100047:[7, 4]
2344393:[7, 9]
2344577:[3, 1]
2344703:[7, 2]
2345030:[7, 4]
2345305:[7, 6]
2345462:[7, 2]
2345558:[0, 5]
2346563:[7, 7]
2347289:[7, 8]
2347527:[0, 4]
2348189:[0, 4]
2348700:[7, 4]
2349168:[7, 4]
234957:[5, 9]
2349871:[0, 1]
2350241:[7, 7]
2350640:[2, 6]
2350721:[7, 4]
2351122:[7, 1]
2351590:[5, 4]
2352149:[2, 4]
235220:[2, 0]
2352447:[8, 4]
2353014:[8, 5]
2353068:[0, 4]
2353384:[0, 9]
2354808:[7, 4]
2354886:[5, 0]
2355287:[8, 2]
2355345:[0, 4]
2356093:[7, 9]
2356429:[7, 3]
2356616:[7, 9]
235794:[7, 9]
2358172:[5, 3]
2358304:[8, 0]
235864:[8, 1]
2358729:[0, 0]
2358833:[0, 9]
2358944:[2, 0]
2359261:[7, 8]
2359484:[6, 9]
23597:[5, 3]
2360006:[7, 4]
2360166:[7, 6]
2360176:[6, 2]
236073:[3, 7]
2360981:[7, 4]
2361061:[5, 8]
2361501:[7, 4]
2361988:[5, 4]
236218:[7, 7]
2362338:[7, 4]
2362412:[7, 7]
2362972:[8, 9]
2363181:[7, 1]
2363580:[0, 1]
2365474:[1, 2]
2366292:[7, 3]
236679:[8, 3]
2368833:[3, 6]
2370086:[0, 6]
2371375:[6, 6]
2372314:[8, 7]
2373078:[7, 9]
2374027:[4, 4]
2374770:[0, 0]
2374885:[4, 0]
2374931:[5, 4]
2374948:[3, 3]
2374983:[7, 3]
2375026:[8, 3]
2375689:[5, 3]
2375981:[1, 1]
2377027:[7, 1]
2377030:[7, 4]
2377622:[0, 1]
2377890:[7, 9]
2378793:[8, 9]
2379126:[8, 8]
2379226:[0, 4]
237950:[4, 3]
2379886:[4, 3]
237997:[7, 6]
2380681:[0, 8]
2381124:[7, 4]
2382154:[1, 3]
2382503:[7, 4]
2382714:[7, 1]
2383524:[3, 6]
2384410:[9, 2]
238506:[3, 6]
2385243:[3, 1]
2385442:[7, 7]
23854:[0, 8]
2386464:[0, 4]
2386741:[8, 9]
2387248:[7, 3]
2387941:[2, 9]
2388566:[0, 4]
2388875:[7, 2]
2390035:[7, 8]
2390223:[3, 4]
2390722:[8, 0]
2391042:[0, 3]
2391904:[0, 4]
2392444:[7, 4]
2393326:[7, 1]
2393888:[2, 0]
2395136:[7, 8]
2396063:[7, 9]
239637:[5, 4]
2396962:[7, 4]
239696:[0, 9]
2397133:[6, 9]
2397198:[7, 9]
2398285:[7, 9]
2400305:[2, 4]
2400845:[7, 7]
2401072:[2, 0]
2401578:[7, 9]
2402637:[7, 3]
2403960:[7, 9]
2404229:[3, 4]
2404499:[3, 0]
2404534:[7, 0]
2404961:[6, 8]
2405412:[5, 9]
2405536:[5, 4]
2406345:[7, 4]
2406660:[7, 0]
2407016:[5, 1]
2407302:[5, 1]
2407317:[3, 2]
2407568:[7, 5]
2407673:[3, 8]
2408061:[2, 4]
240837:[7, 3]
2409359:[8, 7]
2410064:[0, 7]
2410211:[7, 3]
2411518:[7, 8]
2412166:[0, 4]
2413287:[5, 4]
2413499:[7, 6]
2413688:[0, 4]
2413759:[7, 4]
2413868:[6, 3]
2413984:[4, 3]
2414490:[0, 0]
2417221:[9, 1]
2418394:[3, 1]
2418794:[2, 4]
2418800:[7, 4]
241890:[7, 8]
2419086:[7, 0]
24211:[7, 4]
2421321:[6, 5]
2421764:[8, 6]
2422573:[7, 4]
2422883:[3, 9]
2422974:[7, 1]
2423105:[5, 4]
2423185:[7, 4]
2423315:[7, 4]
2423969:[8, 9]
242442:[0, 4]
2424590:[7, 9]
2424925:[8, 7]
242607:[4, 3]
2426590:[7, 4]
2426697:[0, 2]
2427051:[0, 7]
2427393:[0, 1]
2427540:[8, 4]
2427640:[7, 5]
2427693:[3, 3]
2427794:[1, 4]
2427837:[3, 6]
2428048:[7, 9]
2428234:[0, 8]
2428758:[1, 1]
2428803:[5, 9]
242888:[7, 1]
2429011:[7, 6]
2429241:[2, 9]
2429480:[7, 4]
242952:[7, 9]
2429765:[2, 0]
2430497:[1, 4]
2430670:[7, 2]
2431308:[7, 4]
2431835:[7, 9]
243325:[7, 8]
2434219:[1, 3]
2434376:[0, 1]
2436869:[4, 2]
2437146:[7, 7]
243792:[2, 9]
2438201:[0, 4]
2438327:[7, 9]
2438707:[1, 4]
2438802:[7, 9]
2439069:[6, 8]
2440742:[3, 4]
2442365:[7, 4]
244273:[8, 3]
2443803:[7, 9]
2444472:[5, 9]
2445206:[0, 2]
2445608:[7, 9]
2445806:[0, 7]
244667:[3, 3]
2446715:[6, 0]
2447150:[0, 0]
2447856:[9, 8]
244838:[3, 4]
2448507:[3, 8]
2448596:[4, 3]
2448871:[7, 4]
2448890:[7, 4]
2448932:[7, 3]
2449004:[7, 9]
2449750:[7, 7]
2449756:[5, 0]
2449981:[7, 7]
2451132:[7, 9]
2451860:[7, 3]
2451985:[7, 7]
2451987:[7, 4]
2452481:[5, 8]
2452512:[3, 9]
2453062:[4, 9]
2453575:[0, 1]
2453895:[0, 4]
2454245:[4, 4]
2455336:[8, 5]
2455390:[0, 4]
2456453:[1, 0]
245695:[6, 1]
2457234:[1, 4]
2457767:[8, 3]
2459007:[0, 9]
2459136:[0, 1]
2459184:[8, 7]
2459738:[0, 9]
2459849:[5, 9]
2460321:[0, 6]
2461754:[7, 6]
2462554:[6, 0]
2463068:[7, 4]
2463197:[2, 6]
2463394:[0, 3]
2463888:[7, 8]
2464618:[1, 6]
2464865:[8, 6]
2465386:[5, 6]
2466508:[7, 4]
2466823:[7, 4]
246689:[7, 5]
2469049:[4, 3]
247014:[3, 8]
2470255:[0, 0]
2470336:[7, 4]
247277:[7, 3]
2472837:[0, 4]
2473218:[1, 4]
2473602:[7, 4]
2473774:[2, 6]
2474396:[7, 4]
2474514:[7, 1]
2474630:[7, 3]
2474742:[7, 4]
2475218:[7, 9]
2475838:[7, 3]
2475942:[4, 4]
2476561:[9, 6]
2477143:[0, 0]
2477290:[5, 9]
2477442:[0, 8]
2478254:[5, 8]
2479575:[8, 8]
2479732:[1, 9]
2480178:[8, 6]
2480379:[8, 4]
2480516:[7, 9]
248141:[8, 4]
2481692:[7, 9]
2483187:[3, 0]
2484014:[7, 7]
2484161:[1, 0]
248417:[3, 4]
2484506:[7, 3]
2485026:[7, 4]
2485734:[8, 4]
2485846:[3, 6]
2485983:[9, 1]
2487740:[1, 0]
2487867:[7, 8]
2488497:[2, 0]
248935:[4, 7]
2489411:[0, 0]
2489589:[8, 0]
2489984:[1, 5]
2490208:[9, 7]
2490332:[6, 9]
2490464:[0, 7]
2490629:[9, 4]
2491020:[0, 4]
2491214:[5, 7]
2494984:[9, 7]
2495085:[6, 4]
2495657:[7, 6]
2495741:[7, 7]
2495870:[5, 0]
2496925:[1, 4]
2497817:[7, 2]
2498401:[5, 4]
2498584:[3, 1]
2499442:[5, 6]
249955:[0, 0]
250025:[0, 7]
2500929:[7, 6]
2501896:[3, 3]
2503445:[7, 9]
2504039:[7, 9]
2504178:[3, 3]
2504287:[4, 0]
2504755:[7, 9]
2504891:[8, 4]
2505456:[7, 4]
2505577:[7, 5]
2505930:[7, 0]
2506461:[7, 4]
2508131:[3, 4]
2508244:[0, 0]
2508837:[1, 3]
2508909:[4, 5]
2509276:[5, 3]
2510406:[9, 6]
251042:[7, 1]
2510565:[3, 8]
2510872:[3, 6]
2512279:[4, 5]
2513497:[0, 4]
2513746:[3, 4]
2514588:[7, 8]
2516091:[7, 4]
2516092:[7, 7]
2517287:[2, 6]
2517309:[7, 4]
2517858:[7, 4]
2517920:[0, 6]
251795:[7, 9]
2518142:[3, 0]
2518349:[3, 4]
2518901:[9, 7]
2519805:[7, 4]
252004:[3, 1]
2521468:[3, 0]
2521582:[5, 4]
2522026:[8, 4]
2522214:[8, 0]
2523226:[5, 4]
2523242:[2, 2]
252365:[5, 0]
252389:[7, 1]
2524120:[7, 4]
2524328:[0, 4]
2524672:[0, 6]
2524711:[0, 0]
2525217:[7, 9]
2525635:[2, 3]
2525641:[1, 7]
2525830:[5, 4]
2526098:[7, 1]
2526591:[8, 6]
2527725:[7, 4]
2527829:[8, 6]
2529603:[5, 1]
2529689:[9, 3]
2529785:[2, 8]
2530648:[8, 1]
2531380:[7, 9]
253381:[3, 9]
2534434:[7, 2]
2535113:[8, 8]
2535360:[8, 1]
2536217:[4, 7]
2536517:[3, 3]
2537165:[6, 0]
2539873:[1, 1]
2540691:[1, 5]
2542512:[0, 7]
2542805:[2, 9]
2543206:[7, 3]
2543703:[3, 0]
2543786:[0, 9]
2543839:[1, 3]
2544282:[7, 9]
2544840:[7, 4]
2545136:[6, 8]
2545432:[7, 1]
2545508:[7, 7]
2546005:[5, 3]
2546784:[3, 4]
2546793:[9, 9]
2547311:[3, 9]
2547628:[7, 0]
2548103:[7, 0]
25487:[7, 0]
2548993:[8, 1]
2549103:[0, 9]
2549446:[2, 4]
2549667:[8, 3]
2549959:[8, 7]
2550127:[7, 2]
2550748:[1, 4]
255101:[7, 4]
2551274:[7, 5]
2551507:[6, 7]
2551667:[3, 3]
2551705:[7, 4]
2552073:[7, 4]
2552631:[3, 3]
2552695:[6, 2]
2552802:[1, 1]
2552946:[7, 0]
2553797:[0, 4]
2553884:[3, 8]
2555013:[9, 4]
2555895:[0, 8]
2556723:[7, 9]
2557240:[7, 2]
2558654:[6, 8]
2558714:[7, 3]
2558839:[7, 4]
2559025:[1, 4]
2559254:[2, 0]
2559349:[6, 0]
2560181:[5, 5]
2560372:[8, 4]
2560478:[0, 0]
2560792:[2, 4]
2560971:[0, 3]
2561022:[7, 3]
2561187:[7, 6]
2561470:[2, 3]
2561512:[7, 8]
2562048:[8, 0]
2562359:[7, 2]
2563688:[4, 6]
256416:[8, 8]
2564280:[8, 9]
2565179:[0, 3]
256593:[5, 6]
2566562:[7, 4]
2566808:[7, 9]
2566992:[4, 3]
2567291:[8, 7]
2567761:[0, 3]
2567850:[7, 1]
2567984:[6, 6]
2568951:[8, 0]
2569509:[7, 3]
2569741:[0, 0]
2570006:[1, 4]
2571791:[9, 3]
2572766:[7, 1]
2573000:[7, 7]
2573373:[5, 9]
2574284:[3, 6]
2574626:[7, 4]
2575090:[7, 1]
2575123:[6, 8]
257534:[3, 3]
257559:[7, 3]
2576786:[9, 2]
2576973:[0, 8]
2577831:[4, 9]
25784:[0, 9]
2578525:[1, 9]
2578668:[6, 0]
2578923:[8, 4]
2579078:[3, 3]
2579631:[5, 9]
2581160:[7, 8]
258257:[7, 5]
2582703:[4, 0]
2583892:[4, 4]
258395:[5, 5]
2584423:[2, 7]
2585693:[3, 4]
258571:[0, 4]
2585852:[7, 4]
2585984:[7, 3]
2587455:[7, 5]
2588421:[4, 6]
2589314:[8, 6]
2589591:[7, 0]
2589772:[0, 9]
2589947:[4, 8]
2590269:[3, 3]
2590429:[7, 3]
2591701:[7, 7]
2591753:[7, 4]
2592386:[7, 9]
2593038:[0, 5]
2593414:[6, 0]
2593677:[8, 4]
2594207:[7, 4]
2595683:[7, 5]
2595702:[6, 0]
2595713:[9, 5]
259587:[0, 8]
2596221:[6, 1]
259672:[8, 5]
2597882:[7, 9]
2598345:[8, 9]
2598538:[7, 4]
2598558:[7, 4]
2598626:[0, 2]
2600174:[0, 3]
2601812:[7, 3]
2602092:[1, 6]
2602711:[4, 4]
2603002:[0, 1]
2603136:[5, 3]
2603388:[2, 4]
2603523:[1, 5]
2604146:[5, 9]
2604543:[2, 0]
2605476:[8, 1]
2605964:[7, 7]
2606037:[6, 9]
2607299:[7, 9]
2607509:[9, 7]
2608069:[5, 3]
2608139:[4, 0]
2608385:[7, 9]
2608609:[4, 4]
2608664:[3, 3]
2609523:[3, 5]
2611297:[7, 4]
2612137:[1, 4]
2613248:[7, 1]
261330:[5, 3]
261334:[5, 6]
2613463:[6, 7]
2614009:[2, 9]
2614378:[8, 4]
2614394:[8, 0]
2614678:[1, 0]
2614976:[0, 2]
2615888:[2, 2]
2616184:[1, 4]
2617100:[0, 8]
2617686:[7, 4]
261797:[4, 4]
2619250:[2, 2]
2619465:[7, 8]
261963:[8, 0]
2620078:[7, 4]
2620843:[8, 3]
2620973:[8, 0]
2620975:[8, 8]
2621290:[9, 0]
2621801:[8, 3]
2621832:[0, 4]
2622064:[3, 3]
2622634:[7, 1]
262311:[1, 4]
2623437:[5, 4]
2624075:[8, 4]
262414:[2, 0]
2624351:[7, 4]
2625442:[4, 6]
2628315:[7, 0]
2629383:[1, 8]
2630522:[6, 8]
2630926:[5, 4]
2630996:[4, 4]
2631089:[8, 4]
2631796:[0, 4]
2632018:[3, 8]
2632141:[5, 0]
2634220:[5, 0]
2634829:[0, 4]
2635711:[7, 0]
2636031:[6, 2]
2636107:[4, 0]
263691:[7, 4]
2637141:[2, 7]
2637661:[0, 4]
2639388:[1, 3]
2639443:[1, 0]
2639959:[7, 7]
2640607:[5, 4]
264191:[5, 0]
2641929:[6, 9]
2642290:[7, 4]
2642676:[7, 1]
2642749:[1, 4]
2643429:[4, 4]
2643548:[6, 4]
2644739:[4, 3]
2645251:[9, 2]
2645950:[2, 0]
2646060:[0, 4]
2647465:[0, 4]
2647520:[6, 4]
26478:[7, 8]
2648600:[3, 8]
264861:[4, 8]
2649245:[7, 2]
2649415:[7, 4]
2649991:[7, 4]
265080:[0, 6]
2650850:[2, 9]
2651081:[1, 7]
2651154:[7, 0]
265186:[4, 2]
2652193:[4, 4]
2652541:[5, 4]
2652654:[3, 5]
265325:[9, 6]
2653454:[8, 6]
2653567:[4, 4]
2654797:[7, 4]
2655740:[1, 7]
2655817:[1, 4]
2655940:[8, 9]
2656786:[7, 4]
2657008:[7, 1]
2657166:[7, 2]
265719:[0, 4]
2657804:[7, 0]
2658042:[7, 9]
2658193:[8, 3]
2659893:[7, 7]
2662138:[7, 9]
2664445:[7, 4]
2665429:[5, 0]
2666487:[7, 3]
2666605:[0, 0]
2666809:[8, 3]
2667064:[7, 4]
2670188:[8, 9]
2670263:[5, 2]
267026:[7, 4]
2670659:[7, 0]
2670810:[5, 4]
2671135:[7, 7]
2671141:[3, 9]
2671774:[6, 3]
2671925:[7, 9]
2672238:[1, 7]
2672283:[3, 0]
2672330:[0, 8]
267293:[2, 4]
2673487:[7, 9]
2674199:[7, 4]
2674317:[7, 9]
2674639:[5, 8]
2675018:[0, 1]
2676341:[7, 7]
2677109:[5, 0]
2678979:[0, 5]
2679000:[5, 8]
2679524:[0, 4]
2679973:[7, 5]
2680176:[5, 4]
2680379:[8, 9]
2680428:[5, 7]
2681474:[7, 4]
268151:[7, 0]
2681877:[7, 9]
2682221:[7, 9]
2682563:[3, 0]
2682793:[7, 4]
2682971:[3, 9]
2684091:[7, 8]
2684222:[3, 9]
2685178:[5, 4]
2685487:[7, 7]
2685751:[7, 8]
2686739:[4, 2]
2686747:[7, 1]
2687118:[0, 4]
2688600:[7, 7]
2688823:[5, 2]
2690172:[7, 4]
269020:[7, 1]
2690233:[7, 3]
2690573:[7, 3]
2691506:[7, 9]
2691647:[7, 0]
2692797:[7, 2]
2693784:[5, 3]
2694081:[7, 1]
2694254:[3, 4]
2694492:[7, 4]
2694635:[5, 9]
2695402:[5, 0]
2695559:[8, 3]
2695668:[2, 2]
2695770:[0, 9]
2696085:[6, 4]
2697250:[5, 3]
2697910:[0, 9]
2699828:[7, 2]
270050:[4, 8]
2700952:[7, 9]
2701820:[6, 4]
2702077:[3, 4]
270342:[3, 0]
2703514:[7, 4]
27040:[4, 4]
2704213:[7, 7]
270443:[3, 6]
270529:[6, 4]
2705465:[0, 5]
2705804:[4, 4]
2706533:[7, 3]
2706593:[7, 9]
2706667:[3, 6]
2707372:[7, 9]
2707914:[7, 4]
2708423:[5, 4]
2709990:[7, 2]
2710254:[0, 3]
2710665:[5, 8]
2710840:[5, 1]
2711064:[0, 4]
2711170:[7, 4]
2711587:[0, 3]
2712474:[5, 4]
2713718:[7, 9]
2715347:[5, 6]
2715495:[7, 4]
2715533:[7, 0]
2715702:[0, 4]
2715936:[2, 6]
2716527:[7, 8]
2716553:[8, 9]
27167:[7, 3]
2717347:[2, 7]
2717593:[7, 0]
2717628:[7, 1]
2718278:[7, 2]
2718795:[7, 3]
2719051:[3, 9]
2719500:[5, 9]
2719807:[0, 9]
272015:[0, 2]
2721093:[0, 3]
2721782:[1, 5]
2722857:[0, 4]
2723331:[7, 4]
2723420:[6, 4]
272351:[7, 5]
2724545:[7, 9]
2725003:[1, 7]
2725207:[7, 7]
2725336:[8, 1]
2726684:[7, 2]
2726945:[0, 4]
2727407:[7, 4]
2727924:[9, 4]
2728625:[9, 7]
2728816:[1, 4]
2729307:[1, 0]
2729427:[0, 8]
2729633:[7, 4]
2730525:[7, 4]
2731061:[7, 1]
2733448:[7, 9]
2733566:[7, 8]
2734580:[7, 2]
2735388:[7, 4]
273540:[7, 4]
2736239:[7, 4]
2736593:[5, 4]
2736747:[7, 3]
2737198:[6, 3]
2737250:[1, 7]
2737675:[5, 6]
2737912:[0, 6]
2738229:[7, 1]
2738736:[5, 8]
2740294:[8, 7]
2740350:[8, 4]
2741079:[2, 8]
2741595:[4, 0]
2742643:[7, 8]
2744024:[7, 3]
2745280:[0, 0]
2747815:[5, 7]
2748951:[7, 9]
2749525:[5, 0]
2749772:[7, 1]
2750598:[4, 5]
2750932:[7, 3]
2751526:[7, 6]
275200:[7, 4]
2753983:[0, 4]
2754963:[2, 4]
2755197:[3, 3]
2755598:[7, 4]
2756258:[8, 7]
2756659:[8, 0]
2757419:[7, 2]
2757462:[6, 5]
2757614:[0, 1]
2757685:[3, 4]
2758576:[6, 4]
2759063:[7, 6]
2759244:[1, 1]
2759258:[5, 3]
2759379:[8, 3]
2759708:[1, 9]
2759965:[7, 7]
2761084:[3, 8]
2761668:[6, 9]
2761704:[7, 0]
2762454:[0, 0]
2763459:[4, 1]
2763727:[0, 9]
2764163:[0, 3]
2764220:[7, 5]
2764948:[9, 3]
2764964:[7, 1]
2766230:[0, 4]
2766309:[7, 5]
2767418:[7, 4]
2767481:[1, 4]
2767499:[7, 4]
2768444:[8, 4]
2769188:[3, 9]
2769214:[8, 5]
2770299:[7, 0]
2772198:[8, 4]
277242:[2, 9]
2772785:[1, 0]
2773018:[8, 4]
2773059:[7, 4]
2773258:[5, 0]
2773651:[0, 9]
2773744:[7, 4]
277414:[7, 2]
277469:[0, 6]
2774836:[8, 7]
2774916:[7, 9]
2775100:[0, 4]
2775345:[7, 1]
2775958:[0, 9]
2776440:[7, 3]
2777177:[7, 4]
2777567:[8, 9]
2778377:[7, 9]
2778555:[2, 3]
2778705:[8, 1]
2780934:[2, 4]
2781035:[8, 8]
2781097:[2, 4]
2781428:[7, 4]
2781466:[0, 9]
278174:[8, 3]
2783143:[1, 6]
2783560:[6, 3]
2783697:[5, 7]
2783749:[5, 1]
2783884:[7, 4]
2784995:[7, 8]
2785315:[7, 9]
278544:[7, 0]
2785799:[7, 4]
2786100:[7, 4]
2786396:[7, 9]
278655:[7, 4]
2786667:[7, 4]
2787305:[7, 3]
2787641:[3, 2]
2787741:[7, 0]
2787764:[7, 9]
2789130:[7, 4]
2789815:[7, 0]
2790322:[5, 9]
2790499:[7, 4]
2790709:[7, 9]
2791559:[7, 8]
2791647:[7, 8]
2791968:[1, 6]
2792093:[0, 6]
2792783:[3, 3]
2793087:[3, 3]
2793179:[3, 6]
2793207:[6, 8]
2793673:[7, 2]
2794792:[7, 3]
2795398:[6, 9]
2796219:[0, 4]
2796765:[7, 2]
2797494:[7, 4]
2797678:[1, 3]
2797861:[0, 4]
279922:[1, 6]
2799433:[0, 0]
2799545:[5, 4]
2799649:[6, 6]
2799895:[8, 6]
2801065:[7, 8]
2801631:[7, 8]
2803436:[2, 4]
2803796:[9, 8]
2804683:[0, 9]
2805402:[5, 8]
2806153:[7, 3]
2807851:[9, 5]
2808585:[7, 0]
2809095:[3, 3]
2809482:[0, 0]
2810879:[7, 7]
2810898:[7, 5]
2811321:[6, 9]
2811457:[7, 3]
2811994:[0, 8]
2812535:[8, 7]
2812806:[7, 9]
2812810:[4, 6]
2813246:[7, 0]
2813741:[0, 4]
2813927:[0, 3]
2814282:[7, 4]
2814748:[0, 4]
2814976:[7, 9]
281525:[7, 4]
2816940:[1, 9]
2817222:[2, 8]
2817398:[3, 4]
2817697:[0, 4]
2818584:[5, 4]
2819390:[5, 3]
2819587:[6, 4]
2819984:[8, 8]
282105:[3, 9]
282176:[4, 4]
2822039:[7, 4]
282211:[7, 9]
2823080:[4, 5]
2823342:[8, 3]
2824693:[4, 4]
2824856:[0, 2]
282487:[7, 9]
2826560:[0, 4]
2827704:[4, 5]
2827802:[2, 4]
2828138:[7, 7]
2828309:[8, 0]
2828837:[7, 9]
2830635:[7, 9]
283248:[0, 7]
2834103:[7, 9]
2836209:[7, 3]
2837074:[4, 2]
2837719:[7, 4]
2837859:[1, 7]
2837876:[3, 3]
2838557:[7, 9]
2838626:[1, 0]
2839605:[0, 4]
2839868:[3, 9]
2840849:[5, 5]
2841384:[7, 8]
2843179:[5, 1]
2844144:[8, 9]
284496:[8, 7]
2846537:[0, 3]
2846880:[7, 4]
2846912:[7, 0]
2846919:[5, 9]
284715:[0, 4]
284793:[7, 4]
2848096:[7, 6]
2848369:[4, 1]
2848477:[7, 9]
2848961:[3, 8]
2849238:[4, 4]
2849541:[2, 8]
2850148:[1, 1]
2850890:[7, 4]
2851721:[9, 0]
285250:[7, 9]
2852951:[4, 4]
2852:[1, 0]
2853089:[0, 7]
285383:[6, 6]
2855034:[8, 6]
2855083:[1, 5]
2856288:[0, 4]
2857272:[4, 9]
2857414:[0, 3]
2857446:[4, 8]
2858142:[3, 4]
2858233:[5, 4]
2858371:[8, 8]
2858867:[8, 9]
2859255:[1, 9]
286232:[1, 6]
2863316:[7, 6]
2863660:[7, 3]
2863715:[4, 7]
2864078:[1, 1]
2864661:[6, 3]
2864885:[7, 9]
286576:[4, 2]
286627:[0, 3]
2867203:[5, 8]
2867253:[8, 0]
286732:[3, 4]
2867415:[4, 8]
2867:[7, 4]
2869701:[0, 9]
2869927:[0, 4]
2870539:[8, 4]
2871133:[3, 0]
2871313:[7, 8]
2872474:[4, 1]
2872874:[7, 4]
2872935:[7, 3]
2872947:[7, 4]
2874160:[7, 8]
2875070:[5, 9]
2875111:[8, 9]
2875219:[0, 7]
2876572:[1, 1]
2878005:[5, 1]
2878908:[7, 0]
2880185:[5, 9]
2880760:[0, 9]
2882891:[8, 7]
2883325:[7, 0]
2883445:[2, 0]
2883448:[0, 9]
2883507:[2, 0]
2883890:[8, 6]
2884094:[0, 6]
2884957:[5, 4]
2885244:[0, 8]
2886227:[7, 4]
2886237:[4, 8]
2886676:[7, 4]
2887165:[7, 8]
2888126:[1, 9]
2888266:[8, 2]
2888273:[7, 4]
2888437:[7, 1]
2889171:[7, 8]
2889473:[7, 3]
2889650:[3, 4]
2889887:[7, 3]
2890082:[7, 1]
2890733:[0, 1]
2890985:[7, 4]
2891426:[5, 4]
2891927:[7, 4]
2893411:[8, 9]
2893443:[7, 0]
2893531:[3, 9]
2894263:[8, 4]
2894733:[2, 2]
2894834:[0, 1]
2895750:[1, 4]
2897731:[7, 4]
2898335:[7, 8]
2898590:[8, 4]
2898592:[7, 7]
2898708:[7, 4]
2898735:[3, 3]
2898899:[8, 0]
2899099:[5, 0]
28991:[5, 9]
2899280:[2, 3]
2900779:[7, 4]
2901064:[6, 9]
2902586:[7, 0]
2903509:[3, 9]
290393:[1, 1]
2904204:[3, 1]
2904228:[1, 4]
2904766:[0, 7]
2906807:[5, 0]
2907818:[0, 8]
2908287:[2, 8]
2908910:[8, 3]
2909829:[4, 3]
2910364:[7, 3]
2911287:[3, 2]
2911596:[2, 7]
291235:[6, 1]
2913056:[7, 0]
2913374:[3, 1]
2914630:[7, 4]
2915447:[1, 0]
2915506:[6, 4]
2915728:[7, 4]
2916392:[2, 9]
2916795:[3, 4]
2917113:[7, 4]
2918025:[5, 6]
2918327:[7, 4]
291853:[3, 2]
2918767:[7, 8]
2919486:[7, 2]
2920495:[7, 6]
2920827:[7, 7]
2920830:[9, 6]
2921647:[6, 0]
2921872:[8, 0]
2921987:[0, 6]
2922788:[7, 9]
2923037:[2, 4]
2923065:[3, 9]
2923656:[7, 7]
2923759:[8, 4]
2924140:[7, 0]
2924677:[7, 4]
2924990:[7, 7]
2926181:[8, 0]
2926468:[7, 9]
2926691:[7, 4]
2926719:[0, 9]
2927949:[1, 7]
293014:[3, 4]
2930488:[5, 4]
2932810:[5, 6]
2933049:[7, 8]
2933142:[0, 2]
2934307:[8, 8]
2934386:[3, 4]
2934423:[0, 4]
2934689:[5, 0]
2935066:[8, 4]
2936322:[7, 3]
2936324:[3, 3]
2936627:[4, 7]
2938427:[3, 8]
2938732:[7, 4]
2939306:[4, 8]
2939410:[2, 3]
2939620:[2, 6]
2940740:[8, 4]
2941925:[3, 4]
2942136:[7, 4]
2942878:[8, 2]
2943819:[5, 4]
2944072:[7, 0]
2944085:[7, 4]
294467:[7, 1]
2944727:[8, 9]
2945953:[0, 4]
2946009:[0, 3]
2946177:[0, 2]
2948456:[0, 3]
2948511:[7, 3]
2948912:[4, 9]
2948969:[9, 1]
2950062:[7, 1]
2950271:[4, 6]
2950524:[7, 3]
2951561:[7, 8]
2951921:[7, 3]
2952341:[7, 1]
2953340:[7, 8]
2953348:[1, 1]
2953581:[7, 5]
2953844:[7, 9]
2954245:[8, 9]
2954577:[6, 7]
2955189:[3, 4]
2955978:[2, 8]
2956569:[4, 9]
2956726:[7, 8]
29570:[5, 5]
2957690:[7, 4]
2957857:[0, 4]
2957986:[1, 7]
2959540:[7, 7]
2960208:[0, 4]
2960288:[5, 4]
2961514:[5, 3]
2961559:[3, 4]
2961815:[1, 4]
2962165:[7, 4]
2962711:[5, 4]
296366:[8, 7]
2963860:[8, 4]
2964690:[4, 3]
2965157:[8, 8]
2965502:[0, 4]
2966202:[0, 3]
2967002:[0, 6]
2967942:[7, 9]
2969344:[1, 4]
2970784:[7, 4]
2970936:[7, 9]
2971018:[1, 4]
2971346:[3, 9]
2972166:[5, 8]
2972819:[7, 3]
2973797:[8, 3]
2975696:[9, 7]
2975985:[5, 3]
2976388:[3, 4]
2976530:[7, 8]
2977086:[3, 1]
2977939:[8, 8]
2978816:[7, 4]
2978858:[7, 8]
2979304:[3, 2]
2979688:[3, 9]
298007:[7, 9]
2980292:[1, 4]
2981199:[5, 9]
2981229:[7, 4]
2981299:[5, 3]
2981581:[4, 1]
2981661:[3, 4]
2982460:[0, 4]
2982709:[3, 8]
2983062:[1, 4]
2983168:[7, 4]
2983587:[7, 9]
2983895:[7, 5]
2984004:[7, 8]
2984194:[1, 9]
2984354:[5, 4]
2984621:[7, 4]
2984785:[0, 6]
2984823:[7, 0]
2984989:[6, 8]
298528:[8, 9]
2985954:[1, 4]
2986823:[0, 7]
2987116:[7, 1]
2987548:[7, 9]
2988628:[3, 9]
2989107:[1, 8]
2989815:[8, 1]
2990075:[6, 4]
2991789:[0, 3]
2991873:[8, 4]
2993187:[7, 4]
2993409:[3, 6]
2993779:[7, 4]
2993834:[7, 4]
299476:[1, 1]
2995946:[1, 4]
2997072:[7, 0]
2997318:[5, 0]
2997543:[5, 9]
2998134:[9, 9]
2998607:[7, 9]
2998941:[7, 7]
2999106:[0, 6]
3000402:[0, 4]
3000587:[5, 0]
3001518:[7, 8]
3001778:[8, 1]
3002271:[8, 0]
3003562:[3, 9]
3003637:[8, 7]
3003692:[7, 9]
3004090:[7, 4]
3004193:[1, 0]
300454:[7, 3]
3004812:[5, 1]
3004892:[7, 6]
3005450:[7, 2]
3005514:[7, 3]
3005701:[7, 2]
3008486:[7, 8]
