1000016:[2, 3]
2213933:[4, 1]
2214041:[6, 1]
2214735:[4, 1]
2215302:[8, 9]
2219567:[3, 1]
2220012:[2, 3]
2220364:[7, 7]
2220702:[1, 0]
222203:[9, 1]
2222537:[7, 8]
2223385:[7, 9]
2223517:[2, 7]
2223583:[1, 3]
2225661:[0, 7]
2225888:[6, 1]
2226015:[2, 3]
2226485:[7, 7]
222661:[6, 9]
2228320:[4, 8]
2229346:[2, 7]
2229840:[0, 1]
2230976:[9, 1]
2231858:[1, 2]
2231943:[1, 9]
2232253:[9, 1]
22326:[1, 0]
2234078:[7, 8]
2234138:[1, 3]
223435:[2, 1]
2234384:[7, 1]
2235478:[9, 0]
2235602:[6, 0]
2235726:[1, 7]
2236420:[8, 1]
2236770:[6, 6]
2237252:[2, 5]
2237594:[6, 1]
2238115:[8, 1]
2238133:[1, 6]
2239078:[0, 4]
2239180:[2, 0]
2239235:[1, 3]
2239320:[8, 0]
2240184:[8, 6]
2240572:[1, 4]
2244601:[0, 0]
2244917:[4, 1]
2245495:[1, 0]
2246490:[2, 7]
2246978:[8, 8]
2247189:[8, 1]
2247211:[4, 7]
2247321:[4, 1]
224784:[1, 5]
2248251:[1, 7]
2248496:[2, 4]
2249212:[9, 5]
2249879:[8, 0]
2250111:[0, 4]
2250814:[1, 1]
2250860:[0, 2]
225170:[2, 8]
2252241:[6, 1]
2253390:[1, 1]
2253519:[6, 1]
2254152:[2, 1]
2254447:[7, 1]
2255496:[4, 1]
2256040:[0, 1]
2256214:[9, 1]
2257537:[0, 0]
2258363:[0, 1]
2258599:[2, 7]
2258879:[6, 0]
2259250:[1, 3]
2259933:[8, 9]
2261173:[6, 5]
2261264:[9, 7]
226128:[6, 7]
2261320:[1, 1]
2261461:[8, 7]
2262386:[1, 9]
2262736:[9, 7]
2263051:[1, 0]
226327:[1, 1]
2263667:[0, 1]
2265525:[1, 0]
2265925:[9, 1]
2266018:[3, 9]
2266577:[6, 4]
226660:[0, 1]
2267286:[5, 6]
2267393:[0, 1]
2268278:[8, 3]
2268840:[8, 6]
2270035:[4, 9]
2270740:[1, 1]
2270803:[8, 1]
2270985:[6, 4]
2271355:[1, 7]
2271613:[1, 3]
2272903:[3, 2]
2273270:[1, 7]
2273477:[4, 9]
22736:[2, 1]
2273722:[6, 0]
227526:[2, 3]
227531:[1, 8]
2275779:[1, 4]
227649:[1, 2]
2277124:[2, 4]
2277773:[6, 5]
2277863:[7, 3]
2279297:[9, 5]
2280278:[0, 1]
2281019:[0, 0]
2281041:[0, 1]
2282246:[8, 7]
2282363:[0, 6]
2282856:[2, 3]
2283241:[4, 7]
2283774:[8, 1]
228443:[1, 2]
2284638:[7, 6]
2285310:[0, 1]
2285941:[8, 0]
2286084:[0, 4]
2286926:[1, 3]
2287992:[7, 4]
2288127:[4, 1]
2288447:[4, 0]
2288949:[8, 5]
2290326:[7, 9]
229170:[8, 2]
2291839:[0, 0]
2291965:[2, 6]
2292326:[2, 1]
2292328:[0, 3]
2292598:[6, 2]
2293115:[1, 0]
2293124:[7, 7]
2293150:[6, 5]
2293708:[0, 7]
2295:[1, 4]
2296531:[9, 3]
2297216:[9, 1]
2298378:[9, 5]
2299096:[8, 1]
2299203:[2, 6]
2299359:[8, 1]
2300054:[2, 7]
2300131:[3, 0]
230021:[8, 1]
2300780:[8, 6]
2301403:[3, 5]
2301424:[2, 8]
230157:[7, 2]
23015:[0, 7]
2302134:[3, 1]
2302166:[1, 0]
2302862:[7, 0]
2303705:[1, 0]
2304339:[2, 7]
2304793:[7, 1]
2305799:[2, 5]
2306329:[8, 3]
2306809:[0, 1]
2307110:[1, 3]
2308617:[2, 5]
2308900:[9, 1]
230973:[1, 7]
2309969:[0, 0]
2310148:[5, 6]
2310328:[0, 1]
2310981:[2, 5]
231195:[9, 7]
2312977:[8, 1]
2313584:[2, 7]
2313591:[9, 6]
2315064:[1, 3]
2315767:[1, 5]
2316057:[9, 0]
231676:[4, 1]
2317070:[2, 1]
2317215:[2, 1]
2318333:[2, 3]
2318659:[7, 2]
2318756:[0, 3]
231900:[0, 1]
2319126:[2, 8]
2319175:[8, 3]
2319602:[7, 1]
2320830:[6, 2]
2321222:[1, 4]
2322263:[4, 1]
2322944:[7, 1]
232458:[2, 0]
2324860:[3, 1]
2324970:[8, 3]
2325306:[2, 6]
2325680:[5, 9]
2326241:[2, 1]
2326933:[6, 8]
2327258:[1, 1]
2327657:[3, 0]
2327680:[9, 1]
2327804:[1, 8]
2328141:[1, 1]
2328286:[8, 4]
2329056:[6, 1]
2329312:[3, 5]
2329437:[7, 6]
2329749:[3, 5]
2329798:[9, 0]
2330061:[9, 0]
2330590:[9, 0]
2331109:[3, 0]
2331567:[7, 8]
2331589:[6, 1]
2331691:[1, 1]
2331994:[6, 0]
2332559:[4, 4]
2333820:[0, 4]
2333914:[4, 1]
2334038:[6, 4]
2334726:[8, 0]
2335321:[9, 3]
2335379:[1, 9]
2335455:[1, 1]
2336817:[2, 1]
2337527:[1, 4]
2337851:[0, 1]
2338057:[9, 1]
2338087:[1, 5]
233935:[1, 1]
2340677:[8, 0]
2340740:[0, 1]
2341385:[9, 6]
2341473:[0, 0]
2341907:[0, 7]
2342314:[4, 7]
2342374:[8, 3]
2342443:[6, 1]
2342591:[3, 1]
2342634:[9, 3]
2343231:[2, 1]
2343381:[1, 5]
2343929:[4, 2]
2344140:[0, 1]
2344845:[6, 5]
2345214:[9, 2]
2345783:[3, 1]
2346155:[8, 1]
2346206:[0, 3]
2346700:[5, 8]
2346785:[9, 1]
2347034:[3, 3]
2347474:[8, 6]
2347609:[1, 1]
2347650:[0, 7]
2348300:[8, 1]
2348398:[8, 6]
2348453:[2, 1]
2348736:[2, 1]
2349431:[1, 1]
2349644:[1, 7]
2349709:[7, 0]
2350832:[7, 0]
2352919:[8, 0]
2353088:[5, 7]
23531:[1, 5]
2353344:[2, 0]
2353867:[9, 1]
2354237:[7, 0]
2354555:[4, 1]
2355049:[1, 4]
2356280:[5, 7]
2356838:[7, 3]
2357766:[6, 3]
2357879:[5, 0]
2358993:[1, 5]
2359623:[1, 6]
2360322:[5, 0]
2360341:[6, 2]
236069:[8, 0]
2360749:[0, 7]
2360999:[2, 1]
2361293:[5, 9]
2361333:[7, 0]
2362723:[7, 9]
2363450:[7, 3]
2363508:[1, 7]
2363748:[5, 3]
2364443:[1, 1]
2365035:[8, 3]
2365173:[1, 4]
2365280:[9, 3]
2365499:[9, 1]
2366583:[3, 0]
2367350:[1, 6]
2367383:[0, 3]
2367659:[0, 0]
2367778:[0, 1]
2367941:[9, 1]
2368108:[3, 1]
2368142:[9, 9]
2368372:[2, 6]
2368377:[5, 3]
2368645:[7, 9]
2369049:[1, 7]
2369155:[3, 4]
2369225:[2, 6]
2369575:[0, 0]
2370103:[0, 7]
2370282:[1, 0]
2370329:[5, 9]
2370714:[9, 1]
2370718:[0, 3]
2370732:[3, 7]
2371076:[1, 3]
2372387:[5, 9]
2373829:[0, 4]
2374583:[4, 4]
2374712:[9, 6]
2375980:[9, 1]
2376572:[8, 1]
2376762:[2, 1]
2376797:[9, 0]
2377432:[7, 7]
2378846:[9, 3]
2379044:[1, 7]
2379101:[9, 1]
2380051:[8, 7]
2380502:[1, 5]
2380588:[9, 9]
2380865:[6, 3]
2381090:[1, 1]
2381909:[7, 1]
2382992:[0, 5]
2383788:[0, 1]
2383875:[1, 6]
2383881:[0, 1]
2384494:[2, 7]
2384522:[2, 1]
2384769:[0, 0]
2385567:[0, 7]
2385762:[4, 1]
2385975:[3, 9]
2386273:[7, 3]
2386527:[1, 1]
2386750:[3, 1]
2386972:[4, 2]
238710:[2, 7]
2387138:[4, 6]
238747:[2, 1]
2391072:[3, 1]
2391391:[7, 1]
239317:[7, 5]
2393832:[3, 5]
2394055:[8, 1]
2394100:[8, 0]
2395066:[1, 1]
2395217:[0, 9]
2396364:[6, 1]
2396469:[2, 1]
239755:[6, 2]
2398255:[1, 1]
2398367:[4, 1]
2398388:[1, 3]
2398624:[4, 1]
2399135:[1, 1]
2399502:[9, 9]
2399583:[9, 6]
2399819:[5, 0]
2400088:[6, 2]
2400901:[7, 3]
2400957:[3, 6]
24011:[8, 6]
2401321:[1, 3]
240136:[5, 0]
2401781:[0, 7]
2402033:[2, 6]
2402163:[2, 1]
2402954:[0, 1]
2404174:[3, 4]
2404626:[6, 9]
2404841:[0, 8]
2405654:[0, 0]
2405920:[0, 1]
2406325:[1, 0]
2406380:[3, 7]
2406423:[6, 7]
2406579:[2, 0]
2406918:[8, 7]
2407027:[6, 0]
2407316:[1, 7]
2407832:[7, 8]
2408353:[5, 2]
2408671:[1, 9]
2409323:[9, 7]
2409338:[1, 7]
2410448:[2, 1]
2411098:[9, 7]
2412385:[1, 1]
2412668:[2, 7]
2414559:[6, 3]
241590:[2, 2]
241627:[6, 1]
2416466:[1, 4]
241711:[0, 5]
2417501:[1, 1]
2417807:[1, 1]
2418435:[9, 3]
2418544:[0, 1]
2418595:[8, 1]
2419179:[0, 1]
2419242:[9, 1]
2420484:[1, 6]
2420639:[9, 5]
242131:[9, 8]
2421381:[2, 3]
242160:[9, 1]
2421989:[2, 1]
2423347:[8, 4]
2425287:[7, 1]
2425315:[0, 7]
2425567:[0, 0]
2425613:[2, 3]
2425686:[0, 7]
2426467:[7, 3]
2426728:[1, 5]
2427195:[3, 9]
2427367:[8, 5]
2428565:[8, 0]
2428968:[0, 1]
2429273:[8, 1]
2429963:[8, 7]
2430270:[2, 1]
2430909:[3, 2]
2430910:[3, 9]
2430999:[1, 1]
2431311:[8, 0]
2434741:[1, 1]
2434750:[9, 3]
2435893:[7, 0]
2436220:[9, 1]
2436598:[1, 4]
2437581:[6, 5]
2439061:[8, 7]
2439558:[6, 4]
243984:[2, 1]
2440931:[7, 0]
2441265:[0, 7]
2441505:[6, 7]
2441743:[1, 0]
2442106:[8, 0]
2442184:[5, 9]
2442387:[8, 7]
2443871:[2, 0]
2444587:[7, 9]
2445284:[0, 1]
2445367:[9, 6]
2447018:[9, 1]
2447710:[2, 3]
2448336:[2, 1]
2448617:[2, 4]
2449383:[1, 2]
2449899:[1, 1]
2450410:[1, 7]
2450420:[3, 7]
245052:[1, 3]
2450783:[6, 7]
245137:[6, 3]
2451427:[8, 8]
2451445:[6, 1]
2451633:[9, 9]
245230:[8, 7]
2452515:[1, 8]
2452593:[1, 1]
2453516:[5, 4]
2454185:[4, 9]
2454363:[9, 9]
2455006:[3, 1]
2455365:[7, 9]
2455958:[0, 9]
2455978:[6, 4]
2456439:[8, 1]
245669:[7, 1]
2456768:[8, 3]
2456947:[7, 0]
2457463:[0, 5]
2457991:[9, 8]
2458951:[0, 1]
2459006:[7, 0]
2459279:[5, 0]
2459427:[9, 5]
2460015:[9, 3]
2460446:[2, 7]
2460536:[9, 1]
2460771:[0, 7]
2460785:[9, 1]
246141:[1, 0]
2461789:[0, 7]
2461892:[7, 7]
246357:[1, 7]
246444:[2, 1]
2464567:[0, 1]
246457:[8, 3]
2464645:[8, 5]
2464811:[9, 6]
2465521:[3, 9]
2465600:[8, 8]
2465898:[8, 6]
2466126:[8, 6]
2466300:[1, 1]
2466471:[3, 1]
2467550:[5, 7]
246768:[9, 1]
2468061:[3, 1]
2468105:[4, 9]
2468689:[1, 6]
2468797:[0, 7]
2469005:[1, 8]
2469199:[0, 1]
2470591:[9, 8]
2470710:[7, 3]
2471603:[1, 9]
2471700:[3, 1]
2473279:[7, 9]
2474263:[8, 7]
2474271:[1, 8]
2474906:[4, 1]
2475374:[0, 7]
2475859:[0, 2]
2476614:[1, 3]
2476619:[8, 1]
2476751:[0, 5]
2477069:[0, 7]
247715:[1, 0]
2477215:[0, 0]
2478062:[0, 4]
2480844:[5, 6]
2481088:[7, 2]
2482587:[4, 9]
2483189:[2, 7]
2483825:[4, 0]
2483968:[1, 7]
2484179:[5, 9]
2485204:[2, 1]
2486249:[1, 1]
2486312:[2, 8]
2486376:[8, 1]
2486642:[2, 7]
2486790:[2, 7]
2487109:[8, 4]
2487576:[4, 7]
2488201:[2, 1]
248825:[6, 6]
2490282:[2, 7]
2490597:[9, 2]
2490637:[1, 1]
2491656:[9, 0]
2493565:[6, 4]
249366:[5, 3]
2493716:[7, 5]
2493887:[0, 1]
2494178:[3, 1]
2494541:[5, 0]
2494548:[2, 1]
2494796:[0, 2]
2495142:[1, 1]
2495884:[8, 9]
24958:[2, 7]
2496353:[7, 3]
2496991:[2, 1]
2497788:[9, 9]
2498322:[0, 1]
2498870:[2, 2]
2499092:[6, 2]
2500025:[6, 1]
2500278:[3, 1]
2500362:[5, 0]
2500775:[4, 0]
250122:[9, 2]
2501748:[2, 1]
2501854:[3, 9]
250194:[4, 8]
2502306:[5, 7]
2502493:[9, 1]
2502630:[1, 1]
2502923:[3, 7]
2502992:[0, 2]
2503262:[8, 2]
2503379:[0, 1]
2505984:[8, 2]
2506209:[4, 6]
2507834:[0, 1]
2507:[4, 6]
250839:[6, 5]
2509120:[8, 1]
2509252:[1, 9]
2510040:[5, 5]
2510359:[3, 4]
2510807:[2, 0]
2511998:[1, 1]
2513182:[7, 0]
2513192:[9, 3]
2514455:[9, 1]
2514501:[6, 3]
251453:[1, 0]
2514704:[0, 1]
2514985:[7, 0]
2515099:[6, 1]
2515549:[4, 9]
251620:[9, 7]
2516283:[0, 5]
2516342:[0, 1]
2516630:[8, 1]
2517380:[0, 2]
25178:[1, 1]
2517947:[1, 1]
2518269:[2, 2]
2518934:[1, 1]
2519305:[6, 6]
251932:[8, 0]
2519338:[1, 6]
2520594:[8, 2]
2520668:[7, 1]
2521689:[8, 1]
2522656:[9, 7]
2522661:[6, 8]
2522990:[5, 3]
2523431:[3, 2]
2524755:[7, 6]
252502:[3, 0]
2525167:[4, 1]
2526012:[8, 1]
2526467:[7, 3]
2526474:[0, 1]
2526976:[2, 7]
2527059:[0, 9]
2527726:[2, 4]
2529334:[4, 0]
2529384:[0, 3]
2530109:[2, 1]
2530215:[3, 1]
2530984:[8, 4]
2531116:[0, 1]
2531261:[6, 1]
2531373:[0, 0]
2531767:[1, 1]
2532804:[3, 1]
2533674:[8, 2]
2534011:[5, 3]
2535097:[1, 1]
2535419:[1, 0]
2539023:[0, 3]
253924:[2, 1]
2539910:[2, 1]
2540052:[0, 0]
25400:[0, 0]
2540379:[0, 6]
2541390:[1, 4]
2541643:[0, 1]
254168:[1, 1]
2542198:[2, 7]
2542494:[2, 1]
2543637:[1, 1]
2543764:[6, 8]
2543878:[2, 4]
254438:[9, 1]
2545019:[9, 1]
2545871:[2, 4]
2545876:[3, 7]
2546044:[8, 1]
2546139:[8, 3]
2546173:[8, 4]
2546592:[3, 4]
254724:[0, 1]
2547640:[2, 2]
2548809:[7, 7]
2549898:[5, 8]
255078:[1, 6]
2550885:[0, 6]
2552235:[0, 2]
2552505:[7, 0]
2552633:[1, 1]
2555210:[9, 6]
2556787:[8, 7]
255772:[2, 2]
2558406:[1, 1]
2559334:[8, 3]
2559408:[8, 0]
2559418:[3, 2]
2559430:[2, 1]
2559613:[2, 7]
2560018:[2, 2]
2561142:[0, 1]
2562583:[0, 1]
2563145:[6, 6]
2563232:[4, 6]
2563614:[3, 8]
256398:[2, 7]
256542:[4, 2]
2566210:[9, 7]
2566645:[6, 2]
2566899:[9, 7]
2567028:[3, 3]
2567125:[8, 7]
2568259:[0, 7]
2568468:[0, 0]
2568591:[7, 5]
2569133:[9, 6]
2569551:[6, 0]
2570481:[2, 7]
2571191:[1, 0]
2572336:[0, 7]
257259:[9, 7]
2572691:[6, 1]
2574272:[1, 7]
2574955:[5, 4]
2574989:[2, 7]
257525:[7, 1]
2575578:[7, 7]
2575883:[6, 9]
2575897:[1, 3]
2575919:[9, 1]
2576171:[5, 9]
2576771:[2, 7]
2577229:[8, 4]
2577992:[0, 0]
2578155:[4, 1]
2578300:[1, 8]
2578448:[8, 3]
258020:[5, 0]
2580214:[0, 1]
2581330:[0, 9]
258143:[4, 7]
2581600:[7, 6]
2581803:[2, 1]
2582133:[2, 7]
258224:[3, 1]
258250:[1, 1]
2583285:[4, 0]
2583406:[0, 1]
2583464:[0, 7]
2583640:[2, 0]
2584140:[2, 7]
2584631:[2, 7]
2585239:[1, 1]
2585465:[5, 0]
25854:[0, 1]
258612:[5, 4]
2586535:[9, 9]
2588218:[1, 1]
2588283:[0, 3]
2588605:[1, 1]
2589130:[1, 1]
2589369:[5, 1]
2590521:[9, 1]
2591587:[7, 9]
2591720:[9, 8]
2592444:[5, 1]
259272:[3, 4]
259312:[1, 9]
2593137:[2, 6]
2593146:[2, 1]
2593882:[1, 7]
2595838:[6, 1]
2596121:[5, 5]
2596363:[0, 0]
259649:[8, 1]
2596756:[1, 7]
2596992:[2, 7]
2597861:[1, 1]
2598065:[1, 1]
2598094:[1, 1]
2598641:[2, 1]
2598964:[0, 4]
2599318:[9, 7]
2599583:[8, 0]
2599700:[9, 1]
259993:[0, 0]
2600436:[8, 4]
2601139:[6, 3]
260265:[8, 7]
2603254:[1, 5]
2603508:[9, 7]
2604292:[7, 0]
2604891:[9, 1]
260493:[9, 3]
2605115:[2, 1]
2605440:[2, 5]
2606905:[1, 1]
2607234:[8, 1]
2607626:[7, 6]
2608640:[9, 3]
260907:[3, 5]
260937:[7, 1]
2609939:[6, 1]
261037:[6, 8]
2610893:[2, 7]
2611753:[1, 1]
2611840:[9, 5]
261201:[8, 9]
261215:[2, 1]
2613748:[0, 1]
2614682:[1, 3]
2615164:[6, 3]
2615335:[5, 6]
2615756:[8, 7]
2615780:[5, 0]
2615890:[2, 7]
2616198:[9, 8]
2617177:[7, 1]
261720:[5, 1]
2617305:[3, 7]
2618998:[1, 4]
2619460:[7, 9]
2619756:[9, 1]
2619888:[1, 4]
2620625:[0, 3]
2621627:[8, 1]
2622488:[6, 8]
2622824:[2, 1]
2622970:[7, 1]
2623068:[2, 5]
2623433:[2, 7]
2623456:[7, 3]
2623676:[1, 7]
2623692:[9, 4]
2623962:[1, 1]
2624218:[1, 0]
2624223:[3, 4]
2624229:[7, 1]
262490:[8, 7]
2625310:[1, 1]
2625743:[2, 1]
2626847:[5, 3]
2627396:[9, 1]
2627590:[9, 7]
2628445:[0, 7]
2628616:[0, 1]
262893:[6, 9]
2629050:[9, 4]
262921:[8, 1]
2629596:[1, 8]
2629830:[0, 3]
2631205:[1, 1]
2631447:[9, 1]
2631760:[6, 1]
2631815:[2, 5]
2632034:[0, 1]
2632253:[8, 1]
2632400:[6, 3]
2633255:[5, 2]
2634778:[2, 7]
2635153:[4, 1]
2635925:[0, 4]
2636937:[0, 0]
2637086:[7, 2]
2637146:[2, 1]
2637215:[0, 6]
2637270:[1, 1]
2637352:[0, 5]
2637787:[0, 1]
2639342:[3, 9]
2639938:[9, 7]
2640112:[1, 1]
2640263:[6, 4]
2640605:[3, 1]
2640882:[3, 4]
264157:[1, 1]
2641734:[1, 8]
264175:[0, 1]
264313:[1, 7]
2643986:[2, 7]
2644602:[1, 8]
2645332:[8, 1]
2645889:[3, 8]
2646105:[5, 9]
264695:[6, 3]
2648074:[1, 6]
264879:[1, 6]
2649447:[1, 3]
264992:[5, 1]
2650561:[1, 1]
2650757:[7, 1]
265095:[1, 1]
2651024:[7, 4]
2651049:[1, 1]
2651836:[9, 2]
2651842:[0, 8]
2652847:[9, 7]
2652985:[1, 1]
265305:[9, 1]
2653239:[9, 1]
2653632:[2, 1]
2653820:[9, 0]
2653:[2, 4]
2654875:[4, 9]
2655255:[4, 0]
2655411:[9, 1]
2656494:[0, 7]
265663:[0, 1]
2656973:[6, 1]
2657284:[3, 9]
2657505:[6, 3]
2657544:[8, 0]
2657557:[7, 3]
2657633:[4, 7]
2658198:[2, 9]
2658265:[2, 3]
2658950:[5, 9]
266045:[0, 5]
2660627:[1, 0]
2661782:[2, 7]
2662155:[0, 0]
2662414:[7, 1]
2662735:[0, 8]
2662969:[9, 0]
2662977:[8, 3]
2663133:[4, 5]
2664249:[0, 7]
266517:[1, 6]
2665305:[1, 2]
2666062:[8, 1]
2666320:[2, 8]
2666519:[6, 6]
2666687:[1, 7]
2667386:[1, 2]
2668107:[3, 4]
2668531:[3, 3]
2668883:[8, 6]
2668928:[1, 6]
2669032:[9, 0]
266911:[7, 4]
2669431:[2, 8]
2669841:[4, 5]
2670737:[2, 7]
2671036:[9, 1]
267108:[7, 2]
2673030:[1, 1]
2674497:[0, 1]
2675004:[2, 4]
2675014:[6, 1]
2675058:[3, 5]
2675369:[1, 1]
2675958:[4, 1]
2676555:[0, 7]
2676557:[1, 3]
2676694:[3, 1]
2677048:[1, 1]
2678392:[6, 8]
2679215:[9, 4]
2679227:[8, 1]
2679585:[2, 3]
267959:[2, 7]
2680545:[9, 1]
2680859:[4, 1]
2680974:[2, 7]
2682194:[0, 1]
2682200:[7, 9]
2682343:[2, 1]
2682698:[4, 8]
2684313:[6, 5]
2685175:[2, 2]
2685452:[1, 6]
2685842:[3, 0]
2689082:[5, 4]
2689178:[4, 7]
2689950:[4, 0]
2690631:[0, 6]
2691912:[8, 5]
269642:[1, 1]
2697401:[0, 2]
2697862:[8, 7]
2698312:[9, 6]
2698845:[8, 0]
2700109:[9, 1]
2700561:[2, 6]
2700845:[2, 3]
2701038:[2, 1]
2701253:[0, 1]
2701407:[1, 4]
2701592:[8, 3]
2702102:[6, 1]
2702389:[2, 3]
2702752:[9, 1]
2702990:[1, 1]
2703481:[8, 2]
2704589:[2, 1]
2705092:[2, 1]
2706558:[0, 7]
2706567:[1, 8]
270699:[2, 1]
2707255:[2, 7]
2707892:[7, 0]
2708185:[6, 3]
2709548:[5, 4]
2709690:[8, 7]
271020:[1, 7]
2710503:[0, 9]
2710549:[7, 0]
2711868:[1, 8]
2712278:[0, 0]
2712369:[5, 9]
2712489:[9, 1]
2713050:[4, 2]
2713121:[9, 6]
2713849:[1, 3]
2714067:[9, 4]
2714234:[5, 1]
2714321:[2, 3]
2714544:[8, 3]
2714572:[5, 9]
2715607:[1, 4]
2715913:[5, 1]
2716368:[1, 0]
2718643:[2, 1]
2719076:[3, 0]
2719221:[0, 7]
2720312:[6, 8]
2721190:[7, 7]
2721313:[7, 3]
2721980:[5, 3]
2722471:[8, 1]
2723318:[9, 3]
2724619:[6, 8]
2725103:[0, 7]
2725776:[2, 0]
2727322:[1, 4]
2727584:[9, 0]
2727719:[8, 0]
2727851:[9, 7]
2728426:[1, 0]
2728437:[7, 1]
2729277:[3, 0]
2729481:[1, 5]
2729663:[3, 5]
2729923:[3, 9]
2729944:[4, 7]
2730831:[8, 0]
2732033:[9, 6]
273292:[1, 7]
2733112:[4, 6]
2733224:[1, 1]
2733266:[3, 0]
273367:[0, 8]
2733763:[1, 8]
2733879:[3, 8]
2734364:[8, 1]
2734515:[0, 1]
2735266:[9, 7]
2735503:[0, 4]
2735608:[0, 1]
2736075:[8, 0]
2736585:[7, 0]
2736775:[8, 8]
2737179:[1, 8]
2737976:[0, 4]
2738026:[9, 1]
2738267:[1, 2]
2739375:[7, 0]
2740023:[7, 0]
2740363:[2, 3]
2740413:[1, 9]
2741141:[7, 4]
2741458:[5, 1]
2741862:[6, 3]
2742798:[3, 0]
2744583:[9, 1]
2744623:[2, 0]
2744981:[2, 7]
2746277:[9, 6]
2747280:[2, 7]
2747400:[0, 7]
2747413:[4, 0]
2747510:[7, 1]
2748061:[0, 0]
2749136:[4, 5]
2749436:[6, 6]
2750071:[2, 1]
2750237:[0, 1]
2750392:[9, 7]
2750419:[0, 8]
2750525:[0, 1]
2750528:[9, 1]
2750968:[7, 0]
2751322:[3, 1]
275204:[0, 7]
2752258:[1, 1]
2752270:[4, 0]
2752633:[1, 2]
2753173:[9, 7]
2753694:[9, 3]
2754050:[3, 3]
2754115:[1, 2]
2754210:[1, 0]
2756691:[9, 7]
275686:[5, 4]
2757800:[2, 1]
2757844:[8, 3]
2758341:[1, 8]
2759381:[5, 2]
2759394:[5, 3]
2760154:[3, 5]
2760230:[5, 1]
2760571:[0, 9]
2760586:[1, 5]
2760943:[1, 4]
2761456:[2, 4]
2761845:[4, 1]
276225:[5, 9]
2762902:[8, 1]
2762973:[7, 5]
2762981:[9, 1]
2763969:[0, 1]
2764254:[1, 1]
2765889:[5, 2]
2765920:[3, 1]
2766070:[1, 0]
2766976:[2, 3]
2766990:[0, 1]
2767060:[8, 0]
27670:[3, 8]
2767511:[0, 1]
2767654:[1, 8]
2767910:[2, 0]
2768195:[0, 1]
2768432:[1, 1]
2769043:[8, 1]
2770005:[6, 1]
2770352:[9, 1]
2770429:[9, 5]
2770720:[1, 8]
2771839:[2, 7]
2771860:[6, 1]
2771973:[6, 3]
2772035:[0, 1]
2772855:[4, 0]
2773184:[1, 7]
2774035:[1, 1]
277406:[8, 0]
2774395:[0, 7]
2774653:[8, 2]
2774861:[2, 3]
2775017:[7, 0]
277525:[2, 1]
2775398:[2, 1]
2775800:[1, 5]
2776391:[0, 7]
2776984:[3, 9]
2777129:[1, 1]
2778593:[2, 4]
2779648:[9, 4]
2780303:[2, 0]
2780424:[7, 6]
2781399:[6, 4]
2781592:[3, 5]
2781940:[8, 7]
2781981:[1, 5]
2782320:[7, 3]
2782416:[0, 9]
2782538:[9, 0]
2782792:[3, 0]
2784093:[8, 1]
2784468:[3, 9]
2784562:[7, 5]
2785334:[4, 1]
2785410:[2, 0]
27856:[1, 1]
2787284:[8, 7]
2787473:[9, 7]
2787666:[0, 2]
2788000:[5, 8]
2788106:[9, 0]
2788399:[4, 9]
2790000:[8, 7]
2790052:[1, 1]
279062:[1, 1]
2790802:[6, 3]
2790961:[9, 3]
2791077:[0, 1]
2791357:[6, 8]
2791370:[1, 8]
2791508:[0, 1]
27916:[6, 9]
2792876:[6, 1]
2792880:[1, 2]
2792890:[4, 7]
2793957:[7, 4]
2794855:[4, 6]
279595:[9, 0]
2796430:[6, 5]
2796947:[6, 4]
2797021:[9, 0]
2797486:[2, 9]
2797644:[1, 1]
2798174:[1, 5]
2798653:[7, 4]
279876:[9, 1]
2799264:[2, 1]
2799296:[0, 9]
2799524:[2, 1]
2799874:[6, 9]
2799973:[1, 3]
2800895:[1, 2]
2801743:[4, 8]
2801807:[7, 6]
2802611:[0, 1]
2803100:[8, 3]
2804480:[6, 1]
2804953:[2, 1]
2806842:[5, 1]
2808506:[9, 1]
2808963:[5, 1]
2810549:[1, 1]
2810792:[3, 1]
2810847:[2, 1]
2811126:[5, 1]
2811948:[1, 6]
281206:[9, 3]
2813054:[9, 5]
281305:[7, 0]
281306:[0, 3]
2813087:[6, 1]
2813726:[0, 9]
2814893:[0, 1]
2815804:[7, 1]
2815858:[0, 7]
2816884:[8, 1]
2817212:[0, 1]
2817891:[2, 6]
2818132:[2, 1]
281813:[4, 4]
2818252:[3, 2]
2818420:[9, 7]
2819143:[2, 6]
2819509:[8, 1]
2821068:[9, 1]
2821718:[1, 6]
282215:[0, 7]
2822933:[8, 1]
28238:[5, 1]
2824507:[9, 1]
2825382:[0, 1]
2826081:[3, 3]
2826105:[2, 7]
28267:[4, 6]
2826860:[3, 1]
2827020:[9, 0]
2827041:[4, 8]
2827095:[8, 1]
2827198:[4, 7]
2828562:[9, 0]
2828767:[1, 0]
2830126:[9, 1]
2830165:[8, 0]
2830395:[7, 7]
2830994:[2, 6]
2831577:[0, 9]
2831670:[9, 7]
2832291:[2, 1]
2832848:[2, 9]
2833043:[9, 2]
2833877:[1, 6]
2834301:[6, 8]
283484:[5, 9]
2835274:[2, 1]
2836100:[7, 1]
2836742:[2, 1]
2837068:[6, 1]
2837078:[1, 6]
2837460:[5, 0]
2837919:[0, 2]
2838266:[8, 9]
283847:[0, 1]
2838680:[2, 7]
283880:[0, 7]
2839477:[9, 1]
283949:[2, 8]
2839532:[9, 3]
2839926:[4, 5]
