1000134:[7, 6]
249777:[4, 3]
2498075:[2, 9]
2498076:[8, 3]
2498198:[4, 9]
2498408:[7, 9]
249875:[4, 2]
2498793:[2, 7]
2498816:[3, 2]
2498979:[3, 6]
2499421:[3, 9]
2499470:[1, 3]
2499636:[3, 0]
2499764:[9, 0]
2499776:[3, 9]
2499830:[2, 9]
2500057:[3, 0]
2500235:[3, 2]
2500544:[7, 6]
2500654:[1, 3]
2501073:[5, 2]
2501528:[0, 3]
2501630:[9, 9]
2501869:[5, 9]
2502050:[7, 7]
2502148:[4, 6]
2502154:[7, 9]
2502245:[3, 6]
2502338:[2, 9]
2502355:[6, 3]
2502692:[7, 4]
2502794:[1, 0]
2502807:[0, 1]
2502833:[0, 5]
2502958:[6, 2]
250355:[1, 7]
2503961:[6, 8]
2504008:[5, 5]
2504019:[0, 6]
2504064:[5, 4]
2504310:[8, 0]
2504340:[3, 9]
2504406:[4, 4]
2504661:[9, 4]
2504684:[4, 5]
250486:[0, 5]
2505030:[4, 8]
250523:[5, 1]
2505363:[4, 2]
2505381:[0, 3]
2505431:[7, 9]
2505739:[5, 7]
2505904:[8, 5]
2505905:[7, 2]
2506077:[0, 5]
2506338:[8, 7]
2506542:[1, 3]
2506655:[9, 9]
2506713:[8, 7]
2506776:[4, 8]
2506963:[0, 8]
2507049:[2, 7]
2507144:[1, 2]
2507248:[3, 9]
2507265:[6, 1]
2507269:[7, 4]
2507412:[5, 9]
2507528:[1, 7]
2507857:[7, 1]
2507900:[1, 6]
2507943:[5, 2]
2508140:[1, 8]
2508415:[2, 0]
2508516:[0, 2]
2508526:[8, 3]
250856:[2, 5]
2508795:[8, 2]
2509002:[7, 4]
2509154:[1, 8]
2509422:[4, 5]
2509429:[2, 2]
2509473:[2, 3]
250968:[8, 7]
2509707:[4, 9]
2509867:[1, 4]
2509941:[0, 2]
2510055:[4, 5]
2510069:[9, 3]
2510506:[3, 7]
2510620:[9, 7]
2511283:[2, 0]
2511595:[9, 4]
2511931:[6, 6]
251206:[8, 1]
2512088:[3, 2]
2512614:[9, 6]
2512690:[7, 0]
2512724:[3, 7]
251272:[3, 9]
2513252:[8, 6]
2513597:[7, 6]
2513647:[0, 1]
2513822:[3, 9]
2513944:[8, 5]
2513993:[5, 5]
2514001:[3, 4]
2514074:[0, 7]
2514196:[0, 6]
2514499:[4, 0]
2514638:[6, 3]
2514886:[8, 5]
2514974:[4, 9]
2515008:[4, 4]
251511:[7, 9]
2515502:[8, 6]
2515658:[4, 4]
2515708:[5, 9]
2515743:[8, 4]
2516185:[5, 4]
2516288:[8, 9]
2516383:[8, 2]
2516603:[3, 4]
2516710:[5, 9]
2516908:[5, 3]
2517003:[1, 9]
2517036:[4, 9]
2517087:[7, 9]
2517167:[3, 9]
2517262:[4, 7]
2517453:[3, 3]
2517706:[7, 3]
2517901:[0, 2]
2518379:[4, 7]
2518555:[6, 5]
2518823:[6, 7]
2518950:[4, 7]
2518997:[4, 9]
2519030:[1, 9]
2519079:[7, 7]
2519205:[4, 2]
2519234:[1, 2]
2519387:[5, 6]
2519531:[9, 6]
2519532:[7, 4]
2519621:[0, 4]
2519840:[1, 9]
2519978:[1, 7]
2520091:[9, 0]
2520144:[9, 9]
2520381:[7, 4]
252045:[4, 3]
2520601:[0, 5]
2520667:[7, 8]
2520773:[0, 9]
2520926:[8, 7]
2521159:[5, 1]
2521164:[0, 4]
2521303:[7, 2]
2521312:[1, 7]
2521376:[0, 4]
2521384:[1, 2]
2521643:[4, 9]
2521780:[8, 6]
2521863:[2, 1]
2521901:[9, 2]
2521975:[2, 4]
252243:[0, 1]
2522507:[7, 6]
2522556:[0, 0]
2522841:[9, 9]
25228:[1, 0]
2522926:[1, 6]
2523200:[6, 7]
2523535:[1, 4]
25237:[5, 9]
2523862:[7, 3]
2524132:[9, 2]
2524173:[3, 6]
2524221:[4, 1]
2524230:[2, 1]
2524330:[5, 4]
2524529:[2, 6]
2524857:[0, 0]
2525050:[8, 4]
2525100:[7, 5]
2525326:[1, 3]
2525538:[3, 4]
2525640:[0, 9]
2525648:[3, 8]
2525730:[6, 4]
2526033:[2, 5]
2526118:[0, 6]
2526189:[0, 0]
2526277:[6, 9]
2526480:[2, 9]
2526858:[1, 5]
2526884:[1, 7]
2527173:[5, 0]
2527175:[3, 4]
2527398:[1, 0]
2527454:[7, 5]
252780:[8, 6]
2527882:[7, 5]
2528257:[8, 0]
2528317:[2, 9]
2528320:[5, 7]
2528412:[9, 4]
2529013:[4, 8]
252921:[0, 8]
2529522:[8, 7]
2529608:[1, 1]
2529666:[4, 6]
2529677:[9, 6]
2529740:[7, 9]
253001:[7, 7]
2530306:[3, 8]
2530568:[2, 4]
2530807:[4, 0]
2530895:[4, 6]
2531002:[1, 3]
2531518:[4, 5]
2531598:[9, 5]
253170:[9, 6]
2532211:[3, 9]
2532333:[3, 6]
2532334:[3, 2]
2532415:[1, 2]
2532618:[5, 7]
25326:[1, 9]
2532800:[8, 5]
2532833:[7, 5]
2533221:[7, 0]
2533294:[7, 6]
2533394:[4, 6]
2533596:[6, 7]
2533831:[1, 9]
2533944:[8, 4]
2534147:[6, 7]
2534222:[2, 9]
2534241:[3, 4]
2534478:[1, 8]
2534696:[6, 1]
2534725:[3, 9]
2534955:[7, 9]
2535028:[3, 6]
2535896:[1, 3]
2536050:[8, 1]
2536148:[5, 7]
2536174:[4, 7]
2536230:[3, 5]
2536571:[8, 5]
2537002:[9, 7]
2537048:[2, 7]
2537120:[0, 2]
2537127:[1, 5]
2537202:[4, 9]
2537323:[4, 9]
2537803:[8, 8]
2537979:[1, 0]
2538071:[0, 2]
2538250:[5, 7]
2538521:[6, 0]
2538598:[3, 0]
2538736:[5, 2]
2538819:[7, 1]
2538968:[0, 1]
253911:[8, 1]
2539251:[6, 7]
2539330:[0, 5]
2539661:[4, 6]
2539675:[5, 0]
2539884:[7, 3]
2539952:[2, 0]
25399:[1, 4]
2540091:[6, 9]
2540188:[2, 1]
2540206:[8, 1]
2540208:[8, 8]
2540280:[8, 4]
2540450:[7, 3]
2540707:[4, 6]
2540729:[4, 8]
2540871:[1, 6]
254097:[9, 0]
2541005:[5, 4]
2541219:[9, 9]
2541461:[8, 4]
254161:[0, 7]
2541662:[1, 4]
254192:[6, 6]
2542059:[2, 4]
2542105:[1, 1]
2542473:[1, 9]
254281:[4, 1]
2542931:[3, 6]
2543030:[8, 3]
2543270:[5, 0]
2543449:[7, 0]
2543724:[9, 6]
2543852:[5, 9]
2543933:[0, 3]
2544161:[0, 6]
2544439:[8, 9]
2544793:[8, 8]
2545065:[0, 9]
2545282:[3, 4]
2545609:[4, 4]
254562:[6, 6]
2545724:[3, 8]
2545735:[6, 6]
2545750:[8, 0]
2545753:[3, 7]
2546250:[5, 2]
254632:[4, 9]
2546654:[6, 9]
2546862:[3, 7]
2547035:[0, 6]
2547206:[3, 8]
2547234:[2, 6]
2547248:[1, 0]
254726:[1, 5]
2547333:[0, 2]
2547351:[3, 5]
25475:[0, 7]
2547850:[8, 7]
2548039:[1, 7]
2548248:[5, 7]
2548284:[8, 9]
2548287:[4, 4]
2548382:[3, 5]
254854:[8, 0]
2548807:[4, 1]
2548836:[9, 3]
2548861:[7, 4]
2548978:[5, 8]
2549109:[2, 7]
2549129:[1, 7]
2549370:[4, 0]
2549427:[8, 2]
2549649:[3, 8]
2549701:[7, 0]
2549921:[4, 3]
2550195:[8, 2]
2550246:[4, 0]
255033:[8, 4]
2550394:[6, 3]
2550469:[8, 0]
2550605:[6, 8]
2550987:[3, 5]
2551305:[4, 2]
2551400:[3, 4]
2551502:[5, 0]
2551572:[6, 5]
255166:[1, 2]
2551864:[2, 2]
2552000:[8, 2]
2552034:[3, 2]
2552103:[2, 5]
2552174:[8, 9]
2552353:[8, 2]
2553084:[1, 6]
2553349:[8, 2]
2553684:[7, 9]
2553789:[2, 6]
2553986:[5, 9]
255414:[9, 4]
2554278:[3, 7]
25542:[1, 6]
2554407:[5, 5]
2554533:[4, 7]
2554564:[3, 3]
2554820:[2, 6]
2555045:[8, 9]
2555642:[7, 2]
2555781:[1, 5]
2555853:[1, 0]
2555922:[9, 8]
2556293:[1, 0]
2556753:[0, 4]
2556916:[6, 9]
2557064:[5, 9]
2557073:[8, 3]
2557074:[7, 3]
2557293:[5, 9]
2557321:[4, 9]
2557341:[6, 2]
2557349:[3, 6]
255743:[5, 2]
2557688:[8, 5]
2557740:[2, 8]
2557884:[5, 8]
2558149:[2, 8]
2558253:[3, 2]
2558746:[7, 7]
255877:[3, 8]
2558975:[1, 4]
2558984:[9, 0]
255918:[9, 7]
2559335:[3, 3]
2559378:[4, 7]
2559624:[1, 9]
2559758:[2, 6]
2559842:[2, 2]
2560025:[1, 2]
2560038:[0, 9]
2560135:[9, 4]
2560437:[1, 1]
2560520:[1, 0]
2560928:[7, 2]
2560941:[3, 6]
2560977:[8, 2]
2561147:[6, 5]
2561180:[3, 3]
2561348:[5, 4]
2561374:[4, 7]
2561402:[8, 7]
2561443:[6, 5]
256157:[9, 4]
2561815:[4, 0]
2562225:[9, 3]
2562553:[3, 9]
2562601:[2, 4]
2562735:[1, 9]
2562798:[4, 6]
2563345:[7, 7]
2563485:[9, 4]
2563706:[8, 7]
2563709:[3, 1]
2563782:[5, 4]
2564020:[8, 9]
2564159:[3, 1]
256433:[7, 7]
2564432:[7, 0]
2564946:[9, 4]
2565259:[9, 9]
2565299:[4, 5]
256534:[7, 4]
256547:[5, 1]
2565886:[4, 3]
2565984:[3, 9]
2566101:[4, 9]
2566192:[5, 2]
2566218:[3, 5]
2566541:[9, 3]
2566608:[0, 8]
2566785:[7, 0]
2566821:[6, 4]
2567221:[8, 2]
2567337:[7, 4]
2567372:[6, 1]
2567409:[3, 1]
2567443:[5, 4]
2567572:[4, 0]
2567692:[9, 0]
256773:[7, 3]
2567817:[7, 7]
2567979:[4, 0]
2568170:[7, 2]
2568971:[0, 0]
2569385:[2, 9]
2569446:[5, 9]
2569530:[1, 1]
2569537:[1, 9]
2569571:[1, 4]
2569578:[4, 6]
256965:[5, 5]
2570301:[0, 9]
2571053:[7, 9]
2571059:[2, 9]
2571137:[1, 9]
2571176:[5, 4]
2571391:[3, 5]
257144:[2, 0]
2571824:[5, 5]
2571980:[3, 9]
2572132:[8, 9]
2572146:[8, 4]
2572148:[2, 6]
2572293:[4, 1]
2572372:[8, 0]
2572574:[4, 7]
2573241:[1, 3]
2573293:[8, 7]
2573375:[3, 3]
2573704:[3, 0]
257370:[7, 9]
2573839:[1, 0]
2573848:[7, 4]
2573877:[9, 9]
2573883:[7, 2]
2573969:[0, 9]
2573970:[3, 6]
2573990:[4, 2]
2574294:[4, 1]
2574507:[8, 1]
2574770:[3, 3]
2574853:[8, 7]
2575226:[7, 9]
2575457:[2, 2]
2575524:[8, 8]
2575533:[3, 3]
2575667:[1, 2]
2575875:[2, 8]
25759:[9, 2]
257600:[1, 9]
2576022:[1, 4]
2576381:[7, 8]
2576643:[0, 3]
2576850:[9, 9]
2576853:[0, 4]
2576917:[3, 1]
2577011:[2, 5]
2577104:[7, 9]
2577116:[5, 6]
2577164:[2, 3]
2577387:[1, 4]
2577450:[2, 8]
2577574:[7, 2]
2577820:[3, 1]
257802:[1, 6]
2578328:[1, 8]
2578438:[4, 2]
2578762:[5, 2]
2578813:[4, 6]
2579109:[1, 9]
2579143:[3, 0]
2579332:[7, 4]
2579379:[2, 7]
2579558:[4, 4]
2579643:[6, 4]
2579753:[9, 0]
2579979:[3, 9]
2580143:[5, 2]
2580302:[2, 5]
2580392:[8, 4]
2580396:[4, 7]
2580425:[4, 4]
2580685:[4, 5]
2581630:[3, 7]
2581695:[6, 2]
2582028:[5, 8]
258209:[1, 0]
2582118:[4, 6]
2582167:[5, 9]
2582692:[2, 3]
2583178:[5, 4]
2583231:[5, 2]
258334:[2, 3]
2583563:[2, 5]
2583601:[4, 7]
2583886:[3, 0]
2584033:[0, 2]
2584193:[5, 6]
2584209:[5, 2]
2584213:[2, 9]
2584291:[7, 7]
2584297:[1, 2]
2584462:[3, 2]
2584841:[5, 9]
2585095:[4, 5]
2585099:[3, 2]
2585129:[9, 2]
2585134:[7, 8]
2585152:[7, 8]
2585457:[7, 7]
2585505:[2, 1]
2585651:[0, 9]
2585667:[3, 7]
258594:[3, 6]
2585979:[9, 7]
2586043:[3, 7]
2586157:[0, 2]
2586379:[8, 4]
2586617:[3, 4]
2586895:[1, 8]
2587118:[7, 9]
2587588:[1, 2]
2587630:[4, 0]
2587795:[4, 7]
2587895:[8, 6]
2587900:[4, 3]
2588038:[4, 2]
2588184:[7, 8]
2588438:[3, 6]
2588489:[6, 3]
2588681:[4, 9]
2588764:[8, 6]
258876:[8, 0]
2588844:[1, 0]
2588873:[8, 9]
2589028:[4, 9]
2589234:[5, 4]
258961:[1, 0]
2589964:[4, 7]
2590248:[6, 9]
2590286:[4, 3]
2590287:[8, 9]
259051:[7, 2]
2590663:[6, 5]
2590707:[4, 0]
2590852:[8, 2]
2591329:[0, 4]
2591526:[1, 4]
2591549:[9, 2]
2591612:[4, 9]
2591731:[7, 5]
2591754:[4, 5]
2591939:[1, 6]
2592407:[8, 4]
2592433:[8, 7]
259264:[5, 7]
2592789:[8, 2]
2592898:[8, 5]
2592946:[3, 6]
2593010:[2, 5]
2593149:[8, 4]
2593383:[5, 9]
259346:[4, 1]
2593615:[8, 6]
2593645:[5, 2]
2593688:[4, 7]
2594226:[2, 7]
2594462:[5, 3]
2594482:[8, 2]
2594550:[6, 4]
2594707:[3, 7]
2594783:[1, 9]
2594827:[7, 1]
2594886:[7, 7]
2595040:[3, 2]
2595043:[2, 7]
2595149:[5, 2]
2595451:[8, 3]
2595574:[7, 2]
2596268:[4, 0]
2596281:[1, 2]
2596738:[2, 2]
2596975:[9, 9]
2597078:[5, 7]
2597195:[8, 6]
2597501:[8, 3]
2597555:[2, 9]
2597594:[1, 0]
2597605:[1, 8]
2597669:[3, 8]
2597799:[3, 8]
259794:[3, 7]
2598134:[3, 5]
2598153:[4, 5]
2598258:[4, 2]
2598271:[4, 9]
2598283:[4, 0]
259843:[3, 5]
2598451:[8, 2]
2598481:[4, 9]
2598708:[0, 7]
259873:[1, 4]
2599011:[0, 9]
2599105:[3, 7]
259918:[5, 3]
2599268:[3, 8]
2599451:[4, 5]
2599577:[3, 8]
2599626:[7, 3]
2599640:[5, 2]
2599925:[3, 4]
2600178:[8, 1]
2600325:[3, 9]
2600409:[1, 6]
2600477:[3, 2]
2600488:[9, 7]
2600549:[8, 9]
2600661:[7, 4]
2601007:[3, 8]
2601133:[2, 9]
2601222:[3, 3]
2601485:[8, 7]
2601843:[3, 7]
2601924:[0, 7]
2602111:[7, 5]
2602166:[0, 7]
2602178:[7, 4]
2602184:[5, 8]
2602223:[3, 2]
2602874:[0, 9]
2603058:[0, 9]
260334:[3, 3]
2603397:[7, 0]
2603567:[3, 9]
2603609:[7, 5]
2603613:[0, 0]
2603838:[0, 1]
2603946:[7, 6]
2603986:[7, 1]
2604116:[1, 9]
2604430:[8, 6]
260447:[8, 2]
2604488:[2, 9]
2604647:[4, 7]
2604755:[9, 4]
2604776:[0, 8]
2604991:[6, 3]
2605048:[2, 0]
2605178:[1, 4]
2605232:[4, 7]
2605899:[0, 4]
2606206:[3, 4]
2606242:[1, 2]
2606313:[7, 3]
2606446:[3, 9]
260644:[6, 0]
2606478:[6, 1]
2606651:[2, 1]
2606822:[3, 9]
2606925:[7, 8]
2607150:[7, 9]
2607314:[7, 6]
2607435:[5, 8]
260767:[4, 8]
2607927:[1, 0]
2607955:[7, 0]
2608038:[2, 9]
2608180:[7, 1]
2608197:[8, 0]
2608331:[4, 9]
2608479:[7, 2]
2608633:[3, 7]
2608982:[3, 7]
2609190:[6, 5]
2609256:[0, 5]
2609283:[0, 2]
2609621:[8, 8]
260970:[7, 7]
2609713:[4, 9]
2609775:[4, 5]
2609809:[3, 7]
260986:[1, 8]
2610029:[8, 2]
2610447:[4, 1]
2610828:[1, 2]
2610829:[4, 3]
2610850:[1, 8]
2611230:[7, 9]
2611263:[2, 2]
261170:[7, 2]
2611739:[7, 2]
261181:[2, 9]
2611951:[1, 4]
261202:[1, 8]
261218:[7, 5]
2612192:[3, 4]
2612228:[4, 8]
261244:[3, 0]
2612982:[5, 8]
2613063:[1, 3]
2613080:[9, 4]
261351:[4, 4]
2613538:[2, 1]
2613986:[3, 6]
2614184:[7, 1]
261423:[7, 2]
2614859:[6, 2]
2615314:[6, 6]
2615711:[3, 4]
2615798:[1, 7]
2615934:[7, 0]
2616051:[2, 6]
2616438:[8, 2]
2616672:[1, 5]
2616731:[8, 8]
2616732:[6, 3]
2616860:[1, 2]
261715:[9, 6]
2617271:[1, 4]
2617272:[1, 1]
261729:[2, 6]
261740:[9, 9]
2617419:[0, 1]
2617433:[6, 8]
2617672:[2, 6]
2617689:[2, 9]
2617800:[7, 9]
2617827:[5, 4]
2618002:[5, 5]
2618003:[4, 3]
2618358:[3, 2]
2618474:[1, 3]
261848:[9, 9]
2618537:[4, 7]
261892:[8, 1]
261901:[9, 4]
2619033:[5, 3]
2619053:[7, 4]
2619088:[7, 8]
2619272:[2, 7]
2619273:[3, 6]
2619335:[2, 9]
2620193:[8, 0]
2620231:[7, 4]
2620233:[5, 9]
2620707:[7, 6]
2620906:[1, 9]
2620958:[4, 2]
2621019:[4, 9]
2621219:[3, 9]
2621368:[7, 7]
2621618:[5, 4]
2622192:[1, 8]
2622262:[2, 3]
2622321:[9, 9]
2622462:[2, 6]
2622694:[0, 4]
2622791:[1, 8]
262287:[0, 6]
2623207:[3, 9]
2623261:[5, 2]
2623358:[2, 0]
2623944:[1, 1]
2624117:[7, 7]
2624376:[7, 6]
2624416:[2, 1]
2624748:[0, 2]
2624891:[5, 3]
2625116:[0, 9]
2625522:[0, 3]
2625685:[5, 9]
2625824:[7, 3]
2625906:[4, 3]
2625929:[7, 2]
262634:[3, 3]
2626656:[1, 8]
2626658:[3, 6]
262675:[2, 9]
2627017:[5, 8]
2627052:[0, 4]
2627415:[3, 8]
2627655:[2, 9]
262774:[9, 5]
262780:[4, 7]
2627821:[2, 9]
2627999:[6, 4]
2628033:[2, 8]
2628122:[9, 1]
262828:[4, 8]
2628402:[2, 0]
2628708:[4, 3]
2629014:[0, 6]
2629081:[1, 2]
2629183:[4, 9]
2629302:[7, 4]
2629318:[7, 7]
2629377:[7, 8]
2629669:[7, 4]
2629892:[0, 7]
262991:[6, 5]
2629931:[8, 6]
2630251:[6, 3]
2630279:[0, 7]
263028:[8, 7]
2630741:[1, 1]
2630768:[0, 1]
2630868:[3, 4]
2630921:[5, 0]
2631069:[8, 9]
2631396:[7, 4]
2631641:[4, 1]
2631659:[1, 2]
2631934:[8, 7]
2632082:[2, 9]
2632297:[7, 9]
2632563:[3, 5]
2632575:[0, 3]
2632619:[3, 9]
2633051:[7, 3]
2633212:[0, 2]
2633247:[9, 8]
2633292:[1, 6]
2633489:[4, 4]
263363:[3, 7]
2633740:[2, 9]
2633814:[7, 7]
2633935:[7, 5]
2634024:[3, 7]
263414:[2, 4]
2634696:[5, 4]
263481:[8, 9]
2635047:[1, 9]
2635049:[1, 7]
2635061:[8, 7]
2635169:[9, 9]
2635171:[3, 7]
2635201:[9, 7]
2635393:[4, 1]
2635531:[9, 9]
2635627:[3, 2]
2635638:[4, 6]
2635799:[7, 8]
2636041:[3, 9]
2636362:[3, 4]
2636509:[9, 9]
2636636:[3, 3]
2636655:[7, 8]
2636680:[3, 9]
2636771:[8, 6]
263699:[2, 8]
2637113:[0, 8]
2637493:[8, 7]
2637651:[4, 0]
2638014:[8, 0]
2638412:[4, 5]
2638464:[3, 5]
2638570:[1, 1]
2638785:[4, 0]
2639105:[1, 9]
263911:[4, 6]
2639239:[8, 3]
2639292:[1, 0]
2639419:[8, 7]
2639452:[5, 4]
2639478:[6, 2]
2639565:[1, 7]
2639609:[6, 2]
2639684:[4, 9]
2640069:[2, 3]
2640227:[7, 0]
2640430:[6, 1]
2640480:[8, 4]
2640754:[2, 4]
2640768:[0, 6]
2640855:[8, 2]
2640951:[8, 3]
2640991:[5, 0]
2641209:[9, 4]
2641346:[3, 1]
2641548:[3, 5]
264194:[2, 7]
2642161:[3, 3]
264241:[8, 3]
2642572:[3, 6]
2643969:[7, 4]
2644038:[2, 0]
264405:[9, 0]
2644239:[8, 1]
2644363:[4, 5]
2644419:[7, 5]
2644587:[3, 4]
2644621:[3, 0]
2644835:[7, 2]
2644924:[7, 1]
2645065:[5, 4]
2645087:[0, 4]
2645112:[1, 9]
2645201:[1, 8]
2645494:[7, 6]
2645786:[2, 7]
264594:[2, 6]
2646099:[0, 8]
2646223:[4, 9]
2646536:[8, 9]
2646698:[9, 2]
2646851:[8, 8]
264724:[2, 6]
2647757:[6, 9]
2647813:[4, 7]
2648002:[2, 8]
2648018:[7, 1]
2648305:[8, 7]
2648307:[0, 4]
2648367:[4, 2]
2648586:[8, 9]
2649189:[3, 2]
2649211:[2, 2]
2649294:[0, 8]
2649338:[4, 3]
264980:[1, 7]
2649897:[3, 4]
2650078:[1, 6]
2650210:[2, 9]
2650402:[5, 3]
2650502:[0, 7]
2650612:[4, 4]
2650729:[1, 3]
2650856:[0, 1]
2650902:[2, 3]
2651178:[1, 8]
2651180:[3, 2]
2651182:[5, 3]
2651361:[4, 6]
2651392:[2, 1]
265142:[3, 2]
2651430:[3, 0]
2651601:[8, 9]
2651679:[3, 1]
2651766:[0, 2]
2652293:[0, 7]
265238:[7, 1]
2652464:[0, 9]
2652590:[4, 6]
2652634:[1, 9]
2652954:[5, 9]
2653258:[3, 0]
2653308:[4, 1]
2653360:[3, 0]
265351:[3, 0]
2653570:[5, 6]
2653580:[1, 1]
2653768:[5, 6]
2654550:[4, 2]
2654650:[2, 3]
2654698:[1, 2]
265472:[4, 2]
265473:[9, 3]
2654816:[3, 4]
2654959:[4, 0]
2655096:[9, 4]
265530:[2, 8]
2655437:[4, 9]
2655543:[5, 4]
2655592:[0, 0]
2655642:[3, 6]
2655684:[6, 5]
2655835:[0, 4]
2656030:[0, 7]
265606:[5, 3]
2656410:[3, 0]
2656691:[8, 9]
2656882:[1, 9]
2657050:[7, 9]
265712:[5, 5]
2657397:[3, 9]
2657542:[6, 7]
2657650:[4, 6]
265766:[3, 6]
2657725:[4, 6]
2657966:[1, 9]
2658466:[3, 9]
2658473:[4, 3]
2658666:[7, 3]
2658980:[1, 3]
2659466:[7, 7]
2659536:[1, 9]
2659560:[5, 9]
2659770:[5, 7]
2659846:[7, 9]
266001:[1, 0]
2660024:[3, 0]
2660384:[0, 2]
2660457:[4, 5]
2660749:[7, 1]
2661464:[5, 4]
2661495:[1, 8]
2661673:[1, 5]
2661724:[7, 6]
2661852:[3, 7]
2661890:[1, 2]
2661970:[5, 2]
2661988:[4, 4]
2662143:[9, 4]
2662149:[5, 9]
26623:[3, 0]
2662542:[8, 9]
266279:[4, 6]
2662816:[7, 3]
2662845:[8, 3]
2662871:[3, 1]
2663024:[2, 7]
2663176:[2, 0]
2663356:[1, 6]
2663364:[0, 2]
2663414:[6, 2]
26634:[2, 5]
266356:[0, 3]
2663866:[3, 6]
2664004:[5, 3]
2664120:[8, 5]
2664251:[1, 4]
2664306:[5, 9]
2664451:[0, 0]
2664584:[4, 6]
2664606:[4, 4]
2664685:[4, 9]
266477:[4, 7]
2664973:[7, 9]
2665196:[8, 7]
266529:[4, 9]
2665586:[0, 0]
2665730:[5, 9]
2665892:[6, 7]
2666081:[9, 5]
2666208:[5, 0]
2666262:[8, 0]
2666304:[5, 4]
2666312:[3, 6]
2666375:[2, 4]
2667004:[4, 4]
2667175:[8, 2]
2667317:[1, 9]
2667351:[7, 5]
2667384:[8, 9]
2667402:[9, 7]
2667699:[2, 7]
2667875:[7, 7]
2668068:[7, 8]
2668212:[0, 1]
266844:[8, 9]
2668851:[2, 0]
2669277:[2, 9]
2669488:[5, 7]
2669636:[3, 3]
2670157:[8, 6]
2670369:[3, 3]
2670546:[8, 6]
2670595:[9, 3]
2670727:[3, 1]
2670775:[8, 9]
2670931:[3, 7]
2671077:[4, 9]
2671171:[3, 4]
2671308:[0, 4]
2671431:[1, 7]
26714:[8, 9]
2671544:[7, 4]
2671739:[3, 2]
267201:[3, 9]
2672225:[1, 9]
2672235:[7, 0]
2672357:[3, 4]
2672445:[3, 0]
2672449:[6, 2]
2672463:[1, 3]
2672492:[7, 9]
2672652:[0, 6]
2672684:[0, 6]
2673035:[3, 0]
2673113:[2, 8]
2673274:[5, 2]
2673278:[1, 4]
2673279:[7, 4]
2673289:[1, 4]
2673316:[5, 4]
2673348:[5, 3]
2673382:[3, 9]
267342:[3, 1]
2673546:[4, 4]
2673585:[3, 0]
2673923:[9, 4]
2673964:[5, 8]
2674211:[5, 3]
2674227:[4, 6]
267422:[5, 8]
2674270:[1, 7]
2674399:[5, 8]
2674415:[8, 7]
2674534:[3, 9]
2674536:[4, 7]
2674658:[5, 1]
2674779:[0, 0]
2674858:[1, 8]
267497:[9, 7]
2675209:[8, 4]
2675322:[4, 3]
2675324:[9, 2]
2675412:[4, 7]
2675839:[3, 6]
2675973:[4, 7]
2676326:[3, 8]
267636:[1, 2]
2676433:[0, 0]
2676544:[6, 3]
2676658:[2, 7]
2676863:[8, 4]
2676947:[6, 0]
2676990:[4, 2]
2677255:[1, 2]
2677355:[5, 9]
267741:[3, 9]
2677503:[1, 7]
2677601:[8, 4]
2677708:[5, 0]
2677965:[7, 9]
2678041:[5, 4]
2678135:[1, 8]
2678491:[1, 6]
2678555:[8, 4]
2678849:[1, 7]
2678872:[2, 7]
2679285:[5, 3]
2679550:[1, 7]
2679589:[7, 6]
2679852:[4, 6]
2679976:[6, 6]
268007:[6, 6]
2680227:[1, 3]
2680613:[8, 7]
2680681:[1, 5]
2681010:[6, 5]
268131:[2, 8]
2681370:[9, 8]
2681453:[7, 9]
2681796:[0, 9]
2681828:[5, 0]
2682209:[2, 7]
2682533:[9, 9]
2682658:[5, 0]
2682840:[3, 5]
268295:[2, 6]
2683220:[5, 7]
2683477:[6, 8]
2683545:[8, 8]
2683705:[8, 0]
2684372:[4, 3]
2684530:[1, 4]
2684640:[1, 8]
2684688:[5, 4]
2684837:[0, 4]
2685062:[7, 5]
2685318:[4, 7]
2685680:[9, 3]
26856:[8, 8]
2685704:[1, 5]
2685763:[7, 7]
2685948:[0, 3]
2686113:[1, 5]
2686270:[3, 8]
2686319:[0, 0]
2686357:[5, 4]
2686689:[3, 9]
2686738:[1, 2]
2686810:[4, 2]
2686846:[7, 6]
2686985:[7, 7]
2687024:[9, 6]
2687383:[3, 3]
2687411:[5, 6]
2687479:[7, 3]
2687515:[2, 4]
2687829:[9, 7]
268804:[7, 5]
2688481:[4, 2]
2688494:[5, 0]
2688731:[3, 8]
2688896:[4, 0]
2689389:[4, 3]
2689781:[4, 3]
2689852:[7, 6]
2690001:[7, 8]
269007:[0, 3]
2690095:[4, 3]
2690140:[4, 6]
2690231:[7, 6]
2690521:[7, 5]
2690741:[4, 8]
2690830:[5, 4]
2690921:[2, 2]
2691078:[4, 0]
2691081:[1, 0]
2691235:[4, 9]
2691276:[1, 7]
2691569:[3, 7]
2691718:[1, 6]
2691851:[3, 4]
2692007:[2, 5]
2692059:[7, 9]
2692128:[0, 3]
2692665:[8, 2]
2692699:[9, 6]
2692723:[3, 8]
269286:[9, 0]
26928:[0, 3]
2692901:[6, 1]
2693024:[9, 6]
2693088:[3, 9]
2693466:[5, 4]
2693603:[6, 6]
2693812:[1, 4]
2693833:[0, 4]
2694320:[3, 7]
2694507:[1, 3]
2694514:[7, 2]
2694597:[8, 4]
2694751:[7, 2]
2694755:[3, 6]
2695078:[3, 4]
2695107:[8, 9]
