1000065:[6, 4]
2024288:[1, 5]
2024429:[9, 6]
2024725:[3, 3]
2025255:[1, 5]
2025370:[8, 0]
202578:[8, 7]
2026997:[5, 5]
2027027:[8, 4]
2027118:[5, 8]
2027163:[9, 0]
2027384:[1, 6]
2027766:[6, 4]
2028246:[8, 0]
2028287:[9, 2]
2028565:[9, 4]
2028663:[1, 0]
2028764:[9, 4]
2029189:[7, 1]
2030098:[9, 7]
2030619:[6, 0]
2030926:[8, 4]
2031241:[0, 6]
2031514:[1, 1]
2031738:[1, 1]
2031762:[1, 1]
2032281:[8, 4]
2032389:[9, 7]
2032780:[8, 4]
2033179:[2, 5]
2033234:[6, 4]
2034591:[7, 6]
2035062:[0, 4]
2035271:[0, 0]
2035335:[9, 7]
2035387:[0, 8]
2035933:[1, 3]
2036034:[0, 8]
2036223:[8, 4]
2036553:[9, 6]
2038372:[1, 3]
2038378:[4, 4]
2038389:[8, 4]
2039187:[0, 6]
2039413:[8, 8]
2040919:[8, 4]
2040927:[9, 6]
2040965:[8, 6]
2041437:[2, 6]
2042048:[0, 0]
2043228:[5, 3]
2043451:[7, 9]
2043702:[8, 4]
204380:[1, 5]
2044069:[9, 4]
2044252:[6, 7]
2045612:[4, 1]
2045919:[8, 2]
2045999:[0, 6]
2046173:[0, 4]
2046258:[2, 4]
2046542:[0, 2]
2046848:[6, 7]
2047256:[3, 6]
2047275:[0, 6]
2047283:[9, 0]
2047673:[9, 5]
2047680:[8, 4]
2047895:[9, 0]
2048467:[0, 4]
2048496:[6, 4]
204905:[8, 4]
2049455:[0, 4]
2049464:[8, 6]
2049940:[5, 3]
2050428:[8, 4]
2050782:[9, 0]
2050870:[1, 6]
2050926:[6, 5]
2051133:[8, 1]
2052746:[9, 1]
2052855:[9, 3]
2053676:[6, 6]
205404:[9, 6]
2054247:[3, 7]
2054754:[9, 9]
2055351:[8, 4]
2055700:[7, 4]
2056899:[9, 4]
2057326:[8, 4]
2057594:[8, 7]
2057756:[6, 4]
2057877:[9, 4]
205814:[1, 5]
2058371:[9, 2]
2059116:[1, 1]
2059394:[1, 7]
2059712:[8, 4]
2060464:[8, 1]
2060859:[7, 4]
2061469:[1, 5]
2062397:[7, 4]
2062660:[9, 5]
2063140:[8, 4]
2064331:[3, 2]
2064347:[4, 7]
2064528:[8, 0]
2064700:[1, 2]
2064761:[9, 7]
2064887:[0, 4]
2064958:[7, 6]
2065693:[8, 4]
2066101:[1, 0]
2066556:[9, 7]
206659:[8, 6]
2067238:[0, 7]
206801:[1, 6]
2068483:[9, 5]
2069118:[0, 2]
2069417:[6, 8]
2070194:[9, 1]
2070341:[1, 0]
2070937:[3, 2]
2071962:[9, 2]
2073383:[2, 7]
2073840:[8, 4]
2075002:[8, 1]
2075067:[8, 5]
2076251:[9, 4]
2076389:[6, 1]
2077069:[6, 8]
2078665:[9, 1]
2079092:[7, 9]
2079372:[6, 2]
2079498:[1, 0]
2079550:[9, 8]
207955:[6, 4]
2080216:[9, 1]
2080977:[6, 6]
2081182:[1, 8]
2081878:[9, 4]
2081956:[1, 9]
2082019:[1, 8]
2083379:[6, 4]
2083708:[1, 4]
2083807:[8, 4]
2083821:[5, 0]
2084939:[9, 5]
208495:[1, 0]
2085078:[2, 9]
2085604:[6, 3]
2086294:[8, 4]
2086451:[4, 5]
2086787:[8, 6]
2087855:[9, 4]
2087981:[8, 0]
2087998:[7, 2]
2088150:[3, 5]
2088159:[1, 1]
2088316:[1, 5]
2088872:[3, 1]
2093050:[2, 4]
2093414:[0, 4]
2093784:[0, 5]
2093968:[0, 8]
2094026:[1, 6]
2094249:[4, 0]
2094779:[0, 6]
2094993:[6, 3]
2095120:[8, 0]
2095277:[0, 2]
2095571:[9, 7]
2095790:[1, 0]
2095854:[0, 4]
2096015:[9, 3]
2096125:[8, 8]
2096430:[1, 8]
2096584:[0, 2]
2096831:[2, 7]
2097072:[1, 4]
2097858:[7, 6]
2097962:[1, 8]
2098071:[6, 6]
2098499:[1, 0]
2098755:[1, 4]
2099037:[3, 1]
2099636:[1, 7]
2099947:[8, 6]
210018:[3, 4]
210076:[2, 7]
2101277:[3, 5]
2101468:[1, 9]
2101754:[9, 4]
2102751:[1, 7]
2102801:[1, 7]
2104962:[7, 5]
2105363:[0, 5]
2105736:[9, 4]
210654:[7, 4]
210694:[3, 7]
2107063:[9, 9]
2107124:[0, 4]
2107522:[8, 0]
2108595:[0, 1]
2108752:[9, 5]
2108871:[9, 4]
2109030:[3, 6]
2109931:[9, 8]
2110257:[2, 6]
2110418:[0, 7]
2111076:[6, 4]
2111814:[1, 3]
2112181:[6, 3]
2112221:[9, 0]
2112447:[7, 8]
211292:[1, 5]
2113469:[3, 0]
21134:[9, 4]
2113623:[9, 8]
2114433:[1, 4]
2115144:[8, 4]
2115180:[6, 5]
2115431:[5, 1]
2115502:[0, 6]
2115694:[4, 4]
2115886:[1, 0]
211666:[2, 0]
2117147:[9, 6]
2117501:[1, 4]
2118659:[6, 4]
2118883:[1, 5]
211897:[9, 4]
2119134:[9, 7]
2119387:[8, 3]
2119884:[0, 9]
2120884:[7, 4]
2121202:[9, 2]
2121358:[9, 4]
2121398:[1, 1]
2121693:[9, 5]
2122073:[7, 4]
2122487:[8, 2]
2122590:[0, 5]
2123198:[1, 4]
2123245:[9, 4]
212374:[6, 4]
2124243:[3, 9]
2124931:[8, 9]
2125015:[6, 5]
2125460:[1, 9]
2125710:[0, 4]
2126092:[1, 0]
2126418:[6, 8]
2126840:[1, 4]
2126910:[0, 7]
2127032:[9, 8]
2127145:[1, 3]
2127207:[2, 8]
2128458:[0, 2]
2128663:[1, 0]
2129136:[7, 7]
2129373:[8, 7]
2129812:[9, 7]
2130750:[7, 7]
213077:[8, 7]
2131313:[9, 6]
2131589:[1, 7]
213186:[9, 8]
2132029:[9, 8]
2132092:[9, 9]
2132111:[4, 4]
2132301:[1, 4]
2132403:[8, 5]
2132841:[8, 4]
2132876:[6, 6]
213294:[8, 7]
2133431:[1, 0]
2133572:[6, 8]
213361:[1, 8]
2133866:[3, 2]
213449:[7, 0]
2135241:[6, 7]
2135431:[5, 7]
2136237:[7, 1]
2137766:[9, 5]
2137794:[9, 3]
2138236:[6, 4]
2138934:[7, 0]
2138951:[6, 0]
2139113:[3, 4]
2139535:[6, 2]
2139902:[0, 1]
2139991:[0, 3]
2139993:[7, 8]
2141465:[8, 6]
2142703:[6, 4]
2143189:[9, 4]
2143691:[5, 8]
2144075:[9, 4]
2145012:[6, 3]
2145971:[0, 3]
2146330:[7, 2]
2147111:[9, 5]
2147957:[9, 9]
2148668:[9, 4]
2148942:[0, 4]
2149172:[7, 2]
2149238:[8, 8]
2149469:[0, 4]
2149580:[3, 9]
2150001:[0, 4]
2150486:[6, 4]
2151565:[8, 4]
2152444:[0, 0]
2152709:[6, 1]
2152857:[0, 4]
2152934:[8, 5]
2153026:[6, 4]
2154184:[1, 4]
2155239:[9, 9]
2156102:[0, 8]
2156530:[0, 2]
2156604:[3, 3]
2156685:[8, 7]
2157241:[3, 4]
2157354:[1, 1]
2157708:[8, 1]
2157727:[1, 3]
2158315:[8, 2]
2158759:[8, 6]
2158938:[9, 4]
2159642:[7, 8]
215971:[0, 2]
2160413:[9, 3]
2160640:[1, 7]
2160804:[2, 4]
2161301:[1, 3]
2161956:[0, 4]
2162803:[6, 4]
2163007:[9, 7]
2163088:[1, 8]
2164989:[9, 8]
2165011:[2, 2]
2165307:[9, 9]
2165560:[1, 0]
2165970:[0, 2]
2166689:[8, 4]
2166761:[9, 3]
2167103:[6, 4]
2167111:[9, 4]
2167675:[6, 2]
2168664:[9, 4]
2169265:[0, 7]
2169983:[0, 2]
2170144:[1, 0]
2170277:[1, 7]
2171452:[0, 4]
2171592:[9, 6]
2171727:[6, 0]
2172286:[3, 8]
2172736:[1, 9]
2172832:[8, 4]
2173151:[8, 7]
2173588:[7, 1]
2174035:[1, 4]
2174038:[7, 5]
217419:[0, 7]
2174712:[9, 4]
2174758:[8, 0]
2174903:[1, 7]
2175342:[1, 9]
2175686:[6, 9]
2175792:[7, 7]
2176158:[5, 5]
2176520:[0, 4]
2176952:[8, 4]
2176992:[0, 0]
217732:[6, 1]
2177487:[1, 5]
2177989:[9, 0]
2178116:[4, 1]
2178469:[9, 7]
217867:[8, 7]
2178839:[8, 1]
2179459:[8, 9]
2179823:[0, 5]
2179858:[1, 7]
2179889:[1, 0]
2180155:[0, 7]
2180564:[1, 7]
2180994:[0, 4]
2181263:[8, 4]
2181578:[6, 3]
2182265:[7, 6]
2182881:[5, 9]
2183031:[6, 2]
2183364:[0, 8]
2183723:[0, 8]
2183864:[2, 9]
218387:[9, 1]
2183896:[0, 3]
2183972:[0, 5]
2184363:[0, 7]
2184426:[8, 1]
2184524:[6, 4]
2184542:[3, 7]
2185135:[6, 3]
2185165:[8, 0]
2185472:[0, 7]
2186025:[7, 4]
2186402:[8, 5]
2186528:[8, 1]
2187006:[9, 0]
2187992:[2, 6]
218825:[5, 5]
2188424:[6, 7]
2189415:[8, 6]
2189803:[1, 7]
2190263:[1, 5]
2190355:[0, 4]
2190615:[1, 9]
2191141:[1, 6]
2191328:[8, 5]
2191414:[5, 0]
219145:[0, 7]
2191789:[7, 4]
2191900:[7, 3]
2192011:[3, 9]
2192055:[8, 0]
2192161:[8, 4]
2192352:[9, 0]
2193133:[6, 0]
2193576:[8, 4]
2193731:[6, 4]
2195570:[8, 0]
2195661:[6, 0]
2196010:[6, 5]
2196132:[8, 1]
2196289:[9, 4]
2196918:[1, 8]
2197220:[0, 4]
2198002:[1, 7]
2198420:[9, 9]
2199283:[6, 0]
2200294:[0, 4]
2200349:[1, 1]
2201055:[1, 3]
2201404:[0, 5]
2201457:[1, 3]
2201669:[0, 3]
2202189:[0, 4]
2202299:[9, 7]
2202444:[0, 2]
2202793:[0, 4]
22032:[7, 3]
2203320:[8, 4]
2203354:[1, 0]
2203826:[0, 1]
2203890:[0, 0]
2204093:[0, 6]
2204136:[8, 4]
2204155:[6, 6]
2204190:[9, 4]
2204200:[9, 7]
2204463:[6, 5]
2204784:[0, 2]
2204832:[9, 3]
220487:[0, 4]
2205198:[7, 8]
2205356:[0, 4]
2205551:[6, 0]
2205580:[1, 6]
2205603:[3, 8]
2207340:[8, 0]
2207641:[8, 4]
2207787:[0, 6]
2210091:[6, 8]
2210520:[2, 1]
2210607:[5, 4]
2210616:[6, 4]
2211137:[8, 5]
2211544:[1, 3]
2212133:[0, 8]
2213124:[1, 7]
2213294:[6, 6]
2213402:[8, 0]
2213574:[9, 1]
2214622:[1, 0]
2214656:[9, 2]
2214674:[9, 4]
2215878:[6, 2]
2215982:[1, 1]
2216310:[6, 4]
2216612:[0, 6]
2216674:[7, 4]
2216856:[0, 6]
2217155:[1, 6]
2217995:[5, 5]
2218775:[3, 3]
2219645:[7, 7]
2220252:[5, 9]
2220268:[9, 1]
222078:[8, 6]
2220808:[9, 9]
2221058:[5, 8]
2221119:[8, 6]
222182:[0, 4]
2222225:[0, 1]
2222274:[0, 4]
2222686:[0, 8]
2222983:[9, 7]
2223272:[9, 8]
2223343:[1, 0]
2223382:[9, 7]
2223683:[1, 6]
2224613:[6, 4]
2224782:[0, 5]
2224841:[7, 4]
2225312:[6, 4]
2226302:[2, 3]
2226823:[0, 2]
2226984:[9, 7]
222745:[2, 6]
222759:[0, 3]
2228086:[8, 5]
222827:[0, 4]
2229303:[2, 8]
2229379:[1, 8]
2229773:[6, 4]
222979:[2, 4]
2229872:[9, 6]
2229894:[2, 9]
2230454:[0, 6]
2230819:[1, 2]
2231232:[1, 5]
2231669:[9, 7]
2231805:[6, 6]
2232850:[8, 4]
2233701:[0, 4]
2233937:[5, 5]
2234467:[8, 1]
2234807:[8, 1]
2234864:[9, 4]
2235500:[1, 0]
223564:[9, 6]
2236535:[0, 6]
2236888:[6, 0]
2237089:[5, 4]
2237266:[9, 0]
223887:[7, 7]
2239383:[1, 6]
2239483:[9, 4]
2239830:[1, 4]
2239861:[1, 4]
224013:[8, 4]
2240365:[0, 5]
2241370:[6, 5]
2242257:[9, 7]
2242450:[0, 4]
2242473:[5, 4]
2242641:[2, 7]
2242760:[6, 4]
2242924:[0, 1]
2242962:[8, 4]
2244414:[6, 4]
2244742:[3, 5]
2245112:[1, 4]
2245301:[1, 4]
2245637:[2, 3]
2245683:[8, 3]
2245734:[1, 2]
2246021:[9, 4]
2246104:[9, 4]
2246255:[3, 3]
2246489:[8, 4]
2246560:[0, 6]
2246702:[7, 6]
2247023:[1, 0]
2247113:[1, 4]
2247584:[0, 3]
2249236:[9, 4]
2249954:[9, 3]
2250074:[9, 5]
2250291:[9, 4]
2250479:[0, 3]
2250975:[6, 4]
225103:[9, 4]
2251237:[0, 8]
2251735:[9, 2]
2252138:[1, 0]
2252908:[6, 8]
2254:[2, 5]
2255797:[1, 0]
2255953:[8, 7]
2256378:[9, 5]
2256652:[0, 2]
2256754:[3, 4]
2257448:[7, 9]
2257949:[0, 7]
2258332:[6, 7]
2258476:[6, 8]
2259012:[3, 2]
2259096:[9, 8]
2259480:[0, 4]
2260886:[8, 8]
2262121:[1, 5]
2262126:[9, 1]
2262196:[9, 4]
2262463:[9, 6]
2262487:[3, 0]
2263013:[9, 4]
2263538:[6, 4]
2263718:[1, 8]
2263764:[8, 6]
2264090:[9, 4]
2264178:[1, 0]
2264834:[9, 4]
2265530:[2, 7]
2265538:[9, 1]
2265745:[8, 6]
2265837:[8, 9]
2265879:[9, 4]
2267041:[0, 6]
2267614:[9, 2]
2268120:[1, 9]
2268294:[0, 8]
2268779:[3, 1]
2269447:[0, 4]
2269575:[2, 8]
2269577:[1, 7]
2269765:[0, 1]
2269908:[1, 7]
2270821:[7, 7]
2271538:[9, 7]
2271762:[1, 4]
2272506:[6, 4]
2272629:[6, 4]
2273000:[0, 4]
2273090:[9, 4]
2273186:[8, 7]
2273289:[6, 6]
2273606:[7, 7]
227417:[0, 9]
2274233:[8, 4]
2274584:[6, 6]
2274617:[0, 9]
2275095:[1, 4]
2275380:[9, 1]
2275782:[8, 4]
2275953:[0, 0]
2275959:[1, 0]
2276043:[0, 6]
2276153:[3, 8]
2276359:[3, 2]
2276970:[8, 4]
2277064:[8, 5]
2277237:[6, 1]
2277264:[0, 6]
2277576:[6, 1]
227808:[6, 1]
2278411:[1, 3]
2279383:[1, 9]
2279989:[9, 7]
2281651:[6, 4]
2281900:[1, 3]
2282566:[2, 0]
2282623:[0, 0]
2283464:[8, 0]
228379:[8, 4]
2284379:[6, 6]
2284384:[1, 1]
2284513:[8, 7]
2284767:[2, 2]
2285488:[8, 4]
2286469:[1, 2]
2287041:[1, 9]
2287091:[8, 4]
2288417:[6, 4]
2288788:[8, 6]
2288927:[9, 6]
2289616:[0, 4]
2290042:[8, 5]
2290391:[0, 0]
2291697:[6, 4]
2292579:[0, 3]
2292771:[1, 6]
2293114:[9, 4]
229384:[7, 4]
2294184:[1, 4]
2294544:[8, 7]
2294606:[8, 6]
2294660:[2, 2]
2296550:[9, 5]
2296649:[0, 4]
2296750:[1, 0]
2296784:[6, 0]
2297528:[2, 9]
2298356:[2, 8]
2298743:[8, 5]
229889:[0, 6]
2298970:[6, 2]
2299512:[6, 5]
2300699:[4, 6]
2301433:[9, 7]
2301858:[8, 2]
2302029:[6, 4]
2302832:[0, 4]
2303477:[0, 5]
2303740:[8, 8]
2304081:[6, 5]
2304571:[9, 4]
2304596:[0, 7]
230468:[7, 5]
2304724:[6, 3]
230502:[8, 6]
2305056:[8, 6]
2305269:[8, 7]
2305308:[8, 5]
2305310:[8, 0]
2305317:[0, 9]
230534:[4, 4]
2305471:[0, 6]
230644:[1, 0]
2306664:[8, 8]
2307000:[5, 2]
2307068:[2, 7]
2307994:[7, 8]
2308116:[7, 6]
2308906:[1, 6]
2309954:[1, 4]
2309984:[2, 1]
2310159:[6, 2]
2311565:[0, 4]
2311773:[9, 0]
2311944:[2, 7]
2312795:[9, 4]
2313300:[4, 1]
2313455:[0, 3]
2313628:[6, 4]
2315458:[6, 8]
2316137:[6, 6]
2316343:[9, 0]
2316355:[1, 6]
2316391:[7, 7]
2316863:[8, 1]
2317273:[9, 6]
2317595:[9, 4]
2317600:[8, 0]
231805:[0, 2]
2318285:[1, 4]
2318504:[0, 7]
2318910:[1, 7]
2319654:[6, 4]
2320166:[0, 7]
2320571:[6, 7]
2322086:[8, 0]
2323383:[0, 9]
2323573:[8, 8]
2323807:[0, 5]
2324565:[8, 7]
2324876:[3, 5]
2324936:[8, 7]
2325564:[7, 4]
232609:[8, 0]
2326439:[3, 6]
2326641:[9, 4]
2326779:[0, 6]
2327264:[8, 4]
2327648:[8, 7]
2327929:[8, 6]
2328682:[9, 8]
2329414:[9, 4]
2329575:[4, 6]
2329849:[9, 7]
2330798:[8, 4]
2330877:[1, 3]
2331133:[7, 1]
2331350:[8, 3]
2332807:[8, 0]
2332844:[0, 0]
2333137:[0, 2]
2333812:[9, 8]
2334349:[9, 9]
2334466:[8, 0]
233464:[0, 3]
2334956:[7, 8]
2335740:[9, 8]
2335845:[2, 6]
2336881:[8, 2]
2337548:[8, 2]
233823:[8, 5]
2338799:[4, 5]
2338947:[0, 7]
2339566:[8, 5]
233964:[0, 4]
2339920:[6, 9]
2340087:[6, 7]
2340114:[7, 0]
2340215:[0, 1]
2340768:[1, 4]
2341640:[0, 5]
2341784:[6, 1]
2341891:[1, 1]
2343376:[2, 2]
2343836:[1, 0]
2343914:[9, 0]
2344256:[0, 8]
2344774:[1, 0]
2344788:[8, 6]
2345550:[9, 7]
2345569:[1, 1]
2346136:[0, 4]
2346941:[9, 6]
234703:[3, 7]
2347274:[7, 5]
2348101:[1, 4]
2348573:[1, 9]
2348789:[6, 6]
2348791:[9, 6]
2349362:[9, 4]
2349689:[8, 4]
2350628:[8, 7]
2350975:[2, 7]
2351104:[8, 6]
2351423:[1, 0]
2351525:[7, 7]
2351874:[2, 4]
2352185:[5, 3]
2352299:[5, 9]
2353351:[7, 0]
2353495:[1, 2]
2353591:[9, 7]
2353894:[1, 2]
2354025:[1, 0]
23544:[6, 4]
2354730:[0, 0]
2355368:[9, 5]
2355645:[8, 2]
2356202:[8, 4]
2356476:[3, 7]
2356783:[9, 4]
2357253:[0, 4]
2358326:[1, 0]
2358676:[0, 4]
2359145:[1, 6]
2359687:[2, 7]
2360444:[8, 8]
2360794:[8, 4]
2360811:[8, 0]
2361961:[6, 1]
2362137:[7, 4]
2362867:[8, 8]
2362982:[7, 6]
2363229:[1, 0]
2363273:[6, 3]
2363330:[9, 7]
2364190:[6, 0]
2364213:[6, 7]
2364522:[1, 4]
2364570:[0, 7]
2364638:[0, 4]
236534:[4, 8]
236588:[9, 5]
2366144:[9, 7]
2366507:[0, 1]
2366519:[9, 7]
2366776:[1, 5]
2367646:[8, 1]
236868:[6, 3]
2368711:[1, 2]
2369809:[9, 2]
236986:[0, 0]
2370032:[8, 6]
2370111:[3, 5]
2370150:[0, 4]
2370808:[1, 2]
237104:[1, 8]
2372103:[8, 6]
2372488:[0, 6]
237252:[7, 7]
2372706:[7, 3]
2372768:[9, 0]
2372911:[9, 7]
237294:[0, 2]
2373712:[1, 5]
2373731:[1, 0]
2373823:[8, 8]
2373986:[9, 6]
23742:[8, 7]
2374452:[0, 4]
2374661:[7, 1]
237510:[8, 7]
2375317:[1, 0]
237544:[6, 0]
2375664:[8, 5]
2375846:[0, 6]
2376416:[0, 5]
2376680:[8, 5]
2376853:[8, 6]
2376872:[7, 4]
2377096:[1, 2]
2377156:[1, 5]
2377347:[9, 6]
2377538:[5, 1]
2377801:[0, 5]
237812:[9, 2]
2378461:[1, 5]
2378583:[0, 2]
2378973:[7, 9]
2379184:[9, 6]
2379233:[9, 4]
2379328:[1, 7]
2379352:[9, 4]
237945:[1, 4]
2379803:[6, 6]
2380104:[6, 6]
238098:[7, 4]
238142:[0, 4]
2381520:[9, 4]
2381552:[2, 5]
238172:[0, 7]
2382553:[0, 4]
2382826:[1, 0]
2383100:[6, 6]
2383188:[0, 0]
238327:[0, 7]
2384262:[9, 4]
2384460:[9, 7]
2384863:[8, 0]
2385039:[8, 4]
2385157:[9, 4]
2385461:[0, 5]
2386435:[8, 4]
2387040:[7, 2]
2387212:[6, 0]
2387498:[9, 4]
2387579:[0, 4]
2388157:[1, 1]
2388230:[9, 4]
2388470:[8, 6]
2388981:[0, 1]
2389191:[7, 6]
2390196:[0, 0]
2390275:[9, 6]
2390324:[6, 4]
2390490:[7, 1]
2390929:[9, 7]
2391505:[1, 0]
239178:[1, 0]
2391865:[2, 1]
2392088:[2, 7]
2392226:[8, 0]
2392397:[6, 4]
2393231:[9, 6]
2393646:[8, 6]
2394723:[5, 4]
2394907:[1, 6]
239515:[6, 4]
2395292:[8, 3]
2395407:[9, 4]
23959:[9, 4]
2396010:[8, 3]
2396358:[3, 1]
2396452:[8, 7]
2396837:[6, 1]
2397958:[8, 7]
2399308:[6, 8]
2399387:[7, 0]
2399442:[7, 0]
239999:[6, 7]
2400446:[8, 1]
2400591:[8, 0]
2400798:[1, 0]
2400903:[0, 6]
2401010:[0, 5]
2401349:[9, 0]
2401511:[8, 0]
2401652:[3, 0]
2401770:[6, 7]
2402094:[8, 1]
2402827:[8, 8]
2403815:[8, 1]
2403841:[6, 6]
240438:[1, 2]
2406887:[9, 3]
2407221:[9, 4]
2407608:[7, 4]
2407689:[4, 3]
2407942:[5, 4]
2408979:[2, 2]
2408992:[1, 7]
2409346:[1, 5]
2410544:[8, 7]
2410826:[8, 4]
2411113:[1, 9]
241163:[0, 0]
2412687:[6, 4]
2413907:[8, 3]
2414084:[0, 6]
2414545:[6, 4]
2414977:[6, 9]
2415227:[6, 5]
2415763:[2, 7]
2416377:[1, 5]
2416474:[9, 3]
241684:[8, 4]
2417206:[7, 3]
2417361:[8, 4]
2417885:[7, 1]
2418074:[0, 1]
2418562:[6, 4]
2418727:[0, 4]
2418985:[8, 4]
2419247:[8, 2]
2419771:[6, 8]
2420636:[6, 7]
2421401:[1, 9]
2421510:[8, 4]
2421991:[1, 0]
2422192:[0, 8]
2422388:[5, 0]
2422469:[9, 5]
2422785:[1, 1]
24233:[5, 3]
2424526:[0, 6]
2424564:[1, 1]
2425191:[4, 4]
2425316:[1, 2]
2425685:[6, 3]
242705:[0, 7]
2427276:[4, 3]
2428009:[2, 1]
2428769:[0, 7]
2429850:[7, 4]
2430153:[7, 4]
2431276:[1, 1]
2431800:[3, 5]
2432090:[6, 4]
2432573:[0, 7]
2432947:[1, 6]
2432991:[0, 8]
2433674:[1, 4]
2433904:[8, 0]
2434230:[8, 0]
2434388:[9, 4]
2434:[2, 5]
2435112:[1, 1]
2435196:[6, 4]
2435319:[7, 6]
2435527:[1, 4]
2435675:[8, 4]
2436553:[9, 2]
243801:[8, 1]
2438586:[8, 4]
2438718:[0, 8]
2438852:[0, 3]
2439524:[9, 5]
2440336:[9, 4]
2440531:[1, 0]
2440823:[6, 7]
2441506:[1, 5]
2441639:[9, 4]
2441690:[2, 2]
2442081:[0, 8]
244209:[8, 3]
2442484:[0, 7]
2442933:[8, 5]
244301:[0, 4]
2443540:[0, 2]
2444794:[0, 7]
2445113:[0, 6]
2445240:[8, 0]
2446774:[0, 0]
2447554:[1, 1]
2447642:[0, 4]
24476:[7, 0]
2448745:[9, 4]
2448881:[8, 4]
2448978:[8, 4]
2448997:[0, 2]
2449435:[1, 5]
2449683:[8, 5]
2450301:[5, 0]
2450394:[8, 7]
2450731:[4, 9]
2451024:[1, 3]
2451485:[9, 7]
2451609:[8, 4]
2451681:[9, 6]
2452055:[8, 4]
2452513:[6, 3]
2452964:[0, 4]
2453221:[9, 6]
2453242:[2, 2]
2453260:[0, 9]
2453736:[8, 6]
2453861:[9, 2]
2454144:[6, 6]
2454189:[1, 4]
245489:[1, 0]
2455103:[9, 4]
2455358:[3, 7]
2455489:[9, 5]
2455550:[8, 6]
2456254:[8, 0]
2457055:[2, 0]
2457110:[9, 5]
2457176:[6, 9]
245736:[0, 5]
2457424:[8, 4]
2457543:[6, 7]
2457960:[1, 0]
2458426:[8, 5]
2458444:[1, 2]
2459123:[0, 1]
2459751:[2, 5]
2459770:[1, 6]
246043:[0, 4]
2460752:[9, 2]
2460808:[0, 4]
246089:[5, 9]
2461210:[9, 5]
2461884:[6, 4]
2462051:[9, 1]
2462460:[1, 2]
2462873:[4, 7]
246394:[9, 4]
2463978:[0, 4]
2464118:[4, 2]
2465065:[8, 6]
2466365:[8, 4]
2467300:[6, 4]
2467525:[1, 6]
2467656:[6, 1]
2467749:[8, 6]
2467870:[1, 9]
2468302:[2, 7]
2470160:[8, 7]
2470363:[0, 4]
2470444:[6, 5]
247101:[6, 4]
2471425:[2, 1]
247196:[0, 0]
2472393:[8, 8]
247312:[9, 3]
2473397:[5, 4]
2473693:[8, 3]
2473719:[1, 2]
2473942:[8, 1]
2474145:[8, 5]
2474318:[1, 4]
2474370:[9, 4]
2474415:[9, 4]
2474483:[3, 0]
2474645:[3, 2]
2475029:[1, 3]
2475572:[1, 7]
2475795:[6, 1]
2476567:[8, 1]
2476971:[6, 0]
2477754:[7, 9]
2478169:[6, 4]
2479597:[6, 6]
2479907:[0, 4]
2481003:[4, 9]
2481036:[9, 4]
2481043:[0, 4]
2481472:[8, 6]
2481818:[0, 6]
2482253:[7, 4]
2482255:[8, 3]
2482280:[1, 4]
248291:[0, 4]
2483979:[9, 6]
2484411:[1, 0]
2484476:[6, 1]
2484579:[9, 4]
2486500:[2, 8]
2487101:[6, 8]
2487239:[9, 0]
2487352:[9, 2]
2487987:[0, 4]
2488079:[9, 1]
2488273:[2, 2]
2488350:[7, 8]
2488413:[0, 7]
2488700:[9, 9]
2488875:[7, 6]
2491281:[0, 4]
2491675:[0, 4]
2492096:[9, 7]
2492597:[1, 0]
2492866:[0, 0]
2492925:[6, 4]
2493012:[9, 1]
2493353:[0, 5]
24933:[7, 6]
2493968:[7, 4]
24947:[4, 4]
2494927:[4, 6]
2495328:[1, 3]
2496148:[8, 5]
2496164:[7, 4]
2496409:[5, 0]
2497068:[5, 6]
249756:[5, 5]
2498324:[7, 6]
2498766:[1, 0]
2499075:[9, 0]
2499191:[0, 5]
2499992:[0, 1]
2501163:[8, 1]
2501855:[7, 4]
2502000:[0, 6]
250247:[3, 2]
2502594:[6, 1]
2502619:[9, 6]
2502854:[8, 7]
2503142:[8, 1]
250320:[8, 1]
2503399:[0, 9]
2505025:[6, 6]
2505040:[1, 4]
2505380:[8, 4]
2505677:[3, 4]
2506309:[9, 1]
2506470:[8, 0]
2506638:[1, 4]
2506811:[9, 4]
2507133:[6, 1]
2507506:[6, 3]
2508297:[9, 4]
250859:[8, 6]
2508826:[1, 1]
2508975:[2, 3]
2509511:[1, 3]
2509826:[8, 5]
2509854:[9, 4]
2510798:[2, 8]
2510851:[8, 4]
2511173:[6, 9]
2512134:[0, 8]
2512351:[8, 6]
251286:[8, 1]
2513135:[2, 4]
2514943:[0, 6]
2515260:[0, 4]
2515670:[6, 7]
2516698:[9, 4]
251758:[8, 4]
2517781:[9, 8]
2518312:[0, 4]
2518466:[3, 5]
2519265:[1, 2]
2519806:[0, 9]
2520162:[1, 8]
2520642:[9, 7]
2521133:[8, 6]
252127:[8, 4]
2521548:[1, 1]
2521971:[1, 6]
2522416:[9, 1]
2522451:[1, 3]
2522537:[0, 4]
2522652:[1, 4]
2522728:[6, 1]
2522991:[2, 2]
2523660:[0, 0]
2523859:[8, 4]
2524062:[2, 7]
2524072:[3, 0]
2524169:[0, 7]
2525061:[1, 4]
2525269:[0, 0]
2525513:[1, 4]
2525534:[6, 4]
2525964:[1, 8]
2526049:[9, 7]
2526201:[6, 2]
2527197:[5, 6]
2527687:[3, 8]
2528063:[3, 4]
