1000020:[7, 8]
2441512:[7, 0]
2441520:[2, 1]
2441635:[8, 0]
2441653:[2, 8]
2441694:[2, 1]
2441745:[1, 9]
2441747:[8, 0]
244174:[3, 7]
2441756:[8, 7]
2441786:[7, 8]
2441843:[0, 1]
2441901:[7, 0]
2441915:[9, 7]
2441924:[8, 5]
2442073:[8, 0]
2442123:[4, 1]
2442250:[2, 5]
2442264:[1, 1]
2442284:[1, 7]
244240:[4, 6]
2442460:[1, 7]
2442462:[2, 4]
2442510:[6, 1]
2442518:[7, 0]
2442701:[9, 7]
2442732:[0, 4]
2442790:[0, 7]
2442882:[1, 6]
2442979:[1, 7]
2442982:[1, 4]
2442992:[2, 7]
2443032:[0, 4]
2443116:[2, 7]
2443307:[7, 0]
2443345:[2, 4]
2443383:[1, 8]
2443392:[2, 0]
2443437:[5, 3]
2443455:[1, 0]
2443501:[2, 5]
2443546:[9, 0]
2443609:[9, 4]
2443842:[0, 4]
244385:[8, 7]
2444042:[2, 3]
2444070:[7, 7]
2444092:[4, 3]
2444151:[5, 4]
2444178:[9, 8]
2444224:[9, 0]
2444234:[7, 8]
2444320:[3, 4]
2444368:[7, 0]
2444385:[1, 4]
2444435:[2, 7]
2444443:[2, 5]
2444467:[8, 4]
2444483:[0, 5]
2444550:[9, 4]
2444553:[4, 8]
2444761:[2, 4]
2444783:[2, 7]
2444840:[3, 7]
2444841:[9, 8]
2444902:[8, 7]
244490:[8, 4]
2444980:[6, 7]
2444990:[4, 6]
2445023:[5, 0]
2445080:[8, 4]
2445103:[1, 8]
244510:[8, 7]
2445118:[9, 3]
2445120:[8, 7]
2445145:[2, 0]
2445146:[2, 0]
2445168:[7, 1]
2445247:[5, 7]
2445303:[6, 9]
2445353:[2, 4]
2445448:[1, 4]
2445484:[2, 4]
2445546:[8, 0]
2445685:[9, 0]
2445717:[4, 4]
2445841:[2, 0]
2445882:[8, 4]
2445952:[9, 1]
244601:[7, 7]
2446040:[2, 4]
2446098:[3, 8]
2446170:[6, 5]
2446225:[1, 5]
2446238:[6, 4]
2446295:[2, 7]
2446318:[1, 2]
244631:[0, 2]
2446457:[4, 4]
244646:[2, 5]
2446583:[9, 5]
2446593:[8, 1]
2446669:[1, 2]
2446714:[1, 4]
2446878:[8, 2]
2446886:[1, 7]
2447036:[3, 2]
244706:[1, 3]
244719:[2, 7]
2447241:[2, 1]
2447282:[8, 4]
2447286:[2, 6]
2447296:[2, 7]
2447301:[6, 1]
2447392:[9, 3]
2447398:[9, 1]
2447429:[9, 3]
2447463:[0, 7]
2447477:[0, 9]
2447559:[3, 4]
2447586:[5, 2]
244759:[7, 5]
244762:[9, 1]
2447669:[1, 7]
2447728:[8, 6]
2447760:[4, 7]
2447772:[8, 5]
2447834:[0, 4]
2447854:[7, 4]
2447906:[2, 0]
2448058:[8, 7]
2448095:[3, 1]
2448108:[3, 4]
2448230:[0, 7]
244831:[4, 3]
2448410:[3, 7]
2448418:[4, 2]
244850:[8, 7]
244854:[0, 8]
2448570:[8, 7]
2448592:[1, 1]
2448608:[7, 1]
2448801:[2, 7]
2448826:[7, 8]
244888:[2, 0]
2448960:[8, 4]
244910:[9, 0]
2449114:[2, 2]
2449158:[2, 7]
2449162:[1, 5]
2449169:[3, 1]
2449251:[2, 1]
2449258:[8, 0]
244925:[2, 8]
244933:[1, 7]
244937:[3, 9]
2449392:[9, 1]
2449411:[2, 4]
2449490:[8, 7]
2449494:[2, 4]
2449505:[1, 0]
244957:[1, 0]
2449592:[9, 5]
2449601:[5, 4]
2449609:[3, 7]
2449717:[1, 4]
244973:[0, 9]
2449741:[1, 7]
2449778:[3, 6]
2449809:[2, 3]
2449838:[1, 2]
2449980:[4, 5]
2450032:[8, 6]
2450055:[2, 7]
2450069:[6, 4]
2450082:[9, 7]
2450106:[2, 8]
2450135:[9, 4]
2450168:[0, 4]
2450200:[4, 1]
2450260:[9, 4]
2450312:[0, 6]
2450347:[8, 7]
2450446:[0, 6]
2450455:[0, 6]
245049:[0, 2]
245057:[1, 5]
2450660:[8, 2]
2450692:[8, 0]
2450705:[8, 7]
2450725:[9, 7]
2450733:[1, 7]
2450785:[2, 2]
2450793:[5, 7]
24507:[2, 9]
2450840:[4, 1]
2450904:[7, 4]
2450941:[4, 4]
2450978:[7, 0]
2450985:[8, 1]
2451025:[8, 7]
2451045:[8, 8]
2451153:[2, 0]
2451156:[0, 4]
2451159:[1, 7]
2451179:[1, 5]
2451217:[6, 4]
2451284:[1, 0]
2451309:[1, 4]
245143:[0, 7]
2451482:[1, 1]
2451491:[0, 8]
2451567:[9, 4]
2451579:[4, 2]
2451808:[0, 7]
2451811:[5, 7]
2451817:[5, 3]
2451830:[6, 8]
245190:[6, 7]
2452088:[8, 4]
245217:[1, 4]
2452236:[1, 1]
2452265:[2, 7]
2452334:[7, 4]
2452344:[8, 2]
245234:[2, 7]
2452373:[8, 4]
2452389:[0, 0]
2452401:[2, 6]
2452420:[4, 7]
2452452:[4, 9]
245245:[2, 2]
2452523:[1, 4]
2452549:[9, 1]
2452847:[0, 5]
2452879:[7, 5]
245290:[1, 7]
2452914:[9, 0]
2452949:[1, 8]
2453034:[1, 2]
2453117:[2, 7]
245313:[2, 5]
2453212:[2, 1]
2453297:[2, 4]
2453325:[7, 7]
2453342:[3, 6]
2453346:[7, 1]
245342:[1, 5]
2453457:[0, 4]
2453573:[4, 5]
2453623:[3, 4]
2453670:[5, 4]
2453709:[1, 7]
2453763:[3, 2]
24538:[5, 1]
2453923:[5, 1]
2453934:[8, 7]
245395:[0, 1]
2453964:[0, 7]
2454136:[0, 8]
2454150:[8, 4]
245422:[2, 6]
2454238:[2, 7]
2454268:[8, 7]
2454279:[2, 3]
2454390:[1, 8]
2454407:[9, 0]
2454476:[3, 9]
2454484:[0, 7]
2454517:[1, 0]
2454608:[2, 1]
2454741:[0, 7]
2454778:[7, 7]
2454820:[9, 4]
2454866:[2, 7]
2454882:[8, 2]
2454949:[2, 3]
2454986:[9, 8]
2455140:[2, 7]
2455152:[6, 2]
2455184:[2, 6]
2455265:[9, 7]
2455273:[1, 3]
2455284:[8, 9]
2455359:[2, 1]
2455373:[2, 8]
2455381:[1, 3]
2455393:[7, 8]
2455413:[1, 7]
2455558:[0, 4]
2455575:[2, 1]
2455629:[7, 0]
2455669:[8, 5]
2455670:[1, 2]
245567:[8, 7]
2455808:[3, 1]
245588:[8, 1]
2455904:[2, 4]
2455942:[9, 1]
2456019:[0, 3]
2456053:[2, 3]
2456062:[3, 7]
2456075:[0, 4]
2456078:[8, 4]
24561:[4, 3]
2456215:[9, 7]
245637:[9, 7]
2456401:[7, 4]
2456507:[0, 8]
2456573:[9, 0]
2456596:[9, 3]
2456689:[0, 5]
245672:[2, 7]
2456734:[0, 5]
2456753:[2, 9]
2456765:[8, 7]
2456767:[1, 7]
2456799:[2, 8]
2456820:[2, 3]
2456824:[3, 6]
2456925:[0, 8]
245694:[2, 1]
2457035:[1, 6]
2457050:[1, 2]
245712:[3, 3]
2457150:[8, 4]
2457163:[7, 1]
2457186:[3, 3]
24572:[6, 7]
2457393:[1, 4]
2457411:[4, 4]
2457449:[7, 0]
2457502:[8, 5]
2457527:[1, 7]
2457572:[2, 0]
2457584:[6, 2]
2457631:[7, 6]
2457704:[0, 1]
2457746:[1, 3]
2457855:[2, 0]
2457914:[6, 5]
2457968:[1, 4]
2458001:[6, 4]
2458004:[0, 8]
2458005:[1, 0]
2458062:[2, 9]
2458079:[1, 0]
2458127:[1, 7]
2458269:[5, 3]
2458309:[4, 7]
2458325:[3, 0]
245832:[9, 7]
2458334:[6, 7]
2458374:[2, 2]
2458447:[0, 9]
2458449:[6, 3]
2458487:[0, 4]
2458557:[4, 0]
2458563:[6, 1]
2458627:[1, 7]
2458742:[8, 3]
2458844:[1, 2]
245895:[8, 2]
2459016:[4, 4]
2459140:[1, 0]
2459245:[8, 3]
2459275:[2, 6]
2459388:[1, 6]
2459399:[3, 4]
2459413:[9, 1]
2459426:[7, 0]
2459430:[1, 7]
2459451:[8, 7]
245950:[1, 2]
245952:[1, 2]
2459532:[9, 8]
245954:[2, 8]
2459595:[0, 1]
2459752:[2, 4]
2459865:[0, 1]
2460028:[9, 4]
246013:[9, 4]
2460149:[1, 4]
2460184:[1, 8]
2460240:[8, 0]
2460274:[8, 1]
2460303:[1, 0]
2460330:[2, 7]
2460336:[7, 7]
2460366:[3, 3]
2460553:[2, 7]
2460603:[3, 2]
2460643:[8, 9]
2460655:[1, 5]
2460680:[2, 5]
24606:[3, 0]
2460717:[0, 0]
2460718:[2, 7]
2460728:[2, 5]
246090:[8, 9]
2460983:[4, 7]
24609:[6, 4]
2461051:[0, 6]
2461124:[0, 4]
2461126:[2, 7]
246116:[0, 3]
2461188:[2, 9]
2461277:[7, 2]
2461317:[1, 4]
246137:[8, 1]
2461405:[2, 0]
2461519:[8, 8]
2461530:[8, 4]
2461580:[9, 4]
2461691:[2, 7]
2461697:[1, 4]
246178:[2, 1]
2461866:[8, 4]
2462133:[3, 4]
2462146:[2, 7]
2462171:[9, 1]
2462283:[9, 7]
2462316:[5, 2]
2462346:[7, 7]
2462367:[3, 2]
2462369:[2, 0]
2462486:[0, 8]
2462589:[0, 3]
246261:[9, 4]
2462631:[3, 3]
2462666:[8, 7]
2462718:[1, 6]
2462735:[5, 1]
2462745:[2, 7]
2462750:[0, 7]
2462832:[3, 4]
2462840:[0, 9]
2462842:[2, 2]
2462894:[0, 8]
2462897:[3, 0]
2463022:[1, 3]
2463084:[3, 1]
2463153:[0, 5]
2463181:[0, 2]
2463236:[4, 4]
246331:[1, 7]
2463338:[3, 9]
2463414:[2, 4]
2463457:[8, 9]
2463645:[7, 2]
2463658:[2, 7]
2463907:[0, 2]
246390:[6, 5]
2463943:[9, 7]
2464014:[6, 7]
2464021:[1, 7]
2464066:[2, 4]
2464105:[0, 7]
246424:[3, 0]
2464373:[3, 7]
2464504:[0, 1]
2464542:[1, 1]
2464583:[2, 4]
246460:[9, 0]
2464649:[2, 8]
2464707:[1, 7]
2464882:[2, 4]
2464951:[0, 2]
2464963:[8, 5]
246496:[2, 1]
2465005:[6, 0]
2465048:[6, 7]
2465079:[2, 0]
2465121:[2, 7]
2465158:[0, 0]
2465183:[0, 7]
2465248:[7, 5]
2465258:[1, 4]
2465275:[1, 8]
2465301:[8, 7]
2465328:[2, 1]
2465335:[8, 7]
2465440:[8, 0]
2465523:[2, 4]
2465533:[9, 9]
2465667:[1, 5]
246571:[8, 2]
2465746:[1, 7]
2465761:[5, 2]
2465807:[1, 7]
2465892:[8, 4]
2465899:[1, 5]
2465919:[0, 3]
246595:[9, 0]
2466023:[5, 4]
2466029:[2, 7]
2466043:[1, 8]
2466050:[2, 7]
2466135:[2, 7]
2466155:[8, 9]
246626:[0, 4]
2466294:[0, 4]
2466298:[1, 0]
2466306:[4, 7]
2466325:[1, 7]
2466395:[1, 5]
2466403:[9, 4]
2466440:[3, 1]
2466501:[8, 5]
2466602:[2, 2]
2466713:[4, 0]
2466845:[0, 7]
2466871:[2, 7]
2466873:[3, 6]
2466975:[8, 2]
2466979:[1, 1]
2466993:[2, 1]
2467005:[1, 6]
2467086:[7, 4]
2467136:[0, 7]
2467142:[2, 8]
246728:[2, 7]
2467297:[4, 2]
2467312:[2, 1]
246731:[1, 4]
2467366:[3, 9]
2467394:[2, 3]
2467431:[4, 8]
2467625:[1, 4]
2467638:[1, 1]
2467678:[9, 2]
2467690:[2, 3]
2467723:[0, 9]
2467774:[1, 7]
2467812:[1, 8]
2467829:[2, 8]
2467845:[2, 7]
2467873:[8, 4]
2467972:[2, 1]
2468013:[8, 4]
2468024:[7, 9]
2468051:[4, 2]
2468113:[0, 3]
2468188:[1, 7]
2468200:[8, 0]
2468579:[9, 0]
2468612:[0, 4]
2468699:[9, 1]
2468718:[6, 3]
2468760:[8, 4]
2468804:[1, 2]
2468835:[2, 4]
2468873:[2, 7]
2468923:[8, 4]
2469008:[1, 7]
2469155:[2, 4]
2469187:[0, 7]
2469202:[7, 3]
2469221:[8, 8]
2469244:[6, 4]
2469266:[8, 4]
246928:[9, 6]
24692:[1, 7]
2469328:[3, 3]
2469444:[2, 1]
2469611:[8, 9]
2469651:[0, 2]
2469694:[9, 7]
2469752:[9, 6]
2469767:[0, 1]
2469774:[0, 6]
2469806:[2, 9]
2469853:[1, 7]
2469863:[5, 0]
2469870:[0, 5]
246991:[3, 7]
2469952:[2, 2]
2469954:[8, 7]
2469984:[8, 0]
2469988:[0, 7]
2470085:[1, 9]
2470107:[3, 4]
2470177:[0, 4]
2470265:[6, 1]
2470297:[3, 5]
2470439:[8, 7]
2470442:[3, 8]
2470478:[8, 7]
2470505:[6, 4]
2470575:[8, 2]
24705:[2, 4]
2470638:[6, 8]
2470653:[6, 2]
2470690:[2, 0]
2470817:[5, 7]
2470829:[7, 7]
2470858:[6, 6]
2470986:[5, 4]
2471017:[9, 9]
2471109:[1, 1]
2471119:[1, 4]
2471123:[0, 6]
2471165:[2, 0]
247116:[3, 6]
2471231:[9, 7]
2471240:[5, 9]
2471310:[2, 6]
2471327:[1, 1]
2471367:[2, 7]
2471386:[1, 6]
2471421:[8, 7]
2471519:[7, 4]
2471527:[8, 3]
2471540:[2, 2]
2471559:[9, 6]
2471651:[1, 3]
2471655:[8, 6]
2471657:[8, 8]
2471706:[2, 8]
2471866:[1, 8]
2471894:[8, 1]
2471913:[2, 7]
2471946:[8, 0]
2471975:[1, 0]
2471996:[3, 7]
2472029:[8, 7]
2472040:[4, 3]
2472045:[2, 4]
2472086:[7, 2]
2472098:[1, 9]
2472139:[0, 8]
2472164:[1, 0]
2472168:[2, 6]
2472205:[1, 1]
2472235:[2, 4]
2472329:[1, 9]
2472370:[1, 7]
2472413:[2, 2]
2472443:[1, 4]
24724:[3, 4]
2472567:[9, 0]
2472574:[1, 0]
2472658:[9, 2]
2472665:[2, 7]
2472746:[4, 0]
2472779:[2, 4]
2472824:[7, 9]
2472900:[5, 1]
2472956:[1, 4]
2473051:[0, 5]
2473079:[1, 7]
2473168:[1, 0]
2473173:[6, 0]
2473357:[1, 4]
2473371:[8, 5]
2473431:[0, 9]
247348:[9, 5]
2473539:[8, 1]
2473645:[0, 4]
2473662:[0, 7]
2473689:[0, 1]
2473691:[0, 7]
2473727:[0, 6]
2473739:[5, 4]
247385:[2, 7]
2473894:[1, 7]
2473966:[9, 3]
2473988:[7, 2]
2474038:[3, 6]
2474319:[5, 9]
2474376:[8, 2]
2474391:[1, 1]
2474556:[0, 1]
2474604:[1, 8]
2474624:[2, 2]
2474690:[1, 7]
2474754:[0, 4]
2474796:[0, 5]
247481:[0, 6]
2474905:[1, 3]
2474912:[2, 2]
2474940:[3, 1]
2475003:[0, 4]
2475079:[9, 7]
2475083:[3, 7]
2475095:[8, 3]
2475111:[7, 8]
2475114:[1, 4]
2475127:[1, 4]
2475154:[9, 1]
2475192:[1, 6]
2475207:[7, 8]
2475299:[6, 2]
2475330:[8, 0]
2475332:[0, 5]
247533:[1, 2]
2475388:[8, 8]
2475413:[7, 8]
2475429:[2, 8]
247548:[1, 4]
2475528:[0, 1]
2475602:[2, 8]
2475624:[5, 0]
2475650:[8, 7]
2475688:[0, 0]
2475718:[4, 4]
2475726:[0, 9]
2475831:[1, 2]
2475856:[1, 1]
2475909:[2, 4]
247590:[8, 4]
2475927:[8, 7]
2475968:[5, 6]
2476012:[1, 7]
247607:[1, 0]
2476157:[8, 0]
247618:[8, 7]
2476198:[3, 2]
2476224:[6, 9]
2476228:[1, 7]
2476272:[1, 7]
2476303:[2, 6]
2476505:[0, 7]
2476515:[9, 6]
2476659:[8, 4]
2476665:[5, 4]
247668:[8, 4]
2476848:[2, 4]
2476850:[8, 4]
2476852:[2, 4]
2476870:[2, 7]
2476878:[2, 4]
2476886:[7, 7]
2476891:[6, 4]
247689:[9, 2]
2476974:[3, 4]
2476993:[9, 7]
2477067:[2, 8]
2477155:[9, 0]
2477234:[0, 8]
2477238:[4, 3]
2477266:[1, 2]
2477299:[3, 5]
24772:[2, 8]
2477302:[0, 4]
247750:[2, 6]
2477548:[2, 3]
2477709:[2, 3]
2477738:[2, 7]
2477740:[2, 3]
2477790:[9, 4]
2477793:[6, 8]
2477796:[1, 0]
2477828:[3, 5]
2478006:[1, 6]
2478038:[9, 9]
2478044:[6, 6]
2478082:[2, 0]
2478189:[8, 3]
2478212:[0, 0]
2478299:[7, 4]
2478326:[3, 7]
2478456:[2, 1]
2478601:[2, 7]
2478628:[7, 7]
2478644:[0, 4]
2478727:[2, 7]
2478862:[9, 0]
2478883:[1, 3]
2478884:[7, 4]
2478951:[8, 6]
2478977:[1, 8]
2478989:[2, 0]
2479021:[7, 8]
2479127:[2, 8]
2479135:[2, 7]
2479155:[1, 6]
2479194:[8, 7]
2479290:[1, 7]
2479301:[4, 7]
2479352:[9, 7]
2479454:[0, 8]
2479467:[1, 1]
2479493:[0, 8]
2479498:[0, 7]
2479590:[1, 4]
2479659:[2, 7]
2479691:[7, 2]
2479710:[8, 3]
2479726:[2, 6]
2479820:[7, 7]
247982:[8, 7]
2479876:[4, 6]
2479934:[0, 7]
248005:[8, 1]
2480113:[2, 0]
2480207:[6, 6]
2480299:[3, 8]
2480340:[0, 4]
2480487:[2, 8]
2480507:[1, 2]
2480512:[9, 8]
2480630:[0, 5]
2480671:[8, 5]
2480683:[2, 4]
2480722:[1, 4]
2480732:[2, 0]
2480812:[1, 3]
2480829:[6, 4]
2480867:[2, 4]
2480962:[7, 4]
2480991:[2, 0]
2480995:[0, 8]
2481001:[1, 3]
248102:[1, 7]
2481052:[8, 7]
2481399:[9, 7]
2481451:[1, 8]
2481481:[8, 7]
2481553:[5, 0]
2481593:[0, 3]
2481629:[2, 7]
248169:[8, 3]
24817:[2, 1]
248183:[2, 0]
2481999:[0, 4]
2482001:[2, 7]
2482006:[7, 6]
2482083:[3, 0]
2482257:[2, 0]
2482384:[0, 0]
2482463:[2, 8]
2482478:[9, 0]
2482517:[4, 5]
248254:[1, 2]
2482584:[9, 0]
2482594:[3, 1]
2482686:[9, 7]
2482857:[5, 6]
248285:[3, 0]
2482891:[6, 9]
2482897:[8, 5]
248293:[0, 5]
2482954:[8, 4]
248297:[7, 4]
2483006:[2, 9]
2483111:[1, 1]
2483145:[3, 0]
2483233:[0, 6]
2483248:[4, 0]
2483298:[1, 1]
2483312:[2, 1]
2483384:[6, 6]
2483388:[2, 7]
2483508:[2, 7]
2483572:[2, 7]
2483671:[6, 1]
2483957:[3, 0]
2483960:[8, 5]
2484003:[7, 9]
2484027:[1, 5]
2484046:[5, 4]
2484184:[0, 4]
2484293:[2, 1]
2484386:[2, 1]
2484532:[1, 8]
2484561:[0, 8]
248458:[1, 6]
2484670:[7, 0]
2484687:[3, 0]
2484697:[2, 0]
2484720:[9, 3]
2484779:[3, 8]
2484900:[3, 1]
2484939:[2, 4]
2485059:[8, 4]
2485097:[9, 4]
2485140:[0, 7]
2485152:[3, 2]
2485217:[2, 6]
2485304:[3, 4]
2485311:[0, 5]
248531:[0, 1]
2485323:[9, 3]
2485329:[2, 0]
2485373:[5, 3]
2485450:[0, 7]
2485523:[9, 0]
248552:[9, 0]
2485530:[2, 9]
2485542:[1, 4]
2485565:[7, 6]
2485750:[7, 5]
2485758:[2, 6]
2485804:[4, 6]
2485896:[3, 7]
2485929:[2, 2]
2485951:[2, 7]
2485982:[2, 6]
248604:[3, 7]
2486060:[8, 3]
2486073:[1, 3]
2486095:[8, 1]
2486360:[1, 0]
2486433:[1, 1]
2486450:[9, 1]
2486465:[8, 1]
2486471:[0, 7]
2486478:[8, 7]
2486511:[0, 4]
2486546:[8, 3]
2486575:[5, 3]
2486656:[1, 2]
2486674:[3, 4]
2486677:[8, 8]
2486714:[5, 2]
2486775:[9, 0]
2486802:[0, 8]
2486814:[7, 0]
2487012:[1, 4]
248705:[2, 0]
2487174:[3, 7]
2487200:[2, 7]
2487225:[0, 5]
2487289:[2, 0]
2487320:[2, 4]
2487387:[3, 1]
2487472:[2, 8]
2487511:[1, 7]
2487537:[7, 0]
2487569:[0, 7]
2487587:[2, 7]
2487597:[3, 1]
2487664:[2, 1]
2487718:[9, 7]
248781:[8, 1]
2487849:[1, 0]
2487865:[1, 2]
2487968:[3, 5]
2487991:[3, 0]
2488018:[2, 7]
2488085:[3, 0]
2488133:[0, 0]
2488145:[9, 4]
2488187:[3, 1]
2488238:[2, 4]
2488248:[5, 4]
2488259:[2, 7]
2488263:[2, 6]
2488320:[2, 7]
2488714:[1, 0]
2488770:[9, 3]
2488790:[1, 3]
2488806:[4, 0]
2488813:[5, 0]
2488829:[0, 0]
2488850:[8, 7]
2488859:[7, 1]
2488878:[0, 5]
2488912:[1, 1]
2488942:[8, 2]
2489333:[1, 4]
248937:[9, 5]
2489404:[0, 0]
2489436:[1, 2]
2489454:[6, 0]
2489479:[8, 4]
2489494:[2, 1]
2489575:[4, 3]
2489594:[2, 1]
24895:[2, 7]
2489616:[9, 4]
2489638:[9, 9]
2489648:[1, 0]
2489745:[8, 7]
2489768:[8, 0]
2489852:[5, 7]
248986:[7, 2]
2489935:[0, 5]
2490001:[8, 7]
2490029:[8, 6]
2490039:[0, 7]
2490045:[3, 1]
2490101:[8, 2]
2490151:[8, 7]
2490163:[1, 9]
2490188:[1, 6]
2490205:[2, 0]
2490262:[5, 0]
249034:[9, 9]
2490525:[8, 7]
2490548:[0, 5]
2490551:[3, 2]
2490558:[2, 7]
2490600:[4, 0]
2490660:[0, 1]
2490672:[8, 7]
2490702:[9, 8]
2490726:[4, 4]
2490746:[1, 6]
2490804:[8, 0]
2490891:[2, 7]
2490959:[1, 5]
2490977:[9, 7]
2490:[0, 1]
2491032:[1, 7]
2491038:[9, 7]
2491065:[0, 7]
2491141:[7, 0]
2491190:[1, 7]
2491196:[0, 2]
2491233:[8, 7]
2491239:[5, 0]
2491288:[9, 6]
2491357:[1, 1]
2491367:[3, 6]
2491369:[6, 0]
2491396:[7, 1]
2491469:[1, 6]
249148:[2, 7]
2491541:[1, 2]
249167:[8, 6]
2491708:[9, 3]
249178:[8, 0]
2491812:[8, 9]
2491834:[1, 7]
2491852:[1, 3]
2491898:[9, 0]
2491904:[2, 4]
2492030:[1, 7]
2492036:[8, 5]
2492037:[3, 0]
2492047:[0, 1]
2492058:[1, 1]
2492061:[0, 7]
2492063:[2, 7]
2492090:[2, 2]
2492332:[8, 6]
2492400:[8, 4]
249243:[9, 7]
2492458:[3, 8]
2492625:[2, 7]
249265:[9, 7]
2492699:[2, 4]
2492781:[8, 4]
2492789:[0, 9]
2492802:[2, 7]
2492828:[9, 7]
2492831:[7, 5]
2492926:[2, 5]
2492945:[1, 2]
2493014:[2, 8]
2493186:[7, 7]
249320:[8, 3]
2493214:[0, 6]
2493252:[0, 5]
2493285:[0, 9]
2493325:[0, 4]
2493370:[3, 3]
2493393:[8, 1]
2493398:[1, 0]
2493403:[0, 7]
2493448:[9, 4]
2493467:[1, 0]
2493486:[0, 4]
2493641:[0, 0]
2493656:[2, 4]
2493687:[2, 9]
2493735:[6, 0]
2493783:[5, 7]
2493806:[1, 1]
2493924:[1, 1]
249396:[8, 7]
2493972:[0, 9]
2494036:[9, 9]
2494037:[9, 8]
2494196:[2, 5]
2494284:[2, 9]
2494349:[1, 1]
2494449:[4, 7]
2494487:[2, 4]
2494590:[0, 5]
249460:[2, 4]
2494637:[8, 1]
2494642:[7, 0]
2494644:[2, 1]
2494657:[9, 3]
2494708:[7, 3]
2494733:[2, 2]
2494814:[9, 4]
2494850:[0, 2]
249493:[9, 5]
2495024:[7, 8]
2495053:[2, 7]
2495145:[3, 2]
2495185:[1, 4]
2495196:[8, 5]
2495320:[0, 8]
2495391:[1, 9]
2495398:[1, 0]
2495434:[7, 0]
2495441:[1, 2]
2495449:[9, 0]
2495532:[8, 2]
2495577:[3, 4]
24955:[9, 7]
2495696:[2, 8]
2495747:[6, 3]
2495778:[2, 1]
249590:[3, 6]
2496046:[2, 8]
2496082:[9, 4]
2496139:[1, 7]
2496203:[1, 7]
2496204:[0, 9]
2496210:[2, 8]
2496323:[2, 2]
2496395:[1, 5]
2496432:[3, 9]
2496506:[8, 0]
2496541:[2, 5]
2496542:[8, 4]
2496551:[2, 0]
2496559:[1, 4]
2496620:[1, 4]
2496639:[0, 7]
2496764:[6, 8]
249678:[1, 6]
2496797:[1, 2]
2496799:[8, 4]
2496838:[9, 8]
2496849:[0, 3]
2496854:[4, 3]
2496976:[0, 0]
2496979:[5, 6]
24969:[2, 3]
2497008:[8, 4]
2497032:[8, 8]
2497112:[1, 4]
2497149:[5, 1]
249715:[9, 0]
2497236:[7, 1]
2497326:[2, 2]
2497463:[1, 3]
249747:[1, 0]
2497529:[4, 7]
2497575:[2, 2]
2497582:[4, 3]
2497659:[3, 7]
2497673:[3, 6]
2497703:[1, 0]
2497735:[8, 7]
2497766:[8, 3]
249789:[2, 7]
2497917:[2, 2]
2497994:[1, 4]
2498056:[7, 9]
2498059:[3, 1]
2498061:[6, 7]
2498083:[0, 7]
2498098:[3, 3]
2498252:[4, 0]
2498253:[9, 7]
2498309:[1, 6]
2498345:[8, 4]
2498371:[8, 4]
2498427:[2, 2]
2498467:[1, 0]
2498499:[4, 0]
2498566:[8, 8]
2498612:[3, 7]
2498636:[0, 4]
2498654:[8, 2]
2498659:[0, 4]
2498664:[6, 0]
2498700:[1, 0]
2498747:[4, 4]
249874:[1, 4]
2498850:[0, 8]
2498:[5, 0]
2499018:[8, 0]
2499202:[1, 1]
2499212:[2, 4]
2499222:[0, 5]
2499282:[0, 3]
249930:[6, 5]
2499316:[3, 7]
2499348:[7, 2]
2499356:[1, 0]
2499378:[2, 8]
2499409:[5, 8]
249944:[5, 0]
2499489:[1, 7]
2499537:[8, 4]
2499545:[0, 7]
2499613:[1, 2]
2499696:[9, 0]
2499743:[2, 7]
2499786:[1, 0]
2499846:[8, 2]
249987:[5, 8]
2499916:[8, 7]
2500021:[0, 7]
2500107:[6, 1]
2500177:[0, 8]
2500195:[2, 2]
2500220:[8, 5]
250022:[2, 9]
2500379:[8, 0]
2500407:[4, 3]
25005:[4, 7]
2500728:[1, 3]
2500778:[7, 3]
2500826:[1, 1]
250085:[2, 8]
2500941:[8, 4]
2500945:[3, 7]
2500963:[2, 0]
2501017:[0, 9]
2501190:[5, 4]
2501191:[2, 1]
2501238:[1, 7]
2501270:[8, 7]
250127:[1, 7]
2501358:[1, 3]
2501382:[7, 0]
2501394:[0, 9]
2501415:[7, 8]
2501498:[2, 7]
2501626:[5, 4]
2501635:[3, 7]
2501738:[8, 3]
2501785:[5, 0]
2501881:[8, 0]
2501890:[2, 8]
2501934:[6, 2]
2501959:[8, 7]
2501962:[2, 1]
2501983:[1, 7]
250200:[1, 2]
2502066:[5, 4]
2502069:[2, 8]
2502165:[2, 1]
2502197:[5, 0]
2502223:[2, 4]
2502231:[1, 2]
2502297:[9, 2]
2502299:[5, 7]
2502330:[1, 1]
2502391:[3, 5]
2502394:[1, 4]
2502396:[6, 3]
2502599:[1, 2]
2502655:[6, 6]
2502712:[3, 0]
2502752:[8, 6]
2502793:[1, 4]
2502809:[9, 4]
2502859:[2, 0]
2503015:[2, 1]
25031:[8, 5]
2503227:[5, 6]
2503260:[4, 9]
2503403:[1, 1]
2503454:[2, 4]
2503479:[6, 8]
2503628:[8, 1]
2503639:[1, 5]
2503641:[1, 7]
250364:[0, 5]
2503692:[2, 7]
2503709:[1, 7]
2503712:[0, 4]
2503716:[7, 7]
2503748:[0, 4]
2503802:[3, 7]
2503859:[9, 0]
2503915:[8, 2]
2503959:[2, 7]
2503963:[8, 7]
2504022:[6, 2]
2504090:[1, 4]
2504106:[4, 1]
2504192:[0, 1]
