1000110:[5, 1]
2555352:[0, 8]
255537:[8, 2]
2555446:[6, 0]
2555477:[6, 8]
2555525:[1, 2]
2555576:[7, 0]
2556247:[9, 2]
2556286:[4, 0]
255628:[7, 0]
2556508:[7, 7]
2556766:[2, 5]
2556780:[9, 2]
2556990:[5, 6]
2557094:[8, 0]
2557281:[3, 0]
2557391:[9, 3]
2557517:[9, 1]
2557565:[0, 5]
2557567:[2, 3]
2557621:[4, 5]
255775:[4, 8]
2557866:[0, 2]
2557918:[1, 6]
25579:[1, 8]
2558048:[4, 0]
2558189:[3, 3]
2558228:[1, 4]
2558318:[4, 3]
2558409:[7, 3]
2558674:[2, 6]
2558827:[2, 4]
2559763:[2, 3]
2559865:[1, 1]
2559880:[0, 4]
2559924:[8, 8]
2559958:[1, 7]
2560396:[3, 1]
2560431:[5, 3]
2560487:[3, 7]
25607:[7, 6]
2561257:[2, 3]
2561560:[4, 2]
2561589:[9, 1]
2561881:[9, 8]
2562555:[7, 4]
2562880:[8, 2]
2562901:[3, 4]
2563138:[3, 7]
2563740:[2, 4]
2563991:[9, 9]
2564367:[9, 9]
2564812:[5, 2]
2565030:[8, 2]
2565293:[2, 7]
25652:[3, 0]
2565383:[9, 4]
2565395:[9, 5]
2565482:[9, 2]
2565556:[9, 2]
2565908:[2, 7]
2566004:[8, 0]
2566187:[9, 3]
2566203:[2, 7]
2566589:[7, 8]
2566616:[3, 3]
2566687:[2, 9]
2566699:[1, 9]
2566822:[5, 7]
2566901:[0, 0]
2567432:[3, 4]
2567471:[0, 4]
2567599:[0, 3]
256768:[9, 1]
2567843:[4, 3]
2567891:[7, 1]
2567923:[9, 1]
2568001:[0, 7]
2568046:[0, 9]
2568094:[1, 5]
2568124:[8, 5]
2568211:[9, 4]
2568598:[0, 2]
2568690:[7, 4]
2568814:[8, 8]
2568910:[1, 7]
2569085:[8, 2]
2569437:[3, 1]
2569616:[8, 4]
2570483:[0, 2]
2570513:[9, 2]
2570698:[3, 9]
257069:[9, 6]
2571052:[7, 7]
2571094:[2, 4]
2571569:[6, 4]
2571619:[8, 8]
2571633:[2, 6]
257182:[0, 7]
2572216:[8, 0]
2572239:[8, 0]
2572365:[9, 0]
2572480:[0, 0]
2572546:[9, 8]
2572830:[2, 4]
2573290:[7, 4]
2573689:[3, 1]
2574308:[3, 2]
2574453:[4, 3]
2574540:[7, 2]
257493:[3, 7]
2575283:[9, 9]
2575413:[8, 4]
2575868:[9, 4]
2576247:[3, 2]
2576267:[9, 8]
2576497:[9, 9]
2576685:[1, 3]
2576924:[2, 3]
2577043:[7, 6]
2577065:[8, 7]
2577167:[2, 4]
2577642:[9, 3]
2577646:[7, 8]
2577824:[6, 7]
2577958:[5, 9]
257797:[8, 7]
2578392:[3, 6]
2579570:[7, 3]
2579736:[8, 4]
2579847:[5, 0]
2580059:[9, 5]
258014:[6, 7]
2580292:[8, 2]
2580315:[0, 5]
2580328:[3, 7]
2580517:[8, 3]
2580940:[7, 4]
2580969:[9, 3]
2580991:[8, 0]
2581012:[7, 9]
258107:[3, 6]
2581087:[7, 7]
2581306:[5, 2]
2581325:[3, 7]
2581668:[8, 7]
2581685:[8, 0]
2581700:[7, 4]
2581856:[8, 8]
2581893:[9, 5]
2582156:[7, 2]
2582275:[7, 7]
2582288:[9, 4]
2582306:[9, 4]
2582331:[1, 4]
2582404:[0, 8]
2582429:[7, 5]
2582578:[8, 2]
2582610:[1, 8]
2582713:[7, 7]
2583132:[9, 8]
2583259:[1, 0]
2583311:[8, 4]
2583630:[0, 4]
2583692:[8, 9]
2583776:[8, 4]
2584247:[3, 3]
2584448:[8, 6]
2584765:[6, 4]
2584789:[3, 7]
2584821:[5, 2]
2585002:[7, 7]
2585122:[9, 8]
2585279:[4, 6]
258541:[8, 3]
2586040:[9, 1]
2586174:[4, 0]
2586463:[9, 6]
2586551:[1, 7]
2586597:[8, 4]
2586599:[0, 4]
2586676:[1, 7]
2586691:[8, 4]
2586761:[8, 0]
2586887:[7, 8]
2586897:[9, 5]
2587605:[6, 2]
2587728:[9, 0]
2587767:[5, 9]
2587898:[9, 6]
2587909:[7, 3]
2587995:[2, 8]
2588044:[9, 4]
2588128:[5, 2]
2588138:[0, 7]
2588245:[8, 7]
2588599:[1, 6]
2589040:[8, 4]
2589152:[4, 5]
258919:[9, 8]
2589273:[2, 5]
2589377:[8, 8]
2589415:[5, 4]
2590103:[9, 6]
2590435:[9, 1]
2590515:[0, 7]
2590607:[3, 3]
2590634:[8, 7]
2590925:[9, 0]
2591215:[0, 7]
2591447:[9, 5]
2592182:[8, 2]
2592360:[1, 9]
2592623:[8, 8]
2592625:[1, 4]
2592790:[1, 1]
2593341:[0, 3]
2593544:[0, 4]
2593649:[2, 7]
2593945:[9, 1]
2594116:[4, 2]
2594341:[9, 7]
2594747:[8, 3]
2595098:[4, 0]
2595208:[8, 3]
2595209:[5, 5]
2595320:[8, 4]
2595436:[7, 8]
2595505:[8, 2]
2596127:[7, 8]
2596425:[9, 7]
2596536:[6, 1]
2596722:[7, 0]
2596731:[3, 4]
2597405:[0, 9]
2597428:[0, 5]
2597570:[4, 4]
2597589:[5, 7]
2597689:[9, 1]
2598025:[7, 1]
2598109:[8, 7]
2598171:[5, 8]
2598217:[8, 0]
259847:[1, 2]
2598508:[1, 7]
2598553:[6, 1]
2598621:[6, 7]
2598649:[0, 4]
2598726:[7, 8]
2598792:[2, 4]
2598949:[9, 7]
2599372:[9, 4]
2599481:[8, 2]
2599521:[3, 3]
2599612:[7, 4]
2599620:[7, 4]
2599646:[4, 4]
2599819:[6, 2]
2599827:[9, 6]
2599834:[0, 6]
2600179:[2, 7]
2601091:[1, 5]
2601293:[8, 4]
2601373:[0, 0]
2601481:[7, 8]
2601706:[3, 0]
2601708:[9, 7]
2601793:[2, 2]
2602055:[1, 5]
2602268:[1, 2]
2602359:[5, 3]
2602376:[7, 3]
2602402:[7, 0]
2602445:[7, 4]
260249:[9, 4]
2602707:[5, 7]
2602724:[1, 4]
2602847:[1, 6]
2603168:[9, 8]
2603459:[9, 0]
2603554:[6, 6]
2603701:[0, 7]
2604096:[6, 7]
2604183:[7, 1]
2604278:[2, 2]
2604463:[9, 4]
2604886:[0, 8]
2605099:[8, 8]
2605255:[7, 9]
2605268:[8, 4]
2605344:[9, 0]
2606074:[5, 2]
2606423:[1, 6]
2606483:[5, 6]
2606616:[5, 4]
2607436:[8, 1]
2607564:[5, 3]
2608088:[1, 2]
2608114:[9, 6]
2608287:[8, 1]
2608301:[3, 7]
2608325:[7, 6]
2608383:[8, 8]
2608712:[9, 0]
2608992:[9, 3]
2609366:[6, 5]
2609799:[8, 4]
2610231:[7, 4]
2610430:[0, 5]
2610509:[1, 4]
2610534:[4, 4]
261079:[9, 0]
2610833:[0, 4]
2610968:[6, 4]
2611127:[8, 4]
261114:[0, 8]
2611498:[7, 4]
2612182:[2, 4]
2612296:[0, 4]
2612473:[1, 6]
2612493:[8, 7]
2612547:[9, 7]
2612718:[9, 2]
2612742:[1, 8]
2612909:[0, 6]
2612955:[1, 6]
2612975:[2, 5]
261315:[9, 6]
2613622:[7, 0]
2613795:[2, 0]
2613917:[8, 0]
2613952:[5, 7]
2613993:[0, 7]
2614381:[1, 7]
2614497:[9, 7]
2614923:[2, 0]
2614926:[5, 5]
2614959:[0, 2]
2614994:[4, 0]
2615048:[0, 2]
2615443:[0, 0]
2615485:[0, 5]
2615575:[5, 2]
2615668:[7, 5]
2615853:[9, 6]
2615870:[5, 2]
2615886:[1, 7]
2616006:[5, 0]
2616037:[9, 2]
2616102:[1, 0]
2616124:[8, 3]
2616613:[9, 4]
261663:[7, 9]
261687:[1, 2]
2616938:[0, 3]
2616955:[9, 7]
2617079:[8, 0]
2617337:[4, 0]
2617405:[0, 5]
2617416:[2, 5]
2618046:[6, 7]
2618369:[9, 7]
2618693:[5, 0]
2619117:[0, 4]
2619296:[2, 0]
2619399:[4, 7]
2619448:[1, 7]
2620026:[9, 7]
2620140:[1, 4]
2620172:[6, 4]
2620241:[2, 1]
2620739:[4, 4]
2620970:[4, 8]
2621030:[1, 4]
2621345:[0, 6]
2621693:[7, 3]
2621986:[3, 3]
2622037:[8, 0]
2622077:[7, 7]
2622092:[9, 7]
2622137:[1, 4]
262230:[1, 3]
2622324:[3, 0]
262241:[9, 1]
2622743:[8, 2]
2623009:[8, 8]
262306:[7, 5]
2623075:[2, 7]
2623133:[8, 7]
2623406:[9, 4]
2623465:[6, 8]
2623472:[7, 2]
2623484:[6, 9]
2623740:[9, 9]
2623889:[9, 0]
2624004:[1, 8]
2624005:[9, 2]
2624138:[6, 6]
2624368:[2, 2]
2624421:[8, 3]
2624876:[2, 3]
2625068:[8, 0]
2625305:[6, 1]
262571:[4, 8]
2625726:[6, 8]
2625757:[4, 3]
2625948:[3, 7]
262611:[2, 4]
2626162:[9, 7]
2626247:[7, 7]
2626551:[9, 2]
262695:[7, 4]
2628074:[3, 7]
2628374:[8, 5]
2628502:[3, 7]
2628530:[4, 4]
2628988:[9, 2]
2629096:[7, 4]
2629120:[9, 3]
2629342:[8, 6]
2629479:[9, 5]
2629757:[0, 7]
2629809:[9, 0]
2630009:[2, 3]
2630077:[6, 0]
263027:[8, 5]
2630349:[9, 1]
2630397:[0, 3]
2630398:[7, 9]
26305:[3, 2]
2630603:[1, 8]
2630667:[9, 4]
2630964:[8, 0]
2631079:[9, 8]
2631542:[8, 3]
2631590:[7, 4]
2631607:[9, 4]
2631616:[2, 9]
263163:[1, 1]
2631699:[7, 7]
2632204:[0, 2]
2632299:[6, 5]
2632373:[9, 9]
2632466:[9, 7]
2632648:[0, 6]
2632788:[1, 5]
2632816:[1, 7]
2632949:[1, 1]
2633028:[5, 5]
2633113:[8, 8]
2633220:[4, 4]
2633940:[9, 2]
2634081:[5, 0]
2634116:[3, 1]
2634627:[9, 6]
2635126:[8, 5]
2635689:[5, 7]
2635875:[2, 7]
2636035:[8, 6]
2636058:[9, 1]
2636487:[5, 0]
2637070:[8, 7]
2637859:[8, 4]
2638172:[8, 9]
2638585:[7, 2]
2638747:[3, 6]
2639008:[7, 0]
263908:[7, 2]
2639354:[7, 6]
263936:[0, 9]
2639440:[2, 3]
2639703:[0, 4]
2639824:[8, 4]
2639887:[0, 4]
2639896:[8, 9]
2640180:[9, 7]
2640214:[8, 6]
2640403:[0, 4]
2640442:[9, 3]
2641373:[2, 0]
2641384:[2, 4]
2641420:[2, 8]
2641501:[1, 9]
2642104:[8, 6]
264211:[8, 6]
2642638:[8, 7]
2642688:[9, 7]
2642828:[1, 3]
2643356:[1, 6]
2643477:[7, 4]
2643673:[8, 6]
2644027:[4, 2]
2644126:[9, 0]
264422:[7, 4]
2644232:[5, 1]
2644271:[3, 6]
2644359:[8, 7]
2644493:[9, 6]
2644581:[9, 8]
2644844:[8, 5]
2645005:[0, 5]
2645192:[1, 6]
2645280:[1, 1]
2645649:[8, 2]
2645652:[8, 4]
2645854:[2, 0]
2645944:[9, 4]
264601:[2, 6]
2646308:[8, 0]
2646410:[0, 3]
2646519:[2, 7]
2646811:[7, 5]
264681:[6, 0]
2647266:[8, 4]
2647438:[1, 4]
2647805:[8, 4]
2648165:[0, 9]
2648699:[4, 0]
2649052:[8, 4]
264932:[5, 3]
2650021:[7, 7]
2650083:[8, 4]
2650311:[7, 3]
2650397:[2, 1]
2650432:[7, 6]
2650547:[9, 3]
2650696:[9, 2]
2650817:[7, 8]
2650862:[1, 4]
2650963:[0, 6]
2651191:[0, 4]
2651236:[8, 0]
2651263:[9, 0]
2651345:[9, 9]
2651420:[4, 8]
2651925:[0, 4]
2651929:[9, 4]
2652514:[6, 5]
2652658:[3, 2]
2652902:[5, 6]
2652923:[9, 8]
2653085:[9, 4]
2653198:[3, 8]
2653847:[4, 7]
2654185:[8, 8]
2654193:[9, 0]
2654394:[8, 4]
2654437:[2, 8]
2654473:[1, 2]
2654557:[8, 6]
2654597:[7, 7]
2654638:[2, 9]
265466:[3, 4]
265485:[8, 6]
2654881:[9, 0]
2655306:[0, 7]
2655504:[6, 2]
265564:[5, 5]
2655944:[3, 7]
2656001:[1, 5]
265628:[8, 9]
265687:[5, 7]
2657051:[8, 0]
265710:[2, 4]
2657156:[7, 0]
265715:[9, 6]
2657332:[1, 2]
2657706:[9, 0]
2657768:[2, 8]
2658096:[9, 3]
2658336:[9, 4]
2658373:[7, 3]
2658436:[9, 2]
2658459:[9, 0]
2659151:[8, 4]
2659610:[4, 0]
2659824:[1, 4]
2659963:[0, 8]
2660091:[7, 4]
2660095:[1, 1]
2660202:[5, 0]
2660703:[9, 7]
2660733:[8, 4]
2660742:[2, 0]
2660932:[8, 4]
2660953:[8, 2]
2661372:[9, 0]
2661466:[1, 6]
2661749:[1, 5]
2661831:[6, 9]
2661841:[9, 1]
2661870:[2, 7]
2662174:[8, 2]
2662211:[2, 0]
266236:[0, 7]
266241:[8, 7]
2662710:[4, 3]
2662774:[2, 3]
2663339:[9, 0]
2663735:[1, 6]
2664176:[8, 9]
2664625:[5, 9]
2665109:[3, 9]
2665141:[1, 5]
266515:[2, 4]
2665385:[0, 1]
2665454:[3, 8]
2665544:[7, 0]
2665623:[6, 7]
2665855:[9, 3]
2665916:[9, 4]
266600:[8, 8]
2666102:[0, 8]
2666205:[5, 8]
2666223:[0, 7]
2666281:[8, 9]
2666283:[5, 0]
2666289:[3, 1]
2666355:[9, 0]
2666525:[8, 4]
2666814:[4, 7]
2667077:[5, 7]
2667158:[2, 6]
2667330:[1, 5]
2667822:[8, 4]
266801:[0, 6]
2668148:[9, 0]
2668224:[1, 2]
266832:[0, 0]
2668783:[1, 3]
2668803:[1, 9]
2668814:[7, 5]
2669366:[8, 6]
2669386:[8, 7]
2669569:[1, 8]
2669802:[2, 6]
2670412:[7, 2]
2670725:[6, 2]
2671032:[1, 3]
2671082:[9, 8]
267143:[6, 7]
267175:[0, 7]
2672186:[8, 4]
2672299:[2, 6]
267238:[7, 0]
2672561:[7, 4]
2673119:[8, 0]
2673336:[6, 7]
2673626:[1, 0]
267363:[9, 3]
2673844:[7, 8]
2673887:[3, 5]
267405:[9, 8]
2674151:[7, 4]
2674210:[8, 4]
267431:[1, 7]
2674391:[8, 7]
2674400:[2, 0]
2674511:[9, 4]
2674687:[8, 4]
2674789:[3, 4]
2675084:[6, 4]
2675133:[5, 6]
2675238:[2, 4]
2675477:[8, 2]
2675541:[4, 4]
267564:[1, 6]
2675784:[4, 4]
2675917:[2, 4]
267628:[7, 4]
26763:[2, 7]
2676507:[0, 7]
2676872:[8, 7]
2676889:[8, 2]
2677079:[0, 8]
2677607:[7, 4]
2678023:[2, 4]
2678052:[8, 2]
2678219:[1, 8]
2678391:[2, 8]
267843:[5, 9]
2678759:[9, 2]
2678836:[8, 4]
267886:[0, 2]
2679157:[0, 5]
2679176:[8, 7]
2679292:[3, 4]
2679309:[9, 0]
2679358:[0, 2]
2679810:[6, 1]
2679929:[9, 1]
267993:[9, 2]
2680368:[8, 8]
2680416:[8, 2]
2680705:[5, 4]
2680821:[6, 4]
2680949:[1, 0]
2680994:[6, 7]
268118:[1, 7]
2681537:[7, 2]
2681777:[9, 9]
2682144:[8, 7]
2682277:[0, 7]
2682325:[4, 1]
2682385:[3, 6]
2682799:[9, 1]
268283:[2, 6]
2683312:[8, 6]
2683438:[5, 9]
2683918:[8, 0]
2684176:[8, 4]
2684436:[3, 8]
2684500:[5, 2]
2684643:[5, 4]
2684666:[9, 1]
2684687:[7, 4]
2684696:[7, 7]
2684705:[7, 4]
2685119:[7, 6]
2685246:[7, 4]
2685322:[3, 0]
2685590:[9, 6]
2685605:[5, 7]
2685645:[2, 0]
2685700:[3, 0]
2685921:[0, 1]
268597:[9, 4]
2686014:[5, 9]
2686022:[0, 6]
2686134:[6, 0]
268619:[8, 7]
2686396:[7, 0]
2686580:[9, 6]
2686999:[8, 1]
2687084:[2, 9]
2687485:[9, 2]
2687530:[0, 0]
2687657:[0, 5]
2688002:[7, 3]
2688153:[9, 7]
2688319:[9, 5]
2688373:[2, 3]
2688387:[4, 0]
268851:[7, 1]
2688794:[6, 3]
2688883:[1, 0]
2689103:[9, 7]
268930:[3, 3]
2689460:[7, 3]
2689742:[1, 7]
2689809:[3, 2]
2689821:[1, 6]
2689861:[1, 4]
2689911:[9, 7]
2690032:[2, 7]
2690137:[1, 5]
269015:[1, 3]
2690953:[6, 5]
2691197:[4, 9]
2691460:[7, 4]
2691903:[4, 0]
2692270:[0, 6]
2692322:[8, 1]
2692367:[8, 5]
2692392:[4, 2]
2692435:[2, 0]
2692518:[8, 7]
2692616:[7, 8]
2692617:[2, 7]
2692633:[8, 5]
2693130:[9, 3]
2693452:[9, 7]
2693561:[3, 4]
2693576:[7, 4]
2693633:[9, 8]
2693786:[7, 7]
2693844:[2, 0]
2694377:[1, 9]
2694468:[8, 4]
2694795:[1, 9]
2695122:[8, 8]
2695186:[0, 0]
2695430:[7, 0]
2695622:[0, 9]
2695740:[6, 6]
2695760:[4, 7]
2695783:[1, 0]
2696258:[4, 2]
2696529:[9, 6]
2696628:[6, 8]
269673:[0, 6]
2696776:[6, 5]
2697223:[8, 6]
2697264:[2, 8]
2697831:[7, 4]
2698078:[7, 6]
2698464:[9, 7]
2698470:[9, 3]
2698656:[2, 4]
2699019:[4, 6]
2699049:[9, 0]
2699097:[9, 6]
2699140:[1, 7]
2699667:[2, 7]
2699972:[8, 4]
2700230:[3, 4]
2700349:[6, 0]
2700459:[4, 7]
2700476:[9, 8]
2700538:[0, 4]
2700623:[3, 5]
2700725:[6, 0]
2700836:[1, 1]
2700848:[7, 1]
270105:[9, 4]
2701351:[1, 4]
2701418:[6, 7]
270201:[8, 2]
2702187:[5, 0]
2702192:[5, 2]
2702257:[0, 4]
27022:[7, 7]
2702318:[9, 4]
2702630:[5, 8]
2702720:[1, 3]
2702799:[1, 8]
2703207:[1, 4]
2703484:[1, 0]
2703541:[9, 2]
2703817:[7, 3]
2704067:[9, 9]
2704258:[0, 3]
2704598:[5, 4]
2704812:[8, 3]
2705240:[8, 0]
270527:[9, 4]
2705342:[6, 4]
2705853:[7, 2]
2705854:[7, 6]
2706216:[8, 4]
2706425:[9, 2]
2706805:[2, 6]
2706835:[7, 0]
270693:[6, 7]
2707151:[4, 0]
2707247:[8, 7]
2707352:[4, 1]
2707500:[5, 0]
2707680:[9, 1]
2707682:[1, 3]
2707920:[4, 6]
270865:[9, 1]
2708815:[8, 4]
2709058:[9, 7]
2709101:[6, 4]
2709106:[7, 8]
2709284:[1, 2]
2709314:[8, 9]
2709317:[2, 0]
2709340:[5, 1]
2709426:[8, 1]
2709430:[9, 2]
2709464:[8, 9]
2709560:[2, 5]
2709620:[3, 3]
2709714:[3, 7]
2709999:[8, 3]
2710028:[5, 7]
2710057:[7, 6]
2710215:[2, 7]
2710226:[1, 4]
2710230:[9, 0]
2710511:[0, 2]
2710826:[7, 6]
2711025:[3, 6]
271108:[5, 7]
2711151:[8, 7]
2711324:[9, 4]
271174:[9, 4]
2711824:[8, 7]
2712064:[0, 7]
2712500:[5, 3]
271252:[9, 8]
2712976:[1, 3]
2713092:[8, 7]
271318:[8, 6]
2713634:[1, 4]
2713937:[2, 2]
2714032:[6, 2]
2714328:[8, 7]
271432:[1, 8]
2714350:[5, 6]
2714387:[1, 3]
2714478:[4, 5]
2714483:[1, 4]
2714545:[1, 6]
2714648:[0, 8]
2714702:[8, 3]
2714780:[9, 8]
2714801:[7, 9]
2715365:[8, 2]
2715396:[1, 6]
2715436:[3, 0]
2715460:[9, 0]
2715711:[0, 7]
2715984:[7, 2]
2716015:[1, 6]
2716435:[1, 1]
2717248:[2, 8]
2717413:[2, 7]
271762:[1, 0]
2717773:[7, 0]
2717895:[2, 8]
2718033:[0, 5]
2718523:[1, 6]
2718890:[3, 7]
2719019:[1, 5]
2719314:[4, 0]
2719634:[1, 9]
271990:[8, 0]
2719927:[5, 1]
2720103:[7, 2]
2720138:[1, 3]
2720377:[0, 4]
2720551:[9, 0]
2720568:[5, 5]
2721062:[0, 9]
2721312:[8, 2]
272136:[9, 4]
2721486:[5, 7]
272155:[3, 7]
2721717:[1, 7]
2721744:[1, 7]
2722089:[7, 6]
2722252:[7, 7]
2722549:[6, 0]
2722703:[4, 2]
2722779:[0, 6]
2723098:[0, 9]
2723165:[0, 6]
2723176:[1, 4]
2723215:[0, 1]
2723217:[9, 6]
272327:[3, 2]
2723551:[2, 4]
2723863:[9, 7]
2724014:[9, 6]
2724191:[2, 4]
2724311:[8, 2]
2724626:[3, 3]
2724975:[1, 4]
2725766:[9, 6]
2725951:[9, 4]
272625:[8, 0]
2726408:[5, 7]
2726487:[8, 2]
2726611:[3, 2]
2726969:[0, 4]
2727131:[4, 2]
2727183:[8, 6]
2727467:[2, 9]
2727983:[9, 3]
2728100:[3, 9]
2728291:[1, 2]
2728635:[9, 3]
2728977:[9, 6]
2729245:[8, 1]
2729417:[9, 7]
2729603:[9, 3]
2729657:[9, 7]
2729699:[9, 4]
2729740:[9, 9]
2729848:[4, 4]
2729996:[2, 2]
2730092:[7, 6]
2730266:[6, 2]
2730292:[2, 2]
2730316:[2, 2]
2731112:[5, 3]
2731381:[7, 4]
2731568:[9, 0]
2731860:[1, 3]
2731891:[9, 8]
273197:[8, 9]
2731995:[4, 0]
27319:[6, 2]
2732140:[9, 8]
2732209:[4, 0]
2732371:[8, 4]
2732506:[5, 9]
2732554:[5, 3]
2732761:[6, 1]
2732781:[5, 0]
2733111:[9, 6]
2733246:[8, 5]
2733318:[9, 8]
2733848:[1, 4]
2734025:[9, 6]
2734249:[9, 7]
2734356:[8, 6]
2734462:[4, 1]
2734570:[4, 2]
2734894:[6, 0]
2734968:[0, 7]
2735000:[5, 2]
2735059:[8, 7]
2735153:[9, 7]
2735166:[0, 3]
2735679:[9, 6]
2735689:[2, 6]
2736056:[9, 7]
2736611:[7, 4]
2736719:[2, 4]
2736855:[8, 7]
2737111:[2, 4]
2737114:[1, 7]
2737516:[9, 3]
2737556:[3, 7]
2738023:[9, 4]
273841:[0, 5]
2738583:[0, 6]
2738594:[8, 2]
2738710:[9, 4]
273884:[8, 2]
2739479:[9, 3]
2739500:[0, 9]
2739624:[8, 4]
2739767:[5, 9]
2739850:[8, 0]
2740151:[7, 7]
2740545:[0, 0]
2740679:[2, 7]
2740686:[9, 8]
2740870:[3, 4]
2740980:[5, 3]
2741100:[9, 2]
2741173:[9, 7]
2741221:[1, 9]
2741475:[1, 2]
2741762:[0, 4]
2741790:[1, 8]
2741882:[9, 4]
2741930:[4, 4]
2742210:[1, 7]
274223:[2, 0]
2742290:[7, 8]
2742956:[8, 4]
2743292:[8, 2]
2743295:[2, 1]
2743763:[2, 7]
2743840:[8, 5]
2744323:[8, 4]
274456:[6, 0]
2744895:[3, 0]
2744939:[2, 0]
2745122:[2, 2]
2745254:[8, 4]
2745259:[8, 6]
2745699:[1, 1]
2745723:[7, 4]
2746194:[7, 4]
2746200:[2, 9]
2746403:[9, 4]
274640:[1, 6]
2746596:[7, 6]
2746843:[9, 4]
2747186:[1, 4]
2747455:[8, 4]
2747623:[8, 6]
2747739:[8, 2]
2747945:[9, 0]
2747954:[2, 8]
2747991:[2, 4]
2748133:[9, 7]
2748209:[8, 4]
2748739:[2, 7]
2748748:[4, 5]
2748916:[5, 4]
274913:[7, 9]
2749520:[6, 4]
2749572:[3, 4]
2750090:[7, 0]
2750404:[7, 0]
2750733:[4, 5]
2750747:[0, 3]
2750880:[6, 4]
2751045:[0, 6]
2751338:[3, 6]
275138:[8, 0]
2751506:[7, 5]
2751917:[9, 7]
275197:[1, 5]
2752467:[9, 4]
2752662:[4, 4]
2753176:[8, 1]
2753557:[8, 4]
2753879:[5, 0]
2753924:[6, 9]
275411:[9, 1]
2754140:[8, 0]
2754393:[8, 4]
2754742:[5, 6]
2754899:[2, 6]
2755022:[1, 6]
2755245:[0, 7]
2755823:[2, 6]
2755889:[9, 0]
2756213:[6, 2]
2756862:[3, 1]
2757306:[7, 6]
2757638:[9, 5]
2757657:[8, 1]
2757804:[3, 7]
2757864:[1, 1]
2758251:[0, 4]
275831:[0, 1]
2758762:[4, 1]
2758913:[8, 2]
2759173:[6, 0]
2759570:[7, 5]
2759604:[1, 2]
2760006:[5, 0]
2760008:[2, 2]
2760198:[7, 3]
2760210:[8, 4]
2760614:[6, 0]
2760636:[7, 9]
2760969:[5, 4]
2761012:[7, 6]
2761261:[5, 5]
2761289:[2, 1]
2761291:[8, 4]
276171:[4, 8]
2762030:[3, 6]
2762198:[8, 4]
2762435:[4, 5]
2762901:[8, 5]
2763179:[4, 9]
2763234:[4, 6]
2763333:[9, 9]
2763354:[2, 6]
276364:[7, 9]
276413:[9, 3]
2764178:[2, 0]
2764350:[8, 3]
2764455:[9, 9]
2764547:[7, 7]
2764921:[0, 7]
2765023:[8, 2]
276513:[0, 5]
276519:[9, 7]
2765316:[9, 8]
2765427:[8, 4]
2765545:[5, 5]
2765702:[3, 0]
2765780:[2, 0]
276586:[1, 9]
276613:[7, 8]
2766530:[1, 4]
2766901:[5, 5]
2767071:[0, 6]
2767284:[7, 0]
2767301:[7, 0]
276733:[5, 6]
2767402:[8, 5]
2767983:[7, 4]
2768861:[3, 0]
2769116:[9, 7]
2769127:[1, 2]
2769342:[9, 5]
2769553:[9, 4]
2769555:[6, 9]
2769732:[3, 7]
2769809:[8, 4]
2770311:[7, 8]
2770444:[9, 4]
2770658:[4, 5]
2770690:[7, 4]
2770900:[4, 4]
2771251:[9, 4]
2771613:[7, 3]
2771668:[5, 7]
2771671:[0, 0]
2771876:[1, 1]
2772091:[9, 4]
2772286:[0, 5]
2772353:[5, 0]
2772769:[9, 4]
2773620:[4, 1]
2773650:[3, 7]
2773693:[5, 5]
2773694:[9, 6]
2773980:[8, 4]
2774036:[7, 4]
2774206:[5, 0]
2774470:[0, 4]
2774664:[5, 6]
2774698:[0, 0]
2774840:[3, 4]
2774969:[9, 6]
2775075:[7, 2]
2775084:[0, 2]
2775196:[4, 5]
277537:[6, 0]
2775444:[6, 4]
2775463:[8, 6]
2775637:[4, 9]
277578:[2, 3]
2776040:[8, 6]
2776049:[0, 9]
2776357:[2, 9]
277675:[8, 8]
277686:[3, 4]
2777080:[7, 5]
2777093:[8, 1]
2777642:[9, 7]
2777827:[6, 0]
277795:[0, 4]
2777961:[9, 2]
2778243:[6, 2]
277828:[1, 4]
2778417:[7, 6]
2778433:[6, 1]
2778475:[8, 7]
2778527:[5, 8]
2778735:[8, 0]
2778775:[0, 3]
277893:[7, 2]
2778947:[4, 6]
277897:[7, 7]
277906:[1, 7]
2779245:[6, 4]
2779401:[9, 8]
2779480:[8, 8]
277960:[8, 3]
2780642:[6, 3]
2780843:[7, 2]
2781011:[7, 2]
2781525:[7, 4]
2781786:[9, 9]
2782132:[7, 4]
2783005:[8, 4]
2783118:[8, 0]
2783295:[1, 6]
2783353:[8, 6]
2783590:[0, 4]
2783857:[7, 6]
2784025:[1, 5]
2784067:[7, 9]
2784190:[9, 4]
2784460:[3, 1]
2784681:[2, 6]
2784740:[2, 5]
2785035:[7, 2]
2785109:[7, 7]
2785406:[9, 1]
278545:[0, 0]
278556:[9, 6]
2785935:[2, 3]
2786109:[2, 8]
278627:[3, 0]
2786323:[9, 2]
2786463:[7, 0]
2786908:[7, 3]
2786937:[8, 5]
2787020:[9, 7]
2787269:[0, 5]
2787272:[7, 6]
278739:[2, 1]
2787605:[7, 6]
2787963:[8, 6]
2787970:[9, 7]
2788066:[8, 3]
2788158:[1, 7]
2788163:[9, 4]
2788183:[9, 6]
2788400:[2, 3]
2788623:[1, 4]
2789098:[3, 5]
2789373:[7, 3]
2789679:[9, 1]
278991:[6, 3]
2789994:[0, 3]
