1001344:[0, 8]
2839682:[7, 7]
2839748:[7, 1]
2840604:[8, 2]
2840963:[2, 9]
284128:[8, 7]
28418:[6, 0]
2842659:[4, 1]
2843211:[0, 7]
2844589:[5, 0]
2846179:[7, 7]
2847587:[6, 6]
2848407:[7, 0]
2849895:[3, 0]
2850202:[2, 0]
2851018:[7, 0]
2853810:[2, 6]
2854450:[8, 1]
2855042:[6, 2]
2855467:[8, 8]
2857050:[6, 8]
2857363:[1, 4]
28573:[5, 9]
2857488:[8, 5]
2857604:[5, 8]
2858744:[8, 3]
2858881:[9, 4]
2858907:[4, 1]
2860277:[3, 7]
2862413:[3, 7]
2862815:[8, 1]
2862919:[6, 8]
2862942:[0, 7]
2863457:[3, 6]
2864972:[6, 0]
2864991:[7, 7]
2865891:[9, 6]
2865991:[9, 3]
286788:[6, 0]
2868882:[5, 4]
286913:[8, 2]
2870275:[8, 4]
2870801:[9, 8]
2871558:[5, 2]
2873036:[3, 0]
2873567:[7, 7]
287436:[8, 6]
2874432:[5, 7]
2875085:[8, 0]
2876059:[7, 4]
2876447:[0, 9]
2877723:[8, 1]
2877931:[8, 3]
2878286:[7, 0]
2880355:[2, 2]
2881561:[0, 9]
2881809:[7, 3]
2881877:[1, 2]
2884478:[0, 8]
2884734:[6, 0]
2885461:[5, 3]
2885543:[7, 7]
2885795:[1, 0]
2886795:[8, 1]
2887063:[9, 1]
2887105:[6, 3]
2887324:[8, 4]
2888033:[7, 0]
2891518:[8, 3]
2891720:[6, 3]
2892023:[8, 1]
2895043:[6, 3]
2896210:[8, 3]
2896905:[6, 7]
2897823:[4, 3]
289839:[3, 1]
2898537:[2, 6]
2898544:[8, 3]
2898736:[9, 5]
289913:[1, 4]
289965:[8, 7]
2902054:[2, 7]
290229:[7, 4]
2903703:[8, 4]
2904904:[2, 6]
2905073:[3, 7]
2905249:[9, 2]
2906301:[6, 0]
2907177:[0, 3]
2907375:[5, 5]
2907467:[0, 3]
2907518:[7, 7]
2907763:[9, 7]
2910378:[2, 1]
2911580:[7, 8]
2912502:[5, 0]
291326:[2, 3]
2913527:[8, 0]
2913694:[0, 0]
2913881:[6, 1]
2913935:[9, 7]
2914356:[6, 5]
2914694:[8, 6]
2914991:[0, 8]
2915697:[9, 4]
2916072:[2, 7]
2917049:[1, 4]
2918434:[0, 0]
2918586:[5, 1]
2919018:[2, 1]
291933:[3, 6]
291967:[3, 6]
2921638:[8, 7]
29223:[1, 7]
292420:[6, 3]
2924533:[4, 8]
2924698:[4, 6]
292471:[8, 2]
2927870:[9, 3]
2928236:[2, 9]
2929112:[4, 1]
2931686:[8, 0]
2934297:[3, 5]
2934817:[7, 7]
2935773:[7, 2]
2936313:[5, 0]
2936773:[8, 7]
2937760:[3, 3]
2938429:[6, 1]
2939358:[2, 1]
2939612:[2, 3]
2939909:[9, 2]
294086:[1, 3]
2941625:[8, 4]
2941881:[8, 1]
2944960:[2, 7]
2945954:[7, 0]
2947093:[9, 7]
2947205:[6, 2]
2947528:[2, 4]
2949349:[6, 8]
2949685:[0, 2]
2949716:[1, 0]
2950125:[9, 0]
2950566:[9, 3]
2951202:[7, 3]
2951249:[5, 4]
2951917:[9, 6]
2953143:[2, 5]
2953995:[8, 7]
2954265:[6, 2]
295447:[5, 9]
2954729:[8, 5]
2954835:[2, 0]
2954974:[5, 0]
2954992:[6, 0]
2955053:[6, 4]
2956113:[7, 4]
2956171:[6, 4]
2961140:[3, 1]
2962386:[5, 9]
2963112:[6, 2]
2964606:[9, 9]
2965347:[4, 1]
2965809:[1, 9]
2965994:[8, 4]
2966182:[8, 1]
2966266:[9, 9]
2967089:[1, 8]
2967828:[8, 3]
2967936:[2, 3]
2968221:[9, 9]
2968561:[7, 1]
2968619:[6, 9]
2968972:[8, 0]
297004:[6, 7]
2972941:[8, 3]
2972984:[3, 4]
2973302:[9, 4]
2974066:[8, 2]
2974425:[4, 6]
2977017:[6, 0]
297704:[8, 0]
2978036:[7, 3]
2978231:[2, 9]
2978664:[6, 7]
2978764:[2, 0]
297884:[8, 7]
297889:[2, 2]
2979252:[8, 3]
2979957:[8, 3]
2980225:[5, 2]
2981370:[7, 0]
2982096:[2, 6]
2983026:[0, 5]
2984271:[7, 0]
2984556:[8, 1]
298584:[3, 3]
299050:[8, 0]
299156:[9, 7]
2991773:[2, 0]
2994198:[5, 4]
2996007:[3, 7]
2996084:[2, 3]
2996797:[4, 9]
2997382:[7, 4]
2997760:[9, 3]
299782:[8, 6]
2997876:[3, 0]
2998377:[7, 0]
2998478:[6, 5]
2999495:[5, 7]
2999516:[7, 8]
2999536:[8, 1]
2999737:[8, 8]
3001606:[5, 8]
3003021:[8, 4]
3005183:[8, 7]
3005369:[3, 4]
3005653:[8, 2]
3009409:[7, 0]
3009424:[7, 1]
3009794:[7, 2]
301053:[0, 4]
3010701:[8, 8]
3011125:[0, 6]
3012013:[6, 4]
3013120:[3, 3]
3013315:[8, 2]
3015840:[6, 3]
3015892:[0, 3]
3015995:[6, 1]
3017373:[7, 7]
3017503:[5, 5]
3017576:[0, 3]
3019286:[7, 3]
3019682:[5, 5]
3020598:[9, 2]
3020989:[6, 1]
3022733:[7, 4]
3025076:[1, 1]
3025191:[8, 3]
3025687:[8, 7]
30260:[9, 0]
302682:[7, 5]
3027793:[0, 9]
3028000:[6, 5]
3028191:[7, 5]
3028599:[4, 2]
3031477:[6, 4]
3032345:[6, 1]
3033225:[2, 0]
3036341:[1, 9]
3036864:[9, 7]
3037604:[5, 3]
3039080:[6, 3]
3040940:[7, 9]
304134:[9, 4]
3041437:[6, 8]
3041715:[2, 7]
3042687:[7, 6]
3043253:[7, 2]
3043304:[1, 1]
3044846:[8, 6]
3045001:[4, 0]
3045227:[8, 4]
3047197:[5, 4]
3047949:[0, 8]
3049058:[8, 3]
3049225:[5, 3]
3049509:[7, 1]
3050263:[3, 2]
3050412:[0, 7]
3051077:[8, 7]
3051474:[7, 4]
3051929:[8, 4]
3052788:[8, 1]
3053367:[8, 7]
305378:[7, 0]
3054203:[0, 6]
3054710:[2, 5]
3055732:[9, 6]
3056140:[8, 7]
305737:[7, 7]
3057927:[0, 5]
3058349:[1, 1]
3058973:[7, 3]
3058980:[7, 6]
3060094:[8, 4]
3060496:[6, 1]
3060556:[7, 0]
306060:[6, 1]
3062150:[1, 0]
3062275:[6, 6]
3062783:[8, 0]
3063633:[2, 1]
3064155:[2, 0]
3064803:[7, 1]
3065392:[7, 7]
3066557:[4, 2]
3066728:[9, 3]
3067580:[5, 3]
3067714:[8, 1]
306824:[9, 0]
3069093:[4, 6]
3070429:[8, 3]
3071095:[3, 2]
30730:[9, 0]
3076447:[6, 6]
3076646:[6, 5]
3076688:[8, 7]
3077534:[8, 3]
3078737:[7, 3]
3079713:[6, 4]
3079872:[5, 6]
3080416:[7, 2]
3080532:[3, 5]
3081006:[1, 4]
3083164:[0, 2]
3083895:[0, 3]
3084455:[3, 4]
3084513:[1, 4]
3084916:[0, 0]
3085122:[6, 9]
3086468:[9, 3]
308755:[7, 6]
3087866:[0, 5]
3088069:[6, 0]
3088075:[4, 6]
3088866:[4, 5]
3089328:[9, 3]
3089559:[8, 7]
3090563:[4, 6]
3090641:[1, 3]
3091425:[8, 6]
3093076:[6, 1]
3093493:[6, 3]
3094968:[0, 1]
309536:[5, 0]
3095372:[6, 2]
3097588:[7, 7]
3097671:[4, 1]
3098701:[9, 3]
3099417:[7, 2]
3099709:[9, 7]
3100187:[5, 8]
3100425:[6, 4]
3100963:[8, 2]
3101511:[6, 9]
3101585:[6, 8]
310186:[0, 5]
3102674:[8, 3]
310366:[2, 1]
3103713:[5, 0]
3104406:[3, 2]
3105290:[8, 3]
3106014:[6, 1]
3106499:[9, 0]
3107035:[0, 0]
3107187:[6, 6]
3108412:[1, 5]
310852:[6, 0]
3109286:[3, 9]
3109477:[7, 9]
3110048:[5, 3]
3111643:[9, 9]
3112089:[6, 0]
3112940:[9, 7]
3114217:[2, 6]
3114412:[5, 8]
3116754:[0, 3]
3117615:[8, 4]
3118398:[6, 9]
3119139:[3, 4]
3121380:[0, 2]
3122083:[9, 9]
3123193:[5, 2]
3123511:[7, 6]
3124825:[6, 0]
3125094:[6, 2]
3125240:[8, 7]
3126175:[5, 8]
312691:[1, 1]
3127381:[6, 3]
3127746:[5, 3]
3129340:[1, 0]
3129400:[3, 8]
3129555:[3, 5]
3129631:[8, 8]
3129683:[7, 6]
3130330:[5, 3]
3132004:[6, 8]
3132326:[0, 2]
3134399:[3, 3]
3135387:[6, 0]
3135648:[7, 9]
3136411:[6, 7]
3136:[0, 1]
3137765:[8, 6]
3138826:[1, 8]
3139435:[0, 9]
3139525:[2, 5]
3140417:[0, 3]
3140903:[8, 0]
3142200:[6, 1]
3142379:[7, 1]
3143804:[3, 8]
3146336:[2, 1]
3146763:[1, 3]
3146766:[6, 1]
31469:[7, 6]
3147985:[4, 4]
3149212:[3, 9]
3150160:[8, 0]
315142:[3, 1]
31515:[7, 3]
3152010:[7, 0]
3152548:[9, 1]
3153295:[8, 7]
3153851:[8, 0]
3154877:[8, 4]
315576:[8, 3]
3155783:[1, 9]
3156350:[8, 5]
3156423:[8, 3]
3156454:[8, 6]
3157391:[7, 0]
3159495:[7, 0]
3159712:[3, 4]
3159791:[8, 3]
3160969:[3, 1]
3162260:[7, 1]
3163090:[8, 3]
3163899:[7, 0]
3164026:[6, 0]
3166023:[7, 3]
3166403:[6, 3]
3166773:[5, 6]
3168099:[2, 2]
316891:[3, 2]
3169575:[2, 6]
3170437:[2, 3]
317099:[4, 3]
3173156:[8, 7]
317437:[4, 1]
3174486:[0, 0]
3175967:[2, 0]
3176929:[4, 2]
3177027:[8, 0]
3177818:[9, 0]
317872:[8, 9]
3178890:[4, 1]
3181714:[6, 1]
318288:[0, 2]
3185937:[8, 4]
3186357:[2, 7]
3187330:[4, 5]
318763:[5, 8]
3189057:[7, 1]
3189823:[8, 2]
3189934:[7, 1]
3190456:[0, 5]
3191319:[8, 8]
3191419:[9, 4]
3191938:[8, 1]
3192020:[2, 0]
3192426:[6, 0]
3192569:[8, 0]
3192809:[8, 3]
3193977:[2, 6]
3194174:[9, 0]
3194762:[7, 1]
3194998:[9, 2]
3197370:[7, 3]
3197664:[0, 3]
3197715:[9, 6]
3198024:[5, 4]
3198311:[4, 0]
3198447:[5, 5]
3198916:[5, 6]
3200024:[8, 8]
3200895:[6, 0]
3201155:[9, 6]
3201615:[0, 4]
3203888:[9, 7]
3205739:[6, 1]
3206223:[8, 8]
3206457:[2, 0]
3206602:[8, 6]
3206735:[4, 7]
3210087:[5, 6]
3210146:[5, 9]
3211302:[8, 3]
321179:[0, 0]
3213433:[6, 3]
3214090:[9, 5]
3214439:[0, 7]
3214659:[7, 1]
3214839:[7, 2]
3215246:[2, 0]
3215698:[2, 6]
3216651:[5, 0]
3217137:[8, 8]
3218013:[6, 6]
3219459:[3, 5]
32194:[5, 1]
3220608:[6, 1]
3222149:[2, 9]
3222684:[2, 4]
3223426:[7, 3]
3223446:[8, 4]
3224762:[2, 0]
322558:[0, 1]
3227005:[8, 3]
3227965:[6, 0]
322801:[9, 3]
3228228:[8, 6]
3229124:[5, 8]
3229130:[2, 0]
3229186:[6, 4]
3229675:[3, 0]
3231175:[8, 3]
3231277:[9, 7]
3233057:[8, 1]
3233665:[1, 4]
3234568:[4, 3]
3234600:[8, 4]
3235145:[8, 2]
3235313:[9, 1]
3236472:[3, 1]
3236570:[7, 1]
3236763:[1, 8]
3236828:[0, 2]
3237239:[1, 7]
3237335:[6, 7]
3238450:[8, 0]
3238608:[7, 0]
3239485:[8, 7]
3239626:[0, 3]
3241496:[6, 8]
3243139:[2, 2]
3244047:[9, 7]
3244814:[8, 4]
3244845:[4, 1]
3245111:[8, 4]
3248619:[1, 1]
3248851:[7, 5]
3249442:[7, 4]
3249476:[7, 8]
325097:[0, 1]
325138:[1, 9]
3251417:[6, 3]
3253333:[3, 1]
3253507:[7, 1]
3254198:[8, 0]
3254607:[3, 6]
3254939:[2, 3]
3255422:[8, 2]
3258708:[6, 0]
3258774:[8, 9]
3260482:[2, 0]
3261406:[8, 4]
3261577:[9, 8]
326275:[6, 0]
3263647:[7, 7]
3263750:[2, 0]
3264547:[6, 8]
3265396:[3, 5]
3267412:[6, 4]
3268525:[8, 2]
329181:[5, 2]
330233:[8, 9]
330743:[3, 8]
331416:[5, 0]
331624:[6, 9]
332371:[3, 8]
334290:[6, 0]
334497:[5, 1]
335189:[6, 9]
336399:[2, 9]
338075:[3, 0]
338197:[7, 5]
340643:[8, 5]
341663:[0, 2]
342207:[5, 2]
342729:[1, 4]
342922:[1, 1]
343222:[7, 2]
34373:[8, 7]
344052:[3, 0]
344440:[1, 3]
344449:[7, 6]
345834:[7, 7]
346587:[2, 0]
348576:[7, 0]
349496:[8, 0]
349763:[8, 1]
349844:[6, 4]
35009:[7, 0]
352148:[7, 7]
354189:[8, 1]
354826:[8, 3]
355269:[2, 9]
355353:[5, 0]
356227:[1, 6]
356499:[8, 0]
35816:[0, 8]
35896:[1, 8]
359272:[3, 1]
36069:[6, 0]
360986:[4, 4]
362379:[9, 3]
363626:[6, 2]
364148:[6, 3]
36434:[8, 9]
364352:[8, 8]
364717:[8, 1]
36563:[8, 6]
366655:[9, 3]
366779:[0, 3]
366901:[6, 1]
367419:[8, 4]
367775:[5, 1]
367804:[9, 3]
370149:[3, 6]
370683:[8, 2]
371050:[7, 9]
372246:[8, 4]
372837:[8, 0]
373859:[6, 4]
375072:[0, 0]
375242:[3, 4]
375314:[9, 3]
375349:[6, 0]
37609:[5, 3]
376287:[8, 6]
376713:[4, 3]
377061:[6, 0]
377728:[6, 9]
377793:[7, 3]
37946:[6, 1]
38020:[5, 0]
381526:[8, 3]
381640:[4, 1]
382946:[4, 1]
384563:[7, 2]
385141:[7, 0]
38561:[9, 7]
387371:[8, 4]
3874:[7, 0]
388438:[6, 3]
389349:[8, 8]
389468:[0, 1]
389861:[4, 0]
389911:[8, 5]
390453:[8, 4]
390963:[9, 7]
393344:[8, 6]
393407:[0, 6]
394008:[2, 0]
395300:[5, 5]
397042:[9, 3]
397356:[6, 5]
39809:[5, 6]
398431:[7, 1]
399396:[9, 1]
399894:[8, 7]
400102:[8, 1]
40021:[6, 3]
400994:[8, 7]
401982:[7, 3]
40237:[5, 9]
403103:[7, 7]
403588:[7, 7]
403607:[7, 8]
403864:[9, 0]
405420:[8, 0]
405813:[6, 6]
40664:[3, 9]
408088:[0, 9]
408271:[2, 8]
40836:[3, 6]
408548:[6, 0]
408854:[9, 0]
409429:[6, 5]
409824:[6, 2]
411560:[8, 0]
412826:[5, 7]
41352:[2, 4]
414285:[6, 4]
414694:[8, 8]
415626:[4, 5]
415787:[2, 5]
416974:[7, 8]
417110:[5, 8]
417770:[8, 3]
417848:[1, 3]
41864:[8, 3]
419652:[1, 0]
419935:[7, 8]
421354:[6, 1]
42169:[6, 0]
421801:[9, 1]
42284:[8, 4]
422944:[5, 3]
422967:[9, 6]
423149:[6, 2]
423589:[1, 3]
42422:[7, 7]
424526:[3, 8]
425959:[5, 8]
426063:[6, 8]
426202:[9, 7]
426613:[3, 1]
427060:[6, 2]
429968:[6, 4]
430614:[2, 0]
431043:[7, 1]
431339:[8, 6]
431569:[6, 5]
431850:[4, 0]
433237:[9, 8]
433627:[3, 3]
433695:[2, 7]
434696:[9, 0]
434913:[3, 9]
435016:[3, 4]
43510:[3, 6]
437173:[8, 7]
437355:[1, 3]
437759:[8, 8]
438860:[6, 4]
439475:[6, 3]
43996:[8, 6]
440836:[6, 2]
441505:[5, 5]
441975:[9, 1]
442353:[6, 1]
442507:[8, 4]
443649:[8, 7]
444191:[8, 2]
444972:[8, 3]
446189:[6, 0]
446408:[8, 4]
44713:[5, 7]
447657:[6, 4]
44768:[7, 4]
4481:[7, 9]
448913:[6, 1]
449233:[3, 0]
449531:[0, 1]
450159:[4, 3]
450513:[5, 3]
450835:[2, 1]
450:[0, 7]
451228:[4, 7]
453269:[8, 2]
453853:[5, 4]
455035:[1, 5]
456187:[5, 4]
456846:[8, 3]
457096:[9, 7]
457997:[8, 0]
460211:[3, 3]
460300:[8, 9]
460929:[7, 9]
461192:[9, 5]
463700:[6, 1]
463732:[2, 3]
464653:[2, 0]
465086:[2, 0]
466210:[5, 1]
466736:[7, 3]
467687:[9, 3]
471086:[5, 3]
47187:[5, 8]
472853:[8, 2]
474664:[4, 6]
474714:[8, 3]
475135:[4, 7]
475967:[3, 0]
479323:[1, 4]
479469:[8, 4]
47954:[8, 2]
480661:[6, 1]
480873:[8, 3]
48179:[4, 8]
486551:[6, 0]
488293:[1, 9]
488405:[3, 8]
488820:[8, 9]
48955:[0, 9]
490020:[8, 5]
490367:[7, 1]
491179:[9, 3]
491265:[2, 8]
491531:[2, 8]
493110:[8, 8]
493590:[7, 1]
494261:[6, 2]
495510:[8, 1]
496689:[9, 1]
496841:[8, 6]
497532:[6, 7]
497825:[9, 1]
498153:[7, 1]
500384:[2, 3]
501485:[1, 4]
502270:[7, 8]
502600:[9, 6]
503529:[0, 2]
503721:[8, 9]
504186:[0, 0]
50434:[4, 3]
505147:[6, 6]
506095:[1, 6]
506263:[6, 0]
506332:[4, 0]
506658:[2, 7]
507345:[1, 0]
507361:[3, 7]
507398:[0, 7]
50744:[8, 2]
507805:[0, 0]
507947:[3, 6]
508776:[5, 3]
50892:[8, 6]
510695:[8, 1]
511065:[9, 4]
513244:[3, 5]
513308:[9, 9]
514097:[6, 1]
514878:[8, 7]
517316:[1, 0]
518252:[2, 7]
51873:[7, 8]
518741:[8, 4]
519122:[9, 1]
519344:[0, 4]
519744:[0, 3]
522736:[5, 5]
522963:[7, 3]
523516:[9, 0]
523835:[8, 4]
525569:[7, 8]
525964:[8, 2]
527202:[8, 4]
527845:[6, 7]
529036:[3, 0]
530288:[8, 4]
530519:[6, 0]
53061:[7, 8]
531176:[7, 2]
534871:[8, 1]
535402:[7, 7]
536027:[0, 3]
536082:[7, 7]
536462:[5, 6]
537117:[3, 2]
537503:[0, 4]
538170:[9, 3]
538228:[1, 4]
538452:[6, 1]
539067:[7, 7]
539713:[7, 0]
540564:[2, 7]
540608:[7, 1]
541409:[8, 7]
544141:[8, 2]
544651:[8, 0]
545513:[5, 6]
546239:[8, 7]
546459:[7, 6]
546560:[6, 4]
546767:[6, 4]
547340:[6, 4]
548757:[9, 6]
550355:[8, 0]
550888:[9, 2]
55128:[8, 6]
552400:[5, 1]
552700:[7, 9]
552824:[7, 3]
553620:[1, 1]
553857:[8, 4]
554728:[3, 0]
557473:[6, 0]
557492:[8, 7]
558849:[8, 7]
559804:[5, 2]
561258:[7, 0]
562562:[3, 8]
56280:[2, 4]
564885:[1, 5]
564963:[8, 4]
565070:[4, 2]
565139:[7, 0]
566178:[5, 1]
566480:[9, 7]
56823:[7, 8]
568389:[0, 0]
569188:[2, 8]
569283:[7, 1]
570246:[7, 0]
570310:[6, 0]
574114:[7, 1]
575651:[5, 9]
576282:[7, 3]
577101:[6, 1]
577222:[9, 1]
577279:[6, 3]
578138:[8, 7]
578508:[0, 3]
579042:[9, 8]
581160:[8, 1]
581413:[0, 8]
582124:[7, 1]
582341:[1, 2]
582760:[6, 0]
584203:[0, 2]
584884:[8, 5]
585737:[8, 4]
586023:[7, 2]
586197:[7, 3]
586421:[7, 5]
586487:[6, 0]
587727:[5, 3]
589529:[8, 2]
589552:[6, 7]
589744:[5, 3]
589932:[8, 3]
590755:[3, 4]
591699:[1, 5]
592666:[7, 0]
593821:[8, 6]
594122:[5, 4]
594176:[6, 6]
595194:[6, 2]
59586:[7, 0]
597430:[0, 9]
597600:[8, 3]
597617:[2, 2]
598429:[8, 3]
598711:[5, 8]
598755:[8, 3]
598988:[5, 0]
599047:[1, 0]
600819:[8, 2]
601245:[6, 7]
602214:[6, 8]
602420:[2, 4]
603588:[8, 1]
604707:[6, 6]
60483:[8, 6]
604993:[3, 9]
60608:[6, 4]
606381:[8, 5]
606484:[6, 8]
606580:[6, 8]
608401:[6, 4]
60968:[6, 6]
612062:[0, 0]
612960:[3, 2]
613023:[7, 8]
613459:[3, 1]
613964:[3, 3]
614051:[8, 1]
615046:[8, 0]
616299:[2, 9]
617006:[6, 3]
618212:[3, 9]
618444:[7, 7]
618832:[2, 4]
620916:[3, 3]
622131:[7, 5]
622316:[6, 4]
624123:[5, 5]
624501:[2, 8]
62517:[3, 3]
62543:[6, 5]
625831:[5, 4]
629327:[8, 6]
629566:[6, 4]
631647:[8, 0]
63218:[0, 3]
633031:[4, 1]
633134:[8, 6]
633563:[7, 4]
63387:[3, 0]
633908:[0, 7]
635399:[7, 0]
635930:[1, 2]
636181:[8, 7]
63641:[8, 7]
637099:[8, 8]
637909:[2, 1]
638558:[9, 3]
638668:[7, 6]
639265:[8, 9]
63930:[0, 0]
639375:[3, 1]
64056:[8, 3]
640625:[6, 3]
642265:[5, 5]
642461:[7, 0]
644457:[8, 4]
644938:[0, 4]
646815:[9, 6]
647562:[8, 4]
647668:[2, 0]
649252:[4, 4]
649585:[0, 3]
651542:[7, 1]
652023:[5, 1]
652571:[2, 3]
653317:[8, 0]
65393:[3, 8]
655647:[8, 3]
656769:[0, 8]
657792:[0, 2]
658206:[6, 0]
65854:[3, 0]
658736:[5, 8]
659335:[7, 9]
660042:[8, 1]
66059:[7, 9]
661999:[8, 1]
662613:[4, 9]
662686:[6, 3]
664797:[0, 0]
665173:[5, 9]
666284:[6, 1]
667587:[7, 6]
667602:[7, 1]
668926:[8, 1]
669278:[1, 4]
670218:[8, 6]
670570:[8, 1]
671505:[1, 5]
671678:[6, 6]
67278:[6, 5]
672814:[6, 0]
673054:[3, 2]
673983:[0, 4]
674353:[6, 3]
674485:[0, 0]
675249:[2, 1]
675741:[9, 4]
676435:[0, 2]
677310:[9, 0]
677977:[5, 0]
678180:[4, 1]
67920:[7, 4]
679975:[4, 7]
680093:[0, 3]
681243:[9, 1]
681598:[7, 7]
68279:[9, 7]
682915:[8, 3]
685388:[7, 3]
686105:[8, 3]
69073:[8, 7]
691534:[5, 1]
691839:[2, 3]
692507:[4, 2]
692785:[8, 7]
692788:[8, 6]
693626:[8, 4]
694361:[6, 3]
694466:[5, 1]
694938:[6, 2]
695365:[3, 7]
695930:[6, 6]
696214:[0, 6]
696786:[4, 7]
698114:[3, 4]
69971:[8, 1]
701164:[7, 3]
701560:[8, 1]
702394:[6, 0]
703086:[7, 6]
703661:[6, 3]
70441:[6, 3]
704465:[7, 3]
7048:[6, 3]
705228:[7, 8]
70543:[6, 4]
705510:[8, 8]
705777:[5, 3]
705930:[0, 5]
706299:[6, 0]
706754:[4, 0]
709035:[8, 4]
709158:[3, 0]
709432:[3, 4]
710722:[6, 8]
711567:[7, 1]
711851:[1, 3]
712834:[1, 1]
714899:[8, 7]
715131:[9, 4]
715795:[6, 2]
715954:[6, 1]
716020:[8, 4]
716133:[0, 4]
716689:[0, 8]
717871:[5, 4]
718441:[1, 0]
718566:[7, 3]
718640:[7, 6]
719139:[1, 5]
720295:[7, 9]
720916:[3, 5]
720918:[6, 2]
721881:[8, 3]
722604:[7, 3]
722756:[5, 6]
722809:[8, 2]
723837:[8, 3]
724206:[7, 5]
724217:[0, 8]
724812:[8, 1]
726895:[5, 4]
727465:[2, 1]
728295:[1, 2]
728586:[8, 3]
728960:[9, 0]
729264:[7, 3]
729800:[8, 0]
731274:[6, 3]
731419:[4, 4]
732376:[9, 8]
73277:[7, 6]
73350:[3, 3]
734132:[5, 3]
734196:[8, 1]
734304:[7, 4]
734349:[2, 8]
734644:[5, 2]
73535:[8, 0]
735673:[8, 9]
736122:[8, 6]
736743:[7, 7]
736816:[5, 1]
736954:[8, 7]
737518:[7, 7]
738187:[2, 0]
739809:[8, 4]
740128:[8, 4]
740954:[8, 4]
741127:[3, 0]
742903:[1, 6]
743097:[5, 1]
744043:[3, 8]
744121:[8, 3]
744436:[1, 0]
745731:[9, 0]
74580:[9, 2]
747160:[8, 0]
74817:[3, 6]
748512:[3, 1]
749564:[3, 5]
750125:[4, 7]
750922:[9, 1]
751871:[7, 7]
752492:[8, 0]
75301:[8, 3]
75349:[8, 0]
754342:[9, 6]
754424:[9, 4]
754594:[0, 4]
755131:[4, 6]
755631:[9, 6]
756305:[9, 2]
757436:[1, 3]
75846:[3, 3]
760298:[8, 2]
760319:[9, 3]
763222:[3, 3]
764306:[3, 1]
764411:[8, 2]
76446:[7, 9]
764877:[5, 3]
764983:[2, 0]
765345:[7, 1]
768055:[8, 0]
768337:[8, 1]
768393:[6, 3]
769448:[9, 2]
76990:[8, 1]
77065:[9, 3]
771128:[7, 3]
772137:[3, 1]
772231:[8, 3]
772823:[8, 0]
773547:[0, 6]
773694:[8, 7]
774918:[2, 3]
775864:[4, 5]
777180:[3, 0]
777608:[7, 2]
777897:[0, 8]
779362:[1, 1]
781550:[8, 9]
782240:[9, 4]
782640:[8, 0]
783032:[7, 9]
783527:[5, 9]
783573:[2, 2]
78633:[6, 4]
78998:[6, 0]
790252:[6, 3]
790645:[0, 3]
791042:[0, 2]
791076:[9, 4]
79216:[1, 5]
792499:[8, 6]
792600:[7, 9]
793820:[3, 1]
795663:[5, 2]
797006:[9, 1]
798638:[0, 0]
79879:[6, 3]
80216:[8, 1]
802239:[9, 9]
802816:[7, 1]
802877:[2, 0]
803991:[8, 3]
804214:[5, 3]
80810:[6, 9]
808801:[5, 8]
809139:[2, 8]
809519:[4, 6]
809880:[7, 7]
810156:[4, 8]
812832:[8, 6]
81535:[5, 2]
817593:[6, 3]
819092:[9, 8]
819337:[1, 4]
819989:[4, 2]
820318:[8, 4]
82198:[4, 4]
822902:[0, 1]
823623:[4, 5]
823742:[6, 3]
823804:[3, 5]
824223:[8, 5]
824259:[7, 6]
824284:[8, 5]
827869:[7, 4]
828101:[7, 4]
828563:[8, 7]
828952:[2, 8]
829381:[9, 6]
830227:[0, 7]
83053:[0, 7]
831308:[6, 8]
831449:[2, 2]
831637:[1, 0]
832091:[6, 1]
832239:[3, 1]
833523:[1, 2]
833596:[4, 9]
835139:[7, 3]
835251:[8, 0]
835642:[2, 9]
835934:[2, 7]
836044:[6, 2]
837929:[1, 2]
838857:[9, 2]
838911:[7, 3]
839011:[6, 7]
840882:[4, 3]
841385:[8, 0]
841812:[8, 6]
841836:[6, 7]
842397:[9, 1]
842:[5, 3]
84341:[6, 1]
844283:[6, 1]
844416:[8, 8]
845629:[5, 2]
847919:[4, 6]
848923:[1, 3]
849077:[7, 5]
849283:[3, 7]
850323:[2, 4]
850426:[3, 7]
850430:[6, 1]
850668:[3, 0]
851074:[9, 3]
852503:[4, 2]
853865:[0, 1]
853907:[9, 5]
853986:[8, 1]
854214:[2, 9]
856066:[0, 4]
857674:[5, 4]
858891:[8, 1]
859728:[7, 1]
860516:[6, 3]
860604:[7, 3]
860763:[0, 5]
861090:[7, 1]
865013:[1, 3]
865452:[8, 0]
867108:[8, 1]
867693:[0, 8]
868358:[2, 7]
86941:[7, 0]
869448:[8, 4]
872774:[6, 3]
872781:[7, 9]
874992:[8, 7]
87506:[3, 8]
875154:[3, 1]
876024:[5, 2]
878182:[6, 8]
878291:[0, 6]
878293:[6, 0]
878349:[5, 8]
878565:[9, 1]
878806:[7, 0]
879117:[2, 0]
880513:[7, 8]
881390:[9, 0]
881740:[9, 5]
881818:[6, 1]
883704:[7, 2]
883806:[8, 7]
884073:[7, 2]
88415:[3, 3]
8843:[6, 6]
884739:[2, 8]
88669:[3, 9]
886794:[4, 9]
886837:[7, 0]
887829:[3, 0]
88783:[5, 2]
888303:[6, 4]
888959:[1, 6]
889160:[9, 2]
89111:[7, 7]
891459:[8, 3]
891560:[0, 8]
892359:[6, 3]
89252:[6, 6]
892606:[5, 9]
