1000150:[1, 0]
3060944:[9, 0]
3061467:[1, 2]
3062255:[0, 0]
3062430:[3, 2]
306304:[8, 4]
3063662:[9, 7]
3063924:[9, 5]
3064231:[6, 0]
3066724:[1, 5]
3066942:[9, 0]
3067537:[9, 0]
3069157:[2, 7]
3069254:[0, 0]
3069273:[2, 2]
3069329:[9, 6]
3069606:[6, 2]
3070012:[9, 0]
3070378:[9, 0]
3070625:[7, 2]
3071170:[9, 7]
307342:[7, 8]
3074622:[1, 0]
307500:[1, 0]
3075653:[9, 0]
3075736:[0, 0]
3076365:[9, 2]
3077150:[2, 0]
3078631:[0, 0]
3080020:[9, 0]
3083183:[1, 6]
3083558:[1, 0]
3084698:[8, 0]
3087197:[1, 0]
3087884:[9, 6]
3088148:[2, 4]
308851:[2, 0]
309295:[1, 5]
3094112:[3, 2]
3094899:[1, 0]
309491:[9, 0]
3095285:[2, 2]
3095334:[9, 0]
3096361:[2, 0]
3096544:[1, 0]
3096554:[9, 0]
3097698:[5, 0]
3097854:[1, 0]
30993:[2, 2]
3099819:[1, 5]
3100426:[1, 0]
3101150:[9, 0]
3101524:[3, 0]
3102823:[9, 0]
31043:[8, 9]
3106490:[9, 1]
31074:[2, 6]
3107538:[2, 5]
3108076:[9, 0]
3109009:[9, 7]
3110726:[0, 6]
3110891:[2, 7]
3112775:[1, 0]
3113055:[7, 5]
3113159:[7, 2]
3114331:[9, 8]
3115055:[3, 0]
3115476:[8, 9]
3116408:[1, 0]
3117930:[6, 2]
3118980:[6, 0]
3119428:[9, 0]
3120014:[2, 0]
3120913:[9, 0]
312105:[2, 0]
3121499:[9, 0]
3121572:[9, 8]
312213:[1, 0]
3122390:[8, 0]
3123075:[0, 7]
3124094:[9, 0]
3124921:[6, 6]
3125587:[2, 0]
3126027:[6, 4]
3126143:[9, 0]
3126404:[2, 0]
3126564:[6, 0]
312681:[9, 0]
3127194:[2, 0]
3127702:[4, 2]
3127975:[9, 5]
3128195:[6, 7]
3129951:[9, 9]
3130446:[2, 0]
3131833:[6, 0]
3132556:[8, 1]
3134281:[6, 0]
3134694:[8, 0]
313495:[9, 0]
3136215:[9, 0]
3137521:[2, 6]
3138394:[1, 0]
3139071:[2, 0]
314005:[8, 7]
3142216:[9, 4]
314259:[6, 6]
3143879:[7, 2]
3143990:[8, 0]
3144070:[1, 9]
314426:[7, 4]
3145883:[9, 9]
3146164:[6, 0]
3146187:[2, 0]
3146745:[9, 1]
3147528:[1, 3]
314822:[1, 0]
3148730:[1, 0]
3149559:[6, 0]
315057:[6, 0]
315067:[1, 0]
3152023:[9, 1]
3153527:[1, 0]
3154465:[1, 0]
3154832:[9, 0]
3155024:[6, 0]
3155632:[3, 3]
3156435:[1, 0]
3157058:[6, 2]
3157482:[9, 8]
3158425:[2, 0]
3158467:[6, 2]
3158474:[2, 0]
3160870:[1, 2]
316165:[8, 0]
3162242:[6, 1]
3162353:[9, 0]
3163459:[1, 0]
316664:[1, 0]
3166829:[2, 0]
3168208:[8, 0]
3168965:[1, 0]
3169777:[8, 2]
3171208:[6, 6]
3171540:[0, 9]
3172187:[9, 0]
3172264:[1, 0]
3174563:[1, 0]
3174677:[1, 0]
3175389:[1, 6]
3176066:[2, 0]
3178565:[9, 0]
317912:[1, 0]
3179273:[2, 0]
3180700:[1, 0]
3181680:[9, 0]
318226:[2, 5]
3182809:[3, 8]
3182889:[9, 0]
3186505:[1, 0]
3187316:[7, 8]
3187508:[9, 1]
3187830:[2, 0]
3188381:[1, 8]
3189538:[0, 8]
3190446:[9, 4]
3190587:[8, 2]
3191624:[1, 0]
319169:[6, 2]
3192475:[9, 5]
3192531:[2, 0]
3193097:[9, 2]
3193205:[6, 0]
3193868:[6, 2]
3194355:[9, 0]
3195311:[2, 0]
3195356:[2, 2]
3196098:[8, 0]
3196104:[8, 3]
3197766:[9, 0]
3198548:[2, 0]
3198817:[1, 0]
3200193:[9, 0]
320095:[1, 0]
3201005:[1, 0]
3202068:[9, 3]
320211:[5, 1]
3202180:[8, 0]
3203018:[8, 1]
3203641:[1, 0]
3203708:[5, 4]
3205201:[8, 4]
3205475:[9, 0]
3206726:[6, 0]
3208046:[2, 0]
3208592:[7, 2]
3210796:[6, 0]
3211259:[3, 0]
3211736:[9, 1]
3212980:[6, 1]
3213741:[9, 0]
3216153:[9, 1]
3216437:[4, 2]
3216691:[1, 0]
3217260:[1, 7]
3217933:[9, 0]
3218766:[9, 1]
3219100:[0, 5]
3219208:[1, 8]
3220440:[1, 5]
3221798:[9, 5]
3221827:[9, 0]
3222153:[9, 4]
3225045:[9, 6]
322767:[2, 0]
3228407:[9, 0]
322891:[8, 2]
3230185:[9, 0]
323108:[0, 0]
3231125:[2, 0]
3232797:[9, 7]
3232844:[5, 0]
3234092:[9, 1]
3234169:[1, 5]
3235097:[1, 0]
3235904:[1, 7]
3236090:[9, 8]
3238241:[9, 0]
324012:[1, 0]
3241222:[3, 0]
3241233:[9, 0]
3241841:[9, 1]
3241971:[1, 2]
3242303:[8, 7]
3244926:[2, 0]
3245067:[0, 0]
3248447:[7, 0]
3248480:[2, 0]
3249419:[6, 0]
3250867:[1, 9]
3252718:[4, 0]
3253273:[6, 0]
3254529:[7, 8]
3255283:[9, 0]
3255413:[2, 7]
3255890:[6, 5]
3256460:[9, 0]
3256887:[9, 0]
3257404:[2, 0]
325750:[9, 0]
3259213:[9, 0]
3260464:[9, 0]
3260913:[9, 4]
3262026:[1, 0]
3262227:[5, 0]
3262686:[1, 0]
326274:[0, 7]
3262754:[9, 4]
3262808:[1, 0]
3269217:[8, 0]
327510:[2, 1]
327874:[1, 9]
327972:[3, 0]
328480:[9, 9]
328613:[8, 0]
329025:[9, 0]
329261:[8, 6]
330032:[0, 8]
330301:[0, 9]
333166:[1, 2]
334329:[9, 0]
334535:[6, 0]
335529:[6, 5]
336319:[1, 3]
336664:[1, 7]
33772:[6, 0]
338805:[0, 2]
338818:[8, 7]
340044:[9, 0]
34069:[1, 0]
342175:[6, 0]
342363:[7, 0]
344154:[9, 0]
345745:[9, 3]
349303:[1, 0]
349470:[9, 1]
349480:[9, 0]
349743:[5, 6]
349845:[9, 4]
350392:[1, 3]
352583:[2, 0]
353430:[9, 0]
353918:[1, 2]
354473:[9, 2]
354584:[6, 0]
357764:[1, 8]
358403:[2, 0]
359329:[2, 0]
360527:[8, 0]
361604:[1, 0]
362257:[2, 0]
363103:[9, 4]
363132:[8, 0]
364379:[9, 0]
364769:[2, 0]
364797:[8, 2]
365207:[9, 0]
366642:[2, 2]
366969:[2, 0]
367146:[2, 5]
368575:[6, 4]
370992:[9, 9]
371269:[2, 0]
372111:[9, 0]
372520:[7, 0]
373219:[6, 0]
373246:[2, 0]
374180:[2, 1]
375065:[8, 0]
375924:[3, 7]
377324:[8, 0]
377941:[0, 0]
378547:[0, 1]
37871:[9, 0]
379570:[3, 5]
380132:[1, 0]
380209:[2, 5]
380338:[9, 8]
381687:[9, 0]
383340:[5, 0]
383847:[9, 2]
38469:[6, 0]
38519:[7, 4]
385275:[1, 4]
385684:[9, 0]
388284:[2, 0]
389835:[8, 0]
390612:[7, 8]
390814:[1, 1]
393719:[9, 0]
394409:[1, 4]
394516:[1, 8]
395916:[1, 0]
396531:[1, 0]
396974:[1, 5]
399276:[0, 0]
399835:[6, 0]
401176:[2, 0]
402253:[9, 0]
402623:[1, 8]
402745:[8, 6]
403502:[8, 0]
404066:[2, 0]
404237:[9, 1]
404501:[5, 6]
405346:[7, 5]
405988:[1, 0]
405990:[9, 0]
407856:[9, 6]
408851:[9, 0]
409701:[9, 0]
411542:[9, 0]
411666:[9, 0]
414399:[6, 0]
414754:[5, 0]
41554:[2, 5]
415657:[1, 4]
416635:[7, 5]
416880:[1, 9]
419331:[4, 2]
42039:[8, 4]
421340:[7, 4]
421532:[8, 0]
422588:[4, 4]
422678:[8, 0]
424524:[9, 3]
425548:[2, 0]
426165:[8, 0]
426328:[2, 5]
427909:[1, 1]
42807:[1, 4]
428240:[8, 8]
428260:[2, 3]
428513:[1, 0]
429257:[6, 0]
429795:[1, 0]
430206:[1, 0]
430427:[8, 7]
431963:[2, 0]
432214:[9, 6]
433625:[7, 2]
434470:[8, 2]
434917:[9, 0]
43512:[2, 0]
435148:[8, 0]
435301:[9, 0]
436766:[2, 8]
437806:[2, 0]
4382:[6, 2]
438764:[2, 6]
438988:[0, 7]
439710:[4, 0]
441874:[2, 0]
443438:[8, 2]
444786:[0, 7]
444943:[3, 0]
446274:[1, 0]
448309:[8, 3]
449093:[8, 0]
449311:[8, 2]
4503:[4, 4]
450733:[9, 8]
450958:[5, 3]
452389:[1, 0]
452501:[9, 0]
453130:[9, 0]
453412:[1, 1]
455099:[7, 1]
455358:[0, 7]
458344:[9, 0]
459611:[6, 6]
462640:[9, 0]
463644:[2, 0]
46372:[8, 0]
465057:[9, 0]
468300:[8, 0]
469815:[5, 3]
470096:[2, 0]
470342:[4, 0]
470410:[2, 0]
470861:[8, 8]
471343:[9, 8]
47150:[1, 0]
471543:[5, 0]
471639:[0, 0]
472125:[3, 0]
476445:[9, 0]
476775:[2, 0]
477427:[7, 7]
478125:[1, 0]
478390:[7, 0]
478665:[5, 1]
478821:[9, 0]
480186:[7, 0]
480371:[9, 0]
481844:[2, 2]
482221:[2, 0]
482257:[7, 2]
484037:[8, 6]
484697:[4, 6]
484754:[4, 0]
484778:[2, 0]
485096:[1, 0]
485531:[1, 9]
485724:[9, 1]
487690:[1, 2]
489977:[1, 0]
490036:[0, 0]
49006:[7, 6]
490084:[7, 6]
490857:[9, 7]
491445:[8, 0]
491728:[6, 0]
492448:[0, 1]
494014:[6, 0]
49419:[9, 0]
49542:[1, 0]
495944:[8, 0]
496388:[7, 2]
497507:[8, 0]
498017:[9, 0]
498416:[2, 0]
498998:[1, 5]
499818:[1, 0]
499972:[4, 7]
500209:[9, 0]
500360:[1, 0]
50040:[0, 0]
500650:[1, 8]
501555:[1, 0]
502324:[1, 0]
50275:[2, 0]
503360:[8, 7]
503835:[1, 0]
504168:[3, 8]
504292:[9, 7]
505511:[7, 4]
508139:[7, 0]
508492:[1, 0]
510560:[3, 6]
510705:[6, 0]
511948:[0, 5]
514100:[3, 1]
514457:[9, 0]
516524:[7, 2]
51752:[9, 0]
518438:[6, 0]
520788:[9, 5]
520831:[7, 0]
522677:[9, 4]
522783:[8, 0]
523389:[7, 6]
525292:[7, 2]
525343:[8, 9]
525546:[7, 0]
525985:[9, 0]
52646:[8, 0]
529012:[9, 1]
529848:[2, 5]
531037:[1, 0]
531747:[9, 0]
532905:[7, 2]
533249:[2, 0]
533671:[8, 9]
535587:[0, 0]
535925:[4, 9]
536387:[8, 0]
537075:[6, 5]
53726:[1, 7]
537861:[4, 0]
538470:[6, 1]
538807:[9, 0]
539372:[9, 0]
540066:[6, 0]
541050:[2, 5]
541821:[9, 0]
542860:[2, 6]
543891:[9, 0]
547061:[1, 7]
548049:[9, 0]
548270:[2, 0]
548310:[1, 0]
548660:[2, 0]
549547:[9, 0]
55057:[1, 0]
551047:[9, 0]
551340:[2, 9]
551745:[7, 2]
553226:[6, 8]
553938:[5, 1]
554894:[6, 1]
55555:[2, 9]
556846:[0, 6]
558026:[0, 9]
558764:[2, 6]
561188:[2, 0]
562530:[9, 6]
562735:[8, 0]
56289:[7, 5]
563880:[9, 1]
5641:[8, 7]
567043:[9, 0]
567651:[4, 5]
568503:[4, 0]
570463:[9, 0]
570764:[8, 0]
570829:[9, 0]
57083:[1, 0]
570950:[8, 0]
571387:[3, 0]
572039:[1, 1]
573642:[5, 4]
574924:[7, 9]
575494:[9, 3]
575897:[8, 4]
576167:[1, 5]
57674:[1, 0]
578043:[2, 0]
578097:[1, 0]
578871:[5, 0]
579812:[1, 0]
579966:[2, 0]
580192:[2, 0]
582577:[1, 0]
584331:[9, 0]
585323:[2, 0]
586519:[2, 7]
586566:[1, 0]
588002:[1, 0]
588349:[0, 0]
588478:[8, 0]
589246:[9, 0]
589488:[9, 5]
590447:[6, 1]
591199:[1, 6]
591868:[9, 0]
591990:[8, 9]
59217:[1, 2]
592315:[1, 0]
592781:[2, 0]
594010:[9, 0]
594868:[2, 0]
595081:[2, 0]
596528:[2, 0]
596670:[9, 0]
596803:[0, 5]
602123:[8, 0]
602683:[1, 2]
603080:[9, 0]
603629:[2, 1]
606146:[2, 5]
606162:[1, 3]
607220:[9, 0]
608061:[1, 6]
609943:[9, 0]
61016:[1, 0]
610531:[2, 0]
611004:[1, 2]
611549:[2, 0]
614006:[2, 0]
6145:[2, 2]
616980:[9, 0]
618070:[8, 0]
618436:[5, 0]
619267:[0, 0]
619708:[1, 0]
620504:[0, 0]
620928:[9, 0]
621622:[6, 0]
622222:[4, 0]
622440:[6, 0]
622667:[8, 6]
627065:[9, 2]
627298:[6, 1]
627450:[2, 0]
627732:[9, 0]
62806:[9, 0]
629070:[2, 7]
629391:[1, 0]
631212:[8, 7]
631502:[1, 0]
632588:[9, 3]
632791:[7, 4]
63472:[7, 6]
635199:[9, 0]
636109:[1, 0]
636429:[2, 7]
636543:[4, 0]
636614:[2, 8]
636740:[1, 2]
636966:[8, 0]
639166:[2, 0]
641412:[6, 2]
64148:[2, 0]
641648:[4, 7]
641709:[6, 9]
64237:[0, 2]
642818:[4, 1]
644147:[9, 0]
647124:[9, 4]
647434:[1, 0]
64821:[1, 0]
648336:[1, 7]
649022:[1, 5]
649151:[6, 1]
649549:[8, 3]
649764:[8, 3]
649931:[1, 0]
650330:[2, 7]
651014:[5, 0]
651378:[9, 6]
65139:[1, 4]
651594:[8, 2]
652564:[8, 6]
652712:[7, 3]
652956:[2, 0]
655251:[9, 0]
655677:[9, 7]
657090:[9, 0]
658555:[9, 8]
659979:[0, 6]
660359:[3, 5]
660433:[2, 0]
66091:[6, 0]
664888:[8, 0]
665275:[1, 0]
66545:[5, 2]
666220:[3, 0]
666870:[8, 0]
667438:[1, 0]
669252:[2, 4]
670006:[9, 0]
670603:[8, 0]
671689:[2, 0]
672535:[9, 1]
672626:[6, 0]
674585:[8, 1]
674869:[9, 0]
676399:[2, 0]
676418:[9, 0]
676446:[1, 0]
677239:[9, 0]
678371:[2, 6]
678530:[4, 6]
681213:[1, 6]
681817:[8, 9]
682414:[2, 0]
683496:[6, 0]
685295:[6, 0]
686355:[3, 9]
687338:[2, 0]
687911:[1, 0]
689090:[7, 8]
689571:[6, 8]
689711:[6, 0]
690523:[1, 5]
690586:[8, 6]
690772:[9, 6]
690915:[9, 0]
691651:[8, 7]
692117:[7, 0]
692595:[8, 0]
694708:[6, 4]
695560:[2, 0]
696175:[3, 6]
696292:[1, 1]
697196:[1, 2]
697584:[3, 2]
698177:[8, 0]
699405:[7, 2]
700937:[2, 3]
700955:[9, 0]
701788:[7, 8]
701892:[0, 6]
702242:[9, 4]
703151:[9, 0]
703274:[5, 9]
704145:[1, 0]
704239:[6, 2]
704953:[1, 1]
705534:[9, 2]
705537:[1, 6]
705867:[1, 6]
707063:[2, 2]
710187:[9, 1]
710247:[6, 0]
71048:[0, 0]
71092:[9, 3]
71148:[8, 0]
712383:[8, 3]
712563:[9, 9]
714254:[1, 0]
714396:[3, 7]
715070:[9, 5]
715103:[9, 2]
715536:[1, 0]
715692:[2, 0]
715743:[4, 7]
716146:[9, 0]
716403:[1, 0]
716899:[1, 4]
717083:[2, 9]
717763:[2, 0]
717935:[8, 0]
722243:[1, 0]
722736:[1, 8]
723729:[9, 0]
724198:[6, 0]
724844:[2, 2]
725483:[9, 9]
72556:[8, 0]
726080:[9, 0]
72739:[1, 0]
729200:[1, 0]
730796:[9, 0]
732496:[6, 5]
732680:[1, 0]
733272:[1, 0]
734059:[9, 1]
735741:[2, 7]
736465:[1, 1]
738577:[9, 0]
73948:[9, 2]
740089:[2, 0]
740743:[1, 0]
741597:[1, 0]
743522:[1, 0]
744304:[6, 4]
744343:[9, 0]
745718:[6, 2]
746942:[2, 0]
747664:[9, 4]
748815:[9, 1]
749026:[7, 7]
749796:[3, 3]
751531:[9, 0]
751632:[1, 0]
75280:[9, 0]
757499:[0, 6]
758436:[2, 0]
758520:[9, 1]
758614:[3, 2]
758670:[1, 8]
760224:[2, 0]
76049:[7, 0]
761580:[2, 0]
76961:[6, 3]
77038:[1, 3]
771027:[7, 9]
771162:[8, 0]
771307:[1, 0]
772119:[6, 0]
772157:[7, 8]
775044:[2, 0]
77514:[9, 0]
775429:[8, 0]
777068:[1, 1]
777249:[9, 0]
777538:[2, 0]
777552:[9, 0]
777927:[9, 1]
778761:[8, 0]
77882:[2, 0]
779643:[1, 0]
780277:[1, 0]
781081:[2, 0]
782078:[6, 0]
783369:[9, 0]
78359:[9, 0]
786405:[9, 6]
787254:[8, 8]
787843:[9, 4]
788248:[2, 0]
788634:[9, 0]
789051:[8, 7]
789510:[2, 4]
790057:[1, 2]
79006:[7, 9]
790334:[9, 4]
791119:[2, 0]
791668:[2, 0]
792473:[1, 0]
794589:[2, 8]
794700:[4, 6]
794725:[0, 2]
795085:[8, 0]
795558:[9, 0]
796824:[8, 0]
797615:[9, 2]
798042:[9, 2]
798628:[4, 0]
798848:[0, 2]
798983:[2, 0]
799204:[7, 3]
799407:[1, 1]
799968:[4, 2]
801375:[2, 5]
802017:[8, 5]
803412:[2, 1]
803662:[1, 5]
805095:[7, 0]
806266:[3, 7]
806416:[2, 0]
806564:[9, 0]
807101:[1, 1]
809536:[2, 0]
811380:[2, 5]
812756:[8, 0]
813420:[6, 0]
813638:[2, 6]
813876:[2, 0]
814632:[6, 0]
816237:[9, 0]
816317:[9, 6]
816495:[1, 0]
816688:[7, 9]
816765:[8, 2]
817012:[6, 0]
817244:[9, 0]
818604:[1, 0]
819225:[1, 4]
82052:[0, 9]
822800:[9, 3]
823049:[2, 0]
823839:[9, 0]
824457:[8, 0]
826409:[9, 0]
826520:[1, 0]
826694:[0, 2]
827384:[4, 8]
827900:[1, 0]
829285:[1, 0]
829402:[9, 9]
829447:[1, 0]
829679:[9, 0]
829964:[7, 4]
830358:[9, 0]
830544:[2, 9]
833472:[9, 3]
833608:[9, 0]
833625:[4, 0]
833862:[9, 0]
834090:[8, 0]
834561:[4, 4]
836120:[8, 9]
836942:[8, 0]
83831:[7, 7]
840223:[5, 4]
840414:[8, 0]
841728:[2, 0]
843089:[6, 1]
844797:[1, 0]
845099:[2, 0]
846353:[9, 5]
847648:[9, 1]
848740:[9, 3]
848774:[9, 0]
849350:[9, 8]
850167:[9, 0]
850338:[8, 0]
850373:[2, 2]
850414:[1, 0]
85044:[7, 7]
850785:[1, 0]
851248:[5, 8]
85387:[2, 0]
85547:[6, 0]
856002:[8, 1]
857588:[7, 0]
858027:[1, 6]
858063:[0, 0]
85948:[9, 0]
860619:[2, 0]
860779:[2, 1]
861875:[9, 0]
862979:[2, 0]
863844:[1, 0]
86516:[4, 9]
865543:[8, 0]
866134:[7, 0]
866831:[9, 2]
867590:[7, 2]
869794:[2, 0]
869813:[1, 7]
870919:[9, 0]
870936:[9, 1]
871331:[9, 0]
871512:[1, 0]
873140:[1, 0]
873203:[1, 3]
873364:[1, 0]
873587:[9, 0]
87513:[2, 5]
879282:[1, 3]
879341:[1, 1]
882389:[4, 0]
882502:[0, 6]
882571:[9, 0]
883240:[8, 8]
885562:[9, 0]
885912:[8, 0]
886036:[9, 0]
887120:[1, 0]
888753:[6, 7]
889288:[1, 0]
889989:[6, 0]
890341:[6, 3]
890496:[3, 7]
890993:[1, 0]
892984:[9, 0]
893166:[6, 4]
894840:[9, 7]
896271:[2, 2]
896392:[8, 0]
896664:[2, 2]
896901:[6, 0]
897055:[9, 0]
897953:[3, 2]
89849:[7, 6]
899601:[8, 0]
899727:[2, 0]
899891:[2, 0]
90148:[0, 0]
902196:[3, 4]
902413:[2, 7]
90265:[1, 5]
902857:[4, 0]
903333:[7, 1]
903343:[8, 9]
903386:[2, 9]
90497:[0, 7]
906318:[1, 7]
906347:[9, 9]
908245:[8, 6]
909142:[2, 0]
910900:[1, 4]
911881:[6, 8]
913579:[8, 7]
914651:[1, 0]
915211:[7, 3]
915416:[8, 0]
915989:[1, 4]
916868:[9, 0]
917605:[6, 0]
91818:[7, 0]
918416:[5, 6]
91902:[1, 0]
920041:[1, 0]
922302:[8, 0]
922344:[4, 2]
923828:[9, 4]
925299:[2, 2]
925774:[8, 0]
925885:[2, 0]
926189:[9, 8]
926373:[1, 0]
92679:[1, 0]
926950:[6, 0]
927873:[2, 0]
928178:[6, 0]
928417:[2, 7]
930167:[7, 0]
930412:[9, 0]
931095:[6, 0]
931908:[6, 0]
933174:[1, 0]
933658:[9, 5]
933899:[2, 0]
934502:[9, 0]
935542:[8, 0]
936010:[2, 0]
936505:[8, 0]
937188:[7, 1]
938799:[1, 0]
939361:[1, 0]
939672:[8, 2]
939733:[8, 4]
940694:[8, 0]
941449:[2, 4]
943781:[7, 2]
944547:[2, 1]
945400:[5, 1]
946276:[1, 4]
948091:[1, 0]
948276:[6, 0]
94876:[9, 0]
949027:[2, 0]
94903:[1, 2]
949085:[2, 0]
949934:[1, 3]
950355:[1, 0]
951466:[9, 2]
951733:[1, 0]
952445:[9, 0]
954703:[9, 4]
955583:[2, 0]
955776:[2, 0]
95627:[2, 0]
956297:[9, 7]
956901:[6, 4]
956994:[1, 0]
957761:[3, 0]
958513:[9, 6]
959234:[2, 4]
95953:[9, 4]
959909:[2, 0]
960761:[5, 2]
962379:[9, 0]
963366:[2, 0]
964752:[2, 0]
964797:[2, 0]
964857:[9, 0]
964867:[9, 0]
966279:[2, 0]
966706:[7, 5]
96717:[2, 0]
967199:[8, 1]
968164:[8, 9]
968931:[9, 0]
969177:[9, 0]
970073:[6, 2]
970356:[5, 2]
970911:[7, 0]
971246:[7, 6]
975218:[2, 0]
97614:[1, 1]
976602:[1, 0]
978949:[9, 1]
97911:[2, 5]
97973:[6, 2]
980629:[1, 6]
982096:[9, 5]
983294:[8, 0]
983973:[1, 0]
984126:[1, 0]
984513:[8, 0]
98591:[1, 0]
986491:[9, 7]
986648:[0, 0]
991341:[1, 1]
991924:[2, 0]
992214:[2, 4]
993025:[0, 7]
994751:[9, 4]
995172:[4, 1]
996163:[2, 0]
997186:[9, 0]
99794:[6, 2]
998118:[2, 0]
998625:[2, 0]
999693:[1, 4]
999735:[1, 0]
