1000453:[3, 1]
1740778:[3, 0]
1741093:[3, 4]
1741121:[8, 7]
1741133:[8, 7]
1741218:[2, 7]
1741448:[0, 7]
1741553:[0, 1]
1741710:[2, 9]
1741778:[1, 9]
1741796:[3, 7]
1742809:[8, 9]
1742972:[1, 7]
1743210:[7, 3]
174325:[3, 4]
1743359:[0, 6]
1743527:[6, 4]
1743675:[9, 4]
1743760:[6, 6]
1743990:[2, 3]
174408:[1, 9]
1744212:[3, 7]
1744306:[1, 3]
1744346:[8, 4]
1744439:[8, 5]
1744525:[6, 6]
1744541:[2, 4]
174470:[9, 1]
1744801:[2, 6]
1745135:[8, 0]
1746066:[8, 7]
1746142:[1, 7]
1747035:[4, 8]
1747135:[2, 2]
1747306:[9, 7]
1747307:[1, 6]
1747579:[9, 7]
1747740:[4, 7]
1747839:[3, 7]
1747870:[8, 8]
1748175:[8, 6]
1748566:[3, 9]
1748587:[2, 7]
1748831:[2, 8]
1749170:[7, 7]
1749350:[4, 6]
1749629:[3, 7]
174976:[0, 1]
1750216:[2, 7]
1750369:[1, 6]
1750622:[1, 1]
1750630:[3, 0]
1751409:[2, 7]
1751470:[8, 3]
1751590:[6, 9]
1751642:[5, 6]
1751677:[1, 3]
1751835:[5, 5]
1752159:[1, 9]
1752353:[7, 1]
1752517:[9, 8]
1752645:[5, 8]
1753221:[7, 5]
1753539:[0, 4]
1753837:[9, 8]
1753840:[1, 3]
1753992:[1, 6]
1754168:[5, 7]
1754520:[6, 7]
1754742:[1, 8]
1754981:[8, 9]
1756468:[0, 4]
1756765:[1, 1]
1756885:[5, 1]
1757307:[5, 9]
1757418:[9, 7]
1757545:[3, 7]
1758149:[0, 0]
1758275:[3, 5]
175870:[5, 9]
1758883:[8, 0]
1758921:[1, 9]
1759191:[2, 4]
1759561:[1, 0]
175990:[4, 4]
1760239:[3, 2]
1760515:[8, 7]
1760718:[2, 2]
1761157:[2, 0]
1761276:[7, 8]
1761346:[1, 6]
1761902:[3, 7]
1762050:[9, 7]
1762120:[6, 6]
1762966:[4, 1]
1763146:[8, 0]
176316:[0, 0]
1763700:[2, 0]
1763757:[7, 6]
176375:[6, 9]
1763931:[3, 7]
1764071:[9, 5]
1764792:[9, 1]
1764853:[2, 8]
1764869:[0, 4]
1765012:[4, 2]
1765151:[7, 0]
1765682:[4, 3]
1765973:[9, 0]
1766700:[5, 5]
1766737:[0, 5]
1767512:[9, 1]
1767537:[8, 4]
1767654:[2, 4]
176781:[3, 4]
1768101:[0, 1]
1768544:[4, 0]
1768798:[0, 7]
1769515:[2, 8]
1769827:[3, 7]
177041:[8, 8]
1771756:[8, 5]
1772665:[1, 7]
1772913:[4, 9]
1773804:[6, 6]
1774004:[1, 4]
1774308:[7, 0]
1774316:[7, 4]
1774394:[9, 7]
1774476:[1, 2]
1775731:[8, 0]
1776586:[2, 2]
1776686:[7, 6]
1776732:[1, 8]
1777105:[7, 2]
1777948:[0, 1]
177801:[1, 2]
1778133:[0, 5]
177827:[5, 4]
177850:[8, 7]
1778878:[1, 6]
1779172:[9, 4]
1779304:[6, 9]
1779347:[3, 6]
1779395:[1, 9]
177953:[0, 8]
1779685:[1, 7]
1779834:[9, 2]
1779959:[7, 4]
1780317:[6, 8]
1780456:[2, 2]
1781057:[0, 0]
1781568:[9, 7]
1781609:[0, 6]
1781720:[7, 1]
178174:[8, 7]
1782027:[9, 6]
1782210:[4, 9]
1782601:[0, 3]
178305:[3, 0]
1783738:[1, 5]
1784510:[9, 3]
1784512:[8, 7]
178533:[0, 8]
1785816:[6, 0]
1785911:[2, 0]
1786256:[1, 7]
1786790:[4, 6]
1787047:[8, 2]
178708:[0, 6]
1787298:[4, 7]
1787696:[2, 1]
178808:[5, 1]
1788128:[2, 7]
1788202:[7, 7]
178832:[3, 4]
1788672:[4, 8]
1789091:[8, 7]
178926:[1, 7]
1789320:[0, 8]
1789419:[8, 7]
179047:[6, 6]
1790886:[8, 7]
1790987:[8, 0]
1791300:[6, 0]
1791316:[9, 6]
1791717:[3, 1]
1791861:[1, 3]
1791906:[2, 1]
1791947:[3, 2]
1792206:[2, 7]
1792376:[2, 9]
1793750:[3, 5]
179376:[1, 2]
1794161:[9, 5]
1794395:[0, 9]
1794397:[8, 9]
1794431:[9, 5]
1794590:[1, 7]
1796314:[1, 6]
1796399:[8, 3]
1796403:[2, 7]
1796452:[0, 1]
1796588:[9, 0]
1796657:[0, 6]
1796658:[0, 7]
1797574:[4, 4]
1797804:[6, 8]
1798693:[4, 7]
179876:[2, 7]
1799792:[3, 1]
1801556:[9, 4]
1801626:[6, 8]
1801641:[3, 1]
1801816:[3, 1]
1802160:[1, 1]
180236:[1, 8]
18023:[2, 9]
1802605:[3, 4]
1803057:[5, 4]
1803076:[9, 0]
1803126:[5, 0]
180366:[4, 0]
1803802:[6, 1]
1804358:[2, 9]
1804677:[1, 0]
1804687:[0, 4]
1804732:[9, 3]
1804823:[9, 7]
1804969:[7, 8]
1805081:[8, 4]
1805232:[8, 7]
1805416:[6, 0]
1805547:[2, 4]
1805636:[8, 4]
1806342:[4, 1]
180634:[2, 6]
1806412:[9, 4]
1806473:[2, 5]
1806498:[6, 9]
1806851:[8, 6]
1806970:[8, 7]
1807128:[4, 9]
1808229:[4, 4]
1808276:[1, 2]
1808301:[2, 7]
1809034:[4, 7]
1809128:[9, 5]
1809138:[2, 7]
1809312:[1, 9]
1810320:[2, 7]
1810830:[1, 2]
1811527:[2, 7]
1811619:[5, 7]
1812218:[9, 7]
1812460:[5, 9]
1812920:[0, 9]
1813394:[3, 1]
1813617:[4, 1]
1813695:[2, 4]
1814365:[2, 0]
1814559:[2, 7]
1814598:[8, 8]
1815838:[4, 6]
1815900:[2, 2]
1816451:[3, 7]
1816570:[8, 7]
1817291:[4, 1]
1817532:[5, 0]
1818225:[3, 7]
1818340:[9, 7]
1818820:[4, 3]
1818999:[5, 7]
1819213:[7, 8]
1819426:[2, 0]
1819558:[1, 0]
1820134:[1, 4]
1820508:[0, 6]
1820608:[0, 2]
1820839:[9, 0]
1820859:[1, 4]
1820980:[7, 4]
1821122:[9, 8]
182142:[3, 9]
1821581:[7, 4]
1821699:[9, 9]
1821952:[6, 9]
1822288:[9, 5]
1822376:[8, 0]
1823130:[2, 6]
1823446:[9, 9]
1823559:[3, 7]
1823634:[6, 0]
1823721:[1, 0]
1823826:[9, 6]
1824192:[7, 0]
1824578:[8, 1]
182458:[4, 9]
1824717:[0, 1]
1825024:[7, 8]
1825768:[6, 9]
1826025:[1, 7]
1826082:[8, 0]
1826087:[6, 1]
1826562:[0, 7]
1827139:[4, 9]
18274:[9, 4]
1827567:[0, 7]
1827571:[1, 1]
1827719:[4, 5]
182792:[8, 2]
1829140:[3, 6]
1829902:[2, 7]
1829978:[8, 0]
1830131:[2, 9]
1830442:[8, 9]
1830954:[2, 7]
1831449:[1, 0]
1831477:[6, 7]
1832317:[7, 0]
1832933:[8, 1]
183327:[8, 3]
1833629:[6, 8]
1833697:[5, 2]
1834100:[0, 7]
1834647:[3, 9]
1834729:[2, 7]
1834855:[6, 6]
1834862:[2, 7]
1834864:[8, 9]
1835501:[2, 8]
1835701:[8, 3]
1835864:[8, 3]
1836454:[9, 3]
183676:[3, 0]
1837161:[0, 6]
1837440:[3, 7]
1837885:[7, 9]
1838046:[0, 1]
183834:[1, 8]
1838688:[2, 6]
1838893:[4, 0]
1839375:[6, 3]
1839660:[6, 4]
1840486:[8, 2]
1840725:[2, 8]
1840835:[6, 7]
1841011:[8, 7]
1841021:[1, 6]
1841255:[8, 0]
1841447:[8, 2]
1841457:[3, 7]
1842114:[3, 7]
1842141:[0, 1]
1842461:[1, 7]
1842695:[9, 3]
1843076:[8, 3]
1843298:[5, 9]
184335:[9, 9]
1843413:[5, 4]
1843423:[2, 1]
1844008:[2, 9]
1844039:[9, 1]
184438:[8, 7]
1844629:[3, 8]
184504:[2, 6]
1845163:[8, 0]
1845182:[5, 4]
1845695:[5, 7]
1845965:[8, 4]
1846423:[4, 1]
1846584:[6, 1]
1846682:[1, 0]
1847322:[3, 7]
1847583:[1, 7]
184762:[7, 8]
1848313:[9, 1]
1848561:[3, 4]
1848825:[3, 7]
1849031:[9, 1]
1849067:[4, 0]
1849701:[2, 7]
1849716:[0, 4]
1849738:[5, 4]
1849776:[1, 4]
1849937:[5, 6]
1850011:[0, 6]
1851224:[6, 4]
185129:[3, 3]
1852065:[3, 8]
185276:[3, 7]
1852959:[8, 9]
1853333:[8, 2]
1853469:[6, 2]
1853607:[2, 7]
1853725:[0, 8]
1853877:[9, 0]
1853937:[1, 9]
1854084:[8, 9]
1854157:[1, 2]
1854642:[0, 0]
1854842:[3, 9]
185493:[3, 0]
1855031:[1, 4]
1855559:[6, 4]
1856663:[3, 7]
1856875:[7, 3]
1857030:[1, 6]
185748:[1, 0]
1857749:[3, 1]
185775:[9, 7]
1857913:[3, 7]
1858519:[8, 4]
1858734:[0, 3]
1858775:[0, 8]
1858877:[6, 8]
1859022:[0, 1]
1859213:[2, 4]
1859396:[8, 5]
1859409:[2, 8]
1859776:[3, 3]
1859973:[9, 5]
1860133:[1, 9]
1860241:[6, 2]
1860316:[3, 3]
1860634:[9, 9]
1860828:[8, 4]
1861335:[4, 0]
1861545:[3, 4]
1861919:[7, 4]
1862138:[4, 7]
1863602:[9, 7]
186386:[1, 4]
1864598:[7, 4]
1865478:[6, 7]
1865572:[1, 0]
18657:[3, 5]
1866725:[6, 8]
1866766:[1, 7]
1866842:[8, 7]
1866927:[2, 0]
1867029:[1, 4]
1867204:[3, 7]
186729:[9, 0]
1867959:[7, 5]
1868325:[5, 6]
1868654:[0, 7]
1868837:[8, 9]
1869043:[7, 7]
1869374:[6, 3]
1869379:[6, 0]
1869729:[7, 4]
1870257:[3, 8]
1870534:[0, 6]
1870709:[8, 3]
1870799:[4, 8]
1870868:[2, 0]
1870913:[7, 6]
1871005:[9, 0]
1871340:[3, 9]
1871534:[6, 4]
1871661:[3, 7]
187237:[1, 4]
1873110:[9, 0]
1873269:[3, 4]
1873305:[0, 7]
1873427:[2, 1]
1873453:[3, 0]
1873568:[0, 9]
1874109:[1, 4]
1874395:[6, 1]
1874494:[4, 7]
1874603:[8, 5]
1875263:[4, 1]
1875432:[3, 9]
1875541:[8, 1]
1876488:[7, 7]
1876914:[1, 6]
1877298:[3, 7]
1878076:[1, 7]
1878204:[0, 7]
1878651:[0, 0]
1878977:[4, 6]
1879257:[0, 6]
1879335:[3, 9]
1879358:[1, 1]
1879649:[3, 6]
1879949:[9, 0]
1880883:[7, 1]
1880900:[0, 7]
1880905:[8, 4]
188121:[1, 0]
1881449:[6, 6]
1881462:[3, 4]
1881522:[6, 9]
1881961:[1, 3]
188207:[8, 2]
1883059:[1, 8]
188380:[8, 5]
188385:[3, 1]
1883951:[7, 4]
1884044:[3, 3]
1884244:[0, 8]
1884447:[1, 4]
1884595:[8, 3]
1884856:[2, 1]
1884959:[1, 9]
1885106:[0, 9]
1885128:[2, 2]
1885169:[9, 0]
1885429:[6, 5]
1885602:[1, 3]
1885786:[0, 4]
1886066:[0, 1]
1886356:[1, 4]
188640:[2, 9]
1887290:[2, 3]
1887484:[1, 4]
1887610:[9, 2]
1888033:[9, 0]
1888172:[9, 7]
1888748:[7, 2]
188913:[9, 4]
188925:[7, 7]
1889475:[9, 7]
1889751:[9, 0]
1890188:[6, 7]
1890585:[2, 0]
1890855:[9, 4]
1891015:[1, 7]
1891074:[0, 7]
1891077:[1, 0]
1891389:[7, 0]
1891429:[0, 8]
1892149:[2, 0]
1892151:[1, 4]
1892802:[1, 7]
1893045:[3, 5]
1893191:[9, 0]
18938:[7, 7]
1893903:[7, 5]
1894683:[9, 4]
1895247:[8, 7]
1895435:[0, 2]
1895596:[0, 7]
1895598:[1, 9]
1895744:[7, 7]
1896252:[8, 4]
189649:[1, 8]
1896593:[9, 4]
1896658:[8, 8]
1897191:[8, 4]
1897251:[0, 1]
1897444:[7, 4]
189757:[3, 7]
1897619:[3, 7]
1897803:[7, 7]
1897820:[2, 7]
1897896:[2, 7]
1898116:[0, 3]
1898302:[8, 4]
1898782:[8, 6]
1898850:[7, 7]
1898900:[3, 0]
1900103:[3, 0]
1900253:[7, 9]
1900639:[1, 8]
1900956:[8, 4]
1901418:[0, 1]
1901546:[2, 8]
1902115:[5, 8]
1902168:[9, 9]
1902547:[3, 0]
1902829:[6, 8]
1902963:[2, 8]
190309:[1, 9]
1903432:[3, 1]
1903623:[2, 1]
1903674:[4, 7]
1903692:[2, 1]
1904428:[2, 0]
1904434:[9, 5]
1904647:[2, 0]
190529:[8, 9]
1905618:[4, 4]
1905663:[2, 7]
1905734:[1, 6]
1905912:[3, 4]
1906023:[8, 0]
1907253:[9, 4]
1907430:[8, 1]
1907575:[1, 0]
1907929:[3, 4]
1908002:[5, 4]
1908249:[1, 7]
1908257:[8, 6]
1908426:[1, 4]
1908714:[1, 2]
1908831:[9, 9]
1908897:[3, 7]
1909008:[2, 4]
1909329:[1, 7]
1910000:[0, 9]
191022:[9, 4]
1910295:[3, 2]
1910701:[3, 0]
191087:[1, 7]
1911443:[9, 8]
1911645:[1, 0]
1911857:[1, 1]
1911902:[8, 4]
1911993:[6, 4]
1913451:[1, 8]
1914663:[0, 7]
1914805:[5, 0]
1916346:[4, 2]
191659:[8, 7]
1916735:[7, 0]
1917237:[5, 7]
1917439:[7, 2]
191743:[3, 4]
1917841:[1, 9]
191794:[5, 1]
1918037:[0, 6]
191816:[5, 0]
1918315:[8, 3]
1918464:[9, 7]
1918509:[8, 6]
1918763:[8, 5]
1919174:[2, 7]
1919244:[0, 7]
1919318:[3, 0]
1919632:[5, 4]
1920367:[0, 7]
1921036:[0, 4]
1921296:[7, 3]
1921715:[0, 4]
1922686:[0, 3]
1922748:[8, 8]
1924402:[7, 0]
1924641:[2, 7]
1924743:[5, 9]
1925563:[5, 0]
1925928:[7, 4]
1926082:[3, 8]
1926447:[4, 5]
192659:[7, 6]
1927311:[8, 6]
1927677:[2, 1]
192769:[8, 0]
1927802:[8, 7]
1927891:[1, 3]
1928099:[9, 7]
1928403:[0, 3]
1928454:[1, 6]
1929769:[0, 1]
1929807:[8, 7]
1929997:[0, 4]
1930072:[3, 7]
1930533:[7, 0]
1930985:[2, 8]
1931248:[8, 9]
1931288:[5, 1]
1931555:[3, 2]
1931791:[3, 7]
1931914:[4, 5]
1932205:[5, 0]
193235:[2, 9]
1932845:[9, 1]
1933331:[1, 4]
1933602:[6, 8]
1933604:[9, 8]
1933657:[0, 7]
1933692:[8, 0]
1933959:[7, 1]
1934696:[6, 6]
1934942:[9, 2]
1935050:[3, 7]
1935494:[9, 9]
1936072:[0, 4]
1936514:[3, 4]
1936594:[8, 4]
1936783:[3, 0]
193690:[1, 9]
1936923:[4, 9]
1937181:[8, 2]
193723:[0, 7]
1937574:[1, 9]
1937738:[9, 4]
1937830:[2, 9]
1937953:[8, 3]
1938080:[6, 8]
193822:[9, 4]
1938717:[8, 4]
1938737:[1, 0]
1938746:[2, 0]
1938787:[8, 7]
1939133:[4, 4]
1939203:[3, 7]
1940239:[1, 7]
1940298:[0, 7]
1940914:[9, 3]
1941059:[2, 7]
1941337:[8, 7]
194136:[3, 0]
1941386:[2, 9]
1941437:[6, 3]
1942753:[8, 3]
1942929:[6, 3]
1943316:[6, 8]
1944144:[3, 7]
1944650:[9, 9]
1944652:[0, 7]
1945114:[3, 2]
1945232:[1, 1]
1945539:[8, 9]
1945568:[3, 2]
1945612:[1, 6]
1946055:[3, 3]
1946107:[5, 6]
1946524:[8, 9]
1946611:[0, 2]
1946625:[9, 1]
1946818:[6, 0]
1947263:[4, 9]
1947387:[4, 3]
194758:[1, 0]
1949624:[6, 0]
1949674:[4, 0]
1949716:[6, 6]
1949867:[5, 4]
1950009:[2, 3]
1950343:[6, 2]
1950356:[8, 7]
1950857:[3, 9]
1951275:[3, 1]
1951459:[1, 9]
1952312:[4, 8]
1952493:[5, 7]
1952688:[1, 4]
1952923:[2, 5]
1952993:[8, 7]
1953018:[6, 6]
1953302:[1, 4]
1953376:[2, 6]
1953967:[2, 0]
195413:[6, 8]
1954315:[7, 0]
1954849:[5, 4]
1955034:[0, 2]
1955129:[3, 7]
1955275:[8, 4]
1955324:[8, 2]
1955606:[8, 8]
1955837:[0, 9]
1955977:[7, 0]
1956067:[2, 5]
1956178:[1, 7]
1956581:[2, 3]
1956975:[4, 7]
195701:[4, 3]
1957279:[8, 7]
1957931:[7, 4]
1958290:[2, 9]
1958366:[0, 4]
1958371:[7, 5]
1958427:[3, 8]
1958727:[5, 9]
1958738:[2, 7]
1958811:[3, 9]
1958900:[2, 7]
1960280:[1, 0]
1960479:[1, 0]
1960645:[2, 3]
1960773:[9, 6]
196091:[3, 9]
1960997:[8, 1]
1961010:[0, 4]
1961273:[2, 7]
1961359:[7, 2]
1962349:[3, 2]
1962449:[7, 7]
1962679:[9, 7]
1962785:[2, 0]
1963004:[3, 9]
1963524:[5, 9]
1963580:[1, 1]
1963735:[2, 0]
1963867:[4, 8]
1964159:[9, 5]
1964317:[6, 9]
1964397:[3, 6]
1964769:[8, 6]
1965566:[8, 0]
1965665:[0, 9]
1965700:[8, 4]
1966128:[1, 2]
1966223:[3, 0]
1966265:[0, 7]
1966842:[1, 0]
1966928:[8, 0]
1966984:[3, 4]
1967410:[9, 4]
1967639:[5, 2]
196780:[7, 4]
1968290:[8, 9]
1968364:[2, 7]
1968898:[1, 6]
1969137:[1, 8]
1969168:[3, 1]
1969573:[3, 0]
1969621:[3, 7]
1969783:[7, 0]
1970117:[0, 6]
1970991:[4, 4]
1971108:[4, 0]
1971126:[7, 2]
1971446:[7, 5]
1971643:[2, 7]
1972018:[0, 4]
1972581:[3, 7]
1972582:[1, 5]
1973656:[6, 5]
197376:[2, 6]
1973824:[8, 0]
1973925:[1, 4]
1974026:[9, 7]
1974144:[2, 5]
1974232:[6, 8]
1974257:[8, 4]
1974435:[1, 6]
1974599:[3, 7]
1975122:[1, 0]
1975282:[7, 5]
1975632:[3, 9]
1977190:[0, 4]
1977192:[2, 2]
1977502:[4, 9]
1977708:[0, 1]
1977770:[1, 6]
1978564:[9, 4]
1979038:[8, 4]
1979195:[7, 6]
1979603:[0, 0]
1980348:[8, 8]
1980925:[7, 1]
1981114:[9, 5]
1981737:[3, 9]
1982294:[2, 7]
198231:[8, 0]
1982521:[7, 7]
1982643:[0, 1]
1982763:[8, 0]
1982945:[1, 7]
1983384:[0, 5]
1983519:[1, 7]
198384:[1, 7]
1983879:[8, 1]
1984152:[2, 8]
1984235:[5, 2]
1984278:[2, 9]
1984588:[3, 6]
198459:[3, 4]
1984622:[9, 8]
1985141:[3, 4]
198632:[2, 6]
1986871:[7, 5]
1986920:[1, 4]
1986968:[9, 2]
1987023:[7, 9]
198715:[2, 5]
1987276:[4, 9]
1988045:[9, 7]
1988052:[8, 9]
198824:[4, 2]
1988524:[1, 9]
1988666:[1, 6]
1988880:[0, 7]
1989321:[3, 5]
1989425:[7, 0]
1990144:[7, 7]
1990370:[9, 4]
1990775:[8, 7]
199083:[1, 7]
1991447:[7, 6]
1991636:[7, 0]
1992229:[8, 4]
1992396:[2, 7]
1992859:[1, 4]
1992910:[2, 7]
1993299:[2, 0]
1993369:[1, 4]
1993584:[0, 0]
1993621:[8, 2]
1994297:[8, 4]
1994308:[2, 5]
1994522:[5, 3]
1995850:[2, 7]
1996288:[8, 4]
1996529:[1, 2]
1996556:[7, 3]
1996912:[9, 4]
199717:[8, 7]
1997570:[7, 6]
1997824:[7, 9]
1998589:[0, 7]
1998780:[6, 4]
1998811:[2, 4]
199920:[9, 9]
1999222:[3, 7]
1999246:[6, 0]
1999783:[2, 7]
1999988:[9, 4]
2000174:[9, 7]
2000275:[0, 4]
2001012:[2, 2]
2001109:[5, 4]
2001190:[7, 6]
2001903:[1, 3]
2002033:[2, 1]
2002167:[3, 2]
2002180:[5, 2]
2002229:[1, 6]
2002304:[3, 7]
2002950:[0, 4]
2003190:[0, 4]
200332:[7, 4]
200444:[9, 3]
2005399:[7, 6]
2005807:[3, 7]
2005873:[4, 1]
2005929:[8, 4]
2006052:[6, 0]
2006186:[1, 7]
2006701:[0, 2]
2007091:[8, 6]
2007269:[7, 9]
2007853:[1, 4]
2007871:[8, 0]
2007981:[4, 7]
2008227:[7, 5]
2008314:[7, 6]
2008332:[2, 7]
2008338:[6, 5]
2008754:[5, 3]
2008798:[2, 1]
2008893:[9, 1]
2009096:[3, 7]
2009162:[9, 4]
2009624:[3, 6]
2009699:[1, 7]
2009891:[1, 1]
2009946:[2, 6]
2009965:[2, 9]
2010266:[9, 6]
2010885:[1, 9]
2011169:[1, 7]
2011363:[8, 4]
2012048:[2, 3]
2012190:[5, 2]
2012526:[2, 7]
201331:[0, 4]
2014034:[3, 6]
2014088:[3, 6]
2014146:[7, 3]
2014871:[4, 1]
2014880:[3, 6]
201539:[9, 7]
2015738:[9, 7]
2016115:[7, 4]
2016710:[5, 1]
2017011:[1, 7]
2017275:[1, 4]
2017319:[8, 9]
2017356:[0, 9]
2017665:[3, 7]
2017680:[1, 3]
2017928:[0, 1]
2018274:[3, 8]
2018351:[8, 0]
201839:[3, 7]
2018444:[1, 0]
201879:[9, 1]
2018833:[2, 7]
2018863:[1, 6]
2019177:[2, 9]
2019251:[9, 0]
20192:[1, 7]
202008:[7, 0]
2020523:[3, 6]
2020712:[8, 7]
2020772:[3, 0]
2020899:[7, 7]
2021006:[9, 1]
2021570:[7, 7]
2021726:[2, 4]
2021774:[3, 8]
2022361:[0, 0]
202240:[1, 8]
2022771:[9, 9]
2023193:[8, 9]
2023318:[6, 2]
2023369:[1, 4]
202361:[0, 7]
2023667:[8, 4]
2024023:[3, 7]
2024287:[2, 0]
2024878:[3, 6]
2024973:[6, 6]
202539:[3, 8]
2025965:[4, 2]
202649:[0, 9]
2026740:[2, 2]
2027956:[2, 7]
2027959:[3, 8]
2028119:[9, 2]
2028842:[7, 8]
2028873:[3, 7]
2028958:[3, 4]
20289:[8, 0]
2030138:[0, 7]
2030396:[5, 0]
2030406:[1, 9]
2031236:[1, 4]
2032532:[7, 8]
2032582:[1, 1]
2032586:[4, 0]
2032782:[9, 9]
2033000:[4, 0]
2033095:[2, 7]
2033132:[7, 7]
2033208:[3, 4]
2033396:[8, 7]
2033476:[4, 2]
2033529:[8, 2]
2033609:[5, 0]
2033667:[1, 7]
2034145:[2, 6]
2034151:[7, 0]
2034775:[8, 6]
203501:[8, 9]
2035131:[5, 4]
2035484:[4, 0]
2035887:[1, 6]
2036206:[8, 9]
203624:[8, 9]
20371:[2, 8]
2037520:[1, 6]
2037567:[3, 1]
2038108:[7, 5]
2038449:[0, 7]
2038923:[9, 9]
2039050:[7, 0]
2039239:[2, 8]
2039469:[1, 1]
2040584:[2, 1]
2040694:[2, 6]
2040735:[2, 6]
2041606:[4, 7]
2042069:[9, 1]
2042096:[0, 7]
204214:[6, 1]
2042160:[9, 7]
2042714:[2, 6]
2043134:[6, 7]
2043176:[2, 0]
2043430:[5, 4]
2043448:[0, 4]
2043692:[3, 7]
2044147:[9, 7]
2044164:[8, 1]
2044398:[6, 4]
2044417:[1, 2]
2044664:[8, 0]
2044736:[9, 3]
2044820:[0, 7]
2045004:[6, 0]
2045024:[8, 6]
2045180:[9, 6]
2046509:[6, 4]
2046519:[8, 3]
204658:[9, 7]
2046726:[4, 1]
2046829:[2, 4]
2047103:[8, 9]
2047236:[1, 7]
2047291:[8, 7]
2047780:[4, 6]
2048476:[1, 8]
2048607:[2, 8]
2048897:[7, 9]
2048903:[5, 8]
2049376:[2, 4]
2049501:[5, 2]
2049514:[2, 8]
2050999:[9, 4]
2052665:[8, 0]
205269:[8, 7]
2052723:[3, 6]
2053505:[0, 2]
2053769:[6, 1]
2054111:[8, 4]
2054209:[8, 9]
2054329:[6, 6]
2055127:[0, 6]
2055207:[6, 6]
2055717:[3, 3]
2056229:[3, 4]
2056732:[6, 7]
2056762:[9, 0]
2056943:[3, 7]
2057028:[2, 4]
2057155:[3, 2]
2057759:[4, 5]
2058110:[9, 0]
2058169:[8, 7]
2058289:[1, 9]
2058291:[0, 6]
2058333:[2, 5]
205843:[3, 5]
2058729:[8, 0]
2059080:[8, 4]
2059231:[3, 0]
2059636:[8, 7]
2059898:[7, 6]
205990:[8, 9]
2060108:[1, 7]
2060129:[3, 7]
206025:[1, 7]
2061039:[4, 6]
2061437:[4, 7]
2061928:[7, 4]
2062234:[1, 2]
2062424:[0, 7]
2062440:[3, 0]
2062535:[7, 1]
2063149:[8, 4]
2064252:[3, 7]
2064848:[8, 5]
206510:[9, 4]
206546:[8, 4]
2066207:[9, 4]
2066369:[1, 5]
2066395:[1, 0]
2066877:[2, 5]
2067180:[9, 7]
2067327:[8, 8]
2067935:[0, 3]
2068377:[1, 5]
2069425:[1, 7]
2069544:[1, 0]
2069587:[1, 5]
207054:[8, 7]
2071494:[0, 2]
2071769:[7, 8]
2071873:[9, 9]
207219:[3, 8]
2072204:[2, 4]
2072442:[0, 2]
2072615:[1, 2]
207263:[7, 4]
2072827:[8, 7]
2072891:[6, 4]
2073178:[3, 2]
2073305:[3, 0]
2073385:[2, 0]
2073425:[0, 0]
2073433:[8, 9]
2073494:[1, 8]
2073604:[2, 1]
2074418:[2, 0]
2074556:[3, 9]
2074583:[4, 6]
2075082:[2, 9]
207520:[7, 7]
2076123:[2, 0]
2076532:[7, 9]
207655:[6, 4]
2076800:[2, 1]
2076940:[4, 5]
2077093:[1, 0]
2077266:[6, 6]
2077437:[8, 9]
207771:[1, 6]
2078080:[0, 1]
2078223:[2, 7]
2078379:[8, 4]
2078380:[5, 9]
2078481:[8, 1]
207859:[1, 3]
2078975:[4, 4]
2079031:[1, 6]
2079312:[8, 9]
2079811:[9, 0]
2080135:[3, 7]
2080466:[1, 1]
2080524:[8, 4]
2080699:[4, 4]
2080928:[3, 1]
2081627:[1, 4]
2081686:[1, 0]
2081866:[2, 9]
208259:[8, 7]
2083036:[8, 2]
2083101:[6, 2]
2084235:[3, 7]
2084306:[3, 6]
2084378:[2, 1]
2084659:[5, 5]
2084819:[4, 7]
2084858:[4, 7]
2085144:[7, 3]
2085357:[8, 7]
2085629:[8, 0]
2086580:[2, 7]
2086794:[3, 4]
2086923:[9, 1]
208704:[0, 2]
2087315:[7, 7]
2087826:[4, 0]
2087847:[1, 7]
2087935:[2, 7]
2088028:[1, 0]
2089131:[8, 8]
2089236:[0, 9]
208929:[6, 0]
2089609:[7, 7]
2090352:[1, 3]
2090592:[0, 6]
2090664:[8, 0]
2090929:[7, 0]
2090994:[3, 7]
2091280:[9, 8]
2091343:[3, 1]
2091375:[9, 2]
2091843:[9, 0]
2092259:[1, 1]
2092545:[8, 1]
2092614:[8, 4]
2092717:[4, 9]
2093136:[6, 4]
2093223:[0, 3]
209329:[3, 7]
2093437:[3, 7]
2093517:[5, 0]
2093796:[0, 0]
2094149:[6, 4]
2094597:[1, 0]
2094623:[9, 5]
2095367:[6, 1]
2095924:[8, 1]
2096120:[0, 7]
2096206:[1, 1]
2096769:[2, 7]
2096868:[8, 3]
2096885:[0, 7]
2096989:[4, 0]
2097042:[0, 9]
2097189:[4, 7]
2097287:[7, 2]
2097444:[7, 0]
2097567:[1, 8]
20975:[4, 7]
2097880:[1, 9]
2097958:[3, 9]
209801:[2, 0]
2098579:[8, 4]
2098858:[9, 1]
2098905:[1, 0]
2099147:[9, 0]
2099180:[6, 6]
2099769:[8, 8]
2100104:[8, 7]
2100209:[2, 7]
2100580:[5, 4]
2101058:[0, 7]
2101729:[2, 4]
2102740:[1, 4]
2103045:[3, 5]
2103050:[7, 6]
2103398:[8, 3]
2103504:[1, 0]
2104260:[5, 9]
2104542:[4, 4]
