1000704:[6, 5]
1965641:[4, 1]
1966344:[6, 4]
1966817:[7, 3]
1967757:[1, 6]
1968501:[8, 1]
1968628:[5, 8]
1969121:[9, 6]
1969547:[0, 6]
196960:[8, 5]
1969629:[8, 4]
1970092:[8, 4]
1971855:[9, 9]
1972144:[8, 7]
1972871:[6, 8]
1972929:[0, 4]
1973167:[9, 9]
1973713:[0, 0]
1973859:[6, 6]
1973951:[6, 4]
1974340:[1, 3]
1974527:[6, 6]
197500:[9, 9]
1975850:[9, 6]
1975853:[8, 4]
1976668:[1, 0]
1977064:[3, 7]
1977562:[5, 3]
1977575:[7, 8]
1977865:[8, 4]
1977999:[7, 2]
1978502:[1, 2]
1978781:[9, 9]
197942:[0, 4]
1979577:[6, 4]
1980338:[7, 3]
1980991:[6, 5]
1981008:[2, 3]
1981009:[8, 6]
1981031:[1, 1]
1981054:[1, 5]
1981972:[1, 7]
1982432:[9, 4]
1982567:[0, 9]
1982732:[0, 4]
1983130:[7, 3]
1983180:[8, 9]
1983336:[8, 4]
1984026:[8, 4]
1984041:[6, 4]
198449:[7, 9]
1984634:[5, 3]
1984644:[0, 5]
1986084:[8, 7]
1986231:[4, 2]
1987290:[3, 6]
1987477:[9, 7]
1987590:[1, 8]
1987940:[6, 4]
1988061:[3, 1]
1988176:[9, 3]
1988351:[1, 1]
1988736:[0, 7]
1989742:[1, 7]
1989871:[9, 2]
1990153:[0, 8]
1991378:[8, 7]
1991836:[6, 9]
1991931:[7, 9]
1991952:[1, 9]
1992383:[2, 6]
1992477:[8, 4]
1992618:[4, 3]
1993041:[7, 7]
199364:[8, 4]
1993990:[8, 1]
1994189:[8, 6]
1994709:[0, 4]
199491:[0, 4]
1995463:[1, 0]
1995825:[8, 8]
1996407:[0, 4]
1997638:[8, 4]
1998279:[2, 5]
1998380:[2, 4]
1998437:[0, 6]
1998740:[9, 4]
1998874:[6, 4]
1998897:[0, 1]
199919:[4, 4]
1999265:[1, 1]
1999621:[9, 4]
1999750:[1, 9]
2000041:[1, 2]
2000094:[0, 6]
200022:[1, 6]
20005:[0, 0]
2001460:[3, 2]
2001540:[8, 7]
2002379:[1, 5]
2002431:[8, 4]
2002434:[8, 4]
2002517:[7, 2]
200300:[8, 4]
200346:[8, 7]
2003525:[6, 8]
2004503:[8, 8]
2005223:[0, 7]
2005437:[1, 3]
2005978:[0, 8]
2006027:[6, 6]
2006287:[9, 4]
2006328:[1, 7]
200729:[0, 4]
2008086:[8, 4]
2009470:[8, 3]
2010178:[6, 2]
2010252:[0, 4]
2010402:[2, 4]
2010821:[0, 4]
2011340:[8, 3]
201169:[0, 3]
2012587:[8, 6]
2012768:[2, 8]
2012955:[9, 5]
2013078:[1, 0]
2013420:[9, 3]
2014729:[2, 5]
2015361:[6, 0]
2015397:[6, 1]
2015701:[9, 9]
2015979:[0, 6]
2016596:[8, 4]
2017434:[6, 3]
2017609:[4, 6]
2017634:[8, 8]
2017908:[0, 0]
2017930:[8, 7]
2018012:[6, 0]
2019269:[6, 4]
2019835:[9, 3]
2020438:[9, 4]
2020819:[1, 3]
2020918:[8, 3]
2021262:[3, 2]
2021382:[6, 7]
2021963:[9, 6]
202200:[2, 6]
2022233:[9, 7]
2022813:[6, 1]
2022899:[8, 4]
2023078:[1, 2]
2024012:[6, 2]
2024018:[4, 9]
2024069:[8, 7]
202450:[0, 9]
2024756:[7, 8]
2025399:[1, 5]
2025416:[6, 8]
2025702:[0, 4]
2025834:[3, 4]
2026198:[6, 6]
2027063:[0, 7]
2027100:[2, 4]
2027347:[8, 8]
202757:[1, 0]
2027633:[1, 0]
2028160:[0, 4]
2028625:[0, 7]
2029013:[6, 6]
2029315:[8, 2]
2029591:[8, 8]
2030221:[8, 1]
2030465:[9, 6]
2030568:[0, 3]
2031060:[0, 6]
2031325:[6, 6]
2031461:[6, 0]
2031953:[9, 8]
2032400:[4, 3]
2032514:[1, 4]
2032579:[6, 7]
203286:[6, 5]
2032913:[8, 4]
203351:[1, 6]
2034091:[6, 4]
2034352:[7, 5]
2034575:[0, 5]
203462:[9, 8]
2034690:[1, 6]
2035079:[9, 7]
2035244:[6, 6]
2035269:[6, 6]
2035347:[8, 4]
2035483:[1, 4]
2035934:[2, 4]
2036237:[2, 6]
2037153:[0, 0]
2037413:[2, 4]
2037555:[5, 2]
2037576:[0, 8]
2037899:[8, 7]
2038041:[9, 8]
2038455:[8, 9]
2038506:[8, 4]
2039500:[8, 4]
2040210:[6, 4]
2040828:[9, 8]
2041436:[8, 4]
204302:[0, 0]
2043469:[7, 4]
20435:[9, 4]
2044348:[0, 8]
2044397:[9, 9]
2044645:[5, 0]
2044727:[8, 0]
2045187:[8, 7]
2045831:[2, 1]
204610:[2, 3]
2046155:[8, 8]
2046399:[5, 7]
2047005:[8, 4]
2047395:[4, 4]
2047649:[8, 7]
2047709:[4, 4]
2047726:[0, 6]
2048804:[6, 3]
2048892:[8, 7]
2049273:[1, 6]
2049320:[9, 4]
2050721:[3, 4]
2050888:[6, 8]
2050912:[3, 1]
2051807:[0, 4]
2052309:[8, 5]
2052583:[1, 5]
2052639:[3, 6]
2052901:[8, 7]
2053052:[8, 4]
2053443:[8, 5]
2053721:[8, 0]
2054723:[6, 5]
2054889:[0, 4]
2055691:[8, 0]
2055946:[7, 1]
2056485:[0, 4]
2056606:[8, 4]
2056725:[9, 9]
2057005:[2, 8]
2057375:[5, 1]
2057455:[0, 4]
2057591:[0, 1]
205767:[8, 5]
2057988:[0, 1]
205820:[5, 7]
2059670:[0, 0]
205967:[0, 4]
2060045:[6, 6]
2060583:[7, 9]
2060829:[6, 6]
2060830:[6, 2]
2061019:[0, 1]
2061145:[8, 4]
2061228:[0, 6]
2061814:[1, 6]
2062065:[9, 1]
206213:[6, 0]
2062371:[2, 6]
2062752:[6, 6]
2063170:[3, 5]
206364:[6, 4]
206453:[8, 6]
2065683:[6, 3]
2065692:[2, 0]
206575:[0, 5]
2066216:[9, 8]
2066766:[1, 7]
2066868:[7, 4]
2067248:[9, 0]
2067969:[5, 8]
206893:[8, 4]
2069140:[1, 2]
2069161:[1, 8]
2069960:[8, 6]
207015:[6, 0]
2070351:[9, 3]
2070352:[6, 4]
2070777:[3, 6]
2070793:[8, 0]
2070998:[1, 6]
2071643:[6, 4]
2072076:[9, 4]
2072389:[1, 4]
2072568:[9, 8]
2072613:[6, 3]
2073028:[0, 3]
2073123:[8, 0]
2073169:[3, 6]
2073479:[4, 0]
2073492:[6, 8]
2073762:[0, 1]
2074195:[0, 3]
2074313:[8, 0]
2074333:[5, 2]
2075265:[2, 4]
2075438:[6, 0]
2075949:[8, 6]
2076117:[6, 5]
2076146:[6, 4]
2076195:[6, 9]
2076239:[0, 5]
2076620:[9, 6]
2076647:[0, 4]
2076986:[9, 1]
2077446:[8, 4]
2077837:[7, 1]
2078144:[1, 8]
2078145:[9, 5]
2078210:[0, 3]
2079279:[4, 1]
2079488:[0, 6]
2080131:[6, 8]
2080734:[8, 8]
2081121:[8, 4]
2081936:[9, 9]
2081955:[6, 8]
2081977:[6, 8]
2082129:[0, 7]
2082338:[8, 6]
2082384:[8, 7]
2082786:[8, 0]
2083340:[9, 0]
2084020:[9, 6]
2084203:[4, 9]
2084882:[8, 7]
2084974:[7, 8]
2085143:[9, 6]
2085722:[1, 7]
2085969:[8, 4]
2086054:[1, 4]
2086488:[0, 0]
2086819:[1, 6]
2086965:[1, 3]
2086997:[1, 6]
2087137:[6, 4]
2087227:[1, 5]
2087273:[3, 8]
2087358:[0, 6]
2088253:[8, 6]
2088707:[6, 6]
2088969:[6, 4]
2089078:[7, 1]
2090177:[6, 4]
20902:[9, 8]
2090997:[9, 9]
2091401:[9, 4]
2092344:[0, 8]
2093445:[0, 4]
2093631:[1, 6]
2094051:[5, 9]
2095221:[6, 2]
2095433:[7, 6]
2095845:[1, 4]
2095966:[1, 3]
2096509:[7, 9]
2096750:[9, 1]
2096817:[5, 5]
2097361:[1, 9]
2097435:[6, 1]
2097794:[8, 8]
2098079:[0, 4]
2098438:[8, 6]
2098749:[1, 1]
2099297:[3, 3]
2099301:[0, 6]
2099347:[3, 0]
2100420:[6, 0]
2100454:[0, 0]
2100650:[8, 7]
2101318:[8, 3]
2101678:[0, 7]
2101790:[0, 7]
2102137:[6, 8]
210222:[7, 6]
2103234:[0, 1]
2103877:[9, 4]
2104779:[3, 4]
2105733:[1, 9]
2106088:[6, 8]
2106824:[9, 4]
2107489:[1, 8]
2107980:[8, 7]
2108278:[9, 7]
2109099:[9, 1]
2109202:[2, 2]
2111345:[8, 4]
2111616:[6, 4]
2112194:[9, 4]
2112734:[9, 4]
2113907:[8, 5]
2114096:[8, 6]
2115330:[8, 8]
211539:[6, 1]
2115687:[8, 4]
2116056:[9, 8]
2116319:[9, 1]
2117465:[0, 0]
2117789:[7, 3]
2118303:[0, 7]
2118655:[6, 3]
2118793:[0, 0]
2119010:[0, 1]
2119991:[8, 4]
2120410:[1, 2]
2120583:[1, 0]
2120924:[1, 8]
2121191:[9, 3]
212119:[6, 0]
212124:[7, 0]
2121982:[1, 6]
2122239:[8, 4]
212290:[9, 6]
2123027:[0, 4]
212334:[3, 6]
2124606:[1, 0]
2124615:[0, 8]
2124774:[8, 0]
212481:[6, 4]
212511:[6, 0]
2125511:[8, 4]
212568:[9, 2]
2126026:[9, 4]
2126300:[4, 2]
2126556:[8, 7]
2126877:[7, 0]
2126976:[1, 3]
2127073:[0, 0]
212710:[3, 4]
2127226:[0, 5]
2127807:[5, 6]
2127872:[0, 0]
2129069:[4, 7]
2130035:[2, 5]
2130106:[0, 6]
2130379:[5, 7]
2130450:[9, 4]
2131967:[0, 6]
2132113:[6, 4]
2132304:[1, 0]
213231:[6, 4]
2132527:[6, 1]
2132531:[8, 4]
21329:[1, 2]
2133196:[3, 5]
2133995:[8, 0]
2134014:[9, 7]
2134075:[6, 0]
2134122:[7, 3]
213478:[8, 4]
2134852:[0, 7]
213513:[7, 6]
2135146:[1, 3]
2135633:[5, 4]
2135674:[2, 5]
2135847:[6, 6]
2135877:[8, 6]
213646:[6, 6]
2136551:[8, 2]
2136622:[9, 8]
2137564:[0, 5]
2138072:[1, 6]
213809:[0, 7]
2138138:[6, 0]
2138286:[1, 0]
2138357:[8, 8]
2138786:[0, 6]
2138845:[3, 1]
213936:[3, 4]
2139555:[8, 1]
2139872:[6, 7]
214032:[9, 5]
2140360:[2, 4]
214067:[0, 4]
214146:[0, 9]
2141528:[9, 0]
2141621:[1, 5]
2142090:[6, 7]
2142661:[6, 7]
2142727:[9, 1]
2142824:[0, 8]
2142884:[8, 3]
2143034:[0, 0]
2143096:[5, 0]
2143116:[1, 2]
2143170:[3, 4]
2143340:[3, 2]
2143446:[6, 6]
2143930:[4, 2]
2144031:[8, 4]
2144562:[6, 8]
2145863:[3, 8]
21465:[6, 3]
2147140:[0, 5]
2148111:[0, 6]
2148112:[5, 9]
214845:[0, 4]
214914:[8, 4]
214936:[0, 5]
2150435:[2, 5]
2150514:[9, 6]
2150734:[6, 7]
215098:[9, 6]
2151256:[0, 6]
2151419:[9, 0]
2151560:[1, 2]
2151667:[8, 4]
2152089:[9, 0]
2152636:[1, 3]
2152778:[4, 5]
2152844:[2, 6]
2153812:[9, 3]
2153880:[6, 6]
2153989:[0, 6]
215401:[8, 6]
2154028:[1, 7]
2154372:[6, 5]
2154991:[4, 1]
2155895:[8, 4]
2156784:[1, 8]
2157018:[0, 1]
2157092:[8, 8]
2157419:[9, 8]
2157880:[4, 5]
2158534:[1, 6]
2158725:[2, 3]
2159556:[2, 9]
2159636:[5, 4]
2159666:[6, 6]
2159691:[8, 6]
2160043:[0, 9]
2160324:[0, 6]
2160980:[9, 0]
2161072:[1, 0]
2161163:[8, 4]
2161184:[8, 8]
2161216:[0, 6]
2161250:[5, 0]
2161435:[9, 6]
2161560:[6, 0]
2161999:[0, 0]
216226:[0, 1]
2162353:[7, 9]
2162742:[8, 6]
2163705:[9, 8]
2164101:[8, 4]
216445:[9, 9]
2164495:[9, 6]
2164614:[1, 6]
2164883:[1, 0]
2164905:[6, 4]
2165218:[8, 6]
2165333:[8, 4]
2165537:[9, 4]
2166364:[9, 9]
2166429:[8, 3]
2166645:[8, 7]
2166998:[8, 6]
2167187:[6, 6]
216729:[1, 7]
2167839:[8, 8]
2167971:[8, 6]
2168054:[0, 6]
2168674:[4, 0]
2169033:[6, 0]
2169161:[8, 6]
2169235:[6, 4]
2169849:[8, 0]
2170866:[1, 4]
2170968:[8, 7]
2171250:[2, 5]
2171344:[6, 6]
2171700:[4, 8]
2172640:[8, 6]
2173087:[7, 6]
2173089:[1, 1]
2173466:[6, 6]
2174210:[9, 5]
2174570:[6, 4]
2174695:[9, 5]
2175806:[6, 7]
2176348:[1, 8]
2176648:[9, 4]
2176976:[8, 8]
2177756:[8, 4]
2177874:[0, 4]
217881:[7, 3]
2178883:[8, 8]
2178941:[1, 6]
2179068:[9, 2]
2179316:[0, 0]
2180324:[0, 1]
2180499:[8, 4]
2181391:[8, 4]
2181565:[7, 4]
2182352:[0, 4]
2182630:[0, 0]
2183430:[8, 4]
2184427:[1, 0]
2184444:[8, 8]
2184482:[1, 7]
218520:[1, 5]
2185252:[9, 4]
2185438:[9, 8]
2185507:[8, 4]
2185586:[6, 9]
2187345:[0, 8]
2187443:[1, 6]
2187644:[8, 4]
2187789:[7, 5]
2187958:[9, 4]
2188014:[6, 6]
2188740:[6, 4]
2188964:[1, 5]
2189355:[9, 7]
2189927:[5, 1]
2190225:[1, 8]
2190255:[8, 6]
219063:[7, 5]
2192414:[7, 0]
2193727:[2, 4]
219382:[9, 8]
2193:[3, 4]
2194195:[1, 1]
2194582:[6, 8]
2195025:[6, 4]
2195366:[6, 2]
2195752:[8, 4]
2196382:[1, 4]
2196403:[7, 9]
2197152:[8, 3]
2197488:[8, 4]
2197778:[6, 4]
2198071:[1, 3]
2198106:[6, 6]
2198650:[0, 6]
2199222:[0, 8]
2199505:[8, 4]
2199975:[7, 8]
2200565:[6, 5]
2200702:[1, 7]
2200749:[7, 9]
2200770:[0, 4]
2201286:[8, 6]
2201429:[0, 6]
2201868:[6, 6]
2201944:[1, 4]
2202121:[0, 7]
2202318:[9, 6]
2202551:[1, 0]
2202601:[9, 4]
2202626:[1, 0]
2202753:[1, 2]
2203375:[0, 6]
220344:[0, 4]
2203767:[5, 1]
2203975:[9, 9]
220491:[1, 1]
2205227:[6, 2]
2205486:[5, 0]
2205705:[6, 4]
2205778:[6, 3]
2205826:[4, 8]
2205866:[0, 5]
2205878:[6, 4]
2206032:[9, 4]
2206316:[3, 8]
2207824:[1, 0]
2208282:[4, 2]
2209877:[1, 7]
2210458:[9, 4]
2210623:[9, 0]
2211046:[6, 8]
221191:[6, 4]
2212902:[8, 5]
2213401:[6, 6]
221402:[9, 4]
2214273:[0, 9]
2214348:[8, 4]
2215109:[1, 5]
2215153:[8, 4]
2215212:[9, 6]
2216397:[1, 8]
2216547:[6, 3]
2217950:[7, 9]
2218417:[9, 9]
2218486:[7, 9]
2218533:[0, 2]
2218791:[0, 9]
2218813:[2, 1]
2219206:[1, 9]
2219233:[9, 2]
2219557:[6, 4]
2219646:[0, 0]
2219705:[9, 8]
2219722:[7, 9]
2220104:[7, 6]
2221042:[8, 1]
2221301:[7, 6]
2221424:[8, 4]
2222040:[8, 4]
222226:[0, 0]
2222921:[8, 5]
2223389:[0, 4]
222363:[1, 6]
2223754:[9, 3]
2224242:[9, 6]
2225575:[6, 3]
2225801:[2, 8]
2225902:[9, 0]
222605:[8, 6]
2226175:[0, 6]
2226183:[7, 9]
2226212:[0, 0]
2226483:[0, 5]
2226928:[1, 4]
2228490:[5, 6]
2228979:[0, 1]
2229802:[6, 6]
2229925:[1, 3]
2229928:[1, 7]
2230122:[5, 8]
2230139:[8, 4]
2230962:[8, 4]
2231088:[2, 5]
223114:[6, 4]
223148:[6, 6]
2232992:[0, 5]
2233561:[6, 1]
2233568:[8, 1]
2234752:[1, 0]
2234773:[7, 8]
2234996:[0, 8]
2235154:[8, 9]
2235492:[6, 8]
2235624:[1, 3]
2235764:[8, 4]
2236573:[1, 4]
2237537:[8, 0]
2238241:[9, 0]
2239177:[8, 4]
2240495:[0, 6]
224057:[6, 4]
2242327:[1, 4]
2243673:[8, 5]
2244162:[9, 6]
2244592:[2, 0]
2244890:[8, 1]
2244891:[9, 4]
2245336:[1, 5]
2245775:[8, 5]
2245963:[9, 9]
224689:[1, 9]
2247186:[8, 3]
2247247:[8, 4]
2247718:[6, 8]
2248009:[7, 2]
2248368:[7, 8]
2248838:[6, 8]
2248999:[0, 4]
2249810:[7, 2]
2249963:[0, 4]
2250466:[1, 4]
2250487:[6, 7]
225083:[8, 0]
2250962:[1, 4]
2251400:[0, 0]
2252346:[0, 4]
2252377:[7, 1]
2253174:[6, 3]
2253686:[9, 8]
2254180:[0, 4]
2254283:[5, 4]
2255941:[0, 6]
2256021:[1, 6]
2256023:[0, 5]
2256410:[8, 6]
2256456:[0, 0]
2256547:[0, 4]
2257449:[0, 5]
2257833:[9, 7]
2257941:[9, 0]
2259239:[1, 1]
2259573:[7, 1]
2259602:[8, 6]
2260008:[5, 3]
226027:[8, 4]
2260421:[8, 0]
2260463:[4, 4]
2260713:[6, 5]
2261069:[8, 5]
2262051:[5, 6]
2263665:[6, 7]
2263810:[1, 4]
2264482:[9, 5]
2265037:[6, 8]
226527:[8, 7]
2265746:[6, 8]
2266213:[0, 6]
2266598:[9, 9]
2266614:[8, 6]
2266901:[5, 5]
2267194:[6, 0]
2267725:[8, 4]
2267775:[7, 6]
2268452:[3, 5]
2270251:[6, 3]
227027:[2, 7]
227035:[0, 1]
2270739:[0, 9]
227111:[1, 2]
2271646:[8, 6]
2271951:[6, 2]
2272309:[5, 6]
227295:[8, 7]
2273029:[8, 5]
227366:[0, 5]
2273789:[0, 0]
2274074:[9, 9]
2276111:[8, 4]
2276156:[6, 4]
2276376:[4, 0]
2276498:[3, 5]
2277470:[6, 4]
2277472:[5, 9]
2278108:[8, 4]
2278405:[3, 6]
2279111:[7, 0]
2279307:[3, 1]
2279375:[3, 6]
2279437:[1, 9]
2279442:[8, 4]
2279824:[0, 5]
2280021:[6, 7]
2280256:[8, 1]
2280939:[4, 3]
2281102:[6, 1]
2281368:[9, 4]
2281898:[8, 5]
228199:[1, 0]
2282090:[1, 6]
2282622:[1, 7]
2282628:[9, 4]
228309:[6, 6]
2283226:[9, 1]
2284027:[9, 5]
2284323:[6, 8]
2285269:[0, 8]
2286598:[5, 7]
2288019:[8, 1]
2288690:[6, 5]
2288706:[8, 9]
2288823:[8, 5]
2291630:[8, 4]
2292062:[8, 8]
2292192:[5, 4]
2292300:[8, 1]
2292460:[5, 6]
2292723:[6, 4]
2292787:[6, 6]
2293157:[0, 4]
2293308:[7, 9]
2293786:[7, 5]
2294403:[8, 6]
2294963:[6, 4]
2295439:[0, 9]
229583:[0, 8]
2296043:[6, 6]
2296544:[3, 1]
2297275:[6, 0]
2297448:[0, 7]
2297548:[2, 6]
2297715:[0, 1]
2297723:[6, 6]
2298115:[0, 4]
2298216:[8, 8]
2299060:[9, 4]
2299343:[0, 0]
2299482:[1, 0]
2299502:[0, 8]
2299698:[0, 0]
2300013:[1, 8]
2300223:[9, 1]
2300547:[3, 7]
2301494:[9, 4]
2301610:[6, 5]
230186:[6, 2]
2301883:[8, 1]
2301937:[5, 7]
2302461:[5, 5]
2302938:[6, 4]
2303171:[9, 2]
2303289:[4, 3]
2303648:[9, 6]
2303719:[5, 2]
2304482:[9, 0]
2304695:[6, 0]
2304796:[8, 4]
2304889:[2, 5]
2305498:[0, 2]
2306417:[1, 6]
2307109:[8, 8]
2307588:[1, 3]
2307734:[8, 5]
2307876:[7, 0]
2308229:[9, 4]
2308826:[7, 0]
23088:[9, 0]
230893:[0, 6]
2309104:[8, 7]
2309146:[8, 4]
2310298:[6, 4]
2310970:[5, 4]
2311931:[3, 0]
2311983:[8, 6]
2312477:[6, 7]
2312692:[8, 2]
2312902:[1, 6]
2313713:[1, 5]
2314305:[0, 5]
2314650:[8, 0]
2314906:[9, 4]
2314945:[9, 5]
2315094:[9, 9]
2315701:[1, 2]
2315790:[7, 3]
2316276:[7, 6]
2316334:[6, 3]
2318041:[1, 7]
2318594:[9, 4]
2318811:[1, 1]
2318847:[8, 8]
2319188:[2, 8]
231957:[5, 7]
2320568:[7, 7]
2320664:[7, 7]
2320865:[9, 3]
2321158:[8, 0]
2321277:[6, 0]
232230:[0, 8]
2322705:[0, 1]
232297:[9, 6]
2322985:[9, 2]
2323067:[9, 6]
2323167:[6, 3]
2323317:[2, 7]
232350:[0, 1]
2323602:[6, 4]
232366:[0, 4]
2323767:[6, 3]
2324025:[9, 4]
2324284:[1, 6]
2325674:[8, 4]
2325741:[9, 3]
2326024:[9, 5]
2326119:[7, 5]
232651:[9, 4]
2326618:[9, 4]
2326750:[8, 0]
2326981:[8, 8]
2327035:[8, 4]
2328751:[0, 2]
2328841:[9, 1]
2329142:[6, 5]
2329196:[3, 1]
2329968:[1, 0]
2330041:[9, 4]
2330243:[8, 4]
2330744:[0, 5]
2331026:[1, 4]
2331250:[0, 6]
2331500:[8, 4]
2331968:[8, 1]
2332353:[7, 5]
2332643:[8, 6]
2332805:[8, 0]
23332:[6, 0]
2335124:[2, 3]
2335333:[7, 8]
2335350:[0, 4]
2336110:[1, 6]
2336155:[1, 0]
2336315:[7, 3]
2336513:[1, 0]
2337120:[5, 1]
2337384:[6, 6]
2337457:[8, 9]
2337564:[1, 7]
233764:[0, 1]
2337773:[6, 9]
2338160:[0, 4]
2338255:[6, 4]
2338538:[0, 8]
2338756:[9, 9]
2339502:[9, 9]
233950:[8, 0]
2339921:[0, 8]
2340046:[5, 4]
2340329:[9, 2]
234038:[9, 7]
2340395:[4, 6]
2340673:[7, 7]
2341467:[7, 1]
234154:[1, 9]
2342241:[2, 5]
2343385:[0, 1]
2343430:[8, 2]
2343679:[2, 0]
2343683:[8, 7]
2344381:[7, 8]
2344793:[9, 4]
2344874:[9, 1]
2345182:[6, 0]
2345340:[8, 0]
2346306:[8, 0]
2347397:[3, 7]
2347692:[2, 4]
234788:[6, 0]
2347927:[2, 8]
2348184:[6, 4]
2348366:[6, 5]
2348428:[1, 6]
2348995:[2, 4]
2350253:[0, 4]
2350456:[0, 6]
235053:[0, 0]
2350938:[9, 4]
2351944:[5, 6]
2351:[9, 4]
2352085:[4, 1]
2352600:[6, 0]
2353360:[3, 4]
2353659:[6, 7]
2353665:[6, 4]
2354278:[8, 4]
2354438:[6, 3]
2354841:[2, 5]
2355316:[1, 4]
2355896:[2, 8]
2355994:[5, 4]
235663:[6, 4]
2356674:[0, 5]
2358029:[0, 4]
2358101:[1, 5]
2358244:[8, 7]
2358575:[8, 6]
2358759:[8, 6]
2359168:[8, 0]
2359561:[6, 4]
2360415:[1, 0]
2360450:[6, 6]
2360478:[1, 5]
2360487:[7, 6]
2361627:[0, 4]
2362146:[9, 6]
2362177:[9, 1]
2362240:[1, 3]
2362368:[0, 1]
236266:[9, 4]
2363180:[8, 1]
2363698:[3, 6]
2364346:[1, 6]
2364396:[9, 5]
2364462:[0, 4]
2364666:[0, 7]
2364860:[8, 5]
2365811:[1, 1]
2365928:[8, 1]
236609:[6, 4]
2366459:[0, 7]
2367424:[2, 1]
2368003:[1, 1]
2368227:[1, 4]
2368635:[3, 6]
2368770:[2, 2]
2368886:[0, 2]
2369068:[8, 4]
2369845:[9, 5]
2369871:[9, 4]
2370207:[5, 4]
2370843:[9, 6]
2371245:[7, 9]
2371562:[5, 2]
237170:[6, 8]
2371870:[6, 7]
2372117:[8, 0]
2372967:[1, 4]
2373045:[1, 5]
2373094:[1, 6]
2373638:[8, 3]
2373830:[1, 0]
2374181:[1, 3]
2375112:[0, 4]
2375833:[9, 4]
2375931:[8, 5]
2375942:[8, 7]
2376411:[9, 2]
2377108:[9, 6]
2377119:[4, 4]
2378099:[1, 8]
2378124:[0, 5]
2378709:[0, 7]
2378847:[1, 3]
237892:[8, 5]
2379111:[8, 7]
2379481:[6, 7]
2380193:[8, 4]
2380568:[6, 8]
238165:[0, 7]
2381693:[9, 6]
2381847:[8, 7]
2381923:[5, 4]
2383118:[0, 8]
2384860:[8, 4]
2384936:[9, 9]
2385215:[7, 9]
2385423:[8, 0]
2385976:[1, 4]
2386110:[8, 4]
2386366:[7, 6]
2386544:[9, 6]
2386579:[1, 6]
2387627:[8, 4]
2387738:[5, 8]
2388294:[6, 7]
238860:[0, 2]
2389633:[4, 9]
2389910:[0, 7]
2390165:[9, 7]
2390481:[9, 0]
2391470:[6, 2]
2391631:[3, 6]
2391943:[0, 6]
2392233:[9, 4]
2392304:[7, 8]
2393046:[9, 0]
2393262:[4, 6]
239328:[7, 6]
2393482:[8, 4]
2393747:[0, 7]
2394007:[9, 0]
239401:[6, 8]
2394197:[4, 9]
2394878:[3, 3]
2395019:[5, 6]
2395376:[1, 3]
239554:[1, 5]
239559:[0, 5]
2396133:[9, 4]
2396352:[6, 8]
2396365:[5, 6]
2396370:[2, 6]
2396522:[0, 7]
2396523:[6, 0]
2396902:[9, 6]
2396908:[8, 1]
2397268:[8, 3]
2397436:[4, 0]
2397570:[1, 6]
2398166:[2, 7]
2398283:[9, 6]
2398552:[2, 1]
2399807:[0, 5]
2399926:[1, 5]
2401665:[8, 4]
2402365:[8, 5]
2403103:[6, 3]
2403333:[6, 3]
2403443:[2, 3]
2403572:[1, 8]
2404046:[9, 0]
2405034:[7, 8]
2405088:[9, 6]
2405137:[8, 1]
2405164:[2, 6]
2405198:[6, 4]
2405493:[8, 8]
2405846:[5, 4]
2405943:[1, 6]
2406337:[1, 7]
2406810:[9, 3]
2407059:[8, 0]
2407661:[6, 1]
2408202:[9, 9]
2409812:[6, 4]
2409976:[5, 2]
241002:[4, 6]
2410365:[6, 4]
2410605:[0, 9]
2411107:[3, 3]
2411306:[4, 3]
2411448:[8, 4]
2411806:[1, 1]
2412653:[1, 1]
2414817:[3, 8]
24153:[9, 4]
2415582:[0, 6]
2416337:[1, 4]
2416678:[6, 9]
2416906:[1, 8]
2417841:[7, 5]
2418375:[1, 6]
2419021:[0, 2]
2419198:[9, 4]
2419485:[1, 6]
2419761:[0, 0]
2419908:[8, 5]
2420705:[0, 4]
2420798:[0, 3]
2420818:[9, 8]
2422024:[4, 2]
2422263:[0, 0]
2422401:[3, 4]
2422447:[6, 0]
2422824:[8, 8]
2422904:[0, 4]
2423266:[8, 0]
242527:[3, 6]
2425383:[6, 6]
2425720:[7, 1]
2426212:[0, 4]
2426417:[0, 4]
2426834:[0, 9]
2427698:[3, 5]
2427876:[8, 9]
242792:[6, 0]
242798:[1, 3]
2428002:[2, 1]
2428878:[7, 6]
2428990:[8, 0]
2429156:[9, 5]
2429392:[8, 3]
2429693:[4, 1]
2429956:[8, 7]
242996:[7, 1]
243063:[6, 4]
2430789:[6, 6]
2430802:[6, 4]
2431246:[8, 4]
2431809:[0, 4]
2431984:[2, 0]
2432452:[8, 7]
2433363:[5, 4]
2434405:[8, 4]
2435361:[1, 7]
243548:[8, 1]
2435816:[1, 0]
2436172:[9, 8]
2436572:[0, 3]
2436695:[0, 4]
2437564:[5, 2]
2438783:[4, 5]
2440199:[0, 5]
2440423:[9, 6]
2440546:[6, 4]
2440764:[8, 6]
2440873:[7, 9]
2440999:[5, 3]
2441115:[8, 6]
2441519:[9, 6]
244159:[9, 1]
2442230:[8, 6]
2443444:[1, 5]
2444341:[6, 4]
2444678:[9, 8]
244531:[8, 8]
2445627:[0, 6]
2446130:[9, 6]
244661:[3, 1]
2447433:[8, 6]
2447510:[2, 1]
2447668:[2, 9]
2447779:[8, 6]
2447871:[5, 3]
2448054:[0, 4]
