1000077:[1, 7]
258043:[1, 6]
2580841:[5, 0]
258100:[2, 4]
2581025:[0, 0]
2581467:[8, 2]
2581734:[9, 2]
2581846:[7, 7]
2581922:[0, 0]
2581931:[1, 7]
2581952:[2, 0]
2582277:[6, 0]
2582383:[6, 2]
2582398:[7, 3]
2582686:[7, 1]
2582715:[8, 2]
2582829:[2, 7]
2582984:[6, 7]
2583691:[3, 6]
2583813:[0, 0]
2584324:[9, 0]
2584347:[3, 0]
2584447:[4, 7]
2584515:[6, 7]
2584569:[9, 7]
2584679:[4, 2]
2584693:[0, 0]
258473:[0, 7]
2584802:[4, 6]
258485:[4, 9]
2585182:[9, 7]
2585217:[2, 7]
2585346:[7, 3]
2585524:[2, 1]
2585565:[4, 3]
2585581:[7, 7]
2586127:[2, 0]
2586140:[0, 7]
2586244:[2, 4]
2586313:[2, 4]
2586414:[6, 4]
2586647:[4, 0]
2586913:[1, 5]
2587014:[0, 2]
2587114:[0, 5]
2587201:[8, 4]
2587437:[3, 6]
2587897:[7, 8]
2588355:[1, 7]
2588504:[1, 2]
2588530:[9, 1]
2588617:[0, 4]
2588709:[6, 6]
2588857:[2, 4]
2589077:[3, 5]
2589224:[1, 7]
2589383:[0, 6]
2589439:[8, 0]
2589443:[0, 6]
2589509:[1, 4]
2589514:[6, 3]
2589518:[8, 3]
2589535:[7, 0]
2589672:[0, 7]
2590038:[2, 7]
2590228:[0, 1]
2590293:[9, 4]
2590428:[2, 7]
2590598:[1, 0]
2590863:[8, 6]
2590993:[8, 0]
2591057:[0, 2]
2591114:[4, 1]
2591165:[1, 0]
2591281:[6, 9]
2591302:[3, 3]
2591638:[1, 8]
2591863:[1, 1]
2592040:[8, 4]
2592100:[2, 2]
2592150:[5, 1]
2592289:[8, 4]
2592673:[5, 0]
2592707:[5, 3]
2592728:[9, 6]
2592851:[5, 0]
2592883:[7, 6]
2592888:[2, 6]
2592979:[8, 4]
2593000:[2, 1]
2593103:[2, 2]
2593313:[2, 9]
259332:[3, 6]
2593460:[8, 7]
2593500:[2, 4]
2593505:[8, 0]
2593524:[2, 5]
2593606:[5, 3]
2594102:[1, 0]
2594274:[0, 6]
2594396:[4, 9]
2594574:[6, 8]
2594791:[0, 5]
2594937:[0, 0]
2595067:[1, 0]
259520:[0, 3]
2595396:[5, 0]
259550:[1, 0]
2596077:[2, 3]
2596310:[2, 4]
2596350:[9, 3]
2596607:[0, 0]
2596943:[2, 7]
2597099:[2, 9]
2597181:[2, 4]
2597741:[2, 4]
2597753:[5, 7]
2597777:[8, 9]
2598235:[1, 7]
2598339:[8, 4]
2598377:[7, 2]
2598469:[1, 7]
2598631:[0, 5]
2599226:[2, 7]
2599367:[1, 4]
259947:[4, 7]
2599623:[5, 9]
2599630:[9, 4]
2599675:[2, 9]
2599803:[6, 1]
2599817:[9, 8]
2600181:[9, 6]
2600328:[2, 7]
2600366:[5, 7]
2601237:[2, 2]
2601460:[0, 2]
260147:[1, 2]
2601775:[2, 7]
2602417:[0, 0]
2602558:[3, 7]
2602779:[5, 6]
2602981:[4, 7]
2603090:[5, 0]
2603107:[1, 9]
2603289:[7, 3]
2603360:[3, 0]
2603364:[1, 9]
2603628:[7, 6]
2603857:[3, 6]
260414:[9, 2]
2604448:[4, 7]
2604501:[9, 7]
2604535:[9, 9]
2604594:[8, 7]
2604646:[2, 7]
26046:[0, 4]
2604703:[8, 5]
2604859:[2, 7]
2604894:[1, 0]
2605050:[9, 6]
2605102:[1, 1]
2605202:[7, 3]
260521:[0, 5]
260533:[2, 4]
2605352:[0, 9]
2605859:[7, 0]
2605862:[0, 4]
260590:[2, 6]
2606012:[7, 4]
2606069:[4, 7]
2606152:[9, 7]
2606235:[8, 6]
2606296:[2, 6]
2606308:[0, 7]
2606683:[5, 0]
2606725:[5, 7]
2606816:[6, 5]
2606836:[0, 6]
2606889:[1, 3]
2606944:[9, 7]
2607117:[3, 7]
2607147:[5, 8]
2607329:[9, 9]
2607420:[1, 5]
2607535:[4, 5]
2607766:[2, 3]
2607948:[2, 2]
2608130:[2, 8]
2608189:[9, 0]
260828:[0, 7]
2608366:[4, 7]
2608501:[9, 6]
2608617:[2, 3]
2608658:[4, 4]
2608818:[6, 7]
2608841:[7, 0]
2608860:[4, 0]
2609092:[4, 7]
2609228:[0, 0]
2609282:[0, 7]
260938:[0, 6]
2609599:[8, 4]
2609664:[2, 1]
2609806:[0, 2]
2609827:[2, 0]
2609889:[0, 2]
2610034:[9, 5]
2610304:[6, 8]
2610486:[9, 0]
2610715:[5, 0]
2610865:[0, 7]
2611053:[2, 7]
2611324:[6, 3]
2611485:[3, 7]
26114:[3, 4]
2611782:[2, 1]
2611788:[6, 5]
2611842:[0, 7]
2611849:[9, 7]
2612003:[5, 2]
2612017:[7, 2]
2612204:[0, 7]
2612479:[1, 7]
2612501:[8, 0]
2612508:[1, 5]
2612991:[6, 4]
2613047:[0, 7]
2613231:[7, 0]
2613235:[0, 7]
2613367:[8, 2]
2613425:[0, 5]
261387:[4, 0]
2613948:[8, 1]
261414:[8, 7]
2614740:[2, 5]
2614768:[7, 0]
2614797:[7, 3]
2614834:[6, 8]
261487:[0, 7]
2614977:[8, 3]
261528:[2, 9]
2615736:[4, 7]
2615771:[2, 9]
2615814:[0, 1]
2616256:[9, 7]
2616482:[0, 2]
2616720:[9, 9]
2616738:[1, 4]
2617094:[1, 0]
2617653:[8, 0]
261778:[3, 4]
2618367:[5, 5]
2618414:[8, 0]
2618524:[4, 3]
2618592:[7, 0]
2618826:[3, 0]
2619488:[1, 7]
2619881:[0, 7]
2619921:[9, 7]
2620455:[9, 0]
2620549:[0, 7]
2620642:[1, 0]
2620710:[1, 0]
2620847:[0, 1]
2620898:[3, 7]
2621060:[3, 4]
2621297:[9, 3]
2621332:[2, 7]
2621373:[2, 3]
2621406:[2, 0]
2621505:[0, 7]
2621547:[1, 0]
2621625:[3, 4]
2622207:[5, 6]
2622547:[6, 3]
2622821:[7, 1]
2622868:[4, 7]
2623323:[4, 0]
2623351:[9, 4]
2623578:[3, 4]
2623763:[0, 1]
2623844:[8, 4]
2623923:[1, 1]
262413:[1, 0]
2624241:[0, 3]
2624373:[8, 4]
2624464:[4, 7]
2624924:[8, 1]
2625053:[8, 1]
2625144:[1, 3]
2625197:[8, 4]
262535:[1, 0]
2625400:[7, 7]
2625412:[9, 7]
2625792:[2, 3]
2625981:[6, 7]
2626120:[0, 8]
2626506:[7, 2]
2626526:[2, 3]
2626537:[8, 3]
2626830:[3, 4]
2626914:[1, 8]
2626996:[1, 7]
2627053:[8, 7]
2627349:[3, 0]
2627464:[3, 0]
2627497:[0, 7]
262761:[1, 0]
2627623:[9, 0]
2627918:[2, 5]
2627972:[0, 1]
2628002:[1, 3]
2628233:[1, 8]
2628248:[7, 2]
2628344:[0, 4]
2628477:[1, 0]
2628564:[7, 1]
2628908:[4, 6]
2628974:[2, 1]
2629150:[3, 9]
2629566:[1, 4]
2630043:[2, 0]
2630364:[1, 7]
2630373:[2, 0]
2630622:[7, 7]
263063:[0, 1]
2630682:[5, 1]
2630755:[1, 5]
2631118:[1, 4]
2631367:[0, 3]
2631424:[9, 0]
263148:[7, 4]
2631984:[7, 8]
2632010:[0, 4]
2632192:[4, 4]
2632259:[4, 0]
2632269:[3, 9]
2632524:[0, 0]
2632730:[6, 0]
2632767:[2, 2]
2633716:[8, 2]
2633760:[1, 4]
2634047:[1, 4]
26340:[1, 7]
2634391:[1, 5]
263471:[9, 1]
263480:[0, 0]
2634844:[8, 6]
2634943:[3, 0]
2635011:[1, 3]
2635683:[2, 4]
2635808:[0, 0]
2635931:[3, 4]
2636109:[8, 6]
2636220:[2, 0]
2636411:[7, 7]
2636477:[4, 1]
2636624:[1, 0]
263675:[9, 7]
2636810:[7, 6]
2637169:[8, 2]
2637300:[0, 7]
2637857:[9, 4]
2637972:[4, 8]
2638156:[7, 2]
263816:[2, 0]
2638252:[2, 6]
2638379:[0, 9]
2638674:[2, 7]
2638782:[1, 0]
2638853:[0, 7]
2638954:[2, 2]
2639265:[8, 3]
2639457:[1, 7]
2639693:[1, 6]
2639807:[0, 6]
2639956:[6, 0]
264018:[0, 2]
2640300:[5, 4]
2640331:[9, 3]
2640557:[4, 4]
2640585:[7, 1]
2640706:[5, 1]
2641007:[7, 3]
2641039:[4, 4]
264150:[0, 4]
2641727:[2, 1]
2641791:[2, 0]
264197:[2, 0]
2642008:[0, 0]
2642177:[3, 1]
264240:[9, 4]
2642466:[1, 5]
2642534:[0, 1]
2642569:[0, 7]
2642779:[8, 3]
2642826:[8, 7]
2642840:[9, 6]
2643058:[2, 2]
2643084:[3, 0]
2643288:[7, 2]
2643425:[6, 5]
2643625:[1, 9]
2643662:[2, 7]
2643777:[4, 0]
264429:[3, 2]
2644339:[1, 7]
2644453:[2, 9]
2644558:[2, 6]
2644737:[8, 0]
2644976:[2, 3]
2645362:[1, 5]
2645399:[7, 0]
2645466:[1, 3]
2646257:[7, 6]
264642:[8, 7]
2646606:[4, 0]
2646935:[4, 4]
2646960:[4, 9]
2647162:[7, 0]
2647220:[6, 5]
2647261:[3, 0]
2647292:[1, 8]
2647755:[7, 7]
2648078:[9, 1]
2648387:[7, 9]
26484:[0, 0]
2648613:[8, 1]
2648756:[6, 5]
2648796:[3, 0]
2649013:[2, 6]
2649155:[1, 7]
2649442:[1, 6]
2649888:[9, 4]
2649941:[0, 9]
2649952:[1, 0]
2650188:[7, 4]
2650720:[4, 4]
2650831:[1, 7]
2650882:[3, 7]
2650907:[6, 2]
2651146:[9, 8]
2651211:[1, 4]
2651250:[1, 0]
2651278:[9, 7]
2651303:[2, 4]
2651330:[8, 0]
2651402:[1, 9]
2651500:[2, 7]
2651552:[0, 0]
2651606:[1, 4]
2651683:[2, 3]
2651685:[2, 4]
2651760:[3, 7]
265182:[0, 7]
2651893:[5, 2]
2651948:[7, 0]
2652247:[0, 0]
2652454:[2, 4]
2652540:[7, 6]
2652638:[8, 4]
2652831:[2, 7]
2652848:[8, 2]
2653134:[1, 4]
2653224:[9, 0]
2653255:[7, 0]
2653341:[1, 2]
265335:[8, 7]
26533:[1, 7]
2653433:[6, 0]
2653992:[0, 4]
2654112:[6, 8]
2654251:[1, 1]
2654398:[0, 1]
265458:[5, 2]
2654703:[5, 6]
2654746:[6, 2]
2654883:[6, 7]
265498:[8, 9]
2655162:[8, 9]
2655521:[5, 2]
2655659:[2, 2]
2655747:[1, 0]
2655782:[0, 5]
2655830:[1, 4]
2655928:[1, 1]
2656078:[1, 7]
2656337:[1, 0]
2656749:[5, 6]
2657456:[3, 2]
2657470:[8, 9]
265757:[0, 7]
2657886:[3, 6]
2658168:[4, 2]
2658429:[3, 7]
2658478:[2, 7]
265856:[3, 0]
2658573:[2, 0]
2658637:[3, 7]
2658698:[2, 7]
2658874:[1, 3]
265887:[7, 8]
2659036:[3, 7]
2659047:[0, 1]
2659274:[1, 7]
2659382:[0, 9]
2659669:[5, 5]
2659736:[6, 0]
265988:[0, 4]
2660238:[2, 0]
2660250:[2, 4]
2660377:[1, 0]
2660680:[7, 4]
2660762:[0, 4]
2660837:[2, 2]
2661004:[2, 7]
2661066:[9, 3]
2661524:[1, 3]
2661542:[2, 8]
2661718:[1, 2]
266173:[1, 7]
2661836:[2, 3]
266225:[1, 7]
2662527:[6, 3]
266262:[1, 7]
2662835:[1, 2]
26630:[1, 2]
2663127:[7, 0]
2663209:[9, 7]
2663211:[5, 7]
2663250:[1, 7]
266373:[0, 7]
2664079:[8, 4]
2664133:[8, 4]
2664140:[1, 8]
2664294:[2, 4]
2664322:[2, 0]
2664597:[1, 8]
2664609:[6, 4]
2664726:[5, 0]
2664940:[8, 4]
2664985:[0, 8]
2665099:[2, 7]
2665116:[8, 4]
2665357:[2, 0]
2665369:[2, 8]
2665378:[8, 4]
2665748:[1, 7]
26657:[1, 5]
266592:[5, 0]
2665969:[2, 7]
2666495:[3, 7]
2667298:[1, 3]
2667301:[2, 7]
2667530:[9, 7]
2667730:[0, 3]
2667741:[2, 4]
2668006:[0, 1]
2668070:[0, 4]
2668132:[2, 7]
2668190:[0, 4]
2668566:[7, 3]
2668716:[8, 3]
2668817:[2, 2]
2668861:[8, 7]
2668872:[8, 5]
2669019:[3, 6]
2669135:[0, 4]
2669219:[1, 1]
2669617:[6, 1]
266961:[2, 4]
266967:[6, 7]
266969:[2, 7]
2669713:[8, 0]
2669777:[4, 2]
2670878:[3, 7]
2670896:[0, 5]
2670901:[6, 7]
2670906:[8, 4]
2671115:[1, 7]
2671169:[6, 6]
2671229:[0, 1]
2671362:[0, 6]
2671521:[1, 2]
267176:[2, 7]
2671801:[8, 9]
2671905:[2, 3]
2672062:[7, 0]
2672348:[4, 2]
2672407:[0, 0]
2672503:[4, 5]
2672689:[7, 4]
2672798:[1, 0]
2672885:[4, 5]
2673500:[2, 3]
2673573:[6, 1]
2673675:[2, 4]
2673904:[9, 1]
2673915:[6, 5]
267423:[1, 0]
2674368:[1, 0]
2674532:[0, 4]
267472:[2, 9]
2674965:[5, 1]
2674967:[2, 0]
2675150:[8, 7]
2675226:[9, 6]
2675286:[4, 5]
267548:[3, 2]
2675549:[2, 9]
2676438:[4, 0]
2676837:[1, 9]
2677108:[6, 0]
2677184:[9, 2]
2677709:[9, 7]
267789:[2, 0]
267796:[1, 6]
2678292:[7, 0]
2678401:[3, 9]
2678488:[1, 7]
2678634:[3, 1]
2678923:[2, 5]
267962:[7, 0]
2679803:[9, 3]
2679808:[1, 8]
2680335:[1, 4]
2680933:[3, 1]
2680943:[1, 6]
268101:[4, 0]
2681130:[4, 2]
2681223:[8, 8]
268126:[7, 8]
2681313:[0, 8]
2681495:[9, 4]
2681542:[0, 4]
2681567:[3, 6]
2681815:[6, 8]
2681878:[8, 0]
2681922:[2, 5]
268228:[7, 7]
2682347:[1, 0]
268247:[3, 7]
2682909:[9, 0]
2683027:[8, 1]
2683038:[7, 4]
2683056:[4, 7]
2683100:[0, 4]
2683104:[7, 8]
268319:[2, 4]
2683394:[1, 0]
2683406:[7, 3]
2683471:[8, 2]
268366:[0, 0]
2683716:[3, 0]
2683721:[1, 1]
2683736:[1, 8]
2683975:[8, 1]
2684030:[9, 7]
2684082:[5, 4]
2684116:[8, 8]
2684196:[0, 4]
2684413:[4, 4]
2684796:[7, 4]
2684917:[7, 5]
2685391:[2, 0]
2685744:[0, 7]
2685892:[1, 4]
2685907:[1, 7]
2685934:[3, 3]
2685962:[1, 0]
2686109:[1, 0]
2686651:[7, 1]
2687071:[2, 4]
2687203:[5, 7]
268733:[7, 4]
2687483:[2, 8]
2687713:[2, 0]
2687837:[8, 8]
2687969:[8, 5]
2688200:[9, 8]
268878:[0, 7]
2688805:[3, 6]
2688808:[2, 0]
2688826:[7, 6]
2688888:[2, 1]
2688889:[1, 0]
2688898:[7, 4]
2689088:[3, 7]
2689450:[1, 7]
2689641:[1, 0]
2689646:[6, 5]
2689723:[1, 4]
268976:[7, 4]
2689801:[0, 4]
2690085:[2, 7]
2690131:[1, 6]
2690261:[8, 4]
269029:[9, 5]
2690498:[8, 7]
2690599:[6, 5]
2691324:[8, 0]
2691599:[1, 4]
2691817:[7, 6]
2692069:[3, 2]
2692792:[0, 5]
269284:[1, 7]
2692905:[3, 8]
2693014:[1, 2]
2693102:[7, 0]
2693127:[8, 7]
2693518:[5, 0]
2693566:[0, 5]
2693803:[1, 0]
2693885:[9, 0]
2694329:[1, 6]
2694346:[0, 0]
2694463:[8, 0]
2694532:[4, 7]
2694538:[4, 4]
2694542:[0, 4]
2694642:[0, 2]
2694680:[5, 7]
2694687:[7, 5]
2694710:[1, 6]
2695201:[7, 9]
2695800:[2, 9]
2695803:[0, 5]
2695927:[1, 4]
2696035:[9, 5]
2696213:[6, 0]
2696245:[0, 4]
2696376:[4, 8]
2696589:[7, 0]
2696816:[4, 7]
269685:[8, 1]
2697583:[5, 4]
2697699:[2, 8]
2697714:[1, 7]
2698250:[7, 7]
2698301:[0, 9]
2698425:[0, 5]
269842:[1, 7]
2698443:[1, 0]
2698520:[0, 9]
2698655:[8, 4]
2698665:[8, 9]
2698779:[9, 7]
2698869:[2, 1]
2698994:[2, 0]
2699342:[3, 8]
2699557:[1, 3]
269959:[1, 4]
2699854:[1, 2]
269986:[8, 7]
2699909:[0, 4]
2700317:[9, 9]
2700364:[2, 4]
2700582:[1, 1]
2700897:[2, 1]
2701154:[5, 9]
2701214:[9, 0]
2701273:[1, 0]
2701377:[5, 2]
2701594:[7, 3]
2701787:[2, 1]
2701848:[2, 7]
2701924:[7, 8]
2702099:[3, 0]
270211:[4, 2]
270239:[1, 0]
2702424:[9, 4]
2702476:[8, 4]
2702522:[1, 9]
2702836:[1, 0]
2702905:[7, 4]
270290:[8, 7]
2703233:[2, 0]
2703350:[2, 0]
270366:[1, 7]
2703695:[3, 8]
2703876:[8, 0]
2704033:[4, 2]
2704057:[9, 7]
2704168:[5, 3]
2704303:[8, 1]
2704481:[8, 3]
2704514:[1, 0]
2704609:[6, 2]
2705017:[0, 2]
2705130:[3, 5]
2705257:[1, 6]
2705630:[8, 5]
2705922:[6, 5]
2706137:[2, 7]
2706165:[0, 2]
2706410:[9, 7]
2706529:[2, 2]
270653:[3, 0]
270658:[0, 3]
2706600:[8, 7]
2706635:[6, 3]
2706733:[2, 5]
2707251:[2, 7]
2707289:[7, 6]
270731:[7, 2]
2707454:[6, 1]
2707788:[2, 4]
2707866:[8, 0]
2707868:[8, 7]
2707937:[1, 7]
2708233:[8, 0]
2708455:[8, 5]
2708768:[0, 7]
2708780:[6, 7]
2708878:[4, 1]
2709290:[0, 0]
2709310:[2, 5]
2709435:[9, 2]
2709608:[2, 4]
2709683:[9, 3]
270979:[1, 7]
2710289:[1, 2]
2710501:[8, 9]
2710546:[9, 0]
2710650:[4, 9]
2710952:[8, 4]
2711085:[0, 4]
2711191:[0, 8]
2711193:[8, 6]
2711517:[7, 1]
2711806:[8, 4]
2712048:[0, 0]
2712258:[4, 0]
271240:[2, 2]
2712697:[3, 7]
2712797:[8, 0]
2712901:[4, 1]
2712920:[1, 8]
2712995:[2, 4]
271303:[1, 8]
2713057:[4, 6]
2713063:[0, 7]
2713243:[1, 7]
2713353:[0, 4]
2713355:[8, 4]
2713382:[8, 7]
271357:[7, 7]
2713836:[9, 7]
2713901:[3, 0]
2714116:[1, 7]
2714153:[3, 4]
2714237:[7, 9]
2714595:[0, 7]
2714745:[5, 0]
271482:[1, 1]
2714936:[3, 4]
2714959:[1, 0]
271512:[2, 7]
2715213:[4, 2]
2715531:[8, 1]
2715561:[1, 4]
2715625:[1, 7]
2715659:[0, 0]
2715781:[9, 7]
2716834:[7, 0]
2716944:[2, 0]
2717044:[9, 2]
2717412:[2, 8]
2718058:[7, 7]
2718392:[5, 7]
2718568:[8, 7]
2718662:[6, 4]
2718817:[9, 8]
2718824:[2, 7]
2718966:[0, 4]
2719049:[7, 6]
27190:[1, 7]
2719231:[7, 2]
2719552:[1, 7]
2719578:[8, 7]
2719594:[4, 2]
27198:[1, 4]
2720039:[0, 7]
2720101:[9, 7]
2720109:[8, 0]
2720299:[2, 6]
2720357:[7, 1]
2720388:[7, 4]
2720629:[8, 4]
2720984:[1, 0]
2721092:[2, 9]
2721357:[0, 3]
2721375:[8, 4]
2721831:[4, 7]
2721903:[5, 3]
272209:[4, 6]
2722333:[9, 5]
2722393:[8, 0]
2722416:[3, 9]
2722432:[8, 8]
2722545:[8, 7]
272268:[7, 7]
2722936:[2, 7]
2723189:[1, 7]
272322:[3, 9]
2723327:[1, 9]
2723726:[6, 1]
2723789:[0, 7]
2723859:[9, 7]
2723991:[1, 8]
2724134:[7, 3]
2724302:[2, 2]
2724487:[3, 3]
2724610:[7, 2]
2724695:[1, 0]
2724867:[0, 3]
2725531:[0, 4]
2725939:[8, 7]
2726155:[0, 5]
2726235:[7, 4]
2727152:[0, 7]
2727302:[7, 5]
2727318:[0, 1]
2727507:[9, 6]
2728285:[8, 7]
2728400:[5, 6]
2728458:[2, 6]
2728572:[7, 0]
2728932:[2, 9]
2729745:[2, 4]
272978:[2, 0]
2729793:[2, 7]
2729794:[8, 0]
2730055:[4, 4]
2730059:[1, 7]
2730182:[9, 7]
2730476:[2, 2]
2731944:[9, 7]
2732227:[3, 7]
2732264:[8, 7]
2732292:[4, 9]
2732325:[5, 7]
2732451:[1, 4]
2732503:[8, 0]
2732571:[1, 4]
273274:[2, 4]
2732994:[1, 1]
2733140:[0, 5]
2733197:[0, 1]
2733225:[4, 9]
2733417:[3, 8]
2733705:[0, 5]
273408:[1, 5]
2734236:[2, 0]
2734839:[2, 6]
2735104:[0, 2]
2735223:[0, 1]
2735318:[8, 4]
2735405:[8, 2]
2735437:[1, 1]
2735600:[8, 9]
2736340:[6, 7]
2736791:[1, 1]
2736827:[8, 0]
2736845:[0, 6]
2737168:[0, 0]
2737439:[2, 7]
273744:[4, 8]
273755:[3, 8]
273758:[7, 8]
2737784:[8, 7]
2738011:[8, 6]
2738287:[0, 4]
2738294:[7, 9]
2738322:[0, 4]
2738567:[2, 0]
27387:[4, 9]
2738971:[0, 3]
2739166:[3, 3]
2739442:[6, 4]
2739614:[8, 4]
2739643:[5, 9]
2739773:[8, 3]
2740553:[9, 7]
27405:[7, 3]
2740940:[7, 8]
2741124:[1, 4]
2741158:[7, 3]
2741194:[4, 7]
274137:[9, 1]
2741432:[0, 7]
2741548:[2, 7]
2741632:[5, 1]
2741718:[8, 5]
2741734:[1, 0]
2741759:[0, 7]
2741980:[8, 0]
2742612:[7, 9]
2742681:[4, 7]
2742746:[5, 0]
2742753:[2, 4]
2742761:[0, 4]
2742777:[3, 0]
274278:[1, 6]
2742918:[8, 0]
2742999:[1, 2]
2743008:[2, 2]
2743011:[4, 1]
2743049:[1, 4]
2743117:[0, 4]
2743383:[2, 7]
2743710:[2, 0]
2744000:[0, 2]
2744210:[1, 2]
2744242:[0, 0]
2744597:[2, 2]
2744674:[1, 8]
274473:[0, 7]
2744807:[1, 2]
2744861:[8, 9]
2744949:[4, 8]
2744:[1, 3]
2745052:[0, 6]
2745183:[9, 8]
2745794:[4, 6]
2745819:[6, 0]
2745872:[8, 9]
2746050:[7, 0]
2746077:[1, 0]
2746198:[7, 7]
2746262:[8, 4]
2746305:[1, 1]
2746317:[1, 7]
2746627:[3, 7]
2746694:[1, 8]
2746708:[6, 6]
2746890:[4, 0]
274690:[9, 0]
2746911:[0, 7]
2747067:[4, 2]
2747252:[4, 4]
2747350:[0, 7]
2747817:[1, 5]
2747834:[7, 4]
2747997:[5, 9]
2748355:[2, 2]
2748413:[7, 1]
2748471:[8, 3]
2748500:[7, 3]
2748665:[1, 4]
2748774:[8, 0]
2748900:[1, 0]
2748928:[2, 5]
2749108:[4, 5]
274958:[1, 0]
2749619:[8, 6]
2749835:[0, 0]
2749914:[5, 4]
2749958:[1, 7]
2750009:[6, 7]
2750068:[1, 0]
2750157:[3, 7]
2750189:[0, 7]
2750212:[1, 1]
2750554:[4, 2]
2750677:[2, 6]
275079:[7, 3]
2750807:[3, 7]
2750981:[8, 7]
2751263:[2, 2]
2751518:[8, 4]
2751716:[2, 8]
2752084:[1, 7]
2752596:[3, 8]
2752620:[2, 2]
2752841:[4, 2]
2752992:[3, 5]
2753136:[1, 4]
275317:[2, 7]
2753240:[3, 0]
2753383:[7, 2]
275358:[1, 0]
2753668:[2, 4]
2753819:[7, 0]
275386:[0, 1]
2754000:[8, 9]
2754017:[2, 7]
2754270:[1, 8]
2754524:[4, 0]
2754541:[3, 5]
2755077:[0, 4]
2755106:[0, 5]
2755551:[0, 7]
2756061:[2, 6]
2756153:[0, 9]
275632:[4, 1]
2756364:[0, 4]
2756391:[6, 0]
2756631:[9, 2]
2756632:[0, 4]
2756720:[0, 4]
2756827:[7, 7]
2756911:[6, 8]
2756987:[0, 9]
275716:[2, 7]
2757338:[6, 0]
2757584:[8, 4]
2757744:[7, 4]
2757886:[2, 7]
2758121:[8, 7]
2758437:[6, 4]
2758811:[5, 9]
2758892:[0, 7]
2759166:[5, 4]
2759230:[7, 0]
2759420:[1, 1]
2759430:[2, 3]
2759511:[9, 6]
2759630:[2, 7]
2759918:[7, 7]
2760017:[4, 0]
2760261:[8, 4]
276052:[2, 4]
2760684:[4, 5]
2760731:[1, 2]
2760753:[2, 0]
2760896:[2, 0]
2761036:[1, 2]
2761062:[9, 4]
2761435:[1, 9]
2761773:[2, 9]
2761966:[3, 3]
2762111:[4, 6]
2762274:[5, 0]
2762333:[2, 2]
2762444:[4, 4]
2762519:[3, 4]
2762536:[0, 4]
2762564:[8, 6]
2762739:[4, 0]
2762799:[1, 7]
2762896:[8, 8]
2762995:[1, 7]
2763142:[1, 7]
2763247:[3, 0]
2763420:[7, 4]
2763435:[9, 7]
2763558:[6, 3]
2763935:[1, 4]
2764074:[4, 0]
2764246:[7, 4]
27642:[8, 9]
2764438:[0, 7]
2764495:[4, 4]
2764514:[0, 7]
276461:[2, 7]
2764638:[0, 0]
2765066:[4, 8]
2765335:[2, 7]
2765434:[2, 7]
2765664:[4, 0]
2765730:[1, 7]
2766049:[2, 0]
2766054:[8, 0]
2766385:[4, 6]
2766420:[8, 4]
2766585:[7, 3]
2766595:[9, 4]
2766665:[9, 3]
2766769:[4, 0]
2766880:[4, 2]
2767141:[0, 8]
2767147:[1, 4]
2767356:[2, 1]
2767781:[6, 8]
276799:[8, 1]
2768434:[0, 7]
2768669:[0, 3]
2768907:[1, 7]
276899:[1, 7]
2769228:[8, 0]
2769402:[3, 0]
2769484:[4, 7]
2769649:[9, 7]
2769711:[1, 7]
2769714:[5, 3]
2769865:[1, 0]
2769893:[0, 2]
2770291:[0, 6]
2770668:[6, 7]
277071:[1, 4]
2770735:[6, 0]
2770781:[2, 0]
2770804:[0, 7]
2771406:[2, 7]
277148:[3, 9]
2771701:[8, 8]
2771922:[8, 5]
2772242:[8, 6]
277238:[1, 7]
2772489:[3, 2]
2772858:[8, 9]
2773115:[0, 0]
2773127:[0, 2]
2773156:[1, 7]
2773276:[3, 0]
2774028:[3, 0]
277404:[0, 7]
2774382:[2, 0]
277444:[1, 4]
2774726:[8, 0]
2774889:[0, 4]
2774971:[0, 1]
2775013:[3, 0]
2775039:[6, 5]
2775169:[0, 8]
2775475:[7, 3]
2775697:[0, 2]
2776323:[1, 0]
2776359:[2, 1]
2776509:[1, 3]
2776668:[5, 7]
2776751:[8, 8]
2776822:[3, 5]
2776915:[3, 5]
2777200:[3, 7]
2777252:[3, 8]
2777260:[2, 8]
2777324:[3, 6]
2777375:[5, 0]
2777542:[4, 5]
2777588:[0, 3]
277775:[1, 2]
2778174:[1, 0]
2778175:[2, 2]
2778183:[1, 4]
277836:[2, 5]
2778408:[7, 0]
2778418:[7, 6]
2778455:[5, 1]
2778518:[1, 8]
2778554:[2, 4]
2778920:[3, 4]
2779047:[0, 7]
277912:[2, 0]
2779658:[7, 7]
2779795:[8, 2]
2779958:[8, 6]
2779994:[8, 2]
2780067:[1, 7]
2780188:[4, 7]
2780373:[8, 5]
2780518:[4, 3]
2780796:[2, 3]
2780808:[0, 4]
2780889:[7, 0]
2780925:[8, 7]
2781694:[4, 9]
2781842:[1, 2]
2782354:[6, 0]
2782581:[1, 0]
2782824:[9, 7]
2782866:[7, 6]
2783057:[1, 5]
278306:[7, 4]
2783096:[8, 4]
2783250:[9, 1]
2783273:[8, 2]
27832:[3, 7]
2783635:[2, 7]
2783933:[1, 4]
2784294:[5, 3]
2784508:[5, 4]
2784701:[2, 0]
2784746:[6, 0]
2785153:[4, 3]
2785630:[8, 2]
278581:[7, 3]
2785889:[8, 4]
2785917:[3, 0]
2786093:[4, 4]
2786106:[8, 7]
278610:[9, 8]
2786210:[1, 7]
2786400:[9, 9]
