1000012:[8, 2]
1853421:[9, 6]
1853890:[7, 4]
1854479:[7, 0]
1854678:[1, 0]
18546:[8, 3]
185530:[9, 2]
1855686:[5, 4]
1856484:[9, 7]
1856665:[2, 4]
1856856:[4, 3]
1857795:[8, 4]
1857844:[7, 7]
185809:[9, 4]
1858169:[0, 2]
1858212:[1, 1]
1858522:[9, 3]
1859549:[0, 1]
1859587:[9, 9]
1859672:[1, 2]
1859757:[4, 3]
1860124:[0, 2]
1860197:[0, 0]
1860313:[2, 8]
1860558:[1, 0]
1860560:[3, 6]
186110:[5, 0]
186132:[3, 2]
1861440:[5, 3]
1861589:[4, 4]
1861761:[5, 7]
1861893:[0, 7]
1861951:[9, 5]
186204:[1, 6]
1862757:[9, 7]
1862908:[9, 1]
1864575:[3, 5]
1865133:[7, 5]
186539:[1, 1]
1865622:[9, 4]
1865828:[7, 5]
1866100:[8, 7]
1866292:[0, 0]
1866660:[5, 9]
1867176:[4, 7]
1867206:[0, 4]
1867507:[8, 0]
1867665:[2, 7]
186856:[2, 3]
1868612:[8, 3]
1868774:[8, 5]
1869014:[7, 8]
1869157:[7, 5]
1869227:[3, 7]
1869362:[8, 7]
1869774:[2, 7]
1870092:[4, 3]
1870611:[0, 9]
1872358:[2, 9]
1872696:[6, 7]
1873044:[4, 8]
1873249:[0, 3]
1873953:[9, 7]
1874796:[2, 4]
1874955:[7, 7]
1875170:[3, 7]
1875568:[0, 3]
1875822:[4, 0]
1875838:[8, 4]
1876132:[8, 4]
1876242:[1, 0]
1877052:[9, 0]
1877181:[1, 7]
1877239:[5, 3]
1877291:[1, 6]
1877387:[7, 0]
1877599:[7, 7]
1877792:[4, 1]
1878631:[3, 8]
1879644:[1, 7]
1879877:[9, 4]
1880482:[7, 4]
1880575:[6, 5]
188193:[9, 9]
1882093:[0, 4]
1882668:[6, 7]
1882835:[0, 6]
1882944:[9, 1]
1883349:[3, 7]
1883669:[8, 4]
1883759:[5, 8]
1883849:[1, 0]
1883907:[7, 4]
1884161:[9, 8]
1884262:[8, 4]
1884300:[3, 6]
1884398:[0, 5]
1884903:[8, 6]
1885383:[0, 9]
1885683:[8, 6]
1885836:[5, 4]
1887174:[9, 0]
1887633:[8, 0]
1887781:[2, 8]
1888060:[9, 8]
1888135:[9, 0]
188826:[1, 5]
1888286:[7, 0]
1888478:[1, 0]
188849:[0, 0]
1889092:[4, 1]
1889248:[0, 7]
1889297:[9, 7]
1889948:[4, 7]
1890166:[8, 0]
1890923:[7, 6]
1890984:[1, 7]
1891261:[4, 7]
1892216:[4, 7]
1892240:[7, 5]
1892430:[8, 4]
1892495:[9, 0]
1892527:[7, 8]
1892817:[9, 0]
1892849:[8, 5]
189305:[8, 8]
1893960:[5, 8]
1894398:[6, 4]
1894463:[3, 7]
1894761:[1, 7]
1894862:[9, 7]
1895409:[1, 1]
1896298:[0, 8]
1896444:[6, 1]
1896774:[1, 7]
1897543:[4, 1]
1897721:[1, 3]
189853:[5, 9]
1899264:[3, 8]
1899316:[0, 1]
1899500:[3, 5]
1899562:[2, 9]
1899569:[3, 6]
1900086:[2, 7]
1900533:[2, 7]
1901096:[9, 4]
1901119:[3, 0]
1901276:[1, 8]
1901601:[8, 3]
1901965:[9, 8]
1902070:[7, 0]
1902460:[9, 8]
19026:[1, 6]
1902731:[3, 8]
1903214:[8, 8]
1903221:[2, 1]
1904820:[6, 4]
1905461:[8, 3]
1905606:[3, 0]
1906366:[4, 7]
1907047:[1, 2]
1907222:[4, 1]
190729:[8, 7]
1907366:[4, 8]
1907406:[1, 6]
1907564:[0, 4]
1907650:[1, 1]
1907793:[5, 2]
1908622:[5, 7]
1909117:[1, 0]
1909149:[7, 8]
1909472:[5, 8]
1909963:[5, 6]
1910191:[7, 4]
1910640:[5, 7]
1910856:[7, 6]
1911578:[1, 4]
1911824:[1, 1]
1911866:[0, 5]
1912055:[5, 8]
1912400:[6, 7]
1913232:[6, 3]
1913846:[8, 7]
1913852:[1, 4]
1913924:[2, 0]
1914159:[6, 8]
1914314:[1, 7]
1914571:[7, 7]
1914725:[8, 6]
1914883:[3, 0]
1914917:[7, 2]
1915303:[8, 0]
1915587:[5, 5]
1915722:[5, 1]
1916854:[9, 4]
1917339:[4, 1]
191739:[4, 9]
1918656:[5, 1]
1919250:[8, 9]
1919529:[8, 9]
1919618:[8, 1]
1919772:[6, 8]
1920357:[8, 7]
1920377:[6, 6]
1920760:[0, 1]
1921037:[3, 6]
1921329:[9, 9]
1921801:[7, 4]
1921819:[1, 2]
1922014:[9, 7]
1922109:[9, 4]
1922399:[6, 4]
1922658:[8, 0]
1922711:[8, 6]
1924313:[2, 4]
1924348:[8, 7]
1924429:[9, 7]
1924813:[3, 7]
1925080:[0, 8]
1925464:[3, 8]
1925801:[1, 7]
1925990:[1, 9]
1926018:[3, 8]
1926066:[2, 0]
1926205:[8, 5]
1926461:[4, 2]
1926508:[8, 3]
1927144:[4, 0]
1927171:[7, 2]
1927896:[9, 6]
1928063:[3, 6]
1928126:[8, 4]
1928148:[5, 1]
1928623:[9, 3]
1928654:[3, 0]
1929104:[0, 4]
1929359:[1, 7]
1930076:[3, 4]
1930188:[8, 5]
1930262:[0, 7]
1930680:[5, 1]
193085:[0, 1]
1930935:[3, 4]
1931215:[9, 9]
1931677:[8, 5]
1932300:[0, 0]
193264:[7, 2]
1933153:[6, 2]
1933307:[4, 5]
1933575:[0, 4]
1933898:[8, 7]
1933991:[1, 7]
1934134:[2, 8]
1935676:[6, 8]
1935767:[9, 4]
1936254:[7, 2]
1936271:[1, 7]
1937035:[9, 7]
1937088:[1, 4]
1937169:[0, 2]
1937238:[4, 7]
1937289:[2, 7]
1937481:[5, 7]
1937508:[3, 1]
1937712:[3, 8]
1938145:[3, 5]
1938221:[5, 0]
1938338:[1, 0]
193850:[6, 4]
193886:[8, 0]
1939247:[7, 7]
1939372:[2, 4]
1939451:[2, 7]
1940186:[4, 6]
1940610:[8, 9]
1940664:[3, 9]
1940866:[8, 7]
194120:[1, 0]
1941531:[9, 1]
194168:[7, 5]
1941839:[1, 4]
1941899:[8, 5]
1942228:[2, 7]
1942282:[3, 4]
1942378:[4, 7]
1942453:[6, 3]
1942748:[4, 6]
1943231:[9, 0]
1944092:[7, 4]
1944441:[0, 0]
1945062:[1, 4]
1945100:[8, 4]
1945297:[0, 9]
1946308:[5, 3]
1946344:[7, 4]
1946873:[6, 3]
1947798:[8, 4]
1948035:[1, 4]
1949150:[0, 8]
1949182:[3, 1]
1949464:[6, 5]
1949872:[1, 6]
1950309:[9, 1]
1950760:[1, 1]
1950796:[3, 4]
1950918:[0, 4]
1951091:[1, 9]
1951221:[1, 7]
1951912:[3, 8]
1952205:[9, 0]
1952378:[2, 0]
1952536:[8, 7]
1953057:[0, 7]
1953422:[1, 4]
1953628:[7, 3]
195365:[1, 7]
1954027:[1, 0]
1955272:[7, 4]
1956199:[4, 5]
1956731:[7, 7]
1956835:[5, 0]
1956924:[1, 7]
1957090:[8, 6]
1957199:[5, 4]
1958078:[8, 4]
1958208:[1, 4]
1958294:[5, 5]
1958951:[9, 8]
1959188:[1, 5]
1959271:[9, 6]
195950:[4, 6]
1959532:[1, 4]
195996:[9, 6]
1960051:[6, 7]
1960531:[4, 1]
1960853:[2, 0]
1960905:[2, 7]
1961316:[6, 4]
1961320:[0, 3]
196244:[4, 9]
1962660:[7, 0]
1963193:[7, 5]
1963623:[9, 9]
1963704:[0, 5]
1963780:[9, 9]
1964071:[9, 4]
1964230:[3, 9]
1964407:[9, 5]
1965221:[1, 0]
196530:[2, 8]
1965751:[1, 7]
196580:[0, 8]
1965889:[3, 6]
1966315:[3, 7]
1966402:[8, 2]
1967145:[0, 2]
1967193:[1, 3]
1967374:[0, 7]
1967619:[1, 1]
1967635:[6, 8]
1967986:[1, 7]
1968227:[5, 9]
1968428:[7, 4]
196871:[2, 4]
1969132:[1, 0]
1969233:[3, 2]
1969243:[9, 9]
1969434:[6, 7]
1969477:[8, 4]
1969556:[3, 7]
1970932:[1, 0]
1971040:[4, 8]
1971088:[0, 5]
19711:[1, 1]
1971657:[7, 0]
1971922:[7, 0]
1972102:[9, 5]
1972947:[9, 1]
1973825:[6, 7]
197431:[2, 4]
1974466:[2, 2]
1974642:[6, 3]
1974839:[7, 5]
1975196:[1, 5]
1975281:[7, 7]
1975416:[9, 0]
1975483:[6, 1]
1975830:[1, 8]
1976510:[9, 4]
1976:[3, 3]
1977056:[7, 8]
1977151:[7, 9]
1977280:[6, 9]
1977543:[2, 7]
1978498:[9, 7]
1978561:[0, 8]
1978718:[2, 1]
197962:[5, 0]
1979664:[1, 4]
1979773:[1, 9]
1980160:[6, 0]
198022:[2, 5]
1981133:[8, 0]
1981392:[3, 4]
1981571:[5, 3]
1982428:[0, 7]
1982468:[8, 3]
1982690:[2, 6]
198289:[5, 7]
1983095:[4, 0]
1983112:[0, 0]
1983129:[6, 7]
1983399:[1, 0]
1983487:[0, 1]
1983633:[2, 6]
1983831:[6, 1]
1984821:[1, 0]
1985673:[8, 7]
1985889:[7, 0]
1986455:[3, 0]
1987313:[9, 0]
1987438:[6, 0]
1987730:[2, 0]
1987769:[2, 9]
1987915:[7, 5]
19883:[1, 4]
1988423:[8, 4]
1988549:[0, 2]
1988550:[8, 4]
1988614:[0, 4]
1988982:[0, 9]
1989182:[7, 4]
1989658:[4, 4]
1989687:[6, 9]
1989978:[3, 2]
1991196:[7, 4]
1991403:[5, 9]
1991726:[7, 7]
1991802:[9, 4]
1991981:[3, 1]
1991994:[9, 7]
1992051:[7, 0]
1992066:[3, 0]
1992460:[8, 4]
1992496:[2, 7]
1992808:[2, 9]
1993546:[8, 8]
1994291:[2, 7]
1995608:[6, 4]
1996764:[7, 5]
1997147:[7, 7]
1997465:[5, 2]
1997575:[8, 4]
1997732:[7, 4]
1997857:[8, 6]
1997992:[3, 3]
1998199:[8, 9]
1998247:[0, 4]
1998307:[4, 8]
1998477:[7, 3]
1998570:[8, 2]
1998798:[7, 7]
1999257:[1, 1]
1999641:[0, 3]
1999824:[0, 7]
1999890:[9, 1]
2000606:[9, 3]
2000687:[0, 8]
2000731:[6, 2]
2000810:[7, 4]
2001115:[1, 4]
2001521:[4, 9]
2002281:[2, 4]
2002749:[0, 7]
2002819:[8, 7]
200322:[8, 4]
200339:[4, 1]
2003636:[8, 7]
200393:[2, 3]
2004050:[2, 0]
2004315:[3, 8]
2004951:[9, 6]
2005572:[7, 1]
2005580:[1, 5]
2005584:[8, 0]
200624:[0, 2]
2006793:[0, 1]
200692:[4, 0]
2007674:[8, 6]
200809:[5, 3]
2008405:[4, 2]
2009810:[1, 1]
2010175:[8, 9]
2010594:[5, 5]
2011129:[1, 3]
2011376:[0, 2]
2011588:[2, 9]
2011973:[1, 8]
2012068:[3, 0]
2012283:[3, 4]
2012337:[1, 1]
2012706:[5, 0]
201277:[3, 1]
201280:[7, 0]
2012971:[7, 1]
20132:[1, 0]
20133:[8, 4]
201377:[2, 7]
2013869:[8, 6]
2014397:[5, 1]
2014680:[7, 6]
2015964:[3, 6]
2016395:[2, 3]
2016496:[6, 4]
2016700:[6, 7]
2016852:[4, 7]
2017160:[9, 4]
2017343:[8, 9]
2017798:[5, 1]
2018477:[3, 6]
2018846:[9, 6]
2018901:[7, 4]
2019207:[0, 4]
2019386:[3, 9]
2019418:[8, 2]
2019426:[4, 0]
2019461:[7, 9]
201964:[1, 0]
2019684:[6, 5]
2020315:[1, 4]
2021012:[4, 6]
2021044:[0, 4]
2021063:[0, 7]
2021082:[2, 4]
2021462:[0, 5]
2021888:[0, 7]
202202:[4, 7]
2022521:[0, 4]
2022924:[8, 0]
2023029:[1, 0]
2023627:[8, 8]
2024056:[9, 9]
2025003:[4, 7]
2025356:[3, 7]
2025649:[7, 7]
2025828:[3, 8]
2025864:[1, 7]
202626:[7, 7]
2026615:[1, 0]
2026823:[4, 8]
2026877:[8, 8]
2027050:[3, 4]
2028860:[8, 6]
2029445:[9, 0]
2029653:[2, 8]
2029994:[9, 7]
2030198:[7, 8]
2030414:[5, 3]
2030463:[0, 4]
203141:[8, 3]
2031549:[5, 1]
2031806:[0, 7]
2032980:[9, 4]
2033731:[6, 5]
203373:[7, 8]
2034241:[2, 2]
2034862:[7, 4]
2035307:[1, 3]
2035507:[5, 1]
2035810:[0, 0]
2036476:[6, 5]
2036564:[0, 1]
2036660:[0, 3]
2037173:[4, 5]
2037888:[8, 9]
2038081:[1, 0]
2038773:[6, 0]
203899:[2, 3]
2039692:[1, 0]
2040011:[6, 0]
2040670:[7, 3]
2040950:[4, 8]
2041163:[9, 6]
2042229:[4, 7]
2042651:[1, 7]
2042849:[6, 2]
2043478:[7, 1]
204368:[7, 7]
2044007:[0, 6]
2044360:[1, 3]
2044798:[7, 1]
2044939:[6, 1]
2045100:[9, 0]
2045457:[0, 2]
2045518:[2, 4]
2045828:[8, 4]
2046385:[7, 9]
2046705:[9, 4]
2046852:[1, 8]
204701:[6, 5]
2047146:[1, 8]
2047695:[7, 1]
2047872:[3, 4]
2048174:[4, 4]
2048346:[1, 4]
2048785:[8, 1]
2049246:[3, 6]
2049760:[6, 8]
2050527:[7, 3]
2051283:[5, 8]
2052703:[3, 7]
2052812:[8, 0]
2053354:[1, 8]
2053368:[1, 4]
2053382:[0, 3]
2053424:[5, 0]
2053460:[8, 3]
2053567:[4, 7]
2054283:[9, 6]
2054390:[3, 9]
2054822:[7, 3]
205546:[5, 9]
2055708:[9, 0]
2056170:[1, 5]
2056216:[7, 7]
2056477:[3, 7]
205726:[9, 7]
2058147:[8, 3]
2058466:[6, 4]
2058503:[7, 3]
2058506:[6, 5]
2058514:[2, 6]
2058600:[4, 3]
2058617:[0, 4]
2058789:[3, 6]
2059715:[9, 7]
2060492:[0, 5]
2060495:[1, 4]
206076:[5, 0]
2061025:[2, 7]
2061194:[4, 9]
2061435:[2, 3]
2061756:[4, 4]
206183:[0, 4]
2062053:[1, 6]
2062458:[8, 1]
2062726:[1, 1]
2062851:[7, 0]
2063194:[0, 8]
2063816:[5, 0]
2063943:[8, 6]
2064754:[6, 3]
206476:[6, 5]
2064808:[4, 5]
2064892:[8, 4]
206515:[3, 0]
2065797:[2, 7]
2065885:[0, 6]
2066084:[1, 3]
2066094:[6, 1]
2066593:[1, 5]
206714:[4, 0]
2067545:[8, 6]
2067689:[6, 6]
2067958:[0, 0]
2068426:[3, 2]
2068924:[5, 6]
2069292:[6, 1]
2070413:[1, 4]
2070880:[0, 4]
2071144:[8, 0]
2071272:[0, 7]
2071458:[5, 0]
2071535:[3, 9]
2071910:[3, 6]
2072345:[7, 4]
2072396:[8, 4]
2072532:[7, 1]
2072598:[3, 4]
2073023:[0, 9]
2073284:[9, 9]
2073570:[0, 0]
2073813:[9, 0]
2073879:[4, 0]
2074473:[2, 6]
2074497:[7, 1]
2074897:[9, 4]
2075442:[2, 6]
207564:[6, 9]
2075838:[3, 6]
2076519:[6, 3]
2077341:[1, 5]
2077856:[5, 4]
2077867:[3, 4]
2078707:[5, 4]
2078789:[2, 7]
2078918:[8, 4]
2078987:[5, 8]
207898:[1, 4]
2079063:[9, 6]
2079678:[1, 4]
208107:[9, 0]
2081175:[8, 7]
2081844:[6, 4]
2082617:[9, 2]
2082649:[0, 2]
2083346:[4, 6]
2083655:[8, 4]
2083971:[7, 7]
208408:[7, 4]
2084519:[5, 5]
2085053:[2, 6]
2085165:[7, 7]
2085425:[7, 5]
2085491:[9, 4]
2086379:[4, 4]
2086763:[8, 5]
2086929:[7, 0]
2088490:[8, 2]
2088702:[0, 7]
2088982:[3, 4]
2089066:[2, 5]
2089633:[8, 7]
2089706:[1, 4]
2090032:[9, 3]
2091755:[5, 0]
209177:[8, 6]
2092075:[2, 7]
2092078:[0, 5]
209230:[4, 7]
2092720:[8, 3]
2093045:[3, 9]
2093262:[5, 6]
2093403:[8, 5]
2093578:[1, 2]
2093855:[2, 0]
2093866:[9, 7]
2094838:[1, 8]
2096178:[1, 8]
209619:[6, 0]
2097277:[9, 8]
209734:[5, 4]
2097781:[1, 0]
2097805:[0, 7]
2098356:[7, 5]
2099222:[6, 2]
2099522:[1, 7]
2099630:[8, 0]
2099750:[3, 1]
2099782:[3, 4]
2100022:[2, 7]
2100229:[5, 6]
2100957:[7, 0]
2101085:[7, 1]
2101228:[2, 4]
2101286:[1, 1]
2101321:[8, 4]
2101351:[9, 1]
2101621:[5, 5]
2101716:[5, 2]
2102222:[6, 4]
2102402:[2, 2]
2102901:[0, 0]
2102931:[6, 5]
2103428:[9, 4]
2104340:[1, 0]
2104607:[1, 1]
2104611:[4, 1]
2104680:[8, 3]
2104818:[1, 8]
2104920:[0, 6]
2105201:[1, 8]
210616:[3, 7]
2106187:[7, 4]
2106484:[0, 3]
210662:[4, 6]
2106956:[4, 0]
2106970:[1, 8]
2107548:[0, 4]
2107821:[5, 4]
2107963:[7, 5]
2108009:[6, 6]
2108261:[9, 1]
2108382:[4, 4]
2108496:[2, 0]
2108681:[9, 2]
2108932:[7, 4]
2110136:[7, 4]
2110572:[4, 4]
2110662:[6, 9]
2110696:[1, 2]
2110826:[8, 1]
2110836:[8, 6]
2111448:[1, 4]
2111535:[9, 7]
2111578:[1, 3]
211190:[2, 4]
2112056:[2, 0]
2112064:[3, 2]
2112342:[0, 1]
2112547:[9, 2]
2113380:[9, 0]
2113541:[3, 7]
2114894:[2, 1]
2115515:[1, 7]
2115660:[6, 0]
211572:[9, 0]
2115756:[2, 3]
2115926:[7, 4]
2116788:[1, 5]
211790:[5, 4]
2118258:[3, 7]
2118341:[7, 1]
2119478:[8, 5]
2120624:[1, 7]
2120851:[9, 6]
2120988:[9, 0]
2121445:[1, 2]
2122212:[1, 0]
2122541:[3, 0]
212315:[4, 4]
2123372:[1, 5]
2123541:[6, 1]
212392:[7, 1]
2124077:[1, 7]
2124306:[6, 4]
2124674:[8, 4]
2125353:[9, 7]
2125451:[3, 8]
2126070:[1, 0]
2126272:[1, 8]
2126441:[1, 3]
2127351:[8, 4]
2127481:[1, 2]
2128766:[0, 4]
2129608:[6, 7]
2129860:[3, 9]
213099:[3, 7]
2131018:[4, 0]
2131064:[0, 4]
2131428:[7, 0]
2131645:[8, 1]
2131714:[1, 0]
2132003:[4, 0]
2132105:[4, 4]
2132401:[0, 5]
2132871:[3, 0]
2133270:[9, 7]
2134655:[2, 2]
2134885:[5, 6]
2134978:[9, 1]
2134984:[1, 2]
2135545:[7, 4]
2135627:[3, 9]
2136000:[7, 0]
2136160:[1, 0]
2136390:[1, 5]
2136397:[8, 7]
213694:[1, 3]
2137796:[0, 4]
2137862:[6, 4]
2137993:[8, 1]
2138064:[6, 1]
2138242:[7, 0]
2138254:[9, 0]
2138478:[9, 6]
2138769:[0, 0]
213884:[7, 3]
2139943:[1, 0]
2140104:[1, 0]
2140640:[0, 5]
2141163:[9, 3]
214138:[0, 0]
2141461:[3, 1]
2141858:[8, 4]
2142049:[8, 0]
2142627:[8, 7]
2143553:[1, 0]
2144207:[7, 7]
2144291:[0, 5]
2145060:[5, 4]
2145246:[7, 6]
2145328:[5, 1]
2145748:[2, 4]
2145794:[8, 9]
2146189:[8, 8]
2146263:[3, 4]
2147343:[9, 0]
2147621:[5, 1]
2147871:[7, 4]
2148319:[3, 7]
2148466:[1, 4]
2148964:[6, 7]
2149214:[6, 4]
2150089:[9, 4]
2150420:[5, 7]
2150474:[4, 0]
215066:[7, 0]
2150982:[1, 9]
2151063:[1, 8]
2151228:[9, 4]
2151264:[9, 4]
2151531:[1, 7]
2151757:[2, 0]
2151969:[6, 9]
215239:[9, 4]
2152813:[7, 4]
2153171:[2, 7]
2153818:[8, 4]
215403:[0, 0]
2154396:[9, 3]
2154528:[6, 0]
2154603:[6, 9]
2155578:[3, 7]
2155641:[8, 0]
2156492:[1, 6]
2156511:[6, 0]
2157053:[1, 8]
2157578:[1, 9]
215787:[7, 6]
2158248:[5, 9]
2158543:[9, 3]
2158824:[5, 7]
2158942:[5, 1]
2159717:[0, 4]
2159831:[9, 4]
2159832:[3, 7]
2160406:[6, 1]
2160555:[2, 5]
2160769:[1, 7]
2160826:[8, 7]
2160998:[7, 4]
2161235:[6, 4]
2161442:[6, 5]
2161663:[4, 8]
216180:[3, 2]
2162323:[8, 9]
2162691:[1, 5]
216284:[5, 4]
216292:[8, 6]
2163277:[9, 5]
2163667:[8, 2]
2164036:[4, 7]
2164547:[0, 5]
2164636:[2, 7]
2165005:[8, 7]
2165424:[1, 0]
2165599:[3, 8]
2165706:[5, 4]
216604:[8, 0]
2166234:[4, 7]
2168828:[8, 4]
2169130:[8, 0]
2169220:[8, 2]
216951:[5, 8]
2169853:[9, 7]
2170262:[8, 7]
2170408:[2, 3]
2170704:[3, 4]
2170840:[7, 4]
2170937:[1, 6]
2171316:[3, 4]
2171355:[6, 2]
2171766:[1, 0]
2171979:[2, 7]
2172156:[6, 0]
2172793:[1, 6]
2172859:[9, 0]
2172904:[6, 1]
2173509:[6, 9]
2173746:[9, 7]
2173963:[9, 7]
2174177:[0, 8]
2174508:[9, 2]
2174615:[6, 6]
2174645:[4, 1]
2174687:[0, 1]
2174876:[5, 4]
2175015:[6, 0]
2175184:[7, 5]
2175353:[3, 1]
2175854:[8, 6]
2176435:[6, 7]
2177822:[1, 8]
2177958:[1, 1]
2178153:[5, 0]
2178245:[1, 0]
2178581:[8, 7]
2178830:[3, 6]
2178837:[9, 3]
2178972:[7, 8]
2178991:[1, 4]
2179137:[2, 7]
2179358:[9, 6]
2179418:[1, 0]
2179473:[9, 6]
2180368:[1, 0]
2181620:[3, 9]
2181776:[2, 4]
2181852:[9, 4]
2181947:[1, 8]
2182028:[2, 4]
2182106:[4, 3]
2182203:[8, 7]
218223:[1, 8]
2182991:[1, 6]
2183395:[6, 6]
2183476:[6, 0]
2183739:[8, 3]
2183878:[7, 0]
2184350:[7, 4]
218528:[8, 6]
2185421:[3, 1]
2185583:[6, 3]
2185763:[6, 3]
2185987:[9, 7]
2186143:[3, 3]
2186610:[7, 7]
2186785:[4, 4]
2187170:[6, 2]
2187222:[7, 1]
2187533:[5, 0]
2187816:[0, 7]
218821:[7, 4]
2188375:[5, 7]
2188614:[1, 9]
2188668:[5, 3]
2189007:[3, 5]
2189336:[2, 4]
2189954:[8, 5]
219025:[0, 7]
2190489:[1, 7]
2190895:[1, 6]
2191297:[5, 9]
2191484:[9, 7]
219189:[9, 1]
219217:[3, 7]
2192254:[1, 0]
2192683:[6, 9]
2193220:[2, 7]
2193325:[4, 8]
2193334:[0, 4]
2193987:[8, 4]
2194096:[0, 7]
2194602:[5, 0]
2194870:[8, 2]
2194960:[2, 3]
2195117:[3, 7]
2195711:[1, 8]
2195969:[0, 6]
2196006:[1, 9]
2196048:[7, 1]
2196077:[9, 4]
2196572:[7, 4]
219699:[6, 7]
2197882:[6, 9]
2198953:[8, 3]
2199648:[6, 1]
219970:[1, 4]
2199957:[4, 5]
2200225:[0, 7]
2200434:[3, 4]
2201312:[8, 8]
2201685:[7, 7]
2201948:[1, 7]
2202486:[9, 6]
2203025:[2, 6]
220319:[5, 2]
2203992:[9, 7]
2204375:[7, 6]
2204818:[3, 9]
2205154:[1, 6]
2205348:[7, 8]
2205533:[2, 7]
2205805:[3, 0]
2206746:[1, 5]
2206824:[6, 0]
2207015:[9, 0]
2208105:[2, 7]
2208191:[1, 2]
2208822:[0, 6]
2209221:[8, 7]
220932:[9, 0]
2209820:[2, 7]
2209869:[7, 3]
2210112:[7, 0]
221076:[3, 6]
2210888:[0, 4]
2212424:[1, 3]
2212758:[9, 8]
2213709:[6, 7]
2214926:[1, 7]
2215601:[1, 7]
2215967:[3, 2]
2216203:[3, 8]
221651:[4, 2]
2216620:[6, 9]
2216623:[1, 0]
221662:[1, 7]
2216699:[1, 8]
2216795:[3, 5]
221714:[8, 4]
2218167:[7, 1]
2218704:[1, 5]
2219430:[8, 1]
2220261:[5, 1]
2220546:[9, 0]
2220795:[7, 7]
2221135:[7, 4]
2221737:[7, 3]
2222894:[8, 7]
2223109:[5, 7]
222373:[1, 6]
2223827:[5, 6]
2223894:[1, 9]
2224172:[5, 7]
2224240:[2, 7]
2225200:[9, 7]
2225697:[3, 2]
222606:[8, 0]
2226155:[8, 1]
2226177:[5, 1]
2226993:[9, 0]
2227053:[1, 4]
222712:[6, 9]
2227:[2, 2]
2228000:[8, 8]
2228434:[7, 4]
2228662:[1, 0]
2230011:[8, 6]
223022:[8, 7]
2230256:[3, 2]
2231042:[0, 2]
2231402:[9, 0]
2231619:[8, 0]
2233124:[3, 7]
2233432:[3, 5]
2233526:[7, 4]
2233659:[1, 5]
2234148:[1, 7]
2234252:[7, 4]
2234483:[1, 6]
2234749:[3, 1]
2235063:[6, 7]
2236451:[0, 5]
2237178:[6, 4]
2237356:[0, 5]
2237553:[0, 2]
2237714:[1, 3]
2237898:[2, 1]
2237992:[7, 6]
2238350:[1, 6]
2238419:[2, 2]
2238423:[9, 0]
2238446:[3, 3]
223881:[9, 7]
223883:[7, 1]
2239534:[7, 8]
2240067:[3, 7]
224038:[4, 7]
2240735:[1, 0]
224090:[9, 8]
2241019:[1, 0]
2241673:[4, 4]
224196:[4, 7]
2242077:[2, 7]
2242237:[4, 1]
224287:[0, 1]
2243126:[9, 9]
2243226:[9, 4]
224327:[9, 1]
2243591:[1, 2]
2244043:[1, 3]
2244762:[1, 4]
2245455:[3, 7]
2245594:[0, 8]
2246288:[5, 1]
2246491:[0, 3]
2246703:[0, 4]
224703:[2, 8]
2247134:[6, 1]
2247375:[3, 6]
2247457:[0, 0]
224751:[9, 7]
2247834:[0, 0]
2248567:[0, 5]
2249303:[1, 2]
2249365:[1, 7]
2249930:[1, 7]
2249996:[8, 4]
2250804:[7, 7]
2250904:[0, 5]
2251768:[5, 6]
2252191:[1, 6]
225224:[8, 7]
2252690:[1, 7]
2253182:[2, 4]
2253386:[6, 4]
2253445:[5, 0]
2254075:[3, 7]
2254209:[8, 7]
2254718:[3, 3]
2255490:[1, 0]
2256031:[4, 4]
2256534:[0, 7]
2256616:[2, 4]
2257257:[8, 4]
2257262:[9, 2]
2257303:[1, 2]
2257353:[1, 6]
225751:[6, 2]
2257757:[9, 4]
2258234:[9, 4]
2259723:[3, 9]
2259744:[4, 0]
2260531:[2, 2]
2260700:[2, 1]
2261443:[3, 8]
2261538:[5, 9]
2261866:[3, 0]
2261957:[8, 1]
2262288:[0, 4]
2262292:[0, 5]
226275:[8, 7]
2263018:[4, 4]
2263556:[2, 0]
2263632:[9, 0]
2263920:[0, 4]
2264000:[7, 9]
2265898:[0, 7]
2266310:[3, 0]
2266682:[9, 0]
2266877:[1, 1]
2267419:[6, 0]
2267719:[2, 3]
2268022:[9, 7]
2268248:[5, 6]
2269723:[9, 4]
2270336:[3, 7]
2270346:[7, 7]
227057:[8, 7]
2270594:[3, 2]
2270632:[1, 7]
2271131:[7, 4]
2271183:[9, 1]
2271354:[8, 1]
2271375:[4, 0]
2271545:[5, 6]
2272439:[1, 1]
2273163:[8, 3]
2273229:[1, 5]
2273344:[9, 0]
2273442:[9, 1]
2273783:[1, 0]
2273959:[6, 3]
2274562:[3, 3]
227481:[4, 6]
22748:[1, 6]
2275390:[6, 4]
2275532:[5, 9]
2275607:[7, 0]
2275884:[3, 7]
2276250:[1, 0]
2276387:[9, 0]
2276588:[1, 4]
2277312:[7, 9]
2277384:[7, 9]
2277650:[6, 5]
2278054:[0, 0]
2278071:[8, 0]
2278139:[7, 4]
2278252:[0, 9]
227837:[7, 0]
2278389:[9, 4]
2278578:[0, 9]
2278618:[1, 3]
2278644:[1, 1]
2279124:[1, 1]
2279346:[1, 6]
2280018:[3, 1]
2280744:[1, 5]
2281544:[3, 0]
2281785:[7, 1]
2282121:[6, 4]
