1000050:[1, 8]
2402623:[0, 1]
240265:[0, 5]
240268:[5, 9]
2402708:[3, 7]
2403049:[2, 3]
2403235:[2, 5]
24032:[7, 7]
2403321:[2, 0]
2404033:[7, 7]
2404289:[8, 0]
240462:[9, 4]
240465:[9, 2]
2404680:[5, 5]
2404785:[0, 9]
2404881:[7, 9]
240489:[0, 6]
2404949:[4, 9]
2405118:[0, 9]
2405230:[7, 8]
2405232:[0, 0]
2405316:[7, 9]
2405389:[7, 9]
2405495:[0, 0]
2405497:[0, 2]
2405522:[0, 9]
2405528:[0, 6]
2405894:[7, 0]
2406136:[2, 6]
240636:[4, 2]
2406536:[8, 0]
2406661:[0, 6]
2406917:[7, 7]
2407044:[4, 9]
2407122:[8, 7]
2407186:[2, 7]
240718:[7, 4]
2408164:[9, 9]
2408703:[4, 1]
2408731:[0, 7]
2408734:[7, 2]
2408763:[3, 7]
2408819:[6, 7]
240917:[3, 0]
2409735:[7, 9]
2409816:[7, 4]
241000:[4, 6]
2410348:[9, 8]
2410755:[7, 2]
2411311:[4, 3]
2411450:[6, 2]
2411460:[7, 1]
2411493:[3, 1]
2411734:[5, 2]
2411778:[8, 7]
2411824:[1, 9]
2412184:[8, 6]
2412222:[0, 2]
2412338:[7, 2]
241243:[3, 7]
2412476:[7, 1]
2412483:[7, 7]
2412734:[3, 9]
2412752:[5, 6]
2412792:[5, 8]
2412855:[4, 2]
2413113:[5, 2]
2413435:[2, 9]
2413459:[2, 2]
2414496:[0, 7]
2414832:[7, 1]
2414848:[2, 1]
2414976:[3, 7]
2415127:[5, 9]
2415561:[5, 0]
2416428:[6, 7]
2416495:[1, 0]
241669:[5, 1]
2417133:[0, 2]
2417236:[7, 5]
2417240:[9, 4]
2417434:[7, 2]
2417623:[0, 1]
2417645:[3, 6]
2418181:[0, 5]
2418276:[4, 7]
2418378:[8, 7]
2418421:[2, 0]
2418465:[8, 3]
2418684:[6, 1]
2418908:[8, 1]
2419093:[6, 2]
2419370:[8, 4]
2419709:[7, 5]
2420027:[1, 8]
2420512:[7, 2]
2420559:[1, 4]
2420599:[4, 0]
2420687:[1, 8]
2420889:[3, 2]
2420930:[7, 0]
2421643:[8, 8]
2421963:[5, 7]
2422074:[0, 5]
2422277:[0, 6]
2422406:[0, 1]
2422451:[9, 5]
2422508:[7, 1]
2422646:[9, 8]
2422755:[7, 9]
242283:[3, 7]
2423115:[0, 7]
2423391:[2, 7]
2423912:[3, 1]
242439:[6, 1]
2424412:[6, 2]
242454:[6, 7]
2425230:[4, 7]
2425397:[0, 0]
2425472:[5, 0]
2426237:[7, 3]
2426406:[2, 7]
2426611:[0, 9]
2426619:[0, 8]
2426672:[1, 2]
2426695:[4, 8]
2426966:[5, 2]
2427062:[0, 0]
2428065:[3, 8]
2428211:[0, 9]
2428585:[5, 4]
2428599:[2, 6]
2428768:[3, 2]
2428858:[8, 4]
2428953:[7, 7]
2429007:[4, 7]
2429078:[0, 7]
2429088:[9, 4]
2429214:[5, 4]
2429481:[1, 1]
2429507:[7, 2]
2429863:[7, 7]
2429935:[2, 5]
2430129:[0, 8]
2430478:[8, 1]
2430529:[5, 1]
2431113:[7, 8]
2431142:[7, 4]
2431508:[2, 5]
2431513:[5, 7]
2431602:[6, 1]
2431840:[7, 0]
2431890:[1, 7]
2431931:[7, 5]
2432254:[4, 2]
2432301:[7, 1]
2432746:[5, 3]
2432813:[0, 4]
2432919:[0, 6]
2433043:[1, 7]
2433100:[2, 7]
243319:[0, 4]
2433543:[1, 4]
2433761:[6, 4]
2433817:[7, 7]
2433910:[0, 0]
2433986:[3, 3]
2434326:[0, 1]
2434878:[0, 7]
2434937:[6, 4]
2435001:[7, 9]
2435022:[3, 8]
2435080:[9, 0]
2435114:[6, 1]
2435158:[9, 8]
2435406:[8, 5]
2435959:[0, 0]
2436026:[2, 9]
2436266:[2, 0]
2436289:[5, 4]
2436471:[9, 7]
2436666:[3, 9]
2436706:[7, 4]
2436875:[5, 1]
2436881:[8, 0]
2436893:[4, 9]
243691:[0, 5]
2437190:[9, 4]
2437655:[1, 6]
243789:[7, 3]
2437914:[3, 1]
243793:[5, 6]
2438167:[3, 4]
2438186:[8, 4]
2438418:[8, 5]
2438447:[5, 2]
2438581:[1, 4]
2438684:[5, 5]
2438723:[0, 7]
2439105:[1, 9]
243923:[8, 5]
2439572:[9, 3]
2439576:[2, 9]
2439587:[6, 0]
243979:[3, 7]
2439:[2, 3]
2440242:[0, 1]
2440322:[1, 4]
2440679:[7, 0]
2440942:[7, 5]
2441852:[5, 3]
2442318:[0, 7]
2442437:[0, 2]
2442981:[0, 9]
2443218:[2, 1]
2443427:[6, 7]
2443745:[5, 2]
2443838:[7, 3]
2444351:[0, 9]
2444555:[0, 4]
2445105:[8, 7]
2445463:[7, 7]
2445547:[7, 6]
2445591:[1, 4]
2445826:[7, 1]
2445900:[9, 4]
2445922:[6, 4]
2446504:[7, 6]
2446547:[5, 7]
2447027:[0, 5]
2448155:[7, 5]
2448161:[2, 5]
2448271:[3, 1]
2448757:[5, 4]
2448783:[5, 5]
2449163:[4, 7]
2449328:[3, 4]
2449334:[6, 7]
2449390:[1, 7]
2449705:[5, 9]
2449925:[7, 7]
2450073:[7, 7]
2450096:[7, 0]
245011:[9, 0]
2450165:[4, 5]
2450206:[0, 5]
2450295:[7, 4]
2450361:[2, 7]
2450374:[9, 5]
2450736:[9, 2]
2451012:[4, 7]
2451154:[7, 6]
2451207:[4, 0]
2451215:[0, 7]
2451286:[6, 5]
2451302:[1, 2]
2451946:[9, 3]
2452151:[3, 3]
2452493:[9, 2]
2452668:[1, 6]
2452852:[0, 4]
2453581:[5, 4]
2453604:[5, 8]
2453906:[4, 0]
2454127:[3, 4]
2454316:[3, 7]
2454338:[0, 6]
24543:[5, 4]
2454504:[5, 0]
2454572:[0, 6]
2454797:[3, 7]
2455021:[7, 2]
2455075:[8, 0]
2455257:[4, 8]
2455491:[8, 7]
2455618:[6, 7]
2456074:[5, 1]
2456664:[4, 5]
2457081:[6, 9]
2457298:[7, 4]
2457346:[0, 8]
2457782:[7, 9]
2457816:[1, 2]
2457844:[4, 4]
2457877:[2, 1]
2457932:[1, 3]
2458023:[7, 9]
245807:[3, 7]
2458118:[7, 4]
245851:[3, 0]
2458777:[6, 7]
2458959:[0, 7]
2458969:[6, 9]
2459017:[3, 9]
2459185:[6, 6]
2459387:[7, 8]
2459710:[9, 6]
2460217:[5, 4]
2460349:[8, 5]
2460649:[8, 9]
2460968:[7, 9]
2461472:[3, 7]
2461539:[2, 8]
2462031:[7, 0]
2462055:[6, 6]
2462075:[8, 9]
2462587:[7, 4]
2462747:[9, 6]
246379:[9, 5]
2464035:[5, 7]
2464162:[9, 2]
2464311:[9, 2]
2464609:[0, 2]
2464886:[9, 9]
2464894:[7, 4]
2465187:[8, 2]
2465840:[6, 6]
2465937:[3, 1]
2466069:[9, 9]
2466218:[7, 6]
2466239:[6, 1]
2466391:[1, 4]
24664:[4, 1]
2466769:[5, 6]
2466826:[2, 0]
2466841:[0, 2]
2467052:[0, 7]
2467365:[7, 2]
2467439:[0, 2]
2467869:[3, 6]
2467969:[7, 8]
2468006:[8, 9]
2468136:[7, 7]
2468953:[5, 6]
2469173:[0, 9]
2469327:[0, 0]
2469426:[9, 9]
2469736:[6, 1]
2469899:[0, 2]
2470000:[6, 9]
2470019:[6, 6]
2470049:[1, 5]
2470394:[6, 4]
2470450:[4, 9]
2470727:[0, 1]
2471144:[4, 5]
247159:[7, 1]
2471710:[2, 5]
24717:[0, 2]
2471997:[6, 2]
2472218:[7, 0]
2472307:[3, 7]
2472310:[0, 1]
247248:[8, 4]
2472558:[9, 7]
2472646:[2, 9]
2472731:[2, 6]
2472775:[9, 9]
2473141:[9, 9]
2473600:[4, 9]
2473762:[3, 7]
247381:[4, 9]
2473823:[3, 6]
2473922:[0, 7]
2474806:[0, 7]
2475259:[2, 0]
2475261:[0, 8]
2475402:[8, 1]
2475406:[7, 7]
247540:[4, 0]
2475456:[7, 0]
2475844:[0, 9]
2476177:[6, 7]
2477174:[6, 7]
2477344:[6, 9]
2477438:[4, 9]
2477450:[1, 7]
2477493:[3, 6]
247751:[0, 1]
2477579:[3, 4]
2478447:[4, 9]
2478731:[6, 4]
2478821:[5, 6]
2478847:[4, 7]
2478979:[4, 0]
2479010:[3, 0]
2479037:[4, 7]
2479229:[3, 4]
2479312:[3, 4]
2479350:[9, 5]
2479420:[2, 4]
2479516:[7, 3]
2479613:[1, 0]
2479630:[3, 2]
2479862:[7, 2]
2479866:[9, 1]
2480267:[3, 2]
248057:[6, 2]
2480597:[7, 9]
2480687:[6, 6]
2480697:[1, 7]
2480920:[7, 7]
2481024:[4, 4]
2481110:[1, 1]
2481185:[6, 0]
2481297:[4, 3]
2481317:[1, 5]
2481379:[9, 5]
2481427:[8, 1]
2481718:[7, 5]
2481762:[3, 3]
2481951:[3, 9]
2481996:[6, 9]
2482027:[0, 1]
2482981:[7, 7]
2483324:[4, 9]
248349:[5, 9]
2483566:[0, 3]
2483672:[0, 0]
2483715:[4, 6]
2484036:[0, 9]
2484155:[0, 7]
2484341:[9, 6]
2484356:[4, 2]
2484534:[7, 7]
2484600:[5, 7]
2484899:[3, 5]
2484924:[9, 4]
24850:[3, 9]
2485134:[9, 7]
2485244:[7, 1]
2485663:[7, 4]
2485745:[5, 8]
248589:[6, 9]
2485940:[5, 2]
2486166:[5, 1]
2486373:[6, 4]
2486576:[7, 7]
2486703:[7, 9]
2486997:[0, 1]
2487505:[5, 9]
2487709:[4, 9]
2488123:[7, 2]
2488269:[6, 3]
2488607:[6, 7]
2488911:[3, 8]
2489169:[7, 7]
2489210:[7, 7]
2489243:[8, 2]
2489408:[7, 9]
2489814:[7, 4]
2489891:[7, 9]
2490540:[7, 9]
249067:[2, 0]
2490809:[3, 7]
2490860:[6, 4]
249117:[3, 2]
2491199:[7, 7]
2491390:[9, 2]
2491703:[8, 5]
2491750:[7, 4]
2491815:[3, 9]
2491864:[2, 2]
2491916:[2, 8]
2492437:[4, 9]
2492503:[8, 9]
2492747:[5, 2]
249278:[7, 9]
2493130:[7, 6]
2493169:[2, 8]
2493530:[2, 2]
249387:[3, 6]
2493882:[6, 4]
2494007:[7, 2]
2494534:[9, 6]
2494896:[1, 8]
2494990:[8, 5]
2495057:[7, 9]
2495066:[5, 4]
2495105:[7, 9]
2495176:[0, 1]
2495248:[7, 7]
2495253:[2, 6]
2495335:[1, 7]
2495572:[9, 4]
2495863:[1, 4]
2496401:[9, 5]
2496482:[2, 9]
2496889:[7, 7]
2497028:[6, 6]
2497128:[3, 8]
249738:[5, 6]
2497397:[8, 9]
2497419:[0, 0]
2497658:[4, 0]
2498048:[3, 6]
2498234:[3, 9]
249837:[8, 9]
249863:[6, 6]
2498818:[6, 9]
2498880:[7, 3]
2498987:[7, 3]
2499005:[6, 5]
2499114:[9, 7]
2499232:[7, 4]
2499358:[3, 1]
2499386:[7, 6]
2499484:[4, 8]
250008:[7, 8]
2500286:[4, 4]
2500389:[7, 5]
2500523:[6, 9]
250073:[4, 7]
2500783:[1, 3]
2500833:[8, 4]
2501303:[3, 2]
2501323:[2, 6]
2501370:[0, 1]
2501621:[7, 5]
2501644:[1, 1]
2501824:[2, 0]
2501840:[7, 9]
2502078:[4, 7]
2502403:[6, 5]
2502837:[3, 9]
2503047:[7, 2]
2503324:[4, 9]
2503413:[5, 1]
2503540:[2, 7]
2503584:[1, 1]
2503636:[5, 7]
2504285:[3, 9]
2504500:[7, 6]
2504745:[8, 0]
2504971:[3, 1]
2505144:[6, 7]
250521:[3, 4]
2505326:[3, 5]
2505376:[7, 7]
2505496:[0, 9]
2505587:[7, 2]
2505827:[8, 2]
2505914:[1, 7]
2506079:[2, 3]
2506095:[8, 6]
250609:[4, 6]
2506723:[5, 6]
2506985:[7, 7]
2507322:[7, 7]
2507372:[2, 8]
2507592:[3, 4]
2507633:[1, 6]
2507722:[6, 1]
2507726:[8, 6]
2507807:[7, 8]
2508130:[8, 4]
2508371:[3, 3]
2508528:[0, 7]
2508675:[3, 2]
2509079:[7, 6]
2509161:[6, 0]
2509256:[2, 2]
2509277:[7, 9]
2509327:[2, 7]
2509340:[9, 7]
2509526:[7, 4]
2510056:[3, 7]
251015:[0, 7]
2510191:[2, 4]
2510375:[2, 8]
251067:[8, 4]
2510738:[9, 0]
2510793:[6, 4]
2511116:[5, 9]
2511985:[8, 9]
2512435:[7, 2]
2512707:[4, 0]
2512828:[0, 7]
2512853:[5, 4]
2512866:[6, 9]
2513043:[0, 2]
2513151:[7, 8]
2513258:[5, 9]
2513293:[4, 4]
2513427:[2, 8]
2513615:[3, 7]
25137:[6, 2]
2514049:[4, 2]
251437:[6, 9]
2514645:[8, 9]
2514705:[3, 5]
2514810:[8, 8]
2515435:[8, 2]
2515886:[3, 9]
2516085:[7, 7]
2516152:[1, 7]
2516220:[9, 0]
2516284:[4, 7]
2516440:[7, 0]
2516596:[3, 2]
2516761:[0, 7]
2516780:[0, 0]
2516794:[1, 1]
2517035:[4, 8]
2517460:[7, 9]
2517616:[9, 4]
251765:[9, 6]
2517712:[5, 6]
2517775:[5, 2]
2517876:[7, 6]
2517988:[5, 7]
2518113:[6, 6]
2518249:[3, 9]
251850:[8, 6]
2518657:[7, 2]
2518826:[8, 5]
2518852:[7, 3]
2519056:[7, 7]
2519113:[0, 2]
2519326:[5, 2]
2519341:[3, 9]
2519418:[5, 1]
2519898:[5, 7]
2519940:[9, 4]
2520039:[7, 0]
2520405:[5, 5]
2520474:[3, 2]
2520843:[2, 2]
2520873:[7, 1]
2521333:[7, 7]
2521478:[4, 3]
2521775:[3, 9]
2521820:[8, 3]
2522156:[1, 1]
2522441:[1, 0]
2522502:[1, 7]
2522597:[3, 0]
2522622:[2, 4]
2522680:[0, 1]
2522905:[6, 0]
2522971:[2, 7]
2523059:[3, 0]
2523064:[9, 7]
2523279:[4, 5]
2524007:[7, 7]
2524102:[3, 7]
2524161:[0, 7]
252443:[3, 7]
2524943:[6, 8]
252499:[7, 9]
252507:[0, 0]
252521:[0, 8]
2525424:[0, 9]
2525898:[0, 9]
252644:[4, 5]
2526573:[2, 7]
2528186:[1, 0]
2528213:[3, 6]
252828:[9, 4]
2528635:[6, 7]
2528753:[0, 7]
2528794:[3, 2]
2528977:[7, 8]
2529094:[4, 7]
252911:[3, 0]
2529198:[4, 2]
2529273:[5, 9]
252973:[0, 8]
2530941:[6, 0]
2531273:[7, 1]
253199:[8, 9]
2532157:[1, 9]
2532946:[0, 7]
2533008:[3, 6]
2533150:[7, 2]
2533263:[6, 1]
25335:[3, 3]
2533692:[5, 9]
2534356:[6, 1]
2534535:[3, 7]
2534550:[3, 9]
2534552:[1, 7]
2535003:[4, 7]
2535315:[4, 5]
2535396:[6, 8]
2535681:[3, 9]
2535843:[0, 7]
2536086:[7, 1]
2536354:[4, 8]
253640:[1, 4]
2536477:[7, 9]
2536728:[4, 0]
2536793:[5, 4]
2537141:[7, 9]
2537161:[6, 9]
2537503:[4, 1]
2538001:[8, 4]
2538218:[7, 2]
2538323:[0, 5]
2538551:[7, 6]
2538643:[9, 5]
2538661:[2, 9]
2539471:[6, 1]
2539509:[8, 9]
2539609:[9, 1]
2539641:[7, 7]
2539647:[7, 0]
2539889:[4, 2]
254022:[1, 8]
2541017:[3, 8]
2541435:[2, 9]
2541830:[9, 2]
2541928:[5, 1]
2542079:[6, 7]
2542748:[2, 9]
2542831:[0, 4]
2543541:[4, 3]
2543577:[5, 9]
2543677:[3, 9]
2543803:[7, 7]
254388:[7, 2]
2544055:[4, 2]
2544354:[5, 9]
2544388:[3, 1]
254461:[7, 4]
2544741:[6, 6]
2545094:[6, 1]
2545108:[2, 7]
2545475:[0, 5]
2545898:[8, 7]
2545937:[6, 5]
2546049:[7, 2]
2546352:[7, 2]
2546824:[7, 2]
2546897:[4, 1]
2546919:[3, 9]
2547106:[3, 7]
2547180:[0, 6]
2547454:[9, 0]
2547571:[7, 9]
2547696:[7, 7]
2548241:[7, 7]
2548297:[8, 8]
2549159:[0, 2]
2549333:[4, 5]
2549721:[5, 6]
2549762:[1, 0]
2549797:[6, 1]
2550105:[2, 1]
2550183:[6, 9]
2550207:[0, 0]
2550532:[1, 1]
2550670:[3, 9]
2550807:[8, 4]
2550948:[6, 7]
2550968:[0, 9]
2551514:[6, 1]
2551735:[4, 9]
2551795:[8, 7]
2551808:[8, 9]
2552981:[3, 8]
2553549:[6, 1]
2553630:[3, 1]
2553892:[5, 9]
2554436:[7, 8]
2554461:[8, 7]
2554622:[2, 2]
2554659:[3, 7]
2555587:[3, 3]
255559:[4, 7]
2555930:[3, 1]
2556022:[7, 6]
2556174:[7, 7]
2556280:[7, 9]
2556430:[2, 3]
2556912:[9, 3]
2557295:[0, 5]
2557551:[4, 2]
2557573:[8, 4]
2557585:[4, 6]
2557627:[6, 4]
2558256:[2, 7]
255827:[0, 2]
2558280:[6, 7]
25587:[4, 2]
2558858:[7, 7]
2559074:[0, 2]
2559648:[7, 2]
2559799:[5, 6]
2559909:[7, 7]
2560052:[1, 2]
256017:[6, 4]
2560221:[4, 2]
2560560:[6, 4]
2560628:[7, 9]
2560716:[9, 0]
2560879:[9, 7]
2560885:[5, 7]
2560934:[4, 9]
2561466:[2, 8]
2561646:[2, 9]
2561701:[3, 0]
2562348:[5, 2]
2562571:[2, 0]
25625:[9, 7]
2562783:[7, 7]
2562806:[6, 0]
2562902:[5, 7]
2563006:[6, 7]
2563036:[5, 5]
25633:[3, 7]
2563864:[2, 8]
2564025:[5, 6]
2564725:[8, 0]
2564955:[4, 1]
2565292:[3, 9]
2565711:[4, 9]
2565714:[3, 9]
2565814:[2, 9]
2566098:[3, 3]
2566178:[4, 6]
2566201:[0, 1]
2566351:[0, 4]
2566483:[5, 9]
2567182:[5, 4]
2567370:[8, 5]
2567595:[3, 8]
2567616:[7, 5]
2567814:[1, 2]
2568145:[5, 0]
2568192:[1, 1]
2568212:[5, 1]
2568228:[9, 2]
2568361:[7, 7]
2568376:[7, 7]
2568712:[9, 3]
2569370:[5, 2]
256946:[7, 1]
2569931:[0, 6]
2570163:[5, 8]
2570194:[3, 9]
2571070:[0, 9]
2571243:[0, 8]
2571356:[9, 8]
2571460:[6, 8]
2571497:[6, 1]
257158:[6, 4]
2571708:[3, 3]
2571718:[1, 5]
257185:[6, 1]
2571924:[1, 9]
2572122:[0, 5]
2572288:[3, 9]
2572423:[8, 7]
2572617:[8, 9]
2572864:[3, 8]
257299:[7, 6]
2573059:[0, 2]
2573101:[7, 9]
2573259:[7, 8]
2573495:[2, 4]
2573546:[9, 9]
2573986:[2, 3]
2574050:[7, 7]
2574051:[4, 9]
2574370:[0, 7]
2574377:[9, 4]
2574435:[2, 7]
2575170:[9, 2]
2575460:[3, 9]
2575705:[9, 1]
2575793:[7, 3]
2575794:[8, 5]
2576024:[0, 3]
2576319:[7, 8]
25763:[0, 0]
2576473:[0, 9]
2577111:[9, 7]
2577138:[5, 4]
2577204:[1, 5]
2577476:[7, 2]
2577633:[7, 1]
2577715:[3, 3]
2577909:[9, 9]
2578517:[5, 6]
2578687:[4, 1]
2578720:[0, 7]
2578976:[0, 6]
25798:[5, 4]
2580034:[9, 8]
2580139:[5, 5]
2580233:[7, 9]
258026:[7, 7]
2580333:[4, 6]
2580557:[8, 9]
2580672:[7, 5]
2580968:[7, 9]
2581011:[6, 9]
2581037:[0, 0]
2581216:[3, 7]
2581348:[3, 5]
2581660:[6, 9]
2581662:[1, 4]
2581672:[7, 7]
2581963:[3, 6]
2581996:[0, 5]
2582536:[2, 8]
2582573:[8, 0]
2582660:[6, 2]
258298:[3, 1]
2583018:[0, 4]
25830:[9, 8]
258315:[0, 7]
2583248:[3, 7]
2583409:[1, 7]
2584264:[0, 2]
2584769:[7, 5]
2584848:[1, 3]
2584902:[5, 2]
2584923:[0, 0]
2584999:[7, 7]
2585496:[3, 7]
2585738:[7, 1]
2586036:[0, 2]
2586051:[0, 2]
2586092:[6, 9]
2586142:[4, 7]
2587086:[4, 3]
2587278:[4, 7]
2587309:[6, 7]
2587512:[3, 9]
258775:[6, 4]
2588290:[1, 7]
2588428:[0, 2]
2588450:[2, 1]
2588658:[9, 8]
2588785:[4, 1]
2588841:[0, 4]
2588968:[7, 7]
2589086:[7, 7]
2589352:[8, 6]
2589580:[9, 0]
2589630:[7, 4]
2590055:[0, 8]
2590139:[6, 0]
2590187:[9, 0]
2590207:[7, 7]
2590420:[5, 9]
2590447:[0, 7]
259050:[7, 9]
2590706:[7, 7]
2591074:[2, 8]
2591097:[8, 9]
2591234:[9, 0]
259139:[9, 6]
2591480:[5, 3]
2591770:[8, 0]
2591963:[5, 1]
2592019:[7, 7]
2592169:[7, 3]
259224:[8, 0]
2592820:[1, 7]
2593082:[4, 5]
2593415:[7, 2]
2593508:[6, 9]
2593637:[6, 7]
2593753:[7, 2]
2593779:[3, 8]
2593953:[1, 9]
259410:[3, 7]
2594504:[5, 0]
2594703:[0, 8]
2594724:[3, 6]
2594813:[3, 9]
2594835:[6, 1]
259490:[9, 9]
2594926:[5, 6]
2595255:[6, 5]
2595504:[0, 9]
2595547:[7, 1]
2595711:[8, 4]
2595910:[4, 4]
2596065:[7, 7]
2596263:[2, 6]
2596586:[7, 9]
2596640:[0, 4]
2596648:[6, 6]
2596800:[8, 7]
259697:[3, 6]
2597182:[6, 5]
2597384:[6, 9]
2597695:[7, 4]
2597987:[2, 8]
2598334:[8, 2]
2598409:[0, 6]
2598435:[7, 9]
2598633:[9, 4]
259886:[9, 0]
2598898:[3, 1]
259961:[5, 1]
2599873:[0, 9]
25999:[3, 5]
2600176:[5, 9]
260036:[3, 9]
2600451:[5, 9]
2600499:[0, 9]
2600508:[1, 4]
2600806:[6, 0]
2600938:[3, 3]
2601116:[8, 8]
2601143:[0, 4]
2601393:[2, 4]
260157:[2, 2]
2601661:[0, 1]
2602343:[3, 1]
2602585:[1, 4]
2602708:[5, 0]
2602846:[6, 9]
2602957:[7, 9]
2603030:[5, 0]
2603149:[7, 9]
2603167:[5, 7]
2603537:[6, 9]
2603955:[7, 2]
2603999:[8, 5]
2604088:[8, 0]
2604846:[0, 7]
2604954:[2, 1]
2605264:[3, 9]
2605833:[5, 8]
2605856:[4, 0]
2606036:[8, 8]
2606284:[6, 0]
2606758:[3, 1]
2607073:[8, 8]
2608456:[6, 7]
2608657:[8, 3]
2609014:[7, 9]
2609040:[4, 5]
2609387:[4, 0]
2609530:[7, 2]
260994:[6, 2]
2610574:[3, 7]
2610871:[5, 1]
261133:[1, 6]
2611662:[6, 9]
2612324:[4, 7]
2612438:[3, 2]
2612530:[3, 3]
2612591:[6, 1]
2612601:[7, 6]
2612628:[4, 6]
2612758:[4, 7]
2612817:[7, 7]
2613343:[7, 2]
2613772:[5, 5]
2614103:[3, 9]
2614675:[6, 6]
2614684:[8, 0]
2615022:[7, 8]
2615068:[7, 1]
261519:[0, 6]
2615303:[6, 7]
2615561:[0, 7]
2615600:[1, 7]
2615689:[4, 1]
2615734:[6, 4]
2615807:[3, 9]
2615983:[7, 2]
2616304:[6, 9]
261639:[3, 1]
2616676:[6, 0]
261674:[6, 7]
2617056:[7, 3]
2617075:[0, 6]
2617285:[0, 9]
2617838:[2, 1]
2618136:[1, 7]
2618405:[4, 0]
2618473:[1, 2]
2618557:[7, 2]
2618568:[7, 8]
2618573:[7, 1]
2618719:[7, 6]
2618725:[7, 4]
2618807:[8, 6]
2618:[2, 5]
2619038:[7, 9]
261916:[4, 7]
2619275:[3, 2]
261929:[7, 5]
2619368:[1, 4]
2619553:[7, 1]
2619672:[3, 9]
2620064:[7, 0]
2620090:[6, 5]
2620297:[0, 2]
2620439:[3, 2]
2620465:[0, 7]
2620674:[7, 9]
2620737:[0, 8]
262076:[2, 6]
2621034:[0, 7]
2621295:[5, 4]
2621581:[0, 3]
2622118:[0, 2]
2622494:[1, 5]
262305:[9, 4]
2623164:[1, 5]
2623272:[0, 7]
2623673:[4, 1]
2623738:[9, 4]
262377:[5, 0]
262385:[3, 2]
262392:[4, 5]
262407:[7, 2]
2624114:[8, 0]
2624126:[2, 3]
2624140:[3, 2]
262417:[8, 4]
2624208:[8, 9]
2624298:[0, 2]
2624570:[6, 9]
2624847:[8, 7]
2624945:[3, 2]
2625012:[7, 9]
2625044:[0, 9]
2625530:[5, 4]
26256:[7, 9]
2626048:[7, 0]
2626100:[6, 7]
2626525:[6, 2]
262682:[5, 3]
2626870:[5, 9]
2627692:[0, 9]
2627982:[0, 4]
2628090:[4, 7]
2628258:[2, 4]
2628399:[3, 1]
2628782:[0, 9]
2628942:[0, 7]
262907:[3, 0]
2629185:[5, 9]
2629593:[5, 4]
2629677:[1, 2]
2629870:[5, 6]
2630521:[3, 1]
2630555:[7, 4]
2630808:[8, 5]
2631298:[9, 1]
2631413:[7, 0]
2631549:[5, 7]
2631561:[4, 7]
2631731:[4, 7]
263185:[2, 3]
2632396:[7, 9]
2632409:[0, 1]
2632937:[2, 4]
263358:[2, 5]
263361:[9, 4]
263374:[6, 4]
2633845:[4, 5]
2634017:[5, 0]
2634520:[3, 3]
2635106:[4, 4]
2635573:[6, 1]
2635709:[7, 5]
2635719:[4, 1]
2635877:[7, 4]
2635955:[3, 8]
2635958:[0, 9]
2636255:[5, 5]
2636809:[7, 8]
2636910:[3, 1]
2636959:[9, 4]
2637289:[9, 2]
2637400:[7, 1]
2637590:[7, 0]
263794:[2, 4]
2637963:[4, 4]
2637966:[5, 9]
2638015:[0, 3]
2638227:[7, 5]
2638622:[1, 2]
2638780:[1, 8]
2638998:[6, 9]
2639382:[3, 9]
2639465:[4, 4]
2639574:[5, 5]
2639614:[5, 6]
2639799:[7, 2]
2639862:[7, 5]
2639927:[5, 4]
2640551:[7, 6]
2640891:[7, 9]
2640894:[0, 2]
2641103:[1, 5]
264151:[3, 0]
2641585:[6, 7]
2642301:[1, 6]
2642396:[3, 9]
264258:[2, 0]
2642648:[7, 2]
2642819:[9, 2]
2642851:[9, 9]
2642856:[4, 9]
264288:[1, 0]
2643199:[7, 6]
2643210:[0, 2]
2643255:[3, 9]
2643526:[2, 0]
2644018:[7, 7]
264415:[6, 1]
2645132:[0, 3]
2645134:[6, 9]
2645274:[6, 6]
2645295:[9, 4]
264548:[7, 8]
2645753:[9, 4]
264591:[3, 6]
2646229:[0, 7]
264631:[3, 9]
2646703:[9, 4]
2646779:[7, 6]
2646938:[4, 4]
2647277:[3, 8]
2647699:[9, 1]
2647830:[4, 9]
2647849:[2, 7]
2647963:[3, 8]
2647975:[6, 7]
2647:[6, 9]
2648478:[6, 8]
2648688:[3, 1]
2648767:[6, 4]
2648886:[6, 2]
2649431:[8, 4]
2649629:[2, 2]
2649756:[0, 9]
2649959:[8, 9]
2649962:[1, 9]
2650334:[0, 9]
2650447:[4, 7]
2650565:[7, 2]
2651006:[0, 7]
2651032:[2, 3]
2651477:[7, 3]
2651582:[2, 0]
2651920:[7, 7]
265201:[0, 7]
2652408:[7, 1]
2652801:[7, 2]
2652883:[6, 4]
2653001:[3, 7]
2653178:[0, 2]
2653323:[3, 2]
2653518:[0, 6]
2653545:[9, 7]
265355:[0, 6]
2653613:[7, 8]
2653648:[7, 9]
2653865:[3, 5]
265400:[8, 7]
2654131:[9, 6]
2654181:[7, 5]
2654323:[8, 2]
2654386:[4, 7]
2654510:[9, 0]
2654821:[7, 6]
265577:[2, 2]
265579:[7, 9]
2655956:[7, 6]
2656202:[8, 4]
2656203:[9, 3]
2656278:[5, 6]
265643:[7, 9]
2656766:[3, 8]
2656767:[3, 7]
2657104:[3, 7]
2657219:[2, 1]
2657670:[3, 9]
2657697:[5, 9]
2657817:[4, 8]
2657931:[0, 9]
