1000521:[7, 3]
2398996:[8, 2]
2399200:[5, 5]
2399555:[2, 1]
2399632:[0, 7]
2399962:[8, 8]
2400367:[2, 8]
2400456:[8, 4]
2400566:[5, 4]
2400742:[2, 7]
2400819:[1, 4]
2400877:[8, 2]
24008:[0, 3]
2401392:[7, 7]
2401862:[0, 2]
24018:[4, 1]
2402373:[2, 7]
2402696:[9, 4]
2402927:[2, 1]
2403436:[1, 6]
2403559:[7, 4]
2403599:[8, 8]
2404054:[0, 0]
2404649:[6, 7]
2405199:[3, 3]
2405286:[3, 4]
2405344:[9, 1]
2405391:[7, 0]
2405458:[2, 1]
2405510:[7, 5]
2405564:[7, 0]
2405569:[3, 6]
2405965:[3, 5]
2406052:[1, 6]
2406082:[8, 4]
2406819:[1, 1]
2406853:[3, 5]
2407014:[2, 1]
240710:[1, 7]
240716:[0, 8]
2407325:[8, 9]
2407532:[9, 9]
2407599:[2, 4]
240773:[0, 4]
2408027:[1, 4]
240820:[5, 1]
2408545:[7, 8]
2408599:[1, 0]
2408809:[0, 7]
2408968:[8, 4]
2409452:[8, 2]
2409513:[9, 2]
2409617:[7, 4]
2409720:[6, 9]
2409753:[4, 8]
2409835:[5, 4]
2409934:[8, 4]
2410245:[1, 1]
2410258:[0, 9]
2410282:[7, 7]
2410391:[7, 4]
2410481:[3, 5]
2410765:[9, 1]
2410867:[2, 7]
2410922:[1, 4]
2410:[3, 7]
2411024:[9, 7]
2411099:[1, 0]
2411354:[9, 9]
2411388:[4, 4]
2411575:[6, 4]
2411933:[9, 3]
2412138:[1, 7]
2412152:[9, 8]
2412283:[2, 4]
2412359:[3, 1]
2412527:[6, 8]
2412572:[6, 1]
2412608:[9, 7]
2413016:[8, 4]
2413813:[5, 9]
241382:[4, 7]
2414029:[3, 7]
2414161:[2, 2]
2414346:[7, 8]
2414638:[0, 8]
2414680:[9, 4]
2414854:[5, 3]
2414895:[9, 3]
2414932:[9, 8]
2415058:[3, 4]
2415079:[1, 0]
2415142:[7, 0]
2415194:[8, 4]
2415353:[9, 0]
2415496:[0, 4]
2415507:[1, 5]
2415586:[9, 8]
2416198:[2, 1]
2416631:[8, 9]
2416997:[0, 4]
24170:[6, 1]
2417228:[2, 3]
2417611:[3, 4]
2417851:[2, 2]
2418016:[4, 8]
2418316:[8, 0]
2418387:[7, 1]
2418441:[9, 1]
2418705:[9, 8]
2418925:[4, 8]
2418981:[7, 9]
2419210:[0, 2]
2419297:[5, 8]
2419756:[8, 0]
2419778:[6, 4]
2419889:[1, 7]
2420116:[3, 1]
2420294:[0, 6]
2420306:[4, 5]
2420352:[6, 7]
2420523:[2, 3]
2420848:[2, 4]
2420850:[1, 8]
242085:[0, 4]
2421469:[4, 1]
2421767:[5, 8]
2422014:[2, 8]
2422161:[8, 4]
2422426:[8, 4]
2422433:[4, 4]
2422742:[4, 4]
2422772:[3, 8]
2423042:[7, 8]
2423085:[7, 8]
2423123:[5, 7]
242319:[2, 4]
2423237:[0, 7]
2423439:[2, 9]
2423476:[7, 5]
2423944:[4, 9]
2424780:[5, 5]
2425049:[2, 4]
2425174:[5, 4]
2425514:[7, 4]
2425838:[2, 1]
2425877:[3, 4]
2425954:[0, 7]
2426750:[9, 7]
2427175:[9, 8]
2427284:[1, 0]
2427472:[3, 1]
2427633:[2, 6]
2427643:[0, 5]
2427656:[8, 4]
2427687:[7, 4]
2427750:[9, 4]
2427767:[3, 1]
2427789:[9, 1]
2427821:[8, 7]
2427855:[8, 8]
2428073:[0, 4]
2428646:[5, 6]
2429233:[7, 4]
2429700:[1, 0]
2429783:[1, 4]
2429950:[9, 0]
2430493:[1, 1]
2430504:[2, 6]
2430540:[4, 4]
2430614:[0, 1]
2431162:[8, 0]
2431200:[9, 4]
243133:[3, 9]
2431384:[3, 4]
243158:[8, 9]
2431695:[0, 7]
243173:[0, 0]
2431762:[0, 7]
2431806:[1, 2]
2431882:[8, 6]
2431940:[9, 4]
2432074:[2, 7]
2432218:[3, 4]
2432368:[4, 7]
2432425:[6, 7]
2432442:[9, 4]
2432637:[0, 2]
2432803:[9, 1]
2432953:[2, 5]
2433082:[2, 8]
2433288:[2, 4]
2433325:[8, 7]
2433335:[6, 4]
2433384:[7, 6]
2433544:[1, 7]
2433867:[8, 4]
2434153:[1, 4]
2434283:[2, 7]
2434289:[2, 0]
24347:[0, 0]
2435057:[1, 0]
243505:[8, 4]
2435100:[8, 4]
2435175:[0, 6]
243522:[2, 4]
2435283:[8, 4]
243538:[7, 9]
2435436:[1, 0]
243572:[8, 6]
2435808:[9, 6]
2435856:[3, 8]
2436173:[4, 6]
2436278:[9, 4]
2436301:[4, 8]
2436342:[8, 7]
2436385:[0, 7]
2436448:[2, 4]
2436763:[4, 7]
243722:[7, 9]
2437293:[8, 0]
2437316:[2, 4]
2437490:[7, 3]
2437514:[6, 4]
2437569:[9, 1]
2437589:[7, 4]
2438104:[2, 4]
2438241:[0, 5]
2438330:[0, 6]
2438350:[1, 7]
24383:[9, 7]
243842:[7, 4]
2438675:[9, 8]
2438740:[2, 2]
2438762:[4, 8]
2439168:[1, 1]
243937:[9, 7]
2439430:[6, 4]
2439540:[2, 2]
2439586:[5, 4]
2439678:[2, 1]
2439758:[8, 0]
244028:[7, 4]
2440404:[7, 5]
2440421:[4, 6]
2440453:[3, 1]
2440473:[9, 9]
2440726:[1, 4]
2441030:[2, 4]
2441049:[4, 7]
2441247:[2, 4]
2441561:[8, 0]
2441569:[9, 2]
2441929:[7, 8]
2441997:[5, 2]
2442251:[9, 4]
2442637:[8, 2]
2443020:[5, 9]
2443021:[2, 5]
2443199:[3, 6]
2443285:[0, 7]
2443390:[8, 7]
2443414:[1, 8]
2443516:[0, 9]
2443638:[0, 0]
2444030:[9, 0]
2444066:[7, 4]
2444149:[1, 8]
2444172:[7, 7]
2444262:[0, 0]
244430:[0, 7]
2444526:[5, 9]
2444574:[1, 0]
2444681:[3, 8]
2444735:[8, 2]
2445007:[0, 9]
2445022:[9, 7]
2445255:[4, 4]
244551:[6, 5]
2445705:[5, 9]
2445824:[0, 7]
2446070:[2, 9]
2446111:[1, 7]
244612:[9, 1]
244634:[1, 4]
2446396:[0, 4]
2446507:[2, 6]
2446590:[3, 6]
2446813:[7, 8]
2447128:[3, 9]
2447672:[0, 2]
2447682:[8, 9]
2447801:[5, 8]
2447837:[8, 7]
2447960:[2, 4]
2448100:[0, 7]
2448759:[5, 8]
2448901:[1, 7]
2449000:[1, 2]
2449243:[6, 2]
2449253:[9, 4]
2449344:[5, 9]
2449376:[5, 6]
244943:[8, 4]
2449732:[0, 6]
2449964:[3, 0]
2450140:[5, 4]
2450479:[3, 2]
2450835:[0, 8]
2451034:[9, 4]
2451155:[9, 8]
2451734:[0, 5]
2451871:[7, 3]
2452071:[7, 9]
245214:[9, 0]
245225:[9, 9]
2452282:[1, 4]
2452409:[7, 4]
2452474:[1, 7]
2452550:[0, 8]
2452704:[9, 2]
2452835:[1, 4]
2452842:[7, 7]
2453024:[6, 8]
2453139:[7, 8]
245320:[2, 7]
245373:[1, 4]
2453793:[9, 4]
245426:[0, 1]
2454444:[7, 4]
2454664:[3, 6]
2454675:[0, 9]
245471:[2, 6]
2454800:[6, 4]
2454999:[8, 7]
2455290:[8, 8]
2455340:[9, 1]
2455556:[1, 6]
2455914:[1, 8]
2456003:[3, 9]
2456058:[3, 0]
2456142:[3, 4]
2456508:[5, 0]
2456564:[1, 7]
2456775:[3, 7]
245677:[8, 8]
2457063:[2, 4]
2457379:[2, 6]
2457721:[1, 7]
2457783:[0, 6]
245828:[9, 0]
2458297:[0, 1]
2458366:[8, 8]
2458638:[6, 2]
2458639:[7, 9]
2458856:[7, 4]
2459070:[0, 4]
2459194:[0, 8]
245924:[6, 8]
2459439:[2, 1]
2459469:[9, 8]
245949:[9, 9]
2459645:[5, 4]
2459713:[2, 1]
2460342:[8, 4]
246036:[9, 7]
2460945:[3, 4]
2461127:[6, 9]
2461219:[7, 4]
2461362:[3, 7]
2461378:[0, 7]
2461383:[1, 9]
2461473:[7, 4]
2461613:[9, 8]
2461667:[8, 5]
2461784:[6, 4]
2461899:[2, 0]
2462016:[2, 6]
2462247:[3, 9]
2462550:[1, 7]
2462759:[8, 2]
2463015:[8, 1]
2463327:[2, 1]
2463353:[8, 8]
2463375:[0, 7]
2463640:[1, 4]
2463769:[8, 4]
2463816:[1, 7]
2463921:[0, 7]
2464418:[7, 9]
2464472:[0, 7]
2464812:[7, 4]
2464822:[3, 1]
2465143:[3, 4]
2465326:[7, 7]
2465729:[7, 4]
2465810:[1, 0]
2465864:[0, 1]
2465904:[9, 8]
2466074:[8, 0]
2466167:[4, 4]
2466223:[3, 4]
246634:[2, 4]
2466685:[9, 4]
2466926:[1, 0]
2467030:[0, 4]
246706:[4, 6]
2467124:[7, 5]
2467400:[4, 8]
2467679:[2, 7]
2468068:[3, 0]
2468153:[2, 1]
2468176:[1, 7]
2468754:[3, 1]
2469100:[9, 4]
2469162:[0, 2]
2469229:[9, 4]
2469308:[9, 0]
2469537:[1, 1]
2470326:[1, 0]
247037:[8, 2]
2470686:[4, 1]
247068:[4, 7]
247110:[8, 4]
2471140:[6, 7]
2471395:[2, 7]
2471810:[1, 0]
2472662:[1, 4]
2472743:[0, 4]
2472791:[4, 9]
2473401:[3, 7]
2473635:[2, 0]
2473637:[1, 9]
247374:[9, 7]
2473778:[4, 6]
2473885:[9, 4]
247416:[1, 6]
2474197:[3, 1]
2474282:[7, 8]
247441:[6, 7]
2474574:[2, 4]
2474687:[2, 7]
2474702:[1, 4]
2474743:[2, 4]
2474757:[7, 2]
2474779:[2, 8]
247492:[0, 8]
2475244:[5, 4]
2475353:[1, 4]
2475383:[7, 4]
247547:[7, 9]
2475503:[7, 8]
2475531:[5, 6]
247556:[7, 1]
2475589:[9, 7]
2475717:[9, 4]
2475858:[9, 4]
2475895:[7, 4]
2476125:[8, 9]
2476208:[5, 0]
2476274:[8, 8]
2476324:[9, 3]
2476353:[2, 6]
2476570:[0, 4]
2476612:[0, 7]
2476901:[2, 7]
247748:[9, 4]
247762:[2, 4]
2477690:[2, 6]
2478050:[2, 8]
2478115:[9, 4]
2478385:[7, 4]
2478708:[9, 4]
2478846:[9, 5]
2479068:[9, 3]
2479084:[2, 7]
2479425:[9, 2]
2479591:[9, 4]
248013:[7, 9]
2480331:[5, 4]
2480456:[1, 0]
2480526:[3, 8]
2480841:[7, 7]
2481101:[7, 7]
2481270:[2, 1]
2482095:[8, 7]
2482098:[9, 2]
2482318:[4, 7]
2482429:[9, 4]
2482458:[9, 3]
2482504:[5, 8]
2482658:[3, 0]
2482659:[5, 3]
2482666:[1, 9]
248272:[8, 1]
2483001:[3, 5]
2483152:[7, 4]
2483345:[3, 7]
2483429:[2, 9]
2483470:[8, 4]
2483555:[8, 4]
2483658:[2, 1]
2483713:[9, 9]
248372:[7, 3]
2483764:[1, 4]
2483858:[6, 1]
2483880:[3, 4]
2483908:[7, 0]
2484211:[2, 7]
2484295:[9, 4]
2484609:[7, 4]
2485220:[8, 3]
2485248:[9, 1]
2485283:[0, 4]
2485325:[4, 3]
2485441:[2, 9]
2485465:[1, 4]
2485709:[0, 4]
2485754:[4, 1]
2485777:[2, 7]
2485803:[1, 5]
2485903:[9, 7]
2486009:[3, 9]
2486016:[0, 4]
2486037:[2, 8]
2486113:[3, 7]
2486225:[5, 2]
2486428:[8, 6]
2486938:[3, 7]
2487248:[2, 7]
2487437:[5, 1]
2487510:[8, 1]
248754:[5, 8]
2487622:[9, 1]
2487738:[7, 4]
248777:[7, 0]
2487879:[0, 7]
2488100:[1, 4]
2488596:[4, 5]
2488677:[2, 7]
2488689:[3, 6]
2488945:[8, 7]
2489002:[7, 7]
2489076:[1, 5]
2489211:[0, 4]
2489296:[0, 3]
2489368:[8, 9]
2489537:[4, 2]
248963:[1, 6]
2489833:[3, 7]
2490006:[5, 2]
249005:[9, 4]
2490129:[0, 9]
2490187:[1, 7]
2490225:[0, 1]
249031:[2, 8]
2490374:[7, 4]
2490562:[7, 7]
2490763:[1, 8]
2490776:[4, 0]
2490964:[1, 8]
2491142:[3, 8]
2491582:[8, 8]
249161:[3, 6]
2491739:[1, 8]
2492040:[2, 4]
2492069:[7, 4]
2492071:[0, 4]
2492232:[7, 4]
2492996:[2, 4]
2493097:[9, 1]
2493703:[1, 2]
2493732:[1, 7]
2493911:[5, 9]
2494480:[2, 1]
2494542:[2, 4]
2494663:[7, 7]
2494729:[2, 9]
2494769:[7, 6]
2494942:[0, 4]
2495267:[2, 1]
2495291:[3, 4]
2495487:[6, 5]
249582:[9, 1]
2496072:[1, 2]
2496127:[7, 0]
2496453:[9, 9]
2496479:[9, 0]
2496649:[2, 7]
2496736:[9, 5]
2496875:[8, 4]
2496888:[0, 4]
2496904:[2, 3]
2497018:[7, 8]
2497206:[0, 1]
2497339:[7, 7]
2497587:[2, 4]
2498008:[4, 6]
2498108:[8, 6]
2498261:[9, 1]
2498353:[3, 3]
2498433:[4, 2]
2499027:[1, 4]
2499330:[3, 7]
2499371:[3, 1]
2499584:[4, 3]
2500138:[9, 9]
2500318:[7, 2]
2500356:[8, 0]
250039:[1, 5]
2500465:[2, 6]
2500482:[5, 6]
2500825:[0, 1]
2500892:[1, 9]
2500947:[3, 1]
2501156:[1, 0]
2501472:[5, 4]
2501538:[8, 0]
2501685:[0, 1]
2502004:[2, 1]
2502191:[7, 0]
2502275:[8, 7]
2502898:[5, 8]
2503126:[2, 4]
2503620:[7, 3]
250398:[9, 7]
2504023:[8, 1]
2504223:[9, 4]
250473:[1, 8]
2504751:[5, 0]
2505831:[1, 1]
2506256:[9, 7]
2506293:[4, 4]
2506354:[5, 8]
2506444:[9, 4]
2506453:[0, 0]
2506545:[1, 9]
2506559:[1, 7]
2506806:[8, 1]
2506903:[9, 4]
2506922:[5, 1]
2507364:[5, 8]
2507624:[2, 4]
2507907:[0, 4]
2508002:[5, 9]
250831:[0, 4]
2508368:[8, 4]
2508629:[4, 1]
2508643:[3, 1]
2508827:[2, 6]
2509009:[2, 1]
2509384:[3, 2]
2509465:[0, 7]
2509738:[7, 4]
2509808:[8, 4]
250992:[8, 4]
2510060:[1, 7]
2510116:[8, 0]
2510553:[2, 9]
2510556:[0, 4]
2510567:[1, 2]
2510995:[1, 7]
2511044:[6, 9]
2511364:[0, 3]
2511462:[3, 1]
2511709:[0, 4]
2511729:[2, 4]
2511906:[5, 4]
2511923:[0, 4]
2511962:[5, 1]
2511976:[8, 7]
2512229:[8, 2]
2512304:[9, 4]
2512373:[1, 6]
2512434:[0, 1]
2512560:[7, 8]
2512708:[1, 4]
2512767:[7, 8]
2512790:[2, 9]
2512849:[2, 6]
251305:[7, 4]
2513086:[8, 4]
2513341:[4, 4]
251336:[0, 7]
2513477:[9, 9]
2513663:[2, 1]
2513957:[8, 2]
2513967:[0, 4]
2514139:[7, 4]
2514178:[1, 7]
2514192:[5, 7]
2514400:[2, 1]
2514536:[7, 4]
2514594:[7, 2]
2514610:[7, 1]
2514653:[0, 6]
251505:[2, 4]
2515821:[9, 1]
2515909:[4, 4]
2515919:[8, 2]
2516140:[0, 4]
2516149:[3, 4]
2516178:[4, 4]
2516265:[4, 6]
2516397:[0, 1]
2516507:[6, 1]
2516533:[1, 4]
2516536:[8, 4]
2516898:[0, 4]
2517081:[9, 1]
2517299:[5, 4]
2517586:[4, 4]
2518008:[4, 4]
2518263:[0, 7]
2518448:[5, 4]
2518463:[7, 5]
2518541:[5, 7]
2518597:[9, 6]
251870:[5, 0]
2518854:[3, 9]
2519389:[3, 1]
2519633:[7, 2]
2519870:[1, 4]
2519951:[8, 0]
2519:[6, 4]
2520114:[5, 5]
2520148:[3, 5]
252021:[3, 6]
2520593:[9, 7]
2520720:[9, 8]
2520844:[1, 6]
2520856:[0, 4]
2521395:[2, 7]
2521598:[8, 6]
2522253:[5, 1]
25222:[2, 8]
2522390:[7, 4]
2522425:[8, 0]
2522618:[0, 1]
252286:[7, 0]
2523631:[6, 3]
2523677:[0, 7]
2523952:[2, 7]
2524306:[9, 1]
2524487:[9, 8]
2524549:[2, 7]
2524556:[9, 7]
2524568:[7, 4]
2524669:[1, 7]
2524888:[8, 7]
2525155:[4, 5]
2525305:[0, 1]
2525633:[9, 0]
2525719:[8, 1]
2525837:[1, 0]
2526032:[3, 2]
2526141:[9, 4]
2526281:[0, 7]
2526438:[9, 4]
2526604:[1, 0]
2526781:[7, 1]
2526882:[9, 4]
252692:[6, 0]
2527112:[8, 4]
2527266:[2, 8]
2527673:[0, 9]
2528151:[9, 8]
2528298:[2, 6]
2528384:[7, 6]
2528939:[1, 4]
2528998:[2, 7]
2529041:[9, 4]
252919:[7, 4]
252925:[9, 6]
2529412:[2, 4]
2529463:[4, 9]
2530543:[1, 1]
2530736:[0, 1]
2530752:[5, 4]
2530914:[3, 7]
2530935:[4, 4]
2530979:[4, 4]
253101:[1, 3]
2531114:[9, 4]
2531159:[7, 7]
2531485:[7, 9]
2531594:[3, 4]
2531647:[1, 2]
2531908:[9, 7]
2531912:[1, 4]
2532017:[0, 4]
2532321:[9, 6]
2532515:[7, 3]
2533127:[2, 4]
2533151:[6, 4]
2533284:[2, 4]
2533407:[8, 2]
2533416:[5, 4]
2533518:[9, 4]
253372:[3, 4]
2533810:[5, 0]
2533917:[7, 7]
253391:[6, 6]
2534216:[9, 4]
2534381:[8, 0]
2534446:[2, 4]
2534462:[4, 2]
2534700:[7, 4]
2534772:[2, 7]
2534829:[1, 5]
2534935:[2, 0]
2534976:[6, 8]
2535301:[5, 4]
2535382:[9, 1]
2535822:[5, 2]
2535833:[0, 1]
2536112:[3, 3]
2536204:[9, 1]
2536235:[3, 5]
2536249:[5, 0]
253631:[2, 4]
2536333:[8, 7]
2536404:[9, 9]
2536506:[4, 6]
253654:[9, 7]
2536601:[9, 7]
2536747:[0, 8]
2536982:[0, 4]
2537029:[0, 7]
2537243:[8, 5]
2537537:[9, 7]
2538122:[3, 1]
2538487:[1, 0]
2538570:[3, 7]
2538942:[2, 0]
2539195:[1, 0]
2539438:[9, 4]
2540363:[0, 0]
2540557:[4, 4]
2540617:[2, 7]
2540859:[2, 8]
2540883:[3, 1]
2541611:[9, 7]
2541841:[7, 4]
2542202:[8, 0]
2542208:[5, 4]
2542229:[3, 9]
2542260:[1, 4]
2542548:[8, 5]
2542600:[9, 7]
2542643:[5, 4]
2542969:[1, 4]
2543282:[0, 6]
2543428:[3, 8]
2543652:[1, 7]
2543791:[1, 0]
2543823:[3, 6]
2543843:[3, 7]
2544018:[7, 4]
2544599:[0, 8]
2544715:[7, 1]
2544847:[0, 7]
2544856:[5, 1]
2544859:[3, 0]
2545682:[8, 5]
2545921:[4, 5]
254614:[0, 4]
254631:[7, 4]
2546544:[2, 3]
2546809:[9, 1]
2547143:[1, 9]
254725:[5, 1]
2547414:[7, 7]
2548326:[3, 4]
2548397:[9, 7]
2548408:[7, 1]
2548457:[3, 4]
2548508:[2, 8]
2548574:[2, 7]
2548678:[3, 2]
2548913:[2, 7]
254902:[0, 5]
2549726:[8, 8]
2549750:[3, 3]
2550038:[4, 4]
2551463:[3, 4]
2551719:[2, 2]
2551900:[9, 4]
2552168:[2, 8]
2552461:[2, 7]
2552761:[1, 9]
255284:[3, 4]
2553029:[3, 4]
2553066:[7, 5]
2553072:[8, 4]
2553121:[1, 8]
2553380:[9, 5]
2553441:[2, 1]
2553704:[7, 9]
25539:[0, 9]
2554097:[9, 1]
2554121:[7, 8]
2554335:[3, 0]
255446:[9, 4]
2554597:[1, 7]
2554695:[2, 3]
2554788:[0, 9]
2554961:[1, 4]
2555117:[8, 0]
2555408:[0, 2]
2555423:[7, 8]
2555944:[6, 9]
2556155:[1, 4]
2556223:[5, 8]
255639:[8, 4]
255644:[2, 4]
2557123:[6, 3]
255727:[3, 0]
2557282:[0, 8]
2557302:[9, 4]
255734:[2, 4]
2557459:[7, 1]
2557743:[2, 7]
2558023:[3, 0]
2558050:[1, 7]
2558523:[9, 7]
2558596:[2, 4]
2558681:[0, 8]
2558701:[2, 5]
2558888:[0, 4]
2558979:[6, 4]
255907:[2, 8]
2559143:[9, 1]
2559311:[8, 2]
2559558:[4, 1]
255978:[9, 0]
2560222:[1, 1]
2560233:[3, 9]
2560279:[1, 4]
2560325:[7, 7]
2560346:[7, 7]
2560355:[9, 7]
2560371:[2, 4]
256078:[9, 1]
2560828:[9, 8]
2560838:[3, 7]
256106:[1, 4]
2561171:[7, 4]
2561263:[6, 9]
2561464:[1, 3]
2561645:[5, 5]
2561671:[3, 4]
2561702:[9, 1]
2561706:[9, 7]
2561765:[6, 1]
2561776:[7, 7]
256195:[0, 0]
2562324:[2, 1]
2562635:[4, 2]
2562716:[2, 7]
2562893:[7, 6]
2562938:[2, 4]
25629:[1, 4]
2563248:[1, 0]
2563410:[1, 4]
256395:[2, 4]
2565078:[9, 4]
2565126:[8, 8]
2565189:[1, 4]
2565204:[3, 9]
2565542:[0, 7]
2565597:[0, 1]
2565623:[9, 5]
2565728:[1, 4]
2565853:[0, 7]
2566021:[4, 8]
2566067:[7, 5]
2566068:[7, 0]
2566379:[7, 4]
2566715:[7, 0]
2566813:[8, 4]
2567123:[1, 4]
2567141:[9, 1]
2567180:[9, 9]
2567257:[9, 8]
2567322:[9, 4]
2567325:[8, 2]
2567382:[6, 8]
2567542:[2, 4]
2567712:[5, 4]
2567728:[3, 8]
2567852:[1, 4]
2567927:[9, 7]
256794:[8, 3]
2568140:[0, 1]
256870:[9, 5]
2568791:[1, 1]
2569210:[6, 4]
2569248:[9, 4]
2569439:[9, 4]
2569492:[8, 5]
2569607:[5, 5]
2569617:[3, 4]
2569795:[4, 3]
256983:[7, 7]
2569857:[2, 0]
2569925:[0, 1]
2570270:[5, 4]
2570279:[8, 4]
257030:[9, 2]
2570391:[7, 4]
257046:[5, 4]
2570901:[5, 4]
2571198:[1, 8]
257122:[6, 0]
2571316:[0, 2]
2571554:[7, 9]
2571596:[8, 9]
2571645:[0, 1]
2572075:[5, 4]
257230:[9, 4]
2572376:[9, 4]
257240:[8, 7]
2572504:[8, 2]
2572530:[6, 3]
2572536:[9, 8]
2572585:[6, 4]
2572801:[4, 5]
2572953:[4, 4]
2573090:[6, 8]
2573207:[5, 8]
2573327:[1, 1]
2573436:[0, 7]
2573703:[5, 1]
2573725:[8, 7]
2573834:[8, 7]
257388:[0, 7]
2573962:[4, 4]
2574234:[8, 7]
2574391:[1, 9]
2574408:[9, 7]
2574537:[9, 8]
2574846:[8, 0]
2575028:[8, 5]
2575063:[7, 9]
2575111:[7, 4]
2575179:[6, 4]
2575220:[2, 7]
2575572:[0, 7]
2575639:[8, 4]
2575710:[4, 4]
2575866:[7, 0]
2576176:[7, 3]
2576505:[4, 8]
2576656:[9, 4]
2576770:[7, 4]
2576772:[4, 4]
2576938:[2, 7]
2576942:[3, 4]
2577308:[0, 7]
2577349:[2, 5]
2577405:[2, 3]
2578333:[9, 1]
2578350:[2, 0]
25786:[9, 4]
2578942:[0, 1]
2579024:[7, 1]
257911:[1, 3]
2579399:[4, 2]
2579422:[3, 7]
2579892:[2, 7]
2580062:[1, 8]
2580236:[1, 5]
258024:[6, 2]
2580567:[2, 7]
2580657:[7, 9]
2580729:[0, 4]
2580920:[3, 9]
2580926:[2, 4]
2580:[0, 3]
2581538:[7, 8]
2581655:[8, 4]
2581799:[0, 4]
2581956:[8, 4]
2582112:[1, 6]
258221:[5, 0]
2582347:[6, 3]
2582375:[9, 1]
2582516:[3, 5]
2583083:[0, 4]
2583205:[7, 4]
2583416:[7, 7]
258343:[4, 2]
2583545:[0, 4]
2583584:[9, 9]
258375:[0, 6]
2583771:[7, 4]
2583799:[5, 6]
2584204:[7, 6]
2584253:[7, 9]
2584269:[2, 6]
2584538:[0, 5]
2584946:[7, 2]
2585216:[2, 7]
2585475:[0, 1]
258553:[2, 7]
2585574:[9, 7]
2585767:[9, 4]
2585940:[6, 4]
258603:[5, 6]
2586276:[0, 4]
258644:[2, 5]
2586629:[5, 9]
2586645:[6, 0]
2586731:[7, 4]
2586744:[3, 0]
2587323:[5, 9]
2587357:[2, 4]
2587409:[9, 1]
2587765:[7, 8]
258796:[7, 4]
2588006:[1, 0]
2588310:[4, 2]
2588372:[7, 4]
2588548:[7, 9]
2588602:[9, 6]
2588795:[9, 4]
2589011:[1, 7]
2589145:[7, 6]
2589594:[1, 4]
2589602:[2, 7]
2589751:[0, 8]
2589920:[1, 3]
2590221:[0, 0]
2590613:[1, 8]
2590724:[7, 9]
2590794:[1, 8]
2590884:[1, 4]
2591046:[9, 8]
2591250:[7, 4]
259157:[4, 6]
2591752:[4, 4]
2591915:[1, 2]
259194:[2, 7]
2592223:[8, 4]
2592474:[7, 7]
2592524:[9, 6]
2592655:[9, 1]
2593198:[0, 4]
2593205:[2, 4]
2593310:[9, 1]
2593546:[1, 7]
2593607:[9, 7]
2593802:[1, 6]
2593833:[2, 7]
2593964:[7, 6]
2594373:[3, 2]
259497:[5, 5]
2594981:[0, 0]
2594984:[4, 2]
2595003:[2, 1]
2595032:[4, 0]
2595045:[6, 8]
2595181:[0, 6]
2595286:[6, 1]
2595367:[3, 9]
2595404:[8, 9]
2595447:[1, 1]
2595670:[9, 0]
2595744:[8, 6]
2596173:[1, 4]
2596179:[2, 1]
2596320:[4, 5]
2596477:[8, 0]
2596486:[2, 6]
2596487:[8, 4]
2596613:[4, 2]
2596776:[1, 5]
2596922:[0, 2]
2597084:[1, 4]
2597827:[0, 4]
2597851:[8, 0]
2597950:[5, 2]
2598032:[0, 1]
2598351:[3, 1]
2598400:[0, 3]
2598520:[3, 0]
2598616:[0, 0]
2598858:[4, 4]
2598899:[9, 0]
25988:[9, 9]
2599054:[5, 9]
2599058:[9, 6]
2599358:[0, 4]
2599453:[1, 8]
2599461:[3, 3]
2599781:[9, 1]
2599811:[7, 4]
2599969:[2, 2]
2600099:[6, 0]
2600541:[4, 4]
2600548:[9, 4]
2600847:[2, 7]
2601058:[0, 1]
2601223:[4, 4]
2601497:[3, 4]
2601506:[3, 8]
2601563:[7, 4]
2601732:[9, 2]
2601766:[7, 2]
2601779:[2, 2]
2601830:[3, 3]
2602057:[2, 1]
2602089:[2, 4]
2602140:[1, 4]
260225:[6, 4]
2602300:[5, 6]
2602415:[2, 8]
2602430:[3, 1]
2602554:[0, 4]
2602633:[0, 2]
2602831:[5, 0]
2602872:[7, 5]
2602948:[0, 1]
2603188:[9, 1]
2603199:[3, 8]
2603656:[3, 4]
2603831:[0, 7]
2603897:[7, 9]
2603928:[6, 9]
2603953:[3, 4]
2604239:[9, 1]
2604254:[0, 5]
2604325:[3, 8]
2604641:[5, 2]
2605131:[8, 2]
2605242:[0, 4]
2605321:[7, 4]
2605459:[3, 0]
2605480:[6, 5]
2605576:[5, 0]
2605660:[1, 6]
260575:[4, 5]
2606198:[5, 1]
2606263:[3, 3]
2606350:[9, 4]
2606451:[1, 2]
2606516:[0, 0]
2606529:[7, 4]
2606550:[0, 1]
2606748:[5, 9]
2607061:[9, 4]
2607074:[4, 9]
260711:[0, 6]
2607591:[9, 7]
2607669:[7, 4]
2607943:[9, 4]
2608109:[6, 2]
260841:[1, 9]
2608432:[1, 2]
2608438:[3, 0]
2608522:[2, 7]
2608762:[9, 0]
2609105:[1, 0]
260945:[9, 8]
2609612:[7, 1]
2610065:[8, 8]
2610165:[1, 3]
2610349:[0, 4]
2610543:[0, 4]
2610614:[0, 7]
2610704:[0, 0]
2610760:[8, 4]
2610855:[1, 6]
2611000:[4, 4]
2611137:[8, 4]
2611360:[3, 1]
2611494:[8, 9]
2611616:[1, 7]
2611725:[9, 7]
2611809:[7, 9]
2612231:[7, 0]
2612353:[0, 1]
26125:[3, 8]
