1000599:[3, 1]
2669312:[0, 5]
2669419:[9, 5]
2669983:[8, 9]
2670183:[7, 8]
2671084:[3, 5]
2671893:[8, 5]
2672736:[6, 0]
2673067:[5, 6]
2673075:[5, 9]
2674855:[3, 8]
2675006:[1, 2]
267517:[4, 6]
267682:[8, 7]
267684:[8, 1]
2678699:[8, 8]
2679335:[7, 2]
2679534:[4, 3]
2680946:[7, 4]
2681195:[8, 3]
2681663:[0, 5]
2682033:[3, 6]
2682404:[3, 5]
268292:[3, 5]
2682972:[5, 8]
2683305:[0, 6]
2683316:[1, 4]
2683650:[1, 4]
2684523:[6, 3]
2684525:[7, 5]
2684646:[0, 4]
2684682:[8, 5]
2687299:[3, 4]
26873:[4, 7]
2687568:[4, 5]
2688104:[8, 8]
268875:[9, 1]
2689079:[3, 7]
2689421:[0, 1]
2689738:[3, 5]
2691172:[0, 5]
2693426:[5, 0]
2694302:[2, 5]
2694723:[3, 6]
2694952:[7, 8]
2695461:[0, 4]
2698475:[0, 1]
2699084:[9, 0]
2700504:[1, 8]
2700918:[0, 5]
2701011:[1, 9]
2701019:[0, 5]
2701507:[4, 8]
2701675:[8, 6]
2703161:[5, 5]
2703418:[7, 1]
2703502:[7, 5]
2704349:[0, 1]
2704921:[8, 5]
2705744:[5, 5]
2706540:[0, 2]
2707727:[5, 3]
2707924:[0, 2]
2708402:[2, 1]
2708784:[8, 5]
2709497:[1, 4]
2710785:[5, 7]
2711726:[3, 1]
271184:[0, 6]
2712090:[8, 2]
2712374:[9, 1]
2713351:[8, 0]
2713554:[1, 4]
2713796:[0, 5]
2715165:[0, 8]
2715695:[8, 1]
2715749:[8, 7]
2716197:[5, 1]
2716805:[3, 5]
2717395:[7, 8]
271822:[8, 4]
2718830:[9, 1]
2718856:[0, 6]
2720462:[5, 1]
2721055:[7, 1]
2721235:[8, 7]
2721501:[8, 6]
2721938:[3, 1]
2722267:[3, 5]
272303:[1, 6]
2723044:[7, 7]
2723373:[0, 8]
2724190:[0, 1]
2724241:[9, 4]
2725604:[7, 5]
27259:[3, 4]
2727195:[4, 3]
2729393:[3, 7]
2730728:[4, 8]
2731289:[5, 9]
273138:[6, 5]
2731487:[1, 0]
2731694:[7, 4]
2732244:[8, 4]
2733601:[0, 4]
2736013:[9, 2]
2736033:[1, 1]
2736259:[9, 3]
27364:[3, 7]
2736542:[9, 8]
2737464:[7, 5]
2739684:[7, 1]
2740103:[4, 0]
2740318:[7, 6]
2740458:[8, 4]
2740990:[0, 1]
2742446:[0, 1]
2742778:[9, 6]
2742968:[9, 6]
2743311:[4, 6]
2743772:[9, 5]
2744909:[8, 5]
2746241:[1, 1]
2746735:[8, 6]
2747809:[8, 3]
274854:[5, 4]
2748588:[8, 1]
274866:[3, 5]
2749112:[1, 9]
2750993:[5, 7]
2751921:[4, 6]
2752251:[9, 3]
2752298:[4, 0]
2753216:[7, 1]
2754015:[0, 0]
2755449:[9, 8]
2755455:[2, 1]
2755481:[8, 8]
2755486:[7, 5]
2755700:[0, 3]
2755900:[2, 1]
2756856:[5, 7]
2757075:[4, 0]
2759339:[8, 5]
2760110:[0, 3]
2760450:[2, 3]
2760480:[6, 5]
2760536:[4, 2]
2762402:[0, 3]
2762433:[5, 5]
2762796:[8, 0]
2763406:[6, 2]
2764904:[8, 1]
2766624:[1, 2]
2767489:[5, 0]
2767517:[8, 1]
2767569:[7, 5]
2767937:[3, 2]
2768656:[8, 7]
2768794:[8, 5]
2769226:[2, 8]
2769246:[4, 6]
2769772:[5, 1]
277096:[9, 6]
27709:[9, 8]
2771572:[4, 6]
2772474:[6, 7]
2772510:[0, 6]
277370:[1, 5]
2775274:[3, 1]
2775517:[6, 6]
2775595:[7, 2]
2777297:[7, 7]
2777500:[7, 6]
2777857:[8, 7]
2778352:[8, 5]
2779617:[2, 3]
277992:[1, 4]
2780010:[9, 7]
2780938:[2, 5]
2781731:[5, 6]
278241:[2, 4]
2783032:[3, 3]
2783756:[9, 6]
2783957:[3, 2]
2784048:[5, 7]
2784494:[7, 3]
2784909:[8, 7]
2784929:[1, 6]
2785368:[8, 1]
2785501:[9, 6]
2786928:[3, 2]
2787341:[9, 9]
2787343:[4, 7]
2787608:[7, 5]
2787862:[8, 4]
2788037:[8, 3]
2788091:[3, 5]
2788159:[0, 1]
2790408:[2, 4]
279089:[0, 7]
279146:[2, 5]
2792057:[8, 8]
2792212:[0, 1]
2792614:[7, 5]
2792695:[5, 2]
2792851:[1, 7]
2793058:[1, 3]
2793372:[5, 7]
2793768:[8, 5]
2794063:[6, 5]
2794265:[9, 8]
2795274:[8, 6]
2795827:[5, 5]
2796042:[9, 5]
2796566:[0, 5]
279670:[6, 8]
2798383:[8, 5]
2798906:[7, 5]
2799441:[8, 0]
2800183:[8, 8]
2800258:[6, 2]
2801067:[6, 3]
2801217:[0, 5]
2801459:[4, 5]
2802099:[7, 5]
2802715:[4, 1]
2802918:[8, 5]
2802950:[5, 7]
2803127:[5, 9]
2803186:[8, 0]
2803849:[2, 5]
2806185:[3, 4]
280845:[9, 5]
2809038:[5, 1]
2809292:[9, 4]
2812124:[8, 5]
2812702:[7, 7]
2813308:[8, 3]
2813517:[8, 7]
2813921:[0, 9]
2814023:[0, 6]
2814155:[0, 7]
2815964:[2, 3]
2817287:[7, 5]
2817976:[7, 8]
2819713:[3, 7]
2820771:[1, 4]
2820849:[6, 4]
2821274:[6, 7]
282374:[7, 9]
2823832:[2, 8]
2824285:[0, 5]
2825142:[7, 5]
2825454:[4, 9]
2825534:[8, 5]
282555:[5, 0]
2826256:[0, 4]
2827248:[5, 3]
2827865:[5, 0]
2828376:[5, 3]
2828479:[6, 2]
2829026:[0, 7]
2831282:[7, 1]
2833600:[5, 1]
2834027:[3, 8]
2834588:[2, 3]
2837239:[2, 3]
2837680:[0, 1]
2838182:[1, 3]
2839403:[2, 3]
2840347:[5, 5]
2840625:[4, 1]
2843200:[8, 8]
284372:[7, 7]
2843940:[6, 7]
284443:[1, 5]
2845466:[7, 6]
2846460:[8, 5]
2846971:[2, 8]
2847114:[3, 7]
2847573:[8, 7]
2848055:[8, 8]
2848794:[9, 6]
2849701:[0, 5]
2850077:[6, 7]
2851163:[4, 8]
2851708:[8, 5]
2851870:[7, 4]
2853137:[9, 8]
2854968:[8, 1]
2855390:[7, 0]
285550:[3, 6]
2856162:[9, 5]
2858760:[4, 9]
2858961:[4, 0]
2859119:[7, 6]
2859858:[1, 7]
2860086:[7, 4]
2860201:[1, 4]
2860374:[4, 3]
2861484:[5, 5]
2861855:[1, 1]
2862748:[7, 7]
2863574:[3, 5]
2863592:[3, 3]
2864086:[7, 5]
2864224:[8, 9]
2864603:[8, 5]
2865317:[0, 5]
2866758:[3, 5]
2867205:[5, 8]
2868265:[8, 5]
2868777:[9, 2]
2869965:[1, 7]
2871003:[1, 4]
2872841:[9, 1]
2874594:[4, 8]
2874712:[1, 7]
2875135:[7, 1]
287644:[3, 0]
2876838:[9, 5]
28770:[7, 3]
2877261:[8, 6]
2877855:[5, 7]
2877969:[3, 3]
2878053:[2, 2]
2880067:[3, 7]
2881743:[0, 6]
2882401:[7, 7]
2883038:[7, 1]
2883201:[0, 3]
2883344:[0, 5]
2884924:[7, 5]
2885498:[3, 4]
288638:[9, 1]
288701:[8, 5]
2887133:[4, 3]
2887152:[6, 1]
2888805:[5, 5]
2890147:[8, 1]
2890995:[1, 9]
2891304:[7, 7]
2892745:[4, 1]
2892842:[8, 1]
2893987:[2, 3]
28955:[2, 9]
289564:[7, 7]
2895815:[5, 5]
289586:[4, 8]
2897228:[3, 8]
2897321:[3, 6]
2898011:[5, 8]
2898436:[5, 5]
2899037:[7, 1]
290022:[8, 1]
2901905:[4, 6]
2902142:[2, 6]
2902649:[1, 6]
2902732:[2, 2]
2903099:[9, 2]
2904624:[8, 6]
2905512:[3, 8]
2906443:[0, 3]
2907534:[9, 1]
2907646:[2, 1]
2908461:[8, 1]
2908832:[3, 3]
290899:[0, 5]
2909170:[4, 8]
2910119:[0, 6]
2910265:[0, 1]
2910418:[7, 1]
2910857:[4, 5]
2911245:[6, 6]
2911405:[9, 5]
2911659:[3, 9]
2913334:[8, 6]
291352:[0, 1]
2913559:[8, 7]
291559:[2, 8]
2916128:[8, 5]
2916655:[5, 1]
2917253:[0, 3]
2917486:[1, 8]
2918664:[8, 3]
2920391:[0, 4]
2921388:[2, 4]
2921618:[1, 9]
2922903:[3, 3]
2923353:[9, 5]
2925047:[8, 1]
2925532:[2, 4]
2926894:[3, 3]
2927230:[7, 5]
2927548:[7, 9]
2927799:[7, 1]
2929297:[4, 0]
2929322:[8, 5]
2930665:[9, 9]
2932811:[7, 7]
2934014:[8, 6]
2934925:[8, 1]
2935077:[3, 6]
2935591:[0, 5]
2936385:[3, 3]
293702:[0, 5]
2937966:[6, 1]
2938126:[2, 6]
294058:[7, 5]
2941596:[6, 3]
2941692:[2, 5]
294202:[6, 1]
2942258:[7, 6]
2942597:[1, 2]
2942882:[7, 1]
2944509:[6, 1]
2944989:[4, 6]
2946828:[7, 6]
2947079:[1, 2]
2947465:[1, 8]
2948457:[6, 8]
2948522:[3, 2]
2949876:[7, 6]
2950344:[5, 5]
2950442:[5, 3]
2950927:[2, 4]
2951753:[3, 6]
2952277:[0, 7]
2953320:[5, 3]
2953897:[7, 7]
2954602:[9, 3]
2954915:[5, 6]
2956793:[8, 5]
2957071:[2, 1]
2957204:[8, 5]
2957521:[5, 0]
2958526:[3, 2]
2958708:[7, 5]
2958854:[7, 4]
296006:[5, 7]
2960333:[8, 5]
2960996:[1, 0]
2961059:[2, 5]
296115:[7, 5]
2961235:[3, 5]
2961398:[2, 3]
2963015:[7, 9]
2963707:[6, 3]
2963844:[9, 7]
2964090:[7, 9]
2964856:[1, 2]
2965457:[0, 7]
296612:[3, 9]
296688:[0, 0]
2966900:[7, 5]
2967921:[3, 7]
2968035:[2, 5]
2968504:[2, 1]
2969335:[7, 6]
2970349:[5, 7]
2970614:[7, 4]
2971496:[8, 5]
297178:[7, 8]
2971946:[0, 1]
2972090:[0, 5]
297286:[0, 4]
2973144:[2, 7]
2973559:[0, 5]
2975558:[4, 4]
297684:[7, 4]
2977754:[0, 3]
2978652:[8, 1]
298124:[0, 1]
298284:[6, 8]
298386:[2, 1]
2984537:[8, 6]
2986174:[3, 7]
2987563:[9, 0]
2988255:[5, 8]
2989666:[1, 3]
2989671:[2, 5]
2990870:[0, 1]
2990875:[0, 3]
2990986:[0, 3]
2991135:[7, 4]
299116:[1, 5]
2991219:[7, 9]
299141:[3, 5]
2992605:[8, 8]
2994353:[0, 4]
2994436:[3, 5]
2994490:[8, 5]
2995320:[8, 1]
2995486:[0, 3]
2995537:[2, 4]
2996739:[4, 1]
2997230:[0, 3]
2997882:[2, 3]
2998053:[9, 0]
2998179:[4, 6]
299854:[6, 4]
2998562:[7, 5]
2998833:[3, 8]
2999230:[7, 0]
2999306:[4, 2]
2999426:[0, 1]
3000060:[5, 7]
3000657:[5, 5]
3000881:[0, 5]
3001987:[8, 5]
3001:[7, 5]
3003505:[3, 5]
3004550:[4, 7]
3006045:[8, 9]
3006297:[3, 5]
300666:[7, 2]
300812:[6, 1]
3010076:[3, 2]
3011335:[2, 1]
3011835:[5, 5]
3012637:[7, 1]
3012674:[4, 0]
3012880:[0, 5]
3013157:[8, 3]
3013540:[8, 3]
3014579:[5, 1]
3014661:[0, 5]
3015062:[8, 5]
3015832:[8, 3]
3016774:[9, 5]
3017454:[0, 6]
3018267:[2, 1]
3019546:[2, 1]
3019937:[1, 4]
3019973:[3, 4]
3020502:[7, 3]
3020607:[8, 4]
3020844:[7, 1]
302122:[8, 5]
30212:[0, 5]
3021564:[6, 6]
3021809:[6, 4]
3022630:[0, 3]
3022727:[2, 2]
3022934:[7, 5]
3023166:[0, 7]
3023329:[7, 5]
3023353:[8, 1]
3024742:[8, 5]
3025262:[9, 1]
3025599:[4, 7]
3027853:[3, 5]
3028280:[9, 2]
3028309:[0, 3]
302976:[4, 1]
3030036:[8, 1]
3030750:[0, 7]
3031162:[8, 8]
3031729:[9, 3]
3032604:[3, 6]
3032704:[0, 1]
3032822:[7, 5]
3033741:[4, 8]
3034133:[3, 2]
3034372:[0, 7]
3035372:[2, 5]
3035711:[2, 8]
3038133:[7, 3]
3039261:[0, 3]
3039408:[8, 5]
3040478:[0, 0]
3040687:[7, 7]
3041169:[8, 1]
3041614:[8, 5]
3043109:[3, 8]
3044271:[1, 4]
3044620:[1, 9]
3045486:[1, 0]
3046009:[5, 0]
3047625:[7, 6]
3047746:[8, 5]
3050762:[0, 6]
3050763:[4, 3]
305256:[1, 3]
3052682:[9, 4]
3052808:[7, 5]
3053357:[7, 4]
305501:[2, 7]
3056859:[7, 3]
305693:[0, 1]
3058260:[7, 4]
3059315:[7, 5]
3059496:[0, 1]
3059779:[9, 5]
3059861:[2, 1]
3060072:[8, 1]
3060155:[2, 2]
3060602:[9, 8]
3060644:[6, 0]
3061434:[4, 2]
3061446:[7, 5]
3062056:[3, 5]
3062183:[3, 5]
3062303:[8, 5]
3062453:[0, 1]
3063328:[7, 5]
3063646:[1, 4]
3064040:[2, 6]
306429:[6, 5]
3064419:[8, 0]
3065185:[8, 5]
3065316:[8, 5]
3065672:[6, 5]
3065852:[2, 1]
3066265:[3, 6]
3066330:[3, 7]
306669:[4, 5]
3068368:[3, 4]
3068441:[8, 4]
3069604:[5, 5]
3069884:[3, 6]
3070524:[5, 3]
3070833:[8, 5]
3071872:[0, 3]
3071912:[3, 9]
3072143:[1, 2]
3073896:[1, 0]
3074292:[8, 7]
3074656:[7, 7]
3074980:[3, 5]
3075064:[9, 3]
3075186:[9, 2]
3076822:[2, 5]
3077241:[6, 9]
3077278:[1, 3]
3078333:[8, 5]
3079125:[6, 6]
3079687:[0, 7]
3080322:[1, 6]
3081285:[8, 3]
3081680:[6, 5]
3081919:[0, 1]
3081920:[4, 5]
3081961:[0, 3]
3082299:[5, 3]
3082332:[7, 7]
308352:[3, 4]
3083584:[3, 2]
3083693:[2, 1]
3085673:[1, 1]
3085998:[1, 8]
3086635:[0, 8]
3086778:[7, 1]
3086830:[0, 7]
3087289:[0, 1]
3089583:[7, 7]
308978:[9, 7]
3090545:[8, 1]
3092317:[1, 1]
309294:[0, 8]
309354:[0, 7]
309356:[0, 7]
3093791:[0, 6]
3093833:[7, 6]
3093970:[7, 5]
3094799:[0, 3]
3095181:[7, 7]
3097408:[8, 5]
3097424:[2, 4]
309791:[1, 8]
3098018:[0, 6]
3098149:[8, 8]
3099895:[0, 8]
3100562:[7, 1]
3101422:[9, 5]
3102800:[4, 2]
3103855:[7, 5]
3104563:[8, 5]
3105489:[7, 1]
3106334:[6, 3]
3106478:[8, 1]
3108197:[5, 5]
3109339:[9, 5]
3109364:[5, 5]
3109633:[2, 0]
3110070:[0, 5]
3110404:[7, 5]
3110471:[2, 6]
3110618:[5, 0]
3110799:[5, 8]
311110:[0, 1]
3111199:[2, 2]
3111330:[0, 6]
3112425:[6, 0]
3113725:[5, 5]
3113907:[0, 5]
3114376:[3, 7]
3114384:[4, 7]
3114641:[8, 8]
3116160:[1, 8]
3116471:[3, 0]
3116736:[5, 5]
3118148:[0, 6]
3118402:[6, 1]
3118796:[6, 6]
311893:[8, 1]
3119075:[9, 1]
3119149:[7, 5]
3120824:[4, 4]
3121314:[8, 3]
3121713:[2, 4]
3123145:[0, 5]
3123342:[6, 5]
3124084:[4, 1]
3124378:[0, 1]
3125698:[4, 1]
312569:[8, 5]
312664:[7, 1]
3126669:[3, 8]
3126871:[3, 4]
3127334:[0, 5]
3129092:[7, 8]
3129697:[1, 5]
3130054:[2, 9]
3131049:[0, 5]
3131993:[5, 4]
3132017:[8, 7]
3132923:[9, 1]
3133051:[8, 9]
3133655:[7, 1]
3133719:[9, 9]
3134216:[8, 6]
3137104:[2, 8]
3137194:[9, 6]
3137358:[6, 3]
3139228:[7, 3]
3141210:[7, 9]
3141309:[1, 1]
31418:[5, 7]
3142010:[8, 5]
3142470:[0, 7]
3143258:[4, 6]
3143377:[7, 6]
3143532:[0, 6]
3143663:[5, 8]
314448:[0, 9]
3145142:[7, 9]
3145982:[5, 6]
3146027:[7, 8]
3146367:[1, 4]
3146756:[0, 5]
3147400:[8, 6]
3147574:[2, 1]
314785:[5, 5]
3148355:[7, 5]
3148401:[8, 4]
3148429:[0, 9]
3148928:[6, 6]
3149581:[7, 1]
3150386:[1, 0]
3150796:[4, 3]
3151623:[0, 1]
3151783:[2, 1]
3152228:[1, 2]
3153211:[2, 0]
315341:[9, 5]
3154668:[7, 7]
3156737:[0, 6]
3157020:[2, 3]
3157414:[4, 5]
3157992:[8, 4]
3158656:[2, 0]
3159351:[2, 5]
3159460:[3, 4]
3159910:[9, 1]
3160379:[9, 6]
316064:[4, 3]
3163598:[8, 7]
3163981:[0, 1]
3164739:[5, 2]
3164927:[8, 4]
316502:[4, 3]
3165818:[4, 1]
3167001:[5, 3]
3167455:[3, 4]
3169678:[9, 3]
3169780:[4, 3]
3171189:[3, 5]
3172111:[2, 5]
3172483:[7, 1]
3173034:[4, 5]
3173133:[2, 1]
317340:[8, 8]
317469:[2, 1]
3174953:[3, 5]
317533:[8, 5]
3175539:[2, 5]
3175654:[9, 2]
3175854:[0, 6]
3176088:[0, 1]
3176322:[5, 4]
3177217:[3, 1]
3177567:[2, 9]
3179384:[8, 8]
3180050:[8, 0]
3180332:[8, 8]
3180507:[3, 7]
3180661:[1, 7]
3181877:[7, 4]
3182384:[8, 6]
3182478:[3, 4]
3183942:[4, 7]
3184243:[7, 0]
3184262:[7, 1]
3184331:[4, 7]
3185363:[9, 1]
3185462:[0, 9]
3185905:[0, 6]
3187843:[2, 9]
318841:[4, 9]
3189669:[7, 5]
3190461:[7, 5]
3190522:[7, 5]
319067:[9, 1]
3191030:[2, 8]
3191260:[9, 5]
3191413:[3, 0]
3191885:[8, 3]
3192431:[8, 5]
3192586:[2, 1]
3194057:[7, 8]
3195243:[4, 7]
3195717:[0, 1]
3196019:[1, 5]
3198103:[4, 9]
3198567:[9, 1]
3198696:[9, 1]
3198743:[8, 5]
3199001:[7, 1]
3199705:[3, 5]
3199828:[8, 5]
3199946:[6, 5]
3200693:[5, 6]
3200845:[2, 8]
3201661:[6, 1]
3202437:[7, 5]
3202750:[9, 5]
3202881:[6, 0]
3203402:[5, 6]
3203518:[6, 7]
320396:[9, 1]
3205327:[3, 7]
3205366:[9, 5]
320553:[9, 6]
3206505:[6, 4]
3206581:[7, 4]
3206935:[2, 7]
3207039:[3, 5]
3207166:[0, 6]
3209104:[4, 5]
3209392:[9, 6]
3209608:[7, 3]
3209870:[0, 1]
321023:[4, 8]
3210270:[1, 0]
3210579:[5, 0]
3211252:[7, 4]
3211537:[8, 5]
3212424:[5, 8]
3212635:[2, 4]
3212738:[2, 5]
3213001:[7, 1]
3213269:[1, 9]
3214155:[9, 5]
3214487:[8, 5]
3214688:[8, 7]
32168:[3, 7]
3218449:[1, 6]
3218608:[7, 5]
3219341:[2, 1]
3219515:[0, 1]
3219949:[7, 9]
3220776:[7, 7]
3220913:[2, 6]
3220946:[7, 5]
3221690:[7, 5]
3222764:[8, 7]
3223497:[6, 5]
3223855:[1, 3]
3224937:[5, 5]
3225452:[7, 8]
3226590:[2, 6]
3226874:[5, 7]
3227166:[2, 6]
3227265:[8, 1]
3228576:[4, 3]
3228871:[2, 1]
3229070:[4, 8]
3229610:[2, 4]
3229831:[5, 8]
3230160:[7, 8]
323017:[5, 4]
3230873:[7, 5]
3234413:[1, 5]
3234493:[6, 5]
3234741:[8, 3]
3235511:[0, 3]
3236285:[7, 2]
3236560:[4, 1]
3236910:[4, 4]
3237171:[7, 8]
3237547:[3, 9]
3237739:[7, 7]
3238149:[1, 5]
3238677:[2, 5]
3240030:[3, 8]
3240207:[5, 2]
3240242:[0, 4]
324212:[3, 1]
3243194:[0, 4]
3243380:[8, 4]
324340:[1, 4]
3245025:[3, 6]
3245210:[1, 8]
3246926:[3, 9]
3248350:[3, 4]
3248919:[0, 9]
3249319:[8, 5]
3249930:[0, 5]
3250169:[8, 5]
3251628:[6, 7]
325263:[0, 1]
3252763:[8, 3]
3252850:[1, 7]
3253081:[6, 5]
3253144:[9, 7]
3253223:[8, 7]
3253954:[5, 8]
3253974:[2, 5]
3255032:[6, 5]
3256839:[4, 7]
3256902:[5, 3]
3257532:[8, 5]
3258240:[4, 0]
3258315:[2, 5]
3259334:[1, 0]
3260331:[0, 1]
3260408:[3, 4]
3260531:[4, 2]
3260569:[5, 6]
3261127:[3, 0]
326130:[9, 0]
326156:[6, 6]
3262194:[9, 5]
3264227:[8, 9]
3265107:[6, 2]
3269003:[2, 5]
3269628:[8, 4]
3269767:[2, 9]
3269792:[5, 6]
326982:[7, 3]
327798:[4, 8]
328101:[1, 8]
328450:[0, 7]
329841:[2, 6]
330118:[7, 3]
330290:[6, 8]
330873:[2, 1]
331969:[8, 3]
332185:[3, 1]
333247:[0, 9]
333481:[9, 7]
333688:[8, 0]
334992:[7, 5]
335159:[5, 4]
336154:[8, 7]
336314:[2, 6]
336995:[3, 4]
337060:[0, 6]
337286:[2, 3]
337359:[4, 1]
337400:[7, 5]
337837:[8, 4]
338150:[3, 8]
338254:[1, 4]
338436:[7, 5]
339042:[2, 3]
339294:[8, 9]
339985:[3, 0]
340134:[8, 6]
340377:[5, 7]
341405:[8, 7]
342224:[2, 0]
342797:[7, 5]
344031:[1, 1]
344359:[0, 4]
344655:[8, 5]
345409:[5, 5]
345851:[7, 8]
346247:[2, 1]
346677:[0, 7]
347353:[8, 6]
347611:[2, 5]
348231:[7, 8]
348243:[5, 5]
348341:[8, 4]
351358:[1, 4]
351363:[6, 7]
352209:[0, 4]
353372:[6, 2]
353655:[8, 2]
354049:[5, 5]
354597:[6, 2]
355971:[0, 9]
357345:[6, 4]
359012:[7, 1]
36039:[1, 5]
360922:[9, 1]
361381:[6, 3]
362614:[8, 5]
363309:[6, 8]
363320:[9, 4]
364167:[9, 0]
364781:[0, 6]
364962:[1, 2]
365142:[7, 8]
365564:[7, 7]
366052:[4, 8]
36627:[0, 5]
366305:[1, 5]
367889:[6, 1]
368334:[8, 5]
368383:[9, 5]
368566:[8, 6]
368729:[1, 1]
368861:[0, 3]
369389:[9, 6]
369783:[7, 5]
370101:[7, 3]
371335:[9, 6]
371767:[8, 9]
372239:[4, 3]
372672:[7, 1]
373080:[6, 5]
373280:[5, 5]
373304:[8, 5]
374233:[8, 8]
374716:[0, 4]
374941:[0, 1]
375277:[2, 1]
37623:[4, 0]
376387:[4, 8]
376728:[8, 7]
377260:[4, 2]
378526:[7, 1]
378757:[7, 7]
38000:[4, 8]
380640:[3, 4]
381147:[2, 5]
381313:[6, 8]
381360:[2, 5]
381388:[7, 5]
382338:[5, 4]
382705:[3, 8]
382945:[2, 1]
383442:[2, 7]
38444:[5, 5]
385725:[2, 9]
385760:[3, 5]
38732:[1, 7]
387698:[9, 5]
388614:[0, 1]
388655:[6, 4]
38987:[1, 4]
390179:[7, 7]
390734:[9, 3]
391068:[7, 1]
391621:[1, 5]
39260:[3, 1]
39397:[7, 9]
395194:[8, 5]
395562:[7, 2]
395832:[9, 7]
396614:[8, 4]
396648:[7, 7]
397716:[0, 1]
397781:[7, 5]
397985:[7, 8]
398538:[7, 7]
399740:[5, 5]
400101:[1, 0]
401049:[1, 1]
401054:[7, 7]
401954:[2, 5]
403379:[2, 3]
404198:[8, 5]
40424:[7, 6]
404409:[3, 6]
40564:[2, 5]
405664:[1, 1]
40612:[7, 8]
406648:[7, 0]
40738:[7, 6]
407863:[3, 8]
407960:[4, 7]
408511:[0, 0]
408611:[9, 3]
408972:[3, 6]
409137:[5, 3]
409864:[7, 5]
411767:[8, 1]
413082:[3, 7]
413359:[7, 6]
414004:[6, 7]
414070:[8, 7]
414167:[3, 5]
414409:[7, 5]
414773:[2, 4]
414825:[6, 5]
415603:[8, 5]
415881:[8, 6]
416384:[3, 6]
417971:[2, 7]
418649:[7, 1]
418756:[8, 0]
418864:[3, 5]
420120:[7, 4]
423015:[5, 7]
424342:[4, 1]
425624:[3, 7]
426646:[2, 1]
426709:[8, 5]
426788:[8, 8]
427823:[0, 1]
428078:[2, 8]
428105:[3, 0]
428275:[9, 5]
428663:[3, 7]
428718:[5, 0]
429043:[5, 7]
429246:[2, 2]
429831:[4, 7]
430076:[3, 5]
430793:[2, 5]
431426:[7, 5]
432205:[7, 1]
433584:[6, 7]
434236:[8, 5]
434334:[0, 1]
434993:[4, 1]
436362:[2, 9]
437306:[7, 3]
439104:[8, 5]
439198:[4, 7]
439938:[0, 9]
44002:[5, 5]
440882:[0, 4]
442554:[1, 0]
442951:[4, 5]
443123:[7, 5]
443626:[4, 3]
443986:[8, 4]
444889:[8, 5]
445556:[8, 3]
445630:[8, 5]
44701:[4, 9]
447319:[5, 0]
447447:[7, 1]
449849:[1, 1]
45057:[3, 3]
450586:[9, 5]
450752:[2, 3]
450896:[1, 5]
451103:[9, 7]
452729:[2, 7]
452844:[2, 6]
453936:[1, 9]
45467:[2, 1]
454781:[5, 5]
455122:[8, 7]
455545:[9, 6]
455993:[0, 3]
456021:[0, 5]
456612:[2, 5]
456634:[8, 3]
457139:[1, 0]
458809:[9, 5]
460450:[0, 7]
461480:[5, 4]
461575:[5, 1]
461628:[7, 1]
462770:[6, 0]
463721:[9, 5]
464106:[3, 1]
46471:[0, 6]
466126:[2, 9]
466408:[3, 1]
466962:[7, 5]
46775:[6, 6]
469756:[3, 9]
470913:[5, 5]
472462:[8, 4]
472890:[3, 8]
474981:[4, 5]
47509:[8, 5]
475777:[7, 8]
476206:[0, 1]
476434:[0, 2]
478475:[8, 5]
479763:[8, 4]
479867:[7, 5]
48001:[5, 5]
480897:[3, 4]
482183:[0, 2]
482506:[5, 5]
482989:[8, 2]
483839:[0, 5]
483992:[0, 7]
484973:[3, 7]
485015:[7, 1]
485599:[8, 7]
486231:[8, 4]
486537:[0, 5]
487349:[8, 1]
4874:[3, 7]
488015:[2, 4]
48819:[3, 5]
488829:[4, 6]
488879:[2, 1]
490122:[2, 4]
490693:[0, 6]
492483:[5, 1]
492837:[4, 3]
492882:[8, 5]
49318:[1, 3]
49511:[8, 9]
495305:[0, 5]
49699:[9, 1]
497047:[3, 6]
497669:[5, 1]
498919:[6, 6]
499692:[5, 9]
49995:[9, 5]
500018:[4, 7]
501366:[8, 3]
502356:[8, 3]
504503:[8, 5]
505344:[7, 6]
506311:[0, 3]
50810:[8, 9]
509421:[7, 7]
509692:[3, 3]
511433:[6, 6]
51169:[5, 4]
512591:[3, 9]
514168:[3, 6]
515110:[0, 1]
515794:[0, 3]
516381:[7, 3]
518757:[1, 5]
518966:[7, 4]
519338:[0, 5]
520277:[3, 3]
52068:[5, 3]
52097:[3, 3]
521269:[6, 4]
521455:[5, 7]
521816:[8, 8]
522722:[5, 8]
523577:[4, 5]
524147:[5, 9]
524481:[8, 7]
525700:[8, 3]
528239:[8, 3]
529127:[8, 5]
529443:[2, 6]
529903:[0, 6]
531402:[5, 8]
532313:[9, 8]
533600:[2, 2]
533745:[5, 5]
534385:[4, 6]
535701:[2, 2]
535866:[7, 9]
536469:[1, 1]
537374:[5, 2]
537615:[2, 1]
538914:[0, 7]
54123:[3, 7]
543613:[5, 4]
544029:[3, 1]
544387:[2, 6]
544572:[0, 3]
545044:[9, 4]
545368:[0, 7]
545972:[7, 3]
546006:[7, 8]
547110:[7, 1]
547878:[0, 0]
548682:[0, 6]
548791:[7, 5]
550255:[3, 5]
551422:[3, 3]
55159:[2, 3]
553032:[0, 3]
553566:[7, 7]
553818:[8, 9]
554121:[8, 9]
554192:[5, 5]
554218:[8, 5]
555492:[2, 3]
555507:[2, 9]
