1000085:[7, 0]
2529197:[7, 1]
2529483:[4, 0]
2529507:[0, 6]
252972:[4, 0]
252989:[3, 4]
2530237:[0, 4]
2530263:[0, 7]
253041:[0, 7]
2530728:[0, 8]
2530744:[8, 4]
2530864:[4, 9]
2530921:[5, 1]
2530930:[7, 4]
2530977:[4, 4]
2531098:[8, 4]
2531122:[3, 9]
2531172:[7, 4]
2531228:[7, 5]
2531360:[4, 2]
2531385:[1, 1]
2531417:[5, 4]
2531481:[8, 0]
2531536:[2, 7]
2531723:[2, 3]
2531741:[4, 7]
2531836:[3, 6]
2531904:[6, 3]
2531992:[8, 1]
2532045:[1, 1]
2532065:[3, 7]
2532171:[7, 6]
2532248:[2, 4]
2532256:[3, 4]
2532315:[9, 8]
2532427:[7, 7]
2532457:[5, 9]
2532479:[6, 4]
2532641:[6, 4]
2532668:[0, 7]
2532726:[6, 2]
2532762:[3, 1]
253295:[9, 7]
2532995:[8, 6]
2533014:[9, 6]
2533041:[7, 8]
2533278:[8, 1]
2533322:[7, 4]
253333:[2, 4]
2533386:[3, 4]
2533401:[5, 9]
2533464:[3, 9]
2533507:[5, 7]
2533577:[3, 0]
2533698:[3, 0]
2533803:[1, 0]
2533804:[1, 0]
2533835:[1, 4]
2533857:[7, 0]
2533858:[3, 0]
2533866:[7, 0]
2534025:[5, 4]
2534194:[6, 4]
2534432:[3, 8]
253443:[7, 7]
2534497:[5, 6]
2534502:[0, 3]
2534584:[3, 7]
2534660:[7, 6]
2534683:[2, 2]
25346:[6, 0]
2534737:[0, 4]
2534762:[0, 4]
2534956:[7, 9]
2535000:[1, 6]
2535078:[9, 0]
2535225:[3, 4]
2535230:[1, 1]
2535300:[2, 3]
2535384:[7, 6]
2535532:[4, 4]
2535545:[2, 0]
2535555:[2, 5]
253555:[2, 6]
2535679:[0, 5]
2535708:[8, 7]
2535733:[7, 4]
2535856:[7, 7]
2535978:[9, 1]
2536045:[7, 4]
2536136:[7, 6]
2536137:[6, 9]
2536231:[9, 7]
2536245:[7, 6]
2536444:[3, 6]
2536476:[2, 5]
2536514:[8, 1]
2536774:[2, 6]
2536778:[5, 8]
2536806:[6, 3]
2536829:[2, 4]
2536832:[0, 4]
2536934:[9, 1]
2537091:[9, 0]
2537101:[8, 1]
253711:[0, 0]
2537211:[5, 5]
2537214:[3, 7]
2537247:[3, 4]
2537255:[8, 7]
2537335:[0, 8]
2537413:[3, 4]
2537431:[7, 8]
2537734:[1, 9]
2537786:[5, 4]
2537866:[8, 1]
2537966:[9, 4]
2538184:[3, 5]
2538318:[7, 9]
2538394:[5, 4]
2538464:[4, 6]
2538609:[5, 6]
2538697:[9, 9]
2538770:[8, 0]
2538977:[3, 4]
2538:[6, 6]
2539035:[0, 8]
2539093:[9, 8]
2539196:[1, 4]
2539267:[0, 4]
2539379:[2, 7]
2539842:[7, 4]
2540125:[5, 0]
2540129:[2, 4]
2540271:[5, 1]
2540332:[2, 0]
2540426:[4, 9]
2540619:[6, 5]
2540717:[6, 6]
2540758:[4, 9]
2540835:[2, 9]
2540956:[0, 6]
2540987:[0, 9]
2541035:[7, 0]
2541165:[0, 4]
2541734:[7, 7]
2541758:[9, 9]
2541817:[6, 6]
2541997:[5, 8]
2542182:[2, 6]
2542199:[7, 9]
2542217:[3, 1]
2542304:[0, 5]
254244:[5, 8]
2542743:[3, 8]
2542757:[3, 8]
2543005:[7, 8]
2543081:[5, 6]
2543174:[6, 6]
2543538:[1, 2]
2543569:[4, 5]
2543580:[5, 0]
2543605:[3, 4]
2543657:[3, 0]
2543706:[9, 3]
2543822:[4, 9]
2543959:[9, 9]
2544135:[3, 2]
2544192:[2, 2]
254419:[7, 4]
2544234:[7, 5]
254428:[5, 1]
2544540:[9, 4]
2544596:[7, 0]
254464:[0, 9]
2544730:[0, 7]
2544761:[0, 4]
2544850:[3, 7]
254486:[5, 6]
2544907:[7, 4]
2544990:[4, 6]
254525:[4, 5]
2545297:[5, 0]
2545313:[1, 3]
2545899:[9, 9]
254603:[4, 6]
254612:[5, 6]
2546198:[8, 5]
2546207:[6, 4]
2546211:[2, 4]
2546344:[5, 5]
254659:[5, 2]
2546605:[3, 7]
254672:[2, 7]
2546745:[7, 6]
2546817:[6, 3]
2546:[4, 4]
2547107:[5, 4]
2547224:[5, 2]
2547447:[1, 2]
2547567:[8, 2]
2547974:[3, 3]
2548082:[3, 5]
2548189:[0, 7]
2548215:[7, 8]
2548364:[1, 5]
2548411:[4, 5]
2548530:[7, 4]
2548639:[1, 9]
2548810:[0, 5]
2548841:[9, 2]
2549006:[1, 6]
2549011:[0, 3]
2549028:[2, 9]
2549148:[6, 2]
254923:[9, 9]
2549502:[0, 1]
2549590:[7, 4]
2549859:[5, 0]
2549869:[7, 2]
2549928:[6, 9]
2549983:[4, 2]
2550168:[2, 1]
2550317:[9, 6]
2550322:[1, 4]
2550571:[1, 3]
2550852:[3, 7]
255086:[1, 4]
2550902:[8, 2]
2550942:[5, 3]
2551042:[3, 6]
255114:[4, 7]
2551203:[0, 1]
2551222:[3, 9]
2551566:[3, 6]
2551668:[9, 7]
2551688:[8, 9]
2551955:[0, 4]
2552052:[7, 9]
2552095:[8, 3]
2552239:[4, 7]
2552441:[1, 7]
2552504:[7, 1]
2552553:[5, 4]
2552661:[9, 7]
2552693:[7, 2]
2552747:[3, 4]
2552759:[3, 7]
2552824:[1, 3]
2552873:[7, 7]
2553008:[8, 1]
2553081:[7, 8]
2553229:[5, 3]
2553251:[2, 4]
2553299:[5, 2]
2553304:[3, 7]
2553563:[7, 9]
2553573:[8, 9]
2553772:[1, 2]
2553835:[3, 0]
255385:[0, 1]
2553893:[1, 5]
2554019:[2, 4]
2554025:[7, 5]
2554113:[0, 6]
2554127:[4, 1]
2554143:[1, 4]
2554183:[8, 0]
2554394:[3, 0]
2554757:[0, 6]
2555316:[1, 4]
2555329:[5, 0]
2555331:[7, 6]
2555354:[1, 0]
2555551:[7, 0]
2555599:[5, 1]
2555686:[8, 4]
2555760:[3, 8]
255578:[2, 1]
2555841:[7, 9]
2555891:[1, 6]
2555969:[5, 5]
2556009:[5, 0]
2556116:[1, 1]
2556326:[5, 4]
2556379:[9, 7]
2556568:[2, 4]
2556612:[9, 4]
2556628:[9, 4]
2556722:[0, 7]
2556928:[0, 0]
2556931:[2, 4]
2556964:[2, 1]
2557005:[5, 4]
2557009:[3, 4]
2557268:[7, 3]
2557367:[9, 6]
2557450:[4, 1]
2557455:[7, 9]
255745:[8, 3]
2557582:[2, 7]
2557614:[5, 0]
2557729:[6, 1]
2557750:[6, 4]
2557757:[5, 1]
2557887:[3, 9]
2557888:[6, 1]
2557978:[0, 9]
2557983:[3, 0]
255807:[4, 1]
25580:[3, 7]
2558154:[1, 6]
2558230:[7, 4]
2558236:[8, 9]
2558298:[5, 8]
2558351:[0, 4]
2558477:[5, 8]
2558544:[0, 7]
25589:[3, 9]
2559076:[7, 1]
2559320:[5, 2]
2559342:[9, 5]
2559391:[2, 7]
2559405:[7, 3]
2559788:[1, 8]
2559846:[7, 8]
255985:[3, 9]
2560055:[7, 7]
2560136:[1, 6]
2560309:[0, 4]
2560344:[9, 4]
256036:[7, 4]
2560423:[8, 4]
2560501:[3, 7]
2560536:[2, 9]
256054:[6, 1]
2560883:[2, 9]
2560962:[5, 5]
2560994:[7, 9]
2560:[9, 4]
2561210:[2, 4]
2561659:[1, 0]
2561788:[7, 0]
2561894:[7, 8]
256194:[6, 6]
2561994:[1, 9]
25620:[3, 6]
2562145:[7, 0]
2562203:[0, 6]
256228:[4, 9]
256234:[7, 4]
2562510:[1, 3]
2562759:[9, 1]
2562983:[3, 0]
2563040:[6, 0]
2563171:[3, 9]
2563272:[3, 6]
2563314:[2, 4]
2563322:[9, 0]
2563328:[2, 0]
2563421:[1, 1]
2563473:[7, 1]
2563539:[7, 4]
2563568:[3, 4]
2563571:[4, 9]
2563622:[6, 9]
2563846:[2, 0]
2563861:[8, 5]
2563895:[7, 1]
2563927:[2, 9]
2564003:[7, 6]
2564069:[3, 7]
256411:[1, 1]
2564201:[5, 8]
2564323:[6, 4]
2564326:[1, 4]
2564462:[5, 4]
2564501:[7, 9]
2564550:[3, 0]
2564684:[2, 8]
2564711:[4, 8]
2564749:[0, 6]
2564791:[3, 7]
2565125:[6, 4]
256513:[3, 9]
2565362:[1, 1]
2565404:[0, 0]
2565411:[2, 5]
2565447:[0, 6]
2565632:[3, 7]
2565887:[0, 7]
2565960:[2, 3]
2565977:[0, 4]
2566255:[8, 0]
2566304:[5, 0]
2566309:[5, 1]
2566318:[8, 9]
2566320:[3, 8]
2566564:[9, 6]
2566668:[7, 8]
2567016:[2, 2]
2567044:[6, 6]
2567119:[7, 4]
2567364:[3, 4]
2567400:[0, 7]
2567508:[9, 0]
2567569:[9, 9]
256781:[0, 6]
2567939:[5, 1]
2567942:[0, 7]
2567947:[2, 7]
2567999:[3, 3]
256814:[3, 6]
2568182:[1, 7]
2568213:[6, 4]
2568285:[9, 9]
2568424:[6, 5]
2568540:[9, 6]
2568590:[5, 7]
2568650:[0, 0]
2568713:[9, 0]
2568793:[3, 6]
2568828:[1, 5]
2568894:[0, 7]
2568967:[4, 9]
2569122:[9, 0]
2569138:[5, 4]
2569335:[7, 9]
2569354:[3, 8]
2569548:[3, 9]
2569591:[4, 0]
2569723:[3, 5]
2569737:[3, 6]
2569794:[7, 6]
256988:[1, 0]
2569945:[0, 5]
2569992:[4, 9]
2569:[5, 4]
2570124:[2, 8]
2570134:[5, 4]
2570136:[9, 7]
2570160:[5, 1]
2570204:[7, 0]
2570269:[1, 0]
2570313:[7, 0]
2570318:[4, 3]
2570341:[6, 8]
2570402:[5, 5]
2570559:[9, 5]
2570585:[1, 4]
2570648:[7, 3]
2570671:[9, 0]
2570824:[3, 7]
2570828:[5, 4]
257100:[1, 0]
2571100:[5, 8]
2571151:[7, 4]
2571288:[8, 3]
2571322:[7, 5]
257134:[1, 9]
2571397:[5, 4]
257143:[3, 0]
2571445:[3, 2]
2571522:[0, 7]
2571621:[0, 3]
2571766:[1, 3]
2571897:[8, 0]
2572014:[4, 9]
2572021:[2, 0]
2572123:[9, 0]
2572358:[8, 7]
2572377:[7, 7]
2572412:[8, 2]
2572432:[3, 9]
2572437:[7, 4]
2572455:[6, 2]
2572662:[2, 3]
2572746:[7, 3]
2572780:[4, 2]
2573007:[8, 9]
2573125:[3, 0]
2573127:[5, 7]
2573131:[7, 4]
257314:[7, 3]
257317:[9, 5]
2573243:[4, 9]
2573256:[2, 1]
2573395:[7, 6]
2573423:[7, 4]
2573438:[7, 6]
2573493:[7, 7]
2573875:[2, 4]
2574059:[2, 5]
2574070:[7, 1]
2574126:[3, 0]
2574154:[6, 9]
2574172:[2, 6]
2574245:[0, 4]
2574296:[5, 4]
2574334:[4, 4]
2574431:[1, 4]
2574527:[4, 2]
2574614:[5, 7]
2574699:[3, 2]
2574725:[7, 9]
2574759:[8, 0]
2574860:[4, 5]
2575019:[0, 7]
2575039:[0, 4]
2575131:[7, 8]
2575154:[0, 8]
2575199:[3, 0]
2575363:[4, 4]
2575519:[1, 0]
257560:[1, 9]
2575803:[4, 7]
2575841:[7, 4]
2575859:[2, 4]
2575912:[8, 9]
2576070:[7, 2]
2576303:[7, 9]
2576324:[9, 9]
2576338:[7, 1]
257651:[7, 5]
2576559:[1, 7]
2576600:[0, 9]
2576774:[3, 8]
2576782:[4, 6]
2576839:[8, 9]
2576866:[1, 0]
2576906:[6, 3]
2576921:[1, 5]
2576965:[8, 0]
2577055:[3, 6]
2577089:[1, 9]
2577273:[2, 4]
2577299:[8, 6]
2577327:[0, 3]
2577367:[5, 4]
257744:[5, 9]
2577473:[8, 6]
2577481:[5, 4]
257750:[7, 4]
2577625:[7, 0]
2577692:[0, 0]
257793:[1, 0]
2577949:[1, 1]
2578081:[0, 4]
2578386:[3, 4]
2578527:[1, 2]
2578835:[5, 4]
2578880:[0, 9]
2578949:[0, 4]
2578971:[8, 0]
2579040:[7, 5]
2579084:[5, 6]
2579123:[0, 2]
2579302:[1, 4]
2579406:[4, 4]
2579438:[1, 5]
2579612:[2, 0]
2579629:[0, 0]
2579652:[7, 6]
2579663:[4, 3]
2579769:[3, 3]
257977:[7, 6]
2579832:[1, 5]
2579921:[5, 4]
2580075:[3, 7]
2580088:[7, 4]
258009:[6, 9]
2580283:[8, 5]
2580355:[2, 2]
25803:[8, 5]
258064:[3, 5]
2580728:[6, 7]
2580753:[7, 3]
2580776:[5, 4]
2580793:[6, 9]
2581028:[4, 8]
2581035:[7, 5]
2581332:[3, 0]
2581368:[6, 4]
2581440:[5, 1]
2581453:[6, 5]
2581472:[2, 4]
2581487:[2, 5]
2581619:[7, 3]
2581698:[5, 4]
258169:[8, 3]
2581959:[5, 4]
2582013:[7, 3]
2582213:[7, 4]
2582252:[2, 7]
2582297:[6, 0]
2582330:[2, 1]
2582406:[3, 6]
2582712:[5, 5]
2582736:[2, 6]
2582854:[4, 7]
2583203:[4, 9]
2583303:[3, 7]
2583304:[9, 7]
2583443:[7, 9]
258345:[8, 2]
2583551:[7, 0]
2583659:[5, 2]
2583770:[9, 1]
258385:[5, 4]
2583907:[3, 7]
2583962:[7, 4]
2584037:[9, 5]
2584045:[1, 9]
2584050:[4, 0]
258406:[3, 9]
2584174:[9, 3]
2584185:[2, 4]
2584584:[0, 7]
2584801:[5, 4]
2584813:[0, 2]
2584837:[9, 2]
2584845:[0, 6]
2584887:[2, 5]
2584903:[2, 9]
2584906:[9, 4]
2585015:[3, 3]
2585045:[4, 6]
2585065:[4, 9]
2585070:[3, 7]
2585154:[3, 6]
2585376:[5, 3]
2585474:[9, 3]
2585607:[5, 9]
2585671:[7, 9]
2585757:[3, 7]
2585758:[2, 9]
2585805:[0, 6]
2585809:[3, 4]
2585828:[0, 5]
2585902:[3, 1]
2585927:[3, 6]
2586001:[3, 0]
2586182:[7, 9]
2586229:[2, 6]
258627:[7, 1]
2586336:[4, 1]
2586341:[9, 4]
2586357:[1, 3]
2586437:[2, 1]
2586489:[3, 1]
2586707:[9, 6]
2586767:[5, 6]
2586806:[2, 4]
2586863:[3, 0]
2586983:[7, 6]
2587081:[5, 7]
2587189:[7, 6]
2587264:[4, 8]
2587470:[3, 0]
2587516:[9, 4]
2587533:[0, 7]
2587612:[8, 6]
25877:[8, 7]
2588002:[7, 7]
2588049:[4, 7]
2588134:[3, 6]
2588151:[3, 7]
2588291:[1, 3]
2588316:[3, 4]
2588333:[3, 4]
2588374:[4, 0]
2588419:[5, 4]
2588434:[8, 4]
2588629:[8, 3]
2588633:[4, 2]
2588651:[4, 2]
258891:[3, 0]
2588952:[1, 7]
2589503:[4, 1]
2589593:[0, 7]
2589618:[6, 4]
2589629:[2, 1]
2589676:[6, 1]
2589700:[7, 9]
2589816:[7, 0]
2589955:[5, 6]
2589972:[3, 0]
2590230:[7, 5]
2590284:[3, 7]
2590334:[0, 2]
2590356:[1, 3]
259041:[4, 9]
2590681:[0, 3]
2590736:[7, 7]
2590778:[0, 6]
2590779:[9, 1]
2591077:[1, 2]
2591179:[6, 3]
2591258:[3, 7]
2591857:[5, 7]
259190:[8, 6]
259198:[3, 7]
2592065:[2, 7]
2592082:[4, 0]
2592181:[3, 9]
2592206:[3, 1]
259240:[0, 8]
2592510:[2, 7]
2592516:[3, 0]
2592668:[3, 6]
2592783:[0, 0]
2592843:[5, 9]
2592982:[0, 8]
2593028:[0, 0]
2593054:[5, 7]
2593109:[6, 5]
2593162:[9, 9]
2593450:[1, 6]
2593548:[3, 9]
2593600:[0, 3]
2593860:[7, 3]
2593965:[7, 2]
2594036:[4, 4]
2594091:[9, 1]
2594185:[8, 8]
2594213:[6, 7]
2594317:[7, 3]
2594324:[7, 4]
2594350:[7, 6]
2594387:[2, 7]
2594647:[7, 9]
2594673:[1, 9]
259477:[5, 4]
259508:[4, 4]
2595254:[6, 9]
2595259:[6, 7]
2595334:[0, 5]
2595455:[2, 0]
2595459:[7, 3]
2595467:[4, 9]
2595535:[7, 0]
2595645:[2, 7]
259571:[2, 1]
259579:[7, 5]
2595818:[0, 7]
2595904:[0, 7]
259590:[3, 9]
2596126:[5, 2]
2596234:[7, 9]
2596392:[7, 4]
2596463:[7, 3]
2596466:[7, 8]
2596616:[7, 6]
2596635:[7, 1]
2596757:[1, 6]
2597098:[0, 7]
2597112:[4, 8]
2597145:[1, 9]
2597167:[4, 0]
2597177:[5, 7]
2597194:[1, 0]
259733:[5, 0]
2597426:[7, 6]
2597450:[9, 6]
2597653:[7, 4]
2597660:[5, 4]
2597858:[4, 0]
2597902:[7, 0]
2598011:[7, 6]
2598047:[7, 1]
2598160:[0, 4]
2598188:[8, 2]
2598312:[2, 1]
2598458:[4, 7]
2598557:[3, 4]
2598637:[1, 3]
2598666:[0, 4]
2599027:[7, 0]
2599072:[7, 4]
2599097:[2, 4]
2599551:[1, 6]
2599707:[6, 0]
2599966:[8, 5]
2600103:[2, 4]
2600261:[9, 4]
2600279:[4, 8]
2600427:[3, 3]
2600432:[4, 9]
2600440:[3, 6]
2600480:[7, 0]
2600834:[3, 6]
2600885:[1, 6]
2600906:[7, 0]
2600995:[5, 0]
2601041:[4, 1]
2601155:[1, 9]
2601190:[0, 9]
2601273:[6, 4]
2601322:[4, 7]
2601350:[5, 1]
2601364:[6, 1]
2601590:[4, 2]
2601671:[9, 3]
2601680:[0, 4]
2601909:[5, 4]
2602025:[5, 4]
2602029:[3, 8]
2602038:[7, 8]
260205:[0, 9]
260210:[0, 7]
2602213:[3, 9]
2602309:[7, 6]
2602357:[5, 1]
2602407:[5, 8]
2602448:[7, 4]
2602451:[5, 9]
2602684:[7, 4]
2602755:[5, 1]
2602821:[3, 8]
2602999:[7, 4]
2603087:[9, 7]
2603177:[3, 8]
2603194:[4, 4]
2603226:[2, 0]
2603248:[3, 7]
2603262:[3, 9]
2603329:[5, 4]
26034:[7, 8]
2603519:[4, 1]
260363:[1, 0]
260366:[3, 6]
2603993:[0, 6]
2604186:[3, 4]
2604284:[3, 9]
2604305:[7, 4]
2604322:[7, 4]
2604454:[7, 4]
2604481:[4, 4]
2604494:[2, 7]
2604507:[7, 6]
2604570:[0, 7]
2604695:[5, 6]
2604769:[7, 9]
2604774:[2, 0]
2605002:[6, 6]
260518:[7, 7]
2605209:[7, 7]
2605235:[7, 2]
2605254:[8, 1]
2605333:[3, 5]
2605423:[1, 6]
2605658:[1, 6]
2605714:[8, 9]
2606135:[7, 4]
2606158:[7, 7]
2606192:[3, 6]
2606229:[3, 9]
2606293:[6, 4]
2606382:[2, 9]
2606427:[7, 6]
2606523:[9, 6]
2606601:[0, 9]
2606627:[3, 7]
2606690:[4, 2]
2606776:[1, 0]
2606940:[9, 6]
2606947:[3, 0]
2607039:[4, 6]
2607084:[5, 7]
2607185:[9, 4]
2607191:[9, 6]
2607335:[3, 5]
260746:[7, 4]
2607724:[6, 7]
2607731:[4, 4]
2607772:[7, 6]
2607782:[7, 5]
2607880:[3, 9]
2607890:[8, 6]
2608105:[8, 0]
2608350:[6, 4]
2608487:[6, 4]
2608586:[4, 7]
2608605:[9, 6]
2608645:[8, 6]
2608721:[8, 3]
2608749:[4, 4]
2608817:[7, 7]
2608833:[4, 0]
2609107:[3, 8]
2609234:[3, 6]
2609340:[7, 8]
2609353:[9, 1]
260947:[7, 6]
2609532:[5, 0]
2609555:[0, 1]
260963:[7, 9]
260967:[0, 6]
2609681:[3, 4]
2609726:[2, 0]
2609817:[3, 9]
2609834:[8, 9]
260983:[3, 6]
2609916:[2, 0]
2610167:[7, 5]
2610176:[3, 0]
2610245:[4, 1]
2610293:[7, 8]
2610444:[3, 8]
2610459:[4, 0]
261046:[4, 6]
2610623:[9, 5]
2610641:[8, 6]
2610651:[6, 4]
2610658:[0, 7]
2610794:[5, 4]
2610840:[6, 0]
261084:[0, 2]
2610878:[0, 9]
2610937:[7, 7]
2610998:[6, 6]
261124:[8, 6]
2611355:[7, 7]
2611377:[7, 8]
2611569:[1, 9]
2611621:[1, 4]
2611734:[3, 6]
2611743:[9, 8]
261182:[9, 4]
2611838:[3, 6]
2611988:[4, 9]
26119:[2, 9]
2612090:[1, 1]
2612179:[3, 4]
2612392:[9, 0]
2612471:[4, 1]
2612496:[3, 2]
261256:[5, 4]
2612645:[8, 2]
261282:[5, 2]
2612893:[0, 4]
2612970:[2, 0]
2613018:[7, 2]
2613056:[6, 5]
2613328:[6, 9]
261333:[1, 0]
2613388:[2, 5]
2613427:[0, 4]
2613962:[4, 5]
2613979:[4, 9]
2613982:[4, 5]
261398:[3, 6]
2614037:[0, 7]
2614096:[5, 0]
2614202:[3, 6]
2614265:[7, 2]
2614471:[7, 4]
2614685:[9, 8]
2614833:[3, 7]
2614969:[7, 7]
2615260:[8, 4]
2615281:[7, 2]
2615442:[1, 7]
2615582:[3, 8]
2615583:[1, 7]
2615589:[3, 5]
2615727:[0, 6]
2615822:[6, 7]
261586:[8, 2]
2615873:[6, 7]
2616354:[1, 5]
261636:[2, 2]
2616387:[1, 0]
2616431:[7, 9]
2616548:[5, 1]
2616642:[1, 2]
2616749:[6, 0]
2616750:[8, 7]
261682:[1, 9]
261702:[3, 3]
2617353:[0, 4]
2617557:[7, 1]
2617718:[3, 0]
2617733:[7, 5]
2617749:[4, 4]
2617805:[5, 0]
2617870:[3, 7]
2618011:[7, 6]
2618169:[5, 4]
2618256:[7, 6]
2618454:[3, 9]
2618495:[7, 8]
2618559:[0, 6]
2618679:[7, 0]
2618704:[2, 0]
2618722:[0, 7]
2618820:[9, 0]
261887:[7, 4]
2618933:[3, 9]
2618937:[5, 4]
2618942:[9, 1]
2619155:[7, 9]
2619355:[5, 6]
2619513:[9, 3]
2619594:[6, 1]
2619612:[7, 9]
2619775:[7, 0]
2619847:[5, 4]
2620002:[3, 0]
2620017:[2, 9]
2620043:[3, 7]
2620307:[3, 4]
2620463:[3, 1]
26207:[5, 4]
2621198:[1, 0]
2621201:[2, 0]
2621301:[0, 4]
2621314:[3, 7]
2621423:[7, 0]
2621497:[8, 9]
2621526:[5, 4]
262157:[7, 7]
2621629:[7, 3]
2621836:[2, 0]
2621891:[9, 2]
2621907:[2, 6]
262202:[7, 2]
2622097:[0, 9]
2622176:[3, 3]
2622202:[9, 7]
2622540:[4, 3]
2622577:[0, 4]
2622660:[1, 6]
2622688:[3, 0]
2622810:[4, 0]
2622888:[4, 9]
2623048:[7, 9]
26232:[7, 4]
2623315:[3, 9]
2623375:[7, 4]
2623492:[1, 0]
2623543:[0, 7]
2623680:[8, 9]
2623823:[7, 9]
2624110:[3, 7]
2624160:[5, 4]
2624179:[6, 3]
2624216:[4, 7]
2624461:[5, 9]
2624539:[5, 7]
2624601:[1, 4]
2624610:[7, 8]
2624689:[1, 0]
2624739:[7, 0]
2625030:[7, 0]
2625106:[3, 1]
262514:[0, 4]
2625244:[3, 2]
2625276:[6, 8]
2625316:[1, 0]
2625444:[5, 4]
2625505:[7, 9]
2625571:[7, 4]
2625613:[7, 9]
2625629:[5, 4]
2625654:[5, 0]
2625791:[7, 4]
2625827:[2, 9]
2625841:[4, 3]
2625939:[7, 4]
2626068:[7, 9]
2626089:[5, 8]
2626177:[4, 1]
2626196:[6, 4]
2626202:[0, 4]
2626253:[3, 0]
2626268:[3, 6]
2626269:[1, 0]
262639:[8, 9]
2626548:[3, 1]
2626596:[4, 4]
2627134:[2, 0]
2627154:[6, 0]
2627195:[2, 1]
2627198:[7, 6]
2627226:[0, 6]
2627231:[7, 9]
2627271:[3, 4]
2627401:[8, 6]
2627449:[4, 9]
2627524:[3, 6]
2627679:[5, 4]
2627690:[1, 1]
2627702:[3, 6]
2627714:[7, 4]
2627809:[0, 0]
2628016:[4, 0]
2628022:[7, 1]
2628064:[0, 7]
2628197:[0, 4]
2628250:[4, 2]
2628541:[9, 4]
2628542:[4, 7]
2628563:[8, 5]
2628623:[7, 0]
2628630:[0, 6]
2628705:[8, 9]
2628866:[3, 6]
2629324:[3, 4]
2629338:[0, 6]
2629404:[7, 6]
2629425:[0, 0]
2629451:[2, 9]
2629485:[5, 7]
2629498:[4, 0]
2629666:[4, 7]
262970:[3, 0]
2629826:[6, 6]
2629966:[2, 1]
2629979:[2, 8]
2630105:[0, 6]
2630120:[2, 5]
2630123:[3, 9]
2630384:[2, 6]
2630437:[3, 5]
2630496:[4, 1]
2630507:[1, 4]
2630519:[4, 4]
263056:[8, 3]
2630599:[3, 7]
2630637:[3, 6]
263071:[8, 8]
2630752:[3, 2]
2630847:[5, 4]
2630861:[0, 7]
2630898:[0, 8]
2631058:[8, 4]
26310:[9, 5]
2631200:[0, 4]
2631262:[6, 4]
2631474:[7, 1]
2631806:[0, 6]
2631855:[1, 6]
2631979:[4, 5]
2632007:[6, 4]
2632276:[3, 3]
2632351:[6, 3]
2632423:[9, 4]
2632426:[7, 9]
2632434:[9, 0]
2632503:[5, 4]
263263:[8, 1]
2632813:[4, 9]
2632866:[4, 8]
2632966:[3, 2]
2632983:[2, 4]
263319:[0, 1]
2633283:[2, 1]
263331:[3, 6]
2633534:[5, 0]
2633576:[7, 1]
2633580:[2, 6]
2633597:[0, 6]
2633855:[3, 5]
2633925:[1, 0]
2633974:[5, 6]
2634034:[6, 4]
2634074:[1, 1]
2634134:[0, 6]
2634135:[7, 8]
2634243:[9, 4]
2634420:[2, 5]
2634436:[0, 6]
2634440:[1, 5]
2634615:[1, 5]
2634703:[7, 3]
2634742:[7, 3]
2634848:[0, 3]
2634916:[6, 9]
2634960:[1, 2]
2635203:[6, 8]
2635401:[7, 0]
2635459:[2, 1]
2635517:[4, 1]
2635608:[1, 2]
2635697:[4, 4]
2635725:[5, 4]
2635770:[3, 4]
26358:[3, 0]
2635924:[0, 1]
2636036:[9, 0]
2636187:[9, 7]
2636317:[5, 6]
2636550:[9, 6]
263657:[8, 0]
2636679:[7, 1]
263668:[9, 1]
2636726:[7, 0]
263672:[5, 0]
2636761:[1, 4]
2636886:[3, 6]
2637305:[7, 9]
2637367:[0, 4]
263765:[3, 6]
2637687:[5, 4]
2637705:[3, 0]
2637863:[5, 4]
2637915:[7, 5]
2637928:[1, 7]
2638130:[0, 9]
263821:[1, 4]
263829:[7, 6]
2638349:[5, 3]
2638523:[5, 6]
2638563:[5, 6]
2638655:[7, 1]
2638873:[3, 9]
2638952:[3, 9]
2639092:[5, 9]
2639148:[3, 6]
2639198:[1, 1]
2639254:[3, 0]
2639258:[9, 1]
2639322:[9, 0]
263935:[3, 6]
2639459:[9, 9]
2639642:[8, 1]
2639682:[4, 3]
2639730:[6, 4]
2639732:[3, 9]
2639773:[7, 7]
2639776:[7, 7]
2639902:[5, 4]
2640034:[2, 4]
264019:[7, 8]
2640239:[2, 4]
2640312:[6, 9]
2640471:[9, 0]
2640548:[8, 6]
2640764:[7, 7]
2640833:[5, 9]
2640896:[6, 4]
2640948:[3, 9]
2640972:[3, 4]
2641013:[6, 1]
2641461:[4, 1]
2641579:[2, 8]
2641703:[9, 8]
264181:[4, 9]
2641937:[1, 9]
2641997:[4, 2]
264200:[0, 0]
2642277:[6, 6]
264229:[0, 2]
2642300:[2, 6]
2642424:[1, 7]
264245:[9, 4]
264257:[6, 7]
2642822:[5, 0]
2643169:[7, 5]
2643222:[0, 4]
264328:[7, 5]
2643406:[0, 6]
2643407:[0, 7]
2643510:[2, 8]
2643588:[8, 2]
2643652:[1, 4]
2643881:[3, 1]
2643907:[4, 8]
2644078:[0, 0]
2644107:[8, 9]
264410:[4, 7]
2644133:[1, 4]
2644164:[4, 4]
2644192:[3, 1]
2644317:[1, 2]
2644329:[7, 9]
2644380:[7, 9]
2644404:[1, 2]
2644531:[3, 9]
2644752:[2, 6]
2644755:[0, 7]
2644786:[0, 1]
2644794:[3, 3]
