1000041:[9, 8]
2291059:[9, 6]
2291093:[5, 9]
2291111:[5, 6]
2291214:[5, 3]
2291572:[3, 1]
2291617:[2, 4]
2291654:[9, 1]
2291742:[5, 8]
2291744:[4, 4]
2291777:[0, 1]
2292123:[0, 7]
2292209:[1, 4]
2292228:[6, 2]
2292319:[2, 0]
2292378:[5, 4]
2292452:[2, 4]
2292505:[0, 4]
2292507:[1, 7]
2292533:[5, 5]
2292725:[3, 8]
2293006:[8, 7]
2293102:[0, 9]
2293171:[3, 1]
2293212:[7, 4]
2293259:[6, 4]
2293363:[8, 0]
2293403:[8, 0]
2293505:[2, 1]
2293644:[3, 7]
2293991:[9, 4]
2294010:[8, 8]
2294034:[0, 4]
2294157:[5, 2]
22943:[1, 4]
2294558:[3, 9]
2294568:[1, 0]
2294620:[9, 7]
2294694:[0, 4]
2294808:[1, 0]
2294932:[7, 0]
2295142:[3, 4]
2295490:[0, 6]
2295553:[1, 4]
2295681:[5, 4]
2296139:[8, 2]
229619:[7, 0]
2296566:[8, 7]
2296653:[7, 4]
2296662:[6, 1]
2296830:[5, 1]
2297210:[2, 0]
2297316:[0, 4]
2297445:[9, 4]
2297534:[1, 0]
2297560:[7, 0]
2297573:[2, 0]
2298005:[8, 4]
2298099:[9, 4]
2298138:[5, 4]
2298251:[2, 7]
229829:[3, 1]
2298446:[2, 9]
2298465:[0, 1]
2298491:[8, 0]
2298864:[7, 8]
2299013:[5, 3]
2299052:[5, 4]
229925:[3, 5]
2299319:[0, 8]
2299476:[0, 7]
2299624:[0, 1]
2299665:[2, 3]
2299835:[9, 9]
2299858:[0, 6]
2299896:[7, 8]
2299902:[0, 4]
2300027:[1, 8]
2300047:[9, 8]
2300081:[7, 2]
2300263:[2, 2]
2300368:[3, 0]
2300478:[9, 6]
2300602:[7, 1]
2300645:[4, 4]
2300687:[5, 4]
2300698:[4, 4]
2300708:[0, 7]
2300789:[9, 7]
2300812:[1, 4]
2300909:[2, 1]
2300941:[8, 1]
2301013:[1, 8]
2301054:[2, 4]
2301235:[1, 1]
230133:[7, 7]
2301389:[7, 2]
2301451:[9, 5]
2301552:[8, 3]
230161:[5, 8]
2301624:[1, 9]
2301636:[5, 8]
2301955:[7, 1]
230198:[3, 2]
2301994:[6, 2]
2302177:[5, 4]
2302225:[3, 4]
2302289:[8, 3]
2302443:[2, 7]
2302538:[6, 7]
2302541:[0, 7]
230255:[9, 4]
2302806:[4, 3]
2302823:[0, 4]
2302875:[1, 9]
2302883:[9, 3]
2303115:[1, 7]
2303118:[0, 4]
2303207:[0, 1]
2303269:[1, 4]
2303344:[8, 4]
2303353:[1, 4]
2303541:[8, 8]
2303626:[2, 4]
2303912:[2, 3]
2303954:[4, 0]
2303991:[3, 5]
2304052:[0, 8]
2304113:[0, 4]
2304223:[2, 4]
2304279:[3, 8]
2304305:[4, 7]
230450:[2, 1]
2304556:[4, 0]
2304667:[1, 0]
2304818:[2, 7]
2305028:[0, 8]
2305057:[7, 9]
2305142:[4, 5]
2305507:[7, 8]
2305650:[1, 0]
2305695:[7, 1]
2305710:[1, 0]
2305805:[2, 8]
230580:[1, 7]
2306033:[2, 7]
2306059:[9, 2]
2306205:[1, 1]
2306294:[3, 7]
2306344:[1, 6]
2306471:[3, 4]
2306522:[5, 4]
230664:[7, 7]
2306805:[2, 2]
230681:[8, 7]
2307187:[1, 8]
2307250:[7, 6]
2307354:[0, 4]
230735:[1, 4]
2307802:[7, 0]
2307886:[7, 4]
2307932:[4, 6]
2308047:[7, 0]
2308120:[7, 7]
2308187:[5, 7]
2308201:[7, 0]
2308499:[6, 2]
2308592:[7, 0]
230859:[9, 4]
2308792:[7, 4]
2308835:[7, 1]
2308915:[0, 8]
2308963:[1, 8]
2308976:[0, 4]
2308983:[1, 2]
2309140:[8, 5]
2309301:[0, 8]
2309781:[1, 2]
2309834:[2, 6]
230987:[4, 1]
2310092:[0, 1]
2310157:[3, 9]
2310318:[3, 8]
2310319:[1, 1]
2310320:[0, 7]
2310322:[2, 4]
2310337:[5, 3]
2310393:[1, 6]
2310518:[5, 0]
2310706:[3, 7]
2310785:[7, 1]
2310834:[1, 3]
2310853:[0, 5]
2311150:[8, 8]
231121:[2, 7]
2311280:[3, 4]
2311484:[1, 6]
2311551:[0, 8]
2311699:[4, 1]
2311748:[5, 9]
231175:[2, 1]
2311881:[4, 9]
2311903:[7, 2]
2312186:[5, 4]
2312259:[9, 0]
2312341:[2, 1]
2312348:[8, 9]
2312446:[0, 2]
231251:[3, 0]
2312645:[3, 0]
2312677:[2, 4]
231270:[5, 8]
2312884:[8, 4]
2312919:[1, 1]
2312953:[9, 6]
2313205:[0, 7]
2313359:[4, 4]
231352:[8, 8]
2313625:[1, 7]
2313655:[7, 5]
2313772:[8, 8]
2313951:[2, 2]
2314142:[9, 1]
2314180:[7, 8]
2314194:[1, 4]
2314339:[7, 7]
2314439:[4, 5]
2314549:[4, 5]
2314581:[4, 3]
2314877:[9, 2]
2314959:[7, 9]
2315027:[2, 0]
2315098:[3, 0]
2315133:[1, 0]
2315159:[0, 2]
2315354:[1, 7]
2315548:[3, 8]
2315554:[5, 4]
2315555:[1, 4]
2315665:[9, 5]
2315747:[7, 8]
2315813:[1, 3]
231595:[5, 8]
2315976:[3, 8]
2316003:[2, 4]
2316058:[1, 4]
2316488:[2, 3]
231678:[9, 4]
2316853:[4, 2]
2317129:[1, 0]
2317243:[9, 4]
2317366:[6, 1]
2317497:[7, 4]
2317505:[1, 1]
2317676:[9, 8]
2317697:[1, 1]
2317707:[9, 7]
2318199:[4, 5]
231825:[4, 4]
2318395:[6, 8]
2318415:[7, 5]
2318440:[0, 7]
2318554:[2, 1]
2318596:[7, 2]
2318632:[2, 2]
2318688:[0, 8]
2318731:[1, 0]
2318817:[1, 8]
2319051:[2, 8]
2319192:[1, 6]
2319261:[4, 7]
2319265:[3, 1]
2319365:[4, 0]
231937:[7, 0]
2319556:[9, 9]
2319652:[2, 3]
2319912:[0, 7]
231992:[5, 1]
2320201:[9, 1]
2320211:[0, 0]
2320317:[4, 4]
2320728:[2, 4]
2320876:[7, 4]
232097:[3, 9]
2321051:[1, 9]
2321200:[9, 8]
2321303:[0, 8]
2321306:[8, 0]
2321341:[4, 4]
2321354:[7, 8]
2321482:[8, 8]
2321918:[8, 7]
2322062:[5, 2]
2322089:[4, 4]
2322492:[2, 7]
2322504:[7, 0]
2322551:[4, 2]
2322667:[9, 2]
2322677:[0, 9]
2322801:[1, 7]
2322829:[2, 1]
2323186:[5, 3]
2323221:[7, 0]
2323268:[8, 0]
2323340:[3, 7]
2323360:[8, 7]
2323503:[8, 9]
2323603:[3, 9]
2323671:[2, 4]
2323679:[6, 1]
2324026:[2, 0]
2324053:[2, 7]
2324066:[4, 7]
2324138:[7, 7]
2324146:[0, 6]
2324389:[5, 9]
2324616:[1, 7]
2324639:[2, 8]
2325036:[0, 4]
2325168:[5, 4]
2325170:[7, 5]
2325199:[5, 2]
2325321:[9, 5]
2325495:[7, 7]
2325547:[2, 6]
2325589:[0, 4]
232564:[2, 9]
2325662:[7, 6]
2325667:[7, 4]
2325703:[2, 2]
2325753:[1, 2]
2325771:[2, 1]
2325839:[2, 9]
2325906:[1, 9]
232603:[3, 1]
2326165:[0, 7]
2326316:[8, 3]
232653:[0, 0]
2326553:[8, 8]
2326557:[9, 0]
2326634:[0, 7]
2326811:[8, 8]
2326929:[1, 8]
2327058:[8, 6]
2327141:[2, 1]
2327226:[1, 7]
2327314:[9, 4]
2327324:[6, 4]
2327360:[2, 6]
2327638:[0, 3]
2327668:[7, 9]
2327920:[9, 0]
2328052:[2, 1]
2328100:[3, 1]
2328189:[6, 6]
2328267:[2, 6]
2328441:[8, 6]
2328492:[9, 8]
2328496:[9, 4]
2328503:[8, 2]
2328507:[9, 6]
2328732:[6, 0]
2329075:[6, 0]
2329290:[3, 9]
2329321:[5, 4]
232946:[3, 8]
2329648:[1, 4]
2329670:[8, 4]
2329974:[6, 4]
2330017:[0, 1]
233005:[9, 7]
2330148:[0, 7]
2330413:[1, 5]
2330558:[2, 3]
2330639:[0, 1]
2330832:[8, 2]
2330906:[2, 7]
2331001:[2, 0]
2331018:[1, 5]
2331082:[4, 6]
2331410:[6, 4]
2331541:[6, 4]
2331629:[3, 8]
2331695:[7, 7]
2331986:[1, 4]
2332030:[5, 1]
2332150:[6, 5]
2332314:[5, 3]
2332359:[8, 8]
2332416:[6, 4]
2332440:[9, 4]
233254:[1, 4]
2332554:[1, 4]
2332592:[7, 8]
2332674:[9, 5]
2332948:[8, 4]
2332996:[8, 1]
2333088:[0, 7]
2333166:[3, 4]
2333417:[6, 7]
2333755:[8, 2]
2333966:[0, 4]
2333989:[1, 0]
2334099:[0, 5]
2334139:[8, 1]
2334253:[9, 7]
2334259:[8, 9]
2334324:[9, 8]
2334406:[2, 0]
2334415:[4, 9]
2334576:[5, 8]
233465:[3, 1]
2334773:[1, 1]
2334881:[6, 5]
2334934:[9, 6]
2335089:[9, 3]
2335688:[2, 4]
2335817:[5, 9]
2336188:[2, 9]
2336218:[4, 6]
2336512:[8, 8]
2336652:[2, 2]
2336683:[7, 6]
2336729:[5, 9]
2336751:[7, 6]
2336813:[1, 2]
2336948:[0, 1]
2337082:[6, 4]
233711:[7, 6]
2337129:[1, 4]
2337307:[0, 4]
2337319:[1, 9]
2337380:[6, 4]
233748:[3, 7]
2337547:[8, 0]
2337779:[9, 6]
2337900:[3, 5]
2337904:[3, 0]
2338038:[3, 4]
2338102:[1, 3]
233825:[7, 4]
2338297:[2, 4]
2338563:[4, 3]
2338575:[4, 6]
2338789:[7, 0]
2338818:[7, 4]
233924:[6, 5]
2339271:[4, 6]
2339354:[0, 3]
2339463:[2, 1]
2339472:[1, 0]
2339485:[5, 6]
2339501:[8, 0]
2339528:[6, 4]
2339537:[1, 0]
2339664:[9, 0]
2339791:[1, 4]
2339821:[7, 7]
2340041:[2, 2]
2340082:[5, 4]
2340350:[2, 6]
2340351:[1, 0]
2340467:[4, 2]
2340579:[9, 1]
2340690:[0, 2]
2340788:[5, 6]
2340850:[1, 4]
2340952:[2, 0]
2341052:[8, 7]
2341076:[0, 0]
2341234:[8, 6]
2341269:[0, 4]
2341292:[0, 2]
2341447:[7, 0]
2341546:[1, 2]
2341687:[6, 4]
234184:[3, 4]
2342026:[1, 4]
2342149:[2, 7]
2342357:[6, 8]
2342362:[7, 1]
2342421:[0, 8]
2342632:[1, 6]
2342898:[9, 0]
2342916:[8, 8]
2343077:[0, 4]
2343215:[3, 4]
2343241:[1, 3]
2343301:[1, 7]
234334:[0, 5]
2343462:[8, 2]
2344063:[9, 1]
2344219:[0, 7]
2344257:[1, 9]
2344449:[5, 3]
2344453:[1, 0]
2344561:[0, 1]
2344615:[2, 5]
2344635:[2, 5]
2344692:[9, 4]
2345022:[1, 4]
2345129:[7, 7]
2345161:[8, 5]
2345181:[1, 6]
2345185:[0, 0]
234526:[1, 8]
2345354:[8, 2]
2345428:[3, 6]
234545:[9, 4]
2345515:[2, 4]
2345518:[2, 7]
2345537:[6, 5]
2345579:[7, 4]
2345589:[9, 4]
2345834:[0, 7]
2345964:[8, 4]
2346089:[2, 1]
2346223:[4, 6]
2346280:[9, 0]
2346463:[2, 4]
234651:[1, 5]
2346622:[9, 1]
2346868:[2, 8]
234709:[2, 7]
2347157:[1, 8]
2347276:[7, 4]
2347287:[9, 4]
2347315:[9, 0]
2347540:[0, 7]
234766:[5, 3]
2347827:[2, 2]
2347921:[6, 2]
234811:[8, 6]
2348527:[7, 8]
2348559:[7, 5]
2348560:[6, 2]
2348758:[6, 4]
2348883:[5, 0]
2349140:[1, 9]
2349308:[4, 8]
2349488:[1, 1]
2349608:[9, 0]
2349637:[5, 4]
2349879:[6, 5]
234993:[3, 4]
2350133:[0, 4]
2350170:[7, 3]
2350263:[7, 7]
2350282:[2, 0]
2350432:[4, 1]
2350719:[0, 4]
2350861:[2, 2]
2350904:[8, 4]
235102:[0, 4]
235111:[4, 1]
2351204:[2, 2]
2351400:[8, 4]
2351577:[8, 8]
2351581:[7, 6]
2351595:[1, 7]
2351619:[2, 5]
2351665:[2, 1]
2351673:[1, 5]
2352020:[4, 2]
2352112:[2, 4]
2352157:[1, 4]
2352226:[1, 1]
2352429:[2, 4]
235269:[4, 1]
2352705:[3, 7]
2352819:[0, 0]
2352836:[2, 1]
2352940:[7, 0]
2352948:[9, 8]
2353112:[3, 9]
2353230:[6, 6]
2353252:[3, 0]
2353257:[6, 4]
2353471:[1, 4]
2353582:[1, 0]
2353803:[0, 8]
2353980:[4, 1]
2353997:[4, 9]
2354046:[7, 8]
2354085:[6, 6]
2354151:[3, 4]
2354187:[7, 2]
2354234:[2, 5]
2354719:[1, 0]
235476:[5, 4]
2354929:[2, 4]
2354:[4, 3]
2355181:[0, 3]
2355276:[6, 9]
2355742:[4, 4]
2355897:[1, 8]
2356037:[7, 0]
2356123:[8, 8]
2356359:[0, 5]
2356378:[1, 7]
2356556:[1, 7]
2356624:[9, 1]
2356974:[0, 1]
2356995:[2, 0]
2357233:[1, 5]
235729:[2, 9]
2357402:[2, 5]
2357551:[3, 4]
2357630:[5, 7]
235763:[6, 6]
2357823:[8, 3]
235793:[1, 0]
2358004:[2, 4]
2358018:[6, 4]
2358068:[5, 0]
2358104:[7, 2]
2358224:[3, 0]
2358252:[2, 3]
2358302:[2, 7]
2358336:[2, 2]
2358449:[7, 2]
2358500:[1, 8]
2358554:[5, 4]
2358657:[0, 0]
2358869:[7, 5]
235914:[3, 0]
2359195:[7, 9]
2359387:[7, 1]
2359560:[5, 8]
2359577:[1, 2]
2359795:[1, 5]
2359969:[3, 2]
2359983:[4, 8]
236000:[2, 6]
2360053:[2, 4]
2360267:[9, 7]
2360466:[5, 3]
2360589:[4, 4]
2360625:[1, 8]
2360710:[6, 8]
2360737:[3, 6]
236094:[8, 8]
2360952:[9, 6]
2360:[3, 9]
2361078:[3, 0]
2361246:[6, 8]
2361361:[2, 5]
2361410:[1, 4]
2361475:[8, 7]
2361483:[0, 5]
2361534:[0, 4]
2361562:[2, 9]
2361575:[1, 2]
2361782:[9, 8]
2361793:[0, 6]
2361859:[7, 4]
2362113:[8, 2]
2362117:[7, 0]
2362205:[7, 5]
2362287:[8, 5]
2362289:[8, 9]
2362690:[1, 9]
2362695:[6, 0]
236290:[1, 7]
2363111:[0, 3]
236318:[9, 3]
2363351:[9, 3]
2363467:[8, 9]
2363676:[4, 3]
2363827:[1, 8]
2363967:[9, 5]
2363975:[9, 3]
2364025:[3, 9]
2364092:[2, 2]
2364153:[8, 4]
2364294:[8, 9]
2364401:[5, 5]
2364423:[1, 2]
2364764:[3, 9]
2364951:[6, 9]
2365107:[2, 1]
2365446:[3, 1]
236548:[0, 7]
2365496:[7, 2]
2365619:[7, 4]
2365647:[3, 7]
2365749:[6, 5]
2365750:[1, 3]
2365820:[6, 7]
2365877:[0, 2]
2366065:[6, 9]
2366204:[4, 6]
2366569:[9, 4]
2366685:[5, 0]
2366828:[2, 7]
2366883:[8, 2]
2366897:[8, 4]
2367148:[8, 4]
2367169:[4, 8]
2367301:[3, 4]
2367364:[1, 7]
2367408:[1, 9]
2367475:[1, 8]
2367649:[2, 0]
2367707:[2, 7]
2367809:[9, 4]
2367843:[1, 6]
2367870:[2, 4]
2368089:[1, 8]
2368152:[8, 5]
236824:[9, 2]
2368293:[8, 9]
2368327:[8, 1]
2368334:[2, 4]
2368573:[8, 8]
2368771:[6, 4]
2369213:[2, 1]
2369258:[9, 4]
2369362:[2, 1]
2369416:[0, 0]
2369455:[4, 6]
2369508:[2, 4]
2369599:[8, 4]
2369687:[1, 0]
2369692:[5, 4]
2369803:[5, 4]
2369910:[4, 4]
2369942:[2, 3]
2369969:[0, 4]
2370362:[0, 4]
2370443:[9, 4]
2370868:[8, 2]
2371052:[8, 3]
2371426:[1, 2]
2371602:[1, 1]
2371674:[2, 5]
2371956:[9, 0]
237200:[1, 1]
2372155:[8, 4]
237241:[7, 1]
2372673:[3, 4]
2372749:[0, 1]
2372766:[4, 0]
2373002:[1, 3]
2373135:[1, 0]
2373350:[7, 8]
2373369:[3, 0]
2373643:[5, 1]
237365:[0, 1]
237375:[6, 8]
2373875:[1, 2]
2373901:[7, 1]
2374038:[1, 4]
2374149:[1, 8]
2374202:[7, 9]
2374428:[0, 8]
2374501:[9, 7]
2374695:[9, 4]
2374999:[1, 9]
2375001:[1, 4]
2375043:[5, 7]
2375245:[1, 4]
2375295:[2, 9]
2375357:[0, 4]
2375389:[9, 4]
2375688:[9, 5]
2375720:[8, 3]
2375777:[0, 0]
237583:[7, 2]
2375877:[0, 7]
2375925:[6, 3]
2376140:[8, 8]
2376219:[5, 8]
2376274:[1, 1]
2376292:[0, 8]
237629:[5, 4]
2376413:[2, 4]
2376669:[4, 4]
2376677:[3, 7]
2376728:[2, 7]
2376811:[9, 1]
2376820:[8, 7]
2376855:[7, 5]
2376994:[1, 1]
237714:[9, 7]
2377304:[4, 4]
2377320:[9, 8]
237736:[3, 7]
2377441:[1, 4]
2377469:[0, 4]
237755:[9, 9]
2377668:[9, 3]
2377766:[7, 7]
2377985:[2, 1]
237804:[8, 4]
2378050:[1, 0]
2378359:[1, 1]
23783:[8, 7]
2378476:[7, 1]
2378856:[0, 7]
2378915:[1, 1]
2379042:[7, 0]
2379067:[2, 8]
2379340:[3, 2]
2379442:[9, 7]
2379581:[8, 0]
2379845:[3, 1]
2379899:[1, 4]
2379921:[1, 8]
2379964:[6, 5]
2380011:[3, 7]
2380256:[7, 7]
2380688:[4, 4]
2380745:[2, 3]
2380810:[9, 0]
2380828:[7, 4]
2380900:[0, 7]
2381026:[2, 6]
2381162:[0, 5]
2381394:[0, 7]
2381398:[1, 8]
2381453:[9, 8]
238181:[0, 4]
2381835:[3, 8]
2381843:[1, 4]
238187:[8, 0]
2381954:[1, 0]
2381959:[1, 0]
2382129:[3, 9]
2382233:[2, 4]
2382264:[1, 7]
2382500:[5, 7]
2382889:[9, 1]
2383253:[3, 5]
2383395:[6, 0]
2383455:[7, 8]
238349:[5, 2]
2383547:[2, 4]
2383839:[0, 1]
2383847:[7, 6]
2383879:[1, 0]
2383905:[2, 7]
2383959:[3, 9]
2383989:[9, 1]
2384093:[5, 1]
2384138:[6, 8]
2384274:[3, 3]
2384411:[2, 2]
2384518:[9, 7]
2384537:[6, 9]
2384669:[9, 7]
2384757:[6, 0]
2384764:[0, 5]
2384878:[2, 7]
2384973:[2, 9]
2385073:[7, 9]
2385168:[1, 5]
2385189:[0, 4]
2385449:[3, 4]
2385601:[9, 1]
2385809:[7, 8]
2385825:[4, 6]
2385848:[5, 0]
2386102:[3, 4]
238621:[4, 1]
2386297:[5, 2]
2386436:[8, 6]
2386480:[2, 1]
2386570:[1, 6]
2386715:[0, 8]
2386843:[0, 6]
2386885:[1, 3]
2386928:[2, 2]
2386965:[1, 7]
2387025:[5, 5]
2387079:[3, 1]
2387114:[6, 7]
2387337:[9, 7]
2387376:[5, 7]
2387387:[4, 7]
2387402:[8, 2]
2387457:[1, 0]
2387496:[3, 8]
2387501:[5, 7]
2387502:[4, 8]
2387569:[7, 0]
2387575:[1, 6]
2387585:[0, 6]
238774:[0, 7]
2387960:[5, 6]
2388004:[0, 2]
2388261:[9, 4]
2388305:[0, 1]
2388393:[1, 0]
2388398:[2, 2]
2388491:[8, 6]
2388503:[2, 7]
2388534:[4, 1]
2388712:[1, 4]
2388838:[4, 5]
2388944:[7, 4]
2389096:[8, 4]
2389103:[2, 5]
2389207:[2, 0]
2389337:[8, 2]
2389501:[5, 8]
2389532:[7, 1]
2389758:[1, 8]
2389933:[3, 4]
2389949:[0, 9]
2390048:[7, 4]
239004:[2, 0]
2390058:[9, 1]
2390067:[4, 7]
2390139:[8, 7]
2390217:[1, 4]
2390276:[9, 2]
2390348:[0, 5]
2390550:[2, 9]
2390621:[7, 8]
2390821:[0, 7]
2390894:[5, 2]
2391349:[2, 2]
2391387:[1, 8]
2391390:[2, 8]
239158:[9, 4]
2391637:[8, 4]
23919:[3, 4]
239205:[6, 0]
2392060:[4, 5]
2392062:[3, 7]
2392091:[1, 7]
2392107:[1, 8]
2392568:[6, 3]
2392624:[0, 9]
239277:[1, 5]
2393199:[8, 0]
2393205:[2, 4]
2393542:[1, 0]
2393576:[1, 4]
239377:[5, 9]
2393796:[0, 7]
2393809:[5, 4]
2393871:[2, 6]
2393918:[2, 4]
2394115:[8, 4]
2394195:[7, 7]
239434:[8, 8]
2394422:[3, 8]
2394506:[7, 0]
2394515:[0, 6]
239459:[2, 0]
2394642:[7, 6]
2394652:[1, 7]
2394788:[4, 5]
2394796:[7, 0]
2395076:[6, 9]
2395169:[4, 4]
2395262:[6, 8]
239540:[2, 2]
2395428:[7, 8]
2395526:[1, 0]
2395603:[5, 7]
2395630:[2, 1]
2395921:[1, 7]
2396199:[4, 9]
2396249:[3, 4]
2396345:[0, 8]
239634:[2, 7]
2396384:[1, 6]
2396467:[7, 4]
2396808:[1, 4]
2396933:[9, 1]
2397142:[2, 4]
2397534:[9, 3]
2397544:[1, 7]
2397690:[2, 5]
2397765:[1, 4]
2397780:[0, 4]
2397791:[2, 8]
2397864:[6, 0]
2397987:[3, 8]
2398026:[0, 0]
2398159:[8, 2]
239851:[2, 8]
2398531:[0, 0]
2398533:[8, 7]
2398744:[4, 6]
2398851:[7, 8]
2398893:[5, 2]
2398895:[6, 9]
2399066:[9, 4]
2399120:[5, 5]
2399248:[1, 2]
2399301:[8, 7]
2399322:[2, 3]
2399380:[5, 9]
2399460:[0, 1]
2399838:[3, 4]
2400509:[8, 0]
2400529:[1, 8]
2400584:[9, 5]
2400586:[1, 6]
2400716:[2, 4]
2400831:[8, 8]
240092:[2, 2]
240120:[9, 4]
2401317:[1, 0]
2401359:[9, 9]
2401393:[0, 4]
240155:[4, 2]
2401849:[9, 1]
2401857:[1, 4]
2401934:[9, 7]
2402001:[0, 0]
2402010:[1, 0]
2402039:[0, 8]
2402095:[5, 4]
2402171:[4, 7]
240218:[7, 6]
2402245:[8, 7]
2402439:[7, 1]
240243:[2, 2]
2402578:[4, 8]
2402715:[9, 4]
2402741:[4, 5]
2402763:[0, 9]
2402790:[7, 7]
2402814:[4, 9]
2402930:[1, 3]
2403006:[2, 4]
240321:[5, 4]
2403252:[5, 5]
2403288:[3, 7]
2403367:[6, 4]
2403390:[1, 4]
2403445:[6, 6]
2403461:[8, 6]
2403607:[6, 9]
2403638:[8, 8]
240370:[0, 4]
2403735:[1, 0]
240378:[9, 3]
2403876:[9, 1]
2404016:[1, 7]
2404051:[1, 6]
2404192:[1, 4]
2404241:[5, 4]
2404392:[9, 5]
2404399:[5, 0]
2404408:[2, 4]
2404458:[6, 5]
2404465:[8, 7]
2404522:[9, 0]
2404784:[7, 1]
2405091:[8, 8]
240515:[9, 1]
2405220:[1, 4]
2405224:[9, 3]
2405413:[2, 7]
2405459:[5, 5]
2405490:[9, 6]
240549:[0, 0]
2405556:[7, 4]
2405626:[1, 7]
2405651:[8, 4]
2405886:[7, 9]
2405915:[1, 1]
2406062:[2, 7]
2406085:[0, 8]
2406261:[2, 4]
2406293:[1, 9]
2406299:[0, 4]
2406335:[1, 8]
2406346:[8, 2]
2406529:[9, 0]
2406538:[9, 1]
2406631:[5, 6]
2406952:[9, 5]
2406960:[2, 1]
2406977:[1, 8]
2407258:[8, 8]
2407310:[7, 2]
2407409:[5, 1]
2407469:[7, 8]
2407488:[9, 5]
2407508:[7, 1]
2407680:[8, 5]
2408122:[4, 0]
2408238:[2, 4]
2408369:[4, 4]
24086:[0, 4]
2408778:[8, 1]
2408942:[7, 9]
240896:[5, 1]
2408971:[3, 6]
2409005:[7, 4]
2409368:[2, 8]
2409504:[6, 3]
2409655:[7, 1]
2409669:[4, 4]
2409716:[4, 7]
2409728:[4, 0]
2409797:[7, 9]
2409903:[0, 4]
241007:[0, 0]
2410180:[0, 9]
2410240:[0, 7]
2410388:[7, 4]
2410746:[3, 0]
2411146:[1, 8]
241120:[5, 2]
2411224:[5, 0]
2411254:[2, 2]
2411425:[4, 0]
2411468:[7, 4]
2411725:[8, 9]
2411843:[1, 4]
2411946:[3, 4]
2411968:[9, 0]
2412009:[2, 7]
2412157:[6, 0]
2412179:[0, 3]
2412289:[1, 7]
2412688:[2, 5]
2412858:[8, 0]
241285:[7, 1]
2412943:[7, 7]
2412948:[1, 6]
2412972:[0, 4]
2413081:[3, 6]
2413181:[7, 7]
2413257:[2, 1]
2413281:[1, 0]
2413394:[2, 7]
2413436:[7, 4]
24137:[2, 1]
241383:[5, 9]
2413859:[8, 7]
2413989:[7, 0]
241409:[2, 2]
2414129:[0, 9]
2414146:[6, 4]
2414148:[8, 8]
2414295:[5, 4]
2414364:[8, 4]
2414460:[3, 1]
2414524:[7, 8]
2414607:[1, 8]
2414819:[1, 7]
2414839:[6, 8]
2414939:[7, 7]
2415204:[9, 0]
241524:[8, 0]
241528:[2, 4]
241537:[1, 0]
2415408:[7, 5]
2415426:[7, 4]
2415435:[3, 2]
2415895:[1, 0]
2415989:[3, 4]
2415993:[9, 5]
2416058:[3, 7]
2416106:[6, 4]
2416178:[2, 9]
2416208:[9, 0]
2416791:[1, 6]
2416945:[3, 7]
2417068:[5, 3]
2417426:[2, 0]
2417465:[1, 6]
2417479:[2, 0]
2417497:[9, 8]
2417512:[1, 4]
2417688:[9, 4]
2417696:[1, 4]
2417721:[0, 1]
2418184:[1, 5]
2418255:[4, 5]
2418259:[9, 4]
2418277:[4, 7]
2418280:[2, 8]
2418304:[4, 9]
2418398:[1, 5]
241847:[9, 4]
2418504:[0, 1]
2418523:[6, 6]
2418644:[0, 1]
2418831:[2, 4]
2419201:[4, 2]
2419584:[1, 6]
2419644:[4, 1]
2419681:[2, 4]
2419722:[9, 7]
2419732:[9, 4]
2419746:[2, 4]
2419893:[8, 0]
242012:[7, 9]
2420195:[4, 6]
2420577:[2, 1]
2420647:[6, 5]
242076:[1, 4]
2420811:[7, 5]
2420835:[4, 4]
2420884:[8, 8]
2420926:[8, 0]
2421004:[8, 2]
2421045:[8, 5]
2421077:[3, 2]
2421100:[7, 4]
2421324:[0, 4]
242135:[0, 7]
242150:[2, 0]
2421520:[9, 4]
2421631:[0, 9]
2421642:[2, 7]
2421705:[9, 0]
242177:[2, 3]
242192:[8, 4]
242218:[6, 9]
2422232:[1, 0]
2422289:[1, 4]
2422340:[7, 2]
2422418:[2, 4]
2422424:[5, 3]
2422659:[9, 2]
2422699:[9, 7]
2422964:[2, 9]
2422998:[5, 6]
2423306:[7, 8]
2423420:[0, 2]
2423429:[4, 4]
2423617:[8, 5]
242366:[8, 7]
2423877:[4, 9]
2423956:[3, 8]
2424041:[9, 0]
2424126:[1, 8]
2424266:[6, 4]
2424605:[6, 4]
2424611:[1, 4]
242480:[9, 2]
2424827:[2, 4]
2424924:[5, 9]
2425117:[5, 8]
2425123:[7, 7]
2425228:[9, 5]
2425241:[2, 7]
242533:[6, 8]
2425634:[7, 9]
2425659:[7, 4]
2425711:[8, 5]
242573:[7, 1]
242578:[0, 5]
2426041:[2, 0]
2426065:[5, 4]
2426105:[1, 7]
2426156:[8, 4]
2426392:[0, 0]
2426486:[1, 8]
2426601:[5, 6]
2426927:[8, 2]
2426991:[3, 0]
242699:[0, 0]
2427114:[1, 4]
2427132:[4, 0]
2427406:[1, 1]
2427413:[1, 2]
2427510:[3, 2]
2427741:[1, 0]
242782:[8, 0]
2427904:[3, 6]
2427943:[1, 5]
2427950:[8, 0]
2428110:[6, 2]
2428158:[9, 7]
242838:[5, 9]
242856:[1, 6]
2428608:[8, 0]
2428784:[6, 2]
2428993:[3, 4]
2429058:[8, 4]
2429091:[9, 4]
2429175:[2, 0]
