1000011:[8, 8]
2770571:[7, 8]
2771071:[8, 4]
2771300:[0, 4]
2771732:[0, 4]
2772498:[8, 1]
277368:[8, 4]
2774652:[7, 2]
277473:[7, 0]
2775124:[2, 7]
2775346:[8, 1]
2775453:[7, 4]
2775945:[2, 6]
2776375:[8, 7]
2776492:[0, 4]
2776768:[8, 8]
2776820:[9, 5]
2780482:[0, 7]
2781796:[2, 5]
278255:[0, 2]
2782794:[9, 4]
2782823:[7, 4]
278325:[6, 0]
2783393:[0, 2]
2783741:[8, 0]
2784830:[8, 0]
2785301:[8, 7]
2785783:[9, 4]
2786147:[9, 0]
2786962:[0, 4]
2788764:[7, 8]
2788804:[8, 7]
2791462:[1, 2]
279158:[7, 4]
279200:[8, 4]
2793765:[3, 5]
2793915:[2, 7]
2795204:[4, 5]
2795394:[6, 4]
2795679:[6, 1]
2796459:[0, 2]
2796509:[0, 7]
2796513:[9, 3]
2797592:[8, 0]
2798172:[4, 4]
2802157:[8, 8]
2803273:[7, 4]
2803390:[8, 8]
2804189:[8, 7]
2804215:[6, 3]
2804504:[8, 4]
280467:[3, 7]
2804824:[3, 7]
2807301:[6, 9]
2808149:[8, 7]
2810181:[0, 4]
2810526:[8, 4]
281145:[0, 7]
2811848:[9, 0]
2811913:[2, 4]
2812521:[0, 6]
2812858:[1, 0]
2813071:[5, 4]
2814513:[2, 2]
2814850:[3, 4]
2815215:[0, 0]
2815222:[1, 9]
2816059:[6, 4]
2816116:[8, 7]
2816137:[5, 5]
2817866:[8, 8]
2818738:[2, 9]
2819244:[2, 7]
2819392:[0, 7]
2820403:[8, 4]
282052:[7, 7]
2822095:[8, 4]
2822885:[0, 5]
2823116:[5, 5]
2823143:[6, 4]
2824987:[0, 5]
28254:[8, 8]
2827265:[3, 7]
2827287:[8, 5]
2827401:[9, 5]
2827662:[0, 7]
2828105:[5, 6]
2828279:[6, 4]
2831209:[1, 6]
2831677:[2, 6]
2831693:[3, 5]
2832433:[8, 8]
2832458:[4, 7]
283311:[8, 7]
2834043:[0, 5]
2837336:[2, 9]
2838773:[8, 9]
2841079:[0, 4]
2842112:[0, 7]
2843039:[2, 0]
284417:[6, 4]
2845428:[6, 7]
2846729:[3, 9]
2846811:[0, 4]
284740:[8, 1]
2847686:[8, 0]
284783:[9, 7]
2848785:[0, 0]
2849359:[8, 1]
2849740:[8, 9]
2850740:[9, 7]
28513:[7, 7]
2853165:[3, 7]
2855159:[9, 2]
2855208:[5, 8]
2855862:[8, 5]
2856275:[1, 9]
2858390:[8, 2]
2860531:[5, 0]
2861489:[2, 3]
2862490:[8, 0]
2865959:[2, 8]
2866242:[9, 9]
2866287:[0, 1]
2868111:[8, 7]
2869325:[2, 7]
28695:[1, 5]
2870465:[8, 7]
2871169:[2, 7]
2871958:[9, 6]
2871992:[0, 1]
2872433:[8, 2]
287301:[6, 2]
2874100:[5, 2]
2874815:[1, 2]
2875056:[8, 9]
2875382:[6, 0]
287588:[6, 5]
2876893:[2, 6]
28772:[8, 0]
2878478:[0, 4]
2879865:[1, 7]
2880076:[5, 8]
2880194:[8, 8]
2880320:[2, 7]
288045:[1, 6]
2881773:[4, 9]
2881870:[8, 7]
2883883:[0, 4]
2883983:[9, 5]
2884359:[8, 8]
2884736:[3, 7]
2885310:[6, 2]
2886219:[0, 1]
288675:[1, 4]
2886798:[2, 5]
288753:[2, 2]
2888786:[1, 6]
2889151:[0, 1]
2889890:[7, 8]
2890057:[6, 7]
2890377:[8, 8]
2891861:[8, 7]
2892133:[5, 1]
289237:[8, 8]
2893459:[2, 4]
2893495:[8, 7]
289365:[2, 4]
2894119:[2, 5]
2894265:[9, 7]
2894446:[5, 3]
2894892:[9, 0]
2895886:[3, 7]
2897424:[8, 7]
2897623:[8, 7]
2898385:[0, 1]
2898511:[9, 1]
2898614:[2, 2]
2898668:[4, 6]
2898730:[8, 4]
2899433:[0, 7]
2899478:[1, 9]
2899495:[7, 4]
2899834:[8, 5]
2900034:[8, 1]
2900440:[2, 6]
2900494:[3, 5]
2900893:[8, 7]
2901698:[6, 6]
2902573:[7, 7]
2903626:[8, 7]
2905519:[4, 3]
2905521:[7, 2]
2905536:[3, 9]
2905755:[6, 4]
2906094:[7, 5]
2906591:[3, 7]
2906751:[8, 9]
2907469:[0, 6]
2908758:[8, 4]
2909193:[8, 3]
2910000:[8, 7]
2912608:[8, 7]
2912818:[8, 3]
2913389:[0, 5]
2913853:[1, 5]
2915151:[0, 2]
2915536:[6, 4]
2915864:[1, 5]
2916049:[7, 8]
2916067:[8, 5]
2916265:[8, 8]
2917001:[2, 1]
2920448:[2, 0]
2920612:[3, 7]
2921133:[7, 5]
2922084:[3, 6]
2922416:[1, 9]
2922474:[8, 7]
2922548:[8, 7]
2922786:[2, 6]
2923620:[1, 9]
2923744:[5, 7]
2925513:[8, 4]
2928083:[1, 0]
2928396:[0, 7]
2928523:[8, 8]
2928528:[8, 7]
2929844:[6, 3]
2932208:[8, 5]
2933224:[5, 7]
2933696:[0, 1]
2934206:[0, 7]
2934577:[8, 4]
2935777:[0, 5]
2935943:[0, 6]
2936521:[8, 4]
2936725:[8, 5]
2937353:[6, 4]
2938471:[8, 7]
2939821:[0, 5]
2940290:[0, 5]
2941306:[6, 4]
2942179:[7, 6]
2942712:[7, 5]
294418:[9, 1]
2944951:[1, 0]
2945563:[2, 4]
2946448:[3, 7]
2947307:[8, 1]
2947403:[6, 8]
2948485:[8, 7]
2949784:[1, 8]
29503:[8, 7]
2950840:[1, 6]
2951056:[4, 0]
2951393:[3, 4]
2952566:[9, 0]
2953821:[1, 5]
2953877:[5, 1]
2953935:[8, 7]
2954001:[8, 7]
295542:[8, 7]
2956593:[0, 4]
2956871:[4, 5]
2958114:[8, 4]
2958609:[6, 6]
295888:[6, 8]
2959178:[8, 8]
2959618:[8, 7]
2960659:[0, 4]
2960929:[8, 7]
2961024:[4, 2]
2961363:[3, 8]
296186:[8, 6]
2962186:[8, 4]
2962896:[6, 4]
296323:[5, 3]
2964132:[5, 8]
2964290:[1, 0]
2965388:[7, 9]
2966183:[9, 7]
2966436:[0, 4]
2966837:[2, 7]
2966863:[3, 7]
296792:[0, 2]
2969013:[1, 1]
2970373:[8, 7]
2971092:[8, 7]
2971262:[9, 0]
2971774:[3, 7]
297201:[6, 5]
2972380:[8, 8]
2972725:[8, 4]
2973706:[8, 7]
2973859:[0, 4]
2974270:[1, 2]
2975686:[9, 5]
2977323:[8, 7]
2977341:[0, 4]
2977780:[4, 3]
2978790:[9, 9]
2978854:[1, 5]
2979524:[8, 1]
2979547:[8, 7]
2980654:[8, 7]
298138:[0, 0]
2982773:[4, 5]
2983411:[0, 4]
2984083:[8, 3]
2984975:[8, 1]
2985662:[2, 6]
2986185:[5, 9]
2986320:[3, 1]
2987316:[7, 4]
2987542:[4, 2]
2988471:[6, 5]
2989616:[1, 0]
2990704:[8, 1]
2991089:[8, 9]
2992374:[8, 4]
2992709:[1, 4]
2993999:[0, 4]
2994184:[2, 4]
2995249:[8, 0]
2995478:[1, 4]
2996547:[8, 3]
2996719:[3, 7]
2998400:[2, 1]
2998772:[3, 1]
2999181:[3, 7]
3000127:[8, 4]
3000386:[1, 8]
3001595:[8, 4]
300190:[1, 2]
3002820:[6, 7]
3003256:[0, 5]
3003615:[3, 5]
3005264:[6, 4]
3006060:[9, 9]
3006268:[8, 4]
3008679:[6, 9]
3009260:[8, 7]
3010871:[0, 4]
3011320:[3, 8]
301603:[8, 6]
3016937:[5, 5]
3017833:[9, 4]
3018327:[1, 0]
3021054:[6, 8]
3022283:[5, 5]
30231:[0, 7]
3023782:[8, 7]
3024031:[2, 4]
3024247:[8, 4]
3025548:[0, 7]
3026079:[0, 4]
3026192:[8, 8]
3026915:[2, 7]
3027203:[9, 4]
3028440:[0, 0]
3029706:[0, 0]
3030271:[8, 2]
3030396:[8, 4]
3030505:[0, 0]
3031168:[5, 8]
3032318:[3, 5]
3032407:[2, 9]
3032681:[8, 8]
3032707:[6, 8]
3035063:[8, 0]
3036079:[8, 3]
3036412:[2, 7]
3037040:[8, 1]
3037640:[0, 7]
3037714:[8, 7]
3038149:[7, 4]
3039797:[1, 0]
3040020:[6, 1]
3040140:[7, 7]
3040310:[0, 3]
3040353:[8, 7]
3040575:[3, 7]
3041253:[0, 1]
3041944:[6, 7]
3042283:[8, 1]
304268:[6, 4]
3043900:[8, 7]
304392:[8, 4]
3044244:[9, 4]
3044519:[8, 7]
3044573:[0, 1]
3045201:[1, 3]
3045393:[8, 7]
3045453:[1, 4]
3045803:[6, 8]
3045903:[7, 2]
3046873:[8, 3]
3047315:[8, 7]
3047428:[6, 7]
3047524:[8, 8]
3048098:[8, 7]
3048172:[0, 5]
3050859:[8, 8]
3051277:[1, 7]
3051545:[8, 2]
3052195:[1, 3]
3052220:[8, 4]
3052457:[8, 7]
3054095:[6, 3]
3054838:[0, 5]
3054848:[3, 7]
3055051:[6, 5]
3055089:[8, 4]
3055224:[8, 7]
3055611:[1, 2]
3056405:[8, 7]
3057328:[8, 7]
3057775:[0, 1]
3058363:[0, 7]
3059962:[0, 3]
3061521:[0, 1]
3061782:[2, 2]
3062475:[0, 6]
3062831:[1, 6]
3064338:[4, 0]
3064727:[5, 2]
3065116:[0, 6]
3065742:[7, 5]
3065798:[8, 7]
3067365:[0, 4]
3068819:[2, 2]
3068963:[8, 8]
3069599:[8, 3]
3069875:[2, 7]
3070320:[8, 0]
3073636:[8, 4]
3073891:[5, 6]
3074563:[2, 0]
3074737:[1, 9]
3074991:[8, 4]
3074993:[8, 4]
3075067:[8, 7]
3077449:[1, 8]
307776:[6, 2]
3078027:[0, 7]
307812:[2, 0]
307866:[0, 5]
307963:[0, 8]
3080002:[0, 7]
3080166:[8, 2]
3080647:[8, 7]
3082582:[8, 4]
3082681:[8, 9]
308448:[8, 4]
3084832:[8, 8]
3085617:[1, 1]
308597:[9, 7]
3086262:[1, 4]
3086852:[9, 6]
3086958:[0, 9]
3087040:[0, 4]
3087743:[1, 8]
3088726:[1, 4]
3089171:[4, 8]
3092120:[7, 4]
3093516:[8, 6]
3094646:[7, 7]
3095498:[8, 7]
309552:[1, 4]
3097326:[8, 7]
3098459:[8, 0]
3099436:[0, 7]
3100552:[8, 4]
3101218:[1, 0]
3101644:[8, 5]
3101966:[1, 4]
3102853:[6, 6]
310298:[3, 4]
3103343:[4, 0]
3103597:[0, 1]
3104781:[4, 7]
310520:[8, 4]
31053:[1, 5]
3105799:[4, 4]
3105936:[0, 4]
3106669:[8, 3]
3107020:[8, 4]
3109160:[0, 2]
3109210:[6, 5]
3109797:[3, 4]
3110914:[6, 0]
3112430:[8, 7]
3112925:[5, 4]
3113007:[8, 7]
3113194:[8, 1]
311378:[0, 1]
3113881:[8, 3]
3114723:[0, 4]
3116580:[8, 7]
3116819:[1, 6]
3116989:[8, 9]
3119755:[8, 7]
3119928:[1, 8]
3119941:[1, 9]
3120167:[1, 2]
3120585:[0, 3]
3122001:[2, 4]
3122229:[0, 4]
3123301:[2, 8]
3124271:[3, 4]
3125132:[8, 7]
3125975:[8, 4]
3126047:[8, 3]
3126444:[1, 3]
3126446:[8, 7]
3126460:[8, 7]
312703:[8, 1]
3128175:[1, 3]
3129673:[7, 9]
3130267:[2, 5]
313037:[1, 5]
3130395:[8, 1]
3130661:[0, 7]
3130999:[2, 8]
3133059:[0, 2]
313451:[2, 3]
3138367:[7, 7]
3139320:[9, 5]
31402:[7, 3]
3142846:[8, 7]
3143992:[0, 0]
3145028:[8, 7]
314602:[2, 8]
3146522:[8, 7]
3148153:[7, 2]
314870:[8, 4]
3149541:[8, 7]
3149866:[5, 6]
3150515:[3, 9]
3150634:[5, 4]
3150889:[1, 4]
3151618:[8, 4]
3153049:[5, 0]
3153626:[2, 4]
3153953:[0, 0]
3155958:[8, 4]
3156219:[4, 5]
3157285:[6, 8]
315767:[8, 4]
3158394:[1, 4]
3158466:[8, 3]
315914:[4, 4]
3160301:[0, 0]
3160485:[8, 6]
3160954:[8, 7]
3161710:[3, 0]
316260:[0, 4]
3162836:[8, 6]
3162881:[1, 5]
3163028:[7, 4]
3164855:[6, 1]
3165292:[8, 7]
3165733:[9, 5]
3165866:[8, 0]
3166523:[9, 6]
3167523:[5, 4]
3169492:[8, 7]
3170178:[0, 9]
3170201:[6, 0]
3171688:[2, 5]
3171839:[8, 3]
3174652:[9, 0]
3176404:[8, 0]
3176517:[8, 7]
3179188:[7, 7]
3179422:[8, 7]
3179735:[1, 0]
3180244:[8, 7]
3180273:[6, 2]
3180931:[6, 1]
3181650:[8, 4]
3181910:[8, 7]
3182005:[2, 4]
3182645:[0, 9]
3186015:[0, 7]
3187254:[2, 1]
3187673:[0, 2]
3188219:[2, 3]
3188728:[0, 0]
3189782:[0, 3]
3190576:[6, 6]
3190902:[8, 0]
319172:[6, 4]
3193053:[5, 6]
3193690:[9, 4]
3194372:[8, 8]
3194714:[8, 0]
3194983:[5, 2]
3195402:[9, 4]
3195481:[8, 6]
3197454:[2, 0]
3197502:[0, 0]
3198378:[6, 8]
319893:[2, 7]
3200971:[2, 7]
3201629:[5, 5]
320199:[5, 9]
3202551:[8, 7]
3202610:[6, 7]
3203351:[7, 8]
3203853:[8, 7]
3204599:[6, 5]
3205041:[2, 0]
320921:[0, 1]
3209440:[0, 9]
3210120:[0, 4]
3210361:[0, 7]
3210755:[8, 4]
3211130:[8, 3]
3212004:[2, 9]
3214302:[8, 9]
3214854:[6, 5]
3215821:[8, 8]
3217473:[7, 0]
3217666:[3, 7]
321797:[6, 6]
321842:[8, 5]
3218555:[0, 7]
3218671:[0, 5]
3219714:[2, 4]
3219843:[7, 4]
3221587:[3, 7]
322179:[0, 1]
3222605:[6, 4]
3222609:[0, 9]
322334:[6, 1]
3223421:[6, 4]
3224249:[8, 3]
3224407:[2, 3]
322463:[0, 8]
3224677:[8, 7]
3225696:[3, 2]
3228906:[8, 0]
3229064:[0, 7]
3231628:[7, 9]
3231967:[8, 4]
3232829:[0, 5]
3233317:[7, 0]
3233517:[9, 8]
3233820:[9, 5]
3234136:[8, 8]
3234925:[0, 4]
3235609:[8, 4]
323573:[8, 7]
3236033:[8, 6]
3237059:[8, 2]
3238890:[8, 2]
3238951:[8, 7]
3239767:[5, 7]
3239992:[8, 0]
3241532:[6, 4]
324213:[0, 7]
324281:[8, 9]
3243125:[0, 5]
3244841:[9, 5]
3245002:[8, 7]
3245227:[3, 4]
3246307:[9, 5]
3246429:[0, 5]
3246695:[8, 0]
3247140:[8, 7]
3247531:[8, 7]
3250321:[8, 7]
3250949:[8, 7]
3251817:[3, 1]
3252628:[1, 9]
3253121:[8, 7]
3254098:[8, 4]
3254610:[0, 0]
3255959:[6, 4]
3256641:[8, 9]
3256918:[8, 7]
3257786:[8, 9]
3257998:[7, 7]
325843:[7, 3]
325894:[6, 6]
3259021:[0, 3]
3261200:[0, 4]
3261947:[4, 7]
3262090:[8, 4]
3263382:[8, 0]
3264725:[8, 4]
3265513:[8, 7]
3265580:[8, 5]
326605:[8, 7]
3266505:[0, 6]
3266936:[6, 6]
3267478:[8, 2]
3267679:[8, 7]
3267701:[0, 0]
3268329:[8, 7]
326916:[1, 0]
327830:[3, 2]
328116:[8, 4]
328629:[9, 3]
3289:[0, 6]
330480:[8, 0]
3304:[2, 4]
330565:[0, 4]
333440:[0, 5]
333992:[8, 3]
334525:[2, 2]
334935:[0, 7]
335297:[2, 2]
336765:[7, 7]
338381:[1, 9]
339648:[2, 7]
33987:[6, 4]
340296:[8, 7]
342305:[7, 5]
34253:[2, 9]
343618:[9, 1]
343:[2, 5]
344516:[8, 7]
344858:[4, 1]
344975:[0, 7]
34557:[3, 7]
346664:[1, 7]
347023:[8, 1]
348332:[3, 0]
349261:[9, 1]
349751:[2, 4]
350383:[8, 7]
350687:[0, 5]
351022:[8, 7]
352404:[0, 4]
352693:[8, 7]
353610:[7, 0]
35420:[6, 3]
354365:[5, 0]
35555:[8, 7]
355878:[9, 0]
355893:[2, 2]
356572:[8, 7]
356605:[1, 6]
358967:[6, 4]
359075:[1, 2]
359379:[4, 3]
360626:[3, 6]
361233:[6, 2]
36175:[7, 5]
362097:[8, 2]
362119:[2, 4]
363432:[6, 0]
364278:[0, 4]
366870:[8, 1]
366929:[6, 7]
368275:[5, 0]
368796:[1, 5]
370422:[8, 2]
370911:[3, 0]
373008:[1, 5]
374880:[0, 5]
375127:[1, 6]
375929:[0, 4]
376036:[0, 7]
376343:[7, 6]
376886:[8, 7]
377010:[7, 4]
377251:[3, 2]
377323:[9, 6]
377750:[2, 7]
378447:[0, 7]
378732:[8, 3]
379026:[1, 1]
382610:[6, 9]
383210:[8, 7]
384076:[2, 4]
385996:[7, 1]
387142:[7, 0]
387655:[6, 9]
388325:[1, 7]
388750:[3, 4]
389289:[8, 7]
390491:[6, 5]
390956:[6, 1]
391165:[4, 5]
392684:[4, 5]
393021:[6, 8]
393051:[6, 4]
393959:[8, 4]
394026:[3, 5]
394093:[8, 9]
394609:[3, 8]
39536:[2, 0]
395410:[1, 3]
395996:[8, 7]
398003:[6, 5]
400430:[3, 4]
400511:[0, 7]
401159:[1, 4]
40128:[2, 7]
402242:[1, 2]
402523:[2, 3]
403564:[9, 6]
404579:[1, 8]
404718:[8, 7]
405046:[8, 4]
405221:[0, 1]
405691:[0, 8]
410094:[8, 7]
410289:[8, 7]
410462:[4, 4]
41075:[0, 8]
410774:[8, 4]
410804:[6, 3]
411594:[0, 4]
411763:[8, 0]
411813:[3, 2]
412426:[1, 6]
412629:[8, 7]
413809:[0, 4]
414127:[2, 3]
416083:[8, 4]
416887:[2, 4]
420799:[8, 4]
420850:[8, 8]
42138:[6, 1]
421655:[7, 3]
422971:[0, 5]
423042:[5, 4]
423340:[4, 5]
424189:[0, 0]
425517:[1, 2]
42633:[0, 4]
426465:[4, 0]
428338:[0, 4]
428659:[1, 3]
429201:[3, 3]
429875:[8, 7]
430680:[8, 7]
430771:[6, 4]
432289:[7, 6]
432865:[7, 4]
433940:[5, 3]
433966:[9, 9]
434380:[9, 7]
43532:[3, 4]
435367:[8, 5]
435674:[0, 8]
435772:[7, 9]
43595:[8, 9]
436609:[4, 5]
436993:[1, 4]
437289:[1, 7]
438209:[5, 6]
438215:[0, 7]
43850:[2, 2]
438582:[8, 8]
439634:[1, 8]
440071:[8, 7]
441013:[9, 3]
441151:[7, 6]
441584:[9, 3]
442222:[6, 3]
444091:[8, 2]
445812:[1, 2]
446095:[8, 3]
446296:[8, 7]
446446:[8, 0]
446508:[5, 3]
446843:[4, 6]
446880:[4, 6]
447024:[5, 8]
45036:[8, 4]
450951:[8, 4]
451100:[6, 3]
452176:[0, 3]
452424:[0, 4]
453901:[0, 5]
453997:[8, 7]
454261:[0, 4]
454458:[6, 1]
454504:[1, 9]
454763:[6, 1]
454887:[2, 7]
455579:[7, 4]
455621:[8, 2]
456210:[8, 1]
456765:[8, 4]
45831:[9, 9]
458355:[4, 4]
459748:[1, 5]
459824:[0, 3]
459872:[3, 4]
459924:[8, 4]
459945:[9, 7]
460235:[1, 0]
461613:[3, 8]
461646:[6, 4]
461755:[1, 5]
462905:[6, 4]
463107:[0, 2]
464476:[3, 7]
464569:[8, 3]
464831:[0, 4]
464935:[0, 7]
465274:[8, 7]
465417:[1, 8]
466200:[8, 7]
466607:[8, 5]
466695:[1, 2]
466965:[8, 2]
467073:[4, 5]
467967:[0, 5]
468385:[0, 4]
468615:[8, 4]
469157:[0, 4]
469454:[1, 1]
470090:[8, 7]
471315:[8, 8]
471492:[0, 1]
471944:[5, 1]
472048:[0, 7]
472750:[1, 2]
47288:[2, 6]
473555:[6, 9]
473818:[3, 7]
473993:[8, 3]
47566:[8, 0]
476273:[8, 7]
477218:[7, 9]
478970:[5, 4]
479019:[8, 7]
479463:[6, 4]
479523:[0, 2]
480451:[2, 4]
48159:[6, 6]
482073:[4, 8]
482513:[8, 7]
483122:[3, 7]
483606:[6, 4]
483920:[5, 8]
483929:[8, 0]
484449:[0, 7]
484550:[8, 3]
485791:[8, 2]
485900:[2, 2]
48634:[2, 6]
487834:[8, 1]
489640:[0, 5]
490326:[7, 3]
490479:[7, 2]
490983:[8, 4]
492321:[7, 4]
493511:[8, 7]
49386:[2, 7]
494084:[3, 0]
494547:[1, 0]
495422:[5, 2]
497085:[5, 4]
497243:[0, 2]
500477:[3, 4]
500594:[2, 5]
501848:[8, 5]
501977:[4, 0]
503093:[3, 7]
503396:[3, 4]
503476:[0, 4]
503791:[6, 8]
504501:[9, 8]
504526:[8, 4]
505742:[6, 3]
506652:[7, 9]
507020:[8, 7]
507272:[6, 6]
509111:[1, 0]
509255:[3, 5]
509432:[1, 0]
5113:[2, 4]
513155:[8, 6]
514944:[2, 7]
516574:[0, 1]
518702:[1, 1]
518778:[8, 6]
519742:[8, 5]
520091:[3, 9]
520173:[8, 4]
520345:[2, 2]
521277:[6, 6]
523065:[3, 1]
524540:[2, 2]
525086:[8, 4]
525399:[2, 5]
525893:[6, 4]
526157:[8, 7]
52787:[9, 0]
528460:[8, 4]
528741:[8, 7]
528803:[8, 2]
529044:[6, 5]
529645:[8, 1]
529960:[4, 8]
531437:[8, 4]
531875:[3, 3]
532058:[9, 8]
534905:[6, 3]
535855:[0, 3]
535993:[8, 8]
536714:[7, 8]
536871:[3, 5]
53698:[2, 0]
537389:[2, 7]
537710:[8, 0]
538120:[2, 3]
538178:[7, 9]
538893:[9, 7]
539597:[8, 9]
540640:[5, 3]
540730:[0, 4]
540772:[4, 7]
54094:[2, 5]
54171:[6, 7]
542407:[8, 1]
542649:[0, 4]
545679:[2, 8]
546041:[2, 0]
546817:[8, 4]
547612:[8, 2]
547714:[8, 7]
548174:[8, 9]
549596:[8, 8]
549805:[5, 7]
551106:[6, 7]
552238:[8, 3]
552524:[0, 1]
552816:[7, 3]
553000:[6, 8]
554819:[8, 4]
555244:[0, 4]
555911:[6, 1]
556108:[2, 2]
556276:[3, 5]
556418:[8, 7]
556491:[6, 4]
557636:[0, 1]
557710:[1, 4]
559496:[4, 2]
560076:[5, 3]
560289:[1, 6]
561340:[3, 7]
565328:[6, 4]
565882:[8, 8]
567719:[2, 8]
568242:[3, 4]
568657:[0, 5]
570572:[0, 2]
570745:[2, 6]
570818:[3, 6]
570961:[8, 4]
571150:[6, 4]
57438:[0, 0]
574843:[7, 5]
575444:[8, 6]
578460:[2, 4]
578879:[8, 2]
579856:[0, 2]
579870:[7, 2]
579943:[0, 5]
580505:[6, 7]
580949:[3, 7]
581113:[1, 1]
584902:[6, 3]
585124:[8, 4]
585661:[8, 6]
586615:[2, 6]
586686:[3, 9]
588704:[8, 7]
59166:[8, 7]
591890:[2, 6]
595228:[8, 8]
595443:[5, 4]
59613:[8, 7]
596480:[3, 3]
597453:[6, 6]
59883:[8, 5]
601489:[8, 7]
602043:[9, 2]
602786:[8, 7]
6030:[8, 4]
603112:[9, 5]
603158:[0, 2]
604151:[9, 1]
604920:[1, 6]
605038:[7, 5]
605801:[8, 8]
606328:[8, 1]
607314:[8, 9]
608526:[8, 9]
612398:[0, 6]
613603:[0, 8]
614734:[8, 9]
614999:[8, 4]
615263:[0, 7]
615271:[8, 7]
615285:[8, 4]
617884:[8, 4]
618201:[8, 4]
618375:[8, 7]
61847:[5, 0]
620926:[8, 5]
621162:[0, 5]
621188:[0, 1]
621393:[2, 8]
621435:[2, 1]
622412:[8, 4]
622698:[2, 5]
62328:[8, 7]
623467:[6, 7]
624363:[1, 9]
624928:[8, 7]
626133:[6, 6]
628395:[8, 4]
62925:[3, 9]
629313:[1, 4]
630816:[6, 1]
631653:[6, 9]
632014:[8, 7]
632282:[0, 5]
632768:[4, 7]
632836:[1, 1]
632948:[1, 9]
633793:[8, 7]
63590:[6, 9]
63633:[8, 7]
636417:[0, 0]
637789:[5, 9]
638231:[6, 4]
639367:[7, 7]
639441:[6, 2]
639499:[3, 2]
639782:[6, 4]
64125:[2, 1]
641524:[7, 7]
643047:[6, 0]
643606:[4, 1]
64510:[2, 7]
646028:[0, 7]
646195:[0, 8]
646593:[6, 0]
646755:[8, 7]
649424:[2, 7]
649509:[0, 9]
650373:[2, 2]
650959:[8, 7]
652066:[8, 7]
652304:[6, 2]
652517:[8, 2]
652990:[1, 2]
656160:[6, 3]
656652:[1, 1]
656967:[8, 5]
657253:[8, 4]
657590:[1, 0]
658747:[6, 4]
659016:[0, 7]
659658:[1, 4]
660342:[1, 0]
66226:[8, 7]
662565:[8, 9]
662593:[8, 3]
663821:[6, 0]
664233:[1, 7]
664568:[0, 7]
665749:[5, 2]
666802:[2, 4]
667592:[4, 9]
667757:[2, 0]
667782:[7, 6]
668419:[8, 3]
671501:[8, 4]
671885:[3, 0]
672791:[8, 4]
674739:[5, 4]
675017:[3, 4]
675247:[5, 6]
675749:[2, 2]
675898:[8, 2]
676932:[4, 1]
676955:[2, 0]
67696:[2, 7]
678794:[1, 7]
681300:[0, 7]
681433:[3, 1]
681493:[8, 7]
682327:[5, 7]
682761:[8, 7]
682791:[8, 7]
682999:[2, 6]
683621:[8, 0]
683745:[6, 5]
685600:[1, 0]
686356:[6, 8]
686460:[9, 2]
687057:[8, 8]
687594:[9, 4]
688091:[8, 6]
688148:[0, 7]
688603:[8, 7]
690244:[8, 6]
690948:[0, 2]
691056:[1, 5]
691473:[1, 9]
692097:[0, 8]
692130:[6, 6]
692201:[3, 6]
692845:[0, 4]
693241:[3, 5]
693314:[0, 3]
693424:[8, 4]
693944:[8, 7]
694761:[8, 8]
695119:[9, 4]
695555:[8, 1]
695701:[8, 8]
696259:[6, 5]
698680:[0, 1]
699463:[6, 4]
700684:[0, 7]
702005:[2, 7]
702765:[6, 5]
702769:[1, 9]
703057:[0, 7]
703432:[0, 8]
703956:[8, 2]
704601:[8, 5]
705009:[1, 0]
706692:[5, 7]
708357:[8, 0]
708546:[8, 9]
709830:[2, 0]
709894:[8, 5]
710231:[8, 9]
710817:[6, 1]
711849:[8, 4]
712005:[8, 7]
712985:[3, 2]
71421:[2, 7]
715392:[2, 2]
715588:[8, 1]
715599:[8, 1]
718220:[0, 5]
718274:[6, 3]
719208:[8, 7]
71967:[0, 5]
720597:[7, 2]
720962:[8, 1]
721335:[0, 7]
722418:[8, 9]
722747:[2, 2]
722748:[8, 8]
723818:[8, 4]
724948:[8, 0]
72514:[4, 5]
726959:[8, 0]
727918:[3, 4]
728997:[6, 7]
729009:[8, 1]
729626:[5, 1]
7296:[8, 4]
730340:[3, 3]
730969:[1, 5]
731110:[0, 4]
732645:[2, 3]
733503:[8, 7]
733751:[0, 2]
733917:[6, 7]
735787:[6, 7]
735949:[0, 0]
736982:[8, 4]
737480:[8, 0]
738113:[0, 1]
738182:[8, 6]
73848:[6, 7]
738594:[7, 5]
739408:[1, 5]
739695:[8, 7]
739920:[8, 7]
740776:[8, 7]
740804:[8, 7]
741507:[9, 8]
741571:[8, 0]
741885:[8, 7]
741948:[2, 0]
742922:[0, 7]
744817:[8, 4]
746305:[5, 5]
747050:[8, 9]
747850:[6, 7]
74809:[2, 6]
748403:[2, 5]
749391:[6, 6]
749814:[2, 6]
750208:[8, 7]
750238:[8, 4]
750644:[0, 8]
752355:[7, 3]
75272:[0, 2]
753316:[8, 5]
753752:[3, 6]
754004:[8, 0]
754102:[6, 4]
754303:[0, 5]
754677:[8, 4]
755982:[8, 0]
756345:[8, 7]
756667:[8, 0]
758178:[0, 7]
759854:[4, 8]
761095:[6, 7]
762878:[8, 4]
76293:[2, 7]
763378:[0, 5]
76494:[1, 9]
764992:[1, 0]
765044:[2, 8]
766543:[2, 5]
767768:[8, 4]
767825:[5, 4]
768259:[2, 5]
769517:[7, 9]
769797:[0, 6]
770318:[9, 4]
770855:[5, 4]
772124:[6, 3]
773105:[2, 0]
