1000544:[1, 4]
1997718:[7, 3]
1997957:[7, 6]
1999103:[1, 2]
1999399:[2, 5]
1999739:[2, 6]
199975:[7, 5]
2000039:[3, 4]
2001465:[7, 2]
2001636:[3, 3]
2002133:[7, 4]
2003624:[2, 8]
200369:[8, 4]
2004095:[2, 8]
2004368:[7, 8]
2004475:[3, 0]
200472:[3, 0]
2004773:[7, 8]
2005153:[7, 6]
2005947:[7, 7]
2006007:[7, 5]
2006183:[7, 8]
200745:[0, 1]
2008144:[7, 0]
200865:[6, 7]
2009097:[9, 5]
2009240:[0, 9]
2009351:[9, 2]
2009507:[7, 4]
2010121:[3, 5]
2010480:[7, 1]
2011528:[7, 7]
2012159:[7, 6]
2013021:[9, 3]
2015743:[0, 1]
2016240:[2, 6]
2016514:[9, 1]
2016735:[9, 0]
2016875:[6, 8]
2017269:[8, 7]
201726:[8, 1]
2017702:[7, 8]
201781:[4, 0]
2018436:[0, 2]
2018701:[3, 3]
201917:[8, 3]
2019512:[7, 9]
2019641:[7, 3]
2019660:[7, 9]
201:[3, 5]
2020639:[9, 4]
2020834:[0, 8]
2021338:[3, 1]
2021904:[8, 8]
202226:[7, 5]
2023330:[9, 2]
2023607:[7, 0]
2024528:[8, 1]
2024594:[1, 4]
2025136:[1, 8]
202555:[3, 0]
202556:[4, 3]
2026439:[2, 7]
2027179:[8, 3]
2027244:[9, 1]
2027436:[7, 2]
2027688:[5, 3]
2028030:[7, 9]
2028070:[7, 9]
2028218:[4, 5]
2028618:[7, 4]
2028721:[8, 5]
2029589:[8, 6]
2030850:[6, 1]
2031071:[2, 4]
203111:[7, 7]
2031700:[7, 1]
2031777:[7, 0]
20325:[7, 7]
2034051:[7, 1]
203466:[6, 1]
2035354:[7, 1]
2035515:[8, 8]
2035993:[0, 4]
2037232:[9, 1]
2038364:[4, 5]
2038774:[0, 2]
2038798:[7, 2]
203921:[2, 5]
2039628:[7, 2]
2039889:[7, 0]
2040236:[9, 5]
2040570:[7, 5]
2041313:[7, 0]
2041332:[8, 6]
2041420:[2, 7]
2042021:[7, 8]
2042077:[7, 0]
2043477:[3, 3]
2043687:[7, 3]
2044463:[7, 4]
2045078:[3, 7]
2045231:[9, 4]
2045540:[2, 9]
2045810:[3, 0]
2045883:[4, 5]
2046338:[8, 7]
2046567:[7, 3]
2046794:[3, 7]
2047181:[7, 5]
2047561:[9, 9]
2047608:[9, 4]
2047621:[6, 7]
2047702:[8, 6]
2048319:[3, 8]
2048333:[7, 5]
2048488:[9, 3]
204994:[7, 9]
2051232:[4, 1]
2051466:[7, 1]
2052463:[9, 1]
2053036:[1, 5]
2053227:[7, 4]
2053733:[7, 9]
2053970:[7, 2]
2054065:[2, 6]
2055133:[0, 0]
2055225:[7, 5]
2055389:[1, 3]
2055710:[7, 2]
2055840:[3, 3]
2056655:[5, 3]
2056659:[8, 1]
2057679:[9, 3]
2058071:[7, 3]
2058226:[5, 1]
2059461:[3, 9]
2059676:[7, 1]
2059964:[3, 3]
2060274:[3, 5]
2061093:[3, 3]
2061338:[4, 6]
2062712:[4, 5]
2062950:[1, 4]
2063092:[7, 5]
2063952:[7, 5]
2064190:[2, 3]
2064315:[3, 0]
2064644:[3, 6]
2064951:[3, 6]
2065360:[7, 0]
206547:[7, 3]
2065667:[3, 5]
206595:[7, 8]
2067089:[7, 6]
2067478:[9, 7]
2067979:[8, 6]
206816:[8, 3]
2068411:[3, 5]
206846:[3, 2]
2068735:[7, 2]
2069002:[2, 6]
2069244:[7, 2]
2069293:[0, 0]
2071553:[5, 9]
207188:[7, 7]
2072816:[4, 1]
207337:[7, 0]
2073403:[7, 6]
2073775:[3, 3]
2073845:[3, 0]
2074101:[4, 5]
2074451:[3, 4]
2075032:[0, 6]
2075050:[5, 3]
2075246:[7, 4]
207683:[8, 5]
2076960:[4, 1]
2079441:[4, 5]
2079565:[7, 1]
2079895:[7, 6]
2079975:[2, 9]
2079982:[6, 0]
2080267:[7, 0]
2080510:[7, 6]
2080779:[5, 9]
2081150:[0, 2]
2081165:[7, 5]
2081374:[3, 8]
2082428:[7, 0]
2082862:[6, 0]
2083294:[9, 9]
2083923:[4, 7]
2084092:[9, 4]
2085041:[7, 4]
2085694:[9, 9]
2086307:[7, 3]
2087036:[7, 6]
2087697:[6, 6]
2087738:[0, 0]
2087810:[7, 9]
2090258:[6, 1]
2090549:[9, 0]
209073:[3, 4]
2091080:[7, 8]
209120:[7, 4]
2091231:[7, 1]
2091939:[0, 2]
2093078:[7, 2]
2093250:[7, 9]
2093775:[7, 7]
2093833:[3, 8]
2095478:[4, 6]
2095514:[0, 0]
209570:[7, 4]
20974:[2, 1]
2098016:[3, 1]
2099115:[7, 7]
2099739:[5, 7]
2100288:[6, 2]
2100436:[8, 9]
210064:[7, 8]
2101167:[2, 9]
2101212:[7, 2]
2101984:[0, 7]
2102629:[7, 7]
2102780:[3, 6]
2103353:[1, 5]
2103664:[5, 5]
2103700:[3, 9]
2103741:[0, 4]
2103799:[6, 7]
210396:[4, 5]
2103999:[7, 8]
2104118:[8, 7]
2104669:[7, 6]
2104925:[6, 1]
2105131:[7, 9]
210524:[3, 3]
2105409:[2, 4]
2105582:[8, 5]
2105:[7, 0]
2106162:[2, 5]
2106587:[7, 2]
2106971:[3, 7]
2107883:[9, 1]
2109090:[0, 2]
2109181:[7, 3]
2109205:[7, 6]
2109860:[6, 0]
2109881:[1, 5]
2109925:[7, 0]
2110102:[9, 0]
2110210:[7, 3]
2110608:[1, 2]
2110917:[7, 4]
2110947:[1, 4]
2111305:[4, 3]
2111329:[6, 6]
2111416:[7, 9]
2111595:[7, 0]
2111742:[7, 4]
2111919:[7, 7]
2112363:[2, 7]
2112372:[1, 1]
2112441:[8, 5]
2112765:[9, 2]
2112890:[7, 2]
2113063:[5, 0]
2113105:[8, 6]
2114454:[7, 0]
2114542:[8, 6]
2115091:[5, 9]
2115225:[0, 0]
2115837:[1, 1]
2116064:[1, 7]
2116182:[2, 7]
2116426:[3, 5]
2116487:[1, 5]
2116650:[3, 6]
2116893:[0, 5]
2116959:[7, 3]
2117018:[7, 3]
2117384:[6, 2]
2118317:[5, 5]
2119526:[7, 4]
2119592:[8, 6]
2119937:[1, 7]
2120046:[7, 5]
2120212:[8, 4]
2120496:[4, 3]
2120864:[2, 3]
2121922:[7, 3]
212223:[7, 2]
2122878:[0, 4]
2122942:[0, 0]
2123098:[6, 6]
2123553:[7, 6]
2123731:[7, 5]
2125228:[1, 4]
212555:[8, 9]
2125967:[7, 5]
2126068:[7, 2]
2126192:[7, 2]
2126238:[7, 1]
2126390:[3, 8]
2126519:[9, 1]
2126703:[7, 4]
2127305:[3, 9]
2127831:[8, 1]
2127908:[7, 6]
2128332:[5, 7]
212850:[7, 3]
2128709:[3, 7]
2129402:[1, 3]
2129623:[7, 4]
212996:[9, 8]
2130201:[7, 3]
2130787:[9, 5]
2130885:[4, 6]
2130999:[6, 9]
2131976:[0, 3]
2132536:[4, 3]
2132646:[7, 2]
2135268:[7, 0]
2135389:[7, 0]
213564:[7, 6]
213568:[0, 6]
2136344:[2, 3]
2136477:[9, 9]
2136603:[4, 1]
213668:[9, 4]
213724:[2, 7]
2138262:[7, 9]
2139688:[7, 1]
2140941:[9, 7]
2141130:[7, 2]
2141217:[7, 0]
2141389:[0, 3]
2142009:[9, 1]
2142107:[3, 6]
2142299:[1, 3]
2142513:[3, 9]
2142570:[5, 9]
2142620:[3, 2]
2143022:[0, 2]
2143184:[2, 7]
2143990:[7, 9]
2144145:[3, 6]
2144660:[2, 9]
2145040:[7, 7]
2145254:[7, 0]
2145509:[7, 2]
2146143:[8, 9]
2146369:[3, 5]
2146606:[5, 6]
2146719:[6, 6]
2147470:[5, 7]
2148197:[0, 3]
2148372:[8, 9]
2148544:[9, 0]
214886:[4, 3]
2149647:[4, 1]
2149708:[7, 0]
2149786:[4, 3]
2149802:[0, 0]
2149846:[2, 1]
2150208:[2, 9]
2150392:[3, 0]
2150521:[1, 0]
2150621:[7, 2]
2150787:[3, 1]
2150998:[2, 2]
2151090:[8, 6]
2151137:[9, 9]
215116:[0, 0]
2151281:[2, 1]
2151643:[7, 6]
2151679:[9, 1]
2152607:[1, 4]
2153519:[9, 8]
2153648:[5, 9]
2154558:[7, 3]
2154626:[3, 3]
2155064:[7, 8]
2155821:[4, 4]
215584:[8, 4]
2156051:[7, 3]
2156356:[2, 3]
2156586:[4, 1]
2156649:[8, 1]
2158196:[7, 5]
2158633:[7, 7]
2158919:[7, 5]
2159030:[7, 0]
2159046:[7, 3]
215938:[3, 0]
2159498:[7, 8]
2159714:[8, 5]
2159998:[7, 8]
216004:[3, 4]
2161595:[9, 3]
2161916:[7, 1]
2161933:[1, 5]
2162029:[7, 7]
2162106:[0, 2]
2162738:[7, 3]
2162782:[6, 0]
2163821:[8, 3]
2164261:[2, 4]
2164293:[3, 5]
2164506:[7, 5]
2165008:[7, 3]
2165459:[8, 1]
2166553:[7, 3]
2167015:[0, 9]
2167639:[7, 7]
2168146:[7, 8]
2168201:[8, 8]
2168655:[4, 8]
2168893:[7, 5]
2169106:[6, 8]
2169708:[0, 1]
2170326:[7, 0]
2171484:[2, 2]
217187:[3, 6]
2172100:[8, 4]
2172144:[5, 3]
217275:[3, 3]
2173054:[0, 7]
2174068:[8, 6]
2174180:[1, 8]
2174229:[0, 3]
2174516:[8, 6]
21747:[3, 0]
2174974:[7, 2]
2176984:[5, 5]
2177224:[7, 4]
2177882:[8, 4]
2177944:[0, 6]
2178070:[8, 0]
2178184:[7, 5]
2178247:[3, 3]
2178499:[7, 6]
2179063:[0, 5]
2179294:[3, 3]
217930:[0, 4]
2179568:[7, 9]
218024:[2, 1]
2180442:[9, 4]
2180700:[7, 3]
2181171:[8, 8]
2181854:[1, 0]
2182783:[7, 0]
2183433:[5, 0]
2184154:[8, 5]
2184213:[8, 1]
2184447:[3, 3]
2185748:[7, 2]
2186179:[8, 1]
218619:[1, 3]
2186670:[7, 7]
2187313:[3, 2]
2187390:[4, 4]
2187500:[1, 3]
2188472:[7, 2]
2188909:[3, 7]
2188946:[1, 7]
2188966:[3, 8]
2189811:[1, 3]
2190199:[4, 8]
2190458:[4, 1]
2191158:[7, 0]
2191214:[4, 0]
2191649:[1, 8]
2192007:[5, 5]
2192710:[3, 7]
2192839:[5, 6]
2193240:[7, 0]
2193267:[2, 5]
2194945:[7, 5]
2195076:[0, 0]
2195564:[2, 0]
2195638:[2, 1]
2195901:[1, 3]
2196190:[4, 9]
2197520:[4, 1]
2197546:[7, 4]
219788:[0, 4]
2197964:[1, 2]
2198290:[4, 0]
2198336:[3, 1]
2198958:[7, 9]
2199114:[8, 6]
219973:[2, 8]
2200302:[9, 6]
2201190:[5, 9]
2201367:[7, 8]
2201724:[2, 2]
2202722:[1, 7]
2203098:[1, 9]
2203487:[5, 6]
2204405:[3, 6]
2204535:[8, 3]
2204668:[7, 9]
2204878:[8, 3]
2205030:[2, 4]
2205581:[3, 7]
220608:[5, 8]
2206242:[3, 9]
2206290:[9, 9]
2207719:[3, 6]
2208152:[3, 1]
2208451:[7, 5]
2208884:[5, 1]
2209064:[3, 8]
2209554:[1, 8]
2209866:[7, 5]
2210148:[9, 3]
221060:[7, 7]
2210653:[7, 7]
2210731:[5, 9]
2211379:[7, 2]
2212625:[8, 5]
2212892:[6, 1]
2213444:[2, 1]
2213850:[9, 9]
2213856:[5, 4]
2214458:[0, 7]
2214593:[6, 2]
2214854:[3, 4]
2214999:[4, 9]
221499:[8, 5]
2216202:[0, 9]
2216504:[9, 1]
221675:[8, 9]
2216892:[7, 9]
2216898:[3, 2]
2217355:[1, 7]
2217417:[6, 0]
221779:[9, 2]
2218030:[7, 5]
2218722:[7, 9]
2219146:[0, 8]
221922:[3, 5]
2219694:[8, 6]
2221280:[0, 7]
2223056:[4, 2]
2223060:[9, 6]
2223594:[7, 7]
2224169:[0, 1]
222456:[7, 5]
2224808:[5, 5]
2225002:[3, 5]
2226100:[7, 7]
2227136:[7, 2]
2227483:[7, 2]
2227827:[7, 4]
222818:[2, 1]
2228614:[0, 6]
2228800:[2, 3]
2228808:[0, 1]
2229294:[8, 7]
2229414:[4, 5]
2229943:[6, 9]
2230578:[0, 5]
2230740:[7, 5]
2230980:[7, 7]
2231459:[7, 7]
2231769:[1, 9]
2232089:[7, 1]
2232489:[8, 5]
2233454:[7, 7]
2233664:[8, 7]
2233998:[8, 3]
2234471:[6, 2]
2235731:[1, 3]
2236056:[5, 9]
2236108:[0, 0]
2237198:[9, 2]
2237578:[1, 4]
2237845:[8, 2]
2238127:[7, 7]
2238428:[2, 2]
2238460:[7, 5]
2239048:[0, 5]
2239176:[7, 8]
2239325:[7, 3]
2239343:[4, 4]
223976:[2, 5]
2239801:[0, 6]
2240123:[7, 1]
2240319:[5, 4]
2240373:[7, 1]
2240748:[3, 9]
2240906:[7, 7]
2241177:[2, 5]
2242449:[3, 3]
2243261:[7, 5]
2243503:[4, 2]
2244049:[2, 9]
2244605:[2, 6]
2244669:[3, 3]
2244968:[8, 3]
2245590:[2, 6]
2246628:[0, 7]
2246765:[3, 3]
2247449:[1, 6]
2247452:[3, 5]
2249040:[9, 3]
2249319:[7, 8]
2249478:[3, 0]
2249856:[6, 1]
2249950:[8, 5]
2250645:[3, 0]
2250790:[2, 3]
2250836:[0, 2]
2252188:[3, 0]
2252344:[0, 9]
2253477:[7, 5]
2253699:[2, 4]
2253816:[7, 6]
2254789:[6, 7]
2254934:[3, 9]
2255378:[2, 4]
2256198:[0, 5]
2256388:[8, 5]
2256668:[4, 0]
2257038:[4, 6]
2257368:[7, 8]
2257739:[4, 5]
2258547:[2, 2]
2259730:[4, 9]
2259761:[1, 0]
225979:[5, 9]
2259988:[7, 8]
2260737:[7, 5]
2260911:[0, 2]
2261297:[7, 1]
2261342:[7, 3]
2261362:[7, 0]
2261827:[6, 4]
2261901:[3, 6]
2261964:[7, 9]
2261984:[4, 4]
2262057:[3, 3]
2262425:[1, 5]
2262502:[6, 8]
2262798:[2, 8]
2262825:[8, 7]
2262979:[7, 9]
2263296:[0, 1]
2263747:[7, 4]
2263799:[3, 1]
2264247:[7, 6]
2264908:[7, 0]
226500:[8, 9]
2266423:[0, 9]
2266806:[8, 1]
2267157:[8, 1]
2267322:[7, 3]
2267542:[7, 2]
2268092:[2, 2]
226845:[7, 1]
2268506:[7, 9]
226912:[8, 7]
2269177:[7, 9]
2269556:[2, 0]
2269732:[5, 0]
2269755:[7, 5]
2269759:[3, 5]
2269886:[8, 7]
2269892:[5, 2]
2269952:[7, 6]
2270728:[3, 7]
2271402:[8, 9]
2271708:[7, 8]
2272312:[2, 0]
2272769:[6, 4]
2273222:[3, 0]
2273543:[5, 1]
2273844:[3, 8]
2274154:[3, 5]
2274667:[8, 7]
2274965:[7, 7]
2275286:[1, 9]
2275555:[0, 1]
22761:[5, 8]
2276236:[7, 1]
2276515:[7, 0]
2276895:[4, 6]
2277186:[7, 4]
2278236:[8, 6]
227834:[7, 4]
2278714:[6, 4]
2279097:[3, 1]
2279128:[7, 4]
2279137:[1, 9]
2279460:[3, 8]
2279795:[7, 9]
2280315:[3, 3]
2280725:[8, 6]
2280765:[7, 0]
2280789:[0, 5]
2280818:[7, 9]
2281057:[2, 9]
2281411:[7, 7]
2281492:[7, 1]
2281716:[4, 5]
2282587:[3, 2]
2282783:[3, 0]
2282995:[9, 0]
2283694:[8, 8]
2283741:[7, 3]
2284382:[7, 8]
2284704:[9, 7]
2284753:[7, 2]
2285158:[0, 6]
2285769:[3, 1]
2286244:[4, 8]
2286515:[7, 5]
2286604:[9, 4]
2287841:[0, 8]
2288199:[6, 1]
2288453:[4, 7]
2288484:[1, 1]
2288664:[9, 3]
228879:[9, 9]
2289182:[4, 2]
2289292:[3, 7]
2290016:[5, 2]
2291114:[2, 9]
2291952:[9, 3]
2292038:[3, 4]
2292610:[3, 6]
2292774:[0, 7]
2292822:[5, 6]
2294276:[7, 4]
2294905:[7, 1]
2294906:[2, 7]
2295217:[0, 9]
2295291:[7, 3]
2296111:[4, 2]
2296164:[8, 6]
2296225:[3, 1]
2296461:[5, 4]
2296772:[9, 4]
2296805:[8, 3]
2296855:[6, 4]
2297025:[7, 6]
2297596:[7, 1]
2297710:[7, 3]
2297:[7, 3]
2298032:[5, 0]
2298079:[7, 3]
2298315:[6, 5]
2298920:[7, 1]
2299648:[7, 2]
2300621:[7, 0]
2300758:[3, 2]
2300779:[5, 2]
2300865:[8, 8]
2301236:[6, 7]
2301575:[7, 0]
2301719:[4, 3]
2301742:[8, 4]
2302038:[5, 2]
2302619:[0, 0]
2302781:[2, 6]
2302784:[8, 2]
2303009:[0, 0]
2303130:[9, 5]
2303721:[7, 7]
2303748:[7, 8]
230405:[7, 5]
2304063:[7, 7]
2304253:[3, 0]
2304623:[7, 2]
2305388:[5, 3]
230561:[0, 7]
2305841:[7, 0]
2306435:[0, 2]
2306597:[7, 8]
2306760:[0, 7]
2307229:[7, 8]
2307586:[5, 3]
2307623:[9, 3]
2307855:[7, 4]
2307869:[4, 2]
2308031:[0, 5]
2308112:[7, 5]
230891:[0, 7]
2309574:[6, 4]
2310568:[1, 3]
2310688:[0, 4]
2311232:[3, 4]
2312856:[7, 0]
2312956:[8, 7]
2313474:[7, 7]
2313905:[8, 1]
2314391:[7, 0]
2315725:[4, 4]
2316241:[1, 4]
2316433:[7, 8]
2316670:[6, 5]
2316999:[9, 9]
2317349:[8, 1]
2317845:[7, 3]
23187:[1, 1]
2318906:[7, 1]
2319027:[6, 6]
2320215:[9, 5]
2320595:[5, 0]
2320669:[7, 9]
2321291:[0, 5]
2321365:[3, 1]
2322737:[1, 9]
232338:[7, 8]
2323794:[7, 8]
2324418:[4, 8]
2324480:[3, 1]
2325234:[1, 9]
2325425:[7, 1]
2325749:[7, 6]
2325831:[3, 8]
2325997:[7, 8]
2326346:[4, 5]
2326965:[5, 6]
2327149:[3, 8]
2327916:[0, 1]
2328283:[7, 1]
2328433:[7, 4]
2328635:[7, 4]
2328705:[7, 6]
2329118:[7, 3]
2329416:[6, 7]
2330479:[3, 9]
233080:[3, 4]
2330894:[9, 6]
2331042:[1, 1]
2331074:[7, 3]
2331260:[7, 3]
2331639:[7, 9]
2331819:[1, 2]
2332315:[2, 8]
2332387:[1, 7]
2332623:[3, 8]
2333025:[5, 5]
2333733:[2, 5]
2333765:[2, 9]
2334089:[7, 5]
2335752:[9, 0]
2335764:[7, 3]
2336585:[2, 3]
2336892:[3, 9]
233689:[7, 7]
2337686:[7, 8]
2337708:[7, 8]
2337746:[7, 8]
2337806:[4, 3]
2337920:[5, 1]
2338913:[6, 0]
2339561:[7, 8]
2339734:[4, 1]
2340246:[1, 8]
2340469:[3, 1]
2341279:[2, 7]
2341386:[8, 7]
2341416:[8, 1]
2341791:[6, 6]
2342044:[8, 8]
2342063:[4, 5]
2345154:[2, 7]
234569:[5, 4]
2345728:[1, 3]
2346619:[8, 6]
2346679:[0, 9]
2346706:[9, 0]
2346943:[7, 2]
2347509:[5, 9]
2347615:[7, 1]
2347738:[7, 4]
2347790:[3, 1]
234798:[0, 3]
2348168:[4, 6]
2348194:[7, 3]
2348475:[0, 5]
2348640:[7, 8]
234880:[0, 5]
2349325:[0, 8]
2349468:[0, 9]
2350418:[1, 7]
2350629:[2, 4]
2350753:[3, 6]
235141:[3, 0]
2351582:[8, 7]
2351585:[2, 9]
2351791:[0, 4]
2352308:[7, 9]
2352520:[1, 5]
2352696:[3, 3]
2352918:[2, 2]
235348:[1, 1]
2353502:[7, 9]
2353505:[9, 8]
2353627:[7, 9]
2353917:[5, 3]
2353962:[2, 6]
2354116:[1, 4]
2354121:[0, 9]
2354724:[1, 5]
2354810:[5, 6]
2354868:[5, 0]
2355490:[9, 3]
2355578:[8, 1]
2355620:[7, 2]
2355631:[7, 8]
2355648:[7, 5]
2356047:[7, 2]
2356090:[2, 4]
2356342:[7, 4]
2356714:[9, 6]
2356755:[8, 9]
2356930:[6, 9]
2357093:[7, 1]
2358430:[5, 6]
2358615:[4, 8]
2359625:[4, 5]
2359683:[2, 7]
2359998:[0, 5]
2360442:[7, 6]
2360652:[7, 7]
2360763:[7, 4]
2361103:[5, 3]
2361502:[7, 6]
2361556:[7, 0]
2362095:[8, 5]
2362796:[3, 6]
2363457:[8, 3]
2363667:[7, 2]
2364815:[7, 5]
2365766:[4, 3]
2366256:[0, 6]
2366607:[8, 9]
236668:[7, 5]
2368148:[9, 6]
2368796:[4, 1]
2368809:[0, 1]
2369639:[3, 3]
2369645:[3, 3]
23700:[4, 5]
2370461:[7, 6]
2370666:[8, 4]
2370792:[7, 1]
237121:[4, 9]
2371431:[6, 3]
2371647:[3, 4]
2371980:[3, 0]
2372091:[3, 5]
2372266:[4, 4]
2372267:[5, 1]
2373359:[7, 9]
2373700:[7, 5]
2373912:[2, 5]
2374559:[4, 5]
2375291:[4, 2]
2375609:[0, 7]
2375641:[8, 2]
2376016:[1, 1]
2376369:[5, 9]
2376616:[8, 9]
2377222:[5, 4]
23772:[2, 8]
2377310:[7, 2]
2377894:[7, 3]
2378525:[7, 5]
2378767:[7, 3]
2379283:[9, 6]
2379428:[7, 8]
2379836:[7, 6]
2379948:[7, 0]
2379986:[7, 4]
2380415:[7, 1]
2380768:[5, 8]
2380916:[7, 7]
238113:[7, 4]
238120:[7, 6]
238199:[7, 4]
2382086:[7, 1]
2382152:[7, 5]
238254:[7, 0]
2383082:[4, 2]
2383733:[2, 3]
2383901:[8, 4]
2384806:[9, 9]
2385194:[2, 7]
2385284:[8, 8]
2386010:[7, 8]
2386262:[7, 4]
2386491:[7, 6]
2386585:[7, 4]
2386815:[7, 6]
2387271:[7, 8]
2388544:[7, 5]
238890:[1, 4]
2388962:[7, 3]
2389032:[9, 4]
2389465:[9, 3]
2389489:[3, 2]
2389667:[3, 9]
2389922:[7, 6]
2390655:[3, 3]
2391650:[1, 7]
2391951:[7, 8]
2392828:[1, 9]
2393919:[8, 9]
239446:[5, 7]
239477:[1, 6]
2395193:[9, 7]
2395511:[7, 7]
2396838:[7, 9]
2397001:[3, 8]
2397027:[7, 1]
2397479:[0, 8]
2398082:[7, 9]
2398456:[7, 2]
2398846:[9, 3]
2399216:[8, 6]
2399587:[0, 3]
2399842:[7, 6]
2399897:[7, 0]
2399984:[7, 0]
2400350:[7, 7]
2400813:[7, 0]
2401088:[2, 7]
2401213:[5, 1]
2401860:[7, 3]
2402290:[4, 2]
2404416:[2, 4]
24050:[3, 3]
2405403:[3, 5]
240557:[5, 1]
2405792:[7, 3]
2406282:[7, 5]
2406679:[7, 2]
2406841:[7, 1]
240708:[9, 3]
2407190:[3, 0]
2407448:[8, 9]
24077:[2, 3]
2408208:[7, 6]
2408349:[9, 6]
2408513:[9, 3]
2408561:[7, 5]
2408635:[7, 4]
240880:[2, 8]
240889:[2, 6]
2410191:[7, 1]
241097:[6, 3]
24116:[7, 3]
241174:[3, 4]
2412102:[8, 4]
2412633:[7, 3]
2414095:[9, 1]
241413:[9, 1]
2414206:[2, 9]
2414382:[7, 4]
2414409:[7, 0]
2414636:[9, 8]
2415296:[4, 5]
2415714:[4, 3]
2415930:[3, 9]
2416721:[7, 1]
2416757:[1, 5]
241699:[6, 1]
2417332:[7, 4]
2417470:[3, 4]
2417753:[7, 7]
2418146:[7, 5]
2418251:[4, 1]
2418468:[3, 3]
2418798:[7, 9]
2419492:[1, 3]
2419942:[7, 7]
2420953:[2, 6]
2421686:[3, 7]
2422724:[9, 7]
2422801:[0, 6]
2423674:[2, 5]
2423748:[5, 9]
2424291:[1, 4]
2425253:[2, 3]
2425453:[6, 8]
2425974:[0, 0]
2426523:[0, 3]
2426573:[9, 2]
2426595:[0, 8]
2426869:[0, 9]
2427083:[3, 1]
2427299:[8, 5]
2427415:[2, 6]
2428072:[9, 2]
2428361:[1, 8]
242911:[9, 2]
2429120:[4, 3]
2429653:[0, 3]
2429814:[4, 1]
2430037:[7, 0]
2431002:[3, 9]
2431072:[7, 2]
2431185:[3, 8]
2431203:[0, 8]
2431679:[7, 6]
2432154:[5, 5]
2432934:[4, 8]
2433157:[3, 7]
2433518:[0, 5]
2433703:[7, 7]
2434084:[1, 3]
2434875:[6, 8]
2435123:[4, 2]
243529:[7, 1]
2435834:[9, 5]
2436008:[9, 5]
2436056:[3, 0]
2436119:[9, 2]
2436466:[7, 4]
2436627:[2, 4]
2437465:[0, 6]
2437800:[4, 7]
2438142:[5, 6]
2438612:[8, 3]
2438883:[2, 5]
2439126:[3, 4]
2439217:[3, 1]
2439682:[2, 3]
2440587:[8, 1]
2441857:[3, 6]
2442074:[0, 0]
2442146:[8, 9]
2442432:[3, 7]
2442522:[7, 9]
2442984:[0, 5]
2443620:[9, 5]
2443622:[7, 9]
2444260:[0, 2]
2444261:[5, 5]
2444459:[7, 8]
2444829:[1, 9]
244515:[6, 2]
2445195:[6, 6]
2445557:[7, 7]
2445703:[9, 7]
2445878:[3, 6]
2446075:[7, 7]
244629:[3, 6]
2446656:[4, 1]
2447003:[3, 3]
2447442:[7, 1]
2447899:[1, 3]
2448529:[7, 6]
2448802:[5, 3]
2449506:[2, 2]
2449565:[5, 2]
2450115:[1, 9]
2450377:[3, 2]
245039:[3, 7]
2450713:[7, 5]
245128:[7, 7]
2452173:[3, 3]
2452290:[9, 3]
2452587:[6, 7]
2453543:[7, 1]
2453838:[1, 5]
2454425:[6, 9]
2454914:[7, 7]
2456438:[4, 7]
2456763:[0, 3]
2457593:[7, 1]
245777:[6, 6]
245806:[0, 2]
2458362:[7, 6]
2458424:[7, 9]
2458427:[9, 2]
2459114:[1, 3]
2459735:[7, 7]
2459762:[7, 9]
2461098:[7, 4]
2461915:[5, 8]
2462053:[7, 7]
2462265:[3, 5]
2462881:[5, 2]
2463035:[6, 1]
246319:[7, 6]
2463230:[8, 2]
2463513:[1, 4]
246391:[1, 3]
246433:[4, 4]
2464896:[1, 3]
2465042:[3, 5]
2465109:[2, 7]
2466197:[8, 0]
2466428:[7, 7]
2466591:[3, 3]
2466592:[1, 5]
2467500:[9, 0]
2467844:[5, 9]
2468196:[5, 6]
2469081:[2, 2]
2470684:[6, 4]
2471940:[7, 5]
2472627:[8, 2]
247281:[9, 5]
247284:[7, 9]
2472901:[9, 7]
2473092:[6, 8]
2473423:[0, 1]
2473775:[7, 3]
2474489:[7, 2]
2474787:[9, 3]
247503:[7, 2]
247602:[8, 8]
2477131:[3, 9]
2477566:[0, 3]
2477586:[8, 5]
2478205:[1, 8]
2478437:[7, 6]
2478442:[7, 7]
2478514:[8, 8]
2479000:[3, 5]
2479207:[0, 4]
2479305:[8, 2]
2479508:[6, 3]
2479788:[6, 9]
2480585:[3, 4]
2481655:[7, 0]
2482228:[4, 4]
2482327:[6, 7]
2483146:[7, 5]
248356:[7, 7]
2483593:[7, 6]
2483640:[7, 5]
248369:[6, 2]
2483745:[3, 1]
248519:[8, 0]
2486439:[7, 8]
2486657:[6, 7]
2486933:[2, 6]
2487034:[5, 0]
2487143:[1, 2]
2487647:[7, 0]
248806:[8, 7]
2488208:[9, 0]
248888:[8, 2]
248928:[7, 6]
2489367:[1, 8]
2489430:[8, 5]
248959:[4, 6]
2489987:[7, 8]
2490184:[8, 8]
2490302:[0, 0]
2490880:[7, 6]
2491564:[7, 4]
2491964:[8, 2]
2492170:[7, 5]
2492275:[3, 7]
2492290:[7, 4]
2493271:[7, 3]
2494067:[7, 5]
2494181:[3, 0]
2494696:[5, 3]
2494830:[0, 2]
2495358:[3, 3]
2495429:[6, 4]
2495876:[7, 4]
2495909:[3, 8]
2496470:[0, 9]
2496475:[3, 1]
2496523:[7, 4]
2497217:[7, 8]
2497792:[7, 7]
2498027:[2, 5]
24984:[3, 3]
2500396:[9, 4]
