1000013:[0, 4]
2433406:[0, 1]
2433646:[0, 4]
2433883:[6, 9]
2434077:[2, 8]
2434300:[4, 2]
2434335:[0, 9]
2434344:[7, 2]
2434442:[0, 2]
2434616:[6, 2]
2434650:[8, 7]
2435095:[4, 8]
2435174:[7, 4]
2435393:[6, 4]
2435528:[9, 6]
2435705:[0, 9]
2436027:[2, 8]
2436194:[0, 9]
2436402:[2, 8]
2437113:[6, 9]
243744:[1, 4]
2437586:[6, 5]
2437654:[0, 9]
2437666:[3, 8]
2437697:[1, 8]
2437826:[8, 5]
2437919:[9, 6]
2437958:[4, 5]
2438324:[1, 3]
2438410:[2, 4]
2438515:[7, 2]
2438915:[7, 0]
2439242:[3, 8]
2439452:[8, 1]
2439597:[9, 7]
2439622:[0, 1]
2439915:[8, 2]
2440053:[8, 6]
2440129:[2, 2]
2440243:[5, 4]
2440398:[3, 0]
2440800:[6, 4]
2440970:[4, 4]
2441114:[1, 8]
2441412:[7, 8]
2441588:[8, 5]
2441808:[4, 7]
2442457:[7, 7]
2442552:[1, 6]
2443037:[6, 9]
2443095:[2, 1]
2443452:[1, 1]
244382:[5, 2]
2443:[9, 2]
2444123:[2, 0]
2445177:[0, 7]
244528:[9, 3]
2445699:[6, 9]
24456:[0, 8]
2445716:[0, 4]
2445767:[9, 7]
2446454:[1, 8]
2446646:[7, 9]
2446710:[1, 9]
2446749:[3, 4]
2446803:[1, 3]
2447157:[5, 7]
2447269:[7, 9]
2447357:[5, 5]
2447552:[7, 9]
2447560:[5, 4]
2447667:[5, 8]
2447790:[7, 8]
2447863:[1, 3]
2448291:[3, 7]
2448557:[9, 4]
2448565:[7, 9]
2448687:[9, 1]
244895:[5, 9]
2449057:[0, 5]
244966:[9, 8]
2449776:[4, 5]
2450017:[0, 8]
2450018:[6, 9]
2450036:[4, 8]
2450805:[9, 0]
245081:[0, 2]
245136:[3, 0]
2452049:[0, 2]
2452558:[3, 7]
245274:[2, 2]
2452776:[7, 1]
2453259:[4, 4]
2453916:[2, 4]
2454213:[3, 1]
2454225:[2, 9]
2454232:[7, 3]
2454878:[7, 0]
2455178:[3, 0]
2455255:[2, 4]
2455552:[0, 0]
2455638:[9, 3]
2455665:[1, 5]
2455690:[4, 4]
245581:[5, 0]
2456071:[6, 5]
2457077:[1, 4]
2457090:[2, 9]
2457328:[7, 4]
2457643:[8, 8]
2457745:[6, 6]
2457879:[1, 6]
2457881:[0, 5]
2458215:[4, 7]
2459018:[3, 9]
2459294:[3, 8]
2459686:[6, 6]
2460148:[9, 6]
2460221:[3, 8]
246067:[3, 3]
2460689:[0, 4]
2461296:[0, 1]
2461533:[3, 9]
2461791:[9, 4]
2461883:[9, 4]
2461947:[8, 9]
2462452:[1, 4]
2462502:[3, 4]
2462741:[1, 0]
2462768:[2, 9]
2462800:[8, 2]
24628:[3, 1]
2463085:[0, 2]
2463298:[8, 8]
2463404:[1, 3]
2463528:[1, 8]
2463992:[2, 7]
2464235:[5, 9]
2464347:[6, 9]
2464479:[0, 0]
2464721:[3, 1]
2465023:[8, 4]
2465040:[3, 9]
2465309:[1, 8]
2465557:[0, 4]
2465695:[3, 3]
2465706:[9, 0]
2465785:[1, 4]
246616:[8, 1]
2466175:[2, 4]
2466206:[5, 8]
2466346:[3, 6]
246647:[5, 4]
2466532:[8, 4]
2466557:[9, 4]
246666:[9, 4]
2466700:[4, 0]
2466721:[8, 1]
2467161:[1, 2]
2467172:[4, 8]
2467383:[5, 5]
2467553:[2, 0]
2467586:[7, 8]
2467694:[0, 7]
2467807:[0, 4]
246792:[3, 4]
2468110:[4, 8]
2468119:[2, 8]
2468177:[7, 4]
2468410:[6, 9]
2468488:[5, 2]
2468616:[8, 2]
2468621:[0, 8]
24689:[3, 0]
2469253:[3, 0]
2469375:[2, 4]
2469635:[7, 9]
2469636:[3, 5]
2469771:[4, 4]
2469972:[3, 0]
2470074:[8, 8]
2470401:[8, 7]
2470885:[2, 9]
2471501:[2, 4]
247162:[1, 6]
2471666:[2, 0]
2471736:[3, 9]
2472383:[1, 8]
2472488:[4, 4]
2472596:[2, 4]
2472628:[3, 4]
247269:[2, 4]
2472756:[0, 5]
2472865:[6, 7]
2472988:[0, 3]
2473006:[7, 2]
2473129:[4, 6]
2473547:[3, 2]
2473897:[3, 9]
2473972:[5, 0]
2474163:[8, 7]
2474360:[4, 2]
2474612:[1, 0]
2474729:[2, 7]
2474944:[1, 6]
2475009:[2, 9]
2475066:[9, 0]
2475618:[5, 5]
2475643:[0, 1]
2475765:[0, 7]
2475875:[8, 8]
2475991:[3, 0]
247637:[8, 6]
2476407:[8, 8]
2476607:[2, 1]
2476692:[7, 1]
2476763:[7, 0]
2476792:[0, 7]
2476899:[1, 4]
2477211:[4, 4]
2477336:[1, 9]
2477426:[1, 4]
2477529:[1, 8]
2477788:[4, 5]
2478172:[5, 7]
2478210:[5, 4]
2478871:[1, 4]
2478902:[3, 6]
2479048:[1, 3]
2479087:[4, 9]
2479746:[6, 4]
2479864:[4, 1]
2480138:[1, 4]
2480368:[9, 4]
2480464:[3, 1]
2480602:[3, 4]
2480641:[0, 9]
2480768:[0, 4]
2480823:[6, 4]
2480996:[3, 4]
2481301:[1, 4]
2481433:[0, 8]
2481599:[1, 3]
2481676:[9, 1]
2481817:[0, 0]
2481881:[5, 9]
2481973:[7, 4]
2482050:[1, 4]
248253:[3, 9]
2482611:[7, 4]
2482618:[0, 0]
248300:[4, 1]
2483156:[7, 7]
2483160:[8, 1]
2483165:[8, 2]
2483213:[6, 4]
2483269:[7, 8]
2483502:[5, 0]
248383:[4, 4]
2483913:[0, 1]
2484138:[8, 4]
2484263:[9, 4]
248428:[7, 6]
2484432:[4, 4]
2484455:[5, 2]
24846:[8, 6]
2484958:[2, 8]
2485110:[7, 5]
2485178:[9, 9]
2485237:[2, 9]
2485249:[4, 2]
2485340:[0, 6]
2485504:[1, 4]
2485541:[4, 7]
2485569:[4, 4]
2485706:[9, 2]
2485946:[3, 0]
2486085:[1, 6]
2486568:[1, 4]
2487244:[2, 8]
2487280:[9, 7]
2487523:[9, 1]
2487598:[1, 9]
248788:[7, 6]
2488185:[3, 7]
2488256:[8, 0]
2488274:[3, 4]
2488424:[2, 2]
248845:[5, 7]
2488579:[0, 6]
248877:[4, 5]
2489048:[7, 5]
2489573:[7, 7]
2489798:[2, 2]
2489947:[4, 9]
249018:[1, 8]
2490280:[9, 7]
249036:[9, 1]
2491026:[2, 0]
2491157:[7, 9]
2491360:[3, 0]
249152:[1, 9]
249179:[8, 2]
2491881:[5, 0]
2492694:[3, 7]
249270:[6, 7]
2492872:[8, 1]
2492960:[7, 8]
2492965:[2, 4]
2493094:[2, 2]
2493124:[6, 4]
2493215:[9, 6]
2493485:[4, 5]
249370:[8, 6]
2493876:[8, 1]
2493992:[1, 5]
2494045:[8, 7]
2494091:[1, 5]
2494658:[5, 8]
2495545:[4, 2]
24960:[3, 7]
2496254:[7, 0]
2496298:[0, 3]
2496571:[7, 2]
2497070:[5, 0]
249708:[5, 8]
2497316:[1, 7]
2498310:[3, 0]
249833:[0, 8]
2498507:[8, 0]
2498805:[3, 7]
2499046:[1, 4]
2499082:[6, 7]
2499656:[5, 2]
2500015:[6, 9]
2500341:[8, 3]
2500443:[9, 2]
2500545:[9, 7]
2500754:[6, 1]
2501078:[2, 7]
2501173:[4, 4]
2501176:[5, 0]
2501882:[5, 8]
2502099:[1, 4]
250229:[7, 4]
2502538:[8, 3]
2502590:[7, 4]
2503205:[8, 4]
2503751:[8, 7]
2503887:[1, 0]
2504203:[1, 8]
2504450:[1, 2]
2504593:[9, 4]
2504900:[1, 9]
2504986:[8, 9]
2505026:[6, 4]
2505444:[3, 8]
2505567:[3, 8]
2505911:[5, 0]
25059:[0, 9]
2506374:[1, 7]
2506555:[7, 8]
2506665:[4, 4]
2507005:[8, 2]
2507573:[0, 7]
2507688:[3, 4]
2507776:[1, 4]
2509066:[7, 5]
2509244:[6, 4]
2509260:[1, 2]
2509274:[7, 8]
2509286:[0, 7]
250933:[9, 6]
2509459:[7, 7]
2509468:[1, 9]
2509590:[2, 6]
2509764:[7, 4]
2509986:[3, 9]
2510154:[2, 7]
2510280:[2, 8]
2510473:[4, 1]
2510697:[0, 4]
2511659:[1, 9]
2512012:[5, 5]
2512016:[5, 0]
251204:[3, 1]
251241:[1, 9]
2512509:[7, 7]
251262:[2, 3]
2512688:[2, 8]
2512841:[5, 6]
2513087:[2, 6]
2513257:[8, 0]
2513503:[4, 5]
2513729:[4, 1]
2513846:[8, 8]
25139:[8, 7]
2514301:[7, 6]
2514341:[1, 9]
251440:[4, 9]
2514855:[5, 1]
2514900:[4, 1]
2515522:[1, 8]
2515945:[4, 8]
2515984:[8, 8]
2516010:[9, 2]
2516013:[4, 5]
2516799:[3, 3]
2517263:[2, 7]
2518001:[0, 2]
2518224:[5, 6]
2518368:[7, 4]
2518386:[5, 3]
2518587:[3, 9]
2518650:[1, 4]
2518753:[3, 4]
2519004:[3, 4]
2519408:[1, 5]
251984:[7, 5]
2520294:[1, 1]
2520353:[0, 2]
2520359:[1, 7]
2520372:[0, 7]
2520587:[1, 7]
2520765:[5, 9]
2520798:[2, 3]
2521107:[3, 7]
2521205:[9, 0]
2521387:[6, 1]
2521483:[7, 2]
2521594:[2, 6]
2521692:[7, 9]
2521860:[0, 9]
2522672:[7, 8]
2523041:[6, 9]
2523088:[2, 1]
2523423:[7, 9]
2523813:[8, 2]
2524245:[2, 7]
252428:[5, 6]
2524303:[9, 4]
2524382:[0, 7]
2524469:[1, 2]
2524778:[3, 2]
2525191:[9, 5]
2525477:[5, 9]
2525515:[0, 4]
2525965:[6, 0]
2525999:[3, 8]
2526036:[8, 2]
252608:[7, 4]
2526952:[6, 3]
2527301:[9, 9]
2527370:[1, 5]
2527514:[3, 8]
2527599:[7, 2]
2528525:[0, 4]
252867:[5, 8]
2528975:[1, 0]
2529070:[2, 4]
2529713:[9, 2]
2529953:[8, 0]
2530301:[3, 5]
2530642:[2, 4]
2530779:[4, 4]
2531194:[9, 4]
2531211:[7, 7]
253124:[6, 2]
253125:[0, 1]
2531269:[1, 2]
2531306:[6, 1]
2531758:[3, 1]
2532069:[1, 4]
2532284:[9, 4]
2532411:[3, 2]
2532528:[0, 9]
2532634:[8, 0]
2533254:[3, 9]
2533720:[9, 8]
253400:[9, 7]
2534065:[9, 8]
2534101:[7, 7]
2534115:[4, 5]
2534413:[8, 3]
2534574:[4, 4]
2534887:[6, 9]
2535165:[0, 7]
253521:[0, 9]
2535446:[6, 4]
2535513:[3, 1]
2535916:[0, 0]
2535974:[3, 9]
25362:[7, 2]
2536878:[8, 4]
2537173:[2, 4]
2537598:[5, 4]
2537719:[8, 4]
2537807:[4, 1]
2538151:[1, 1]
2538468:[5, 6]
2538560:[8, 3]
2538914:[1, 0]
2539139:[0, 8]
2539308:[2, 3]
2539320:[7, 4]
2539496:[9, 7]
2539595:[0, 1]
2539822:[2, 9]
2539876:[3, 2]
2540141:[2, 7]
2540814:[4, 9]
2540906:[1, 0]
2541050:[9, 4]
2541310:[5, 4]
2541575:[5, 2]
2541716:[9, 9]
2541825:[7, 7]
2542013:[4, 4]
2542111:[4, 9]
2542430:[1, 8]
254258:[4, 4]
2542824:[8, 2]
2542996:[4, 1]
2543191:[0, 3]
254368:[8, 8]
2543875:[5, 4]
2543992:[0, 9]
2544664:[0, 7]
2544669:[4, 0]
2544830:[5, 7]
2545001:[7, 9]
254553:[7, 8]
2545693:[3, 4]
2545758:[4, 2]
2545790:[0, 1]
2545828:[3, 4]
2546073:[0, 7]
2546272:[2, 9]
2546317:[4, 4]
2546340:[0, 8]
2546342:[1, 1]
2546470:[6, 4]
2547068:[5, 8]
2547137:[0, 1]
2547411:[5, 4]
2547548:[5, 3]
2548056:[8, 5]
2548210:[2, 8]
2548368:[7, 6]
2548888:[4, 4]
2549142:[9, 0]
2549266:[2, 2]
2549281:[3, 0]
2549556:[1, 4]
2549592:[4, 6]
255001:[9, 1]
2550074:[9, 0]
2550093:[8, 8]
2550208:[7, 2]
2550955:[1, 4]
2550975:[2, 4]
2551143:[9, 2]
2551522:[7, 7]
2551915:[3, 9]
2552330:[9, 7]
2554811:[7, 8]
255507:[5, 4]
2555336:[5, 1]
2555395:[0, 7]
2555702:[0, 7]
2555792:[9, 1]
2556325:[7, 8]
2556366:[2, 7]
2556371:[4, 1]
255638:[9, 0]
2557033:[2, 4]
2557091:[7, 4]
2557307:[6, 1]
255752:[4, 8]
2557972:[2, 4]
2558004:[5, 7]
2558060:[4, 3]
2558111:[0, 4]
2558282:[5, 6]
2558418:[0, 6]
2558619:[4, 5]
2558939:[0, 1]
2558951:[6, 0]
255909:[7, 2]
2559236:[8, 8]
2559665:[4, 5]
2559707:[7, 9]
2560212:[8, 2]
2560915:[2, 1]
2561015:[3, 4]
2561437:[3, 1]
2561471:[0, 1]
2561617:[7, 4]
2561705:[0, 2]
2561734:[2, 5]
2561977:[6, 3]
2562010:[9, 1]
2562147:[7, 9]
2562263:[4, 9]
2562620:[8, 1]
2562623:[8, 0]
2562652:[6, 5]
2562775:[3, 6]
256316:[3, 6]
2563417:[4, 6]
2563434:[4, 4]
256346:[2, 4]
2563681:[5, 9]
2564455:[5, 3]
2564464:[1, 5]
256476:[5, 2]
2564914:[3, 4]
2564936:[3, 8]
2565267:[9, 6]
256554:[7, 0]
2565627:[3, 1]
256565:[2, 2]
2566072:[3, 4]
2567148:[4, 8]
2567359:[9, 4]
2567765:[2, 4]
2568291:[0, 4]
2568619:[4, 7]
2568876:[2, 0]
2568887:[3, 3]
2569351:[2, 7]
2569681:[4, 4]
2569748:[2, 9]
2569788:[3, 2]
2571338:[4, 2]
2571548:[8, 9]
2571938:[9, 1]
2572004:[1, 6]
2572161:[7, 8]
257243:[1, 4]
2572699:[4, 4]
2572861:[0, 8]
2573303:[5, 9]
2573595:[6, 3]
2573934:[9, 1]
257393:[3, 5]
2573981:[1, 1]
2574429:[1, 6]
2574563:[3, 9]
2574583:[3, 5]
2574845:[9, 9]
2575391:[7, 1]
2575523:[3, 8]
2575611:[5, 4]
2575699:[1, 1]
2575701:[5, 9]
2575737:[2, 4]
2576330:[7, 6]
2576447:[2, 2]
2576453:[2, 4]
2576520:[4, 2]
2576601:[7, 5]
2576896:[0, 9]
2577304:[5, 6]
257735:[8, 2]
2577588:[1, 6]
2577667:[1, 2]
2577860:[9, 4]
2577861:[2, 4]
2577950:[5, 1]
2578022:[7, 4]
2578071:[7, 4]
2578171:[2, 7]
257822:[7, 9]
257834:[3, 4]
2578361:[8, 0]
2578524:[1, 6]
2578655:[3, 4]
2578748:[6, 0]
2579173:[8, 2]
2579253:[9, 0]
2579498:[4, 5]
2579499:[1, 6]
2579589:[4, 8]
2579747:[9, 2]
2579885:[2, 4]
25799:[8, 7]
2580415:[3, 7]
2580428:[7, 1]
2580499:[4, 4]
2581015:[3, 9]
2581254:[9, 1]
2581364:[0, 7]
2581537:[3, 3]
2581814:[1, 3]
2581876:[1, 1]
25821:[4, 8]
2582403:[5, 9]
2582510:[0, 4]
2583086:[5, 2]
2583356:[0, 7]
2583426:[7, 0]
2583477:[2, 4]
2583627:[8, 4]
2583788:[3, 8]
2583816:[3, 9]
2583885:[5, 2]
2584068:[6, 0]
2584388:[8, 8]
2584513:[8, 1]
2585163:[1, 8]
2585400:[4, 4]
2585929:[7, 7]
2586081:[4, 9]
2586344:[7, 4]
258697:[4, 2]
2587406:[4, 4]
2587495:[4, 8]
2587587:[5, 4]
2587620:[3, 8]
2587699:[0, 3]
2588437:[0, 4]
2588469:[9, 3]
2588781:[7, 4]
258935:[8, 0]
2589419:[5, 3]
2589504:[5, 9]
2589635:[5, 0]
2589660:[6, 3]
259010:[7, 3]
2590444:[5, 6]
2590466:[3, 2]
2590580:[3, 7]
2591146:[0, 7]
2591305:[8, 7]
259150:[5, 2]
2591677:[5, 5]
2591764:[4, 4]
25918:[1, 4]
2591904:[9, 9]
2592078:[2, 0]
2592484:[9, 4]
2592954:[7, 5]
2593120:[9, 4]
2593382:[0, 4]
2593878:[2, 8]
2594051:[3, 1]
2594112:[9, 1]
2594164:[4, 7]
2594546:[0, 0]
2595122:[1, 1]
259540:[2, 1]
2595759:[3, 3]
2595860:[2, 1]
2595889:[5, 8]
25960:[1, 3]
2596405:[4, 8]
2596476:[5, 4]
2596509:[2, 4]
2596570:[3, 9]
2596742:[0, 2]
2596955:[0, 1]
2597359:[9, 7]
2597379:[8, 0]
2597382:[9, 7]
2597670:[0, 4]
259781:[4, 4]
2597989:[6, 8]
2598180:[0, 9]
2598193:[2, 8]
2598213:[5, 4]
2598615:[4, 2]
2598729:[8, 8]
2598815:[4, 4]
2599005:[2, 8]
2599116:[3, 4]
2599149:[6, 2]
2599352:[7, 0]
259988:[0, 1]
2600496:[8, 4]
2600713:[2, 1]
2600965:[2, 4]
2601894:[3, 7]
2601949:[1, 2]
2602086:[2, 7]
2602097:[5, 1]
2602419:[9, 6]
260256:[4, 4]
260259:[5, 6]
26027:[3, 3]
2603444:[0, 4]
2603852:[8, 8]
2603990:[1, 2]
2604042:[5, 8]
2604425:[2, 3]
2604666:[2, 8]
2604805:[4, 1]
2604967:[2, 4]
260511:[3, 5]
2605205:[5, 2]
2605373:[3, 2]
2605561:[7, 6]
260570:[9, 0]
2606022:[1, 9]
2606534:[2, 4]
2606542:[0, 4]
260671:[0, 9]
2607482:[8, 6]
260832:[5, 5]
2608702:[7, 6]
2608733:[3, 0]
260874:[4, 4]
2609183:[4, 1]
2609239:[0, 7]
2609253:[0, 2]
2609758:[1, 0]
2609813:[5, 6]
2609961:[2, 9]
2610197:[3, 4]
2610239:[0, 4]
2610436:[9, 8]
2610612:[5, 4]
2610707:[1, 0]
2610800:[3, 3]
2611181:[1, 6]
2611276:[5, 0]
2611701:[6, 8]
2612120:[5, 6]
2613151:[2, 5]
2613213:[5, 9]
2613587:[7, 4]
2613712:[2, 9]
261413:[4, 4]
2614679:[4, 8]
2614811:[7, 9]
2615239:[4, 8]
2615240:[7, 5]
2615594:[4, 1]
2615605:[6, 3]
2616063:[0, 7]
2616253:[1, 6]
2616383:[1, 0]
2616391:[3, 8]
2616775:[5, 5]
2616782:[1, 4]
2617404:[8, 6]
2617885:[1, 4]
2617918:[2, 3]
2618080:[7, 1]
261808:[4, 4]
2618439:[2, 4]
2618876:[5, 9]
2618943:[8, 2]
2619239:[8, 0]
261944:[2, 0]
2619458:[3, 1]
2619482:[5, 1]
2619570:[2, 4]
2619723:[7, 4]
2619729:[7, 7]
2620400:[1, 3]
2620460:[8, 8]
2620468:[8, 0]
2620706:[2, 5]
2620854:[8, 9]
2620977:[2, 7]
2621310:[8, 0]
2621735:[1, 5]
2622003:[2, 2]
2622054:[3, 2]
2622157:[0, 4]
2622159:[1, 9]
2622378:[2, 7]
2622860:[3, 8]
2623223:[3, 4]
2624029:[3, 6]
2624048:[9, 0]
2624170:[2, 2]
2624239:[8, 8]
2624328:[1, 0]
2624367:[4, 5]
2625443:[2, 6]
2625645:[9, 1]
2625830:[8, 8]
2625905:[9, 8]
262591:[2, 4]
262596:[6, 4]
2626080:[0, 7]
2626275:[7, 6]
2626629:[6, 3]
2626960:[2, 7]
2627312:[5, 9]
2627551:[7, 4]
2627563:[1, 1]
2627703:[4, 0]
2627760:[0, 6]
2627932:[4, 2]
2628123:[4, 8]
2628212:[2, 2]
2628214:[2, 4]
2628637:[3, 5]
2628894:[8, 4]
2628922:[5, 4]
263011:[0, 7]
263055:[3, 7]
2631015:[0, 4]
2631100:[6, 2]
263127:[1, 2]
2631496:[7, 2]
2631995:[0, 0]
2634084:[1, 3]
2634485:[3, 6]
2634706:[7, 9]
2634716:[0, 7]
2634838:[4, 0]
2635026:[0, 4]
2635188:[5, 8]
2635390:[3, 9]
2635477:[3, 3]
2635567:[3, 8]
2635577:[2, 9]
2635670:[9, 6]
2635673:[5, 8]
2635747:[9, 0]
2635826:[9, 5]
2636232:[1, 4]
2636991:[1, 1]
2637139:[8, 3]
2637785:[6, 9]
2637786:[9, 9]
2637994:[9, 6]
2638016:[7, 8]
2638068:[0, 4]
2638211:[9, 2]
2638735:[6, 4]
2638832:[3, 4]
2639084:[1, 1]
2639499:[3, 7]
263954:[6, 4]
2639575:[9, 9]
2640372:[0, 8]
2640373:[3, 9]
2640412:[7, 2]
2640637:[1, 4]
264065:[5, 4]
264117:[0, 4]
2641247:[9, 7]
2641301:[4, 0]
2641426:[7, 1]
2641810:[4, 5]
2641945:[9, 9]
264202:[4, 5]
2642093:[3, 1]
2642382:[5, 4]
2642440:[0, 0]
264270:[0, 1]
2642738:[3, 6]
2643395:[5, 4]
2643861:[6, 4]
2643889:[8, 8]
2643979:[9, 4]
2644190:[7, 4]
2644260:[3, 5]
2644307:[1, 7]
2644750:[8, 5]
2644905:[2, 7]
2645610:[2, 7]
2646001:[0, 0]
2646190:[4, 9]
2646371:[9, 0]
2646600:[1, 4]
2646757:[2, 0]
2647017:[9, 8]
2647475:[1, 3]
264776:[8, 8]
2648028:[8, 0]
2648045:[5, 7]
2648257:[8, 9]
2648446:[5, 4]
2648533:[0, 1]
2648893:[3, 4]
2649420:[7, 9]
2649662:[0, 4]
2650156:[0, 0]
265027:[8, 5]
2650420:[0, 4]
2650458:[0, 6]
2650464:[2, 2]
2650732:[3, 7]
2650840:[3, 4]
2651140:[9, 8]
2651230:[8, 3]
2651401:[3, 9]
2651460:[4, 3]
2651525:[5, 5]
2651598:[9, 4]
2651649:[4, 0]
2652133:[8, 8]
2652255:[7, 8]
2652792:[8, 7]
2652944:[5, 5]
2653390:[1, 2]
2653704:[9, 9]
2654245:[2, 5]
265457:[2, 4]
2654757:[9, 7]
2656669:[5, 5]
2656772:[5, 9]
2657030:[0, 3]
2657727:[2, 2]
2657849:[2, 8]
2658419:[0, 4]
2658509:[0, 2]
2658522:[3, 9]
2658884:[4, 9]
2659517:[2, 4]
2659991:[1, 3]
2660029:[5, 0]
266014:[9, 4]
2660264:[4, 4]
2660455:[1, 5]
2660462:[0, 8]
2660464:[9, 8]
2660482:[1, 1]
2660853:[1, 0]
2661169:[1, 0]
2661410:[7, 3]
2661486:[2, 0]
2661527:[1, 6]
26618:[4, 7]
2662022:[6, 4]
2662341:[1, 4]
2662501:[2, 1]
2662584:[7, 4]
26628:[1, 8]
2663151:[3, 0]
266349:[7, 9]
2663625:[6, 8]
266367:[1, 6]
2663710:[9, 8]
2663760:[5, 9]
2663791:[2, 5]
2663859:[8, 4]
2664494:[7, 4]
2664995:[3, 7]
2665339:[9, 7]
2665424:[9, 0]
2665441:[4, 5]
2665648:[7, 4]
2665895:[0, 7]
266617:[5, 7]
2666225:[0, 2]
2666295:[5, 7]
2666391:[2, 1]
2666509:[5, 1]
2667108:[4, 6]
2667552:[2, 7]
266774:[0, 5]
2667770:[1, 4]
2668127:[4, 0]
2668159:[6, 1]
2668203:[5, 2]
2668504:[4, 2]
2668635:[8, 4]
2668715:[8, 7]
2669016:[3, 2]
2669190:[9, 1]
2669789:[6, 7]
2669811:[3, 4]
266992:[7, 2]
2670332:[4, 4]
2670366:[1, 4]
2670802:[5, 8]
267080:[5, 0]
2671238:[0, 6]
2671581:[4, 4]
267166:[8, 4]
2671931:[0, 4]
2672118:[0, 4]
2672458:[2, 2]
2672636:[1, 4]
2673774:[8, 9]
2674289:[6, 0]
2674398:[2, 5]
267444:[5, 3]
2674538:[2, 0]
267477:[6, 9]
2674939:[9, 4]
2674954:[0, 8]
2674981:[3, 1]
2675067:[2, 9]
2675174:[6, 4]
2675689:[4, 7]
2675863:[4, 6]
2675992:[0, 4]
2676405:[3, 7]
2676441:[4, 1]
2676666:[5, 3]
267700:[8, 9]
2677264:[2, 3]
2677377:[3, 9]
2677872:[2, 6]
2677903:[3, 7]
2678050:[8, 9]
2678438:[0, 9]
2678484:[1, 7]
2678691:[2, 1]
2678915:[5, 0]
2679088:[4, 9]
267908:[9, 1]
2679202:[9, 1]
2679357:[5, 4]
267943:[5, 7]
2679505:[1, 8]
2679539:[1, 1]
2680032:[6, 9]
268013:[5, 0]
2680420:[9, 2]
2680505:[7, 9]
2680873:[1, 2]
2681036:[9, 2]
2681093:[1, 9]
2681290:[0, 3]
2681293:[4, 4]
2681893:[5, 8]
2681:[3, 4]
2682062:[9, 4]
2682528:[1, 2]
2682958:[4, 6]
2683359:[9, 8]
268335:[1, 9]
2683775:[3, 8]
2684074:[3, 7]
2684298:[3, 1]
268433:[9, 8]
2684393:[7, 5]
2684431:[3, 7]
2684741:[3, 8]
2684836:[8, 6]
2684925:[7, 7]
268505:[0, 4]
2685157:[3, 2]
2685199:[3, 8]
2685566:[3, 0]
2686217:[5, 5]
2686582:[3, 1]
2686680:[2, 7]
2686737:[7, 3]
268685:[8, 0]
2687049:[4, 4]
268715:[0, 9]
2687722:[2, 2]
268777:[2, 5]
2688051:[5, 9]
2688414:[8, 0]
2688784:[5, 0]
268952:[3, 1]
2690154:[4, 3]
2690212:[7, 4]
269030:[2, 7]
2690395:[3, 4]
2690780:[4, 6]
2690932:[2, 3]
2691180:[9, 7]
2691193:[1, 8]
2691350:[4, 5]
2691674:[0, 2]
2691810:[5, 9]
2691812:[6, 9]
2692122:[3, 2]
2692236:[3, 8]
2692366:[0, 8]
2692378:[5, 4]
2692404:[2, 3]
2692494:[8, 4]
2692849:[8, 5]
2692996:[9, 2]
2693396:[6, 8]
2693417:[8, 8]
2693851:[5, 6]
2694067:[0, 5]
2694998:[8, 8]
2695019:[7, 4]
2695060:[4, 0]
2695079:[3, 7]
269556:[3, 1]
2695637:[2, 1]
269573:[3, 3]
2696058:[3, 9]
2696302:[8, 8]
26964:[5, 4]
2696592:[8, 6]
269680:[3, 1]
2697216:[9, 2]
2697241:[2, 4]
2697362:[4, 3]
2697465:[4, 1]
2697948:[4, 0]
2697987:[5, 5]
2697990:[7, 8]
2698102:[2, 8]
2698457:[1, 6]
2698482:[5, 3]
2698535:[8, 4]
2698813:[4, 9]
2698942:[7, 0]
2699105:[3, 4]
2699181:[1, 9]
2699427:[1, 4]
269952:[4, 0]
2700123:[5, 4]
2700286:[4, 2]
2700382:[3, 4]
2700484:[0, 9]
2700907:[8, 2]
2701169:[9, 0]
2701596:[3, 6]
2701611:[1, 8]
2702122:[9, 5]
2702133:[7, 8]
2702143:[0, 7]
2702182:[2, 1]
2702213:[0, 8]
2702217:[0, 7]
2702290:[7, 0]
2702362:[5, 5]
2702411:[4, 4]
2702419:[2, 1]
2702592:[1, 0]
2702595:[6, 4]
2702797:[7, 0]
270285:[7, 1]
270287:[7, 6]
2702938:[5, 3]
2703825:[0, 2]
2704367:[8, 7]
2704566:[6, 0]
2704648:[4, 6]
270495:[9, 5]
2705209:[3, 8]
2706220:[1, 9]
270674:[7, 9]
2706770:[9, 0]
2707198:[2, 5]
270721:[3, 7]
2707392:[4, 4]
2707411:[8, 9]
2707608:[2, 1]
2707698:[2, 3]
2707833:[1, 4]
270832:[0, 7]
2708337:[0, 4]
2708349:[8, 4]
2708443:[3, 4]
2708535:[7, 2]
2709015:[9, 7]
2709113:[5, 1]
2710633:[3, 6]
2711467:[5, 4]
2711482:[1, 2]
2712037:[5, 7]
2712497:[7, 8]
2712868:[6, 6]
2713047:[3, 7]
2713145:[3, 8]
2713208:[8, 3]
271358:[0, 1]
2713975:[0, 6]
2714218:[7, 2]
2714416:[0, 2]
2714592:[5, 2]
2714623:[7, 4]
2715008:[1, 9]
271514:[8, 1]
2715637:[1, 4]
2715820:[4, 8]
2716049:[8, 5]
27160:[4, 4]
2716284:[4, 1]
2716313:[2, 0]
2716508:[8, 1]
2716762:[1, 2]
2716888:[2, 8]
2716921:[0, 5]
2716940:[6, 7]
2716977:[2, 7]
