1000032:[3, 7]
2190332:[1, 5]
2191369:[8, 3]
2191600:[9, 7]
2191710:[0, 4]
2192017:[9, 9]
2192583:[3, 0]
2192708:[6, 0]
2193242:[1, 3]
2194265:[4, 1]
2194312:[9, 3]
2194483:[7, 5]
2194669:[1, 6]
2195415:[6, 3]
2195976:[4, 0]
2196744:[9, 3]
2196906:[1, 8]
2197230:[6, 4]
2197345:[3, 6]
21973:[2, 9]
2197734:[7, 4]
2198255:[0, 9]
2198911:[9, 0]
2199695:[5, 9]
2199737:[7, 0]
2199820:[3, 7]
2201087:[7, 6]
2201383:[6, 7]
220228:[8, 4]
2203242:[8, 3]
2204121:[8, 2]
2204918:[8, 5]
2205125:[3, 6]
2205126:[8, 9]
2205177:[7, 2]
2205206:[0, 5]
2206969:[3, 2]
2207425:[0, 5]
2207606:[4, 8]
2207694:[1, 8]
2207751:[6, 1]
2209313:[4, 9]
2209613:[5, 3]
2209763:[2, 7]
2209:[3, 5]
2210084:[1, 8]
2210827:[3, 1]
2210952:[1, 3]
2211197:[6, 1]
2211675:[2, 3]
2212441:[7, 9]
2213598:[6, 0]
2213676:[5, 1]
2214825:[8, 8]
2215147:[1, 6]
221562:[4, 8]
221563:[1, 2]
2216248:[4, 9]
2216467:[4, 5]
2217187:[7, 9]
2218556:[7, 0]
2218564:[7, 9]
2218681:[1, 6]
2219509:[0, 9]
221992:[0, 2]
2220338:[1, 4]
2222046:[1, 7]
2222505:[1, 3]
2223118:[1, 3]
2223451:[5, 6]
2223947:[6, 8]
2224579:[8, 5]
2224657:[0, 2]
2225734:[8, 1]
2225896:[2, 9]
2226578:[3, 3]
2227081:[6, 5]
2227617:[3, 5]
2227794:[6, 9]
222830:[4, 2]
2228331:[0, 3]
2228982:[2, 9]
222931:[2, 4]
2229410:[5, 9]
2229500:[6, 5]
2229892:[8, 7]
2229959:[4, 9]
2232176:[4, 4]
2232431:[5, 2]
2232815:[1, 3]
223294:[4, 2]
2233680:[9, 9]
2235537:[1, 1]
2235733:[3, 9]
2235940:[1, 3]
2236523:[9, 9]
2236546:[7, 8]
2236621:[7, 2]
2236980:[1, 6]
2237123:[1, 3]
2238514:[2, 5]
2238935:[0, 5]
2239543:[6, 6]
2239710:[7, 9]
2239989:[9, 9]
2240460:[0, 2]
2240601:[1, 2]
2241498:[8, 0]
2241523:[2, 3]
2242372:[1, 4]
2242534:[7, 7]
2243374:[6, 3]
2243487:[8, 6]
2243759:[1, 8]
2243905:[6, 4]
2244095:[3, 9]
2245504:[5, 4]
2245524:[1, 3]
2245586:[8, 7]
2245630:[6, 9]
2245642:[8, 1]
2245643:[3, 8]
2247261:[0, 2]
224772:[0, 6]
2248675:[2, 3]
2248944:[1, 1]
2249409:[8, 2]
2249666:[4, 0]
2250981:[0, 2]
2252081:[2, 2]
225213:[6, 5]
2252646:[4, 7]
2252730:[0, 4]
2254032:[6, 0]
225432:[8, 9]
2254353:[9, 3]
2254825:[9, 5]
2256117:[1, 8]
2256192:[4, 9]
2256700:[7, 1]
2256878:[3, 8]
2256984:[3, 2]
225704:[1, 5]
2257244:[6, 5]
2257481:[6, 4]
2257647:[7, 2]
2258729:[7, 9]
2259005:[2, 2]
2259561:[0, 9]
2260554:[9, 9]
2261452:[1, 2]
2262402:[8, 4]
2263307:[9, 8]
226377:[7, 7]
2264339:[0, 6]
2264554:[9, 4]
2264575:[6, 5]
2266283:[1, 9]
2266772:[1, 4]
2267990:[3, 5]
2268161:[7, 3]
2268314:[8, 2]
2270488:[9, 9]
2270551:[1, 8]
2271136:[8, 4]
2271238:[0, 9]
2272193:[7, 0]
2274058:[1, 0]
2274989:[2, 6]
2275877:[0, 6]
227589:[2, 2]
2276338:[8, 4]
227742:[7, 3]
2277486:[6, 5]
2277526:[6, 1]
227759:[5, 2]
2278159:[1, 0]
2278631:[7, 4]
2279122:[6, 2]
2279270:[7, 9]
2279724:[8, 6]
2280132:[2, 5]
2280137:[2, 3]
2280151:[1, 6]
2280386:[1, 6]
2280613:[1, 6]
2281655:[0, 8]
228228:[3, 9]
2282674:[4, 4]
2282708:[2, 4]
2282719:[1, 3]
2283081:[7, 4]
228432:[8, 1]
2284568:[9, 0]
228504:[1, 6]
2286038:[2, 2]
2287693:[3, 9]
2288147:[0, 6]
2288311:[3, 9]
2288320:[9, 6]
2289216:[2, 2]
2289392:[6, 9]
2289399:[3, 5]
2289573:[7, 6]
2289706:[3, 8]
2289779:[1, 7]
229014:[8, 9]
2290539:[9, 7]
2290830:[3, 2]
2290904:[4, 9]
2291221:[3, 5]
2291825:[6, 0]
2293130:[3, 2]
2293168:[2, 0]
2293664:[6, 6]
2293820:[8, 5]
2294226:[9, 6]
2294515:[7, 3]
2294715:[8, 7]
2294915:[0, 9]
2295032:[1, 5]
2295092:[1, 9]
2295842:[8, 2]
2297068:[8, 0]
229737:[1, 9]
2297391:[3, 9]
2297639:[0, 6]
2297842:[8, 1]
2297852:[5, 0]
2297871:[7, 9]
229883:[6, 8]
2300584:[0, 0]
2300588:[0, 3]
2300855:[1, 5]
2300896:[4, 9]
2301107:[1, 1]
23013:[8, 9]
2303060:[1, 4]
23031:[0, 9]
2303367:[9, 8]
2303859:[4, 6]
2304373:[3, 3]
2304433:[3, 9]
2304677:[5, 8]
2305516:[8, 5]
2306021:[2, 0]
2308215:[7, 0]
2308919:[8, 1]
2309618:[1, 2]
2309735:[2, 8]
2309997:[6, 9]
2310146:[0, 3]
2310204:[8, 5]
2310314:[3, 9]
2310876:[7, 7]
2311920:[7, 9]
2312465:[2, 3]
2313010:[6, 4]
2313177:[0, 8]
2313212:[4, 0]
2314809:[6, 2]
231485:[3, 1]
2314942:[7, 6]
2315620:[9, 6]
2315803:[9, 2]
2316266:[7, 3]
2317181:[3, 2]
2317509:[3, 1]
2317628:[2, 0]
2317909:[9, 9]
2318180:[9, 9]
2318462:[1, 6]
2318628:[7, 0]
2319503:[4, 9]
2319888:[4, 1]
231994:[0, 6]
2319976:[8, 0]
2320598:[3, 9]
2321353:[3, 7]
2321461:[8, 9]
232186:[8, 0]
2322629:[4, 4]
2323223:[6, 7]
232323:[6, 5]
2323249:[3, 2]
2323415:[8, 6]
2324659:[4, 6]
232488:[1, 8]
2325871:[0, 2]
2326815:[0, 9]
2327107:[3, 8]
232833:[1, 9]
2328459:[0, 8]
2328527:[3, 6]
2329185:[1, 5]
2329541:[1, 2]
2329844:[1, 0]
233049:[9, 7]
2330544:[0, 0]
233067:[1, 7]
2330924:[5, 4]
2331341:[0, 2]
233215:[4, 5]
2332419:[6, 2]
2332946:[6, 9]
2333022:[9, 6]
2333209:[1, 2]
2333759:[9, 2]
2335082:[2, 3]
2335201:[0, 7]
2335375:[8, 3]
2336358:[8, 7]
2336806:[7, 3]
2337783:[2, 1]
2338127:[1, 1]
2338363:[1, 1]
2338393:[6, 5]
2338502:[1, 9]
2339024:[2, 9]
2339573:[9, 0]
2339844:[8, 3]
2340991:[4, 0]
2341491:[7, 4]
2341494:[4, 7]
2341807:[7, 9]
2343944:[7, 5]
2344439:[7, 6]
2344785:[7, 8]
2345165:[6, 2]
234520:[9, 4]
2345270:[7, 5]
234547:[9, 5]
2346657:[1, 9]
2347299:[1, 1]
2347320:[7, 8]
2347510:[7, 4]
2347831:[2, 5]
2348513:[1, 8]
2351239:[0, 5]
2351274:[8, 9]
2352098:[8, 2]
2352280:[4, 9]
2352395:[3, 9]
2352901:[5, 3]
2353921:[1, 8]
2354199:[4, 6]
2354344:[0, 4]
2354498:[6, 8]
235457:[6, 5]
2354892:[8, 8]
2356339:[1, 0]
2356682:[2, 6]
2356948:[1, 8]
2357579:[3, 9]
2357998:[1, 5]
2358181:[0, 4]
2358425:[9, 4]
2360057:[8, 9]
2360411:[3, 6]
2360631:[1, 8]
2361403:[7, 7]
2363079:[6, 2]
2363188:[1, 5]
2363391:[6, 3]
2363464:[9, 8]
2364411:[5, 4]
2364541:[6, 2]
2364597:[7, 7]
2365083:[2, 2]
2366264:[1, 8]
2366268:[5, 8]
2366398:[1, 4]
2366645:[0, 9]
2366744:[3, 4]
236700:[0, 1]
236766:[6, 8]
2367851:[9, 0]
2368792:[3, 6]
2369635:[0, 9]
2369773:[2, 3]
2369865:[3, 9]
2369971:[4, 9]
2370339:[7, 8]
2371404:[8, 4]
2371771:[0, 6]
2371895:[0, 6]
2372010:[4, 8]
2372411:[8, 4]
2372658:[3, 9]
2373070:[8, 3]
2373264:[7, 4]
2373418:[0, 2]
2373437:[1, 0]
237351:[0, 6]
2373577:[3, 9]
2373812:[8, 0]
2373893:[7, 6]
2374093:[3, 6]
2374413:[3, 3]
2374489:[6, 9]
2374616:[8, 9]
2374707:[9, 3]
2374940:[6, 4]
2375446:[9, 0]
2375492:[0, 9]
2375728:[2, 2]
2375738:[7, 8]
2376062:[3, 7]
2376069:[5, 9]
2376130:[5, 9]
2376164:[4, 1]
2376301:[1, 3]
2376371:[5, 5]
2377339:[3, 0]
2377552:[9, 0]
2378173:[2, 8]
2378899:[0, 5]
2378952:[4, 4]
2379531:[6, 1]
2379553:[6, 9]
2379924:[2, 1]
238037:[3, 9]
2381015:[2, 5]
2381016:[3, 8]
2381407:[7, 8]
2381788:[2, 6]
2383682:[6, 6]
2384128:[7, 2]
2384422:[0, 8]
2384466:[0, 8]
23845:[7, 3]
238472:[5, 7]
2386142:[0, 9]
2386819:[6, 1]
2388529:[8, 0]
2388669:[1, 6]
2388804:[6, 0]
2388897:[9, 5]
2388967:[9, 5]
2389024:[0, 2]
2389049:[1, 7]
2389316:[2, 2]
2389892:[4, 9]
239038:[1, 6]
2390618:[3, 0]
2391193:[9, 3]
2391418:[7, 4]
2391496:[7, 8]
2391911:[1, 0]
2392489:[5, 9]
2392518:[9, 1]
2392870:[9, 8]
2392893:[4, 3]
239323:[9, 0]
2393400:[8, 9]
2394457:[6, 6]
2394482:[1, 1]
2394705:[8, 9]
239493:[4, 1]
2395155:[6, 9]
2395189:[3, 9]
2396292:[1, 6]
2396393:[5, 4]
239748:[7, 7]
2398361:[1, 4]
2398626:[9, 1]
2399074:[0, 9]
2400133:[4, 9]
2400292:[7, 0]
2400501:[3, 6]
2400623:[3, 8]
240209:[6, 9]
2403312:[4, 9]
2403642:[5, 2]
2403653:[1, 9]
2403805:[7, 1]
2403869:[1, 8]
240421:[1, 6]
2405155:[0, 8]
2405966:[4, 5]
2406166:[3, 9]
2407193:[2, 6]
2407413:[7, 1]
2407919:[0, 8]
2407982:[6, 3]
2408209:[6, 4]
2409053:[3, 2]
2409664:[6, 5]
2409767:[9, 9]
2410078:[1, 2]
2410087:[1, 9]
2410219:[1, 7]
2410664:[4, 9]
2410700:[6, 4]
2411082:[3, 4]
2411664:[1, 9]
241187:[3, 3]
2412890:[1, 9]
2413324:[1, 9]
2414320:[2, 0]
2414818:[4, 4]
2414989:[9, 9]
2415397:[6, 5]
2415447:[1, 9]
2416038:[2, 0]
2416177:[1, 8]
2416502:[1, 1]
2416725:[1, 3]
2417257:[3, 5]
2417313:[7, 4]
2417329:[0, 3]
2418898:[0, 4]
2419604:[7, 3]
2420643:[1, 0]
2421063:[8, 1]
2421687:[6, 4]
2421798:[7, 6]
2421964:[7, 9]
2421980:[4, 0]
2423031:[7, 9]
2423189:[1, 3]
2423254:[8, 9]
2423585:[4, 3]
2424025:[4, 0]
2424421:[7, 3]
2425418:[5, 0]
2425601:[2, 5]
2426350:[8, 0]
2426564:[4, 9]
2426769:[9, 4]
2427813:[8, 5]
2428090:[3, 1]
2428145:[8, 3]
2428218:[1, 8]
2428527:[0, 9]
2429699:[0, 3]
2430177:[3, 3]
2430669:[1, 8]
2431543:[1, 3]
2431703:[5, 4]
2432103:[6, 2]
243214:[7, 8]
2433032:[7, 2]
2433124:[4, 1]
243316:[3, 3]
2433741:[9, 8]
2434198:[0, 5]
2434331:[1, 4]
2434470:[9, 3]
243543:[3, 8]
2436356:[7, 1]
2436810:[8, 8]
2438606:[8, 5]
2439041:[2, 8]
2439241:[3, 2]
2439655:[6, 3]
2441358:[4, 5]
2442212:[9, 5]
2442711:[8, 1]
2443253:[8, 9]
2444640:[8, 1]
2447616:[7, 6]
2447711:[3, 6]
2447811:[8, 1]
2448810:[7, 6]
2449088:[0, 8]
2449678:[7, 9]
2449975:[1, 8]
2450126:[8, 1]
2450973:[7, 4]
2451350:[1, 2]
245150:[1, 6]
2451711:[8, 3]
2451927:[4, 2]
2451973:[8, 9]
2452267:[9, 4]
2452673:[5, 3]
2452676:[8, 1]
2453184:[1, 4]
2453621:[7, 9]
2454047:[8, 9]
245415:[1, 1]
2454671:[6, 1]
2455267:[5, 4]
2455295:[5, 5]
2455853:[2, 9]
2456717:[6, 9]
2457174:[9, 9]
2457928:[8, 9]
2458164:[1, 3]
2462400:[1, 7]
2462677:[9, 2]
2463928:[0, 9]
2463982:[3, 6]
2464130:[8, 5]
2465644:[8, 2]
2465687:[9, 7]
246639:[9, 2]
2466988:[1, 9]
2467269:[8, 0]
2467647:[0, 4]
2468045:[0, 9]
2468992:[4, 5]
2469403:[1, 8]
2469546:[8, 4]
2469836:[3, 9]
247133:[7, 8]
2472013:[9, 9]
2472280:[0, 2]
2473191:[1, 9]
2474051:[1, 4]
2474403:[7, 0]
247473:[1, 5]
2475506:[9, 8]
2475832:[4, 9]
2476427:[3, 4]
2477258:[0, 6]
247743:[2, 9]
2479514:[4, 9]
2480743:[0, 9]
2480896:[2, 8]
2481982:[2, 8]
2482321:[1, 7]
2482572:[4, 0]
2483599:[8, 5]
2483686:[9, 1]
2483760:[2, 2]
2483860:[8, 8]
2483951:[8, 3]
2484233:[3, 8]
2484865:[3, 7]
2485225:[7, 0]
248527:[3, 8]
2485392:[1, 1]
2485726:[7, 0]
248608:[0, 6]
2486419:[6, 3]
2487918:[0, 4]
2488191:[9, 2]
248894:[1, 9]
2489435:[0, 9]
2489804:[4, 1]
248989:[8, 0]
2490363:[1, 8]
2490453:[7, 8]
249065:[5, 6]
2491298:[7, 3]
2492035:[1, 5]
2492081:[5, 0]
2492288:[2, 0]
2492720:[0, 9]
2493368:[0, 5]
2493406:[9, 9]
2495166:[9, 9]
2495439:[6, 6]
2495440:[6, 7]
2495504:[1, 5]
249592:[7, 4]
24973:[9, 5]
2497846:[3, 4]
2499134:[0, 2]
2500047:[3, 3]
2500802:[4, 0]
2500916:[1, 9]
2501107:[8, 5]
2501542:[7, 2]
250226:[2, 0]
2502319:[1, 8]
2503115:[8, 8]
2503149:[0, 2]
2503266:[0, 2]
2503587:[8, 0]
2504815:[0, 8]
2505125:[3, 0]
2505369:[8, 6]
250602:[0, 4]
2507526:[7, 8]
2508276:[2, 9]
2508669:[2, 0]
250878:[1, 2]
2509661:[6, 1]
2510163:[0, 4]
2510192:[2, 5]
2510733:[6, 3]
2510789:[3, 8]
2511521:[3, 9]
2513069:[9, 7]
2513115:[0, 4]
2513268:[1, 1]
2514217:[7, 1]
2514550:[1, 9]
2514615:[3, 0]
2515006:[1, 1]
2515282:[4, 0]
2515721:[8, 9]
2515804:[9, 5]
2515940:[3, 2]
2515969:[3, 9]
2516048:[6, 7]
2516141:[7, 9]
2517201:[2, 0]
2517570:[1, 1]
2517630:[0, 3]
2517655:[8, 4]
2517842:[9, 4]
2517916:[7, 2]
2518126:[9, 3]
2518223:[6, 9]
2520688:[4, 9]
2520866:[9, 8]
2521702:[3, 2]
2522576:[8, 2]
2522578:[7, 8]
2523080:[1, 2]
2523097:[9, 9]
2523479:[1, 8]
2524291:[4, 9]
2524496:[3, 7]
2524978:[8, 6]
2525139:[6, 4]
2525384:[0, 9]
2527179:[7, 0]
2527276:[8, 9]
2527430:[7, 5]
2527482:[3, 6]
2527594:[6, 5]
2527818:[8, 9]
2527902:[8, 4]
252831:[3, 9]
2528499:[0, 9]
2528956:[7, 1]
2529790:[8, 2]
2529927:[2, 5]
2529930:[9, 5]
253035:[7, 1]
2530512:[1, 5]
2530678:[2, 1]
2531406:[3, 9]
2531449:[0, 9]
253185:[0, 4]
2531948:[9, 4]
2531996:[9, 5]
2532366:[6, 0]
2532893:[1, 4]
2533093:[2, 2]
2533100:[1, 9]
2534054:[2, 8]
2534954:[7, 5]
2535089:[4, 7]
2535576:[9, 5]
2536989:[0, 1]
2538076:[6, 5]
2539592:[1, 5]
2540145:[1, 7]
2540196:[1, 2]
2540474:[1, 6]
2541119:[0, 3]
2541304:[6, 6]
2541454:[6, 5]
2542327:[0, 4]
2542679:[1, 6]
2542877:[1, 9]
254335:[4, 5]
2543375:[6, 4]
2543733:[1, 8]
2543870:[2, 0]
2544075:[4, 5]
2544168:[1, 4]
2544217:[7, 7]
2544583:[9, 6]
2545049:[4, 4]
2546494:[1, 6]
2546830:[6, 6]
2548067:[0, 9]
2548262:[0, 4]
2548566:[6, 5]
2548575:[4, 0]
254857:[9, 9]
2548801:[7, 2]
2548941:[2, 8]
2549611:[0, 0]
2549953:[3, 2]
2550159:[6, 5]
2550997:[7, 9]
2551768:[3, 9]
2552214:[1, 6]
2552279:[4, 0]
2553627:[8, 3]
2554131:[1, 5]
2556124:[2, 2]
2556252:[8, 9]
2556292:[1, 7]
2556662:[1, 4]
2556685:[5, 1]
2556896:[4, 5]
2557160:[8, 0]
2557926:[6, 6]
2558168:[3, 0]
255837:[5, 6]
2558604:[6, 4]
2558742:[9, 7]
2559219:[6, 1]
2560062:[3, 5]
256043:[5, 2]
2560553:[8, 9]
2560992:[5, 9]
2561094:[8, 1]
2561737:[5, 4]
256185:[7, 6]
256233:[1, 0]
256295:[8, 8]
256327:[6, 8]
2563468:[1, 0]
2563680:[1, 9]
2563796:[6, 0]
2563903:[6, 5]
2564155:[1, 8]
2564192:[3, 2]
2565629:[0, 6]
2565738:[0, 8]
2565831:[5, 5]
256699:[4, 9]
2567080:[7, 9]
2567731:[5, 2]
2567882:[3, 9]
256801:[7, 1]
2569280:[9, 9]
2570106:[4, 6]
2570311:[1, 9]
2570529:[8, 0]
2571143:[8, 5]
2572200:[1, 3]
2572276:[0, 9]
2572380:[3, 4]
2572688:[0, 5]
2573015:[8, 3]
2573566:[4, 5]
2573860:[9, 9]
2574268:[9, 9]
257427:[7, 9]
2574723:[7, 0]
2574848:[6, 5]
257572:[3, 5]
2575918:[3, 0]
257623:[3, 4]
2576254:[8, 2]
2576288:[9, 8]
2577005:[6, 0]
2577129:[1, 7]
2577375:[7, 5]
2577391:[1, 9]
2579829:[8, 6]
2579916:[8, 7]
2580339:[1, 7]
2580788:[9, 9]
2581047:[2, 6]
2581638:[8, 6]
2582455:[8, 0]
2582488:[6, 0]
2582831:[7, 3]
2584097:[1, 3]
2584135:[3, 9]
2584377:[0, 3]
2586578:[1, 0]
258676:[9, 3]
2587949:[0, 8]
2588363:[5, 5]
2588371:[9, 3]
2588995:[8, 9]
2589102:[8, 1]
2589231:[8, 5]
258942:[1, 8]
2589650:[4, 8]
2589728:[1, 4]
2589846:[0, 3]
2590694:[1, 0]
2591900:[8, 8]
2592431:[1, 6]
2593189:[6, 5]
2593496:[6, 9]
2594271:[1, 9]
2594735:[5, 9]
2595134:[3, 4]
2595573:[1, 0]
2595761:[0, 8]
2595814:[3, 7]
2596238:[1, 4]
2596964:[4, 5]
2597747:[4, 4]
2598535:[7, 1]
2599232:[7, 3]
2599833:[7, 8]
2600358:[0, 5]
2600501:[8, 7]
260056:[7, 8]
260080:[4, 8]
2600926:[7, 2]
2601163:[0, 9]
26017:[8, 5]
2602214:[1, 9]
2602245:[9, 4]
260252:[4, 4]
2604359:[2, 8]
2604412:[7, 0]
2604725:[1, 6]
2605912:[9, 6]
2606699:[1, 9]
2608290:[3, 9]
2609386:[7, 9]
2609790:[8, 1]
2610271:[6, 2]
2610637:[0, 8]
2610740:[7, 4]
2611298:[2, 1]
261144:[1, 3]
2611475:[9, 4]
2612139:[3, 8]
2612293:[1, 9]
2612686:[7, 5]
2612862:[7, 2]
2614549:[8, 2]
261523:[8, 7]
261537:[1, 1]
2615538:[3, 9]
2615821:[9, 4]
2616284:[8, 0]
2616328:[2, 9]
2616594:[0, 4]
2616729:[5, 4]
2617085:[8, 2]
2618163:[9, 9]
2618517:[1, 4]
2618684:[9, 0]
2618874:[4, 2]
2620046:[7, 6]
2620287:[6, 6]
2620537:[2, 7]
2621017:[3, 1]
2621196:[6, 4]
2622270:[0, 2]
2622374:[9, 6]
2622844:[1, 5]
2623759:[6, 7]
2623897:[5, 6]
262391:[5, 9]
2624071:[8, 4]
2624622:[9, 4]
2625486:[3, 9]
2625688:[4, 3]
2626723:[8, 8]
262794:[1, 5]
2630563:[4, 4]
2630636:[7, 6]
2631408:[0, 2]
2631511:[2, 3]
2631728:[3, 8]
263243:[2, 4]
2632860:[0, 2]
2632868:[7, 4]
2633399:[7, 5]
2633593:[7, 1]
2633924:[8, 6]
2633949:[1, 2]
2633987:[1, 6]
2634366:[3, 8]
2634582:[1, 4]
263458:[3, 6]
2634776:[8, 8]
2635451:[6, 0]
2635615:[0, 6]
2636088:[6, 6]
2636851:[3, 4]
2636903:[1, 4]
2637224:[9, 8]
2637486:[8, 7]
2638572:[5, 7]
2638619:[9, 2]
263980:[9, 5]
2640011:[0, 3]
2640106:[9, 5]
2640293:[5, 5]
2641205:[2, 3]
2641518:[7, 3]
2642418:[2, 8]
2642545:[4, 9]
2643282:[1, 6]
2643307:[6, 9]
2643645:[9, 9]
2643966:[4, 1]
2645481:[6, 2]
2647193:[5, 0]
2647391:[2, 3]
264798:[1, 6]
2648449:[7, 0]
264860:[0, 5]
2648717:[3, 2]
2648865:[0, 2]
26490:[5, 1]
2649250:[6, 0]
264947:[2, 9]
2650629:[0, 7]
2650950:[8, 9]
2651215:[4, 1]
2651953:[9, 5]
2651986:[8, 4]
265256:[1, 5]
2652644:[1, 2]
2652740:[9, 2]
2652941:[9, 9]
2654117:[1, 3]
2655286:[1, 0]
2656488:[4, 0]
2657538:[6, 9]
2657908:[4, 4]
2660197:[8, 8]
2660861:[7, 7]
2661276:[0, 2]
2661325:[0, 6]
2661594:[3, 8]
2661602:[7, 0]
2661684:[7, 6]
2662132:[8, 6]
2662388:[2, 5]
2662955:[3, 3]
2663704:[1, 1]
2663726:[1, 5]
2663892:[8, 6]
2664199:[4, 9]
2664400:[3, 4]
2664405:[9, 0]
2665298:[0, 9]
2665348:[9, 9]
2665375:[9, 7]
266567:[8, 9]
2666040:[5, 4]
266648:[3, 3]
2666601:[9, 5]
2666688:[1, 1]
2667209:[7, 0]
2667620:[4, 4]
2668099:[1, 6]
2668153:[6, 5]
2668347:[3, 9]
2668598:[2, 9]
2669083:[5, 3]
2669160:[3, 7]
2669875:[4, 2]
2670605:[4, 7]
267072:[6, 8]
2670795:[3, 3]
2670800:[0, 5]
2671164:[2, 4]
26717:[1, 3]
2673632:[1, 2]
2673891:[1, 0]
2673901:[8, 1]
2675501:[8, 9]
2675585:[4, 9]
2675611:[7, 6]
2675860:[9, 9]
2676435:[8, 1]
2678326:[1, 1]
2678747:[0, 9]
2679311:[6, 8]
2679680:[6, 9]
2679739:[1, 2]
2679827:[9, 9]
2680301:[2, 7]
2680436:[8, 8]
2680516:[1, 8]
2681004:[4, 5]
2681066:[1, 7]
2682548:[3, 6]
2684601:[1, 5]
268495:[9, 9]
2685013:[3, 9]
2685828:[7, 6]
2685835:[5, 7]
2686879:[6, 1]
2686909:[0, 2]
2687890:[2, 2]
2687998:[0, 9]
2689667:[0, 1]
2689684:[8, 1]
2689743:[6, 3]
2690160:[7, 6]
2690536:[8, 6]
2691243:[2, 4]
2691379:[1, 4]
2691898:[2, 1]
269250:[6, 5]
2692735:[0, 5]
269310:[1, 9]
2693929:[7, 3]
2694043:[2, 4]
2695444:[8, 4]
2695720:[1, 5]
2695796:[8, 8]
2695797:[5, 8]
2696059:[6, 4]
2697474:[8, 9]
2697757:[0, 2]
2697900:[9, 5]
2698001:[4, 5]
2698175:[2, 1]
2699665:[2, 8]
2699874:[4, 9]
2701088:[1, 9]
2701299:[7, 6]
2701826:[4, 9]
2702442:[3, 9]
270302:[7, 1]
2703177:[8, 4]
2703242:[7, 6]
270458:[8, 9]
2704700:[0, 6]
2705089:[0, 4]
2705169:[7, 8]
2705223:[0, 0]
270539:[8, 9]
2705610:[8, 8]
2706785:[7, 5]
2706815:[6, 2]
2707905:[8, 9]
2708298:[3, 2]
2708612:[8, 5]
2708822:[1, 9]
2709650:[8, 5]
2711280:[6, 1]
2711947:[1, 7]
2712409:[6, 3]
2712715:[2, 4]
2713273:[4, 0]
271476:[8, 6]
2717039:[8, 5]
2717641:[9, 0]
2717929:[1, 5]
2718088:[7, 8]
2720016:[1, 5]
2720676:[8, 3]
2721026:[6, 2]
2721661:[3, 8]
2721911:[8, 8]
2722101:[3, 6]
2722263:[5, 6]
2722821:[3, 7]
2723450:[6, 8]
272371:[0, 9]
2723739:[0, 9]
2724231:[3, 8]
2724962:[6, 9]
2725131:[7, 6]
2725174:[9, 5]
2726016:[8, 4]
272628:[1, 9]
2726474:[0, 5]
2726616:[4, 5]
272711:[3, 2]
2727125:[1, 1]
2727139:[3, 9]
2727147:[1, 8]
2727495:[5, 9]
2727557:[2, 6]
2727686:[6, 7]
2727852:[1, 8]
2727892:[0, 4]
2728022:[4, 1]
2728366:[0, 6]
2728709:[2, 1]
2729596:[9, 5]
2730231:[8, 9]
2730387:[1, 9]
2730388:[3, 0]
2731008:[0, 9]
2731182:[1, 6]
2732029:[4, 3]
2732779:[7, 0]
2733134:[4, 9]
2733771:[0, 1]
2734636:[1, 7]
273554:[9, 3]
2735557:[1, 5]
2736466:[3, 5]
2737101:[1, 9]
2737242:[1, 8]
2737656:[1, 2]
2738890:[8, 9]
2739855:[6, 1]
2740822:[1, 5]
2740964:[6, 4]
2741010:[8, 4]
2741137:[7, 6]
2741266:[6, 0]
2741645:[8, 0]
2742017:[2, 6]
2742310:[5, 9]
2743129:[8, 5]
2743210:[1, 1]
2743271:[8, 6]
2743333:[8, 5]
2743467:[1, 7]
2745689:[1, 0]
2746215:[9, 6]
2746501:[7, 7]
274671:[5, 9]
2746753:[8, 4]
2746836:[8, 7]
2747245:[1, 3]
2747357:[0, 9]
2747923:[8, 4]
2749443:[4, 6]
2749753:[2, 1]
2749894:[6, 8]
2750746:[0, 6]
275136:[3, 4]
2751547:[1, 9]
275193:[0, 3]
275206:[0, 3]
2752413:[8, 7]
2752866:[9, 5]
2753283:[3, 6]
2753342:[9, 7]
2753665:[0, 2]
275488:[6, 9]
2757240:[9, 3]
2757660:[8, 9]
2758110:[8, 9]
2758435:[3, 9]
2759325:[7, 5]
2759369:[0, 4]
2759824:[6, 5]
2760824:[1, 4]
2760950:[4, 9]
2761152:[3, 1]
2761219:[3, 6]
2761390:[1, 9]
2761416:[0, 9]
2761427:[0, 2]
2761857:[4, 0]
2762271:[7, 6]
2763033:[5, 7]
276316:[9, 0]
2763264:[3, 8]
276390:[1, 2]
2764219:[9, 0]
2764581:[0, 2]
2764644:[3, 5]
2764875:[1, 9]
2764933:[4, 2]
2765422:[1, 6]
2765804:[1, 3]
2766288:[8, 2]
2766727:[6, 0]
2767507:[1, 8]
2767553:[8, 5]
2768443:[4, 2]
2769022:[8, 9]
2769178:[3, 9]
2769:[8, 6]
2770029:[6, 4]
2771287:[3, 0]
2771711:[4, 5]
2771768:[5, 5]
2771918:[8, 3]
2772564:[6, 0]
2772812:[2, 9]
2773054:[6, 9]
2773140:[1, 0]
2774433:[1, 0]
2774636:[6, 4]
2774709:[9, 7]
2775046:[8, 9]
2775576:[0, 7]
2775602:[6, 5]
2776253:[1, 6]
277639:[4, 4]
2776427:[0, 3]
27775:[9, 2]
277769:[8, 4]
2778005:[3, 9]
2778435:[1, 8]
278012:[8, 5]
2780320:[4, 6]
2781264:[4, 4]
