1000049:[2, 0]
2440355:[8, 7]
2440483:[8, 3]
2441055:[2, 9]
2441582:[9, 2]
2441873:[2, 9]
2441890:[2, 6]
2441952:[8, 9]
2442016:[9, 7]
2442047:[9, 0]
2442078:[1, 4]
2442113:[1, 6]
2442116:[0, 3]
2443075:[8, 4]
2443155:[6, 4]
2443510:[7, 2]
2443615:[7, 7]
2443666:[8, 1]
2444041:[8, 3]
2444145:[1, 4]
2444564:[1, 4]
2444707:[1, 9]
2445093:[2, 4]
2445116:[8, 6]
2446018:[8, 1]
2446223:[3, 7]
2446310:[8, 3]
2446524:[2, 7]
2446539:[0, 4]
2446667:[6, 4]
244671:[0, 4]
2447182:[2, 7]
2447475:[8, 5]
2447486:[2, 3]
244804:[0, 7]
2448073:[2, 1]
2448347:[2, 3]
2448378:[8, 0]
2448590:[0, 1]
244865:[9, 7]
2448883:[1, 0]
2449072:[7, 3]
2449483:[2, 1]
2449735:[7, 6]
2449764:[2, 7]
2449967:[0, 0]
2450305:[8, 9]
2450695:[0, 7]
2450709:[8, 1]
2450787:[2, 4]
2451362:[1, 0]
2452031:[7, 5]
2452190:[1, 4]
2452273:[8, 3]
2452497:[7, 4]
245254:[6, 4]
2452629:[1, 7]
2452755:[9, 7]
2452969:[1, 0]
2453306:[8, 4]
245332:[2, 5]
2454009:[1, 6]
2454059:[8, 1]
2454564:[5, 6]
2454588:[8, 0]
2454908:[8, 2]
2455009:[9, 3]
2455130:[4, 6]
2455364:[9, 9]
2455417:[1, 0]
2455418:[8, 9]
2455513:[4, 0]
2455677:[1, 6]
245643:[1, 4]
2456487:[1, 6]
2456622:[0, 5]
2456716:[6, 4]
2457146:[1, 8]
2457295:[1, 3]
2457440:[2, 0]
2457693:[2, 7]
2457850:[8, 4]
2458595:[8, 4]
2458681:[2, 2]
2458995:[2, 7]
2458997:[1, 0]
2459333:[7, 0]
2459401:[8, 5]
2459656:[9, 4]
2459838:[3, 7]
246038:[8, 7]
2460817:[7, 0]
2460896:[8, 9]
2461012:[3, 7]
246149:[1, 7]
2461633:[2, 6]
2461774:[9, 2]
2462082:[0, 0]
2462129:[2, 3]
2462269:[7, 6]
2462715:[8, 7]
2462841:[0, 5]
2462919:[8, 5]
2463262:[1, 6]
2463547:[0, 0]
2463710:[1, 3]
2463838:[3, 0]
2463940:[9, 8]
2464286:[6, 3]
2464370:[9, 5]
2464390:[0, 0]
2464433:[9, 0]
2464501:[5, 2]
2464735:[1, 2]
2464904:[8, 5]
2465150:[2, 0]
2465586:[6, 5]
246567:[9, 8]
2465953:[7, 0]
2466019:[3, 8]
2466284:[6, 8]
2466686:[9, 4]
2466868:[1, 5]
2467203:[2, 7]
2467298:[2, 9]
2467743:[2, 2]
2468011:[0, 6]
2468693:[2, 8]
2468860:[6, 4]
2469107:[0, 2]
2469189:[9, 4]
2469406:[8, 0]
2469624:[8, 7]
2470222:[8, 8]
2470298:[1, 0]
2470624:[2, 0]
2470643:[9, 5]
2470814:[8, 5]
247102:[0, 1]
2471633:[8, 7]
2471699:[9, 0]
2471752:[1, 5]
2471927:[3, 1]
2471957:[7, 7]
2472033:[2, 7]
2472052:[9, 2]
2472484:[1, 1]
2472540:[9, 6]
2472896:[8, 7]
2473196:[9, 0]
2473696:[8, 5]
2474035:[4, 9]
2474152:[2, 7]
2474393:[0, 7]
2474579:[9, 4]
247471:[7, 8]
2474:[4, 7]
2475367:[2, 7]
2475564:[6, 1]
2476015:[0, 6]
2476191:[5, 0]
2476678:[9, 2]
2476729:[9, 1]
2477311:[9, 4]
247733:[2, 4]
2477512:[1, 1]
2478051:[1, 3]
2478121:[1, 5]
2478131:[0, 0]
2478358:[0, 4]
247876:[8, 7]
2478974:[0, 1]
2479183:[3, 7]
247928:[8, 7]
2479624:[1, 7]
2480264:[7, 4]
2480351:[0, 0]
2480601:[8, 2]
2480627:[7, 7]
2480733:[1, 7]
2481011:[9, 6]
2481021:[0, 2]
2481184:[1, 1]
2481295:[8, 4]
2481450:[0, 9]
2481607:[5, 0]
2481767:[0, 4]
2481811:[9, 7]
2482026:[0, 4]
2482109:[8, 5]
2482124:[0, 0]
2482173:[2, 6]
2482219:[0, 2]
2482260:[0, 3]
2482714:[1, 0]
2482750:[1, 3]
2483071:[1, 1]
2483446:[2, 5]
2483541:[8, 9]
2483621:[3, 7]
2483813:[8, 7]
2484081:[8, 0]
2484084:[6, 0]
248409:[1, 5]
2484317:[0, 2]
2484761:[3, 0]
2484943:[1, 7]
2484982:[3, 9]
2485086:[1, 1]
2485120:[2, 7]
2485636:[9, 7]
2486137:[6, 4]
2486257:[3, 4]
2486544:[7, 4]
2486738:[6, 4]
2486886:[2, 7]
2486929:[1, 4]
2486981:[0, 4]
2487048:[1, 6]
2487205:[9, 0]
2487261:[2, 4]
2487350:[7, 7]
2487618:[9, 4]
2488322:[8, 0]
2488323:[1, 1]
2488647:[1, 1]
2489095:[2, 4]
2489156:[2, 1]
248924:[0, 1]
248966:[8, 0]
2489735:[6, 1]
2489782:[8, 3]
2490099:[9, 0]
2490212:[3, 2]
2490498:[3, 7]
2490647:[9, 8]
2490813:[1, 0]
2490842:[2, 5]
2490886:[8, 0]
2491173:[1, 2]
2491410:[3, 7]
249146:[8, 5]
2491498:[5, 8]
2491609:[8, 3]
2491744:[0, 6]
2491805:[9, 6]
2492766:[1, 3]
2492977:[2, 1]
2493730:[2, 4]
2493990:[9, 7]
2494142:[1, 0]
2494296:[2, 3]
2494425:[8, 7]
2494467:[1, 7]
2494832:[8, 6]
249515:[2, 7]
2495871:[8, 7]
2496338:[2, 4]
2496510:[2, 5]
2496564:[1, 0]
2496702:[9, 7]
2497210:[1, 8]
2497247:[9, 2]
2497296:[1, 3]
2497620:[1, 8]
249775:[9, 0]
2498113:[8, 1]
2498169:[2, 4]
249829:[1, 3]
2498320:[8, 7]
249838:[8, 5]
2498580:[8, 9]
2499404:[8, 7]
2499514:[8, 0]
249954:[1, 5]
2499569:[1, 2]
2499874:[6, 4]
2499898:[8, 3]
2500131:[0, 1]
2500183:[2, 0]
2500285:[1, 9]
2500776:[1, 0]
2500822:[0, 2]
2501114:[0, 4]
2501253:[1, 7]
2501340:[6, 7]
2501800:[0, 7]
2501895:[8, 7]
2502247:[2, 7]
2502290:[1, 7]
2503125:[8, 1]
2503982:[9, 8]
2504045:[2, 5]
2504369:[8, 7]
2504765:[9, 7]
2504806:[3, 2]
2504830:[9, 8]
2504870:[9, 4]
2505123:[2, 7]
2505365:[1, 7]
2505676:[1, 4]
2505900:[2, 4]
2505965:[8, 5]
2506386:[3, 3]
2506796:[8, 7]
2506:[8, 5]
2507311:[8, 4]
2507429:[0, 9]
250767:[1, 2]
2508218:[9, 4]
2508372:[3, 7]
2508733:[1, 2]
2508899:[8, 2]
2509059:[4, 5]
2509107:[0, 8]
2509683:[9, 1]
2509742:[9, 2]
2509769:[0, 1]
2509932:[5, 8]
2510034:[4, 9]
2510038:[2, 6]
251024:[8, 7]
2510304:[8, 7]
2510309:[2, 7]
2510386:[4, 3]
2510566:[1, 4]
2510748:[4, 7]
2510813:[9, 6]
2510825:[2, 2]
2510839:[0, 1]
2510878:[1, 2]
2510891:[2, 1]
2510974:[1, 4]
2511678:[1, 7]
2511713:[1, 5]
2512360:[6, 6]
2512508:[2, 4]
2512819:[2, 0]
2512999:[1, 3]
2513105:[8, 3]
2513114:[9, 0]
2513239:[9, 4]
2513336:[0, 0]
2513587:[8, 4]
2514133:[1, 1]
2514181:[6, 6]
2514371:[8, 0]
2514647:[8, 0]
2514864:[1, 7]
2515242:[1, 6]
2515487:[6, 2]
2515489:[9, 7]
2515627:[9, 8]
2515718:[4, 6]
251597:[1, 3]
2516176:[1, 8]
2516260:[9, 6]
2516379:[5, 6]
2516736:[0, 1]
2516843:[2, 7]
251684:[3, 7]
2516861:[0, 4]
2516980:[2, 0]
2516988:[1, 5]
2517600:[9, 1]
2517854:[8, 7]
2518090:[1, 7]
2518210:[7, 5]
2518736:[9, 0]
2518827:[9, 4]
2518864:[9, 7]
2518902:[0, 6]
251918:[8, 2]
251920:[0, 6]
251922:[1, 5]
2519239:[8, 7]
251923:[0, 2]
2519325:[1, 0]
2519518:[1, 7]
2520059:[2, 6]
2520082:[3, 7]
2520104:[1, 0]
2520375:[1, 7]
2520664:[1, 0]
2520692:[1, 7]
2520965:[2, 7]
2521120:[2, 3]
2521246:[0, 4]
2521369:[4, 7]
252195:[2, 7]
2522093:[0, 4]
2522565:[0, 2]
2522781:[1, 3]
2523002:[1, 3]
2523147:[1, 2]
2523546:[3, 4]
252376:[3, 7]
2523918:[1, 0]
2524014:[8, 0]
2524024:[1, 7]
2524342:[9, 2]
2524373:[8, 4]
2524632:[0, 7]
2524896:[5, 4]
2525216:[1, 9]
2525306:[1, 8]
2525413:[7, 3]
2526047:[1, 7]
2526186:[3, 6]
2526254:[8, 5]
2526344:[2, 4]
2526360:[8, 7]
2526446:[8, 4]
2526977:[1, 7]
2527568:[1, 4]
2527671:[1, 0]
2527970:[7, 3]
2528120:[2, 7]
2528473:[8, 3]
2528725:[9, 6]
2528805:[8, 6]
2528862:[8, 7]
25288:[2, 4]
2528952:[8, 0]
2529223:[7, 7]
2529523:[0, 2]
2530145:[0, 2]
2530429:[4, 7]
2530628:[8, 7]
2531372:[8, 4]
2531563:[2, 6]
2532420:[9, 1]
2532482:[8, 6]
2532571:[0, 7]
25325:[9, 2]
2532959:[3, 1]
2532977:[3, 7]
253328:[9, 6]
2533622:[2, 7]
2533828:[6, 4]
2534020:[9, 4]
2534022:[1, 3]
2534392:[0, 4]
2534465:[9, 6]
2534645:[9, 1]
2534717:[6, 4]
2534736:[8, 7]
2534759:[8, 7]
253487:[8, 5]
2535014:[6, 8]
2535189:[4, 2]
2535244:[0, 6]
2535377:[9, 0]
2535551:[6, 8]
2535953:[3, 0]
2536181:[2, 7]
2536436:[1, 9]
2536445:[6, 7]
2536462:[1, 2]
2536791:[0, 7]
2536933:[8, 1]
2537013:[9, 7]
2537365:[1, 6]
2537386:[8, 7]
2537408:[9, 5]
2537610:[2, 9]
2538036:[2, 2]
2538572:[8, 4]
2538707:[7, 6]
2538725:[3, 5]
2539082:[5, 3]
2539094:[6, 0]
253914:[7, 0]
2539325:[7, 4]
2539656:[0, 8]
2539760:[2, 7]
2539823:[9, 9]
2539867:[2, 5]
2539901:[7, 0]
253997:[7, 4]
2539986:[8, 0]
2540468:[0, 0]
2541221:[2, 3]
2541659:[8, 2]
2541898:[1, 6]
2541973:[1, 4]
2542496:[3, 4]
2542524:[8, 7]
2542700:[1, 9]
2543061:[6, 2]
2543364:[8, 4]
2543501:[1, 1]
254358:[1, 4]
2543774:[1, 1]
2543787:[9, 8]
2543954:[7, 4]
2544016:[5, 4]
2544097:[4, 5]
2544419:[8, 4]
2544449:[8, 1]
2544520:[3, 4]
2544855:[0, 2]
2545260:[1, 7]
2545574:[1, 2]
254568:[9, 7]
2546112:[1, 6]
2546176:[2, 6]
2546223:[4, 0]
2546345:[8, 4]
2546464:[9, 7]
254662:[9, 1]
2546964:[8, 0]
2547165:[1, 5]
2547202:[2, 5]
2547310:[1, 5]
2547602:[3, 3]
2547647:[6, 0]
2547740:[0, 0]
2548148:[0, 8]
2548440:[0, 6]
2548587:[1, 1]
2549226:[0, 8]
2549448:[0, 6]
2549617:[9, 4]
2549624:[2, 7]
2549626:[9, 7]
2550094:[8, 1]
2550900:[4, 7]
2550943:[1, 9]
2551194:[1, 4]
2551318:[2, 0]
2551687:[9, 2]
2551954:[9, 6]
2551970:[8, 7]
2552230:[8, 9]
2552234:[0, 6]
2552580:[3, 4]
2553056:[1, 5]
255323:[2, 7]
2553739:[9, 6]
2554109:[2, 7]
2554468:[1, 9]
2554559:[0, 5]
2554587:[1, 2]
2555297:[2, 9]
2555311:[6, 0]
2555340:[1, 4]
2555421:[1, 5]
2555466:[9, 3]
2555789:[8, 4]
2555903:[7, 0]
2555960:[9, 1]
2556021:[8, 1]
2556245:[1, 0]
2556736:[8, 3]
2556971:[0, 4]
2557198:[8, 9]
255730:[5, 5]
2557566:[8, 4]
2557606:[8, 7]
2557782:[1, 3]
2557807:[9, 4]
2558027:[0, 2]
2558196:[3, 4]
2558603:[9, 0]
2558704:[9, 0]
2559419:[0, 4]
2559849:[1, 3]
2559952:[8, 6]
2560769:[1, 5]
2560831:[1, 6]
256107:[2, 3]
2561190:[3, 5]
2561321:[9, 4]
2561376:[8, 5]
2561510:[1, 2]
2561661:[4, 7]
2561769:[1, 7]
2562027:[2, 7]
2562209:[7, 5]
25622:[5, 4]
2562559:[7, 2]
2562942:[1, 5]
2563041:[4, 7]
2563046:[3, 6]
2563729:[0, 2]
2563754:[0, 0]
2563800:[9, 1]
2564060:[0, 4]
2564520:[8, 3]
2565496:[8, 1]
256559:[7, 0]
2566036:[1, 8]
2566084:[9, 2]
2566129:[0, 4]
2566354:[4, 7]
2566854:[5, 7]
2566904:[1, 7]
2566920:[0, 0]
25670:[1, 0]
2567206:[0, 0]
2567486:[0, 3]
2567523:[1, 8]
2567582:[5, 6]
2567763:[2, 7]
2568206:[6, 7]
2568507:[2, 8]
2568680:[9, 1]
2569027:[8, 7]
2569198:[7, 6]
2569199:[9, 2]
2569387:[0, 4]
2569508:[0, 2]
2569641:[0, 5]
2569766:[9, 8]
2570647:[1, 0]
257071:[1, 5]
2571091:[8, 8]
2571136:[3, 5]
2571190:[0, 7]
2571331:[8, 6]
257180:[2, 4]
2571955:[5, 6]
2572302:[8, 2]
2572416:[0, 7]
2572451:[8, 3]
2572472:[5, 6]
25724:[2, 4]
257261:[8, 7]
2572904:[0, 7]
257297:[2, 7]
2572992:[8, 5]
2573018:[8, 6]
2573145:[2, 7]
2573263:[2, 5]
2573314:[9, 7]
2573353:[0, 4]
257336:[5, 8]
2573826:[9, 0]
2574332:[6, 2]
2574348:[4, 5]
2574378:[1, 6]
2574692:[4, 6]
2575013:[8, 4]
2575031:[9, 4]
2575250:[1, 9]
2575938:[3, 4]
2575952:[0, 7]
2576017:[1, 7]
2576191:[8, 9]
2576534:[0, 2]
2576657:[1, 5]
2576684:[9, 5]
257670:[1, 5]
257674:[8, 3]
2577179:[1, 7]
2577264:[2, 5]
2577770:[5, 7]
2578049:[0, 9]
2578053:[8, 7]
2578262:[8, 4]
2578440:[7, 0]
257850:[1, 0]
2578539:[3, 3]
2579095:[3, 5]
2579100:[6, 1]
2579375:[2, 1]
2579500:[3, 5]
2579509:[2, 5]
2579703:[7, 7]
2579772:[2, 9]
257978:[9, 0]
2580065:[1, 4]
2580191:[3, 4]
2580407:[1, 7]
2580735:[3, 1]
2580865:[8, 0]
2580906:[3, 7]
2581061:[7, 0]
2581968:[7, 5]
2581970:[1, 0]
2582122:[1, 7]
2582198:[6, 8]
2582270:[1, 2]
2582345:[3, 5]
2582386:[0, 7]
2582476:[8, 3]
2582552:[9, 2]
2582816:[8, 8]
2582917:[9, 6]
2583194:[7, 5]
2583413:[1, 2]
2583929:[8, 0]
2584180:[2, 7]
258438:[1, 4]
2584487:[1, 5]
2584687:[6, 7]
2585258:[2, 4]
2585278:[8, 2]
2585373:[1, 7]
2585451:[6, 2]
2585658:[8, 4]
2585677:[8, 3]
258595:[0, 6]
2585960:[2, 2]
258602:[1, 7]
2586055:[1, 3]
2586071:[1, 1]
25861:[7, 7]
2586296:[9, 7]
2586361:[1, 4]
2586490:[1, 4]
2586521:[9, 3]
2586570:[8, 3]
2586819:[1, 4]
2586935:[1, 1]
2587213:[9, 6]
2587261:[1, 6]
2587755:[8, 4]
2587996:[2, 7]
2588098:[4, 9]
2588198:[8, 5]
2588359:[6, 0]
2588509:[0, 4]
2588512:[1, 9]
2588661:[4, 7]
2588687:[1, 3]
2588692:[9, 2]
2588824:[2, 8]
258884:[2, 1]
2588883:[2, 8]
258911:[0, 2]
2589422:[8, 4]
2589565:[9, 2]
2589607:[1, 4]
2589884:[2, 4]
2589966:[2, 6]
2590431:[9, 3]
2590588:[2, 7]
2590623:[4, 9]
2590870:[1, 1]
259106:[1, 4]
2591341:[1, 7]
2591458:[2, 3]
2591760:[3, 2]
2592062:[3, 2]
2592563:[8, 7]
2593057:[2, 7]
2593302:[8, 7]
2593800:[0, 1]
2593818:[2, 2]
2593836:[8, 8]
2594060:[6, 7]
259409:[1, 7]
2594114:[6, 7]
2594146:[8, 7]
2594854:[0, 9]
2595016:[5, 6]
2595361:[1, 0]
2595550:[9, 7]
2595625:[1, 8]
2595628:[1, 7]
2595884:[1, 4]
259603:[9, 9]
259609:[0, 3]
2596455:[3, 7]
2596579:[1, 1]
2596610:[0, 5]
2596699:[2, 6]
2596921:[6, 0]
2597189:[8, 1]
2597264:[2, 0]
2597299:[2, 7]
259730:[4, 3]
2597440:[1, 4]
2597457:[0, 4]
2597730:[6, 2]
2597746:[1, 6]
2597774:[9, 2]
2598112:[1, 3]
2598397:[9, 8]
2598401:[9, 7]
2598802:[3, 1]
2598810:[1, 3]
2598831:[1, 7]
259890:[5, 2]
2599156:[3, 4]
2599762:[0, 4]
2599866:[1, 7]
2599902:[8, 0]
2600038:[2, 0]
2600041:[2, 2]
2600117:[1, 3]
260017:[1, 4]
2600213:[8, 4]
2600658:[7, 0]
2600725:[9, 2]
2600950:[2, 7]
2601051:[7, 0]
2601144:[3, 3]
2601170:[3, 1]
2601233:[8, 6]
2601487:[3, 2]
2601801:[9, 3]
2601805:[8, 1]
2601808:[1, 1]
2602337:[5, 9]
2602398:[8, 7]
2602866:[7, 4]
2603085:[3, 8]
2603462:[6, 6]
2603484:[7, 1]
2604014:[6, 8]
2604031:[1, 7]
2604032:[0, 7]
2604294:[9, 2]
260431:[9, 2]
2604569:[6, 3]
2604652:[2, 4]
260483:[0, 1]
2605348:[5, 9]
2605479:[1, 2]
260548:[9, 3]
2606028:[5, 0]
2606255:[8, 8]
2606481:[1, 0]
2606646:[0, 7]
260669:[0, 8]
260683:[8, 9]
2606901:[2, 6]
2607009:[1, 3]
2607133:[0, 0]
2607165:[3, 7]
2607521:[8, 3]
2607690:[2, 7]
2607727:[4, 0]
2607844:[1, 6]
2607871:[6, 7]
2607975:[8, 0]
260829:[9, 1]
2608589:[1, 5]
260869:[8, 4]
2608968:[3, 1]
2609485:[9, 7]
2609548:[6, 2]
2610041:[1, 1]
2610104:[0, 4]
2610143:[1, 7]
2610243:[3, 8]
2610460:[1, 1]
2610519:[3, 2]
2610539:[2, 7]
2611152:[0, 1]
2611235:[8, 9]
2611321:[5, 8]
2611447:[8, 2]
2611599:[3, 4]
26115:[8, 4]
2611703:[2, 4]
2611726:[1, 5]
2612648:[0, 0]
2612688:[9, 6]
2612746:[8, 4]
2613021:[9, 9]
2613172:[1, 2]
2613665:[8, 9]
2614013:[2, 7]
2614054:[6, 1]
2614308:[1, 0]
2614418:[1, 7]
2614421:[8, 6]
26144:[3, 7]
2614503:[1, 2]
2614588:[9, 2]
2614721:[0, 2]
2614995:[9, 0]
2615004:[7, 1]
2615116:[9, 0]
261590:[3, 4]
2616238:[1, 7]
2616422:[5, 6]
2616740:[2, 8]
2616747:[7, 1]
2616834:[5, 3]
2616838:[8, 6]
2617016:[8, 2]
2617304:[3, 6]
2617307:[3, 4]
2617888:[8, 4]
2618142:[1, 2]
2618196:[0, 7]
2618335:[2, 7]
2618676:[0, 0]
2618738:[2, 2]
2618745:[9, 6]
2618765:[6, 8]
261877:[9, 4]
2618892:[0, 9]
2619018:[5, 6]
2619213:[8, 5]
2619462:[2, 4]
2619464:[8, 5]
261946:[8, 7]
2619504:[2, 7]
2619558:[8, 2]
2620044:[1, 9]
2620223:[1, 0]
2620531:[0, 6]
2620777:[9, 3]
2620871:[5, 7]
2621063:[3, 6]
2621087:[2, 7]
2621212:[8, 9]
2621593:[6, 0]
2621671:[9, 4]
2621922:[2, 3]
2621938:[1, 0]
2621995:[3, 5]
2622015:[0, 0]
2622269:[7, 6]
2622389:[1, 6]
2622506:[1, 1]
262259:[2, 0]
2622655:[0, 6]
2623238:[2, 8]
2623360:[2, 4]
262356:[0, 3]
2623629:[0, 4]
2624276:[9, 8]
2624299:[2, 7]
2624911:[1, 4]
2625076:[9, 3]
262515:[2, 7]
2625209:[8, 2]
2625361:[0, 6]
2625528:[9, 5]
2625533:[8, 1]
2625668:[2, 8]
2625727:[8, 4]
2626030:[9, 0]
2626051:[2, 4]
2626167:[1, 1]
2626389:[2, 8]
2626449:[1, 1]
2626454:[6, 4]
2626546:[8, 8]
2626877:[7, 0]
2627115:[2, 5]
2627173:[8, 3]
2627399:[0, 5]
2627588:[8, 5]
2628454:[1, 0]
2628489:[1, 5]
2628660:[0, 4]
2628760:[0, 9]
2629449:[1, 9]
2629932:[9, 7]
262999:[0, 6]
2630081:[9, 2]
2630675:[2, 7]
2630855:[1, 7]
2630970:[0, 5]
2631651:[6, 3]
2631880:[4, 0]
2633058:[5, 5]
263313:[7, 5]
2633453:[2, 7]
2633505:[3, 7]
263367:[2, 4]
2633719:[1, 7]
2633982:[9, 0]
2634020:[3, 7]
2634476:[1, 7]
2634486:[8, 7]
2634637:[8, 4]
2634826:[1, 2]
2634977:[5, 2]
263517:[1, 7]
2635337:[8, 7]
2635939:[1, 2]
2636562:[8, 7]
2636581:[1, 2]
2636948:[6, 5]
2637378:[9, 1]
2637838:[3, 9]
2638552:[1, 6]
2638692:[2, 1]
2639043:[1, 3]
2639065:[8, 3]
2639397:[2, 4]
2639488:[2, 7]
2639867:[3, 2]
2639935:[2, 6]
2640047:[6, 6]
2640269:[0, 0]
2640384:[1, 4]
2640727:[2, 7]
2640822:[1, 7]
2640853:[2, 0]
2641315:[7, 4]
2641497:[0, 6]
2641651:[2, 0]
2641964:[4, 7]
2642013:[0, 0]
2642033:[3, 4]
2642496:[1, 6]
2642693:[1, 3]
2642723:[0, 9]
2642769:[1, 7]
2642996:[5, 7]
2643002:[2, 2]
2643070:[2, 7]
2643328:[3, 2]
2643823:[2, 7]
2643851:[4, 1]
2643932:[9, 2]
2644130:[0, 0]
2644275:[1, 7]
2644527:[7, 6]
2644792:[1, 0]
2644864:[6, 5]
2644886:[1, 8]
2645603:[2, 7]
2645951:[8, 7]
2645983:[2, 6]
26460:[2, 7]
2646441:[8, 9]
2646505:[0, 7]
2646783:[1, 7]
2646929:[8, 0]
2646948:[1, 6]
2647053:[7, 9]
2647081:[4, 8]
2647122:[2, 7]
2647508:[1, 0]
2647515:[5, 9]
2647766:[1, 1]
264787:[1, 7]
2648278:[8, 9]
2648394:[6, 1]
2648426:[9, 5]
2648581:[3, 7]
26487:[1, 9]
2649115:[2, 7]
2649126:[0, 9]
2649361:[8, 3]
2649369:[1, 9]
2649496:[8, 7]
2650057:[3, 7]
2650081:[3, 6]
2650361:[8, 2]
2650782:[2, 8]
2650805:[7, 4]
2650885:[8, 2]
26508:[1, 0]
2651306:[6, 8]
265153:[8, 4]
2651602:[8, 7]
2651654:[7, 8]
2651692:[1, 6]
2651846:[2, 9]
265226:[3, 7]
2652591:[1, 7]
2652641:[6, 4]
2652669:[4, 0]
2652671:[2, 7]
2652709:[2, 8]
2652798:[2, 0]
2652945:[6, 2]
2653242:[8, 2]
2653295:[6, 7]
2653446:[9, 4]
2653538:[9, 7]
2653668:[9, 3]
2653685:[6, 4]
2653813:[1, 0]
2653816:[4, 8]
26538:[7, 1]
2654075:[0, 5]
2654283:[1, 7]
2654525:[4, 4]
2654680:[1, 7]
2654749:[0, 0]
2654884:[6, 7]
2655002:[8, 7]
2655105:[0, 9]
2655213:[3, 7]
2655304:[8, 7]
2655310:[0, 4]
2655346:[1, 7]
265545:[2, 4]
2656006:[2, 5]
2656120:[1, 7]
265621:[2, 3]
2656261:[6, 0]
2656275:[8, 9]
2656567:[8, 3]
2657031:[1, 0]
2657231:[2, 9]
2657244:[8, 1]
2657346:[9, 4]
265737:[8, 5]
2657382:[1, 4]
2657461:[0, 0]
2657520:[4, 5]
2657664:[8, 6]
2657665:[8, 4]
2657683:[8, 7]
2657836:[1, 0]
2658775:[2, 6]
2658913:[8, 7]
2658988:[1, 8]
2659456:[1, 4]
2659573:[2, 4]
2659741:[6, 1]
2659749:[6, 2]
2659980:[9, 6]
2660940:[2, 9]
2661193:[8, 6]
2661394:[1, 1]
2661655:[8, 5]
2661708:[5, 5]
2661879:[3, 3]
2661930:[1, 6]
2661940:[2, 0]
2662544:[2, 2]
2662742:[9, 4]
2662866:[0, 2]
2663381:[0, 7]
2663554:[8, 4]
2663783:[5, 5]
2663804:[8, 4]
266383:[4, 3]
2663917:[2, 0]
2664339:[7, 5]
2664894:[8, 7]
266493:[3, 9]
2665057:[0, 9]
2665171:[2, 8]
2665464:[7, 4]
2665943:[1, 1]
2666192:[2, 7]
2666504:[2, 0]
2667031:[8, 2]
2667231:[3, 0]
266738:[9, 4]
2667560:[5, 8]
2667752:[2, 5]
2667830:[1, 1]
2667853:[0, 1]
2667878:[1, 4]
2667992:[1, 0]
2668067:[1, 1]
2668351:[8, 0]
2668688:[2, 2]
2669427:[9, 5]
2669588:[1, 2]
2669680:[3, 7]
2669823:[0, 3]
2669837:[3, 6]
2669936:[1, 6]
2669946:[8, 4]
2670448:[2, 7]
2670521:[1, 6]
2670590:[0, 7]
2670783:[0, 9]
2670908:[1, 4]
2670961:[9, 7]
2671024:[9, 1]
2671121:[2, 2]
2671251:[0, 0]
267133:[2, 7]
2671352:[8, 7]
267150:[2, 2]
2671559:[1, 6]
2671674:[2, 4]
267187:[3, 7]
2672047:[0, 2]
267209:[7, 7]
2672722:[4, 1]
2672920:[2, 2]
2672996:[2, 8]
2673078:[2, 4]
2673264:[3, 8]
267378:[2, 7]
267488:[8, 3]
2674992:[8, 4]
2675045:[6, 3]
2675099:[8, 0]
2675999:[3, 3]
2676202:[7, 5]
2676285:[9, 8]
267644:[8, 6]
2676587:[1, 5]
2676774:[1, 2]
2676782:[9, 6]
2676924:[1, 4]
2677139:[7, 4]
2677174:[2, 9]
267753:[6, 1]
2677819:[0, 6]
2678187:[3, 6]
2678509:[9, 5]
2678898:[1, 4]
2678912:[1, 1]
267898:[9, 4]
2679265:[8, 4]
2679569:[0, 2]
267960:[4, 9]
2679686:[2, 4]
2679804:[9, 7]
2679832:[8, 6]
268030:[0, 0]
2680437:[8, 5]
2680513:[6, 0]
2680662:[2, 4]
2680809:[1, 2]
2680849:[5, 7]
2681009:[4, 8]
2681040:[0, 4]
2681273:[1, 4]
2681337:[9, 7]
2681479:[8, 0]
2681768:[1, 0]
2682831:[0, 8]
2682846:[9, 6]
2682847:[2, 7]
2683317:[8, 2]
2683373:[1, 4]
2683487:[1, 0]
2683502:[0, 0]
2683519:[8, 1]
268376:[9, 7]
2683937:[9, 5]
2684042:[3, 7]
2684155:[1, 5]
2684261:[8, 2]
2685137:[1, 7]
268516:[8, 7]
2685170:[9, 9]
2685252:[2, 7]
2685485:[8, 7]
2685496:[8, 7]
2685548:[5, 6]
2685567:[1, 5]
2685626:[2, 0]
2685767:[1, 7]
2685839:[7, 1]
2686457:[0, 6]
2686499:[4, 7]
2686510:[5, 6]
2686802:[8, 6]
2686925:[8, 4]
2686968:[6, 5]
2687399:[1, 6]
2687461:[1, 3]
2687476:[9, 4]
2687835:[2, 6]
2687850:[1, 7]
2687936:[6, 1]
2687966:[1, 3]
2688174:[1, 2]
2688225:[7, 0]
2688382:[2, 7]
268856:[8, 6]
2688595:[1, 0]
2688641:[1, 3]
2688685:[0, 0]
2688721:[2, 5]
2688727:[8, 7]
2688785:[6, 8]
2688844:[5, 9]
2689069:[3, 6]
26890:[0, 2]
2689258:[1, 5]
2689401:[6, 6]
2689664:[5, 3]
2689705:[8, 8]
2690201:[4, 0]
2690280:[7, 4]
2690301:[1, 0]
2690368:[9, 7]
2690511:[8, 7]
