1000424:[7, 7]
2455739:[0, 1]
2455939:[1, 4]
2456211:[8, 2]
2457054:[7, 0]
2458632:[4, 7]
2458998:[0, 9]
2460134:[8, 9]
2460700:[5, 5]
2462278:[1, 1]
246247:[8, 7]
24625:[8, 2]
2463176:[7, 8]
2467237:[0, 6]
2468195:[2, 1]
2469366:[2, 7]
2469630:[3, 1]
247003:[9, 0]
2470155:[5, 0]
247039:[5, 8]
2470561:[5, 9]
2471382:[9, 8]
2472102:[7, 0]
2472869:[3, 4]
2473360:[1, 5]
2475285:[0, 9]
247600:[7, 6]
2476148:[0, 1]
2476710:[3, 2]
247758:[7, 4]
2477617:[2, 1]
2478894:[8, 0]
2480016:[0, 7]
2480254:[0, 9]
2480431:[0, 9]
2480505:[4, 3]
248109:[5, 2]
2481653:[1, 0]
2481781:[5, 8]
2482156:[6, 6]
2482466:[6, 0]
2484101:[8, 7]
2485677:[5, 2]
2485704:[6, 8]
2485964:[7, 0]
2486042:[5, 7]
2486116:[5, 7]
2486248:[5, 9]
2486501:[9, 3]
2487575:[3, 0]
2487850:[3, 7]
2488355:[4, 7]
248868:[2, 9]
2489316:[9, 8]
2490386:[7, 2]
2490492:[4, 4]
2490564:[0, 9]
24907:[8, 3]
2492100:[2, 0]
2492871:[7, 0]
2493736:[5, 0]
2495375:[5, 9]
2495881:[1, 0]
2496299:[3, 0]
2496303:[2, 7]
2496701:[2, 7]
2497926:[7, 0]
2498045:[3, 1]
24986:[1, 2]
2499842:[0, 9]
2501104:[2, 7]
2501455:[7, 1]
2501908:[1, 1]
2504348:[7, 0]
2504965:[1, 8]
2505265:[5, 4]
2505674:[6, 0]
2505784:[6, 5]
2505986:[7, 1]
2506128:[5, 0]
2506284:[2, 8]
2507539:[3, 9]
2508127:[0, 7]
2508655:[2, 2]
2509553:[1, 8]
2510275:[0, 9]
2510341:[2, 4]
251074:[9, 0]
2511556:[2, 1]
2511632:[9, 0]
2512256:[7, 8]
251273:[0, 7]
2513096:[6, 9]
2513319:[5, 8]
2513406:[8, 5]
2514441:[7, 1]
2515208:[2, 6]
2515376:[8, 7]
2515505:[2, 3]
2516664:[7, 2]
2516708:[7, 0]
251742:[1, 2]
2517889:[8, 1]
2517898:[3, 4]
2518286:[5, 1]
2519477:[7, 7]
2520607:[7, 4]
252081:[3, 2]
2521765:[5, 4]
2522002:[9, 7]
2522110:[4, 8]
2522122:[7, 9]
2522126:[9, 7]
2522739:[3, 4]
2524249:[7, 3]
2524409:[4, 3]
2524757:[6, 7]
252481:[0, 7]
2526045:[4, 2]
2526067:[3, 0]
2526713:[5, 2]
2527960:[1, 4]
2528165:[8, 8]
2528390:[4, 7]
2529049:[7, 0]
2529305:[4, 7]
2529350:[0, 8]
2529448:[0, 2]
2529479:[2, 3]
2529849:[3, 4]
2530368:[8, 0]
2530542:[5, 2]
2530848:[2, 7]
2531084:[1, 6]
2531535:[2, 3]
2531587:[3, 8]
2531706:[8, 7]
2531833:[3, 0]
2532522:[6, 8]
2533553:[5, 5]
2533658:[6, 7]
2533749:[1, 7]
2534369:[7, 9]
2534484:[2, 8]
2534521:[8, 1]
2535749:[8, 5]
253607:[8, 0]
2536708:[7, 8]
2536754:[6, 9]
2537888:[6, 2]
2538065:[0, 5]
2538823:[6, 2]
2539281:[5, 7]
2539624:[3, 4]
253967:[7, 9]
2539875:[8, 7]
2541775:[8, 8]
2541780:[7, 0]
2542874:[0, 7]
2542881:[8, 7]
2545213:[7, 5]
2546776:[7, 6]
2546871:[5, 2]
2547826:[6, 6]
254847:[4, 8]
2549731:[5, 3]
2549955:[0, 2]
2550092:[0, 6]
2550561:[6, 9]
2551009:[0, 9]
2551109:[8, 9]
2552450:[2, 3]
2553389:[1, 4]
255443:[0, 9]
2554650:[8, 6]
2555268:[4, 5]
2555552:[7, 7]
2555621:[1, 8]
2557171:[8, 4]
25576:[7, 1]
2559403:[5, 2]
2559600:[8, 7]
2559674:[6, 9]
2559861:[3, 9]
2560237:[4, 6]
2560692:[9, 7]
2561090:[3, 0]
2561434:[0, 4]
2561979:[4, 2]
2562662:[5, 1]
2563655:[8, 2]
2563751:[3, 8]
2563979:[5, 8]
2564265:[3, 3]
2564918:[1, 3]
2565484:[2, 6]
2565594:[8, 8]
2565642:[2, 9]
2565800:[2, 5]
2566650:[8, 5]
2567084:[7, 0]
2567217:[3, 0]
2568266:[4, 7]
2569118:[3, 2]
2569599:[9, 5]
2569603:[6, 2]
2569940:[4, 7]
2570260:[0, 8]
2570598:[6, 0]
2571976:[7, 8]
2572562:[4, 7]
2573817:[1, 3]
2573838:[2, 5]
2573944:[5, 4]
2574141:[3, 9]
2574603:[7, 2]
2574721:[3, 3]
2575185:[9, 1]
2575188:[6, 5]
2575625:[5, 2]
2575661:[0, 5]
2577087:[7, 4]
2579376:[9, 4]
2579557:[1, 6]
257:[8, 2]
2580346:[2, 0]
2580456:[4, 1]
258046:[0, 2]
2580953:[2, 9]
2582068:[4, 8]
2583912:[8, 3]
2584637:[5, 0]
2584822:[7, 5]
2584830:[9, 8]
2587689:[8, 2]
2588231:[3, 7]
2588541:[7, 0]
2589748:[1, 4]
2590238:[4, 0]
2590345:[1, 8]
2591084:[0, 0]
2591310:[7, 0]
259221:[7, 3]
2592358:[2, 4]
2592885:[4, 9]
2593121:[2, 0]
2594003:[6, 4]
2594044:[0, 8]
259424:[7, 2]
2595292:[7, 8]
2595827:[0, 5]
2595991:[1, 0]
2597291:[1, 1]
2599101:[4, 5]
2599426:[6, 8]
2600026:[7, 9]
2600285:[7, 2]
2600627:[7, 7]
2601564:[5, 3]
2603054:[8, 2]
2603157:[7, 9]
2603273:[4, 8]
2603351:[0, 0]
2603417:[0, 3]
2603624:[4, 8]
2604019:[2, 5]
2604217:[0, 8]
2604371:[0, 6]
2605088:[4, 8]
2605200:[5, 0]
260525:[4, 4]
2606247:[8, 0]
2606698:[5, 4]
2606712:[6, 6]
2606890:[7, 0]
2606926:[4, 2]
260726:[5, 4]
2607272:[8, 3]
2607505:[2, 2]
260766:[8, 5]
260800:[5, 4]
2608902:[0, 4]
2609771:[5, 4]
2609793:[6, 0]
2610099:[7, 8]
2610601:[7, 3]
261080:[5, 0]
2611084:[7, 9]
2611987:[6, 8]
261263:[4, 0]
2613293:[7, 9]
2613307:[5, 6]
2614333:[8, 6]
2614434:[0, 7]
2614767:[8, 1]
2614839:[7, 0]
2615629:[2, 9]
2616041:[7, 8]
2616112:[2, 2]
2616367:[5, 3]
2617006:[7, 8]
2617669:[3, 0]
2618480:[8, 9]
2618944:[1, 1]
2619519:[1, 2]
2619753:[3, 6]
2620445:[7, 7]
2620498:[4, 4]
2622184:[0, 8]
2622353:[6, 2]
2622795:[4, 0]
2624747:[6, 9]
2624786:[7, 7]
2624843:[7, 2]
2624908:[8, 7]
2625247:[2, 4]
26255:[6, 8]
262617:[0, 2]
2626564:[3, 9]
2627137:[5, 5]
2627334:[6, 9]
2627951:[3, 8]
2631149:[2, 9]
2631732:[4, 0]
2633082:[7, 4]
263318:[2, 2]
2633270:[8, 6]
2633617:[7, 2]
2634205:[7, 8]
2634435:[3, 0]
2634482:[5, 9]
2635186:[5, 9]
2636382:[4, 0]
2637586:[0, 9]
2638373:[4, 5]
2638542:[8, 0]
263922:[6, 0]
2640873:[4, 6]
2641037:[0, 2]
2641528:[0, 4]
2641562:[5, 6]
2641591:[3, 1]
264163:[3, 8]
2642584:[4, 8]
2642708:[8, 8]
2643452:[4, 9]
264394:[7, 8]
2644515:[4, 0]
2644689:[7, 8]
2645066:[7, 9]
264567:[7, 2]
2645765:[5, 9]
2647910:[1, 8]
2649228:[0, 1]
2649467:[7, 0]
2650664:[2, 5]
265087:[9, 8]
265103:[1, 0]
2651254:[7, 2]
2651364:[2, 3]
2651962:[8, 8]
2652173:[5, 9]
2652375:[7, 0]
2653210:[6, 0]
265343:[2, 2]
265397:[8, 2]
2654411:[5, 8]
2655064:[4, 2]
2655615:[3, 7]
2655792:[0, 6]
265612:[8, 8]
2656533:[5, 7]
2658479:[5, 7]
2659917:[3, 9]
2660114:[0, 5]
266051:[7, 7]
2660641:[0, 1]
2661436:[3, 6]
266243:[1, 0]
2662548:[8, 0]
2663025:[5, 1]
2663102:[7, 0]
2663314:[7, 6]
2664127:[8, 7]
2664977:[7, 1]
2665821:[7, 4]
2666337:[5, 7]
2666728:[5, 7]
2666855:[7, 0]
2667026:[4, 2]
2667198:[8, 1]
266771:[2, 7]
266872:[7, 2]
2669265:[1, 2]
2670260:[6, 3]
2670386:[7, 8]
2670902:[1, 1]
2671726:[5, 0]
2671784:[2, 2]
2671979:[0, 5]
2672915:[7, 4]
2675626:[3, 9]
2675726:[6, 1]
2675864:[7, 8]
267600:[5, 4]
2676535:[3, 3]
2677323:[1, 2]
267734:[0, 2]
2677419:[1, 2]
2678958:[1, 8]
2679768:[8, 0]
2681085:[2, 0]
2681458:[7, 0]
2681896:[7, 9]
2682003:[7, 2]
2682762:[7, 1]
2683314:[6, 9]
2683846:[9, 0]
268480:[7, 8]
2685500:[8, 4]
2685759:[7, 9]
2686660:[8, 9]
2686777:[2, 8]
268724:[0, 2]
268768:[0, 0]
2687953:[4, 9]
2687963:[2, 4]
2688090:[0, 4]
2688507:[4, 2]
2689427:[5, 4]
2689851:[8, 3]
2690858:[2, 7]
2690875:[3, 8]
2690905:[3, 8]
2691340:[0, 5]
2691371:[1, 8]
2692132:[7, 0]
269214:[1, 1]
2692406:[7, 5]
2693111:[7, 2]
2693451:[4, 6]
2693492:[0, 7]
2693742:[9, 3]
2695168:[1, 4]
2695570:[9, 9]
2696060:[2, 5]
2696360:[7, 6]
2696659:[4, 2]
269787:[1, 9]
2698005:[3, 1]
269833:[7, 1]
2698356:[7, 0]
270014:[7, 8]
2701839:[1, 0]
2703272:[7, 7]
2703477:[6, 4]
2703784:[3, 9]
2704839:[4, 2]
2706726:[3, 0]
2707279:[0, 2]
2708876:[8, 8]
2709251:[4, 0]
2710805:[7, 8]
2710821:[7, 8]
2712372:[1, 3]
2712454:[4, 2]
2712559:[7, 2]
2713042:[9, 1]
2713879:[7, 0]
2714397:[2, 9]
2715242:[4, 2]
2717062:[2, 8]
2717604:[7, 9]
2717848:[7, 9]
2718436:[0, 8]
2718508:[1, 8]
2719489:[3, 3]
2719561:[0, 1]
2719720:[3, 7]
2719783:[4, 2]
2720028:[0, 8]
2720258:[1, 4]
272156:[7, 1]
2721702:[8, 1]
2722387:[5, 2]
2722651:[5, 4]
2723154:[7, 2]
2723233:[0, 7]
2723633:[7, 9]
2724993:[3, 9]
2725307:[1, 7]
2727799:[8, 2]
2727955:[9, 4]
2730014:[3, 9]
2730399:[5, 7]
273084:[5, 8]
2730982:[2, 8]
2731137:[1, 7]
2731807:[7, 2]
2733278:[9, 1]
2733526:[5, 0]
2733751:[7, 2]
2733797:[0, 5]
2734235:[3, 9]
2734339:[7, 3]
2734581:[7, 8]
2735386:[5, 0]
2736320:[3, 6]
2737164:[0, 5]
2737304:[5, 2]
2737710:[3, 2]
2737857:[3, 5]
2738015:[5, 6]
2738423:[3, 2]
2738582:[7, 9]
2738846:[9, 0]
2738969:[8, 3]
2740965:[7, 0]
2741237:[5, 8]
274125:[6, 2]
2743113:[9, 2]
2743784:[7, 4]
2744565:[7, 7]
2744712:[2, 3]
2744893:[7, 4]
2744937:[6, 1]
2747202:[6, 3]
2747253:[7, 9]
2748884:[6, 1]
2749608:[1, 1]
2749661:[2, 3]
2750497:[4, 2]
2750788:[1, 0]
2751205:[2, 8]
2751207:[3, 2]
2752003:[5, 7]
2752177:[8, 0]
2753507:[0, 2]
2753781:[5, 2]
2754404:[4, 9]
2754572:[2, 2]
2755648:[7, 9]
2756706:[8, 7]
2756777:[1, 2]
2757627:[1, 4]
2759691:[7, 2]
2759755:[8, 8]
276191:[1, 3]
2761939:[0, 8]
2761958:[0, 7]
2762517:[0, 8]
2764028:[7, 8]
2764037:[1, 2]
2764199:[4, 3]
2764407:[6, 1]
2764757:[7, 8]
2765175:[4, 9]
2765637:[4, 8]
2765798:[2, 8]
2766449:[7, 2]
276669:[8, 2]
2767443:[9, 9]
2767459:[7, 8]
2768038:[5, 1]
2768221:[7, 7]
2768425:[7, 8]
2768744:[4, 6]
2768895:[5, 2]
2769185:[1, 0]
2769535:[2, 1]
2769579:[6, 4]
2769648:[0, 5]
2770516:[9, 0]
2771041:[3, 5]
2773017:[0, 9]
2773740:[5, 2]
2774913:[7, 1]
2775206:[5, 9]
2776356:[4, 3]
2776524:[6, 2]
2777753:[8, 0]
2778040:[3, 1]
2780537:[6, 4]
2782550:[7, 8]
278342:[8, 2]
2783612:[3, 9]
2784876:[4, 7]
278500:[1, 1]
2786040:[7, 7]
2786336:[7, 2]
2786356:[9, 0]
2786623:[8, 7]
2786787:[8, 1]
2787033:[6, 9]
2787483:[5, 7]
2787592:[8, 2]
2788135:[7, 1]
2788508:[0, 3]
2788722:[8, 1]
2788929:[4, 0]
2789059:[8, 8]
2789864:[0, 9]
2791542:[8, 7]
2792054:[7, 3]
279296:[9, 3]
2793389:[6, 3]
2793561:[3, 8]
2794184:[0, 6]
279434:[0, 8]
2795467:[9, 4]
2795469:[9, 3]
2795835:[3, 8]
2796556:[0, 5]
27972:[4, 2]
2797585:[2, 9]
2797683:[5, 0]
2798275:[3, 9]
2798926:[3, 2]
2799475:[7, 0]
2799971:[7, 2]
2800330:[7, 9]
2800340:[5, 4]
280051:[4, 5]
2801250:[9, 2]
2802155:[9, 7]
2802499:[5, 4]
2803135:[1, 1]
2803190:[0, 7]
2803522:[8, 2]
2804124:[5, 9]
2805821:[7, 7]
2806129:[2, 8]
2807188:[8, 7]
2807439:[4, 5]
2807756:[7, 8]
2808231:[1, 3]
2808886:[8, 0]
2809259:[2, 2]
2810679:[5, 8]
2813198:[0, 9]
2813987:[5, 0]
2814416:[1, 4]
2814695:[2, 6]
2814750:[7, 2]
2814823:[9, 8]
2815016:[5, 0]
2815955:[7, 8]
2815996:[0, 3]
2816458:[5, 7]
2817296:[6, 4]
2817953:[3, 1]
2818229:[8, 3]
2818258:[5, 9]
2819297:[7, 0]
2819985:[5, 4]
2820142:[2, 3]
2822910:[1, 0]
2822951:[7, 8]
2823054:[5, 3]
282308:[1, 0]
2823255:[6, 5]
2823369:[7, 3]
282389:[5, 7]
2824282:[4, 8]
2825007:[4, 1]
2825783:[0, 1]
2826258:[5, 2]
2827476:[3, 0]
2827758:[5, 2]
2828202:[4, 4]
2829771:[5, 7]
2829859:[2, 0]
283057:[8, 7]
2830909:[2, 9]
2831048:[6, 1]
2832112:[6, 8]
2832380:[5, 0]
2832401:[5, 0]
2832782:[2, 3]
2833463:[7, 7]
283400:[5, 1]
2834190:[7, 4]
2834286:[9, 0]
2836663:[9, 9]
2838246:[9, 7]
2838325:[2, 4]
2839112:[0, 2]
2839116:[5, 9]
2840507:[4, 8]
2840934:[5, 3]
2841452:[4, 3]
2841599:[6, 2]
2841831:[4, 3]
2842350:[4, 0]
2842552:[5, 6]
2842967:[7, 7]
284307:[3, 0]
2843648:[1, 9]
2843786:[4, 0]
2844186:[2, 8]
2844292:[9, 0]
2845092:[3, 3]
2845504:[4, 4]
2846082:[7, 2]
2846406:[3, 3]
284711:[0, 8]
2847746:[2, 2]
284798:[7, 8]
2848620:[4, 0]
2849016:[3, 6]
2849913:[0, 2]
2850091:[3, 1]
2850102:[0, 1]
285025:[4, 5]
2850987:[4, 3]
2852090:[5, 9]
2852505:[3, 8]
2853579:[3, 9]
2854099:[6, 9]
2854529:[7, 7]
2854881:[8, 9]
2855114:[7, 2]
2855461:[7, 1]
285549:[8, 7]
2856407:[6, 6]
2856903:[7, 0]
2857047:[0, 0]
285711:[0, 4]
2857351:[5, 8]
2858271:[4, 7]
2858778:[2, 4]
286028:[0, 3]
2860785:[4, 8]
2861758:[7, 8]
2861875:[0, 2]
2862451:[1, 6]
2862702:[0, 0]
2862833:[4, 9]
286303:[7, 1]
2864118:[7, 8]
2864293:[2, 9]
286438:[7, 8]
2864501:[4, 4]
2864747:[7, 0]
2864895:[6, 3]
28658:[9, 0]
2866188:[4, 0]
2866547:[8, 4]
2868728:[8, 3]
2868763:[5, 0]
2870282:[2, 6]
2870765:[0, 7]
2872515:[3, 1]
287254:[6, 8]
2872836:[4, 0]
2872924:[5, 9]
287294:[5, 4]
287340:[4, 0]
2873609:[7, 0]
2873955:[5, 5]
2874049:[5, 4]
2874540:[3, 0]
2875348:[6, 8]
2875615:[1, 0]
2875754:[5, 6]
2876108:[5, 7]
2876274:[1, 8]
28764:[0, 0]
2877750:[2, 0]
2877867:[5, 7]
287786:[1, 2]
287787:[7, 8]
2878223:[8, 3]
2879330:[0, 7]
2879363:[8, 6]
2879611:[4, 4]
2879910:[2, 1]
2880711:[0, 7]
2880772:[7, 8]
288189:[5, 7]
2881912:[7, 8]
2882051:[2, 1]
288251:[5, 0]
2882554:[4, 3]
2883687:[2, 9]
2883817:[9, 3]
2884718:[0, 8]
288477:[4, 2]
2884999:[3, 9]
2886049:[4, 2]
2886191:[2, 4]
2886201:[0, 5]
2886618:[3, 9]
2886698:[2, 9]
2886862:[8, 6]
288686:[5, 3]
2887260:[9, 4]
2887512:[0, 9]
2887623:[3, 9]
2888830:[6, 5]
2888978:[0, 8]
2889044:[7, 5]
2889302:[4, 7]
2889361:[0, 1]
2889505:[3, 8]
2889646:[7, 1]
2889766:[8, 0]
2889840:[2, 3]
2889874:[2, 2]
2890063:[6, 2]
2891376:[2, 0]
289207:[4, 2]
2892417:[1, 0]
289262:[2, 2]
2893151:[2, 3]
2893306:[8, 0]
2893473:[8, 2]
289359:[8, 8]
289582:[1, 2]
2896250:[1, 0]
2896335:[7, 8]
2896409:[5, 3]
2896979:[5, 3]
2897847:[4, 6]
2898556:[5, 1]
2898866:[0, 2]
2899579:[5, 0]
2900551:[7, 6]
2901171:[1, 0]
2902035:[8, 3]
2902077:[0, 2]
2902497:[3, 7]
2902938:[7, 9]
2902950:[2, 8]
2903709:[1, 2]
2904011:[8, 5]
2904030:[7, 2]
2904235:[1, 3]
2904391:[8, 7]
2904801:[8, 2]
290653:[5, 4]
2906667:[7, 9]
2906732:[2, 8]
2907226:[8, 7]
2907976:[4, 8]
2907980:[1, 3]
2908005:[0, 8]
2908096:[7, 1]
2908251:[8, 0]
2908377:[6, 2]
2908688:[4, 7]
290883:[3, 2]
2909647:[5, 0]
2910889:[3, 9]
2911234:[7, 0]
2912968:[7, 7]
2913006:[7, 1]
2913685:[7, 8]
2915176:[0, 2]
2915523:[7, 7]
2915727:[2, 1]
2916275:[0, 3]
2916291:[7, 7]
291648:[7, 0]
2916774:[0, 9]
2917110:[2, 0]
2918544:[1, 1]
2922713:[4, 8]
2922870:[7, 8]
2926237:[3, 8]
2926809:[8, 9]
2927090:[0, 8]
2927430:[1, 9]
2927851:[0, 9]
2928069:[2, 2]
2928134:[3, 2]
2929928:[8, 4]
2930365:[0, 1]
2930800:[2, 9]
2930902:[5, 0]
2931860:[7, 6]
2932096:[6, 0]
2932440:[5, 8]
2933003:[5, 2]
2934874:[7, 7]
2935499:[9, 0]
2935537:[6, 4]
2936568:[1, 5]
2937275:[5, 7]
2937485:[5, 4]
2939247:[7, 0]
2940176:[1, 3]
2940734:[7, 0]
2940919:[7, 7]
2941133:[2, 6]
2941220:[3, 5]
2941701:[4, 2]
2941940:[5, 2]
2942604:[7, 0]
2942784:[7, 9]
2945322:[6, 8]
294538:[5, 3]
294554:[2, 4]
2946168:[1, 9]
2946871:[5, 4]
294771:[2, 8]
294787:[8, 0]
2948072:[4, 9]
2948108:[3, 6]
294848:[7, 4]
2948628:[9, 8]
2948666:[9, 8]
2948880:[3, 3]
2949609:[6, 5]
2949761:[5, 7]
295187:[6, 2]
2952563:[3, 4]
295303:[4, 9]
2953326:[2, 3]
2953330:[0, 0]
2954112:[5, 4]
2954895:[5, 8]
2955169:[4, 2]
2958538:[5, 0]
2958804:[0, 9]
295948:[2, 1]
2959738:[0, 8]
2960362:[5, 8]
2961201:[0, 8]
2963093:[7, 4]
296315:[6, 0]
2964115:[1, 1]
2964462:[0, 2]
2965091:[4, 6]
2967194:[7, 0]
2967327:[0, 7]
2967345:[9, 2]
2967603:[6, 7]
2968763:[3, 8]
2969815:[1, 8]
2969872:[1, 9]
2970009:[6, 7]
2971007:[0, 4]
2971294:[7, 7]
297177:[5, 1]
2972324:[0, 3]
2972677:[7, 9]
2972963:[0, 0]
2973924:[8, 3]
2974261:[1, 0]
2974779:[6, 8]
2975200:[2, 5]
2975665:[8, 4]
2975671:[3, 8]
2975681:[8, 4]
2975998:[7, 4]
297604:[6, 0]
2976118:[2, 3]
2976505:[7, 6]
2976972:[9, 7]
2977161:[0, 0]
2978564:[6, 7]
2979835:[5, 9]
2980101:[0, 0]
2980181:[1, 2]
2980473:[8, 7]
2980969:[1, 2]
2981060:[6, 4]
2982002:[2, 0]
2982064:[8, 8]
2982229:[9, 2]
2983729:[7, 8]
2983932:[7, 4]
2983974:[4, 4]
298402:[8, 0]
2984066:[0, 8]
298483:[4, 8]
2984931:[8, 0]
2985306:[8, 9]
2987145:[0, 9]
2987841:[7, 7]
2988722:[0, 4]
2988775:[2, 1]
2989047:[2, 2]
2990263:[6, 7]
2990513:[8, 2]
2990631:[8, 2]
2993706:[5, 2]
2993728:[7, 5]
2993862:[6, 9]
2995173:[8, 5]
2995223:[9, 3]
2995934:[6, 2]
2996833:[4, 2]
2997328:[6, 2]
2997575:[1, 1]
2997948:[5, 0]
2997979:[4, 0]
2998018:[1, 3]
2998395:[7, 8]
2998649:[3, 9]
2998990:[8, 7]
3001300:[8, 1]
3001641:[7, 0]
300166:[4, 6]
3002587:[4, 9]
3003122:[0, 8]
3004478:[5, 8]
30048:[8, 1]
3005208:[0, 0]
300546:[0, 9]
3005995:[7, 0]
3006845:[3, 9]
3007275:[2, 9]
3007487:[9, 5]
3009242:[9, 4]
3009566:[3, 4]
3010526:[1, 6]
301073:[1, 0]
3011183:[7, 2]
3012089:[6, 8]
3012714:[5, 4]
3013107:[1, 3]
3013431:[0, 9]
3015040:[0, 8]
3016001:[7, 8]
3017543:[7, 8]
3017734:[0, 5]
3018131:[7, 0]
301830:[4, 0]
3018407:[7, 4]
3019488:[7, 6]
3020707:[2, 3]
302094:[8, 1]
3021009:[1, 8]
3022072:[4, 5]
3022140:[7, 7]
3022299:[7, 7]
3022416:[0, 2]
3022512:[2, 2]
3022700:[7, 8]
30239:[6, 5]
3024681:[8, 7]
3024924:[8, 8]
3025015:[1, 3]
3025670:[8, 0]
3026303:[0, 7]
3027164:[6, 0]
3028202:[4, 8]
302955:[5, 3]
303143:[8, 1]
3033146:[1, 7]
3033192:[4, 2]
3033864:[5, 8]
3034976:[8, 8]
3035159:[8, 9]
3035739:[7, 3]
3035803:[7, 2]
3037325:[7, 5]
3038046:[4, 3]
3038260:[4, 5]
3039284:[4, 5]
3040929:[8, 3]
3041807:[9, 6]
3042303:[6, 2]
3043443:[5, 5]
3044372:[0, 2]
3044394:[1, 5]
3044543:[5, 9]
3044830:[5, 2]
3044852:[8, 8]
3046496:[3, 8]
3047184:[3, 0]
3047272:[0, 9]
3047488:[8, 3]
3048136:[8, 2]
3048357:[0, 7]
3048417:[9, 5]
3049264:[0, 0]
3049357:[0, 0]
3049790:[7, 6]
3050961:[5, 0]
3051006:[0, 7]
3051049:[7, 4]
3052173:[3, 8]
3052255:[5, 5]
305227:[4, 2]
3052524:[7, 4]
3052770:[9, 0]
3053494:[7, 8]
3056766:[5, 1]
3056919:[5, 3]
3057587:[1, 6]
3058759:[8, 2]
3059578:[2, 2]
3060018:[8, 7]
3060588:[1, 1]
3060774:[0, 7]
3061045:[7, 3]
3061862:[1, 7]
3062189:[7, 7]
3063317:[9, 9]
3063386:[5, 9]
3064027:[5, 2]
3065228:[8, 2]
306564:[3, 8]
3066120:[6, 3]
306637:[0, 2]
3066807:[7, 3]
3067417:[7, 9]
3067884:[3, 2]
306900:[6, 3]
3070196:[7, 3]
3071265:[3, 3]
3072034:[8, 0]
3072486:[8, 2]
307255:[9, 7]
3073785:[0, 4]
3074385:[9, 7]
3074401:[2, 2]
3074706:[4, 4]
3075322:[4, 0]
3077828:[7, 1]
3078153:[0, 4]
3078380:[2, 0]
307930:[7, 8]
3079341:[4, 9]
307974:[0, 8]
3080904:[4, 8]
3081624:[6, 3]
3081990:[6, 7]
3083290:[7, 6]
3083408:[3, 1]
3083635:[5, 0]
3084154:[3, 7]
3084628:[4, 3]
3084840:[5, 2]
3084935:[7, 5]
3085015:[3, 2]
3086183:[8, 2]
308644:[9, 2]
3087579:[5, 2]
3087811:[3, 0]
308893:[8, 9]
3090199:[0, 3]
3091114:[6, 0]
3091472:[7, 0]
3091670:[7, 0]
3092104:[0, 8]
3092849:[8, 4]
3093290:[4, 2]
3093410:[4, 6]
3093651:[7, 6]
3094328:[6, 3]
3094340:[8, 9]
3094730:[3, 7]
3094785:[7, 9]
3094946:[1, 7]
3094989:[1, 5]
3096527:[6, 5]
3096601:[4, 2]
3097414:[1, 7]
309860:[7, 0]
3099954:[5, 2]
3100567:[0, 9]
3100979:[0, 1]
3101023:[5, 8]
3101037:[4, 0]
3102131:[9, 3]
3102987:[5, 0]
3103631:[7, 1]
3103651:[0, 7]
3104620:[5, 8]
3106180:[0, 7]
3106597:[8, 0]
3106625:[4, 8]
3107143:[2, 7]
3107212:[7, 7]
3107955:[7, 7]
3108812:[0, 2]
3110054:[3, 2]
3110324:[6, 2]
3110503:[5, 4]
3111466:[6, 1]
3111819:[7, 4]
3111844:[1, 4]
311219:[5, 0]
3112220:[8, 8]
3112980:[2, 8]
3113930:[9, 8]
3115017:[7, 8]
3115246:[3, 9]
3115589:[1, 2]
3115598:[8, 2]
3116357:[4, 4]
3116358:[7, 3]
3117220:[0, 2]
3119081:[2, 5]
3119465:[7, 9]
3119698:[7, 9]
3119718:[7, 7]
3120697:[8, 4]
3120958:[4, 0]
3121029:[3, 6]
3121316:[4, 3]
3121359:[1, 0]
3122057:[8, 7]
3122817:[7, 8]
3124782:[6, 2]
3124803:[3, 3]
3125182:[4, 0]
3125327:[6, 5]
3126128:[6, 9]
312646:[5, 9]
3126862:[8, 9]
3127475:[3, 9]
3128170:[1, 0]
3128860:[2, 2]
3129132:[5, 9]
3129578:[4, 8]
3130012:[6, 7]
3130033:[0, 8]
3130063:[8, 7]
3130124:[3, 8]
3130427:[0, 2]
3130532:[1, 0]
3130966:[8, 5]
3131558:[5, 0]
3132664:[0, 7]
3133209:[1, 8]
3134546:[6, 6]
313487:[7, 9]
3135713:[5, 2]
3135898:[7, 7]
3135968:[3, 8]
3136790:[5, 3]
3136812:[1, 2]
3136975:[5, 8]
3137267:[3, 1]
3137326:[7, 0]
3137463:[4, 3]
3137975:[0, 7]
3138453:[3, 3]
3139257:[3, 6]
3139289:[5, 1]
3139806:[0, 8]
3140626:[3, 4]
3140876:[2, 0]
3141156:[6, 7]
3142229:[6, 6]
3142802:[5, 7]
3142887:[0, 9]
3143019:[7, 2]
3143273:[8, 0]
3143440:[4, 5]
3143832:[4, 3]
3143861:[1, 6]
3144348:[2, 0]
31450:[5, 9]
3145251:[0, 8]
3146420:[8, 0]
3146790:[7, 4]
3146880:[8, 8]
3147294:[8, 8]
3147390:[4, 2]
3148067:[0, 7]
314853:[9, 9]
3149771:[1, 5]
3150482:[5, 8]
3151464:[4, 4]
3152466:[7, 9]
3152501:[8, 2]
3153727:[3, 5]
315459:[6, 7]
3155599:[2, 2]
3156731:[0, 2]
3156915:[3, 7]
3160225:[0, 2]
3160417:[1, 0]
3160618:[8, 6]
3161438:[2, 3]
3161733:[4, 8]
3162383:[7, 9]
3163696:[0, 9]
3163784:[8, 5]
