1000035:[2, 1]
2410798:[9, 0]
2410818:[0, 7]
2411032:[9, 4]
2411079:[6, 4]
2411154:[0, 9]
2411466:[9, 9]
2411614:[8, 8]
2411963:[9, 6]
2412287:[0, 2]
2412477:[5, 5]
2412691:[8, 2]
2412766:[8, 5]
2413161:[2, 0]
2413334:[0, 0]
2413341:[8, 9]
2413729:[7, 4]
2414344:[1, 1]
2414466:[9, 6]
2414507:[5, 0]
2414589:[9, 2]
2414620:[9, 7]
2414633:[1, 9]
241479:[0, 4]
2414805:[8, 7]
2414827:[8, 1]
2414880:[8, 7]
2414940:[1, 0]
2415106:[3, 7]
2415215:[1, 4]
2415312:[9, 4]
2416154:[0, 8]
2416638:[2, 2]
2416722:[4, 9]
2416819:[8, 2]
2417415:[2, 1]
2417488:[8, 7]
2417864:[5, 9]
2417920:[8, 4]
241813:[8, 8]
2418157:[9, 4]
2418179:[9, 4]
2418221:[9, 6]
2418229:[1, 0]
2418777:[8, 7]
2418987:[8, 7]
2419076:[8, 6]
2419340:[1, 9]
2419369:[0, 0]
2419506:[2, 8]
2419534:[8, 4]
2419793:[2, 0]
2419800:[9, 4]
241980:[9, 5]
2419835:[8, 3]
2420180:[2, 2]
2420410:[0, 1]
2420466:[1, 4]
2420579:[8, 7]
2420749:[9, 8]
2420871:[2, 5]
2420875:[9, 6]
2420920:[8, 7]
2421086:[9, 3]
242128:[3, 4]
2421576:[3, 6]
2421899:[3, 6]
24220:[9, 7]
2422299:[3, 2]
2422856:[5, 4]
2423291:[8, 0]
242331:[8, 4]
2423452:[0, 4]
2423804:[9, 2]
2423875:[8, 0]
2423964:[9, 2]
2424167:[9, 4]
2424335:[7, 4]
2424434:[3, 0]
2424471:[8, 4]
2424770:[8, 6]
2424851:[8, 6]
2425017:[9, 7]
2425251:[9, 4]
2425433:[2, 2]
2425505:[2, 9]
2425662:[8, 9]
2425791:[1, 1]
2426606:[2, 8]
2426609:[2, 4]
2426717:[3, 7]
2427007:[1, 3]
2427107:[8, 6]
2427296:[9, 7]
24274:[9, 7]
2427585:[5, 2]
2428078:[0, 7]
2428292:[9, 4]
2428337:[4, 2]
2428896:[8, 0]
2428929:[9, 0]
2429457:[1, 7]
2429504:[3, 2]
2429602:[9, 9]
2429622:[5, 0]
2429630:[8, 3]
242974:[3, 5]
242987:[3, 7]
243006:[8, 6]
2430143:[1, 9]
2430379:[8, 3]
243042:[7, 0]
2430471:[9, 3]
2430480:[7, 4]
2430843:[7, 3]
2431170:[3, 4]
2431239:[9, 2]
2431484:[6, 4]
2431550:[1, 9]
2431577:[8, 8]
243183:[9, 4]
2432056:[8, 9]
2432112:[2, 0]
2432291:[8, 4]
2432345:[5, 0]
2432365:[7, 0]
2432733:[0, 4]
2432974:[3, 7]
2433441:[6, 3]
243366:[8, 5]
243403:[9, 2]
2434083:[8, 7]
2434139:[7, 2]
2434214:[8, 8]
2434340:[7, 9]
2434483:[6, 5]
2434861:[1, 2]
2434897:[5, 3]
2435347:[8, 4]
2435381:[1, 2]
243622:[7, 6]
2436321:[2, 1]
2436390:[9, 6]
2436536:[5, 0]
2436539:[9, 4]
2436835:[3, 9]
2437264:[3, 7]
2437272:[6, 9]
2437793:[2, 3]
24377:[8, 7]
243782:[6, 0]
2437833:[2, 2]
2437842:[8, 9]
243796:[9, 7]
2438415:[1, 7]
2438448:[1, 0]
2438814:[1, 5]
2438983:[0, 0]
2438984:[8, 7]
2439028:[8, 4]
2439095:[2, 6]
2439244:[0, 8]
2439389:[4, 1]
24393:[1, 2]
2439555:[9, 7]
2439815:[7, 0]
2439993:[9, 5]
2440037:[1, 4]
2440236:[9, 8]
2441033:[8, 5]
2441376:[7, 8]
2441427:[1, 5]
2441600:[0, 8]
2441616:[9, 5]
2441663:[0, 0]
2442062:[3, 6]
2442351:[8, 8]
2442746:[8, 0]
2442935:[9, 0]
2443025:[8, 3]
2443072:[2, 6]
2443242:[9, 2]
2443449:[8, 7]
2443551:[8, 6]
2443553:[5, 2]
2443576:[9, 4]
2443769:[8, 8]
2444330:[0, 6]
2444482:[9, 4]
2444613:[6, 6]
2445013:[3, 5]
2445397:[8, 3]
2445402:[9, 9]
2445583:[3, 6]
2445586:[8, 7]
2445595:[2, 6]
2445751:[9, 4]
244586:[7, 7]
2446027:[8, 9]
244602:[8, 5]
244609:[0, 5]
2446367:[1, 6]
2446555:[7, 7]
2446987:[8, 5]
2447025:[7, 6]
2447273:[7, 6]
244728:[2, 0]
2448041:[9, 7]
2448349:[9, 9]
2448721:[9, 8]
2448812:[4, 3]
244883:[6, 7]
2448861:[8, 6]
2449100:[9, 4]
2449225:[8, 0]
2449564:[9, 3]
244980:[7, 9]
244989:[8, 2]
2450235:[8, 6]
2450309:[8, 9]
2450429:[9, 7]
245046:[3, 3]
2450691:[7, 9]
2450979:[3, 2]
2451333:[5, 8]
2451604:[3, 7]
2452006:[1, 1]
2452059:[6, 9]
2452981:[1, 0]
2453288:[3, 4]
2453344:[9, 1]
2453632:[3, 7]
245383:[9, 0]
2453870:[3, 2]
2453875:[9, 7]
2453925:[3, 9]
2453993:[9, 7]
2454157:[9, 2]
2454329:[2, 4]
245448:[6, 0]
2454725:[8, 6]
2455219:[0, 8]
245523:[7, 9]
2455261:[3, 0]
2455613:[3, 4]
2455644:[8, 1]
2456051:[2, 5]
2456085:[5, 9]
2456098:[8, 2]
2456207:[9, 2]
2456246:[3, 4]
2456424:[2, 4]
2456525:[9, 3]
2456550:[2, 7]
2456752:[8, 7]
2456757:[9, 9]
2456790:[3, 9]
2456940:[3, 6]
2457100:[9, 7]
2457142:[3, 4]
2457650:[2, 7]
2457751:[9, 1]
2458386:[8, 9]
2458448:[8, 3]
2458680:[7, 1]
2459128:[1, 2]
2459158:[9, 3]
2459161:[8, 0]
245960:[3, 4]
245961:[4, 6]
245991:[1, 7]
2460063:[6, 6]
2460088:[1, 5]
2460093:[8, 6]
2460212:[7, 0]
246033:[9, 0]
2460719:[1, 8]
2460849:[8, 7]
2460894:[9, 7]
2461271:[2, 6]
2461307:[8, 8]
2461617:[4, 0]
2461717:[1, 6]
2461920:[9, 2]
2462100:[3, 4]
2462220:[2, 9]
2462236:[0, 4]
2462648:[1, 5]
2462983:[3, 9]
2463182:[7, 2]
2463325:[7, 7]
2463452:[8, 7]
2463682:[6, 5]
246395:[1, 0]
2464574:[2, 9]
2464804:[5, 3]
2464952:[8, 5]
2465028:[3, 3]
2465030:[1, 0]
2465372:[1, 3]
246549:[9, 8]
2466492:[1, 5]
2466624:[1, 7]
2466896:[8, 6]
2467008:[8, 1]
2467267:[2, 3]
2467360:[7, 6]
2467564:[9, 5]
2467724:[4, 4]
2468023:[9, 3]
246823:[7, 2]
2468751:[4, 7]
2468767:[2, 9]
2468799:[8, 7]
2468834:[2, 4]
2468866:[0, 6]
2469131:[9, 1]
2469858:[0, 0]
246999:[9, 9]
2470063:[9, 6]
2470103:[9, 3]
2470234:[6, 4]
2471229:[8, 8]
2471284:[9, 0]
2471375:[8, 6]
2471406:[9, 8]
247149:[7, 6]
2471713:[7, 0]
2472253:[1, 7]
2472754:[9, 9]
2473021:[9, 4]
2473549:[9, 7]
2473550:[3, 7]
2473862:[6, 3]
2474008:[8, 9]
247411:[8, 5]
2474544:[3, 4]
2474732:[2, 1]
2475059:[9, 7]
2475514:[3, 1]
2475538:[8, 0]
2475846:[2, 5]
2476513:[9, 9]
2477058:[8, 9]
2477343:[9, 0]
2477449:[2, 6]
2477522:[4, 4]
2477590:[5, 6]
247761:[5, 0]
2477631:[7, 3]
2477984:[8, 5]
2478016:[6, 7]
2478214:[0, 2]
2478294:[2, 3]
2478641:[8, 2]
2478801:[0, 0]
2479126:[9, 7]
2479327:[0, 8]
2479642:[4, 5]
2479699:[9, 8]
2480074:[9, 2]
2480143:[8, 2]
2480158:[8, 7]
2480275:[0, 5]
2480363:[2, 7]
2480450:[3, 5]
2480517:[9, 0]
2480578:[8, 2]
2480623:[2, 0]
2480859:[7, 6]
2481025:[9, 6]
2481139:[7, 3]
2482282:[3, 2]
2482455:[3, 2]
2482568:[7, 7]
2482597:[1, 1]
2482953:[7, 2]
2483105:[3, 6]
2483227:[2, 0]
248337:[9, 6]
24839:[9, 4]
2484054:[9, 0]
2484225:[6, 6]
2484490:[8, 5]
2484651:[7, 0]
2485136:[6, 1]
248561:[4, 6]
2485642:[6, 6]
2486169:[9, 6]
2486355:[5, 1]
2486565:[8, 8]
2486813:[9, 8]
2486820:[9, 0]
2487163:[9, 5]
2487439:[9, 4]
2487540:[2, 2]
2487556:[7, 2]
2487790:[9, 7]
2487858:[9, 2]
248792:[8, 7]
248802:[1, 4]
2488172:[9, 9]
2488205:[6, 7]
248821:[9, 1]
2488250:[8, 0]
248832:[9, 7]
2488499:[4, 7]
2489167:[3, 6]
2489385:[8, 6]
2489506:[9, 4]
2489590:[8, 2]
2489603:[3, 4]
2489652:[9, 7]
2489772:[2, 1]
2490510:[7, 4]
2490723:[3, 3]
2490761:[7, 2]
2490918:[8, 4]
2491048:[1, 0]
2491174:[9, 6]
2491221:[9, 0]
2491358:[9, 2]
2491877:[8, 4]
2491897:[0, 1]
2491911:[7, 9]
2492252:[9, 0]
2492374:[8, 1]
2492449:[8, 3]
2492611:[7, 9]
2493020:[3, 4]
2493334:[8, 6]
2493416:[1, 7]
2493435:[9, 7]
24934:[8, 2]
2493917:[2, 8]
2493933:[9, 4]
2494098:[9, 0]
2494130:[3, 7]
2495083:[2, 4]
2495290:[3, 2]
249529:[8, 4]
2495682:[8, 0]
2495728:[7, 7]
2495864:[8, 7]
2496311:[0, 6]
2496389:[2, 1]
2497121:[1, 9]
249744:[7, 9]
249796:[1, 9]
2498270:[5, 6]
2498305:[1, 0]
2498772:[4, 7]
2498810:[5, 2]
2498835:[3, 2]
249903:[9, 4]
2499251:[2, 3]
2499338:[1, 1]
2499730:[9, 9]
249976:[0, 0]
2499837:[3, 0]
2499990:[8, 0]
2500290:[7, 5]
2500474:[0, 6]
2500483:[7, 0]
2500561:[9, 7]
2500600:[3, 7]
2500685:[1, 1]
2500831:[1, 2]
2500878:[9, 3]
2500883:[3, 2]
250102:[8, 0]
2501929:[8, 5]
2502043:[8, 3]
2502612:[7, 2]
2503161:[6, 5]
2503208:[0, 5]
2503230:[8, 5]
2503505:[6, 6]
2503545:[1, 9]
2503630:[9, 6]
2503645:[6, 0]
2503685:[9, 4]
2504056:[0, 3]
2504296:[9, 7]
2504451:[9, 8]
2504678:[8, 4]
250476:[0, 0]
2505288:[3, 7]
2505404:[8, 7]
2505569:[9, 3]
250572:[8, 4]
2505850:[7, 1]
2506092:[0, 0]
2506179:[8, 2]
2506334:[8, 6]
2506950:[5, 9]
2507054:[7, 9]
2507343:[9, 9]
2507920:[7, 7]
2507979:[8, 5]
2508259:[4, 7]
2508314:[1, 7]
2508338:[1, 3]
2508692:[7, 5]
2508719:[7, 0]
2508848:[7, 7]
2509483:[8, 3]
2509548:[7, 6]
2509676:[7, 4]
250977:[4, 6]
2509940:[9, 2]
2510722:[9, 7]
2510732:[1, 8]
2510744:[2, 4]
2510973:[6, 6]
2510982:[0, 4]
2511099:[4, 4]
2511127:[7, 0]
2511382:[9, 4]
2511664:[5, 4]
2512260:[4, 8]
2512412:[9, 7]
2512476:[0, 7]
2512684:[1, 6]
2513313:[9, 0]
2513347:[8, 9]
251349:[7, 2]
2513524:[1, 9]
2513682:[3, 5]
2513749:[1, 4]
2513794:[1, 3]
251396:[3, 4]
2514070:[7, 6]
2514108:[1, 6]
2515037:[9, 2]
2515529:[8, 5]
2515625:[8, 2]
251568:[7, 4]
251578:[8, 0]
2515806:[9, 7]
2515957:[9, 2]
2516082:[9, 3]
2516579:[7, 6]
251663:[9, 3]
2516827:[2, 4]
2516848:[3, 7]
2517044:[0, 1]
2517157:[6, 1]
2517164:[1, 1]
2517617:[9, 8]
251770:[8, 2]
251819:[7, 7]
2518350:[0, 6]
2518370:[9, 2]
2518505:[0, 6]
2518599:[8, 7]
2519044:[7, 0]
2519099:[8, 7]
2519175:[9, 7]
2519577:[0, 7]
2520101:[2, 8]
2520289:[7, 2]
252054:[0, 9]
25205:[4, 9]
2520643:[9, 2]
2520933:[2, 0]
2521037:[9, 4]
252106:[1, 6]
2521161:[9, 1]
252118:[1, 5]
2521806:[4, 5]
2521846:[4, 6]
2521950:[8, 6]
2521956:[8, 7]
252222:[0, 7]
2522247:[2, 6]
2522809:[9, 5]
2523129:[6, 6]
2523476:[8, 7]
2523509:[9, 4]
2523657:[6, 0]
2523749:[7, 4]
2524157:[9, 8]
2524271:[7, 1]
2524884:[9, 4]
2525150:[1, 7]
2525447:[8, 9]
2525636:[0, 4]
2525900:[9, 6]
2525971:[7, 9]
2526099:[8, 7]
252635:[4, 7]
252652:[5, 0]
2526723:[7, 1]
2526750:[2, 4]
2526847:[7, 7]
2527032:[9, 8]
2527497:[2, 6]
2527522:[0, 7]
2527664:[1, 7]
2527823:[4, 5]
2527863:[9, 4]
2527982:[4, 5]
252808:[9, 7]
2528146:[9, 1]
252870:[0, 5]
2528871:[9, 9]
2529178:[9, 4]
2529266:[0, 4]
252927:[8, 0]
2529362:[9, 0]
2529432:[2, 7]
2529787:[6, 3]
2530566:[1, 4]
2530576:[9, 2]
2530598:[9, 8]
2530955:[9, 6]
253151:[2, 9]
2531542:[3, 7]
2531616:[8, 0]
2532359:[8, 6]
253237:[7, 6]
2533106:[8, 2]
2533285:[9, 2]
2533403:[9, 0]
2533426:[8, 5]
2533565:[9, 4]
2533790:[7, 6]
2533943:[2, 9]
2534026:[6, 0]
253454:[8, 2]
2534583:[9, 7]
2534694:[9, 4]
2534990:[3, 1]
2534996:[2, 4]
253520:[4, 8]
2535364:[8, 3]
253576:[4, 4]
2536108:[9, 7]
2536163:[8, 9]
2536215:[6, 2]
2536483:[8, 4]
253648:[0, 4]
2536556:[1, 0]
2536564:[0, 0]
2536702:[6, 0]
2536727:[6, 3]
2536850:[9, 0]
253712:[7, 6]
2537147:[1, 0]
2537643:[7, 2]
2537804:[8, 5]
2537879:[7, 8]
2537885:[0, 7]
2538242:[9, 8]
2538351:[9, 9]
2538402:[9, 1]
2538778:[1, 3]
2539137:[0, 6]
2539259:[9, 2]
2539486:[0, 6]
2539583:[3, 2]
2539811:[8, 0]
253994:[1, 7]
2540132:[8, 7]
2540347:[5, 7]
2540396:[9, 4]
2540511:[2, 4]
2540770:[2, 3]
2541128:[4, 7]
2541398:[7, 3]
2541428:[8, 9]
2541519:[8, 5]
2541729:[7, 5]
2541886:[9, 6]
2542148:[0, 1]
254286:[9, 0]
2543001:[7, 7]
254311:[2, 7]
2543235:[9, 3]
2543725:[2, 7]
2543789:[9, 6]
2544200:[9, 8]
2544391:[3, 8]
2544453:[7, 7]
2544696:[8, 7]
2544858:[1, 4]
254491:[1, 9]
2545542:[5, 0]
2545597:[2, 4]
2545787:[2, 4]
2545806:[9, 4]
2546138:[8, 0]
2546576:[8, 0]
2546598:[6, 7]
2547030:[9, 4]
2547108:[1, 9]
2547152:[9, 7]
2547239:[8, 2]
2547376:[2, 4]
2547456:[0, 4]
2548580:[9, 7]
2548722:[8, 0]
2549213:[2, 7]
2549307:[9, 2]
2549422:[8, 7]
2549565:[8, 7]
2549709:[9, 6]
2549742:[1, 3]
255031:[8, 8]
2550466:[7, 4]
2550628:[0, 2]
25506:[7, 7]
255107:[5, 9]
2551158:[8, 4]
2551283:[3, 7]
2551805:[6, 7]
2552307:[8, 7]
2552333:[9, 8]
2552485:[8, 7]
2552762:[7, 0]
2552979:[8, 6]
2552990:[9, 6]
2553616:[9, 9]
2553781:[3, 9]
2554304:[7, 3]
2554456:[2, 0]
255459:[0, 4]
2555018:[1, 9]
2555162:[8, 6]
2555390:[2, 7]
2555649:[8, 5]
2555677:[3, 0]
2555767:[3, 0]
2556159:[9, 0]
2556315:[9, 7]
2557181:[8, 9]
2557312:[8, 4]
2557803:[8, 6]
2557896:[8, 2]
2557996:[6, 0]
2558157:[9, 7]
2558614:[1, 6]
2558764:[0, 9]
2559761:[9, 4]
2559853:[3, 6]
2560035:[9, 8]
2560075:[2, 7]
2560322:[7, 1]
2560332:[9, 8]
2560799:[1, 3]
2561072:[0, 7]
2561121:[6, 9]
256114:[2, 8]
2561159:[4, 8]
2561332:[7, 7]
2561890:[4, 2]
2562055:[9, 9]
2562266:[6, 0]
2562286:[0, 5]
2562303:[9, 7]
2562357:[3, 2]
2562972:[3, 2]
256348:[5, 6]
2563548:[4, 6]
2563995:[9, 8]
2564019:[0, 7]
2564084:[8, 5]
2564166:[9, 9]
256423:[1, 9]
256449:[1, 2]
2564613:[9, 4]
2564724:[9, 9]
256498:[0, 0]
2565199:[9, 4]
2565203:[9, 2]
256522:[0, 7]
2565409:[8, 9]
2565640:[1, 5]
2565666:[8, 7]
2565685:[2, 8]
2565722:[7, 4]
2566128:[4, 0]
2566275:[1, 2]
2566427:[1, 7]
2566591:[9, 4]
2566719:[9, 7]
2566720:[9, 7]
2566723:[9, 4]
2567113:[9, 7]
2567163:[9, 3]
2567164:[0, 7]
2567398:[8, 0]
2567435:[9, 1]
2567534:[8, 7]
2567571:[4, 6]
256763:[1, 6]
2567667:[2, 2]
2567824:[9, 0]
2568014:[8, 7]
2568079:[7, 0]
2568174:[2, 2]
2568336:[3, 6]
2568417:[7, 0]
2568652:[7, 4]
2568789:[9, 8]
2568858:[9, 7]
2569059:[7, 9]
2569160:[9, 2]
2569347:[7, 8]
256944:[9, 4]
2569658:[9, 7]
2569804:[5, 0]
2569822:[7, 4]
2570229:[5, 0]
2570411:[9, 8]
2570797:[7, 2]
2571043:[9, 7]
2571050:[2, 4]
2571276:[1, 4]
2571357:[4, 8]
2571446:[0, 2]
2572262:[9, 9]
257235:[2, 5]
2572479:[8, 2]
2572700:[9, 7]
2572717:[9, 4]
25729:[1, 3]
2573136:[5, 1]
2573475:[1, 2]
2573688:[8, 9]
2573950:[2, 0]
2573991:[3, 0]
2574052:[6, 8]
257447:[8, 9]
2574617:[3, 9]
2575420:[9, 4]
2575632:[3, 0]
2575807:[5, 2]
2575960:[9, 2]
2576159:[5, 3]
2576477:[9, 7]
2576545:[5, 9]
2576726:[1, 0]
2576918:[9, 2]
2577265:[0, 1]
2577440:[8, 7]
2577465:[9, 0]
257753:[9, 0]
2577597:[2, 1]
2577780:[0, 3]
2578037:[2, 4]
2578096:[7, 3]
2578447:[2, 7]
2578633:[9, 4]
2578868:[2, 6]
2578870:[9, 5]
25789:[9, 0]
2579037:[0, 9]
2579174:[8, 9]
2579351:[3, 4]
2579408:[8, 1]
2579659:[8, 5]
2579771:[9, 6]
2580103:[3, 2]
2580487:[6, 9]
2581020:[9, 3]
2581145:[3, 4]
2581231:[8, 3]
2581758:[5, 6]
2581781:[8, 4]
2581947:[9, 6]
2581949:[9, 5]
2582351:[9, 0]
258254:[3, 0]
2582595:[9, 4]
2582836:[5, 5]
2583317:[1, 4]
2583389:[9, 6]
2583652:[8, 1]
2583663:[9, 0]
258389:[8, 0]
2584086:[9, 4]
2584469:[8, 0]
258457:[1, 7]
25845:[1, 4]
258470:[3, 5]
2584910:[9, 8]
2585205:[8, 8]
2585392:[9, 6]
2585396:[0, 1]
2585436:[7, 3]
2586113:[8, 6]
2586146:[3, 9]
2586391:[8, 8]
2586572:[8, 2]
2586587:[9, 9]
2586666:[9, 0]
2586679:[9, 9]
2586683:[8, 7]
2586831:[9, 4]
2586875:[8, 9]
2586990:[6, 9]
2587105:[1, 4]
2587125:[9, 1]
2587408:[8, 7]
2587961:[9, 1]
2588639:[8, 9]
2588666:[8, 5]
2588866:[8, 5]
2588869:[7, 3]
258886:[1, 4]
2589169:[2, 0]
2589365:[7, 0]
2589372:[8, 3]
2589662:[7, 4]
2590216:[7, 9]
2590477:[9, 0]
2590956:[9, 0]
2590984:[1, 2]
2591004:[9, 7]
259103:[4, 6]
259110:[2, 7]
2591251:[8, 7]
2591296:[6, 5]
2591381:[3, 8]
2591514:[9, 4]
2591555:[3, 0]
2591710:[9, 5]
2591757:[3, 5]
2591858:[8, 2]
2591936:[8, 7]
2592158:[8, 4]
2592243:[1, 0]
2592319:[3, 6]
2592531:[0, 6]
2592788:[8, 8]
2592837:[5, 0]
2592872:[2, 8]
2593026:[2, 6]
259305:[3, 4]
2593363:[9, 7]
2593377:[9, 4]
2593634:[0, 7]
2593734:[9, 0]
2593788:[2, 9]
2593791:[0, 5]
2594037:[8, 6]
2594436:[0, 0]
2594755:[9, 7]
2594769:[1, 2]
259494:[8, 6]
2595001:[3, 0]
2595038:[1, 3]
2595086:[0, 1]
2595282:[9, 4]
2595422:[8, 7]
2595481:[6, 6]
2595540:[3, 9]
259583:[7, 2]
2595999:[9, 7]
2596049:[2, 7]
2596151:[9, 4]
2596166:[2, 2]
2596235:[2, 9]
259644:[0, 6]
2596537:[7, 5]
2596626:[7, 4]
2597019:[9, 4]
2597162:[8, 5]
2597239:[7, 9]
2597684:[2, 7]
259782:[8, 5]
2597865:[7, 4]
259793:[7, 4]
2598017:[4, 4]
2598079:[9, 3]
2598203:[0, 4]
259831:[8, 4]
2598335:[8, 3]
2598733:[9, 7]
259910:[5, 0]
2599315:[1, 4]
2599813:[9, 7]
2599839:[3, 0]
2600291:[2, 0]
2600999:[7, 9]
2601119:[9, 5]
2601189:[8, 2]
2601287:[3, 2]
2601522:[9, 0]
2601895:[9, 5]
2601925:[8, 7]
2601936:[7, 5]
2602182:[8, 4]
2602323:[3, 2]
2602452:[6, 3]
2602465:[7, 3]
2602578:[6, 1]
2602719:[8, 7]
2602767:[8, 1]
2603176:[7, 0]
2603250:[8, 3]
2603517:[8, 4]
2603586:[3, 7]
2603668:[3, 2]
2603687:[1, 7]
2603692:[4, 4]
2603781:[4, 0]
2603794:[8, 8]
2603981:[9, 4]
2604415:[1, 2]
2604493:[9, 0]
2604584:[8, 5]
2604587:[9, 2]
2604876:[7, 5]
2605238:[7, 7]
2605240:[1, 9]
2605397:[1, 0]
2605490:[0, 5]
2605521:[4, 5]
2605737:[9, 9]
2605754:[9, 8]
2606070:[9, 5]
2606105:[8, 4]
2606188:[8, 6]
2606305:[8, 9]
2606346:[8, 2]
2606347:[1, 5]
2606490:[8, 5]
260672:[7, 6]
2606796:[3, 0]
2607077:[0, 2]
2607080:[8, 3]
2607231:[9, 9]
2607411:[8, 6]
2607972:[7, 0]
2608277:[8, 9]
2608353:[9, 6]
2608653:[8, 7]
2608929:[8, 0]
2609123:[3, 9]
2609411:[3, 4]
2609868:[6, 9]
2609888:[8, 4]
2610169:[6, 8]
2610226:[9, 7]
261027:[0, 4]
2610315:[9, 8]
2610860:[7, 0]
2610873:[9, 4]
2611474:[8, 0]
2612022:[3, 6]
2612571:[2, 5]
261286:[9, 4]
2612889:[4, 6]
2612956:[2, 2]
2612976:[8, 8]
2613034:[9, 5]
2613076:[1, 6]
261312:[9, 7]
2613458:[7, 7]
2613799:[3, 3]
2613945:[9, 9]
261399:[0, 9]
261417:[2, 2]
2614536:[9, 7]
2614607:[1, 5]
2615036:[9, 4]
2615052:[9, 4]
2615172:[9, 4]
2615497:[7, 4]
2615687:[8, 0]
2615857:[6, 2]
2615891:[0, 0]
2615947:[9, 2]
261607:[0, 4]
2616169:[9, 2]
2616212:[5, 6]
2616503:[7, 2]
2616551:[6, 3]
2616552:[0, 6]
2616790:[9, 7]
261721:[9, 0]
2617230:[1, 4]
261775:[7, 5]
2617866:[1, 7]
2618165:[1, 6]
2618436:[9, 2]
2618638:[5, 3]
2619126:[8, 7]
2619419:[1, 2]
2619503:[0, 5]
2619573:[8, 9]
2619605:[9, 7]
2619734:[7, 0]
2619884:[9, 6]
2620094:[1, 7]
2620192:[9, 3]
2620504:[3, 6]
2620633:[8, 1]
262091:[5, 6]
2621257:[0, 9]
2621548:[9, 2]
2621703:[1, 7]
2621762:[8, 2]
2622006:[3, 7]
2622030:[9, 3]
2622062:[6, 6]
2622846:[8, 9]
2623928:[7, 9]
2624265:[9, 9]
2624381:[1, 8]
262469:[9, 0]
2624827:[2, 1]
26253:[6, 6]
2625411:[9, 7]
2625476:[1, 4]
2625554:[8, 4]
2625568:[9, 2]
2625823:[8, 2]
2626101:[9, 6]
2626404:[1, 6]
26266:[7, 4]
2626917:[9, 9]
2626944:[2, 0]
2627050:[9, 2]
2627218:[8, 0]
2627285:[8, 6]
2627407:[8, 6]
2627708:[6, 5]
2627956:[9, 7]
2627995:[9, 6]
2628046:[9, 0]
2628605:[8, 0]
2628738:[7, 4]
2629309:[9, 3]
2629328:[5, 9]
2629420:[8, 9]
2629548:[3, 7]
2629678:[2, 4]
262978:[9, 9]
2630030:[2, 1]
2630275:[9, 7]
2631051:[1, 5]
2631108:[1, 0]
2631418:[8, 6]
2631881:[6, 8]
2632249:[9, 5]
2632264:[1, 4]
2632639:[8, 7]
2632844:[3, 6]
263309:[4, 7]
2633197:[9, 3]
2633477:[8, 7]
263360:[3, 7]
2633738:[8, 6]
2634072:[3, 4]
2634336:[7, 2]
2634471:[8, 2]
2634664:[9, 0]
2634828:[1, 5]
2635008:[2, 9]
2635160:[8, 7]
2635241:[8, 7]
2635332:[5, 2]
26353:[8, 5]
2635584:[8, 4]
2636309:[0, 2]
2636458:[4, 3]
2636539:[0, 1]
2636634:[8, 1]
2636651:[4, 6]
263677:[4, 6]
263689:[2, 2]
2636915:[3, 7]
2636938:[8, 6]
2637042:[0, 8]
263706:[8, 7]
2637879:[9, 7]
2637965:[2, 7]
2637977:[0, 8]
2637984:[9, 6]
2638102:[8, 7]
2638123:[4, 3]
2638279:[8, 0]
2638314:[0, 0]
2638399:[2, 0]
2638438:[8, 4]
2638698:[1, 5]
2638739:[0, 6]
2638826:[5, 5]
2639380:[8, 4]
2639562:[0, 4]
263982:[8, 4]
2640073:[0, 7]
2640090:[6, 9]
26400:[1, 8]
2640407:[2, 4]
2640625:[6, 3]
2640898:[8, 6]
2640917:[9, 4]
264113:[6, 2]
2641275:[8, 5]
2641680:[0, 3]
2641751:[3, 8]
2641774:[3, 7]
2642141:[9, 5]
2642221:[1, 3]
2642364:[7, 0]
264236:[9, 7]
2642612:[2, 0]
2642642:[1, 8]
2642717:[8, 9]
2642861:[8, 4]
2643003:[1, 1]
2643112:[1, 4]
2643420:[9, 0]
2643484:[4, 7]
2643504:[9, 0]
2644070:[8, 0]
2644177:[9, 7]
2644355:[6, 4]
2644405:[9, 5]
2644765:[9, 2]
264487:[1, 7]
2645147:[7, 9]
2645171:[8, 7]
264542:[0, 9]
264575:[9, 0]
2645815:[5, 1]
2646088:[9, 7]
2646339:[4, 6]
2646415:[1, 6]
2646780:[8, 5]
2646804:[9, 2]
2647275:[9, 5]
2647428:[8, 2]
2647841:[1, 4]
2647897:[2, 5]
2648389:[5, 0]
2648490:[8, 8]
2648569:[9, 4]
2648979:[8, 4]
2649379:[3, 6]
2649449:[9, 5]
2649608:[8, 7]
2649745:[5, 6]
2649955:[1, 7]
2650093:[1, 9]
2650435:[8, 0]
2650927:[8, 7]
2651094:[8, 7]
265122:[8, 7]
2651398:[0, 7]
2651860:[3, 5]
2652485:[9, 6]
2652487:[9, 1]
2652734:[0, 5]
2652838:[4, 2]
2652840:[9, 1]
2652884:[9, 6]
2653190:[9, 3]
2653249:[8, 7]
2653566:[9, 8]
2653715:[7, 9]
2654346:[0, 5]
2654517:[4, 0]
2655307:[0, 7]
2655455:[4, 6]
2655871:[8, 8]
2656017:[7, 3]
265616:[9, 0]
265636:[9, 1]
2656404:[0, 6]
2656432:[7, 6]
2656504:[3, 0]
2656999:[9, 7]
2657352:[6, 3]
2657588:[8, 9]
2657619:[3, 3]
2657779:[0, 5]
265830:[3, 7]
2658484:[6, 1]
2658887:[8, 9]
2658966:[8, 9]
