100000:[6, 4]
2585523:[8, 7]
2585615:[1, 7]
2585736:[1, 0]
2585763:[1, 9]
2585771:[0, 5]
258579:[9, 4]
2585941:[1, 7]
2585950:[8, 4]
2586048:[1, 0]
25860:[2, 4]
2586193:[7, 0]
2586219:[0, 8]
2586372:[6, 6]
2586443:[2, 4]
2586452:[8, 9]
2586465:[3, 4]
2586646:[1, 6]
258678:[1, 9]
2586801:[3, 7]
2586807:[2, 5]
2586977:[9, 1]
2587109:[2, 7]
2587161:[7, 7]
2587316:[9, 1]
2587330:[7, 5]
2587374:[2, 2]
2587400:[8, 3]
2587433:[9, 7]
2587451:[5, 6]
2587561:[0, 8]
2587658:[1, 5]
258767:[1, 4]
2587691:[0, 4]
2587723:[1, 9]
2587937:[7, 4]
2587991:[2, 0]
2588015:[0, 4]
2588023:[9, 7]
2588104:[1, 5]
2588117:[1, 0]
2588299:[1, 6]
258831:[6, 8]
2588341:[4, 1]
2588389:[0, 2]
258844:[2, 7]
2588513:[7, 6]
2588689:[1, 7]
2588704:[0, 2]
2588814:[1, 7]
2588815:[0, 0]
2588816:[8, 7]
2588846:[8, 6]
2588862:[4, 4]
2588937:[1, 1]
2589009:[9, 3]
2589026:[9, 0]
2589168:[5, 2]
2589251:[5, 0]
2589356:[1, 3]
2589364:[0, 4]
2589388:[4, 2]
2589413:[8, 7]
2589468:[8, 9]
2589510:[2, 0]
2589588:[1, 7]
2589850:[1, 1]
2589903:[2, 4]
2589973:[8, 1]
2590033:[9, 1]
25900:[2, 3]
2590268:[0, 1]
2590382:[9, 1]
259040:[1, 7]
2590410:[8, 4]
2590454:[8, 5]
2590550:[4, 2]
259055:[2, 5]
2590562:[9, 9]
2590600:[1, 0]
2590618:[9, 1]
2590639:[2, 5]
2590667:[1, 7]
2590698:[0, 7]
2590756:[8, 0]
2590806:[3, 9]
2590919:[1, 6]
2590947:[2, 2]
2590952:[0, 0]
2591031:[8, 7]
2591037:[0, 9]
259105:[9, 5]
2591101:[2, 4]
2591161:[3, 7]
2591172:[5, 6]
2591186:[8, 4]
2591187:[7, 5]
2591308:[2, 7]
2591369:[5, 4]
2591433:[8, 4]
259149:[6, 9]
2591542:[0, 7]
2591613:[8, 8]
2591662:[0, 8]
2591729:[7, 0]
2591825:[9, 7]
2591836:[2, 7]
2592009:[5, 1]
2592049:[1, 8]
2592138:[3, 2]
2592162:[8, 7]
259222:[7, 0]
2592256:[1, 9]
2592379:[6, 0]
2592420:[1, 2]
259242:[7, 4]
2592460:[6, 6]
2592483:[0, 9]
2592512:[8, 9]
2592540:[0, 0]
2592671:[4, 3]
2592672:[8, 0]
2592710:[1, 2]
2592737:[1, 7]
2592786:[9, 7]
259288:[6, 1]
2592930:[0, 2]
2593023:[7, 7]
2593036:[4, 3]
2593044:[8, 2]
2593090:[7, 7]
2593193:[5, 4]
2593211:[2, 7]
2593236:[2, 4]
2593475:[6, 8]
2593583:[1, 7]
259359:[3, 2]
2593717:[8, 0]
2593725:[7, 4]
2593803:[2, 6]
2593809:[1, 7]
2593814:[5, 3]
2593816:[0, 7]
2594072:[6, 0]
2594175:[2, 4]
2594295:[1, 4]
2594309:[9, 9]
2594393:[1, 5]
2594477:[1, 3]
259456:[0, 1]
2594684:[2, 3]
2594889:[3, 7]
25948:[6, 8]
2594907:[5, 9]
2594998:[1, 7]
2595112:[3, 2]
2595462:[8, 4]
2595495:[7, 4]
2595633:[1, 7]
2595636:[1, 7]
2595751:[6, 3]
2595758:[7, 1]
2595850:[7, 8]
2595891:[2, 0]
2596035:[8, 4]
2596101:[8, 8]
2596279:[2, 1]
2596306:[5, 8]
2596307:[9, 8]
2596367:[1, 0]
2596437:[1, 4]
2596445:[9, 2]
2596481:[3, 1]
2596551:[0, 4]
259658:[5, 9]
2596606:[8, 0]
2596663:[9, 7]
2596689:[4, 1]
2596791:[2, 7]
2596974:[0, 4]
2596990:[1, 7]
2597050:[0, 0]
2597126:[1, 4]
2597171:[1, 7]
2597271:[9, 8]
2597376:[1, 8]
2597396:[8, 3]
2597403:[9, 2]
2597410:[4, 3]
2597541:[7, 0]
2597551:[5, 5]
2597586:[0, 4]
2597607:[3, 7]
2597663:[8, 3]
2597686:[8, 6]
2597765:[1, 7]
2597808:[8, 3]
2597812:[8, 7]
2597930:[3, 2]
2597939:[1, 3]
25980:[0, 9]
2598149:[1, 5]
2598195:[0, 2]
2598365:[9, 7]
2598416:[1, 6]
2598499:[1, 7]
2598516:[1, 7]
2598668:[1, 4]
2598766:[1, 2]
2598783:[1, 2]
2598890:[3, 4]
2599140:[1, 9]
2599171:[9, 0]
2599182:[2, 6]
2599204:[6, 8]
259921:[0, 1]
2599284:[7, 0]
259930:[3, 0]
2599337:[2, 4]
259943:[8, 4]
259960:[1, 2]
2599664:[0, 7]
2599716:[9, 4]
2599718:[1, 7]
2599722:[1, 0]
2599730:[7, 2]
2599734:[9, 9]
2599807:[1, 0]
2599854:[2, 5]
2599893:[8, 2]
2600076:[6, 0]
2600082:[8, 6]
2600173:[1, 4]
2600267:[6, 0]
2600288:[0, 6]
2600292:[6, 4]
2600445:[0, 7]
26004:[1, 6]
2600653:[3, 4]
2600981:[8, 7]
2600986:[7, 9]
2601117:[2, 7]
2601368:[8, 2]
2601464:[7, 4]
2601607:[2, 0]
2601610:[8, 2]
2601646:[7, 7]
2601709:[1, 6]
2601718:[9, 3]
2601730:[2, 8]
2601773:[9, 2]
2601881:[0, 4]
2601918:[3, 0]
2601932:[9, 3]
2601975:[3, 0]
2602032:[1, 9]
2602143:[1, 7]
2602157:[3, 0]
2602276:[0, 7]
2602382:[3, 4]
2602386:[7, 0]
2602435:[9, 4]
2602460:[9, 7]
2602530:[9, 4]
2602565:[8, 7]
2602569:[2, 0]
2602604:[8, 7]
2602790:[9, 7]
2602817:[1, 9]
2602850:[2, 6]
2602852:[8, 7]
2602859:[9, 0]
2602927:[2, 9]
2603010:[5, 1]
2603101:[5, 4]
2603155:[7, 9]
260318:[9, 9]
2603198:[9, 7]
2603233:[8, 7]
2603240:[9, 1]
2603288:[3, 7]
2603438:[6, 9]
2603530:[8, 5]
2603615:[6, 5]
2603702:[9, 7]
2603717:[3, 3]
2603719:[0, 7]
2603737:[5, 8]
2603765:[2, 2]
2603767:[0, 7]
2603935:[8, 4]
2604006:[8, 7]
2604061:[1, 3]
2604063:[6, 7]
2604066:[0, 9]
2604191:[1, 0]
2604220:[1, 4]
260436:[6, 4]
2604497:[1, 2]
2604630:[8, 1]
2604814:[1, 2]
2604949:[2, 7]
2604996:[1, 4]
2605059:[2, 7]
260515:[2, 3]
2605225:[1, 7]
260527:[6, 7]
2605327:[1, 7]
2605387:[1, 0]
2605398:[1, 0]
2605554:[0, 4]
2605578:[8, 0]
2605634:[4, 2]
2605720:[2, 6]
2605758:[0, 7]
2605880:[8, 6]
2606140:[6, 7]
2606307:[8, 7]
2606381:[0, 9]
2606521:[2, 6]
2606665:[6, 0]
2606731:[1, 4]
2606772:[9, 2]
2606802:[2, 7]
2606826:[1, 0]
2606914:[9, 0]
2606954:[6, 4]
2607005:[1, 0]
2607063:[9, 0]
2607089:[2, 3]
2607179:[1, 4]
2607202:[1, 0]
2607293:[6, 3]
260729:[8, 4]
2607341:[1, 8]
2607399:[7, 3]
2607644:[0, 4]
2607761:[8, 8]
2607778:[3, 4]
2607909:[3, 0]
2608122:[0, 2]
2608160:[2, 0]
2608247:[6, 4]
2608302:[7, 4]
2608339:[7, 4]
2608448:[7, 2]
2608477:[8, 7]
2608533:[2, 7]
260861:[2, 0]
2608684:[3, 5]
2608744:[1, 3]
2608753:[3, 9]
260875:[1, 4]
2608768:[5, 7]
2608771:[6, 9]
2608772:[9, 3]
2608804:[8, 4]
2608928:[1, 7]
2609098:[4, 7]
2609113:[1, 5]
2609118:[4, 1]
2609197:[8, 4]
2609287:[8, 9]
260931:[8, 8]
2609325:[0, 4]
2609442:[1, 4]
2609583:[1, 7]
2609625:[0, 7]
2609630:[8, 0]
2609708:[8, 7]
2609777:[1, 7]
260978:[4, 4]
2609808:[1, 9]
2609885:[1, 4]
2609893:[8, 1]
260992:[1, 8]
2609941:[1, 0]
2609989:[0, 6]
2610097:[8, 4]
2610108:[2, 9]
2610110:[2, 8]
2610468:[9, 2]
2610488:[9, 3]
2610531:[8, 4]
2610609:[1, 0]
2610630:[1, 7]
2610655:[9, 7]
2610752:[5, 6]
2610764:[9, 2]
2610837:[3, 4]
2610858:[1, 7]
2610949:[5, 0]
2610977:[3, 2]
2611078:[1, 7]
2611108:[9, 7]
261112:[8, 3]
2611306:[9, 9]
2611316:[7, 7]
2611379:[1, 4]
2611398:[1, 4]
2611452:[2, 7]
261154:[9, 4]
2611653:[0, 5]
2611797:[3, 2]
2611820:[8, 1]
2611852:[7, 5]
2611976:[2, 0]
2611985:[6, 6]
261200:[7, 0]
2612157:[9, 5]
2612169:[2, 1]
2612241:[7, 8]
2612367:[8, 6]
2612599:[3, 1]
2612621:[7, 4]
2612624:[6, 8]
2612707:[6, 4]
2612735:[1, 3]
2612771:[2, 5]
2612782:[1, 7]
2612787:[7, 2]
261281:[0, 7]
2612987:[9, 0]
2613117:[1, 3]
2613178:[0, 3]
2613182:[7, 3]
2613203:[3, 6]
2613282:[1, 4]
2613420:[1, 0]
2613460:[2, 5]
2613510:[8, 9]
2613619:[8, 7]
2613625:[3, 2]
2613643:[5, 4]
2613647:[2, 2]
2613681:[3, 6]
2613704:[2, 4]
2613840:[8, 7]
2613853:[9, 4]
2613939:[5, 7]
2613961:[0, 9]
2613976:[1, 4]
2613980:[2, 0]
2614012:[1, 7]
2614030:[0, 0]
2614084:[9, 7]
2614087:[6, 4]
261421:[0, 6]
2614292:[2, 1]
2614327:[1, 5]
26143:[9, 0]
2614402:[8, 9]
2614475:[1, 5]
2614529:[1, 0]
2614569:[8, 6]
2614615:[3, 5]
2614623:[8, 0]
2614713:[3, 4]
2614884:[0, 4]
2614898:[0, 2]
2614971:[2, 4]
2615144:[1, 7]
2615265:[8, 4]
2615370:[0, 3]
2615416:[5, 4]
2615487:[3, 2]
2615578:[2, 7]
2615628:[6, 6]
2615638:[7, 0]
2615820:[3, 2]
2615875:[8, 7]
2615988:[2, 4]
2615995:[3, 3]
2616068:[8, 5]
2616071:[9, 5]
2616087:[7, 7]
2616097:[1, 2]
2616105:[8, 4]
2616192:[2, 8]
2616298:[2, 7]
2616315:[1, 1]
2616364:[7, 4]
2616508:[5, 5]
2616560:[2, 3]
2616848:[5, 3]
2616876:[6, 8]
2616917:[8, 0]
2616926:[7, 8]
2617048:[9, 6]
2617140:[6, 2]
2617184:[0, 6]
261730:[4, 4]
2617340:[0, 7]
2617346:[1, 7]
2617383:[5, 0]
2617392:[2, 4]
2617481:[5, 0]
2617503:[3, 4]
2617609:[4, 2]
2617633:[5, 4]
2617691:[8, 7]
2617841:[1, 9]
2617930:[8, 7]
2617932:[1, 2]
2617933:[9, 4]
261805:[1, 2]
2618119:[2, 4]
2618297:[6, 3]
2618431:[9, 2]
261846:[9, 2]
2618508:[9, 8]
2618576:[6, 6]
2618624:[3, 6]
2618641:[8, 4]
2618786:[0, 3]
2618789:[3, 5]
2618861:[2, 7]
26189:[1, 7]
2619034:[0, 7]
2619073:[1, 6]
2619132:[0, 4]
2619152:[1, 7]
2619276:[8, 0]
2619330:[6, 6]
2619523:[3, 7]
2619525:[6, 5]
2619788:[2, 7]
261979:[8, 3]
2619869:[5, 9]
2619875:[8, 7]
2620157:[8, 7]
2620199:[1, 0]
2620243:[1, 8]
2620248:[8, 2]
2620329:[3, 6]
2620377:[1, 4]
2620487:[1, 5]
2620532:[5, 7]
2620600:[8, 2]
2620662:[7, 4]
2620671:[3, 9]
2620689:[0, 4]
2621038:[5, 7]
2621042:[0, 0]
2621056:[0, 7]
2621094:[1, 7]
2621140:[0, 0]
2621326:[2, 4]
2621396:[7, 4]
2621473:[1, 4]
2621485:[3, 7]
2621509:[0, 0]
2621635:[4, 0]
262175:[0, 0]
2621859:[0, 8]
2621868:[2, 7]
2621918:[3, 7]
2622168:[0, 0]
2622430:[8, 6]
2622497:[1, 7]
2622585:[2, 9]
2622586:[1, 1]
2622676:[1, 7]
262273:[9, 0]
2622816:[9, 0]
2622982:[3, 4]
2623098:[7, 7]
262319:[8, 7]
2623249:[8, 8]
2623269:[8, 1]
2623313:[6, 5]
2623408:[8, 1]
2623420:[8, 7]
2623519:[4, 2]
262365:[3, 0]
2623705:[0, 1]
2623720:[9, 4]
2623890:[6, 0]
2623924:[9, 1]
2623930:[1, 0]
2623943:[7, 5]
2623950:[0, 5]
2623960:[5, 3]
2624151:[8, 0]
2624153:[9, 7]
2624242:[0, 0]
2624336:[3, 9]
2624414:[1, 6]
2624446:[3, 1]
2624459:[9, 0]
2624497:[0, 0]
2624545:[2, 4]
2624592:[1, 7]
2624738:[3, 4]
2624783:[8, 2]
2624910:[1, 6]
2624995:[8, 9]
2625067:[8, 6]
2625082:[9, 3]
2625086:[7, 4]
2625223:[2, 4]
2625340:[8, 7]
262537:[6, 0]
262564:[9, 4]
2625658:[2, 9]
2625691:[6, 4]
2625880:[2, 4]
2625882:[8, 7]
2626037:[1, 4]
262605:[9, 2]
2626318:[6, 9]
2626490:[5, 4]
2626514:[1, 8]
2626572:[8, 1]
2626631:[2, 3]
2626727:[5, 6]
262672:[2, 8]
262692:[9, 4]
2626966:[1, 4]
262700:[9, 4]
2627183:[1, 1]
2627205:[9, 0]
2627256:[0, 9]
2627276:[1, 8]
2627302:[0, 0]
2627306:[1, 6]
2627423:[8, 6]
2627442:[7, 0]
2627500:[1, 7]
2627567:[0, 7]
262758:[5, 4]
2627668:[9, 3]
2627834:[8, 1]
2627938:[8, 3]
2627957:[6, 9]
2627962:[8, 2]
2628077:[2, 7]
2628078:[3, 2]
2628102:[7, 2]
2628257:[9, 9]
262837:[0, 4]
262844:[2, 7]
2628458:[3, 7]
262865:[1, 2]
2628693:[3, 1]
2628830:[3, 7]
2628854:[0, 7]
2628858:[1, 7]
2628867:[1, 4]
262894:[9, 5]
262906:[9, 7]
2629213:[0, 0]
2629218:[6, 6]
2629223:[5, 4]
2629228:[7, 6]
2629245:[7, 5]
2629527:[2, 4]
2629539:[9, 4]
2629565:[9, 7]
2629765:[1, 2]
2629788:[1, 0]
2629797:[1, 4]
2629818:[9, 7]
2629854:[9, 2]
2629894:[2, 3]
2629944:[2, 0]
2630194:[0, 5]
2630207:[0, 4]
2630353:[6, 0]
263050:[8, 9]
2630574:[2, 9]
2630678:[9, 7]
2630757:[7, 2]
2630833:[8, 6]
2630854:[1, 0]
2630887:[4, 8]
2630914:[1, 0]
2630919:[7, 4]
2630930:[0, 7]
263095:[8, 7]
2630962:[0, 4]
263098:[1, 7]
2631020:[1, 8]
2631117:[9, 9]
2631158:[7, 5]
2631482:[8, 0]
2631497:[9, 1]
2631633:[9, 6]
2631656:[8, 7]
2631725:[9, 8]
2631854:[2, 5]
263202:[0, 9]
2632051:[4, 2]
2632185:[7, 9]
2632302:[5, 9]
2632353:[9, 4]
2632362:[0, 8]
2632411:[1, 9]
2632441:[0, 1]
2632479:[1, 0]
2632614:[9, 0]
2632680:[2, 7]
2632705:[8, 4]
2632716:[3, 9]
2632775:[4, 1]
2632811:[1, 4]
2632919:[8, 7]
2632942:[2, 7]
2632988:[2, 7]
2633041:[1, 3]
2633279:[2, 6]
2633473:[1, 4]
2633557:[1, 3]
2633665:[7, 0]
2633743:[7, 4]
2633825:[1, 7]
2633919:[4, 7]
2633937:[9, 8]
2634211:[1, 8]
2634233:[8, 4]
2634309:[1, 1]
2634444:[1, 1]
2634450:[7, 6]
2634472:[1, 4]
2634539:[2, 7]
2634550:[8, 5]
2634553:[3, 7]
2634602:[9, 5]
2634673:[8, 2]
2634922:[3, 4]
2634944:[6, 4]
2635081:[1, 3]
2635127:[8, 4]
2635139:[9, 4]
2635271:[7, 6]
2635370:[2, 0]
2635372:[1, 0]
2635426:[8, 6]
2635503:[2, 1]
263553:[0, 6]
2635590:[0, 8]
263561:[1, 5]
2635622:[0, 0]
2635645:[0, 7]
2635656:[9, 5]
2636029:[3, 2]
2636160:[1, 0]
2636164:[3, 6]
2636192:[6, 5]
2636208:[2, 7]
2636351:[7, 6]
2636480:[7, 6]
2636556:[2, 7]
2636840:[9, 7]
2636911:[2, 9]
2636980:[6, 4]
2636983:[1, 7]
2637067:[1, 1]
2637178:[8, 0]
2637251:[7, 4]
2637328:[0, 7]
2637397:[2, 7]
2637655:[2, 7]
2637720:[1, 7]
2637788:[0, 0]
2637809:[6, 0]
2637810:[1, 6]
2637820:[8, 2]
263789:[9, 0]
2637976:[8, 5]
2638092:[2, 7]
2638223:[0, 4]
2638249:[1, 0]
2638378:[7, 3]
263838:[6, 7]
2638522:[9, 9]
2638639:[8, 4]
2638646:[0, 7]
2638660:[3, 1]
2638831:[8, 4]
263883:[9, 0]
2638864:[7, 6]
2639002:[5, 7]
2639018:[3, 1]
2639083:[1, 7]
263926:[2, 7]
2639303:[7, 0]
2639368:[1, 7]
2639428:[8, 7]
2639436:[6, 1]
2639569:[2, 0]
2639576:[0, 6]
2639648:[8, 7]
2639659:[8, 9]
263967:[1, 4]
2639701:[9, 4]
2639794:[0, 7]
2639937:[0, 0]
2640009:[1, 8]
2640132:[2, 6]
264015:[5, 7]
2640194:[0, 7]
264037:[3, 1]
264041:[2, 4]
2640449:[9, 7]
2640482:[0, 6]
2640501:[6, 0]
2640515:[1, 2]
2640534:[1, 7]
2640547:[0, 7]
2640600:[1, 7]
2640679:[2, 0]
2640717:[2, 7]
2640749:[9, 4]
2640780:[9, 1]
2640862:[7, 0]
2640934:[8, 6]
2641072:[6, 0]
2641123:[2, 7]
2641129:[8, 6]
2641178:[9, 0]
2641186:[1, 7]
264118:[3, 7]
2641437:[1, 2]
2641494:[9, 7]
2641505:[0, 0]
2641622:[7, 8]
2641627:[0, 4]
264168:[8, 9]
2641709:[2, 4]
2641728:[7, 9]
264193:[0, 3]
2641975:[6, 6]
2642072:[4, 5]
2642233:[8, 7]
2642405:[1, 7]
2642423:[5, 5]
2642495:[8, 7]
2642546:[3, 3]
2642650:[9, 7]
2642679:[7, 0]
2642814:[5, 4]
2642869:[6, 3]
2643008:[9, 1]
2643137:[8, 4]
2643146:[8, 0]
2643246:[0, 6]
2643345:[1, 2]
2643365:[3, 4]
2643419:[8, 7]
2643554:[6, 0]
2643616:[9, 3]
2643619:[4, 7]
2643675:[0, 2]
2643701:[0, 8]
2643722:[2, 8]
264373:[6, 1]
2643759:[0, 2]
2643789:[9, 3]
2643862:[3, 9]
2643896:[9, 7]
2643900:[7, 6]
2643964:[1, 2]
2644019:[9, 0]
2644088:[1, 9]
2644134:[8, 7]
2644171:[7, 4]
2644193:[1, 4]
2644323:[8, 5]
264438:[2, 1]
2644430:[8, 5]
26444:[6, 3]
2644596:[0, 0]
2644709:[9, 7]
2644848:[1, 7]
2644960:[3, 4]
264505:[8, 7]
2645081:[4, 0]
2645187:[4, 7]
2645413:[1, 4]
2645427:[3, 7]
2645442:[6, 2]
2645448:[8, 4]
2645502:[7, 9]
2645689:[4, 9]
2645840:[8, 4]
2645937:[5, 4]
2645952:[8, 8]
2646131:[9, 1]
2646137:[0, 1]
2646394:[0, 6]
2646409:[8, 9]
2646423:[1, 0]
2646518:[1, 0]
2646691:[4, 9]
2646758:[8, 4]
2646820:[1, 0]
2646861:[5, 8]
2646942:[9, 3]
264709:[3, 7]
264713:[0, 7]
2647232:[1, 0]
2647283:[1, 1]
2647341:[1, 3]
2647448:[5, 7]
2647486:[1, 4]
2647735:[7, 1]
2647826:[1, 4]
2647995:[0, 5]
2648022:[3, 6]
2648054:[1, 8]
2648197:[1, 7]
2648348:[4, 0]
2648399:[9, 1]
2648484:[7, 4]
2648528:[8, 2]
2648538:[9, 2]
2648710:[0, 1]
2648925:[3, 0]
264902:[2, 8]
264911:[8, 6]
264918:[1, 7]
2649325:[3, 9]
2649331:[0, 6]
2649358:[9, 4]
2649359:[3, 0]
2649435:[8, 0]
264945:[0, 0]
2649586:[4, 1]
2649598:[9, 4]
2649619:[6, 7]
2649780:[2, 4]
2649839:[9, 9]
2649892:[1, 7]
2649909:[7, 0]
2649936:[2, 7]
2649954:[7, 0]
2650010:[6, 4]
2650018:[6, 0]
2650118:[6, 7]
2650218:[3, 2]
2650299:[2, 4]
2650494:[8, 0]
2650520:[0, 7]
2650595:[1, 8]
2650635:[7, 7]
2650845:[6, 4]
265085:[3, 0]
2650933:[8, 5]
2650991:[5, 3]
265100:[5, 6]
2651074:[2, 4]
2651098:[3, 4]
2651148:[9, 2]
2651359:[6, 0]
2651596:[1, 7]
2651706:[9, 4]
265174:[2, 5]
2651910:[0, 0]
2651926:[9, 0]
2651950:[1, 3]
2652043:[8, 3]
2652055:[2, 7]
2652170:[2, 2]
2652234:[3, 5]
2652323:[1, 4]
2652458:[1, 5]
265249:[1, 4]
2652507:[1, 5]
2652509:[1, 4]
2652673:[8, 0]
2653374:[1, 6]
2653389:[5, 5]
2653455:[1, 2]
2653526:[1, 6]
265353:[9, 0]
2653758:[5, 8]
2653773:[2, 3]
2653777:[2, 0]
2653880:[8, 7]
2653991:[6, 7]
2654130:[3, 8]
2654200:[9, 2]
2654243:[8, 7]
2654333:[2, 7]
265435:[1, 9]
2654412:[2, 0]
2654429:[1, 0]
2654490:[7, 8]
2654689:[5, 8]
2654867:[2, 4]
2654888:[8, 8]
2654901:[9, 2]
2654998:[8, 1]
2655050:[9, 7]
2655177:[4, 8]
265521:[6, 7]
2655313:[1, 3]
2655381:[1, 7]
2655439:[1, 0]
2655505:[1, 7]
2655633:[0, 1]
2655725:[8, 4]
2655752:[8, 4]
2655787:[8, 9]
265578:[1, 7]
2655833:[8, 7]
2656072:[6, 1]
2656080:[9, 8]
2656137:[7, 4]
2656141:[1, 0]
2656150:[9, 0]
2656283:[1, 7]
2656291:[3, 1]
2656309:[0, 4]
2656321:[1, 7]
2656358:[3, 2]
265639:[4, 6]
2656536:[8, 0]
2656541:[7, 7]
2656558:[8, 5]
2656621:[0, 4]
2656704:[0, 0]
2656780:[1, 9]
2656910:[9, 4]
265714:[8, 4]
2657341:[2, 7]
2657410:[2, 9]
2657447:[5, 7]
2657448:[8, 7]
2657498:[1, 7]
265751:[1, 0]
2657524:[5, 5]
2657603:[3, 1]
2657622:[3, 7]
2657680:[2, 2]
2657723:[1, 5]
2657783:[8, 2]
2657939:[7, 2]
2658012:[1, 5]
2658141:[8, 4]
2658200:[8, 3]
2658264:[7, 4]
2658308:[0, 2]
2658357:[0, 7]
2658400:[2, 7]
2658409:[9, 8]
2658411:[8, 7]
2658620:[6, 0]
2658725:[1, 6]
2658754:[8, 0]
2658780:[8, 6]
2658842:[8, 3]
265886:[8, 7]
2658883:[4, 6]
2659011:[1, 7]
2659093:[2, 0]
2659100:[0, 1]
2659102:[8, 4]
2659158:[4, 6]
2659273:[0, 4]
2659334:[9, 5]
2659342:[5, 9]
2659362:[8, 0]
2659422:[3, 5]
2659441:[2, 0]
2659533:[1, 5]
2659611:[3, 4]
2659654:[2, 4]
2659709:[8, 4]
2659717:[6, 3]
2659826:[0, 7]
265982:[8, 6]
2659897:[0, 7]
2660168:[2, 4]
2660359:[9, 4]
2660412:[6, 0]
2660503:[2, 4]
2660584:[9, 4]
2660614:[1, 0]
2660621:[8, 4]
2660626:[1, 6]
266065:[8, 7]
266070:[9, 4]
2660722:[6, 6]
2660734:[2, 7]
2660988:[8, 0]
2661044:[9, 6]
2661153:[3, 0]
2661158:[8, 7]
2661167:[9, 4]
2661307:[8, 3]
2661322:[9, 4]
2661412:[1, 0]
2661422:[1, 2]
2661531:[2, 7]
2661537:[0, 0]
2661695:[1, 4]
2661719:[1, 7]
266171:[2, 0]
2661960:[1, 0]
2662051:[2, 7]
2662085:[1, 4]
2662103:[1, 9]
2662109:[1, 1]
2662171:[1, 3]
2662205:[3, 6]
2662220:[2, 0]
2662239:[5, 0]
266226:[1, 8]
2662372:[1, 1]
2662490:[8, 4]
2662652:[2, 5]
2662746:[6, 9]
2662793:[2, 4]
2662853:[9, 7]
2662946:[8, 1]
2663009:[9, 4]
2663166:[9, 7]
2663252:[4, 0]
2663323:[1, 0]
2663373:[1, 7]
2663378:[8, 0]
266337:[5, 1]
2663403:[9, 8]
2663520:[2, 5]
2663650:[0, 6]
2663714:[0, 4]
2663835:[4, 6]
2663937:[0, 0]
2663940:[0, 6]
2664030:[1, 7]
2664109:[6, 5]
2664165:[1, 2]
2664303:[9, 4]
2664314:[2, 3]
2664321:[1, 0]
2664340:[0, 4]
2664366:[6, 6]
2664370:[9, 6]
2664830:[0, 7]
2664916:[8, 1]
26649:[2, 7]
2665043:[1, 9]
2665096:[7, 6]
2665145:[7, 7]
2665220:[2, 7]
2665286:[8, 4]
2665313:[3, 5]
2665477:[0, 0]
2665506:[8, 5]
2665569:[1, 8]
2665647:[4, 3]
2665666:[1, 2]
2665702:[1, 2]
2665738:[9, 4]
2665826:[3, 0]
2665874:[1, 4]
2665974:[1, 4]
2666137:[5, 7]
266628:[2, 7]
266635:[1, 1]
26664:[1, 4]
2666557:[1, 5]
2666618:[9, 7]
2666718:[3, 0]
2666981:[9, 5]
2666994:[6, 4]
266699:[2, 2]
2667048:[8, 9]
2667102:[4, 4]
2667143:[4, 9]
2667190:[9, 8]
2667202:[0, 4]
2667237:[5, 4]
2667329:[4, 5]
2667382:[5, 6]
266740:[9, 4]
2667430:[2, 6]
2667433:[2, 6]
2667463:[8, 7]
2667572:[0, 6]
2667616:[8, 1]
2667638:[0, 3]
2667715:[2, 8]
2667814:[1, 0]
2667888:[1, 7]
2668052:[6, 0]
2668092:[8, 4]
266810:[1, 7]
2668201:[5, 4]
2668240:[8, 6]
2668726:[1, 4]
2668728:[0, 0]
2669051:[9, 4]
266913:[1, 3]
2669174:[2, 8]
2669183:[2, 7]
2669266:[6, 5]
2669399:[2, 7]
2669409:[8, 5]
2669506:[8, 4]
2669549:[1, 4]
2669635:[7, 4]
2669651:[2, 3]
2669771:[9, 0]
2670018:[2, 8]
2670074:[1, 9]
2670075:[8, 7]
2670121:[8, 4]
2670122:[5, 9]
267024:[2, 9]
267033:[9, 2]
2670348:[7, 6]
2670403:[2, 7]
2670707:[0, 4]
2670708:[0, 4]
2670729:[1, 0]
2670730:[2, 5]
267077:[0, 5]
2670819:[0, 2]
2670898:[0, 8]
2670920:[0, 7]
2670976:[8, 4]
2671041:[1, 0]
2671144:[0, 5]
2671173:[3, 3]
2671211:[1, 9]
2671450:[0, 9]
2671459:[1, 1]
2671553:[2, 7]
2671595:[5, 4]
2671671:[3, 9]
2671728:[0, 1]
2671729:[1, 4]
2671752:[9, 5]
267178:[9, 4]
267183:[1, 4]
2671935:[0, 3]
2672100:[1, 6]
2672121:[0, 6]
2672130:[5, 4]
2672176:[9, 7]
2672272:[0, 0]
2672341:[8, 0]
2672360:[2, 4]
2672425:[4, 3]
2672430:[8, 7]
2672457:[4, 5]
267256:[1, 2]
2672588:[2, 9]
2672640:[8, 1]
2672643:[8, 2]
2672665:[2, 6]
2672703:[2, 1]
2672786:[1, 2]
2672870:[1, 4]
2672908:[7, 3]
2672992:[7, 2]
2673046:[6, 0]
267305:[5, 6]
267313:[7, 3]
2673147:[0, 2]
2673153:[1, 4]
2673183:[8, 8]
2673334:[1, 3]
2673374:[0, 6]
2673469:[7, 6]
26734:[0, 1]
267364:[3, 1]
2673688:[8, 8]
2673850:[9, 2]
267385:[6, 1]
2674168:[8, 7]
2674193:[8, 7]
2674287:[0, 2]
2674417:[7, 5]
2674514:[8, 4]
2674612:[5, 3]
2674619:[2, 0]
2674636:[8, 1]
2674650:[1, 7]
2674969:[5, 0]
2674987:[9, 8]
