1000726:[6, 3]
2454896:[5, 0]
2455250:[5, 1]
2455342:[1, 4]
2455503:[8, 7]
2455518:[8, 1]
2456043:[8, 1]
2456708:[6, 4]
2457135:[5, 4]
2457310:[2, 9]
245747:[3, 5]
2457620:[0, 5]
2457784:[8, 5]
2457810:[1, 1]
2457974:[8, 6]
2458363:[5, 8]
2458920:[6, 7]
2459370:[8, 9]
2459573:[6, 4]
2459771:[4, 4]
2459954:[4, 3]
2460914:[8, 9]
246105:[6, 4]
2461705:[6, 6]
2462417:[8, 9]
2462642:[2, 4]
2463133:[1, 6]
2463221:[0, 7]
2463540:[8, 1]
246366:[0, 1]
2463688:[4, 2]
2463905:[0, 8]
2464053:[7, 4]
2464534:[6, 6]
2464848:[8, 6]
2465025:[1, 4]
2465075:[8, 4]
2465192:[8, 7]
2465285:[3, 7]
2466236:[0, 4]
2466258:[1, 5]
2466497:[0, 7]
2467119:[8, 6]
2467194:[8, 3]
2467975:[8, 7]
2468002:[6, 1]
2468086:[8, 7]
2468145:[1, 0]
2468164:[9, 6]
2468301:[8, 5]
2468330:[0, 4]
2468452:[5, 7]
2469020:[3, 6]
2469112:[6, 6]
2469234:[8, 3]
2469315:[8, 5]
2469374:[9, 0]
2469461:[6, 1]
2469492:[0, 4]
2469917:[8, 4]
2470145:[8, 9]
2470349:[2, 6]
2470878:[7, 7]
2470913:[0, 2]
2470963:[2, 2]
2471162:[5, 7]
247130:[2, 6]
2472061:[0, 1]
2472482:[4, 5]
2472688:[0, 6]
2472773:[6, 5]
2472983:[1, 2]
2473029:[9, 7]
2473253:[0, 6]
2473274:[0, 4]
24734:[0, 2]
2473533:[4, 4]
2473854:[8, 5]
247408:[1, 4]
247497:[6, 0]
2475276:[6, 6]
2475304:[0, 5]
2475682:[8, 0]
2475793:[2, 4]
2476466:[0, 0]
247674:[4, 7]
2476927:[8, 7]
2476931:[0, 0]
2477180:[7, 6]
2477249:[0, 4]
2477261:[8, 2]
2477293:[8, 4]
2477520:[1, 6]
247764:[1, 5]
2477902:[0, 5]
247795:[1, 4]
2478603:[1, 9]
2478699:[8, 1]
2478949:[0, 1]
24792:[0, 6]
2479457:[8, 2]
2479560:[0, 5]
2479828:[8, 1]
2480140:[1, 4]
2480145:[0, 7]
2481032:[0, 5]
248107:[9, 4]
248161:[8, 7]
2481719:[9, 4]
2482080:[8, 6]
2482112:[0, 8]
2482220:[5, 2]
2482297:[1, 6]
2482702:[3, 5]
2482991:[7, 0]
2482999:[7, 7]
2483110:[1, 0]
2483224:[9, 0]
24832:[8, 4]
2483311:[1, 7]
248342:[6, 5]
2483940:[6, 4]
2484653:[3, 9]
2484671:[8, 5]
2484743:[1, 0]
2484820:[1, 6]
248484:[1, 6]
2485066:[8, 2]
248510:[0, 4]
248524:[3, 5]
2485949:[3, 2]
2486094:[0, 5]
2486144:[0, 0]
2486509:[6, 4]
2486601:[6, 9]
2486762:[5, 0]
248710:[5, 6]
2487113:[6, 1]
2487142:[2, 4]
2487366:[9, 2]
2487793:[3, 5]
2487886:[5, 9]
2488626:[0, 5]
2488785:[8, 7]
2488906:[2, 4]
2489130:[1, 4]
2489298:[8, 4]
2489450:[1, 4]
2489475:[2, 7]
2489514:[0, 5]
2489521:[1, 6]
2490246:[8, 7]
2490387:[8, 4]
2490389:[6, 8]
2490447:[7, 8]
2490927:[8, 1]
2490963:[2, 5]
2490983:[7, 8]
2491017:[8, 7]
2491579:[0, 4]
2491592:[0, 7]
2491638:[4, 8]
2491801:[8, 5]
2492026:[1, 9]
249271:[6, 4]
2492822:[2, 8]
2493021:[2, 9]
2494254:[8, 7]
2494266:[8, 7]
2494621:[0, 6]
2495003:[0, 7]
2495370:[7, 4]
2495384:[8, 8]
2495837:[8, 5]
2496317:[6, 5]
2496464:[1, 3]
2496759:[0, 6]
2496791:[2, 4]
2496922:[8, 5]
2497300:[8, 2]
249730:[9, 1]
2497600:[2, 8]
2497918:[9, 4]
2497922:[1, 3]
2498233:[9, 4]
2498892:[6, 7]
2498975:[0, 6]
2499129:[4, 0]
2499233:[4, 0]
2499744:[1, 0]
2499802:[0, 1]
2500516:[1, 1]
2500748:[6, 6]
2500846:[4, 9]
2500896:[1, 4]
2501299:[2, 3]
2501569:[3, 6]
250175:[3, 7]
2501788:[5, 8]
2501918:[6, 0]
2502252:[0, 5]
2502497:[8, 7]
2502868:[0, 7]
2502918:[0, 7]
2503011:[5, 5]
2503118:[2, 5]
2503121:[5, 4]
2503176:[6, 4]
2503382:[0, 1]
2503521:[8, 7]
2503523:[2, 6]
2503657:[8, 7]
2503727:[8, 1]
2503760:[8, 6]
2503794:[1, 3]
2504525:[1, 8]
2504853:[0, 4]
2504991:[2, 6]
2505190:[4, 8]
2505238:[6, 4]
2505256:[8, 4]
2506176:[1, 1]
250617:[7, 0]
2506217:[8, 0]
2506675:[6, 1]
2506701:[1, 7]
2506942:[0, 0]
2507224:[0, 6]
2507491:[3, 7]
2508145:[9, 4]
2508182:[6, 9]
2508619:[6, 5]
2508641:[0, 4]
2508652:[9, 4]
2508702:[0, 6]
2508735:[0, 0]
250887:[0, 9]
250917:[8, 8]
250926:[6, 0]
2509310:[6, 9]
2510149:[2, 4]
2510907:[6, 5]
2511109:[8, 5]
2511161:[8, 1]
2511644:[0, 5]
2511960:[0, 9]
2512121:[3, 1]
2512929:[8, 8]
2513229:[6, 4]
2513328:[3, 1]
2513501:[1, 5]
2513564:[1, 5]
2513617:[8, 9]
2513655:[3, 4]
251409:[3, 3]
2514107:[5, 1]
2514330:[5, 9]
2514392:[1, 1]
2514631:[6, 4]
2514910:[8, 7]
2515025:[6, 5]
2515114:[3, 3]
2515406:[0, 5]
2515661:[0, 0]
2515846:[6, 1]
2516477:[8, 7]
2516551:[1, 4]
2516730:[5, 7]
2516783:[7, 7]
2516951:[7, 6]
2517207:[6, 2]
2517408:[6, 4]
25174:[0, 5]
2517536:[8, 4]
2517989:[0, 4]
2518029:[6, 6]
251854:[7, 2]
2518752:[6, 6]
2518975:[9, 5]
2519009:[8, 6]
2519894:[5, 5]
2519925:[1, 5]
2520663:[9, 1]
252085:[0, 5]
252113:[8, 8]
2521617:[6, 5]
2521660:[8, 1]
2522032:[6, 7]
2522265:[0, 0]
2522461:[8, 4]
2522919:[1, 7]
2523113:[0, 4]
2523561:[7, 8]
2523625:[6, 7]
2523648:[0, 0]
252460:[0, 5]
2524796:[6, 7]
2524883:[2, 3]
2524972:[0, 7]
2525348:[0, 4]
2525387:[0, 9]
2525816:[8, 7]
2526233:[6, 7]
2526341:[8, 1]
2526488:[8, 0]
2526578:[1, 7]
2526751:[0, 2]
2526834:[1, 2]
2526873:[6, 9]
25271:[6, 7]
2527260:[9, 4]
2527273:[3, 3]
2527473:[0, 4]
2527816:[6, 6]
2528283:[1, 7]
2528683:[1, 4]
2528732:[3, 5]
2528789:[8, 9]
2528954:[8, 7]
2528958:[0, 8]
252952:[1, 5]
2529936:[5, 0]
2530060:[6, 6]
2530157:[1, 7]
2530928:[8, 4]
2531743:[9, 9]
2531773:[0, 6]
25317:[6, 6]
2531811:[1, 9]
25319:[8, 4]
2532074:[0, 3]
2532392:[8, 7]
2532513:[6, 7]
2533208:[7, 4]
2533297:[8, 7]
2533413:[1, 7]
2533450:[1, 5]
2533614:[6, 7]
2533956:[9, 5]
2534037:[2, 4]
2534882:[1, 6]
2535310:[9, 0]
253568:[8, 7]
2535710:[4, 1]
2535778:[8, 9]
2535883:[0, 6]
2536010:[6, 0]
253638:[0, 4]
2536419:[2, 6]
2536718:[6, 4]
2537396:[9, 4]
2537908:[8, 7]
253824:[8, 5]
2538940:[8, 4]
2539687:[0, 9]
2540085:[3, 2]
2540613:[8, 4]
2540790:[1, 1]
2540862:[6, 4]
2541025:[2, 6]
254109:[6, 0]
2541170:[6, 4]
2541500:[1, 3]
2541810:[0, 7]
254219:[8, 3]
2542408:[1, 6]
2542677:[7, 1]
2543256:[8, 4]
2543575:[2, 5]
2543751:[8, 6]
2543929:[7, 1]
2544185:[1, 3]
2544341:[0, 6]
2544396:[8, 6]
2544592:[8, 7]
2544691:[6, 1]
2544839:[9, 1]
2545089:[1, 1]
2545318:[2, 5]
2545564:[5, 5]
2545618:[6, 6]
2545728:[7, 0]
2546022:[6, 4]
2546052:[5, 9]
25460:[3, 0]
2546226:[8, 6]
2546515:[1, 6]
2546674:[7, 6]
2546788:[6, 2]
2546828:[6, 5]
2546854:[1, 1]
254704:[0, 1]
2547221:[8, 7]
2547641:[0, 4]
2548066:[1, 6]
2548246:[8, 4]
2548784:[0, 7]
2548932:[6, 6]
2549031:[3, 1]
2549141:[0, 0]
2549222:[1, 5]
254942:[4, 2]
2549673:[9, 4]
2550458:[1, 4]
2550986:[7, 4]
255139:[2, 7]
2551779:[3, 6]
2551974:[6, 6]
2552007:[0, 1]
2552142:[8, 7]
2552301:[6, 6]
2552362:[8, 2]
25530:[0, 8]
2553271:[0, 4]
2553315:[1, 7]
2553392:[3, 3]
2553926:[8, 4]
2554065:[8, 0]
2554314:[8, 4]
255472:[4, 6]
2554862:[8, 6]
2554978:[1, 5]
255504:[0, 7]
2555430:[5, 3]
2556393:[1, 1]
2556871:[0, 5]
255705:[8, 1]
2557445:[6, 5]
2557944:[7, 5]
2557987:[3, 9]
2558446:[1, 5]
2558988:[0, 6]
25599:[5, 3]
2560099:[8, 9]
2560226:[0, 0]
256056:[6, 6]
2560708:[8, 4]
2560991:[1, 7]
2561139:[8, 4]
2561175:[4, 4]
2561592:[7, 7]
2561644:[1, 5]
2561666:[8, 6]
2561858:[2, 5]
2561953:[3, 6]
2562058:[0, 1]
2562178:[5, 7]
256226:[5, 6]
2562394:[0, 5]
2562519:[2, 9]
2562581:[0, 2]
256271:[9, 2]
2563091:[8, 7]
2563133:[1, 9]
2563518:[8, 1]
2563686:[7, 9]
2563766:[8, 5]
2563981:[6, 1]
2564099:[5, 9]
2564483:[5, 1]
2564891:[1, 8]
2564944:[7, 8]
2565141:[9, 4]
2565185:[0, 6]
2565852:[6, 5]
256629:[0, 1]
2566627:[4, 9]
2567248:[0, 6]
2567489:[8, 8]
2567992:[8, 4]
2568150:[0, 3]
2568181:[1, 5]
2568188:[8, 4]
256838:[1, 5]
2568646:[8, 0]
2568707:[8, 6]
2568773:[8, 4]
2569082:[0, 5]
2569214:[7, 5]
2569319:[5, 5]
2569917:[6, 2]
2570258:[8, 1]
2570284:[5, 4]
2570948:[1, 8]
2571949:[8, 4]
2572044:[8, 3]
2572269:[6, 5]
2572519:[7, 0]
2572773:[3, 9]
2572940:[8, 7]
2573026:[2, 5]
2573081:[9, 8]
2573100:[9, 2]
2573146:[3, 1]
2573820:[8, 3]
2573995:[1, 6]
2574240:[6, 4]
2574439:[1, 4]
2574854:[7, 8]
25748:[8, 6]
2574918:[0, 5]
2575294:[4, 6]
2575689:[5, 6]
2575719:[8, 4]
2576222:[0, 0]
2576550:[0, 6]
2576793:[5, 7]
2576868:[0, 4]
2576919:[0, 4]
2577078:[6, 6]
2577194:[0, 7]
2577458:[0, 7]
2577591:[0, 6]
2578863:[0, 6]
2578994:[0, 7]
2579031:[7, 9]
2579141:[8, 4]
2579287:[1, 5]
2579491:[9, 5]
2579504:[8, 7]
2579523:[8, 4]
2579644:[8, 0]
2579653:[5, 3]
2579673:[2, 0]
2580501:[8, 9]
2580505:[0, 5]
2580627:[8, 6]
2580827:[3, 0]
2581110:[8, 4]
2581182:[9, 5]
2581268:[2, 7]
258128:[9, 5]
2581302:[1, 5]
2581578:[1, 4]
2581871:[0, 6]
258196:[4, 5]
2582267:[1, 5]
2582431:[2, 7]
258246:[0, 5]
2582902:[9, 6]
2582920:[6, 3]
2583025:[4, 2]
2583560:[9, 6]
2583604:[6, 9]
2583883:[8, 0]
2584031:[8, 2]
2584214:[9, 4]
2584271:[8, 9]
2584333:[6, 6]
2584420:[1, 0]
2584706:[1, 0]
258489:[9, 1]
2585113:[1, 4]
2585119:[8, 4]
2585203:[6, 4]
2585265:[0, 4]
25853:[0, 4]
2585432:[2, 4]
2585635:[2, 8]
258585:[0, 4]
2586138:[1, 5]
2586194:[8, 5]
2586525:[9, 4]
2586539:[1, 5]
2586565:[6, 6]
2586820:[6, 7]
2587089:[2, 2]
2587093:[8, 1]
2587300:[9, 4]
2587404:[6, 4]
258797:[6, 5]
2588804:[5, 7]
258898:[1, 5]
2589131:[6, 8]
25891:[6, 5]
2589357:[9, 7]
2589642:[1, 2]
2589784:[8, 1]
2589868:[1, 2]
2590021:[5, 5]
2590381:[0, 5]
2590398:[6, 3]
2590769:[3, 8]
2590846:[6, 2]
2591424:[9, 8]
2591586:[8, 5]
2591658:[1, 3]
2591698:[5, 7]
2591703:[8, 2]
2592027:[3, 0]
2592069:[0, 5]
2592071:[0, 8]
2592103:[0, 9]
2592116:[0, 4]
2592246:[4, 2]
259226:[1, 2]
2592282:[8, 4]
2592574:[1, 6]
2592606:[8, 0]
2593294:[8, 7]
2593433:[2, 7]
2593710:[5, 1]
2593854:[4, 7]
259387:[1, 7]
2593900:[8, 8]
259413:[8, 4]
2594312:[8, 7]
2594693:[8, 4]
2594951:[1, 5]
2595196:[1, 7]
2595613:[0, 1]
2595871:[6, 4]
2595969:[0, 4]
2596192:[4, 0]
2596322:[2, 1]
2596653:[7, 6]
259714:[8, 6]
2597281:[8, 4]
259743:[0, 6]
2597489:[3, 7]
2597560:[0, 3]
2598321:[1, 7]
2598559:[0, 6]
2598591:[1, 1]
2598638:[8, 1]
2598859:[6, 5]
2599469:[6, 6]
2599774:[1, 4]
2599971:[0, 3]
2600330:[8, 1]
2600403:[8, 4]
260047:[1, 2]
2600941:[6, 7]
2601076:[8, 7]
2601645:[1, 8]
2601700:[8, 7]
2602105:[2, 3]
2602134:[0, 8]
2602418:[0, 7]
2602536:[0, 0]
2602577:[6, 0]
2602768:[8, 9]
2602808:[1, 5]
2602944:[1, 1]
2602975:[0, 1]
2603148:[8, 8]
2603299:[1, 4]
2603587:[8, 4]
2604000:[8, 1]
2604075:[1, 7]
2604174:[8, 0]
260425:[8, 7]
2604384:[2, 9]
2604831:[2, 2]
2604872:[8, 7]
260504:[6, 7]
2605056:[2, 4]
2605428:[9, 6]
2605691:[8, 8]
2605795:[1, 5]
2606131:[0, 2]
2606176:[2, 4]
2606337:[9, 9]
2606539:[1, 6]
2606545:[0, 0]
2606845:[8, 7]
2606878:[1, 7]
2607501:[8, 6]
2607674:[9, 7]
2607747:[6, 6]
2607858:[8, 7]
2608041:[8, 7]
2608181:[6, 9]
2608415:[0, 6]
2608465:[1, 4]
2608590:[6, 4]
2608591:[6, 4]
2608719:[8, 9]
2608906:[0, 4]
2609131:[8, 4]
2609383:[5, 4]
2609463:[2, 5]
2609709:[0, 5]
2609894:[0, 6]
2610137:[1, 1]
2610161:[1, 3]
2610402:[1, 6]
261064:[9, 6]
2610799:[8, 6]
2610953:[2, 5]
2611054:[2, 6]
2611521:[0, 6]
2611700:[0, 3]
2611773:[5, 3]
2612303:[9, 8]
2612407:[7, 5]
2612507:[3, 6]
2612682:[8, 5]
2612953:[1, 3]
2613331:[1, 6]
2613389:[6, 4]
2614233:[4, 3]
2614878:[1, 1]
2615014:[8, 4]
261503:[6, 9]
2615374:[7, 2]
2615573:[0, 9]
2615824:[9, 4]
2616008:[5, 8]
2616183:[9, 4]
2616461:[0, 9]
2616544:[8, 1]
2616571:[3, 3]
2616658:[7, 7]
2616665:[0, 5]
2616940:[0, 2]
2616968:[0, 6]
2617116:[6, 5]
2617174:[6, 2]
2617564:[0, 0]
2617755:[9, 4]
2618449:[1, 6]
2618471:[0, 5]
2618889:[1, 5]
2619027:[8, 7]
261907:[8, 6]
2619343:[6, 6]
2619584:[0, 7]
2619593:[1, 2]
2619627:[3, 3]
2619928:[1, 1]
2620645:[7, 3]
2620888:[6, 6]
2620989:[2, 6]
2621191:[9, 7]
2621590:[6, 4]
2621678:[1, 5]
2621697:[1, 6]
2622612:[9, 4]
2622623:[5, 6]
2622669:[1, 6]
262281:[8, 9]
2623219:[0, 4]
2623754:[8, 4]
2624027:[5, 7]
2624061:[0, 4]
2625231:[0, 0]
2625947:[7, 7]
2625:[5, 3]
2626134:[6, 1]
2626171:[2, 0]
2626762:[1, 6]
262681:[6, 6]
2627244:[5, 5]
2627360:[6, 0]
2627870:[9, 0]
2628017:[8, 5]
2628158:[2, 6]
2628268:[2, 7]
2628539:[0, 4]
2628590:[8, 5]
2628770:[8, 4]
2628796:[0, 3]
2628914:[4, 4]
2630034:[0, 6]
2630562:[8, 7]
2631025:[1, 6]
2631470:[2, 1]
2631581:[0, 4]
2631935:[1, 6]
2632134:[7, 4]
2632617:[1, 7]
2632642:[9, 6]
2632710:[9, 5]
2633102:[3, 6]
2633682:[6, 4]
2633818:[8, 6]
2633968:[8, 3]
2635055:[8, 4]
2635667:[8, 7]
2635722:[6, 6]
2635842:[6, 7]
2636115:[0, 6]
2636262:[7, 4]
263628:[5, 4]
26363:[0, 7]
2636560:[9, 5]
2636686:[6, 1]
2636833:[3, 8]
2637122:[8, 4]
26371:[0, 4]
2637578:[8, 2]
2638061:[9, 0]
2638235:[1, 3]
2638272:[0, 4]
2638892:[6, 3]
2639060:[0, 4]
2639213:[9, 9]
2639221:[6, 6]
2639250:[0, 4]
2639391:[1, 5]
2639437:[1, 4]
2639710:[9, 4]
2639994:[3, 6]
2640190:[8, 6]
2640224:[1, 1]
2640593:[0, 6]
2641001:[6, 0]
2641058:[8, 7]
2641265:[1, 4]
2641311:[0, 2]
2641697:[6, 0]
2641898:[6, 6]
2642173:[9, 4]
2642322:[5, 8]
2642637:[8, 5]
2642951:[6, 3]
2643054:[8, 5]
2643595:[7, 1]
2644020:[8, 2]
2644291:[8, 1]
264451:[9, 8]
2644977:[3, 6]
2645180:[1, 1]
2645212:[6, 5]
2645249:[5, 3]
2645874:[6, 9]
2645994:[0, 5]
2646496:[2, 7]
2646682:[2, 5]
2646732:[6, 6]
2646947:[6, 6]
2647007:[0, 1]
26471:[8, 7]
2647256:[1, 3]
2647262:[8, 6]
2647443:[9, 4]
2647639:[2, 6]
2647668:[0, 1]
2648572:[0, 6]
2649195:[5, 5]
2649711:[8, 1]
2650266:[2, 7]
2651158:[0, 6]
2651241:[0, 4]
2651631:[0, 6]
2651923:[6, 4]
2651949:[6, 7]
265216:[9, 1]
265254:[8, 4]
2652554:[0, 0]
2652870:[7, 9]
2653445:[0, 4]
2654079:[2, 1]
2654140:[1, 1]
2654206:[6, 3]
2654962:[2, 9]
265517:[1, 0]
2655289:[0, 6]
2655857:[8, 7]
2655913:[8, 0]
2656125:[8, 7]
2656274:[8, 4]
2656299:[7, 4]
2656327:[0, 4]
2656438:[0, 6]
2656485:[5, 2]
2656714:[7, 2]
265699:[0, 1]
2657007:[8, 0]
2657012:[2, 4]
2657142:[0, 7]
2657301:[0, 4]
265762:[4, 0]
2657652:[0, 5]
2658330:[8, 8]
2658866:[8, 0]
265949:[3, 3]
2659969:[9, 6]
2660212:[8, 7]
2660302:[2, 5]
2660337:[7, 0]
2660720:[6, 6]
2660727:[6, 8]
2660735:[8, 4]
2660800:[6, 7]
266137:[8, 4]
2661474:[0, 5]
2662389:[9, 0]
266252:[8, 6]
2662831:[6, 6]
2662942:[7, 5]
2663042:[5, 3]
2663098:[1, 7]
2663169:[8, 9]
2663376:[4, 5]
2663390:[2, 6]
2663537:[0, 8]
2663608:[5, 0]
2663801:[9, 5]
266381:[8, 1]
2663985:[6, 9]
2664191:[9, 7]
2664552:[6, 6]
2664589:[1, 8]
2664869:[1, 8]
2664932:[0, 6]
2664944:[4, 3]
2664983:[8, 9]
2665034:[7, 6]
2665132:[0, 8]
2665267:[6, 9]
2665415:[8, 7]
2665453:[1, 5]
2665494:[3, 8]
2665655:[1, 4]
2665806:[2, 5]
2665851:[2, 9]
2665910:[0, 4]
2666345:[6, 6]
2666424:[8, 6]
2666542:[1, 2]
2666583:[5, 5]
2666696:[8, 4]
2667360:[6, 6]
2667436:[3, 0]
2667585:[1, 6]
2668246:[8, 6]
2668300:[8, 7]
2668344:[1, 7]
26687:[5, 3]
2668967:[9, 6]
2669010:[9, 3]
2669041:[8, 3]
2670084:[8, 0]
2670094:[6, 5]
2670236:[6, 4]
26702:[0, 5]
267041:[8, 5]
2670845:[0, 4]
2670895:[6, 4]
2671073:[5, 1]
2671075:[8, 6]
2671124:[2, 6]
2671407:[2, 6]
267154:[3, 8]
267177:[6, 4]
2671992:[2, 1]
2672288:[9, 6]
2672502:[1, 0]
2672597:[6, 9]
2672894:[6, 4]
267319:[8, 0]
2673506:[9, 1]
2673728:[8, 6]
267401:[4, 6]
2674615:[9, 4]
2674869:[8, 6]
2675247:[1, 4]
2675344:[8, 7]
2675583:[7, 5]
2675749:[9, 7]
2675771:[7, 9]
2675876:[4, 6]
2676194:[0, 7]
2676474:[0, 1]
2676607:[8, 0]
2677198:[5, 5]
2677303:[3, 6]
2677381:[8, 7]
2677485:[6, 6]
267780:[3, 5]
267803:[0, 4]
2678185:[9, 7]
2678529:[5, 8]
2679428:[0, 5]
2680108:[4, 0]
2680446:[8, 7]
2680561:[9, 6]
2680655:[2, 6]
2680736:[1, 4]
26808:[6, 4]
2681264:[8, 5]
2681343:[2, 6]
2681414:[0, 5]
2681486:[9, 6]
2681490:[2, 6]
2681626:[8, 6]
2681698:[6, 1]
2682282:[8, 8]
2682761:[0, 6]
2682900:[1, 1]
2682999:[9, 4]
2683243:[6, 6]
2684335:[8, 6]
268448:[1, 3]
2684611:[6, 0]
2685343:[0, 8]
2685:[2, 7]
2686232:[8, 1]
2686501:[1, 5]
2686866:[1, 5]
2687552:[3, 7]
2688234:[0, 1]
2688239:[1, 4]
2688702:[8, 6]
2689027:[8, 5]
2689041:[7, 6]
2689469:[2, 6]
2689654:[8, 3]
2690295:[1, 2]
2690384:[0, 5]
2690558:[6, 6]
269056:[6, 4]
2690816:[0, 4]
2690948:[6, 5]
2691037:[1, 7]
2691092:[8, 3]
2691425:[6, 4]
2691600:[4, 8]
269225:[6, 4]
2692274:[0, 1]
2692460:[8, 1]
2692495:[0, 3]
269374:[1, 6]
2693778:[0, 4]
2694298:[8, 7]
2694338:[7, 0]
2694576:[8, 4]
2695155:[1, 6]
2695812:[0, 5]
2696051:[6, 4]
2696205:[1, 5]
2696241:[1, 2]
2696430:[8, 7]
2696534:[1, 9]
2696614:[8, 7]
2696998:[0, 5]
2697554:[1, 6]
2698730:[2, 4]
2698825:[7, 5]
2698946:[1, 4]
2699112:[1, 5]
2700662:[9, 3]
2701034:[8, 5]
2701165:[6, 1]
2701186:[3, 6]
2701324:[6, 4]
2701608:[1, 0]
2701805:[2, 9]
2701890:[1, 5]
2702027:[0, 6]
270209:[7, 5]
2702359:[8, 5]
270255:[1, 4]
2702705:[8, 9]
2702770:[6, 4]
2702886:[8, 6]
2703743:[1, 6]
2703776:[6, 1]
2703935:[4, 7]
2704133:[2, 7]
2704394:[0, 5]
2704413:[2, 7]
2704439:[4, 7]
2704756:[1, 6]
2705141:[7, 4]
2705165:[6, 6]
2705286:[3, 6]
2705402:[2, 5]
2705595:[2, 4]
270562:[6, 7]
2705643:[3, 4]
2706037:[8, 4]
27061:[9, 3]
2707238:[8, 8]
2707327:[0, 3]
2707473:[8, 6]
2707487:[8, 7]
2707697:[8, 7]
2707789:[2, 2]
27078:[7, 6]
2707913:[6, 0]
2708128:[9, 0]
2708156:[0, 4]
2708172:[8, 4]
2708553:[8, 4]
2708745:[6, 0]
27087:[8, 7]
270898:[3, 1]
2709021:[8, 5]
2709076:[0, 1]
2709803:[7, 9]
2710017:[1, 5]
271091:[8, 4]
2710942:[6, 7]
271127:[1, 0]
2711465:[2, 6]
271147:[6, 4]
2711720:[1, 1]
2712310:[6, 1]
2712484:[7, 0]
2712487:[1, 6]
2712667:[3, 0]
2713239:[8, 8]
2713345:[1, 1]
271339:[0, 8]
2713473:[0, 6]
271348:[6, 6]
2714015:[8, 1]
2714375:[7, 5]
2714489:[8, 7]
2714579:[1, 7]
2714704:[1, 4]
2714708:[0, 5]
2714728:[0, 3]
2714883:[6, 4]
2715463:[1, 6]
2715902:[6, 4]
2716332:[2, 6]
271639:[8, 7]
2716595:[6, 2]
2716643:[7, 2]
2717145:[8, 1]
2717409:[8, 6]
2717541:[0, 8]
2717781:[0, 8]
2718137:[0, 6]
2718192:[0, 5]
2718200:[0, 5]
271858:[6, 7]
2718646:[6, 5]
2718657:[0, 5]
2718685:[1, 5]
2718804:[0, 6]
2719042:[0, 9]
2719177:[6, 5]
2719528:[8, 6]
2720477:[8, 4]
2720698:[9, 2]
272070:[9, 1]
2720811:[1, 7]
2721364:[7, 4]
2721395:[8, 3]
2721464:[3, 6]
2721480:[0, 9]
272159:[0, 3]
2721624:[8, 4]
2721697:[0, 1]
2722056:[6, 4]
2722124:[8, 4]
2722556:[1, 5]
2722762:[2, 2]
2723050:[6, 4]
2723702:[0, 5]
27242:[6, 7]
272434:[6, 3]
2724847:[8, 6]
272504:[0, 4]
2725240:[2, 6]
2725359:[3, 5]
272551:[1, 6]
272589:[1, 5]
2726179:[3, 5]
2726246:[0, 9]
2726802:[9, 7]
2727179:[9, 2]
2727462:[1, 9]
2727667:[2, 5]
2727805:[8, 5]
2727866:[0, 8]
2727963:[8, 0]
2728016:[9, 5]
2728089:[8, 4]
2728424:[6, 6]
2729301:[1, 0]
2729619:[1, 5]
2729690:[9, 3]
2730553:[3, 5]
2731389:[8, 5]
2731446:[8, 1]
2731925:[1, 5]
2731941:[9, 4]
2731971:[6, 5]
2732141:[7, 4]
2732277:[2, 3]
2732516:[8, 3]
2732574:[8, 1]
2732668:[0, 1]
2732706:[8, 5]
2732738:[8, 7]
2732889:[6, 4]
273331:[6, 5]
2733779:[8, 9]
2733886:[8, 6]
2734001:[6, 4]
2734100:[3, 7]
2734571:[8, 4]
2734575:[8, 0]
2734985:[8, 4]
2735135:[0, 4]
2735185:[9, 1]
2735197:[3, 8]
2735307:[2, 2]
2735356:[3, 0]
2735381:[1, 6]
2735399:[3, 5]
2735597:[5, 3]
2736278:[8, 7]
2736324:[6, 4]
2736563:[7, 7]
2736789:[1, 1]
2736949:[0, 8]
2737467:[6, 6]
273747:[2, 0]
2737725:[9, 2]
2738001:[0, 4]
2738171:[2, 2]
2738852:[0, 6]
2739065:[2, 8]
2739709:[8, 4]
2739735:[8, 1]
2740030:[2, 5]
2740763:[5, 6]
2740862:[1, 4]
2741328:[1, 8]
2741836:[6, 5]
2741909:[3, 6]
2742119:[4, 0]
2742356:[7, 6]
2742464:[8, 7]
2742522:[6, 9]
2742832:[3, 5]
2743270:[1, 6]
274350:[3, 1]
2743677:[6, 5]
2743769:[8, 8]
2744222:[8, 8]
2744361:[2, 8]
274461:[6, 6]
2745607:[1, 9]
274572:[3, 7]
2747080:[0, 3]
2747233:[6, 5]
2747248:[4, 9]
274727:[0, 4]
2747470:[3, 7]
2748227:[6, 9]
2748468:[8, 5]
2748538:[1, 2]
2749195:[0, 5]
2749550:[8, 1]
27498:[6, 8]
2750194:[1, 5]
2750445:[1, 1]
2750541:[0, 7]
275071:[8, 5]
2751448:[8, 5]
2751605:[6, 7]
27516:[1, 4]
2751783:[0, 5]
2751821:[1, 2]
2751905:[0, 0]
2752450:[6, 4]
2752609:[1, 6]
2752798:[8, 0]
2753214:[2, 6]
2753375:[6, 4]
2753450:[1, 6]
2753521:[0, 1]
2753613:[7, 6]
2753995:[2, 9]
2754498:[0, 2]
2754499:[6, 4]
2754552:[4, 8]
2754593:[1, 6]
2754833:[8, 5]
2754927:[8, 8]
2755146:[0, 4]
2755582:[1, 6]
2755836:[5, 6]
2755986:[4, 2]
2756120:[9, 9]
2756338:[8, 7]
2756619:[8, 1]
