1000257:[0, 3]
1674653:[1, 9]
1674661:[1, 7]
1674749:[0, 0]
1674800:[2, 9]
1675148:[1, 4]
1675616:[0, 8]
1675942:[6, 7]
1676582:[1, 8]
1676674:[2, 0]
1676745:[9, 4]
1676895:[2, 4]
1677075:[8, 1]
1677114:[1, 0]
1677200:[0, 8]
1677236:[0, 1]
1677645:[0, 4]
1677776:[5, 9]
1678092:[1, 0]
1679352:[1, 0]
1679362:[2, 4]
1679433:[1, 0]
1679602:[2, 3]
1679703:[1, 0]
1679722:[1, 0]
1679743:[1, 5]
1679746:[0, 4]
167988:[1, 8]
1680013:[2, 7]
1680167:[8, 7]
168046:[1, 1]
168073:[9, 3]
1680759:[1, 0]
1681953:[0, 0]
1682297:[2, 7]
1682432:[6, 4]
1682656:[1, 9]
1682812:[1, 8]
1682966:[1, 4]
1683159:[1, 6]
1683787:[2, 8]
1683994:[2, 7]
1684311:[8, 9]
1684397:[0, 2]
1684554:[2, 2]
1684660:[1, 6]
1684961:[0, 1]
1685014:[6, 4]
1685076:[2, 4]
168519:[0, 1]
1685352:[1, 4]
1685423:[1, 1]
1685472:[2, 9]
1685587:[8, 7]
1685803:[8, 8]
168601:[6, 9]
1686489:[0, 1]
168684:[1, 1]
1686892:[9, 5]
1687036:[2, 4]
1687223:[4, 2]
1687274:[4, 3]
1688382:[0, 2]
1688657:[1, 0]
168866:[1, 3]
168929:[1, 5]
1689747:[0, 4]
1689978:[1, 1]
1690007:[3, 0]
1690041:[1, 4]
1690208:[7, 4]
1690261:[9, 3]
1690590:[9, 3]
1690727:[1, 3]
1690915:[0, 0]
1691295:[6, 4]
1691303:[1, 4]
169156:[8, 6]
169185:[0, 8]
1692128:[1, 2]
1692693:[0, 5]
1693027:[2, 7]
1693774:[0, 4]
1693859:[7, 4]
1694593:[7, 3]
1694655:[9, 2]
1695394:[2, 6]
1695497:[1, 7]
1695580:[1, 0]
1696050:[2, 4]
1696772:[0, 4]
1697079:[1, 3]
1697187:[1, 7]
1697217:[2, 0]
1697227:[1, 7]
1697263:[1, 8]
16974:[1, 8]
1697729:[6, 8]
1698251:[1, 2]
1699055:[1, 0]
1699171:[1, 4]
1699717:[0, 4]
1700008:[0, 3]
1700297:[1, 7]
1700652:[0, 9]
1700687:[6, 2]
1701242:[8, 3]
1701371:[0, 4]
1701857:[1, 8]
1701937:[1, 0]
170271:[8, 8]
1702724:[1, 4]
1703563:[8, 7]
1703827:[2, 7]
1704129:[8, 2]
1704402:[9, 9]
170446:[2, 7]
1704635:[3, 2]
1704766:[8, 1]
1704780:[1, 7]
1705303:[3, 1]
1705903:[9, 7]
1706214:[1, 8]
1707593:[1, 4]
1707651:[1, 0]
1707942:[0, 3]
1708023:[1, 1]
170805:[1, 4]
1708256:[6, 9]
1708998:[2, 4]
1710141:[2, 9]
1710157:[8, 0]
171044:[1, 8]
1710508:[1, 4]
1710557:[1, 9]
1710700:[2, 1]
1710790:[1, 3]
1711015:[2, 0]
1711744:[8, 8]
171190:[0, 3]
1712213:[1, 7]
1712227:[1, 4]
1712749:[1, 9]
1713190:[7, 5]
171327:[0, 0]
1713327:[1, 8]
1713359:[1, 8]
1713502:[0, 4]
1713528:[0, 4]
1713544:[0, 3]
1713583:[1, 3]
1713931:[2, 4]
1714442:[1, 0]
1714752:[1, 6]
17150:[4, 5]
1716362:[0, 6]
1716518:[2, 4]
1717055:[1, 8]
1717125:[2, 4]
1717675:[3, 4]
1717953:[3, 5]
1718525:[2, 4]
1718546:[0, 3]
1718592:[9, 4]
1718679:[1, 4]
1718719:[1, 9]
17188:[1, 0]
1718972:[1, 7]
1719111:[1, 1]
1719314:[8, 8]
1719388:[1, 4]
1719987:[2, 5]
1720303:[1, 2]
1720475:[1, 0]
1720518:[6, 9]
1720649:[3, 0]
1720933:[1, 2]
1721041:[2, 4]
1721852:[1, 3]
1721862:[0, 1]
1722108:[2, 5]
17221:[1, 8]
1722328:[8, 1]
1722334:[1, 1]
1722813:[2, 8]
1723069:[1, 0]
1723166:[1, 8]
1723456:[1, 4]
1723531:[1, 4]
1724791:[8, 2]
1724795:[1, 7]
1725266:[2, 0]
1725443:[5, 2]
1725541:[9, 6]
172603:[1, 4]
1726819:[1, 4]
1726849:[3, 3]
1726949:[9, 7]
1726953:[2, 4]
17270:[2, 4]
1727137:[0, 6]
1727164:[2, 0]
1727267:[0, 6]
1727800:[0, 5]
1728408:[2, 4]
1728563:[0, 0]
172877:[2, 5]
1728836:[9, 4]
1729456:[0, 5]
1729610:[9, 0]
1729633:[6, 6]
1729770:[3, 1]
1729853:[2, 4]
173023:[1, 7]
173038:[1, 7]
1730565:[0, 0]
1730912:[5, 8]
1731334:[1, 6]
1732106:[4, 4]
1732595:[1, 9]
1733156:[6, 0]
1733759:[9, 0]
173376:[1, 1]
1734679:[0, 4]
1735260:[2, 4]
1736009:[2, 6]
1736486:[1, 0]
1736867:[1, 8]
1737850:[8, 7]
1738390:[5, 4]
1738470:[9, 6]
1738582:[1, 3]
173882:[1, 4]
1738842:[9, 3]
1739503:[1, 4]
1740148:[1, 8]
1740150:[1, 7]
1740211:[7, 9]
174034:[2, 4]
1740896:[1, 1]
1741376:[2, 0]
1742056:[1, 2]
1742132:[4, 8]
1742285:[9, 7]
174229:[1, 3]
1742440:[1, 7]
1742498:[2, 3]
1742576:[1, 7]
1742636:[0, 4]
1742790:[1, 4]
1742793:[1, 3]
1743335:[7, 3]
1745364:[7, 4]
1745903:[0, 8]
1746589:[1, 4]
1746761:[1, 4]
174683:[0, 9]
1747281:[2, 4]
1747476:[1, 2]
1747480:[1, 2]
1747490:[2, 4]
1747783:[1, 0]
1748020:[9, 4]
1748209:[1, 9]
1748302:[1, 4]
1748609:[0, 2]
1748879:[0, 7]
1749079:[9, 2]
1749204:[1, 2]
1749234:[1, 0]
1749431:[3, 8]
1749616:[1, 7]
1749826:[1, 9]
1750025:[2, 4]
1750044:[2, 4]
1750275:[5, 4]
1750713:[2, 3]
1751171:[9, 0]
1751241:[5, 4]
1751274:[5, 5]
1751397:[5, 7]
1751413:[8, 8]
1751422:[1, 5]
1751428:[8, 0]
1751804:[1, 8]
1751990:[0, 4]
1752410:[8, 7]
1752630:[1, 3]
1752684:[8, 9]
1752751:[2, 8]
1752837:[0, 8]
1752914:[1, 2]
175296:[8, 6]
1753112:[8, 0]
1754312:[1, 2]
1755024:[1, 0]
1755055:[0, 2]
1755116:[1, 8]
1755252:[1, 7]
1755663:[8, 0]
1755754:[1, 4]
1755965:[1, 0]
1756178:[1, 3]
1756239:[4, 4]
175631:[2, 4]
1756543:[7, 4]
1756547:[1, 4]
1756793:[1, 1]
1757182:[6, 1]
1757211:[1, 9]
1757484:[1, 6]
1758392:[6, 8]
1758777:[5, 9]
1759383:[1, 1]
1759594:[5, 8]
1760156:[1, 1]
1760162:[2, 7]
1760748:[1, 5]
1760816:[7, 3]
1761348:[2, 0]
1761572:[0, 7]
1762381:[0, 2]
1762667:[0, 9]
1762926:[1, 8]
1763087:[0, 8]
1763115:[5, 9]
1763255:[1, 7]
1763333:[1, 0]
1763439:[2, 7]
1764183:[9, 6]
1764527:[3, 3]
176505:[1, 5]
1765061:[9, 4]
1765430:[1, 4]
1765480:[0, 3]
1765556:[0, 6]
1765572:[9, 4]
1765812:[2, 7]
1766256:[0, 3]
1766596:[1, 0]
1767704:[1, 0]
1767726:[0, 7]
1767972:[8, 7]
1768083:[9, 4]
1768118:[0, 4]
1768255:[2, 6]
1768617:[1, 7]
1768658:[2, 2]
1768764:[1, 4]
1769373:[7, 4]
1769689:[0, 4]
1769754:[1, 2]
176995:[1, 2]
1770110:[2, 8]
1770302:[8, 4]
1770449:[0, 0]
1770459:[2, 0]
1771763:[1, 7]
1771859:[2, 4]
1771903:[1, 8]
1772513:[1, 4]
1772524:[8, 4]
1772536:[1, 2]
1772765:[0, 4]
1773659:[8, 6]
1774471:[0, 6]
1774598:[1, 4]
1774673:[1, 7]
1774690:[4, 3]
1775518:[1, 0]
17757:[1, 0]
1775928:[2, 0]
1776617:[9, 0]
1776762:[1, 5]
1777413:[2, 0]
1777488:[2, 4]
1777683:[1, 4]
1777724:[1, 9]
1777881:[1, 0]
1778306:[1, 4]
1778417:[1, 6]
1778699:[2, 5]
1778736:[2, 7]
177873:[8, 0]
1779242:[4, 4]
1779612:[1, 2]
1779698:[7, 9]
177973:[0, 2]
1779967:[8, 5]
1779975:[8, 6]
1780061:[1, 9]
1780740:[9, 6]
1780742:[1, 9]
1780786:[1, 1]
1780973:[1, 7]
1781085:[9, 6]
1781099:[5, 9]
1781122:[8, 4]
1781400:[9, 1]
1781564:[1, 7]
1781702:[0, 8]
1781773:[1, 7]
1781875:[8, 4]
1782243:[2, 9]
1782391:[1, 4]
1782687:[8, 3]
1783223:[8, 8]
1783383:[1, 1]
178340:[1, 4]
1783456:[8, 7]
1784077:[9, 4]
1784293:[0, 0]
1784342:[2, 7]
1785019:[0, 3]
1785099:[6, 8]
1785228:[0, 0]
1785566:[2, 2]
1785680:[2, 2]
1785925:[8, 6]
1786302:[9, 0]
1786553:[0, 6]
1786634:[1, 0]
178704:[2, 0]
1787481:[2, 4]
1787834:[2, 7]
1787923:[1, 4]
179104:[9, 2]
1791085:[2, 7]
1791279:[0, 0]
1791286:[8, 6]
1791665:[2, 7]
1792211:[6, 6]
1792362:[2, 9]
1793046:[9, 4]
1793142:[0, 6]
1793274:[1, 3]
1793392:[9, 1]
1793493:[0, 4]
1793854:[2, 0]
1793916:[5, 9]
1793975:[2, 2]
1794449:[1, 8]
1794499:[1, 3]
1794928:[2, 4]
1795131:[5, 8]
1795447:[9, 0]
1795494:[8, 7]
1795952:[9, 7]
1796636:[0, 6]
1796654:[1, 4]
1796861:[8, 8]
1797493:[8, 8]
1797878:[2, 6]
1798063:[0, 3]
1798550:[8, 4]
1798852:[7, 6]
1799012:[8, 4]
1799016:[8, 7]
1799522:[8, 6]
179957:[0, 0]
1800115:[2, 4]
1800422:[1, 0]
1800928:[1, 0]
1801006:[2, 4]
180114:[1, 0]
1801508:[0, 6]
1801695:[0, 4]
1802257:[8, 8]
180241:[8, 8]
1803436:[1, 3]
1803441:[0, 1]
1803597:[2, 4]
1803638:[8, 0]
1803841:[8, 7]
1803868:[8, 4]
1804278:[1, 0]
1804838:[5, 5]
1805159:[0, 4]
1805457:[9, 9]
1805563:[2, 2]
1805627:[1, 3]
1805958:[8, 3]
18060:[2, 6]
1806854:[1, 7]
1806871:[9, 4]
1806910:[1, 4]
1807049:[2, 2]
1807136:[0, 4]
1807597:[1, 4]
1807814:[8, 2]
1807829:[8, 4]
180794:[2, 2]
1808145:[2, 0]
1809117:[2, 0]
1809415:[1, 3]
1809521:[0, 4]
1809988:[3, 7]
1810155:[9, 8]
181018:[1, 8]
1811448:[1, 3]
1811776:[8, 4]
1811816:[1, 7]
1811851:[1, 4]
1811895:[9, 6]
1812910:[1, 8]
1812987:[0, 0]
1813288:[2, 5]
1813644:[2, 4]
1813877:[8, 0]
1814239:[1, 6]
1814245:[1, 6]
1814331:[1, 6]
181464:[8, 2]
1814761:[8, 6]
1815641:[1, 0]
1815753:[9, 4]
1815941:[1, 2]
1816018:[1, 7]
1816186:[0, 7]
1816247:[2, 6]
1816338:[2, 2]
181814:[3, 1]
1818183:[1, 5]
1818210:[1, 2]
1818371:[1, 5]
1818440:[1, 4]
1818833:[1, 7]
1819156:[1, 4]
1819842:[1, 3]
1820013:[1, 0]
1820132:[0, 0]
1820179:[6, 7]
1820450:[1, 1]
1820536:[8, 4]
1820919:[2, 0]
1821248:[9, 8]
1821459:[0, 4]
1821486:[0, 3]
1822000:[0, 3]
1822338:[3, 2]
182248:[0, 1]
1822498:[1, 8]
18226:[1, 5]
1822844:[7, 4]
1822919:[9, 7]
1823215:[1, 2]
1823246:[1, 0]
1823800:[9, 4]
1824514:[2, 0]
182484:[0, 8]
182491:[1, 3]
1824958:[1, 9]
182526:[4, 2]
1825697:[2, 2]
1826293:[8, 3]
1826844:[9, 9]
1827092:[0, 5]
1827420:[2, 7]
1827503:[8, 3]
1827617:[1, 0]
1828476:[2, 4]
1828536:[1, 4]
1828686:[1, 7]
1828704:[5, 4]
1828985:[1, 7]
1829023:[4, 6]
1829351:[8, 6]
1829435:[2, 6]
1830113:[1, 9]
183024:[1, 0]
183043:[1, 0]
1831888:[1, 0]
1832017:[1, 8]
1832399:[1, 7]
1832448:[0, 2]
1832651:[4, 5]
1832681:[1, 5]
1832903:[0, 8]
1833561:[0, 4]
1834263:[0, 0]
1834911:[0, 7]
1835369:[1, 7]
1835888:[2, 4]
1836655:[8, 3]
1836857:[0, 8]
183688:[2, 7]
1837086:[8, 4]
1837114:[0, 1]
1838114:[8, 4]
1838362:[0, 2]
1838571:[1, 0]
1838784:[2, 7]
1839113:[2, 9]
1839355:[1, 6]
183938:[1, 6]
1839737:[0, 3]
1839768:[1, 0]
1839871:[2, 7]
1840568:[0, 4]
1840719:[5, 7]
1840861:[2, 4]
1841088:[2, 6]
1841102:[1, 4]
1841114:[8, 0]
184111:[1, 1]
1841148:[1, 5]
1841550:[8, 4]
1841572:[1, 3]
184157:[0, 1]
1841760:[0, 0]
184181:[1, 2]
1842101:[2, 4]
1842712:[1, 7]
1842766:[1, 7]
184294:[2, 0]
1843594:[3, 4]
1843662:[8, 6]
1843778:[0, 9]
1843786:[4, 6]
1843958:[8, 4]
1844197:[1, 2]
1844332:[9, 4]
1844773:[8, 4]
1845133:[1, 0]
1845221:[2, 7]
1846134:[1, 4]
1846465:[3, 4]
1846805:[1, 7]
1846864:[0, 4]
1847248:[5, 4]
1847266:[0, 3]
1847352:[1, 4]
1847381:[0, 7]
1847919:[1, 0]
1848004:[1, 4]
1848133:[6, 3]
1848192:[3, 4]
184823:[0, 7]
1848512:[1, 8]
1848596:[4, 1]
1849090:[0, 6]
1849180:[3, 4]
1849234:[3, 2]
1849273:[1, 4]
1849525:[5, 2]
1849548:[9, 0]
1850924:[3, 2]
1851153:[2, 4]
1851489:[1, 0]
1851560:[6, 4]
1851634:[2, 5]
1851792:[2, 4]
1851906:[1, 4]
1851912:[9, 0]
1852158:[2, 4]
1852206:[2, 9]
1852474:[2, 0]
1852500:[9, 6]
1852526:[3, 5]
185255:[2, 8]
1853075:[7, 8]
1853425:[8, 4]
1854916:[0, 7]
1855102:[1, 7]
1855329:[1, 3]
1855766:[1, 7]
1856050:[0, 0]
1856543:[1, 2]
1856888:[8, 2]
1857266:[1, 5]
1857272:[8, 4]
1857273:[1, 4]
1857450:[9, 0]
1857824:[1, 0]
185784:[0, 7]
1858026:[9, 8]
1858140:[1, 4]
1858259:[8, 3]
1859029:[1, 6]
1859117:[0, 7]
1860001:[1, 4]
1860465:[1, 3]
1860666:[9, 4]
1860827:[5, 6]
1861032:[0, 1]
18610:[3, 2]
1861185:[2, 8]
1861380:[0, 3]
1861479:[0, 4]
1861967:[4, 3]
1862067:[1, 9]
1862332:[1, 8]
1862527:[2, 4]
1862630:[1, 6]
1862925:[2, 4]
1863450:[1, 4]
1863792:[1, 7]
1863819:[1, 6]
186391:[8, 3]
1863977:[2, 7]
1864145:[0, 3]
1864248:[1, 0]
1864289:[0, 4]
1864431:[1, 4]
1865000:[2, 0]
1865020:[1, 0]
1865356:[2, 4]
1865429:[1, 0]
1865579:[2, 4]
1865640:[8, 4]
1865702:[2, 8]
1866242:[2, 4]
1866245:[1, 4]
1866311:[1, 8]
1866543:[2, 7]
1866556:[2, 4]
1866678:[2, 7]
1866719:[2, 4]
1867018:[1, 0]
1867668:[8, 7]
186767:[1, 4]
1867986:[2, 0]
1868262:[3, 4]
1868323:[0, 1]
1868432:[1, 2]
1868661:[2, 9]
1868721:[1, 0]
1868799:[2, 8]
1869661:[5, 2]
1869780:[5, 6]
186998:[0, 7]
1870002:[1, 0]
1870269:[3, 9]
1870452:[1, 4]
1870719:[1, 0]
187125:[0, 0]
1871394:[1, 4]
1871770:[1, 7]
1871808:[0, 3]
1871810:[2, 4]
1871890:[1, 8]
1872316:[0, 8]
1872462:[0, 5]
1872477:[9, 0]
1872555:[2, 3]
1872806:[0, 1]
187298:[9, 7]
1873712:[1, 7]
1874393:[8, 0]
1874463:[0, 6]
1875005:[1, 4]
1876641:[1, 2]
1877357:[9, 1]
1877629:[1, 3]
1877830:[3, 9]
187789:[2, 0]
1878125:[8, 6]
1878269:[2, 8]
1878615:[1, 0]
1879375:[2, 2]
1880062:[2, 6]
188043:[0, 4]
1880567:[1, 6]
1880842:[1, 6]
1881129:[0, 3]
1881641:[5, 0]
1881885:[0, 7]
1881910:[2, 4]
1882127:[1, 1]
1882262:[1, 9]
1882510:[0, 1]
1882659:[1, 4]
1883361:[1, 6]
188353:[0, 1]
188375:[4, 4]
1885368:[1, 7]
1885397:[1, 7]
1885741:[2, 3]
1886333:[8, 0]
188637:[1, 7]
1886810:[2, 7]
1887287:[0, 5]
1887305:[6, 9]
1887733:[0, 9]
1888066:[7, 8]
1888091:[0, 3]
1888633:[1, 4]
1888704:[6, 8]
1889464:[8, 6]
1889933:[8, 3]
1890203:[2, 2]
1890619:[1, 0]
1891024:[5, 4]
1891132:[1, 0]
1891272:[0, 7]
1891602:[8, 5]
1891879:[9, 6]
1892093:[2, 8]
1892127:[1, 1]
1892252:[0, 5]
1892361:[1, 0]
1892441:[1, 4]
1892504:[0, 4]
1892545:[1, 1]
1892952:[0, 0]
1893259:[2, 7]
1893301:[8, 5]
1893779:[1, 8]
1893879:[0, 5]
1893978:[1, 0]
1894148:[8, 8]
1894159:[1, 4]
18944:[3, 5]
1894604:[3, 0]
1894713:[2, 4]
189478:[8, 1]
1895215:[2, 7]
1896507:[1, 8]
1896567:[1, 3]
189657:[1, 9]
1897252:[7, 7]
1897603:[9, 4]
1898300:[8, 4]
1898378:[7, 3]
1898528:[9, 0]
1898582:[3, 0]
1898910:[1, 7]
1898978:[1, 6]
1899770:[2, 4]
1900081:[1, 1]
1900171:[8, 9]
1900889:[6, 6]
1900904:[1, 8]
1901040:[9, 4]
1901045:[2, 0]
190106:[0, 0]
1901746:[1, 9]
1901833:[9, 4]
1902160:[0, 6]
190239:[1, 4]
1902537:[1, 8]
1902658:[8, 1]
1902701:[8, 0]
1903143:[0, 1]
1903400:[2, 6]
1903465:[2, 4]
190403:[0, 0]
1904556:[9, 1]
1904787:[8, 3]
1905026:[0, 3]
1905210:[8, 8]
1905412:[2, 9]
1905636:[0, 3]
1906067:[1, 9]
1906556:[8, 4]
1907525:[5, 1]
1908028:[0, 7]
1908168:[1, 1]
1908429:[8, 5]
1908459:[9, 9]
1908633:[1, 3]
1908650:[2, 4]
1908898:[1, 1]
1908905:[0, 9]
1909430:[8, 8]
1909435:[0, 2]
1909438:[1, 0]
1910548:[1, 1]
191111:[1, 1]
1911529:[8, 1]
1911931:[2, 4]
1912126:[1, 4]
1912303:[0, 1]
1912471:[1, 6]
1912917:[0, 2]
1913689:[2, 4]
1913697:[2, 9]
1914042:[0, 0]
1914810:[0, 6]
1915044:[8, 8]
1915099:[8, 0]
1915391:[1, 1]
1915467:[9, 4]
191550:[9, 4]
1915529:[1, 1]
1915880:[2, 8]
1916036:[0, 7]
1916136:[2, 7]
1916562:[7, 1]
1916579:[0, 6]
1916841:[2, 7]
1916909:[9, 7]
1917208:[4, 6]
1917680:[2, 5]
1917743:[2, 3]
1917920:[0, 4]
1918788:[1, 1]
1919299:[3, 3]
1919522:[2, 8]
1919668:[1, 4]
192064:[1, 4]
1920709:[1, 0]
1921053:[2, 7]
1921151:[2, 7]
1921322:[1, 4]
1922530:[3, 3]
1922918:[1, 6]
1923033:[1, 5]
192306:[1, 4]
1923452:[2, 7]
1923882:[0, 6]
1924109:[3, 4]
1924317:[1, 0]
1924881:[1, 4]
1924994:[8, 0]
1925111:[0, 1]
192513:[0, 2]
1925534:[8, 4]
1925546:[9, 4]
1926530:[0, 5]
1926587:[1, 0]
192682:[0, 3]
1927390:[0, 9]
1927606:[2, 9]
1928114:[2, 3]
1928171:[5, 5]
192829:[9, 5]
1928347:[1, 6]
1928404:[1, 0]
1928609:[0, 7]
1928801:[2, 7]
1928922:[1, 0]
1928983:[1, 3]
1929590:[0, 7]
1929723:[7, 6]
1930115:[8, 0]
1930626:[4, 7]
1931831:[9, 4]
1931882:[9, 6]
1931919:[8, 7]
193199:[1, 2]
1932063:[1, 4]
193206:[2, 4]
1933014:[1, 4]
1933035:[1, 1]
1933454:[1, 8]
1933501:[0, 4]
1933519:[2, 4]
1934190:[8, 9]
1934237:[8, 4]
1934393:[8, 4]
1935325:[1, 2]
1935473:[6, 0]
1935768:[1, 1]
1936064:[0, 4]
1936395:[2, 4]
1936553:[1, 9]
1936662:[1, 3]
1936804:[7, 7]
1936986:[1, 7]
1937295:[8, 3]
1937611:[1, 4]
1937737:[0, 3]
1938518:[2, 0]
1939388:[2, 4]
1939443:[3, 8]
1939765:[1, 2]
1940230:[1, 4]
1940385:[9, 4]
1940418:[6, 8]
1940421:[1, 4]
1940570:[1, 4]
1940913:[2, 0]
1941297:[1, 4]
194208:[2, 4]
1942121:[2, 4]
1942199:[1, 7]
1942366:[0, 4]
1942468:[0, 4]
1943775:[7, 6]
1944285:[6, 0]
1944506:[0, 8]
1945031:[8, 7]
1945688:[1, 8]
1946967:[1, 4]
1947000:[1, 4]
1947018:[3, 0]
1947161:[1, 4]
1947215:[0, 3]
1947468:[7, 8]
1948305:[8, 8]
1948392:[2, 4]
1949030:[0, 4]
1949382:[8, 8]
1950006:[1, 4]
1950191:[0, 1]
1950358:[2, 1]
1950859:[1, 9]
1950904:[0, 3]
1951112:[8, 4]
1951149:[1, 2]
1951285:[8, 0]
1951957:[1, 1]
1952443:[0, 7]
1952605:[2, 4]
1952658:[1, 8]
1952883:[2, 0]
1952952:[9, 9]
1953073:[3, 0]
1953083:[0, 2]
1953591:[1, 1]
1953712:[8, 4]
1953932:[1, 4]
1953945:[2, 2]
1954432:[9, 9]
1954538:[5, 2]
1954603:[0, 6]
195533:[1, 4]
1955400:[2, 6]
1955498:[0, 4]
1955649:[1, 6]
1955698:[0, 0]
1955737:[1, 4]
1955890:[9, 0]
1956079:[1, 0]
1956289:[2, 9]
1956840:[5, 3]
1957073:[9, 0]
1957091:[0, 8]
1957113:[0, 6]
1957147:[2, 0]
195759:[1, 0]
195786:[2, 6]
1957882:[8, 4]
1958277:[1, 6]
1958672:[1, 2]
195874:[9, 7]
1959304:[1, 3]
1959905:[1, 6]
195999:[1, 0]
1960067:[9, 4]
1960417:[0, 2]
1960448:[2, 0]
1960486:[1, 0]
1960616:[1, 3]
1961162:[9, 4]
1961741:[8, 4]
1961870:[4, 6]
1962067:[4, 8]
1962299:[6, 9]
1962724:[7, 7]
1962936:[2, 7]
1963166:[8, 4]
1963266:[2, 8]
1963631:[7, 3]
1964663:[1, 0]
19652:[1, 0]
1965385:[2, 7]
1965493:[6, 3]
196572:[1, 7]
1965872:[2, 4]
1966204:[8, 2]
1966505:[7, 3]
1967036:[2, 2]
1967144:[8, 4]
1967504:[3, 0]
1967665:[1, 4]
1967899:[1, 6]
1968140:[0, 9]
1968326:[0, 4]
196852:[1, 7]
1968828:[0, 4]
1969038:[1, 4]
1969084:[1, 0]
1969510:[8, 4]
1969529:[3, 4]
196959:[6, 6]
1969835:[1, 1]
1969945:[1, 7]
1970547:[9, 6]
1970604:[0, 3]
1970711:[8, 4]
1971045:[2, 9]
1971050:[3, 4]
197142:[1, 7]
1972081:[1, 3]
1972360:[0, 0]
1972612:[2, 7]
1973105:[6, 3]
197331:[1, 0]
1973404:[0, 4]
197444:[0, 5]
1974560:[2, 4]
1975110:[2, 4]
1975208:[8, 3]
1975245:[2, 7]
197546:[2, 4]
19754:[1, 9]
1975521:[2, 7]
1975586:[0, 4]
1975854:[0, 7]
1975982:[2, 2]
1976006:[2, 2]
1976028:[1, 3]
1976350:[8, 3]
1976614:[1, 6]
1977034:[2, 2]
1977140:[0, 8]
1977546:[1, 4]
1978053:[1, 4]
1978213:[0, 7]
1978273:[2, 4]
1978382:[8, 4]
1978606:[9, 4]
1978931:[9, 4]
1979210:[8, 3]
1979241:[3, 8]
1979508:[8, 7]
1979723:[1, 5]
1980766:[1, 4]
1980807:[2, 2]
1980820:[2, 4]
1980888:[9, 9]
1981095:[2, 1]
1982021:[9, 2]
1982080:[1, 8]
1982194:[7, 4]
1982301:[2, 6]
1982631:[0, 6]
1982776:[1, 0]
1982841:[5, 4]
1982871:[9, 2]
1983430:[4, 9]
1984343:[0, 4]
1984438:[2, 4]
1984482:[8, 8]
1984501:[1, 3]
1984602:[8, 4]
1984623:[9, 8]
1985016:[1, 8]
1985046:[5, 2]
1985298:[1, 1]
1985350:[0, 2]
1985375:[1, 7]
1985716:[1, 2]
1985755:[8, 7]
1986337:[6, 5]
1986448:[1, 5]
1986581:[2, 2]
1986748:[1, 4]
1987357:[9, 2]
1987453:[2, 0]
1987463:[8, 8]
1987676:[9, 2]
1987699:[9, 3]
1988142:[7, 8]
1988980:[0, 6]
1989004:[1, 8]
1989062:[8, 2]
1989222:[8, 4]
1989431:[8, 3]
1990138:[8, 4]
1990278:[0, 3]
1990327:[9, 4]
1990383:[8, 2]
1990608:[8, 8]
1991130:[2, 4]
1991248:[2, 1]
199162:[8, 0]
1991789:[5, 7]
1992047:[0, 6]
1992504:[5, 2]
199303:[0, 8]
1993413:[1, 0]
1993739:[7, 7]
1993783:[1, 7]
199378:[6, 9]
1995038:[2, 7]
1995383:[1, 4]
1995418:[0, 4]
1995677:[9, 1]
1995766:[0, 3]
1995800:[9, 2]
19962:[2, 8]
1996949:[1, 0]
1996989:[0, 8]
1997199:[2, 5]
1997363:[9, 0]
1997405:[8, 0]
1997579:[5, 8]
199757:[2, 4]
1997625:[2, 7]
1997673:[8, 5]
1997747:[9, 0]
199781:[1, 4]
1998012:[0, 9]
1998929:[9, 1]
1999620:[1, 7]
2000031:[1, 1]
2000491:[2, 3]
2001186:[8, 4]
2001237:[8, 4]
2001433:[8, 2]
2001942:[0, 9]
2002061:[1, 4]
2002761:[1, 1]
2003032:[1, 0]
2003066:[1, 0]
2003195:[1, 8]
2003412:[1, 3]
200350:[9, 1]
2003974:[0, 0]
2004052:[0, 7]
2004363:[8, 9]
2004771:[1, 6]
2004865:[0, 1]
200522:[9, 7]
2005281:[1, 4]
2005670:[1, 1]
2005671:[3, 6]
2005731:[0, 3]
2005751:[1, 0]
2006507:[1, 7]
2007770:[0, 1]
2008011:[1, 4]
2008012:[2, 3]
2008025:[9, 0]
2008312:[0, 3]
2008367:[1, 3]
2008471:[8, 7]
2009399:[1, 8]
2009482:[1, 1]
2010046:[1, 8]
2010122:[7, 2]
201025:[2, 4]
2010334:[0, 6]
2010504:[1, 7]
2011067:[6, 7]
2011069:[1, 0]
2011214:[2, 7]
2011335:[7, 0]
2011617:[1, 3]
2012448:[1, 4]
2012608:[0, 4]
2012656:[0, 3]
2012755:[3, 5]
2012860:[0, 0]
2013030:[0, 1]
2013299:[1, 4]
2013462:[1, 4]
2013747:[8, 8]
2013894:[9, 1]
2014131:[2, 2]
2014412:[1, 8]
2014423:[8, 3]
2014489:[1, 1]
2015388:[4, 4]
2015759:[3, 7]
2016688:[1, 4]
2017683:[6, 6]
2018042:[1, 8]
201820:[8, 4]
2018236:[1, 3]
2018378:[3, 1]
2018450:[1, 6]
2018540:[1, 4]
201903:[8, 4]
2019576:[6, 3]
2020408:[1, 6]
2020707:[0, 3]
202085:[1, 0]
2020889:[1, 4]
2021052:[1, 0]
2021135:[0, 6]
2021167:[1, 4]
2021867:[8, 1]
2021893:[0, 6]
202194:[1, 6]
2022914:[1, 4]
2023465:[8, 6]
2023647:[9, 0]
2023765:[1, 7]
202382:[0, 4]
