1000311:[0, 3]
1831041:[1, 4]
1831279:[2, 4]
1831343:[0, 5]
183170:[1, 4]
1831925:[0, 2]
1833159:[6, 8]
1833654:[0, 5]
1833819:[1, 3]
1833855:[8, 4]
1834380:[0, 7]
1834791:[7, 1]
1834925:[7, 4]
1835166:[8, 7]
1835389:[9, 8]
1835671:[1, 2]
1835751:[0, 8]
1835977:[1, 1]
1836012:[7, 0]
1836057:[2, 9]
1836106:[9, 4]
183710:[0, 4]
1837637:[1, 0]
183773:[2, 5]
1838327:[0, 8]
1839399:[4, 4]
1839557:[2, 2]
1839835:[0, 6]
184003:[1, 1]
1840646:[8, 8]
1840734:[0, 4]
1840822:[2, 9]
1841499:[1, 6]
1842040:[6, 3]
1842251:[2, 0]
1842374:[1, 0]
1842708:[5, 0]
184289:[2, 8]
1844697:[9, 8]
184515:[1, 0]
1845869:[1, 7]
1846133:[0, 0]
184618:[2, 4]
1846634:[0, 5]
1846970:[0, 7]
1847349:[1, 8]
1847373:[1, 3]
1847754:[0, 9]
1847808:[9, 4]
1847908:[1, 4]
1847923:[5, 5]
1849185:[4, 2]
184918:[0, 7]
1849509:[0, 9]
1850100:[0, 7]
1850166:[0, 2]
1850183:[0, 5]
1850281:[4, 2]
1850482:[2, 7]
1850619:[1, 1]
1850657:[6, 8]
1851520:[0, 3]
1851957:[2, 7]
1852331:[8, 7]
1852387:[0, 8]
1852609:[2, 0]
1852661:[2, 9]
1852744:[5, 9]
185274:[0, 7]
1853279:[7, 0]
1853766:[1, 0]
1853866:[2, 7]
1854033:[9, 6]
1854101:[0, 5]
1854133:[9, 0]
1854193:[0, 4]
1854198:[1, 1]
1855026:[0, 4]
1856192:[5, 3]
1856483:[0, 8]
1856562:[1, 7]
1856701:[7, 6]
1856927:[9, 7]
1857384:[1, 0]
1858008:[9, 5]
1858276:[8, 4]
1858347:[9, 3]
1858364:[1, 6]
1858383:[9, 0]
1858791:[0, 7]
1858849:[6, 2]
1859607:[9, 9]
1860046:[1, 1]
1860061:[9, 1]
1860257:[1, 3]
1860306:[0, 9]
1860680:[0, 0]
1861510:[1, 0]
1862099:[6, 4]
1862291:[1, 0]
1863098:[9, 0]
1863444:[8, 2]
1863927:[1, 7]
1864111:[1, 5]
1864809:[0, 9]
1864835:[8, 4]
1865005:[7, 8]
1865259:[2, 7]
1865293:[1, 4]
1865327:[8, 8]
1865611:[0, 9]
1866613:[3, 9]
1866786:[1, 6]
1866797:[1, 6]
1867166:[1, 7]
1867350:[0, 6]
1868186:[1, 7]
1868313:[9, 8]
1868766:[1, 6]
1869944:[7, 6]
1870303:[3, 2]
1870954:[6, 0]
1870976:[4, 8]
1871300:[3, 4]
1871339:[9, 2]
1871393:[0, 6]
1871651:[0, 8]
1871864:[8, 5]
1873192:[9, 3]
1873409:[0, 2]
18734:[4, 1]
1873681:[7, 0]
1873798:[0, 5]
187448:[7, 5]
1874701:[1, 7]
1875038:[0, 2]
1875221:[0, 0]
1875351:[1, 7]
1875375:[9, 0]
187539:[1, 8]
1875424:[1, 4]
1875556:[5, 6]
1875574:[0, 0]
18755:[1, 6]
1876358:[0, 9]
1876409:[9, 4]
187650:[8, 0]
1877479:[5, 7]
187763:[4, 4]
1877674:[0, 8]
187870:[3, 8]
1878716:[0, 6]
1879284:[1, 0]
1880203:[1, 1]
188070:[8, 8]
1881006:[1, 2]
188176:[1, 4]
1881956:[1, 7]
1882132:[1, 0]
1882442:[1, 8]
1883089:[2, 2]
1883305:[1, 1]
1883677:[1, 0]
1883992:[1, 5]
1884027:[1, 2]
1884202:[1, 1]
188436:[0, 8]
1884530:[8, 1]
1884661:[1, 7]
1884760:[1, 7]
1884993:[1, 5]
188507:[7, 0]
1885335:[1, 7]
188594:[1, 0]
1886769:[9, 0]
1886969:[0, 4]
188696:[0, 1]
1887005:[0, 0]
1888051:[1, 7]
1888327:[1, 7]
1888446:[0, 8]
1888583:[1, 2]
1888687:[1, 5]
188931:[2, 6]
1889498:[6, 6]
1889715:[0, 8]
1889922:[9, 6]
1890287:[6, 1]
189120:[8, 8]
1892007:[0, 1]
1892525:[1, 4]
1892805:[5, 7]
1892983:[5, 2]
1893561:[1, 7]
1894008:[1, 1]
1894855:[0, 2]
1895554:[8, 3]
1895887:[9, 6]
1895916:[5, 0]
1896192:[8, 6]
1896590:[6, 7]
1896780:[1, 0]
1897055:[7, 9]
1897363:[1, 7]
1897800:[0, 6]
189825:[1, 2]
1898743:[2, 9]
1898928:[1, 7]
1899027:[1, 7]
1899135:[1, 4]
1899490:[1, 1]
1899613:[0, 0]
1900199:[2, 8]
1900622:[9, 7]
19009:[0, 8]
1901322:[7, 1]
1901424:[1, 0]
1901471:[0, 4]
1901764:[1, 4]
1901864:[0, 0]
1902442:[8, 7]
1902497:[1, 1]
1902568:[8, 7]
1902984:[2, 9]
1903189:[0, 4]
1903907:[0, 7]
1904279:[0, 0]
1904555:[1, 2]
1904697:[8, 9]
1904832:[9, 3]
1905142:[0, 5]
1905883:[9, 0]
1906050:[2, 4]
190611:[1, 6]
1906376:[1, 3]
1907279:[1, 0]
1907733:[0, 8]
1909262:[0, 3]
190965:[0, 1]
1909786:[0, 1]
1910001:[3, 7]
191005:[7, 4]
191017:[1, 7]
1910602:[1, 2]
1910914:[8, 2]
1911597:[7, 9]
1911852:[1, 9]
1911949:[9, 4]
1912358:[2, 7]
1912517:[5, 4]
1913122:[8, 9]
1913513:[2, 4]
1913721:[1, 5]
1913909:[0, 3]
1914120:[9, 0]
1914283:[0, 4]
1914599:[0, 7]
1914614:[0, 3]
191478:[0, 8]
19147:[1, 6]
191521:[0, 4]
19157:[9, 0]
1916022:[0, 8]
1917280:[0, 3]
1917603:[7, 4]
1917867:[1, 8]
1917903:[1, 3]
1917957:[0, 7]
1919150:[1, 2]
1919202:[8, 7]
1919605:[7, 9]
1919754:[9, 4]
1920010:[0, 5]
1920147:[1, 8]
1920904:[9, 7]
1921918:[7, 4]
1922754:[0, 7]
1923613:[9, 4]
1923661:[1, 2]
1923860:[7, 7]
1924189:[5, 3]
1924247:[1, 7]
1924336:[1, 4]
1924964:[1, 6]
1924969:[1, 0]
1925016:[1, 9]
1925301:[2, 2]
1925718:[5, 6]
1925942:[9, 0]
1926062:[0, 4]
1926064:[8, 4]
1926488:[1, 3]
1926597:[0, 0]
1926605:[0, 0]
1926848:[2, 7]
1926920:[8, 7]
1927282:[0, 9]
1927294:[1, 1]
1927866:[0, 8]
1928251:[9, 6]
1929399:[1, 2]
1929446:[0, 6]
1929485:[6, 7]
1929626:[0, 9]
1929644:[1, 7]
1929645:[1, 1]
1930276:[1, 2]
1930654:[1, 8]
1930871:[0, 7]
1931373:[6, 7]
1931376:[1, 9]
1931913:[0, 4]
1932074:[0, 3]
193229:[9, 7]
1932423:[7, 0]
193244:[4, 3]
1932519:[3, 4]
1932779:[2, 1]
1933234:[9, 7]
1933834:[0, 5]
1934558:[8, 0]
1934693:[1, 0]
1934996:[1, 9]
1935206:[1, 8]
1935341:[0, 9]
1935571:[0, 4]
1936141:[1, 2]
1936560:[0, 0]
1937016:[4, 4]
193714:[9, 5]
1937207:[7, 1]
1937780:[0, 0]
1938413:[3, 9]
1938617:[6, 5]
1939035:[0, 7]
193947:[9, 9]
19398:[0, 7]
1940417:[1, 7]
1940878:[0, 1]
1940964:[1, 7]
1941640:[1, 5]
1942081:[3, 4]
1942179:[2, 8]
194245:[2, 9]
1942715:[6, 0]
1942888:[4, 9]
1943120:[0, 9]
1943189:[9, 7]
1943255:[7, 9]
1943481:[2, 4]
1943719:[1, 7]
1943776:[8, 5]
1943825:[7, 1]
1943835:[0, 4]
1943943:[9, 2]
1944264:[7, 4]
1944523:[0, 7]
194463:[0, 3]
1944986:[0, 9]
1945698:[0, 3]
1946096:[9, 0]
1946177:[0, 0]
1946394:[1, 3]
194655:[0, 4]
1946754:[0, 8]
1946776:[2, 6]
1946784:[2, 4]
1947585:[1, 4]
1947727:[0, 7]
1947902:[0, 6]
1948398:[1, 0]
1948435:[7, 7]
1949302:[1, 0]
1949767:[1, 3]
1949887:[1, 8]
1950146:[1, 7]
1950643:[0, 4]
1951238:[2, 0]
1951610:[0, 5]
1951859:[1, 9]
1952076:[3, 0]
1952400:[9, 7]
1952598:[1, 5]
1953038:[2, 3]
195339:[1, 3]
1953590:[1, 0]
1953763:[0, 5]
1954304:[0, 4]
1954574:[0, 0]
1954626:[1, 4]
1955047:[0, 5]
1955346:[7, 2]
1955389:[1, 5]
1955542:[0, 5]
1955657:[7, 7]
1955967:[7, 9]
195596:[9, 8]
1956145:[1, 3]
1956218:[8, 6]
195654:[1, 0]
1956842:[1, 7]
1957109:[1, 1]
1957168:[1, 5]
1957501:[0, 4]
1958202:[7, 0]
1959155:[8, 4]
1959478:[0, 3]
1959500:[1, 1]
1960845:[8, 6]
1960887:[1, 4]
1961779:[4, 4]
1962070:[1, 5]
1963280:[8, 8]
1963906:[0, 2]
1964242:[0, 0]
1964450:[9, 0]
1964618:[0, 3]
1965671:[2, 6]
1965863:[3, 1]
1966426:[9, 5]
1966451:[0, 7]
1966749:[9, 0]
196675:[1, 1]
1967178:[8, 1]
1967885:[2, 3]
1967982:[1, 3]
1968355:[0, 4]
1968507:[0, 2]
1968521:[8, 3]
1969116:[2, 5]
1969384:[7, 9]
1969689:[0, 9]
1970027:[5, 4]
1970196:[2, 3]
1970288:[9, 2]
1970360:[1, 8]
1970455:[1, 6]
1970791:[1, 4]
19708:[0, 2]
1971164:[8, 6]
1971207:[1, 1]
1971894:[9, 6]
1972476:[0, 3]
197263:[1, 3]
1973833:[2, 4]
1973945:[7, 9]
1974092:[6, 4]
1974142:[5, 0]
1975102:[7, 3]
1975182:[9, 1]
1975335:[1, 0]
1975535:[7, 2]
197587:[0, 2]
1976267:[1, 4]
1976541:[9, 7]
1976627:[2, 3]
1976638:[0, 8]
1976903:[0, 3]
1977186:[2, 3]
1977208:[0, 4]
1977956:[0, 0]
1978022:[1, 7]
197830:[1, 0]
1978447:[7, 6]
1978569:[7, 4]
1978951:[1, 7]
1979693:[0, 4]
1979751:[2, 7]
197980:[1, 4]
1979872:[1, 2]
1980071:[7, 6]
1980435:[6, 3]
1980856:[0, 8]
1981411:[0, 7]
1981853:[7, 5]
1981983:[0, 6]
1982229:[2, 6]
1982482:[0, 8]
198328:[0, 2]
1983370:[2, 2]
1983694:[9, 3]
1983959:[0, 7]
1984570:[0, 8]
1984654:[0, 2]
1984824:[7, 7]
1984959:[7, 3]
1985322:[6, 0]
1985972:[0, 9]
1986156:[5, 0]
1986162:[2, 6]
1986182:[9, 0]
1986296:[1, 9]
1987234:[3, 4]
1987317:[1, 6]
1987877:[2, 6]
1988656:[9, 7]
1990114:[5, 0]
1990687:[1, 4]
1990835:[4, 8]
1990992:[1, 4]
1991482:[0, 3]
1991820:[7, 0]
1991974:[1, 4]
1992053:[0, 4]
1992266:[0, 4]
1992606:[8, 6]
1992619:[0, 5]
1992815:[2, 4]
1993613:[0, 9]
1994100:[1, 0]
1994220:[8, 1]
1994231:[2, 5]
1994869:[9, 0]
1994956:[2, 9]
1995993:[7, 0]
1996137:[9, 4]
1996278:[9, 0]
1996386:[0, 0]
1996509:[0, 2]
1996915:[0, 7]
1996950:[9, 5]
1996953:[1, 2]
199713:[8, 7]
1997209:[1, 3]
1997604:[7, 3]
1997868:[2, 3]
1998042:[0, 2]
199809:[0, 9]
1998287:[4, 5]
1998453:[1, 5]
1998526:[0, 8]
1998882:[1, 1]
1999086:[1, 0]
1999300:[1, 3]
1999461:[0, 7]
2000410:[6, 7]
2000545:[1, 4]
2000798:[3, 5]
2000857:[9, 7]
2001261:[1, 3]
20015:[1, 5]
2001745:[1, 8]
200298:[2, 7]
2003781:[9, 5]
2003956:[1, 0]
2004603:[0, 4]
2004802:[1, 4]
2005150:[1, 5]
2005194:[8, 0]
200555:[0, 5]
2005984:[4, 4]
2007028:[0, 3]
2007166:[2, 7]
200762:[9, 3]
2007639:[6, 7]
2007713:[0, 3]
200796:[0, 6]
2008178:[9, 3]
2008255:[1, 5]
2008380:[0, 2]
2008734:[0, 8]
200877:[0, 7]
2009022:[1, 3]
2009141:[2, 2]
2009373:[1, 3]
2009925:[0, 7]
2010441:[1, 0]
2010453:[2, 0]
2010643:[1, 4]
2011159:[1, 9]
2011441:[2, 5]
2011616:[1, 4]
2011651:[1, 0]
2012076:[2, 4]
2012269:[9, 0]
2012517:[2, 6]
201256:[7, 4]
201263:[1, 9]
2013171:[8, 0]
2013399:[0, 5]
2014295:[1, 3]
2014538:[0, 6]
2014892:[2, 9]
2014935:[7, 5]
2015310:[9, 5]
201556:[1, 0]
2015575:[1, 6]
201606:[0, 3]
2016132:[1, 7]
2016409:[9, 7]
2016461:[1, 9]
2016986:[1, 4]
2017021:[1, 7]
2017286:[1, 5]
2017372:[1, 4]
2018158:[9, 9]
201815:[0, 5]
2018993:[1, 8]
2019003:[0, 9]
2019549:[0, 0]
20195:[5, 3]
2019754:[0, 0]
2019864:[0, 7]
2019969:[3, 2]
2020199:[2, 7]
2020292:[1, 7]
2021123:[1, 5]
2021629:[0, 3]
2021898:[0, 0]
2022686:[8, 7]
2022918:[8, 5]
2022972:[1, 5]
2023168:[0, 5]
2024058:[5, 4]
2025033:[1, 4]
202512:[1, 7]
2025553:[0, 1]
2025683:[9, 6]
2026316:[0, 2]
2026339:[9, 8]
2026415:[9, 0]
202682:[9, 6]
2027164:[1, 4]
2027300:[2, 2]
2028292:[1, 2]
2028395:[0, 0]
2028831:[7, 3]
2028908:[1, 9]
2029876:[1, 0]
2029954:[1, 2]
2030604:[1, 2]
2030984:[0, 6]
2031224:[7, 8]
2032114:[0, 1]
203219:[1, 0]
2032485:[1, 3]
2032693:[0, 9]
2032996:[8, 3]
2033120:[7, 9]
2033530:[0, 4]
2033782:[9, 5]
2034012:[0, 3]
2034024:[8, 8]
2034075:[0, 4]
2034291:[2, 4]
2034660:[2, 9]
2035415:[1, 8]
2035544:[0, 5]
2035612:[8, 2]
2036381:[0, 3]
2036654:[9, 2]
2036658:[0, 0]
2036754:[1, 5]
2036814:[7, 0]
2037329:[0, 7]
2037490:[1, 9]
2037715:[0, 4]
2037742:[1, 5]
2038018:[8, 8]
2038156:[0, 8]
203905:[5, 7]
2039207:[5, 8]
2039509:[8, 8]
2039538:[9, 4]
2039664:[4, 0]
2039723:[9, 3]
2039924:[8, 2]
2040184:[1, 7]
2040266:[5, 2]
2040496:[1, 0]
2040966:[3, 3]
2041752:[6, 7]
2041778:[7, 3]
2042162:[1, 1]
2043607:[0, 2]
2043743:[0, 6]
2043815:[0, 7]
2043844:[0, 1]
204401:[4, 8]
2044363:[1, 3]
2044754:[1, 8]
2044834:[1, 7]
2045000:[8, 8]
2045081:[9, 1]
2045366:[8, 6]
2047215:[0, 3]
2047310:[8, 8]
2047939:[7, 8]
2048030:[7, 0]
2048525:[1, 4]
2048568:[9, 6]
2048640:[9, 4]
2048707:[7, 7]
2049198:[1, 1]
2049282:[2, 5]
2049391:[1, 6]
2049541:[0, 8]
2049915:[8, 2]
2049920:[0, 4]
2049983:[1, 6]
2050654:[0, 3]
2051520:[1, 7]
2051611:[3, 8]
2051690:[2, 2]
2052131:[1, 7]
2052142:[3, 6]
2052731:[4, 6]
2052986:[6, 6]
2053005:[0, 3]
2053155:[0, 5]
2053797:[8, 3]
2054327:[0, 1]
2054546:[7, 9]
2054639:[1, 4]
2055202:[9, 2]
2055210:[2, 3]
2056103:[1, 5]
2056204:[9, 7]
2056503:[5, 3]
2056547:[0, 2]
205691:[9, 7]
2056974:[4, 7]
2057579:[2, 0]
205760:[1, 0]
2057655:[7, 9]
2057695:[1, 3]
2058309:[1, 5]
2058969:[1, 6]
2059294:[6, 8]
2059377:[3, 3]
2060199:[0, 6]
2060476:[0, 2]
2060505:[9, 0]
2060619:[9, 3]
206071:[1, 4]
206091:[8, 8]
2061547:[1, 5]
2061745:[0, 8]
2062319:[0, 9]
2062401:[9, 0]
2062775:[2, 4]
2062911:[1, 0]
2063384:[1, 9]
2063742:[0, 4]
2063822:[0, 6]
2063937:[0, 4]
2065315:[2, 2]
2065502:[0, 3]
2065705:[3, 1]
2065869:[1, 2]
206621:[1, 6]
2066604:[1, 8]
206703:[8, 8]
2067253:[9, 2]
2067307:[0, 7]
2068209:[0, 7]
2069287:[0, 8]
2069448:[1, 3]
2069776:[9, 5]
2069914:[2, 2]
207051:[1, 8]
2071348:[9, 5]
2071568:[1, 6]
2071629:[1, 1]
2071630:[1, 2]
2072144:[7, 0]
2072398:[9, 4]
2072569:[0, 3]
2072691:[9, 6]
2072703:[1, 8]
2072707:[0, 4]
2073143:[0, 6]
2073179:[7, 4]
2073237:[1, 3]
207344:[9, 9]
207359:[1, 7]
2074001:[6, 6]
207402:[0, 1]
2074367:[8, 9]
2074929:[1, 4]
207548:[9, 0]
2075583:[6, 1]
2075807:[1, 6]
2076054:[8, 2]
2077111:[3, 2]
207748:[2, 4]
2077585:[1, 7]
2077587:[1, 3]
2077766:[9, 0]
2078314:[5, 4]
2079807:[0, 3]
208001:[7, 7]
2080127:[4, 7]
2080196:[7, 3]
2080481:[0, 1]
2081017:[8, 9]
2081824:[1, 4]
2081957:[0, 8]
2082806:[7, 1]
2082962:[0, 2]
2082979:[5, 0]
2083055:[0, 3]
2083094:[8, 4]
2083692:[0, 9]
2083781:[0, 8]
2084227:[5, 5]
2084952:[9, 7]
2086723:[0, 7]
2087262:[2, 2]
2087271:[5, 6]
2087668:[9, 7]
2088313:[1, 6]
2088423:[8, 8]
2088429:[7, 0]
2088524:[5, 3]
2088597:[0, 5]
2088919:[0, 7]
2089037:[2, 2]
209092:[0, 3]
2091288:[0, 0]
209163:[2, 5]
2092858:[7, 8]
2093149:[1, 0]
2093175:[2, 4]
2093252:[1, 4]
2093298:[8, 7]
2093797:[8, 7]
2094171:[1, 6]
2094278:[2, 7]
2094978:[3, 2]
2095247:[7, 3]
2095484:[3, 3]
2095906:[0, 7]
2095934:[0, 7]
2096153:[0, 4]
2096267:[9, 9]
20967:[0, 5]
2096921:[1, 1]
2097012:[2, 7]
2097138:[0, 9]
2097238:[0, 5]
209735:[8, 5]
2097552:[1, 0]
2097586:[7, 2]
2097627:[7, 0]
2097628:[1, 7]
2097804:[9, 4]
2097909:[2, 1]
2098282:[7, 5]
2098775:[1, 2]
2099104:[2, 1]
2099539:[0, 7]
2099567:[1, 8]
2099801:[0, 4]
2099893:[9, 4]
210005:[8, 4]
2100150:[1, 1]
2100277:[3, 3]
2100745:[0, 5]
2101019:[7, 8]
2101152:[1, 6]
2101449:[8, 9]
2102170:[7, 4]
2102185:[8, 0]
2102728:[0, 2]
2102991:[3, 8]
2103332:[0, 7]
2103713:[1, 5]
2103845:[1, 2]
2104061:[9, 4]
2104416:[9, 9]
2104572:[7, 7]
210464:[4, 0]
2105216:[9, 8]
2105476:[0, 9]
2105788:[0, 0]
2106000:[0, 2]
2106449:[0, 6]
2106762:[2, 6]
2106960:[0, 6]
2106967:[0, 0]
210730:[0, 7]
2107597:[9, 3]
2107928:[9, 3]
2108344:[0, 0]
2108698:[9, 7]
2108769:[7, 7]
2109315:[9, 9]
210999:[8, 6]
2110048:[7, 7]
2110523:[2, 7]
2110615:[7, 5]
2110898:[1, 9]
211118:[1, 0]
2111261:[0, 3]
211152:[1, 8]
2111863:[9, 0]
2112104:[7, 3]
2112333:[0, 1]
2112841:[0, 7]
211319:[7, 4]
2113390:[8, 0]
2113478:[0, 0]
2113764:[9, 3]
2114031:[1, 6]
2115300:[0, 9]
2115962:[7, 1]
2116180:[1, 7]
2116382:[1, 8]
2116461:[0, 4]
2116814:[4, 9]
2117237:[9, 6]
21189:[7, 5]
2119149:[5, 0]
2120174:[7, 5]
2120179:[1, 3]
2120863:[7, 0]
2120895:[1, 2]
2121235:[1, 1]
2121577:[3, 7]
2122484:[1, 4]
2122641:[0, 0]
2122953:[9, 8]
2123073:[3, 0]
212348:[9, 9]
2124091:[1, 4]
2126378:[0, 6]
2126423:[1, 3]
2126472:[5, 4]
2126600:[0, 4]
2126854:[0, 6]
2126874:[2, 8]
2127055:[5, 4]
2127402:[7, 0]
2127421:[0, 4]
2127879:[1, 2]
2128113:[0, 2]
2128319:[9, 9]
2128360:[7, 6]
2128468:[0, 7]
2128563:[1, 8]
2128749:[9, 0]
2129184:[7, 5]
2129280:[7, 1]
2129436:[7, 3]
2129475:[0, 7]
212972:[8, 1]
2129930:[1, 4]
2130033:[7, 4]
2130039:[7, 8]
2130107:[1, 2]
2130825:[1, 7]
2130889:[2, 7]
2131126:[0, 6]
2131127:[0, 5]
2131255:[0, 4]
2131642:[0, 6]
21320:[1, 7]
2133329:[3, 4]
2133515:[9, 1]
2134328:[0, 0]
2135538:[0, 6]
2135890:[1, 4]
2136231:[0, 5]
2136571:[0, 8]
2136690:[9, 2]
2137341:[0, 2]
2137432:[0, 7]
2137584:[3, 4]
2137604:[6, 6]
2137719:[8, 9]
2137998:[1, 6]
2138518:[6, 6]
2139461:[1, 3]
214008:[0, 4]
2140168:[9, 6]
2140193:[1, 0]
2141608:[0, 0]
2142247:[1, 3]
2143501:[7, 5]
2143747:[0, 4]
2145044:[0, 9]
2145135:[8, 2]
21455:[8, 7]
2145959:[0, 4]
2146206:[2, 7]
2146261:[1, 6]
2146304:[3, 7]
214755:[0, 2]
21475:[0, 7]
2148034:[8, 9]
214857:[0, 5]
214869:[5, 6]
2148969:[1, 6]
2149015:[9, 4]
21492:[7, 6]
2149405:[1, 4]
2149865:[0, 8]
2150407:[0, 9]
2150535:[0, 6]
2150977:[1, 1]
2151407:[7, 6]
2151544:[7, 6]
2151920:[7, 0]
2151949:[1, 6]
2152737:[1, 8]
215323:[9, 4]
2153595:[0, 4]
2154218:[1, 6]
2154259:[0, 8]
2154583:[1, 0]
2154669:[1, 4]
2155611:[6, 4]
2156937:[9, 8]
2157165:[1, 4]
2157451:[1, 7]
2157753:[9, 6]
2158143:[0, 8]
2158204:[1, 2]
2158465:[1, 0]
2158711:[1, 1]
2159318:[1, 4]
2159600:[6, 6]
2159810:[1, 3]
2160096:[0, 0]
2160259:[8, 1]
2160321:[7, 3]
2160524:[7, 5]
2160925:[1, 4]
2160947:[8, 5]
2161156:[0, 7]
2161612:[0, 5]
2161690:[1, 7]
2162153:[2, 1]
216223:[1, 0]
2162309:[0, 6]
2162896:[9, 8]
2162918:[1, 6]
216310:[6, 4]
2163379:[9, 4]
2164187:[1, 3]
2164207:[1, 0]
2164382:[0, 1]
2164994:[5, 0]
2165115:[0, 4]
2165692:[0, 9]
2166056:[3, 3]
2166259:[2, 2]
2166629:[1, 4]
2166647:[0, 7]
2166975:[0, 2]
2167109:[0, 7]
2167472:[7, 2]
216752:[7, 9]
2168087:[9, 9]
2168155:[0, 3]
2168252:[0, 5]
2168559:[9, 5]
2169053:[7, 9]
2169554:[0, 9]
2170504:[0, 2]
2170665:[0, 8]
2171019:[1, 5]
2171647:[5, 5]
2171747:[8, 3]
2171790:[0, 8]
2172089:[0, 7]
2172234:[7, 2]
2173090:[2, 7]
2173096:[1, 7]
2173473:[1, 3]
2174275:[0, 2]
2174580:[8, 4]
2174915:[0, 2]
2175169:[7, 5]
2175831:[7, 1]
2175948:[0, 3]
2176539:[8, 4]
2176562:[7, 6]
2176612:[0, 9]
2176637:[1, 6]
2177304:[2, 6]
2177380:[2, 7]
217743:[0, 0]
2177541:[1, 1]
2177569:[1, 3]
2177791:[0, 9]
2178097:[6, 2]
2178950:[3, 2]
2179239:[1, 6]
2179993:[0, 6]
2180565:[3, 8]
2181235:[8, 8]
2181236:[1, 2]
2181510:[0, 2]
2182146:[8, 6]
2182396:[1, 8]
2183265:[3, 8]
2183800:[3, 5]
2183975:[0, 4]
2184269:[0, 8]
2184384:[2, 7]
2184434:[1, 8]
2184598:[0, 2]
2184649:[8, 3]
2185253:[1, 5]
2185357:[1, 1]
2185442:[1, 0]
2185694:[1, 6]
218607:[2, 7]
2186215:[9, 5]
2186245:[1, 0]
218631:[0, 6]
2186412:[8, 6]
2186771:[0, 8]
2187054:[4, 5]
21873:[0, 8]
2187731:[7, 2]
2188278:[8, 4]
2188444:[8, 8]
2188857:[1, 3]
2188998:[1, 1]
2189230:[0, 8]
2189522:[0, 4]
218960:[3, 5]
2189857:[5, 3]
2190505:[9, 7]
2191552:[0, 3]
2192184:[0, 0]
2192373:[1, 8]
219244:[5, 1]
2193393:[9, 0]
2193395:[1, 7]
2193399:[0, 8]
2193479:[6, 7]
2193730:[0, 3]
2194010:[3, 4]
2194087:[0, 5]
2194373:[8, 7]
2194649:[2, 8]
2194680:[9, 6]
2195490:[5, 0]
2196115:[0, 8]
219623:[1, 8]
2196480:[1, 2]
219655:[1, 1]
2196690:[9, 1]
219684:[1, 3]
2198052:[7, 1]
2198079:[1, 5]
2198680:[9, 8]
2199230:[7, 2]
2199302:[7, 3]
2200491:[3, 8]
220074:[1, 8]
2200873:[4, 6]
2200886:[0, 7]
2201021:[1, 5]
2201297:[5, 0]
22015:[0, 8]
2201628:[0, 0]
2201829:[1, 1]
2201942:[8, 0]
2202637:[9, 0]
2203019:[0, 8]
2203158:[8, 6]
2203669:[1, 6]
2203943:[1, 6]
220402:[3, 1]
2204620:[1, 9]
2205016:[1, 7]
220504:[1, 9]
2205631:[6, 0]
2206147:[0, 2]
220619:[1, 0]
2206789:[0, 2]
2207221:[9, 9]
2207630:[8, 2]
2207879:[3, 0]
2208776:[4, 3]
2208795:[8, 7]
2208:[1, 8]
2209447:[9, 3]
2210092:[0, 2]
2210256:[1, 4]
2210810:[5, 1]
2210960:[2, 7]
2211164:[9, 4]
2211748:[9, 9]
2211989:[9, 3]
2212260:[1, 2]
2212614:[1, 7]
2212812:[1, 7]
2212928:[8, 4]
2213261:[1, 4]
2213525:[1, 4]
2213531:[0, 4]
2213994:[0, 7]
2214008:[2, 6]
2214263:[9, 5]
221428:[6, 4]
2215079:[2, 1]
2216086:[1, 9]
2216131:[1, 5]
2216315:[0, 8]
2216646:[1, 0]
2217622:[3, 2]
2217761:[1, 2]
2217985:[2, 3]
2218090:[0, 0]
2218178:[0, 7]
2218779:[1, 2]
2219107:[2, 0]
2220089:[1, 7]
2220106:[0, 0]
2220246:[2, 3]
2220813:[0, 0]
222089:[7, 1]
2221132:[3, 5]
2221785:[1, 7]
2221791:[0, 0]
2222654:[6, 5]
2222733:[5, 2]
2223281:[1, 0]
2223333:[9, 3]
2223639:[0, 0]
2223653:[0, 7]
2224543:[1, 2]
2225433:[1, 3]
2225565:[0, 9]
2225988:[0, 2]
2226510:[6, 9]
2226653:[0, 9]
2226941:[5, 4]
2227192:[1, 5]
2227527:[5, 8]
2227796:[0, 2]
2228915:[7, 7]
2229036:[0, 2]
2229145:[4, 7]
2229214:[5, 6]
2229641:[1, 4]
2230537:[0, 7]
2231018:[0, 5]
2231401:[9, 3]
2231496:[1, 8]
2231544:[0, 7]
2232140:[1, 1]
2232220:[0, 0]
2232382:[2, 3]
2232521:[5, 0]
2232758:[1, 6]
2233317:[0, 5]
2235204:[2, 8]
2235629:[8, 6]
2235779:[0, 8]
2235850:[9, 9]
2235913:[0, 4]
2235929:[1, 3]
223715:[1, 0]
2237279:[1, 8]
2237510:[8, 4]
2237683:[9, 9]
2237788:[1, 6]
2237878:[0, 2]
2238187:[8, 6]
2238196:[6, 4]
22381:[9, 9]
2238429:[3, 7]
2238523:[8, 3]
2238999:[1, 4]
2239146:[2, 8]
2240320:[0, 5]
224077:[3, 7]
2240920:[7, 4]
224255:[9, 3]
2242796:[7, 7]
2242859:[9, 4]
2242911:[1, 6]
2242941:[3, 0]
224300:[1, 9]
2243913:[1, 4]
2244451:[0, 9]
2244465:[2, 4]
