1000004:[8, 7]
2444255:[7, 6]
2444383:[7, 9]
2444400:[5, 9]
2444453:[7, 9]
244451:[3, 6]
2444642:[9, 0]
2444643:[5, 9]
2445171:[8, 0]
2445639:[9, 4]
2445803:[6, 0]
2445974:[7, 3]
2446002:[7, 6]
2446008:[4, 9]
2446335:[2, 6]
2446349:[9, 6]
2446364:[3, 2]
2446420:[7, 2]
2446472:[4, 6]
2446588:[9, 6]
2446598:[0, 9]
2446600:[0, 4]
2446603:[7, 4]
2446696:[3, 6]
2446757:[9, 7]
2446941:[5, 2]
2446962:[7, 7]
2447110:[0, 8]
2447125:[7, 6]
2447368:[0, 9]
2447491:[3, 6]
2447498:[3, 6]
2447839:[5, 8]
2447938:[9, 6]
2447980:[2, 6]
2448076:[6, 2]
2448117:[7, 4]
2448219:[7, 7]
2448359:[8, 0]
2448382:[1, 0]
2448427:[1, 6]
244846:[3, 6]
2448544:[7, 9]
2448585:[1, 9]
2448703:[3, 9]
2448818:[7, 9]
2448950:[4, 7]
2449197:[7, 6]
2449312:[7, 8]
2449461:[1, 9]
2449617:[7, 9]
2449865:[7, 6]
2449885:[7, 3]
244993:[0, 6]
2450068:[0, 6]
2450117:[2, 4]
245017:[4, 3]
2450187:[2, 9]
2450296:[5, 4]
2450416:[8, 6]
2450498:[4, 7]
2450522:[4, 6]
2450577:[1, 2]
245063:[4, 4]
2450743:[0, 9]
2450862:[2, 7]
2450881:[0, 6]
2451011:[7, 3]
2451133:[7, 7]
2451137:[0, 6]
245141:[6, 7]
2451487:[2, 0]
2451735:[6, 7]
2451866:[7, 6]
2451892:[2, 6]
2451962:[1, 7]
24520:[8, 2]
2452159:[7, 6]
2452337:[6, 6]
2452365:[7, 6]
245240:[1, 1]
2452473:[4, 6]
2452486:[7, 7]
2452514:[5, 4]
2452669:[2, 9]
2452712:[6, 9]
2452869:[3, 6]
2452877:[3, 1]
2452903:[4, 3]
2452953:[2, 6]
2452980:[0, 4]
2453033:[4, 9]
2453197:[4, 5]
24531:[9, 9]
2453231:[7, 6]
2453356:[4, 9]
2453384:[6, 0]
2453474:[8, 9]
2453526:[8, 3]
2453594:[2, 8]
2453637:[4, 9]
2453654:[2, 2]
2453692:[2, 0]
2453713:[2, 6]
2453729:[2, 6]
245376:[0, 7]
2453774:[9, 6]
2453856:[4, 0]
2453896:[1, 1]
2453948:[0, 6]
2454187:[3, 4]
2454258:[0, 6]
2454433:[4, 2]
2455377:[8, 6]
2455440:[8, 6]
2455490:[2, 4]
2455524:[7, 6]
2455922:[5, 6]
2455926:[6, 1]
2455960:[9, 6]
2456225:[7, 0]
2456265:[3, 1]
2456288:[5, 8]
2456351:[7, 6]
2456368:[0, 6]
245636:[9, 4]
2456472:[2, 2]
2456560:[6, 2]
2456595:[2, 0]
2456929:[7, 6]
2456994:[2, 6]
2457069:[7, 9]
2457195:[1, 6]
2457280:[7, 9]
2457382:[0, 3]
2457597:[5, 9]
2457687:[0, 7]
2457772:[0, 4]
245789:[8, 4]
2458026:[1, 3]
245808:[0, 7]
2458098:[0, 8]
2458221:[0, 8]
2458225:[2, 6]
2458281:[2, 2]
2458322:[0, 4]
2458345:[2, 3]
2458353:[2, 9]
2458502:[3, 4]
2458581:[7, 9]
2458778:[7, 9]
2458837:[0, 6]
2458990:[9, 1]
2459076:[7, 6]
2459087:[0, 6]
2459418:[0, 9]
2459524:[8, 4]
2459785:[4, 6]
2459825:[0, 1]
2460030:[7, 6]
2460052:[6, 7]
2460177:[4, 6]
2460235:[5, 1]
2460290:[6, 3]
2460339:[8, 8]
2460352:[3, 6]
2460438:[7, 5]
2460456:[7, 6]
2460867:[3, 6]
246092:[2, 9]
2460947:[2, 6]
2460958:[4, 9]
2461106:[4, 6]
2461278:[0, 0]
2461452:[0, 2]
2461635:[0, 6]
2461804:[1, 2]
2461821:[3, 9]
246191:[3, 3]
2462282:[3, 8]
2462381:[6, 8]
2462436:[4, 9]
2462573:[4, 6]
2462672:[7, 7]
2462974:[7, 4]
2462984:[7, 7]
246306:[0, 6]
2463078:[0, 6]
2463097:[1, 6]
2463099:[0, 9]
2463271:[7, 3]
2463369:[6, 1]
2463614:[3, 6]
2463673:[6, 9]
246367:[7, 0]
2463802:[7, 0]
2463900:[3, 6]
246408:[6, 2]
2464127:[0, 8]
246420:[5, 7]
2464395:[7, 6]
2464589:[0, 4]
2464605:[9, 1]
2464678:[7, 9]
2465038:[2, 9]
2465115:[3, 9]
2465133:[7, 0]
2465233:[0, 0]
2465264:[0, 9]
2465408:[9, 3]
2465412:[0, 6]
2465631:[2, 9]
2465679:[0, 7]
2465684:[8, 8]
2465848:[8, 7]
2465935:[2, 6]
2466132:[7, 9]
2466259:[0, 4]
246658:[0, 7]
2466696:[0, 5]
2466778:[0, 6]
2466833:[2, 5]
2467335:[7, 1]
2467380:[8, 6]
2467436:[6, 4]
2467494:[7, 3]
2467503:[5, 3]
2467562:[3, 4]
2467700:[3, 6]
2467826:[7, 6]
2467864:[4, 6]
2467948:[0, 8]
2468257:[4, 6]
2468407:[3, 1]
2468445:[1, 4]
2468482:[2, 6]
2468493:[4, 3]
2468495:[5, 7]
2468507:[4, 9]
2468550:[1, 4]
2468567:[3, 6]
2468701:[4, 6]
2468793:[0, 6]
2468795:[7, 6]
2469166:[5, 6]
2469180:[7, 8]
2469220:[8, 1]
2469306:[4, 5]
2469421:[3, 6]
2469446:[5, 6]
2469522:[4, 6]
2469597:[3, 2]
246963:[4, 1]
2470096:[9, 4]
2470221:[5, 9]
2470375:[7, 6]
2470398:[2, 4]
2470399:[2, 2]
2470498:[2, 4]
2470706:[3, 7]
2470796:[8, 6]
2470797:[7, 6]
2470882:[7, 9]
2470954:[8, 0]
2471190:[4, 9]
2471232:[2, 7]
2471279:[0, 6]
247137:[3, 3]
2471429:[7, 6]
2471933:[2, 9]
2472025:[4, 6]
247204:[1, 6]
2472069:[6, 8]
2472152:[0, 7]
2472279:[0, 5]
247229:[9, 4]
2472466:[0, 4]
2472508:[0, 1]
2472521:[3, 6]
2472710:[7, 6]
2472763:[7, 6]
247283:[7, 6]
2472855:[6, 2]
2473369:[0, 6]
2473666:[1, 6]
2473736:[5, 3]
2473824:[0, 4]
2473827:[4, 6]
2473848:[2, 4]
2474072:[7, 6]
2474171:[1, 4]
2474193:[7, 2]
2474235:[3, 7]
2474240:[2, 6]
2474243:[7, 2]
2474336:[1, 3]
2474387:[3, 3]
2474746:[0, 9]
2475025:[7, 9]
2475190:[2, 6]
2475375:[4, 0]
2475606:[9, 0]
2475747:[2, 6]
2475788:[7, 6]
2475880:[0, 6]
2476108:[7, 6]
2476222:[4, 8]
2476276:[8, 6]
2476405:[8, 9]
2476472:[3, 6]
247737:[5, 2]
2477552:[3, 2]
247755:[7, 3]
2477657:[5, 0]
247777:[2, 9]
2477806:[0, 6]
2477920:[2, 2]
2477951:[0, 6]
2478009:[6, 8]
2478144:[0, 6]
2478318:[8, 6]
2478366:[1, 6]
2478571:[5, 3]
2478579:[5, 2]
2478701:[2, 6]
247875:[9, 0]
2478966:[4, 1]
2479287:[0, 6]
2479379:[2, 4]
2479427:[6, 6]
2479883:[8, 0]
2479885:[4, 5]
2479946:[4, 6]
2479957:[4, 7]
2480036:[1, 5]
2480122:[0, 6]
248015:[4, 6]
2480227:[1, 0]
2480283:[0, 0]
2480303:[8, 4]
2480477:[4, 6]
2480532:[3, 6]
2480702:[2, 6]
2480749:[0, 3]
2480832:[2, 6]
2481005:[7, 4]
2481018:[8, 7]
2481020:[7, 1]
2481112:[7, 4]
2481135:[1, 5]
2481137:[7, 9]
2481218:[4, 6]
2481221:[1, 6]
2481259:[4, 8]
2481398:[7, 9]
2481403:[0, 6]
2481573:[4, 2]
2482019:[3, 6]
2482041:[9, 8]
2482116:[3, 3]
2482213:[0, 6]
248239:[7, 3]
2482401:[9, 6]
2482437:[7, 8]
2482529:[3, 7]
2482566:[0, 0]
2482595:[7, 1]
2482676:[2, 0]
2482767:[5, 6]
2482772:[4, 1]
2482792:[0, 5]
2482813:[7, 1]
2483088:[4, 6]
2483441:[7, 8]
248346:[5, 0]
2483604:[1, 2]
2483793:[1, 8]
2483896:[7, 6]
2484065:[3, 6]
2484462:[4, 2]
2484470:[2, 9]
2484474:[6, 9]
2484486:[7, 7]
2484631:[1, 0]
2484957:[2, 5]
2485151:[0, 6]
2485181:[8, 6]
2485479:[2, 3]
2485544:[2, 9]
2485637:[0, 8]
2485669:[6, 5]
24858:[2, 6]
2485935:[5, 6]
248599:[5, 6]
2486055:[7, 6]
2486056:[7, 6]
2486090:[8, 0]
2486156:[1, 2]
248629:[7, 0]
248648:[3, 6]
2486661:[1, 5]
2486935:[7, 6]
2486998:[0, 6]
248700:[8, 2]
2487093:[7, 4]
2487153:[2, 9]
2487210:[4, 0]
2487432:[4, 8]
2487434:[3, 6]
2487541:[9, 6]
2487784:[5, 0]
2487796:[8, 4]
2487889:[2, 9]
2487981:[7, 7]
2488074:[4, 3]
2488122:[5, 6]
2488234:[5, 4]
2488266:[0, 4]
2488486:[5, 3]
2488507:[3, 0]
2488908:[3, 6]
248891:[2, 6]
2489003:[1, 6]
2489037:[5, 8]
2489200:[0, 6]
2489310:[2, 6]
2489334:[5, 6]
2489393:[7, 1]
2489460:[7, 7]
2489464:[8, 2]
2489471:[1, 1]
2489623:[0, 7]
2489765:[9, 7]
2490110:[4, 6]
2490168:[9, 4]
2490244:[4, 9]
2490269:[0, 6]
2490587:[9, 7]
2490772:[7, 0]
2491003:[1, 3]
2491130:[3, 6]
2491259:[5, 6]
2491315:[7, 6]
249135:[7, 6]
2491418:[0, 7]
2491450:[0, 3]
2491517:[7, 6]
2491523:[6, 5]
2491543:[1, 1]
2492086:[2, 5]
2492144:[2, 6]
2492159:[9, 1]
2492163:[2, 6]
2492375:[0, 3]
2492415:[6, 7]
2492514:[0, 6]
2492520:[2, 6]
2492722:[8, 6]
249312:[0, 6]
249314:[3, 6]
2493180:[7, 6]
2493519:[4, 7]
2493542:[9, 1]
2493627:[4, 9]
2493802:[4, 9]
2493866:[7, 1]
2493915:[8, 6]
2493919:[6, 0]
2493957:[1, 9]
2493989:[4, 1]
249401:[0, 9]
2494084:[7, 6]
2494106:[8, 6]
2494113:[4, 6]
2494114:[7, 6]
2494295:[4, 7]
2494396:[0, 6]
2494437:[0, 5]
2494472:[8, 6]
2494562:[7, 7]
249459:[4, 6]
2494685:[1, 4]
2494686:[3, 0]
2494706:[8, 0]
249473:[4, 6]
2494762:[5, 5]
2494783:[7, 6]
2494843:[2, 7]
2494981:[7, 6]
2495381:[2, 6]
249543:[7, 6]
2495467:[6, 5]
2495502:[0, 6]
2495659:[1, 6]
2495691:[4, 6]
2495896:[2, 8]
2496197:[8, 1]
2496215:[3, 6]
2496248:[1, 6]
2496386:[1, 2]
2496502:[1, 8]
2496505:[7, 6]
2496732:[3, 9]
2497031:[2, 6]
2497356:[1, 9]
2497443:[9, 3]
249750:[9, 2]
2497819:[2, 4]
2498072:[3, 6]
2498216:[9, 4]
2498242:[7, 6]
2498819:[0, 7]
2498928:[4, 5]
2498947:[1, 6]
2498973:[3, 6]
2498983:[1, 4]
2499032:[7, 3]
2499104:[8, 6]
2499239:[7, 1]
2499350:[7, 7]
2499666:[3, 9]
2499789:[2, 1]
2499840:[0, 3]
2499852:[4, 0]
2500084:[1, 9]
2500217:[0, 8]
250024:[3, 0]
250034:[2, 9]
2500457:[3, 6]
2500642:[4, 4]
2500731:[7, 7]
2500920:[0, 0]
2500951:[7, 4]
2501003:[4, 9]
2501048:[0, 9]
2501079:[3, 7]
2501431:[7, 6]
2501902:[1, 2]
2502142:[2, 6]
250217:[9, 8]
2502272:[7, 0]
2502277:[0, 6]
2502354:[2, 4]
2502437:[0, 6]
2502500:[3, 7]
2502626:[9, 9]
2502673:[7, 1]
2502697:[7, 9]
2503027:[4, 6]
2503078:[5, 4]
2503084:[1, 1]
2503276:[0, 6]
2503391:[7, 4]
2503573:[8, 9]
2503806:[7, 6]
2504250:[9, 4]
2504276:[0, 2]
2504338:[7, 1]
2504373:[1, 1]
2504390:[3, 9]
2504423:[0, 4]
2504701:[7, 9]
2504914:[6, 6]
2505092:[0, 9]
2505118:[7, 5]
2505163:[0, 1]
2505301:[4, 9]
2505346:[7, 9]
250546:[9, 0]
2505559:[8, 3]
250571:[4, 6]
2505734:[0, 1]
2505992:[3, 6]
2506050:[7, 3]
2506240:[2, 6]
2506292:[0, 4]
2506643:[7, 9]
2506666:[9, 7]
2506672:[6, 2]
2506826:[7, 6]
2506885:[0, 6]
2506926:[0, 9]
2506962:[3, 5]
2506979:[7, 6]
2507112:[0, 1]
2507247:[0, 6]
2507481:[6, 7]
2507607:[7, 4]
2507666:[9, 4]
250811:[4, 4]
2508213:[0, 6]
2508416:[7, 1]
2508689:[8, 3]
2508984:[6, 6]
2509151:[6, 9]
2509306:[7, 6]
2509329:[7, 7]
2509412:[3, 8]
2509444:[7, 6]
2509612:[7, 0]
2509613:[5, 7]
2509626:[7, 8]
2509630:[9, 2]
2509693:[6, 6]
2509894:[0, 1]
2509934:[9, 9]
2509979:[7, 5]
2510028:[2, 6]
2510051:[5, 6]
2510117:[7, 9]
2510176:[8, 6]
2510232:[3, 2]
2510244:[2, 9]
2510245:[7, 6]
2510268:[4, 8]
2510290:[4, 2]
2510296:[4, 2]
2510498:[0, 2]
2510522:[4, 9]
2510594:[5, 2]
251081:[4, 9]
2510827:[2, 9]
2510919:[4, 3]
2511069:[8, 0]
2511233:[6, 9]
2511366:[0, 4]
2511490:[7, 0]
2511522:[3, 9]
2511612:[0, 6]
2511751:[2, 6]
2511785:[0, 0]
2511945:[0, 9]
2512178:[2, 8]
2512271:[0, 6]
2512276:[2, 3]
251232:[2, 7]
251237:[7, 4]
251260:[7, 6]
2513001:[7, 9]
2513054:[7, 6]
2513131:[8, 7]
2513297:[7, 6]
2513393:[0, 2]
2513423:[9, 6]
251346:[9, 8]
2513626:[1, 9]
2513768:[2, 3]
2513786:[3, 4]
2513865:[0, 9]
2513896:[7, 7]
2513943:[8, 2]
2513950:[2, 5]
2514004:[0, 6]
2514082:[7, 6]
2514199:[0, 3]
2514319:[4, 8]
2514454:[6, 6]
2514960:[7, 5]
2515063:[7, 6]
2515071:[4, 9]
2515164:[8, 9]
2515236:[6, 0]
2515249:[8, 8]
2515280:[4, 3]
2515344:[4, 3]
2515533:[6, 1]
2515731:[2, 9]
2515978:[0, 6]
2516043:[8, 3]
2516343:[0, 6]
25163:[7, 5]
2516447:[8, 9]
2516510:[0, 6]
2516548:[0, 8]
2516647:[3, 8]
2516685:[7, 1]
2516720:[0, 8]
2516726:[6, 1]
2516984:[7, 4]
2516999:[3, 6]
2517002:[7, 7]
2517030:[0, 0]
2517128:[6, 4]
2517214:[2, 5]
2517261:[0, 6]
2517270:[4, 6]
2517303:[4, 0]
2517339:[7, 0]
2517604:[7, 6]
2517891:[0, 0]
2518300:[7, 3]
2518415:[7, 9]
2518660:[4, 6]
2518742:[4, 1]
2518981:[7, 0]
2519172:[7, 4]
2519391:[0, 6]
2519551:[1, 1]
2519616:[7, 6]
2519645:[7, 6]
252016:[7, 0]
2520332:[7, 6]
2520392:[2, 0]
2520588:[8, 4]
2520645:[8, 8]
2520654:[7, 1]
2520679:[7, 7]
2520694:[0, 9]
2520943:[2, 0]
2520974:[0, 6]
2521105:[3, 6]
2521163:[0, 9]
2521576:[7, 0]
2521707:[0, 1]
2521840:[1, 6]
2522087:[0, 6]
2522211:[4, 6]
2522276:[6, 1]
252247:[3, 3]
252256:[1, 6]
2522799:[1, 6]
252285:[0, 2]
2522902:[3, 0]
252290:[4, 6]
252355:[3, 6]
2523738:[8, 4]
2523796:[9, 7]
2523903:[4, 5]
2523929:[3, 7]
2524003:[9, 1]
2524027:[5, 6]
252402:[3, 9]
2524322:[4, 8]
2524397:[5, 2]
2524426:[2, 9]
2524473:[2, 7]
2524512:[2, 3]
2524662:[0, 3]
2524727:[2, 6]
2524786:[2, 4]
252479:[0, 5]
252480:[7, 8]
2524862:[0, 6]
2525004:[0, 9]
2525044:[8, 1]
2525094:[5, 9]
2525389:[2, 2]
2525419:[6, 9]
252546:[4, 7]
2525484:[3, 4]
2525743:[7, 4]
2525804:[7, 6]
2526074:[0, 4]
252620:[3, 6]
2526238:[2, 4]
2526393:[8, 6]
2526411:[7, 2]
252657:[2, 6]
2526594:[1, 8]
2526722:[6, 7]
2526983:[7, 3]
2526989:[0, 0]
2527008:[4, 6]
2527052:[4, 0]
2527145:[6, 4]
252743:[0, 2]
2527465:[2, 4]
2527498:[5, 2]
2527596:[9, 4]
2527674:[4, 5]
2527967:[7, 6]
252824:[6, 6]
2528251:[2, 8]
2528306:[7, 0]
2528379:[7, 9]
2528425:[7, 6]
2528696:[0, 7]
2528710:[2, 7]
2529222:[0, 1]
2529742:[9, 6]
2530133:[2, 4]
2530447:[8, 4]
2530755:[8, 3]
2530842:[0, 2]
2530905:[3, 5]
2531160:[4, 6]
253132:[0, 2]
2531469:[5, 8]
2531475:[7, 9]
2531494:[3, 6]
2531618:[7, 9]
2531637:[5, 7]
2531753:[0, 9]
2531877:[3, 6]
2531883:[2, 3]
253188:[3, 6]
2532079:[2, 0]
2532304:[6, 1]
2532467:[4, 6]
2532480:[3, 6]
2532610:[7, 2]
2532837:[2, 9]
253285:[6, 5]
2532918:[3, 0]
2533186:[0, 9]
2533243:[9, 0]
2533249:[4, 3]
2533657:[4, 7]
2533818:[4, 0]
253382:[7, 2]
2534188:[4, 6]
2534223:[0, 8]
2534278:[4, 6]
2534365:[2, 0]
2534590:[3, 7]
2534687:[5, 6]
2534806:[1, 0]
2534906:[8, 7]
2534928:[8, 9]
2534997:[5, 4]
2535214:[2, 9]
2535249:[0, 0]
2535254:[7, 0]
2535296:[8, 9]
2535327:[0, 6]
2535340:[4, 6]
2535488:[4, 9]
2535641:[7, 6]
2535764:[6, 6]
2535797:[1, 8]
2535910:[0, 2]
2536039:[8, 4]
253627:[6, 6]
2536567:[0, 4]
2536662:[8, 6]
2536755:[5, 0]
2536763:[8, 7]
2536906:[4, 1]
2536915:[8, 4]
2537242:[5, 8]
2537253:[1, 6]
2537664:[7, 0]
253770:[7, 0]
2537811:[7, 7]
2537938:[0, 8]
2537945:[1, 3]
2537993:[0, 5]
2538008:[6, 9]
2538032:[2, 6]
2538165:[0, 4]
2538378:[7, 7]
253837:[6, 2]
2538477:[4, 0]
2538514:[2, 9]
2538559:[7, 6]
2538568:[7, 6]
2538579:[2, 0]
2538765:[7, 3]
253882:[8, 9]
2538939:[0, 3]
2539115:[7, 1]
2539663:[4, 6]
2539790:[0, 6]
2539871:[4, 6]
254002:[7, 6]
2540065:[0, 9]
2540326:[5, 9]
2540419:[0, 7]
2540500:[8, 6]
2540561:[7, 0]
2540565:[4, 1]
2540590:[2, 7]
2540704:[0, 6]
2540778:[3, 6]
254077:[0, 6]
2540785:[0, 9]
2540940:[7, 0]
2540984:[7, 6]
2540:[2, 4]
2541020:[4, 6]
2541154:[0, 3]
2541201:[1, 9]
2541247:[4, 4]
2541371:[7, 9]
2541442:[5, 7]
2541456:[7, 9]
2541475:[1, 2]
2541511:[0, 4]
2541638:[7, 6]
2541690:[3, 6]
2541760:[3, 0]
2541860:[6, 8]
254188:[0, 4]
2541954:[3, 9]
2542073:[2, 6]
2542354:[0, 6]
2542416:[4, 6]
2542474:[0, 6]
2542506:[2, 9]
2542741:[5, 0]
2542746:[5, 2]
2542821:[2, 1]
2542865:[7, 1]
2542992:[4, 4]
2543000:[8, 4]
2543042:[3, 7]
2543082:[9, 6]
2543273:[6, 8]
2543371:[9, 8]
254349:[6, 5]
2543521:[6, 6]
2543540:[5, 4]
2543623:[9, 6]
2543737:[7, 9]
2543742:[2, 4]
2543794:[3, 0]
2544163:[0, 6]
2544309:[4, 9]
2544414:[2, 6]
2544481:[7, 6]
2544509:[7, 4]
2544672:[7, 6]
2544775:[2, 6]
2544881:[0, 3]
2544891:[0, 4]
2545465:[2, 0]
2545503:[7, 3]
2545613:[7, 9]
2545717:[0, 8]
2545722:[4, 7]
254584:[4, 2]
2546127:[7, 0]
2546289:[1, 0]
2546534:[0, 2]
2546557:[4, 6]
2546588:[3, 6]
2546628:[7, 6]
2546666:[1, 2]
2546867:[4, 1]
2547128:[7, 6]
2547134:[0, 6]
2547190:[3, 9]
2547299:[3, 7]
254738:[7, 9]
2547554:[1, 9]
2547584:[3, 6]
2547621:[0, 8]
2547877:[1, 5]
2547921:[4, 9]
2548087:[4, 0]
2548093:[3, 0]
2548125:[4, 7]
2548167:[5, 1]
2548279:[3, 9]
2548283:[1, 0]
2548328:[0, 5]
2548359:[5, 4]
2548436:[0, 6]
2548468:[4, 3]
2548589:[7, 6]
2548692:[4, 6]
2548785:[0, 6]
2548866:[5, 2]
2548906:[0, 9]
2548994:[7, 4]
2549154:[1, 7]
2549168:[5, 3]
2549189:[2, 9]
2549465:[5, 2]
2549489:[7, 1]
2549504:[7, 0]
2549581:[0, 5]
2549602:[0, 9]
25496:[4, 9]
2549806:[2, 8]
2549940:[0, 5]
2549990:[3, 9]
2550065:[0, 4]
2550136:[5, 2]
255019:[3, 7]
2550201:[2, 2]
2550307:[7, 7]
2550419:[5, 6]
2550480:[0, 7]
255071:[0, 6]
255072:[1, 3]
2550803:[0, 8]
2551152:[7, 7]
2551188:[9, 2]
2551202:[2, 0]
255129:[2, 5]
2551439:[8, 2]
255143:[4, 6]
2551656:[2, 2]
2551763:[0, 6]
2551809:[4, 6]
2551853:[9, 3]
2551886:[2, 1]
2551963:[2, 3]
2551:[7, 6]
2552039:[4, 7]
2552114:[8, 4]
2552248:[0, 5]
2552249:[7, 1]
2552310:[0, 5]
2552417:[4, 3]
2552672:[3, 6]
2552821:[8, 6]
2552834:[1, 7]
2553248:[4, 2]
2553260:[2, 5]
2553262:[0, 6]
2553291:[4, 6]
2553405:[8, 4]
2553448:[5, 6]
2553730:[5, 9]
2553745:[9, 9]
2553783:[0, 9]
2553800:[2, 2]
2553904:[3, 5]
2553973:[4, 7]
2554005:[6, 6]
2554031:[4, 0]
2554397:[3, 1]
2554400:[6, 4]
2554410:[0, 6]
2554455:[6, 3]
2554494:[7, 0]
2554919:[2, 6]
2555075:[1, 9]
2555088:[5, 9]
2555111:[0, 9]
25551:[2, 9]
2555418:[1, 6]
2555454:[7, 5]
2555612:[2, 3]
2555864:[8, 1]
2555946:[7, 9]
2556093:[7, 6]
2556258:[4, 7]
2556287:[7, 9]
2556514:[1, 8]
2556543:[2, 4]
2556558:[3, 9]
2556598:[0, 6]
2556633:[8, 9]
2556636:[0, 7]
2556664:[4, 1]
255667:[0, 6]
2556687:[4, 0]
2556781:[0, 4]
2557044:[2, 0]
2557068:[2, 9]
2557145:[0, 6]
2557173:[6, 6]
255717:[4, 3]
2557242:[4, 6]
2557264:[7, 6]
2557502:[2, 6]
2557717:[1, 9]
2557771:[7, 6]
2557883:[0, 1]
2557924:[1, 2]
2558037:[2, 6]
2558085:[2, 1]
2558264:[6, 2]
2558346:[0, 1]
2558488:[7, 7]
2558549:[8, 2]
2558574:[2, 6]
255889:[5, 0]
2559067:[5, 9]
2559112:[0, 8]
2559321:[7, 7]
255946:[7, 1]
2559744:[4, 4]
2559798:[5, 1]
2559815:[4, 9]
2559851:[0, 0]
2559941:[2, 9]
2559972:[7, 9]
2560086:[2, 5]
2560150:[9, 0]
2560290:[2, 9]
2560472:[2, 6]
2560706:[7, 9]
2560796:[3, 2]
2560902:[1, 6]
2561055:[7, 6]
2561074:[2, 5]
2561129:[0, 9]
2561405:[3, 6]
2561495:[9, 6]
2561783:[3, 9]
2561806:[1, 7]
2561863:[5, 0]
2562006:[6, 6]
2562075:[1, 8]
2562078:[8, 6]
2562219:[3, 9]
2562376:[5, 5]
2562384:[3, 4]
2562445:[0, 4]
2562483:[4, 6]
2562566:[7, 5]
2562576:[5, 3]
2562780:[3, 0]
2562823:[9, 3]
2562894:[7, 6]
2562906:[0, 3]
2562923:[2, 6]
2562974:[7, 9]
2563201:[0, 0]
2563215:[4, 2]
2563230:[6, 2]
2563427:[3, 3]
2563526:[7, 5]
2563602:[4, 6]
256375:[3, 2]
2563798:[3, 9]
2563966:[4, 5]
2564052:[8, 4]
2564114:[1, 4]
2565023:[7, 8]
2565096:[0, 4]
2565444:[1, 4]
2565586:[6, 9]
2565614:[7, 7]
2565761:[7, 9]
2565812:[4, 6]
2565837:[7, 0]
2565871:[7, 6]
256605:[0, 9]
2566106:[3, 6]
2566448:[4, 1]
2566527:[7, 9]
2566626:[7, 6]
2566637:[7, 6]
2566640:[7, 7]
2566681:[8, 6]
2566814:[0, 5]
2567015:[0, 9]
2567072:[7, 6]
2567191:[4, 9]
2567261:[1, 6]
2567356:[0, 4]
2567533:[7, 6]
2567654:[1, 1]
2567748:[6, 7]
2567753:[0, 9]
2567768:[0, 7]
2567772:[0, 6]
2567864:[7, 6]
2567952:[2, 9]
2567967:[9, 8]
256816:[4, 6]
2568220:[7, 6]
2568223:[1, 9]
2568455:[7, 5]
2568461:[3, 8]
2568495:[6, 2]
2568636:[7, 3]
2568804:[7, 6]
2568831:[7, 3]
2568866:[7, 6]
2568908:[6, 6]
2569128:[0, 7]
2569139:[6, 5]
2569217:[1, 9]
2569383:[4, 6]
2569577:[4, 2]
2569635:[7, 6]
2569650:[4, 8]
2569725:[7, 9]
2569946:[3, 0]
2569960:[0, 0]
2569988:[9, 1]
2570247:[5, 9]
257037:[5, 0]
2570418:[5, 1]
2570506:[0, 6]
2570716:[2, 4]
2570789:[4, 3]
2570856:[2, 0]
2571123:[0, 4]
2571171:[7, 0]
2571184:[7, 6]
2571196:[2, 6]
2571300:[4, 3]
2571335:[2, 1]
2571364:[6, 6]
2571401:[7, 6]
2571598:[7, 6]
257196:[7, 6]
2572026:[7, 8]
2572138:[4, 4]
2572149:[3, 6]
2572224:[7, 6]
2572257:[2, 9]
2572669:[7, 0]
2572781:[4, 0]
257278:[3, 6]
257282:[7, 8]
257287:[1, 8]
2572997:[3, 0]
2573032:[9, 6]
2573049:[0, 3]
2573060:[3, 9]
2573352:[4, 0]
2573567:[9, 9]
2573628:[9, 3]
2574009:[1, 3]
2574056:[7, 6]
2574135:[4, 6]
2574155:[3, 6]
2574216:[0, 6]
2574416:[6, 4]
2574501:[0, 6]
2574763:[4, 6]
2574794:[7, 6]
2574818:[7, 6]
2574868:[6, 6]
2575318:[7, 6]
257532:[8, 3]
257540:[0, 9]
2575440:[7, 2]
2575470:[9, 3]
2575608:[0, 6]
2575776:[9, 2]
2575789:[0, 9]
2576127:[5, 4]
2576181:[4, 7]
2576466:[7, 3]
2576781:[5, 4]
2576908:[0, 5]
2576963:[1, 6]
2577197:[0, 5]
2577255:[7, 5]
2577460:[4, 3]
2577577:[7, 6]
257762:[5, 8]
257770:[3, 4]
257776:[7, 6]
2578186:[5, 3]
2578279:[7, 0]
2578453:[7, 2]
25785:[7, 9]
2578619:[1, 9]
2578654:[2, 6]
2578766:[1, 6]
2578819:[7, 5]
2578847:[1, 9]
2578932:[4, 5]
2579025:[4, 6]
2579074:[7, 9]
2579133:[3, 6]
2579181:[0, 6]
2579343:[3, 6]
2579537:[9, 8]
2579552:[0, 1]
2579623:[7, 5]
2579675:[5, 4]
2579808:[0, 5]
2580040:[3, 3]
2580159:[0, 6]
258032:[7, 7]
2580402:[3, 6]
2580432:[0, 9]
2580468:[7, 2]
2580485:[0, 3]
2580497:[7, 4]
2580552:[7, 9]
2580695:[7, 3]
2580799:[0, 2]
2580853:[6, 7]
2580885:[3, 6]
2581101:[0, 4]
2581202:[9, 8]
2581252:[8, 6]
2581557:[0, 1]
2581566:[7, 7]
2581748:[0, 2]
2582230:[7, 6]
