1000002:[4, 0]
2096927:[1, 0]
2097763:[8, 0]
2097777:[9, 0]
2097893:[9, 7]
2097971:[1, 4]
209895:[2, 0]
2099043:[1, 0]
2099659:[7, 0]
2099817:[9, 6]
2099912:[9, 8]
2100194:[1, 6]
2100238:[7, 3]
2100393:[6, 0]
2100694:[7, 2]
21013:[1, 7]
2101993:[1, 0]
2102817:[8, 0]
2103237:[9, 9]
2104062:[7, 0]
2104201:[7, 0]
2105016:[7, 8]
2105054:[9, 2]
2105336:[1, 0]
2105570:[2, 0]
2105577:[4, 0]
2105997:[3, 0]
2106217:[0, 0]
2106989:[1, 0]
2107040:[1, 1]
2107254:[1, 4]
2108283:[9, 6]
2108343:[6, 7]
2108928:[6, 7]
2109058:[3, 0]
2109284:[9, 4]
210942:[9, 4]
2110482:[6, 9]
2110618:[8, 0]
2110950:[2, 5]
211108:[9, 0]
2113362:[9, 3]
2113603:[1, 0]
2113751:[4, 0]
2114038:[5, 3]
2114853:[1, 0]
2114961:[1, 0]
2115418:[9, 6]
2115447:[9, 0]
2115808:[1, 0]
211773:[1, 0]
2118029:[1, 0]
2118430:[9, 0]
2118990:[7, 1]
2119553:[5, 0]
2119730:[0, 2]
2120437:[1, 0]
2121326:[1, 0]
2121392:[4, 7]
2122107:[9, 6]
2123495:[1, 2]
2124554:[7, 6]
2124644:[1, 0]
2124762:[1, 0]
2124865:[1, 0]
2126269:[1, 0]
2127129:[6, 0]
2127464:[7, 0]
2127696:[8, 4]
2127824:[4, 0]
2128093:[3, 7]
2128238:[3, 0]
2128775:[1, 0]
2128859:[1, 0]
212893:[6, 0]
2128950:[6, 0]
2129603:[0, 0]
2130467:[9, 8]
2130491:[9, 0]
2131222:[6, 0]
2131439:[2, 0]
2131518:[0, 0]
2131586:[2, 0]
2132074:[1, 1]
2132625:[1, 0]
2132827:[3, 0]
2132904:[6, 0]
213296:[7, 8]
2132982:[7, 0]
2133148:[9, 0]
2133732:[2, 0]
2133733:[6, 6]
2135107:[1, 0]
2135494:[6, 5]
2135578:[9, 0]
2135750:[1, 7]
2135929:[8, 1]
2135945:[0, 4]
2135983:[1, 7]
2136196:[3, 0]
2136337:[8, 0]
2136777:[3, 4]
2137070:[2, 2]
2137710:[1, 7]
2138101:[6, 1]
2138730:[3, 6]
2139922:[3, 0]
2140213:[9, 0]
2140392:[1, 0]
2140763:[9, 0]
2141274:[0, 0]
2141965:[1, 0]
2142099:[8, 0]
2142378:[9, 0]
2142587:[2, 0]
2143209:[2, 1]
2143873:[3, 0]
2145056:[4, 0]
2145929:[7, 8]
2146141:[3, 0]
2146387:[7, 6]
2147084:[1, 0]
2149404:[8, 0]
2149995:[8, 0]
2150815:[6, 2]
2151085:[3, 0]
2151812:[9, 0]
2151864:[6, 0]
215274:[0, 7]
2153430:[0, 2]
2154489:[3, 0]
2154986:[1, 2]
2156118:[6, 7]
215645:[6, 0]
2157601:[0, 0]
2157726:[3, 0]
2158512:[7, 5]
2158917:[6, 6]
2158972:[4, 7]
2159095:[9, 1]
2159413:[1, 2]
2159536:[8, 8]
2159968:[9, 4]
2160072:[2, 0]
216007:[1, 0]
2161428:[7, 2]
2161921:[6, 0]
2162265:[9, 0]
2163077:[2, 0]
2163898:[9, 0]
2164263:[7, 0]
2164866:[2, 0]
216496:[6, 0]
2165051:[4, 0]
2165136:[2, 0]
2165216:[2, 0]
2165649:[8, 0]
2166302:[3, 2]
2166348:[1, 0]
2166520:[2, 4]
2166881:[6, 0]
2167457:[4, 2]
2167581:[1, 0]
2167701:[7, 1]
2167796:[4, 9]
2167967:[6, 0]
2169037:[9, 6]
2169411:[9, 7]
2169575:[6, 0]
2169669:[4, 0]
2170915:[9, 3]
2171206:[1, 0]
2171686:[1, 0]
2171999:[1, 0]
2173186:[2, 0]
2173352:[7, 9]
2173590:[3, 8]
2173770:[7, 7]
21737:[0, 0]
2174320:[3, 0]
2174361:[6, 0]
2174504:[4, 4]
2174649:[0, 0]
2174900:[9, 0]
2174945:[8, 0]
2175256:[2, 0]
2175258:[6, 2]
2175599:[6, 5]
2175911:[1, 0]
2176023:[1, 0]
2176228:[7, 0]
2177480:[6, 1]
2178091:[9, 0]
217825:[6, 0]
2178514:[9, 0]
2178520:[0, 1]
2179260:[9, 0]
2179618:[1, 0]
2179837:[8, 0]
217:[6, 1]
2180299:[0, 0]
2180821:[7, 0]
2180862:[1, 0]
2180879:[2, 0]
2180949:[6, 0]
2181025:[6, 2]
2181552:[9, 0]
2181969:[1, 3]
218234:[9, 0]
2182451:[6, 0]
2183571:[5, 0]
2183692:[8, 6]
2183738:[9, 0]
2183936:[9, 0]
2184244:[2, 0]
2184647:[7, 8]
218502:[7, 0]
2185844:[0, 8]
2186259:[2, 0]
2186716:[8, 0]
2186874:[4, 0]
2188301:[9, 7]
2189179:[1, 9]
2189557:[1, 0]
2191007:[7, 0]
2191059:[1, 4]
2191091:[8, 0]
2191095:[0, 8]
2191289:[7, 2]
2191432:[8, 7]
2191439:[0, 0]
2191682:[9, 5]
2192629:[2, 4]
2193038:[0, 0]
2193194:[4, 2]
2193433:[2, 4]
2193821:[1, 0]
2193927:[7, 0]
2193939:[5, 0]
2194103:[1, 0]
2194370:[9, 0]
2194693:[9, 0]
2194814:[5, 0]
2195046:[8, 8]
2195557:[5, 4]
2195867:[9, 4]
2198788:[2, 0]
2199498:[1, 8]
2199853:[9, 5]
2199951:[3, 0]
2200138:[9, 0]
2200473:[9, 0]
2200513:[1, 8]
2201213:[7, 0]
2201380:[4, 2]
2201442:[9, 0]
2201542:[6, 0]
2201637:[2, 4]
2202391:[8, 0]
2202670:[6, 1]
2203207:[1, 5]
2203988:[6, 7]
2204129:[3, 0]
2204185:[5, 4]
2204306:[9, 0]
2204357:[8, 1]
2204408:[7, 7]
2204559:[1, 0]
2205023:[2, 2]
2206093:[2, 0]
2206437:[1, 4]
2206854:[5, 3]
2207604:[2, 0]
2208557:[3, 0]
2208618:[4, 0]
2208814:[6, 2]
2208964:[4, 8]
2209135:[7, 0]
2209370:[8, 0]
2209695:[8, 0]
2210165:[9, 0]
2210299:[4, 0]
2210871:[3, 0]
2211040:[9, 0]
2212100:[8, 0]
2212361:[2, 7]
2212833:[4, 0]
2213275:[1, 8]
2214350:[6, 8]
2214662:[5, 0]
2214979:[3, 0]
221551:[8, 0]
2215627:[9, 0]
2216052:[6, 2]
2216409:[9, 4]
221645:[1, 0]
2216738:[5, 0]
221733:[9, 0]
2217418:[8, 0]
2217489:[3, 7]
221785:[5, 7]
2217935:[9, 0]
2218976:[6, 3]
2218988:[9, 0]
2219164:[4, 3]
2219301:[6, 0]
2220189:[1, 0]
2220305:[4, 0]
2220320:[1, 6]
2220623:[1, 0]
2221282:[9, 7]
2221614:[7, 2]
2221706:[1, 0]
2221838:[5, 2]
2222496:[0, 0]
2222956:[6, 2]
2223229:[9, 0]
2224544:[0, 2]
2225854:[9, 0]
2225885:[4, 0]
2225998:[8, 5]
2226488:[9, 0]
2226782:[9, 0]
2227405:[9, 0]
2227446:[2, 0]
2227646:[8, 0]
2227875:[1, 2]
2228384:[4, 0]
2228954:[6, 0]
2229271:[2, 4]
2230309:[9, 0]
2230612:[0, 0]
2230652:[1, 0]
2230981:[4, 0]
2231043:[2, 0]
2231320:[6, 2]
2231647:[2, 0]
2231925:[6, 0]
2233312:[1, 0]
2233339:[2, 4]
2233405:[9, 8]
2233800:[2, 0]
2234246:[1, 3]
2234301:[2, 5]
2234923:[9, 8]
22355:[3, 8]
2235754:[1, 3]
2235857:[3, 0]
2236020:[0, 7]
223632:[0, 6]
2237018:[7, 8]
2238389:[4, 1]
2239094:[0, 2]
2239664:[1, 0]
2239789:[2, 3]
223991:[4, 0]
2240078:[2, 0]
2240270:[4, 0]
2240575:[2, 6]
2240783:[8, 0]
2240950:[1, 0]
2241265:[9, 3]
2243166:[6, 8]
2244134:[7, 6]
2244277:[9, 0]
2244805:[6, 0]
2245567:[7, 8]
224575:[1, 0]
2245930:[2, 1]
2245948:[1, 7]
2246476:[1, 0]
2246731:[9, 0]
2248697:[1, 0]
2249145:[9, 0]
2249522:[5, 0]
2249886:[6, 7]
225001:[9, 1]
2250502:[8, 0]
2252479:[7, 6]
2252539:[1, 0]
2252774:[6, 4]
2253637:[7, 0]
2253700:[4, 2]
2254400:[2, 0]
2254823:[9, 0]
2256079:[4, 0]
2257048:[3, 8]
2257144:[8, 9]
2257163:[7, 0]
2258241:[8, 2]
2259366:[8, 0]
2259426:[2, 0]
226002:[9, 0]
226047:[4, 0]
2260666:[8, 2]
2262138:[1, 0]
2262316:[2, 0]
2263011:[1, 0]
2263930:[7, 0]
2264343:[4, 2]
2264925:[5, 0]
2265675:[9, 4]
2265921:[2, 0]
2265967:[0, 1]
2266329:[1, 1]
2266670:[4, 0]
2266705:[0, 0]
2266816:[2, 6]
2267470:[9, 0]
2268116:[3, 3]
2268270:[2, 4]
226844:[1, 0]
2270031:[6, 0]
2270098:[7, 0]
2270508:[6, 0]
2270906:[2, 8]
2271789:[3, 0]
2272208:[1, 0]
227305:[2, 2]
227315:[1, 3]
227327:[6, 0]
2273869:[1, 0]
2274222:[1, 0]
2274485:[7, 0]
227485:[6, 0]
2275213:[3, 8]
2275776:[6, 4]
2275942:[1, 7]
2276767:[1, 0]
2276893:[1, 0]
2277235:[2, 0]
2277503:[1, 0]
2277880:[9, 0]
227844:[5, 0]
2278478:[0, 0]
2278534:[9, 0]
2279508:[9, 0]
2280649:[9, 0]
2281725:[6, 0]
2281796:[9, 5]
2282489:[8, 0]
2284009:[9, 0]
2284082:[3, 0]
2286463:[1, 0]
2287375:[0, 1]
2287421:[4, 0]
2287487:[5, 0]
2288524:[9, 0]
2289695:[2, 0]
2290239:[5, 0]
2290339:[3, 0]
2290581:[1, 7]
2291646:[9, 0]
2291899:[9, 0]
2293902:[9, 0]
2294751:[7, 7]
2294831:[4, 2]
2297667:[6, 0]
2297740:[9, 0]
2297788:[4, 2]
2297841:[8, 7]
229834:[9, 0]
2298481:[2, 0]
2299089:[5, 0]
2299355:[2, 0]
2299436:[9, 0]
2300213:[9, 0]
2300793:[8, 0]
230097:[1, 6]
2301725:[9, 0]
23022:[0, 0]
2302691:[9, 5]
230293:[4, 0]
230311:[2, 6]
2304390:[5, 2]
2305382:[5, 7]
2305506:[4, 0]
2306317:[1, 0]
2306778:[1, 0]
2307341:[6, 0]
2307376:[7, 5]
2307679:[1, 7]
2307700:[6, 0]
2308685:[8, 5]
2309083:[1, 0]
2309232:[3, 3]
2309914:[8, 0]
2310282:[1, 0]
2310561:[1, 1]
2310984:[8, 7]
2312291:[1, 0]
2312525:[9, 0]
2313107:[6, 0]
231323:[4, 0]
2314041:[9, 4]
2314277:[2, 0]
2315093:[8, 0]
2315207:[6, 0]
2315510:[1, 2]
2316087:[5, 0]
2316312:[9, 3]
2316655:[1, 0]
2316662:[1, 0]
2316728:[7, 4]
2317120:[0, 8]
231752:[9, 0]
2318468:[3, 0]
2319456:[1, 7]
2319459:[7, 0]
2319747:[1, 0]
2320096:[1, 0]
2320306:[4, 0]
2322413:[0, 0]
2322903:[7, 0]
2323330:[8, 0]
2323501:[3, 7]
2324263:[7, 0]
2324277:[9, 0]
2324377:[1, 0]
2324533:[1, 7]
2325317:[6, 2]
2325403:[4, 8]
2326015:[0, 7]
2326233:[1, 0]
232641:[7, 0]
2326423:[2, 0]
2326547:[9, 0]
232708:[9, 0]
2327364:[1, 4]
232898:[5, 0]
2329225:[9, 7]
2329404:[9, 7]
2330086:[0, 0]
2330139:[0, 0]
233066:[0, 0]
2331267:[2, 0]
2331663:[9, 0]
2331735:[9, 0]
2333322:[9, 0]
2333972:[6, 1]
2334020:[0, 0]
2334694:[8, 0]
2335009:[9, 0]
2335246:[8, 0]
23352:[1, 0]
2335534:[6, 5]
233617:[4, 8]
2336254:[6, 0]
233628:[8, 0]
233692:[1, 0]
2336981:[3, 7]
2337798:[9, 0]
2338963:[8, 6]
2339198:[1, 8]
233983:[1, 0]
23406:[9, 0]
2341975:[9, 0]
2342339:[7, 0]
2342909:[6, 0]
234367:[2, 0]
2344433:[9, 9]
2344602:[9, 0]
2344762:[9, 2]
2344796:[2, 0]
234481:[1, 0]
2344:[7, 0]
2345969:[6, 2]
234626:[2, 0]
2346742:[6, 7]
2346954:[1, 1]
2347002:[3, 0]
2347228:[3, 0]
2347472:[2, 3]
2347593:[3, 7]
2348040:[1, 0]
2348191:[7, 7]
2348691:[0, 4]
2349283:[9, 0]
2349551:[9, 2]
2349611:[8, 0]
2350063:[8, 0]
2350120:[8, 0]
2351039:[3, 0]
2351068:[4, 4]
2352044:[1, 7]
2352465:[2, 2]
235265:[1, 0]
2352685:[6, 0]
2353386:[9, 2]
2354784:[2, 2]
2355219:[7, 0]
2355424:[4, 5]
2355453:[1, 7]
2355614:[4, 7]
2356286:[4, 7]
2357358:[0, 0]
2357418:[0, 4]
2357891:[1, 0]
2358770:[1, 6]
2358951:[4, 2]
2359979:[2, 0]
2360432:[9, 6]
2361227:[1, 7]
236141:[9, 0]
2361420:[0, 2]
236306:[1, 7]
2363400:[4, 0]
2363437:[8, 0]
2363620:[7, 0]
2364608:[9, 6]
2364792:[9, 0]
2365617:[8, 4]
2365975:[9, 4]
2366182:[1, 0]
236666:[5, 0]
2367104:[1, 0]
2367283:[9, 0]
2367339:[6, 0]
2367550:[0, 0]
2367696:[2, 1]
236801:[6, 0]
2368857:[2, 2]
2368894:[8, 9]
2368930:[3, 0]
2369667:[0, 1]
2370113:[8, 0]
2370536:[4, 8]
2370776:[9, 6]
2371298:[1, 0]
2371543:[9, 6]
2371992:[3, 0]
2372202:[4, 0]
2372640:[7, 0]
2372679:[3, 7]
2372850:[9, 0]
2373310:[0, 0]
2373332:[8, 0]
237431:[4, 0]
2375031:[2, 8]
237518:[3, 5]
2375212:[3, 0]
2376162:[4, 0]
2376459:[9, 0]
2376782:[4, 0]
2376829:[8, 2]
2377054:[1, 6]
2377079:[9, 0]
237707:[2, 0]
2377884:[4, 8]
2378171:[6, 0]
2378249:[0, 7]
2378914:[6, 3]
2379151:[7, 6]
2379223:[1, 7]
237935:[9, 0]
2379770:[1, 0]
2379775:[9, 4]
2379826:[1, 0]
2379853:[6, 5]
2380395:[3, 0]
2380464:[6, 8]
2381547:[6, 4]
2382336:[7, 0]
2382976:[1, 2]
2384057:[1, 0]
2384543:[9, 0]
2385316:[2, 0]
2385473:[1, 0]
238572:[1, 2]
2385955:[9, 1]
238625:[7, 0]
2386360:[4, 0]
2386631:[9, 0]
2386963:[8, 0]
2387038:[9, 0]
2387747:[4, 2]
2388395:[3, 9]
2388524:[8, 0]
2388919:[3, 0]
2389180:[9, 0]
2389347:[7, 0]
2390103:[8, 0]
2390290:[9, 7]
2390421:[6, 1]
239050:[2, 0]
2391705:[4, 0]
2392008:[2, 4]
2392132:[5, 1]
2392597:[0, 2]
2392686:[1, 0]
2392911:[5, 6]
2393134:[2, 1]
2393337:[4, 0]
2393370:[7, 8]
239343:[6, 0]
2393752:[6, 6]
2394142:[9, 1]
2394285:[8, 0]
2394319:[9, 0]
2394499:[5, 0]
239491:[1, 1]
2395669:[9, 0]
2396145:[1, 0]
2396431:[0, 3]
2397113:[8, 0]
2397773:[0, 9]
2398423:[8, 0]
2398700:[7, 0]
2399759:[9, 0]
2399971:[1, 0]
23:[6, 0]
2400132:[8, 0]
2400860:[2, 0]
2401044:[9, 0]
240143:[2, 4]
240267:[4, 4]
2402780:[6, 7]
2402891:[4, 0]
2403600:[3, 2]
2403931:[2, 4]
2403990:[1, 0]
2404315:[6, 6]
2405089:[9, 0]
2405667:[7, 0]
2405:[9, 0]
2406924:[0, 0]
2407367:[4, 2]
2407786:[1, 0]
2407854:[1, 0]
2408080:[1, 5]
2408114:[7, 7]
2409154:[2, 0]
2409186:[1, 0]
2409912:[2, 0]
2410817:[1, 0]
2410835:[1, 2]
2410893:[6, 7]
2410943:[1, 0]
2411720:[2, 0]
2412021:[6, 7]
2412285:[4, 0]
2412293:[9, 0]
2412370:[1, 0]
2412716:[0, 0]
2412903:[2, 0]
241294:[1, 0]
2413178:[8, 0]
2413893:[2, 0]
2413908:[2, 5]
2415030:[1, 7]
2416344:[8, 0]
2416581:[2, 4]
2417095:[1, 0]
2417136:[4, 6]
2417639:[2, 0]
2418012:[1, 0]
2418110:[1, 5]
2418283:[1, 6]
2418760:[8, 7]
2419323:[6, 0]
2419592:[1, 0]
2419730:[0, 6]
2420662:[3, 0]
2420755:[1, 2]
2420800:[4, 0]
242095:[5, 5]
2421486:[7, 2]
2421503:[2, 0]
2421539:[8, 2]
2421670:[2, 0]
2421822:[8, 0]
2421950:[8, 0]
2422341:[1, 0]
2422375:[8, 0]
242252:[7, 0]
2422680:[1, 1]
2422994:[1, 0]
2423278:[1, 0]
2423785:[1, 0]
2423821:[6, 7]
2425276:[1, 0]
2425671:[4, 0]
2425692:[2, 0]
2425828:[1, 0]
2426028:[2, 1]
2426831:[7, 0]
2427347:[3, 0]
2428314:[0, 8]
2428577:[8, 1]
2428804:[9, 7]
2428910:[9, 2]
2428918:[8, 3]
242912:[1, 0]
2429677:[9, 9]
2430106:[9, 0]
2430221:[1, 5]
2430870:[4, 0]
2430963:[9, 0]
2431423:[1, 0]
2431533:[9, 0]
2431735:[0, 0]
2432423:[1, 2]
2432431:[6, 0]
2432577:[9, 0]
2433027:[5, 3]
2433074:[6, 6]
2433779:[8, 0]
2433851:[8, 0]
2433869:[1, 0]
2434378:[8, 0]
2434575:[5, 0]
2434901:[9, 0]
2435558:[7, 7]
2435775:[9, 0]
2436091:[9, 5]
2436890:[7, 0]
2436911:[7, 1]
2437153:[7, 5]
2438032:[8, 0]
243875:[1, 0]
2438928:[1, 0]
2438955:[9, 0]
2439233:[1, 0]
2439295:[4, 0]
2439364:[9, 7]
2439462:[9, 0]
2440895:[6, 0]
2441274:[4, 0]
244141:[3, 0]
2441430:[1, 0]
2441565:[6, 1]
244164:[4, 6]
2441795:[3, 0]
2441983:[4, 0]
2442865:[0, 0]
244313:[1, 0]
2443167:[6, 6]
2443418:[3, 7]
2443509:[8, 2]
2443722:[4, 0]
2443876:[3, 0]
2444672:[4, 0]
2445194:[9, 0]
2445619:[1, 0]
2446604:[7, 2]
2447146:[2, 0]
2447250:[2, 0]
2447975:[1, 0]
2448118:[2, 5]
2448828:[9, 0]
2449362:[1, 0]
2449443:[8, 0]
2449528:[1, 0]
244988:[1, 0]
2450665:[8, 4]
2453907:[1, 0]
2454069:[2, 0]
2454216:[7, 7]
2454323:[2, 0]
2454460:[2, 0]
2454888:[9, 0]
2454937:[1, 0]
2456282:[6, 0]
2456569:[1, 0]
2456960:[3, 5]
2457515:[6, 2]
24576:[8, 0]
2458099:[4, 0]
2458234:[5, 0]
2458713:[9, 0]
2459614:[9, 0]
246085:[9, 0]
2461112:[9, 2]
2461993:[9, 5]
2462408:[0, 0]
2464548:[6, 0]
2464582:[4, 0]
2465410:[1, 0]
24663:[2, 0]
2466452:[7, 1]
2466724:[9, 0]
2466800:[9, 7]
246727:[1, 2]
2467454:[1, 4]
2467612:[2, 2]
2467865:[0, 8]
2467898:[4, 3]
2467963:[9, 0]
2468191:[6, 1]
2468402:[1, 0]
2469413:[9, 0]
2469469:[9, 0]
2471117:[6, 0]
2471744:[0, 0]
2471988:[1, 0]
2472472:[9, 6]
2472844:[7, 0]
2472874:[8, 0]
2472970:[2, 0]
247313:[2, 7]
2473392:[9, 0]
2473647:[3, 2]
2474096:[9, 0]
2474586:[9, 0]
2474791:[4, 0]
2475342:[9, 4]
2475411:[2, 0]
2477276:[6, 0]
2479062:[1, 8]
2481067:[2, 0]
2481541:[6, 6]
2481821:[7, 0]
248201:[2, 0]
2482025:[4, 6]
2482099:[1, 4]
2482747:[9, 0]
2482789:[9, 8]
2482958:[9, 7]
2483080:[8, 5]
2483859:[2, 0]
248405:[0, 0]
2484158:[2, 0]
248475:[2, 0]
2485047:[4, 0]
2485478:[0, 0]
2485684:[2, 0]
2485716:[1, 0]
2486112:[6, 2]
248644:[6, 0]
2487346:[8, 0]
2487580:[6, 8]
2487996:[6, 8]
2488915:[9, 4]
2489459:[1, 1]
2489610:[9, 0]
2489930:[6, 9]
2490134:[3, 1]
2491373:[6, 7]
2491389:[7, 0]
2492434:[9, 0]
2492963:[9, 0]
2493851:[1, 0]
249454:[4, 5]
2494844:[7, 4]
2495368:[8, 8]
2495451:[2, 0]
2495683:[9, 1]
2495834:[2, 0]
2496423:[7, 7]
2496735:[9, 0]
2496776:[6, 3]
2497679:[9, 0]
2498166:[9, 0]
2498379:[7, 0]
2498630:[1, 0]
2499118:[8, 6]
249965:[6, 0]
2499922:[2, 5]
2500293:[4, 7]
2501465:[6, 0]
2501473:[7, 0]
2502242:[3, 7]
2502839:[1, 0]
2503958:[7, 0]
250503:[7, 7]
2505744:[1, 0]
250586:[3, 4]
2505933:[6, 0]
2506155:[0, 7]
250615:[7, 1]
2506882:[2, 0]
250706:[9, 0]
2507467:[7, 0]
2508211:[8, 1]
2508281:[3, 7]
2508753:[1, 7]
2510282:[1, 0]
2510663:[1, 8]
2510815:[9, 0]
2511015:[1, 0]
2511246:[4, 1]
2511319:[7, 0]
2511508:[9, 0]
2511753:[1, 0]
2511914:[1, 8]
2512013:[9, 5]
2512249:[9, 4]
2512254:[6, 0]
2512479:[1, 0]
2513666:[7, 5]
2514273:[9, 8]
2515785:[1, 5]
2516297:[9, 0]
2517195:[7, 0]
25175:[6, 6]
2518081:[4, 5]
2519868:[8, 0]
2520071:[1, 1]
2520161:[1, 1]
2520314:[1, 0]
252041:[3, 0]
2520570:[4, 0]
2520687:[8, 8]
2521006:[4, 7]
2521541:[5, 4]
2521579:[2, 0]
2522045:[7, 0]
2522373:[3, 0]
2522651:[9, 0]
2522973:[1, 6]
2524339:[0, 8]
2524827:[1, 0]
2524994:[1, 0]
2525070:[7, 0]
2527208:[6, 3]
2527304:[1, 7]
2527317:[9, 0]
2527654:[1, 3]
2527894:[9, 0]
2528149:[2, 0]
2528219:[3, 4]
2528392:[9, 0]
252894:[6, 9]
252913:[2, 0]
2529446:[2, 0]
2530228:[2, 8]
2530296:[4, 1]
2530537:[8, 7]
2531250:[9, 0]
2531522:[6, 7]
2531673:[9, 0]
2532642:[2, 0]
2532656:[5, 0]
2534611:[9, 0]
2535790:[8, 3]
2535847:[4, 7]
253616:[1, 0]
2536572:[2, 2]
2536891:[4, 0]
2537051:[6, 2]
2537124:[1, 0]
253721:[5, 0]
2537447:[0, 6]
2537926:[9, 5]
2538375:[7, 2]
2539138:[0, 2]
2539147:[6, 0]
2540159:[4, 1]
2540946:[4, 7]
2541523:[5, 8]
2541676:[3, 0]
2541761:[9, 6]
2541822:[5, 3]
2542164:[1, 9]
2542399:[5, 0]
2542855:[7, 0]
2543388:[3, 4]
2543828:[1, 0]
2544719:[9, 0]
2544861:[6, 0]
254531:[9, 0]
2545738:[8, 0]
2546121:[7, 8]
2548111:[1, 0]
2548496:[9, 0]
2548843:[2, 0]
2549050:[3, 0]
2549935:[4, 0]
2549991:[1, 1]
2550113:[2, 0]
2550431:[2, 5]
2551295:[6, 0]
255171:[1, 0]
255205:[2, 7]
2552905:[3, 0]
2553218:[6, 0]
2554057:[9, 5]
2555001:[1, 8]
2555249:[1, 7]
2555303:[1, 0]
2555481:[4, 7]
2555553:[6, 0]
2555557:[1, 2]
2556453:[6, 0]
2556726:[9, 0]
2557054:[6, 0]
255711:[2, 0]
2557256:[4, 8]
2557523:[7, 0]
2557720:[3, 0]
255864:[5, 1]
2558954:[2, 5]
2559390:[2, 0]
2559466:[2, 7]
2559575:[4, 7]
2560094:[0, 2]
2560427:[7, 4]
25606:[1, 8]
256072:[9, 0]
2561081:[1, 0]
2561086:[2, 7]
2561349:[9, 1]
2561446:[1, 2]
2561718:[1, 4]
256329:[8, 0]
2563589:[2, 0]
25640:[8, 1]
2564338:[1, 0]
2565998:[8, 0]
256648:[9, 0]
2567363:[9, 0]
2568796:[6, 5]
2568934:[1, 0]
2569721:[9, 0]
2569840:[9, 0]
2569856:[7, 7]
2570314:[6, 0]
2571636:[6, 2]
2573850:[2, 0]
2573982:[0, 0]
2574577:[8, 9]
2574950:[2, 4]
2575109:[1, 8]
2575364:[4, 7]
2575636:[1, 0]
2576091:[9, 0]
2576134:[3, 0]
2576204:[5, 0]
2576369:[5, 0]
2576573:[1, 0]
2577070:[9, 6]
2577152:[6, 5]
2577421:[8, 7]
2577522:[9, 0]
2577683:[1, 0]
257788:[3, 0]
2578553:[1, 0]
2578620:[2, 0]
2579099:[9, 0]
2579274:[8, 0]
2579342:[9, 7]
2579446:[8, 1]
2579563:[6, 7]
2579886:[4, 0]
2580121:[3, 3]
2580164:[1, 4]
25815:[3, 0]
2582806:[7, 1]
2583074:[9, 0]
2583120:[0, 0]
258313:[4, 0]
2583258:[4, 8]
2583387:[2, 0]
2583451:[3, 6]
2583585:[0, 0]
2584500:[9, 0]
2584509:[6, 0]
2584908:[4, 8]
2585229:[2, 4]
2585643:[2, 0]
2585648:[2, 8]
2585952:[3, 7]
258634:[3, 3]
2586522:[3, 7]
2588285:[6, 5]
2588647:[1, 4]
2589310:[2, 5]
2589974:[4, 0]
2590614:[1, 5]
2591507:[1, 0]
2591546:[7, 7]
2591590:[6, 0]
2592543:[0, 0]
2592599:[3, 8]
2593029:[8, 0]
259317:[9, 0]
2593249:[1, 0]
2593504:[9, 0]
2594728:[4, 0]
2594893:[9, 0]
2595465:[7, 0]
2595777:[8, 0]
2596045:[9, 0]
2596091:[9, 0]
2596277:[7, 0]
2596740:[9, 0]
2596978:[1, 0]
2597572:[2, 0]
2597790:[2, 0]
2598038:[8, 0]
2598091:[8, 0]
2598665:[6, 7]
2598946:[8, 0]
2599402:[7, 0]
260042:[8, 0]
2601961:[3, 5]
2602126:[1, 0]
260231:[3, 5]
2602352:[2, 0]
2602807:[8, 0]
2603330:[6, 0]
260350:[1, 0]
2603860:[1, 0]
2604044:[1, 0]
2604317:[0, 0]
2604600:[1, 7]
2604617:[3, 0]
2604621:[1, 0]
2604835:[4, 1]
2604936:[9, 7]
2605408:[5, 6]
2605958:[4, 2]
2607423:[0, 8]
2607603:[2, 8]
2607873:[1, 0]
2608757:[6, 7]
2608996:[0, 1]
2609120:[4, 4]
2609122:[1, 0]
2610100:[2, 0]
2610123:[4, 0]
2610287:[2, 9]
2610986:[6, 0]
2612034:[2, 0]
2612326:[2, 0]
2612838:[4, 0]
2613077:[1, 4]
2613286:[4, 0]
26149:[1, 5]
2615067:[1, 0]
2615768:[2, 0]
2616044:[8, 0]
2616046:[2, 0]
2616628:[4, 3]
2616829:[3, 0]
2617021:[1, 0]
2618464:[1, 0]
2619639:[2, 0]
2619673:[1, 0]
2619974:[3, 0]
2620754:[5, 0]
2622320:[5, 0]
2623002:[3, 0]
2623119:[6, 6]
262334:[9, 3]
2623523:[1, 5]
2624044:[6, 0]
2624365:[6, 4]
2624447:[1, 0]
2624901:[4, 0]
262548:[9, 8]
2625976:[4, 7]
2626237:[2, 0]
2626451:[3, 0]
2627055:[6, 0]
262764:[9, 0]
2627984:[9, 7]
2628447:[1, 0]
2628945:[1, 0]
2629285:[4, 7]
2629561:[4, 0]
2629659:[1, 5]
2629956:[0, 0]
2630065:[9, 0]
2630790:[8, 2]
2631733:[6, 0]
2632398:[7, 3]
2634087:[2, 4]
2635301:[6, 0]
2635365:[8, 0]
2635642:[1, 0]
2636013:[9, 4]
2636790:[9, 0]
2636828:[0, 0]
2637389:[1, 2]
2638286:[2, 4]
2638406:[8, 0]
263880:[6, 8]
2639016:[9, 0]
2639434:[5, 1]
2639454:[1, 5]
2639514:[4, 0]
2640979:[1, 0]
2640984:[1, 0]
