1000186:[1, 2]
2098253:[0, 1]
2098319:[8, 9]
2098383:[8, 1]
2099917:[0, 3]
210121:[1, 9]
2101451:[0, 4]
2101525:[4, 5]
2102374:[0, 1]
210289:[3, 2]
2102941:[0, 0]
2103013:[7, 9]
2103365:[7, 1]
210481:[0, 6]
2105815:[6, 6]
2106009:[0, 8]
2106600:[2, 0]
2106703:[0, 1]
2106982:[8, 4]
2107025:[0, 6]
2107262:[1, 2]
2107377:[4, 9]
210749:[0, 2]
2107683:[1, 4]
2107684:[0, 5]
2107992:[0, 9]
2108053:[2, 6]
2108090:[0, 3]
2108158:[8, 6]
2108649:[8, 8]
2109016:[3, 6]
2110860:[7, 6]
2112017:[0, 1]
2112307:[1, 2]
2113132:[1, 1]
2113492:[7, 4]
2115910:[1, 5]
2116381:[0, 1]
2117705:[7, 0]
2117785:[8, 5]
2118463:[7, 3]
2118679:[7, 1]
2119163:[0, 9]
2119283:[0, 8]
2120089:[0, 6]
2120559:[5, 1]
2122427:[0, 6]
2123829:[0, 3]
2124300:[8, 1]
2124619:[8, 5]
212492:[6, 4]
2125308:[0, 0]
2125688:[4, 5]
2125807:[0, 0]
2125927:[5, 7]
2126676:[8, 4]
2127473:[8, 8]
2128700:[0, 0]
2128803:[8, 9]
2128921:[7, 5]
2128953:[5, 5]
2129714:[8, 2]
2130255:[0, 3]
2130261:[9, 5]
2130563:[0, 4]
2130758:[0, 1]
2133117:[0, 5]
2133798:[0, 1]
2133854:[0, 1]
2134228:[0, 9]
213431:[8, 1]
2135038:[6, 1]
213550:[8, 1]
2135678:[7, 0]
2136944:[6, 5]
2137051:[0, 4]
2138132:[8, 8]
2138691:[4, 9]
2138945:[1, 2]
2139357:[1, 2]
2139940:[0, 9]
2140119:[5, 5]
2140728:[7, 1]
2140757:[7, 6]
2141743:[8, 5]
2141903:[7, 5]
2142562:[7, 4]
2142643:[0, 8]
2143689:[6, 0]
2143798:[0, 1]
214429:[0, 9]
2145650:[8, 1]
2146918:[7, 0]
2147:[8, 0]
2148114:[0, 7]
2148423:[0, 9]
2148639:[0, 1]
2148791:[0, 1]
2149402:[0, 9]
2149531:[0, 7]
214967:[0, 9]
2149788:[1, 9]
2150478:[0, 0]
2150854:[6, 5]
2150983:[0, 1]
2151071:[7, 4]
2151365:[4, 5]
2152055:[0, 7]
2152298:[7, 1]
2153037:[8, 7]
2153450:[4, 6]
2154474:[0, 1]
2154588:[8, 8]
2156789:[0, 2]
2156954:[8, 1]
2158045:[6, 8]
215905:[0, 5]
2159833:[7, 1]
2159888:[7, 7]
2160791:[3, 4]
2161750:[6, 7]
2163805:[5, 3]
216434:[0, 2]
2165448:[0, 6]
2166581:[0, 0]
2166608:[8, 6]
2167396:[7, 1]
2167592:[2, 0]
2167864:[2, 5]
2167987:[4, 4]
2168475:[0, 2]
2168586:[7, 7]
2168914:[7, 4]
2168999:[6, 5]
2169856:[8, 2]
2170532:[7, 2]
2170562:[9, 2]
2170776:[0, 4]
2170813:[0, 6]
2171976:[0, 4]
2172075:[0, 7]
2172773:[0, 2]
2173623:[0, 8]
2174404:[0, 1]
2174856:[6, 3]
2175321:[6, 5]
217538:[7, 0]
2176062:[1, 9]
2176356:[8, 8]
2176865:[0, 7]
2177289:[7, 0]
2177585:[3, 7]
2177826:[8, 7]
2177953:[0, 1]
2178443:[5, 7]
2178736:[0, 0]
2178947:[0, 4]
2179250:[9, 9]
217937:[0, 1]
2179952:[7, 1]
2179:[0, 8]
2180130:[0, 5]
2181016:[0, 4]
2181058:[0, 6]
2181646:[0, 7]
2181987:[0, 5]
2183184:[0, 5]
2183467:[0, 1]
2184783:[0, 9]
2185278:[6, 2]
2185910:[8, 9]
21865:[9, 9]
218661:[0, 7]
2187236:[8, 2]
2187252:[0, 0]
2187623:[1, 5]
2188168:[7, 8]
2188905:[6, 8]
2189045:[0, 9]
2189738:[0, 3]
2189905:[7, 5]
2190867:[7, 9]
2191763:[6, 0]
2192215:[0, 9]
2192693:[2, 9]
2193882:[0, 7]
2193965:[8, 9]
2194976:[0, 3]
2195317:[0, 7]
2195469:[0, 0]
2195554:[0, 1]
219606:[8, 0]
219618:[8, 1]
2196505:[8, 9]
2197113:[0, 9]
219713:[0, 5]
219775:[3, 7]
2198204:[0, 1]
2198931:[7, 4]
2199561:[0, 0]
2200587:[8, 6]
2201791:[0, 0]
2201862:[0, 1]
2202069:[0, 1]
2202430:[7, 9]
2202517:[0, 8]
2202687:[8, 5]
2203091:[3, 0]
2205514:[0, 7]
2206464:[0, 3]
2207870:[6, 4]
2208393:[0, 4]
220850:[7, 9]
2208775:[8, 1]
2208880:[0, 2]
2209281:[0, 2]
2209603:[4, 0]
22100:[7, 7]
2210312:[0, 3]
2210377:[0, 9]
2212198:[8, 1]
2212205:[0, 4]
2212349:[2, 9]
2212663:[6, 7]
221266:[8, 4]
2213068:[2, 5]
2213274:[0, 9]
2213454:[5, 4]
2213490:[5, 7]
2213633:[6, 4]
2213773:[8, 6]
2214347:[1, 5]
2214533:[0, 6]
2214781:[6, 9]
2215532:[8, 7]
2216210:[8, 9]
2216215:[0, 8]
2216555:[8, 9]
2216643:[0, 4]
2217345:[8, 0]
2217757:[7, 1]
221789:[7, 9]
2218459:[3, 5]
221861:[0, 0]
2218718:[0, 7]
2218887:[5, 9]
2218919:[7, 2]
2219565:[0, 9]
2219603:[6, 4]
2219658:[2, 2]
2220152:[3, 7]
2221169:[0, 7]
2221420:[7, 8]
2221747:[2, 3]
2221849:[0, 5]
2222363:[0, 4]
2222927:[3, 4]
2222965:[0, 5]
2223092:[3, 2]
22231:[0, 4]
2224224:[0, 1]
2224396:[7, 6]
2224484:[0, 1]
2224678:[7, 9]
2224843:[0, 5]
2224931:[0, 1]
2226157:[3, 9]
2226328:[0, 8]
2226464:[0, 1]
2226554:[0, 8]
2226693:[9, 0]
2226710:[0, 5]
2226753:[3, 9]
2226776:[0, 7]
2227212:[4, 0]
2227457:[2, 9]
2227680:[0, 0]
2228498:[3, 7]
2228739:[0, 8]
2229499:[0, 4]
2229991:[0, 2]
2231150:[0, 7]
2231399:[8, 1]
2231445:[7, 7]
2231690:[0, 4]
2232017:[0, 9]
223334:[8, 3]
2233544:[0, 0]
2233798:[0, 7]
2234243:[8, 1]
2234339:[4, 3]
2235586:[7, 3]
2235591:[7, 1]
2235707:[8, 5]
2236239:[0, 5]
2236774:[0, 1]
223785:[7, 2]
2237860:[6, 8]
2237870:[8, 5]
2238973:[0, 1]
2239191:[0, 1]
2239381:[3, 8]
2240345:[8, 7]
224118:[5, 1]
2242502:[5, 2]
2243711:[1, 9]
2243828:[8, 2]
2244205:[0, 1]
2244534:[0, 9]
2244741:[8, 9]
2244792:[0, 7]
2244885:[0, 1]
2245477:[0, 5]
2246091:[9, 8]
2246434:[0, 7]
2246530:[3, 3]
2246928:[1, 1]
2247777:[7, 7]
2248316:[0, 7]
2248792:[0, 6]
2249494:[6, 5]
2250049:[7, 4]
2250324:[5, 5]
2251146:[5, 9]
225133:[8, 2]
2251439:[0, 9]
225252:[1, 7]
2253496:[1, 0]
2253695:[1, 8]
225409:[0, 1]
2254776:[0, 6]
2255800:[0, 6]
2256009:[0, 7]
2256020:[8, 3]
2256966:[0, 7]
2257057:[8, 9]
2257377:[8, 9]
2257849:[7, 1]
2257984:[6, 7]
225862:[2, 6]
2258903:[7, 0]
2259536:[9, 4]
2259924:[4, 5]
2260150:[0, 1]
2260411:[0, 2]
2260761:[0, 1]
2260809:[9, 2]
2260965:[6, 0]
2261518:[4, 9]
2262286:[0, 9]
2262724:[8, 2]
2262845:[4, 8]
2263435:[0, 1]
2263723:[7, 0]
2263811:[4, 5]
2263950:[0, 8]
2264612:[6, 0]
2264808:[7, 4]
22648:[8, 6]
2264903:[8, 8]
226661:[0, 6]
2266839:[6, 0]
2267098:[4, 6]
2267942:[7, 0]
226854:[0, 4]
2268606:[0, 2]
2268932:[1, 1]
2268986:[7, 2]
2270114:[0, 1]
2270364:[0, 2]
2270379:[2, 8]
227144:[0, 1]
2271578:[9, 1]
2271875:[7, 3]
2272712:[1, 9]
2273194:[0, 7]
2273275:[2, 0]
2273506:[7, 1]
2274507:[8, 2]
2274915:[0, 6]
2275344:[8, 7]
2276232:[9, 1]
227708:[1, 2]
2277700:[7, 9]
227826:[6, 7]
227838:[0, 0]
2278636:[0, 2]
2278708:[8, 5]
2278781:[0, 8]
2278886:[0, 1]
227940:[7, 6]
228118:[0, 0]
2281551:[0, 1]
2282971:[1, 7]
2283488:[0, 7]
2283596:[0, 6]
2284462:[4, 0]
2284535:[6, 8]
2284606:[0, 0]
2284643:[7, 3]
2284919:[7, 1]
2284979:[8, 2]
2284984:[8, 0]
2285181:[6, 8]
2285465:[0, 1]
2285560:[0, 9]
2285571:[6, 9]
2286453:[1, 9]
2287006:[8, 7]
2288410:[7, 4]
2288627:[8, 5]
2289314:[3, 1]
2289350:[8, 6]
2289694:[6, 6]
2290170:[8, 8]
2290807:[0, 0]
2291540:[0, 7]
2292803:[3, 6]
2293031:[7, 0]
2293324:[5, 4]
2293546:[0, 1]
229391:[6, 5]
229417:[0, 5]
2294691:[2, 9]
2295237:[1, 6]
2296075:[0, 6]
2296104:[8, 9]
2296562:[2, 5]
2296845:[8, 8]
2297039:[4, 0]
2297197:[0, 3]
2298019:[8, 6]
2298457:[0, 9]
2298611:[0, 9]
2299247:[0, 0]
2299853:[0, 2]
2299916:[0, 8]
2300847:[0, 6]
2300976:[0, 9]
2302162:[0, 7]
2302293:[9, 6]
2302361:[8, 4]
2302513:[0, 1]
2302754:[7, 1]
2302923:[0, 1]
2302954:[0, 1]
2302975:[0, 4]
230326:[2, 8]
2303469:[8, 4]
2304138:[2, 1]
2304486:[0, 6]
2304771:[7, 9]
2305595:[2, 4]
2306182:[0, 5]
2306751:[0, 3]
2307427:[0, 0]
2307493:[7, 2]
2307767:[8, 9]
2308563:[1, 0]
2308594:[6, 1]
230876:[0, 8]
2309007:[5, 9]
2309018:[3, 5]
2309389:[0, 3]
2309883:[0, 6]
2310631:[9, 1]
2311000:[0, 4]
2311050:[7, 2]
2311287:[0, 7]
231152:[8, 7]
2311957:[6, 9]
2312096:[1, 7]
2312352:[0, 9]
2312356:[0, 4]
2312440:[8, 8]
2312687:[0, 7]
2313049:[0, 0]
2313123:[9, 9]
2313211:[0, 7]
23132:[8, 7]
231344:[6, 1]
2314138:[8, 0]
2315531:[0, 1]
2315844:[9, 4]
2316116:[0, 1]
231614:[0, 6]
2316225:[0, 1]
2317409:[0, 9]
2317978:[0, 1]
2318105:[7, 1]
2318230:[0, 0]
2318650:[0, 1]
2318716:[8, 7]
2319058:[0, 9]
2319179:[0, 9]
2319278:[3, 2]
2319348:[7, 6]
2321099:[4, 0]
2321112:[7, 7]
23212:[0, 5]
2321374:[1, 0]
232158:[4, 2]
232217:[7, 7]
2322294:[6, 7]
2325013:[1, 0]
2326204:[0, 6]
2326361:[0, 4]
2326733:[4, 0]
2326904:[4, 6]
2327410:[4, 1]
2327814:[0, 1]
2327867:[0, 5]
2328161:[0, 2]
2328699:[1, 6]
2329452:[2, 1]
2329556:[0, 1]
2329560:[0, 4]
232976:[4, 6]
2330522:[0, 9]
2330845:[0, 1]
2331569:[0, 5]
2331590:[0, 1]
2331656:[8, 8]
2331831:[0, 7]
2332778:[7, 9]
2333599:[0, 4]
2334834:[0, 1]
2335106:[0, 0]
2335761:[3, 5]
2335889:[3, 9]
2336113:[7, 1]
233624:[0, 4]
2336884:[2, 2]
2337025:[0, 5]
2337253:[1, 1]
2337728:[7, 1]
2338747:[0, 2]
2339329:[5, 8]
2340273:[1, 5]
2340488:[1, 1]
2340614:[7, 9]
2341025:[7, 9]
2341365:[9, 8]
2342954:[0, 2]
2343513:[1, 4]
2343737:[0, 7]
2344180:[1, 2]
2344200:[9, 5]
2344232:[8, 9]
2344279:[0, 0]
2345565:[6, 4]
2345632:[8, 0]
2345844:[9, 1]
2346049:[3, 2]
2346197:[1, 8]
2347400:[1, 6]
2347794:[4, 8]
2348176:[6, 8]
2349276:[8, 6]
2350280:[9, 1]
2350612:[0, 0]
2350683:[8, 7]
2351570:[4, 1]
2351724:[0, 7]
2351936:[4, 1]
2352312:[0, 7]
2352881:[0, 3]
2353048:[0, 7]
2353664:[0, 9]
2354648:[0, 7]
2355110:[0, 7]
2355740:[0, 3]
2355924:[0, 4]
2356310:[8, 3]
2358002:[0, 1]
2358791:[8, 5]
2359698:[8, 5]
2359720:[5, 7]
2359823:[7, 0]
235995:[0, 2]
2360050:[8, 7]
2360265:[7, 1]
236116:[2, 0]
2361497:[0, 7]
2361978:[0, 1]
2363108:[0, 6]
2363238:[0, 1]
2363533:[4, 9]
2363767:[4, 1]
2363976:[0, 1]
2365626:[0, 0]
2365776:[8, 2]
2365910:[7, 8]
2366039:[8, 7]
2366154:[7, 1]
2367171:[0, 5]
2367457:[0, 7]
2368185:[0, 6]
2368597:[5, 6]
2369136:[6, 2]
2369183:[1, 0]
2369593:[4, 6]
2370719:[8, 5]
2371174:[0, 4]
237140:[8, 3]
2371977:[0, 1]
2374326:[7, 3]
2376339:[0, 2]
2376583:[7, 2]
2376612:[7, 5]
2377062:[0, 3]
2377939:[8, 0]
2378404:[0, 9]
237869:[7, 3]
2378722:[0, 0]
2378827:[1, 8]
2379064:[8, 6]
2379659:[1, 6]
2379833:[0, 1]
2380080:[0, 0]
238069:[3, 1]
2381221:[5, 7]
238126:[0, 1]
2381465:[0, 1]
238166:[8, 3]
238265:[0, 1]
2383223:[0, 7]
238403:[0, 1]
2384880:[0, 7]
238499:[0, 1]
2385108:[0, 2]
2385365:[4, 9]
2385429:[9, 4]
2385528:[1, 0]
2385926:[0, 6]
2386391:[0, 9]
2386574:[6, 5]
2386757:[0, 1]
2387148:[0, 3]
2387480:[0, 7]
2388924:[0, 9]
2389245:[0, 4]
2389511:[0, 1]
2389582:[0, 1]
2389998:[0, 5]
2390033:[9, 7]
2390705:[0, 8]
2390757:[2, 1]
2390782:[0, 4]
2390995:[5, 4]
2391917:[4, 7]
239305:[7, 5]
2393305:[0, 7]
2394164:[0, 6]
2394614:[0, 1]
2394712:[1, 5]
2394863:[7, 1]
2394877:[0, 3]
2395156:[7, 7]
2395578:[7, 5]
2395948:[0, 6]
2396745:[7, 5]
2396991:[7, 0]
2397296:[0, 4]
2397460:[9, 9]
2397795:[0, 5]
2398204:[0, 6]
2398401:[0, 3]
2398529:[4, 7]
2398795:[9, 5]
2399388:[0, 1]
2399660:[7, 8]
2400454:[0, 9]
2400471:[0, 1]
2400688:[7, 2]
2400793:[0, 1]
2401672:[7, 6]
2402380:[0, 9]
2402448:[3, 6]
2402524:[7, 6]
2402653:[0, 1]
2402781:[0, 6]
2402938:[0, 9]
2402987:[5, 9]
2403668:[0, 4]
2403840:[0, 7]
2404411:[7, 0]
2404731:[7, 7]
2404848:[0, 0]
2405561:[0, 9]
2405982:[2, 0]
2406962:[0, 1]
2407185:[0, 9]
2407511:[0, 1]
2408040:[6, 9]
2408380:[8, 4]
2408383:[0, 1]
240843:[7, 0]
2408443:[6, 8]
2409287:[2, 6]
2412092:[8, 6]
2412939:[0, 9]
2412954:[0, 5]
2413084:[6, 4]
2413097:[8, 8]
2413717:[8, 3]
2414112:[6, 7]
2414509:[9, 0]
2415089:[4, 4]
2415247:[0, 2]
241599:[0, 7]
241608:[7, 7]
2416158:[7, 9]
241615:[0, 2]
2417911:[0, 6]
2418377:[7, 2]
2419126:[9, 7]
2420031:[0, 9]
2420099:[9, 6]
2420172:[0, 6]
2421504:[4, 9]
2421657:[7, 4]
2422387:[8, 2]
2422823:[0, 1]
2423272:[9, 8]
242353:[0, 9]
2423694:[4, 0]
2423773:[0, 5]
2423809:[0, 1]
2424309:[0, 0]
2424882:[6, 7]
2426077:[8, 8]
2426378:[8, 4]
2426630:[0, 3]
2427105:[4, 8]
2427108:[7, 8]
24281:[9, 0]
242917:[4, 2]
2429606:[7, 2]
2429626:[0, 6]
2429836:[0, 2]
2430983:[3, 7]
2431036:[0, 1]
2431539:[0, 4]
2431866:[0, 1]
2432874:[8, 0]
2432985:[0, 7]
2434176:[0, 1]
2434481:[1, 6]
2434734:[8, 6]
2435085:[0, 1]
2435792:[8, 9]
2435810:[8, 6]
2435877:[6, 4]
2436124:[0, 5]
2436866:[8, 0]
2437091:[8, 9]
2437245:[0, 2]
2437610:[0, 9]
2438620:[8, 8]
2438720:[0, 5]
2438760:[8, 7]
2439211:[0, 8]
2439684:[0, 6]
2440005:[0, 4]
244046:[0, 9]
244047:[2, 3]
2440812:[0, 6]
2441059:[8, 9]
244117:[5, 6]
2441333:[7, 6]
2441473:[7, 9]
2441557:[0, 9]
2441933:[7, 6]
2442370:[0, 8]
2443203:[0, 1]
2443225:[4, 0]
2443494:[2, 0]
2445122:[0, 8]
2446945:[8, 5]
2447359:[7, 9]
2448132:[0, 5]
2449230:[0, 4]
244929:[7, 0]
2450201:[0, 7]
2451637:[0, 8]
245227:[7, 3]
2452309:[0, 6]
2453258:[0, 2]
2453735:[7, 6]
2454034:[4, 9]
2454224:[5, 1]
2454424:[0, 1]
2454758:[0, 6]
2454952:[0, 7]
2455147:[0, 2]
2455791:[8, 5]
2456063:[0, 4]
2457253:[0, 9]
2457354:[0, 4]
2457374:[8, 3]
2457874:[0, 7]
2458012:[8, 7]
2459425:[0, 4]
2460803:[0, 1]
2462074:[0, 0]
2462421:[0, 4]
2462576:[0, 0]
2463724:[3, 0]
2463962:[8, 9]
2464394:[7, 3]
2464527:[0, 6]
2464638:[8, 3]
246494:[9, 8]
2465190:[0, 1]
2465293:[0, 7]
2465652:[7, 4]
2465:[8, 1]
2466163:[9, 7]
2468585:[6, 6]
2468597:[0, 5]
2468685:[3, 1]
2468815:[7, 1]
246943:[4, 7]
2469585:[8, 5]
2470345:[0, 4]
2470837:[0, 9]
2471455:[0, 1]
2471842:[0, 7]
2471854:[7, 0]
2472203:[1, 2]
2472327:[0, 1]
2472330:[0, 6]
2472677:[3, 6]
2473106:[1, 2]
2473649:[0, 1]
2473744:[0, 7]
2474173:[7, 1]
2474767:[8, 9]
2475365:[4, 9]
2475581:[0, 7]
2475693:[0, 0]
2476446:[6, 5]
2476590:[7, 4]
2477116:[8, 7]
2477526:[8, 9]
24779:[1, 0]
2478027:[4, 7]
2478140:[0, 7]
2478363:[5, 4]
2478534:[5, 2]
2478591:[0, 7]
2478670:[0, 5]
2479648:[0, 1]
2479805:[0, 6]
2479963:[2, 8]
2480349:[0, 1]
2481933:[0, 9]
2482266:[7, 4]
2482398:[2, 2]
2482604:[0, 5]
2483018:[7, 1]
248306:[7, 0]
2483317:[8, 9]
2483613:[0, 6]
24840:[2, 0]
2484419:[7, 0]
2485250:[8, 5]
2485423:[0, 5]
2485499:[0, 0]
2485755:[0, 9]
2486294:[1, 3]
2486378:[8, 3]
2486487:[6, 9]
2486634:[8, 7]
2486727:[0, 9]
2486875:[0, 6]
2486877:[2, 0]
248721:[0, 3]
2488202:[0, 4]
2488398:[2, 2]
2489108:[3, 6]
2489890:[3, 7]
2491284:[1, 9]
2492062:[0, 7]
2492531:[0, 2]
2493276:[0, 6]
2493586:[7, 0]
2494139:[3, 9]
2494702:[8, 0]
2495001:[2, 6]
2495170:[0, 1]
2495412:[0, 2]
2496489:[0, 9]
2496588:[0, 3]
2496647:[0, 5]
2496937:[0, 3]
2497104:[9, 9]
2497567:[2, 2]
2498356:[2, 1]
2498602:[0, 6]
2498931:[0, 1]
2498972:[7, 6]
2499107:[0, 0]
2499669:[0, 6]
2499920:[8, 7]
2500079:[1, 6]
250017:[0, 1]
2500817:[0, 6]
2500884:[7, 8]
2501419:[6, 7]
250154:[2, 9]
2501705:[0, 7]
250231:[5, 6]
2502841:[7, 1]
2503166:[3, 4]
2503316:[0, 7]
2503800:[0, 6]
2505122:[0, 0]
2505611:[7, 6]
2505621:[6, 0]
2505785:[0, 1]
2506765:[8, 5]
250686:[3, 1]
2506918:[8, 4]
250821:[7, 5]
2509666:[0, 8]
2510125:[1, 1]
2510131:[0, 7]
2510382:[0, 4]
2510610:[0, 1]
2511290:[9, 3]
2512210:[8, 3]
2512388:[3, 1]
2512970:[0, 1]
2512994:[0, 9]
2513027:[2, 7]
2513355:[0, 1]
251436:[0, 3]
2515075:[0, 6]
251519:[0, 6]
2515254:[0, 1]
25154:[0, 9]
2516464:[8, 9]
2518816:[0, 7]
2518955:[9, 6]
2519929:[2, 7]
2520717:[0, 1]
2520819:[4, 5]
2521319:[0, 6]
2521995:[3, 8]
2522429:[6, 3]
2522516:[3, 8]
2522580:[8, 4]
2522802:[5, 7]
2523192:[0, 3]
2523324:[0, 1]
2524593:[0, 0]
2524657:[7, 1]
2524844:[9, 0]
2524880:[1, 2]
2525610:[5, 1]
2525833:[6, 5]
2525902:[0, 6]
2526091:[0, 7]
252643:[0, 1]
2526528:[1, 6]
2526565:[0, 0]
2526887:[1, 7]
2526916:[5, 0]
2526991:[8, 6]
2527048:[3, 7]
2527519:[0, 9]
2528079:[6, 4]
25282:[0, 5]
2528369:[0, 4]
2528466:[5, 9]
2528501:[3, 5]
2529051:[1, 6]
2529128:[0, 8]
2530484:[4, 9]
2530627:[0, 5]
2530923:[8, 5]
2531010:[9, 6]
2531487:[3, 1]
2531656:[0, 4]
2532144:[0, 4]
2532727:[4, 1]
2532821:[8, 5]
2533374:[5, 6]
2533379:[5, 9]
2533599:[0, 9]
2533892:[0, 9]
2535133:[7, 7]
2535530:[7, 9]
2535685:[2, 9]
2536289:[0, 9]
2536439:[9, 0]
2536957:[0, 1]
2537094:[2, 0]
2537115:[1, 7]
2537306:[2, 2]
2537362:[5, 5]
2537449:[6, 2]
2537989:[2, 2]
25387:[0, 1]
2539399:[3, 6]
2539625:[0, 6]
2540064:[1, 5]
2540325:[4, 5]
2540431:[4, 7]
254093:[8, 0]
2541257:[3, 4]
2541381:[6, 5]
254239:[8, 7]
2543423:[0, 1]
2544432:[0, 9]
2545256:[0, 4]
2545497:[2, 7]
2545521:[0, 2]
2546517:[7, 6]
2546737:[6, 4]
254729:[1, 4]
2547401:[0, 1]
2547742:[0, 1]
2549081:[0, 7]
2549181:[9, 8]
2549314:[4, 0]
2549570:[8, 0]
2550150:[0, 8]
2550933:[3, 1]
2551000:[8, 4]
2551286:[0, 7]
2551471:[1, 6]
2552003:[0, 1]
2552078:[0, 4]
2552159:[0, 1]
2552806:[0, 5]
2553278:[9, 9]
2554361:[1, 0]
2555751:[0, 9]
2555955:[0, 0]
2556414:[0, 1]
2556481:[7, 4]
2558190:[8, 0]
2558482:[0, 7]
2558904:[9, 1]
2558909:[0, 5]
2559075:[0, 1]
2559389:[5, 9]
2559779:[1, 1]
2560466:[4, 0]
2561558:[0, 3]
2561968:[6, 7]
2562944:[0, 5]
2563478:[8, 8]
2563575:[8, 7]
2563770:[0, 6]
2563801:[1, 6]
2564209:[7, 7]
2565092:[0, 9]
2565456:[0, 3]
2565459:[0, 1]
2565552:[7, 0]
2566509:[0, 9]
2566622:[0, 9]
2566777:[0, 1]
2566944:[0, 7]
2569069:[3, 4]
2569676:[0, 0]
2570454:[5, 9]
2570640:[0, 2]
2571489:[0, 1]
2571693:[0, 7]
2572633:[0, 1]
2573117:[8, 9]
2573837:[8, 8]
2574151:[0, 4]
2574598:[0, 7]
2575317:[1, 8]
2576307:[0, 6]
2576510:[0, 4]
2577159:[0, 9]
2577285:[7, 9]
2577322:[5, 9]
2578082:[0, 1]
2579236:[1, 6]
2579405:[8, 3]
2580256:[0, 1]
258041:[5, 1]
2580663:[4, 4]
2580813:[0, 2]
2580852:[7, 6]
2581798:[4, 3]
258274:[7, 1]
258322:[0, 1]
2584643:[0, 9]
2585567:[0, 1]
2585573:[8, 9]
2585612:[6, 4]
2585859:[5, 7]
2587434:[7, 6]
258806:[7, 7]
258812:[8, 2]
2588155:[8, 1]
2589731:[0, 5]
2589834:[0, 9]
259003:[0, 3]
2590308:[7, 1]
2590331:[8, 3]
2590419:[8, 6]
259058:[0, 0]
2590628:[6, 0]
2591340:[2, 4]
2591518:[0, 2]
2591763:[8, 1]
2592688:[6, 5]
2592997:[0, 7]
2593509:[7, 6]
2594237:[4, 8]
2594377:[3, 8]
2595169:[0, 0]
259528:[8, 0]
2595506:[7, 6]
2595617:[3, 5]
2595823:[0, 6]
259687:[3, 0]
2596908:[8, 8]
2597505:[5, 5]
2597634:[0, 6]
2597934:[3, 5]
2598231:[8, 2]
2598254:[7, 9]
2599198:[0, 7]
2599378:[0, 8]
2599381:[0, 7]
2599761:[7, 2]
2601315:[0, 4]
2602047:[5, 1]
2602304:[7, 9]
2602557:[5, 9]
2602603:[4, 1]
2603305:[7, 9]
2603712:[7, 8]
2603747:[8, 8]
2603757:[0, 4]
2603818:[0, 9]
2603887:[0, 2]
2604111:[0, 5]
2604923:[0, 7]
2605055:[0, 7]
2605092:[0, 2]
2605369:[2, 1]
2606340:[8, 4]
2606434:[0, 1]
2606632:[8, 6]
2606798:[7, 4]
2607414:[4, 8]
2607650:[7, 0]
2608085:[7, 1]
2608455:[7, 6]
2609973:[8, 3]
2610904:[4, 9]
261097:[0, 1]
2612071:[0, 1]
2612576:[0, 0]
2613304:[6, 6]
2613377:[7, 1]
2613536:[0, 9]
2613541:[6, 2]
2613762:[0, 1]
2613872:[9, 1]
2614213:[0, 7]
261431:[2, 5]
2614458:[7, 3]
2614956:[0, 9]
2615288:[0, 7]
2616436:[6, 0]
2616608:[0, 7]
2616952:[0, 9]
261719:[1, 9]
261722:[0, 5]
2617257:[4, 7]
2617359:[3, 1]
2617559:[3, 4]
2618200:[0, 0]
2618529:[0, 0]
2618863:[1, 4]
2619680:[7, 9]
2620116:[0, 6]
2620561:[4, 1]
2620675:[4, 9]
2621613:[0, 9]
2621677:[0, 9]
2621888:[5, 7]
262196:[2, 9]
2621:[0, 1]
2622029:[8, 2]
2622281:[8, 7]
2622662:[8, 1]
2623035:[7, 1]
262443:[0, 6]
2626020:[0, 6]
2626111:[0, 7]
2626155:[6, 5]
2627051:[8, 7]
2627123:[7, 6]
2627375:[0, 1]
2627418:[6, 1]
2627484:[0, 9]
2627729:[2, 4]
2627730:[1, 5]
2628075:[4, 4]
2628182:[6, 9]
2628341:[6, 2]
2628684:[8, 7]
2629161:[6, 7]
262958:[0, 8]
2629620:[0, 8]
2629915:[0, 7]
2630004:[0, 8]
2634608:[0, 2]
2635190:[2, 5]
2636291:[8, 8]
2636302:[1, 1]
2636359:[2, 7]
2636372:[0, 8]
2636635:[8, 1]
263727:[3, 9]
2638078:[7, 1]
263809:[7, 6]
2639430:[7, 1]
2639875:[8, 7]
2640075:[0, 0]
2640143:[0, 1]
2641314:[3, 9]
2641374:[0, 6]
2641449:[0, 1]
2642241:[0, 7]
264243:[8, 7]
2642736:[6, 3]
2642887:[0, 0]
2643190:[0, 5]
2643476:[0, 3]
2643863:[8, 3]
2645223:[4, 4]
2645352:[8, 2]
2645831:[1, 4]
2646288:[0, 1]
264641:[0, 6]
264708:[0, 1]
2648445:[0, 4]
2648464:[3, 8]
2648742:[0, 1]
2649499:[7, 6]
2651014:[3, 4]
2652235:[2, 2]
2652857:[8, 2]
2653321:[1, 4]
2653643:[0, 1]
2654516:[4, 9]
2654705:[7, 3]
2655169:[0, 6]
2655250:[8, 0]
2657016:[5, 5]
2657371:[0, 9]
2657826:[3, 7]
2658018:[0, 6]
2658303:[6, 2]
2658896:[4, 5]
2659095:[6, 6]
2659373:[1, 9]
2659664:[0, 0]
2659877:[9, 6]
2659913:[7, 9]
266015:[5, 1]
2660271:[3, 2]
2660330:[7, 0]
2660431:[4, 7]
266082:[8, 7]
2660973:[1, 0]
2661271:[6, 9]
2661327:[7, 3]
2662060:[8, 7]
